<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS16C2001B,20190925,0.34,0.35,0.34,0.34,3366700
BTS19C1910A,20190925,0.15,0.15,0.15,0.15,30000
BTS19C2002A,20190925,0.19,0.19,0.18,0.19,1323000
BTS19P2002A,20190925,0.25,0.25,0.24,0.24,990000
CBG01C1909A,20190925,1.36,1.43,1.36,1.43,1636100
CBG01C1911A,20190925,1.51,1.55,1.47,1.55,12460300
CBG01C1911B,20190925,0.83,0.87,0.8,0.87,5825600
CBG01C2001A,20190925,0.84,0.88,0.82,0.87,14785000
CBG01C2001B,20190925,0.43,0.46,0.41,0.45,3260500
CBG01P1909A,20190925,0.01,0.02,0.01,0.01,4766200
CBG01P1911A,20190925,0.02,0.02,0.02,0.02,2000
CBG01P2001A,20190925,0.39,0.42,0.37,0.37,10747700
CBG06C2002A,20190925,0.88,0.91,0.84,0.91,1219600
CBG08C1910A,20190925,0.75,0.79,0.72,0.79,1320000
CBG08C2003A,20190925,0.78,0.8,0.76,0.8,1920000
CBG11C1911A,20190925,2.3,2.36,2.3,2.36,250000
CBG11C2002A,20190925,0.72,0.75,0.7,0.75,1397300
CBG13C1912A,20190925,0.74,0.77,0.7,0.77,10238000
CBG13P1911A,20190925,0.13,0.13,0.11,0.11,984400
CBG13P2001A,20190925,0.85,0.9,0.82,0.83,9369100
CBG16C1912A,20190925,2.14,2.18,2.1,2.18,3163000
CBG16C2001A,20190925,1.16,1.21,1.12,1.21,2413200
CBG19C1911A,20190925,0.46,0.48,0.44,0.48,3503900
CBG19P1911A,20190925,0.02,0.02,0.02,0.02,200000
CBG19P2002A,20190925,0.69,0.72,0.67,0.67,4212900
CBG24C1909A,20190925,0.45,0.53,0.45,0.53,76000
CBG27C1912A,20190925,0.92,0.95,0.88,0.93,1266800
CBG28C1912A,20190925,0.51,0.53,0.49,0.53,2624900
CBG41C2001A,20190925,0.76,0.81,0.76,0.81,3999600
CBG41P2001A,20190925,0.47,0.48,0.47,0.48,140000
CBG41P2002A,20190925,0.94,0.97,0.9,0.9,2392700
CBG42C1910A,20190925,0.7,0.76,0.69,0.76,570000
CENT01C1909A,20190925,0.01,0.01,0.01,0.01,125200
CENT01C1909B,20190925,0.01,0.01,0.01,0.01,2222400
CENT01C1911A,20190925,0.16,0.17,0.16,0.16,7178200
CENT01C1911B,20190925,0.06,0.06,0.06,0.06,100
CENT01C2003A,20190925,0.34,0.35,0.34,0.34,5781800
CENT01C2003B,20190925,0.24,0.25,0.23,0.24,12549400
CENT01P1909A,20190925,1.29,1.29,1.26,1.29,713600
CENT01P1911A,20190925,0.38,0.38,0.37,0.38,6642500
CENT01P2003A,20190925,0.38,0.38,0.37,0.38,5601000
CENT06C1912A,20190925,0.04,0.04,0.04,0.04,100000
CENT11C2004A,20190925,0.16,0.16,0.16,0.16,1974200
CENT13C1912A,20190925,0.09,0.09,0.08,0.08,2400000
CENT13C2001A,20190925,0.16,0.16,0.15,0.16,8928800
CENT19C2001A,20190925,0.14,0.14,0.13,0.14,1850200
CENT24C2003A,20190925,0.2,0.21,0.19,0.2,2929500
CENT27C1912A,20190925,0.11,0.11,0.11,0.11,1416500
CENT41C2001A,20190925,0.16,0.16,0.15,0.15,2664000
CENT42C2002A,20190925,0.15,0.16,0.15,0.16,2806200
CHG01C2001A,20190925,0.34,0.34,0.32,0.32,807500
CHG01C2001B,20190925,0.19,0.19,0.18,0.18,6679600
CHG01P2001A,20190925,0.25,0.26,0.25,0.26,1599800
CHG06C1911A,20190925,0.19,0.19,0.18,0.18,230000
CHG08C1912A,20190925,0.2,0.21,0.2,0.2,1210000
CHG11C1911A,20190925,0.19,0.19,0.19,0.19,21000
CHG13C1911A,20190925,0.17,0.17,0.16,0.16,2491500
CHG16C2002A,20190925,0.19,0.19,0.18,0.18,881600
CHG19C1911A,20190925,0.09,0.09,0.09,0.09,180000
CK01C2001A,20190925,0.09,0.11,0.09,0.09,7080800
CK01P2001A,20190925,0.56,0.56,0.52,0.54,6306600
CK06C1911A,20190925,0.01,0.01,0.01,0.01,1000
CK06C2002A,20190925,0.4,0.45,0.4,0.4,2398000
CK16C1912A,20190925,0.12,0.13,0.12,0.13,1151600
CK19C2002A,20190925,0.1,0.1,0.1,0.1,84700
CK19C2003A,20190925,0.39,0.42,0.38,0.38,3656100
CK24C2003A,20190925,0.36,0.36,0.34,0.34,453500
CKP01C1911A,20190925,0.26,0.28,0.25,0.25,27917400
CKP01C1911B,20190925,0.13,0.14,0.12,0.12,12815400
CKP06C1910A,20190925,0.1,0.12,0.09,0.09,2962800
CKP11C1910A,20190925,0.12,0.13,0.1,0.1,4629000
CKP13C1912A,20190925,0.06,0.06,0.06,0.06,26000
CKP13C2001A,20190925,0.17,0.17,0.15,0.15,15762300
CKP16C2001A,20190925,0.06,0.07,0.06,0.06,260000
CKP19C1910A,20190925,0.08,0.08,0.06,0.06,662900
CKP24C1912A,20190925,0.29,0.29,0.27,0.27,38000
CKP24P1912A,20190925,0.1,0.11,0.1,0.11,1430100
CKP28C2003A,20190925,0.18,0.18,0.16,0.16,3565000
COM708C1911A,20190925,0.73,0.81,0.73,0.81,1350000
COM708C2002A,20190925,0.16,0.19,0.16,0.18,1309000
COM711C1909A,20190925,0.09,0.13,0.08,0.1,507700
COM711C2004A,20190925,0.18,0.2,0.18,0.2,2562000
COM713C1912A,20190925,0.4,0.49,0.4,0.49,36612200
COM713C2001A,20190925,0.11,0.13,0.11,0.13,5304400
COM716C2001A,20190925,0.47,0.57,0.47,0.57,7054800
COM719C1910A,20190925,0.35,0.43,0.35,0.43,5844600
COM719C2001A,20190925,0.12,0.14,0.12,0.14,2717200
COM719C2003A,20190925,0.49,0.56,0.49,0.55,6018400
COM719P1911A,20190925,0.1,0.1,0.07,0.07,5243200
COM724C2001A,20190925,0.13,0.14,0.13,0.14,400
CPAL01C1911A,20190925,0.47,0.49,0.46,0.48,10717400
CPAL01C1911B,20190925,0.24,0.24,0.23,0.23,15395600
CPAL01C2002A,20190925,0.44,0.45,0.43,0.45,10537900
CPAL01C2002B,20190925,0.18,0.19,0.17,0.18,17424800
CPAL01P1911A,20190925,0.71,0.72,0.7,0.7,4663200
CPAL01P1911B,20190925,0.33,0.34,0.32,0.32,7415700
CPAL01P2002A,20190925,1.22,1.25,1.22,1.22,3301400
CPAL01P2002B,20190925,0.98,1.01,0.98,0.98,4171900
CPAL06P1912A,20190925,0.78,0.79,0.76,0.76,1311700
CPAL08C2001A,20190925,0.22,0.22,0.22,0.22,798500
CPAL08P2002A,20190925,0.71,0.72,0.7,0.7,1090000
CPAL11C2006A,20190925,0.41,0.42,0.4,0.41,6356800
CPAL13C1911A,20190925,0.26,0.26,0.24,0.26,6999700
CPAL13P1911A,20190925,0.31,0.32,0.3,0.3,1812300
CPAL16C1912A,20190925,1.07,1.09,1.07,1.08,9766100
CPAL16C2001A,20190925,0.25,0.26,0.25,0.26,740800
CPAL19C2002A,20190925,0.27,0.27,0.25,0.26,1670500
CPAL24C1912A,20190925,0.12,0.13,0.12,0.13,420000
CPAL27C1912A,20190925,0.32,0.33,0.31,0.33,1051100
CPAL28C1912A,20190925,0.19,0.19,0.19,0.19,1293900
CPAL28C2001A,20190925,0.16,0.16,0.14,0.15,7712400
CPAL41C1910A,20190925,0.09,0.09,0.09,0.09,20000
CPAL41P1912A,20190925,0.76,0.76,0.72,0.72,599600
CPF01C2001A,20190925,0.17,0.18,0.15,0.15,7519000
CPF01C2001B,20190925,0.07,0.07,0.06,0.06,357800
CPF01P2001A,20190925,0.47,0.48,0.47,0.48,2330800
CPF01P2001B,20190925,0.28,0.31,0.28,0.31,7244400
CPF11C1910A,20190925,0.13,0.13,0.1,0.1,322500
CPF11C2004A,20190925,0.1,0.1,0.09,0.09,470000
CPF13C1911A,20190925,0.07,0.07,0.06,0.06,310800
CPF13P1910A,20190925,0.1,0.11,0.1,0.11,3260400
CPF19C2003A,20190925,0.18,0.18,0.16,0.16,760000
CPF19P2002A,20190925,0.23,0.23,0.23,0.23,60000
CPF24C1912A,20190925,0.04,0.04,0.04,0.04,200000
CPF27C2001A,20190925,0.12,0.12,0.12,0.12,460400
CPF28C1912A,20190925,0.05,0.05,0.05,0.05,2085000
CPF28P1911A,20190925,0.1,0.11,0.1,0.11,608400
CPF41P1912A,20190925,0.15,0.15,0.15,0.15,1000000
CPN01C2001A,20190925,0.27,0.31,0.27,0.3,14642200
CPN01C2001B,20190925,0.12,0.14,0.12,0.14,24171000
CPN01P2001A,20190925,1.27,1.27,1.19,1.2,5002300
CPN06C2001A,20190925,0.28,0.32,0.28,0.32,4940000
CPN11C2006A,20190925,0.37,0.4,0.37,0.39,4822400
CPN13C1912A,20190925,0.08,0.08,0.08,0.08,1761000
CPN13C2001A,20190925,0.29,0.31,0.28,0.31,20540900
CPN16C2001A,20190925,0.06,0.07,0.06,0.07,140000
CPN19C2002A,20190925,0.19,0.22,0.19,0.22,3061400
CPN24C2002A,20190925,0.27,0.3,0.27,0.3,2409800
CPN24P1911A,20190925,0.86,0.86,0.78,0.78,342000
CPN41C2002A,20190925,0.24,0.24,0.24,0.24,100000
CPN41P1912A,20190925,0.64,0.65,0.64,0.65,1200000
CPN42C2002A,20190925,0.25,0.28,0.25,0.28,788500
DTAC01C1910A,20190925,0.6,0.6,0.58,0.59,1849400
DTAC01C1910B,20190925,0.35,0.35,0.32,0.33,7150200
DTAC01C2001A,20190925,0.6,0.6,0.58,0.59,6147400
DTAC01C2001B,20190925,0.3,0.31,0.29,0.3,8441900
DTAC01P1910A,20190925,0.33,0.35,0.33,0.33,2984000
DTAC01P1910B,20190925,0.02,0.02,0.02,0.02,2000
DTAC01P2001A,20190925,0.81,0.83,0.81,0.81,6600300
DTAC01P2001B,20190925,0.48,0.49,0.48,0.48,6724800
DTAC08C1911A,20190925,0.41,0.41,0.39,0.41,2560500
DTAC08P1911A,20190925,0.16,0.16,0.16,0.16,900000
DTAC08P2002A,20190925,0.81,0.83,0.81,0.82,906000
DTAC11C2002A,20190925,0.6,0.6,0.58,0.59,2700000
DTAC13C1912A,20190925,0.27,0.27,0.26,0.27,5242100
DTAC13P1912A,20190925,0.36,0.36,0.35,0.35,6036800
DTAC16C2001A,20190925,0.54,0.55,0.52,0.55,3705800
DTAC19C2001A,20190925,0.33,0.33,0.32,0.33,2438700
DTAC19P2002A,20190925,0.72,0.73,0.71,0.71,399600
DTAC24C1910A,20190925,0.55,0.55,0.52,0.55,134900
DTAC27C2002A,20190925,0.6,0.6,0.58,0.59,1280000
DTAC27P2002A,20190925,0.24,0.24,0.23,0.23,3269700
DTAC28C1911A,20190925,0.4,0.4,0.39,0.39,400
DTAC28C2001A,20190925,0.29,0.29,0.28,0.29,1014000
DTAC41C1912A,20190925,0.48,0.49,0.48,0.48,2709600
DTAC41C2002A,20190925,0.33,0.33,0.33,0.33,1000000
EA06C1910A,20190925,0.01,0.01,0.01,0.01,1089000
EA06C2002A,20190925,0.37,0.38,0.36,0.36,3249600
EA08C2001A,20190925,0.22,0.23,0.21,0.21,3570000
EA11C1911A,20190925,0.29,0.29,0.28,0.28,2400000
EA13C1912A,20190925,0.17,0.19,0.17,0.17,4298300
EA13C2001A,20190925,0.29,0.3,0.28,0.29,51842700
EA13P1910A,20190925,0.19,0.2,0.18,0.19,4360800
EA13P2001A,20190925,0.55,0.56,0.54,0.55,11754400
EA16C1911A,20190925,0.23,0.24,0.22,0.22,6467500
EA19C2001A,20190925,0.17,0.17,0.16,0.16,5550400
EA19C2002A,20190925,0.37,0.39,0.36,0.37,4593900
EA19P1910A,20190925,0.04,0.04,0.04,0.04,100000
EA19P2002A,20190925,0.5,0.52,0.5,0.52,240000
EA24C1910A,20190925,0.06,0.06,0.06,0.06,91000
EA28C2002A,20190925,0.31,0.32,0.3,0.3,3421000
EA41C2002A,20190925,0.35,0.35,0.34,0.34,1100
EA41P1912A,20190925,0.68,0.68,0.66,0.66,1638000
EA42C2001A,20190925,0.23,0.24,0.23,0.24,7500
EGCO01C1909A,20190925,1.53,1.56,1.53,1.56,149000
EGCO01C1909B,20190925,1.31,1.36,1.31,1.36,152400
EGCO01C2001A,20190925,0.89,0.92,0.89,0.9,952200
EGCO01C2001B,20190925,0.55,0.57,0.54,0.56,4589800
EGCO13C1912A,20190925,0.53,0.56,0.53,0.55,2523800
EGCO16C2001A,20190925,0.7,0.71,0.67,0.71,6129000
EGCO19C2002A,20190925,0.34,0.36,0.34,0.35,991000
EGCO27C1910A,20190925,1.02,1.07,1.02,1.07,1330000
EGCO41C2001A,20190925,0.6,0.62,0.6,0.61,1599600
EGCO41C2002A,20190925,0.44,0.44,0.43,0.43,1199600
EGCO41P1911A,20190925,0.01,0.01,0.01,0.01,4000
EGCO41P2001A,20190925,0.28,0.29,0.27,0.27,2767800
EPG13C1912A,20190925,0.17,0.21,0.17,0.21,3248400
EPG19C1910A,20190925,0.13,0.19,0.13,0.17,3399700
EPG19C2002A,20190925,0.17,0.22,0.17,0.21,2449000
EPG19P1911A,20190925,0.02,0.02,0.02,0.02,200000
EPG19P2002A,20190925,0.55,0.55,0.5,0.5,1004400
EPG24C1911A,20190925,0.4,0.49,0.4,0.49,2019800
ERW06C2001A,20190925,0.22,0.25,0.22,0.23,3341400
ERW06P2001A,20190925,0.22,0.22,0.19,0.22,2193800
ERW13C2001A,20190925,0.17,0.2,0.17,0.18,10512600
ERW19C2001A,20190925,0.2,0.23,0.2,0.21,2710800
ESSO01C1911A,20190925,0.17,0.18,0.16,0.16,4650900
ESSO01C1911B,20190925,0.03,0.03,0.03,0.03,33000
ESSO11C2002A,20190925,0.07,0.07,0.07,0.07,16200
ESSO13C1911A,20190925,0.12,0.12,0.11,0.11,5481000
ESSO13C1912A,20190925,0.05,0.05,0.05,0.05,20400
ESSO19C2001A,20190925,0.16,0.17,0.15,0.16,1969000
ESSO24C1910A,20190925,0.11,0.11,0.11,0.11,2409500
ESSO41C2002A,20190925,0.31,0.34,0.31,0.33,1552000
GFPT08C1912A,20190925,0.29,0.3,0.28,0.29,1371000
GFPT13C1912A,20190925,0.26,0.26,0.26,0.26,100
GFPT19C1912A,20190925,0.18,0.2,0.18,0.19,432000
GFPT19P1912A,20190925,0.13,0.13,0.13,0.13,208000
GFPT23C1909A,20190925,0.09,0.09,0.09,0.09,21000
GLOB01C1909A,20190925,0.05,0.06,0.03,0.03,9560600
GLOB01C2003A,20190925,0.38,0.39,0.33,0.35,11006000
GLOB01P1909A,20190925,0.41,0.52,0.39,0.5,3188800
GLOB01P2003A,20190925,0.53,0.61,0.53,0.56,11022800
GLOB06C1911A,20190925,0.07,0.08,0.07,0.07,220100
GLOB11C2002A,20190925,0.31,0.32,0.27,0.28,4147500
GLOB13C1910A,20190925,0.04,0.04,0.04,0.04,40000
GLOB16C2001A,20190925,0.16,0.17,0.14,0.14,1983000
GLOB19C1912A,20190925,0.09,0.09,0.07,0.07,860000
GLOB19C2002A,20190925,0.3,0.3,0.24,0.25,3386500
GLOB24C1911A,20190925,0.28,0.28,0.22,0.23,1665100
GLOB41C2001A,20190925,0.16,0.18,0.16,0.18,799000
GLOB41P2001A,20190925,0.34,0.37,0.33,0.37,2919600
GPSC01C1910A,20190925,1.31,1.32,1.31,1.31,2258400
GPSC01C1910B,20190925,1.11,1.13,1.07,1.07,1712600
GPSC01C1912A,20190925,0.89,0.91,0.88,0.88,5280000
GPSC01C1912B,20190925,0.54,0.55,0.53,0.53,6534900
GPSC01P1912A,20190925,0.38,0.39,0.38,0.39,2166600
GPSC06C1912A,20190925,0.76,0.78,0.75,0.76,1220000
GPSC08C2001A,20190925,0.81,0.81,0.8,0.8,1900000
GPSC11C2006A,20190925,0.64,0.64,0.63,0.63,1092500
GPSC13C1912A,20190925,0.63,0.65,0.63,0.65,10100
GPSC13C2001A,20190925,0.47,0.48,0.46,0.46,10096600
GPSC19C2001A,20190925,0.5,0.51,0.49,0.49,4001700
GPSC19P1911A,20190925,0.01,0.01,0.01,0.01,881500
GPSC19P2002A,20190925,0.61,0.62,0.6,0.62,2538200
GPSC27C1909A,20190925,0.47,0.47,0.44,0.45,973600
GPSC41C2002A,20190925,0.39,0.39,0.38,0.38,1999200
GULF01C1909A,20190925,4.16,4.22,3.92,3.92,3829000
GULF01C1909B,20190925,1.62,1.67,1.5,1.5,813100
GULF01C1912A,20190925,1.12,1.14,1.04,1.04,13654800
GULF01C1912B,20190925,0.78,0.82,0.72,0.72,23465900
GULF01C2003A,20190925,0.76,0.78,0.71,0.71,18491800
GULF01C2003B,20190925,0.44,0.47,0.42,0.42,16312200
GULF01P1909A,20190925,0.01,0.01,0.01,0.01,3510700
GULF01P1912A,20190925,0.14,0.15,0.13,0.15,39498600
GULF01P2003A,20190925,0.85,0.88,0.83,0.88,23969500
GULF06C1912A,20190925,1.23,1.27,1.12,1.12,1145400
GULF08C1910A,20190925,1.77,1.77,1.68,1.68,7100
GULF08C2003A,20190925,0.64,0.65,0.6,0.6,2675400
GULF11C2003A,20190925,1.39,1.39,1.37,1.37,60000
GULF11C2006A,20190925,0.64,0.65,0.6,0.6,3803700
GULF13C1910A,20190925,4.12,4.12,4.12,4.12,3000
GULF13C1912A,20190925,0.96,1.01,0.9,0.9,1177700
GULF13C2001A,20190925,0.44,0.46,0.41,0.41,77038600
GULF13P1910A,20190925,0.01,0.01,0.01,0.01,200
GULF13P1911A,20190925,0.02,0.03,0.02,0.03,69600
GULF13P2001A,20190925,0.27,0.29,0.26,0.29,45749500
GULF13P2001B,20190925,0.62,0.66,0.59,0.66,70664900
GULF16C2001A,20190925,1.52,1.58,1.47,1.47,5906700
GULF19C1910A,20190925,1.53,1.55,1.43,1.43,244800
GULF19C1912A,20190925,0.68,0.7,0.62,0.62,5241500
GULF19P2001A,20190925,0.08,0.09,0.08,0.09,2459600
GULF19P2003A,20190925,0.79,0.83,0.77,0.83,2273100
GULF24C2001A,20190925,0.94,1,0.89,0.89,2726800
GULF24P2001A,20190925,0.09,0.09,0.08,0.09,410000
GULF27C2004A,20190925,1,1.03,0.95,0.95,1364600
GULF28C2001A,20190925,0.73,0.76,0.71,0.71,2555000
GULF28C2003A,20190925,0.27,0.28,0.26,0.26,1872000
GULF41C2002A,20190925,0.38,0.38,0.35,0.35,1797600
GULF41C2003A,20190925,0.53,0.56,0.51,0.51,9147000
GULF41P1912A,20190925,0.04,0.04,0.04,0.04,120000
GULF41P2002A,20190925,0.72,0.75,0.7,0.75,8718500
GULF42C1910A,20190925,1.69,1.69,1.69,1.69,1300
GULF42C2002A,20190925,0.68,0.7,0.61,0.61,3676200
GUNK01C1912A,20190925,0.3,0.31,0.3,0.3,781300
GUNK01C1912B,20190925,0.16,0.16,0.16,0.16,433600
GUNK01P1912A,20190925,0.35,0.35,0.35,0.35,68000
GUNK08C1912A,20190925,0.31,0.31,0.3,0.3,160100
GUNK11C1911A,20190925,0.35,0.35,0.34,0.34,170300
GUNK13C1912A,20190925,0.13,0.13,0.13,0.13,400000
GUNK16C2002A,20190925,0.21,0.21,0.2,0.2,429500
GUNK19C1910A,20190925,0.12,0.12,0.11,0.11,288300
GUNK19C1911A,20190925,0.07,0.07,0.07,0.07,300
HANA01C1909B,20190925,0.01,0.01,0.01,0.01,39800
HANA01C1911A,20190925,0.81,0.81,0.78,0.78,171800
HANA01C2001A,20190925,0.25,0.25,0.25,0.25,536000
HANA01C2001B,20190925,0.14,0.14,0.14,0.14,630600
HANA13C1912A,20190925,0.18,0.18,0.17,0.17,1543500
HANA27C2001A,20190925,0.28,0.28,0.27,0.27,240000
HMPR01C2001A,20190925,0.33,0.34,0.32,0.32,654900
HMPR01C2001B,20190925,0.15,0.16,0.15,0.15,6520800
HMPR01P2001A,20190925,0.49,0.51,0.49,0.49,4825500
HMPR06C1910A,20190925,0.13,0.13,0.11,0.11,3243500
HMPR08C1912A,20190925,0.21,0.21,0.21,0.21,2930000
HMPR11C2003A,20190925,0.29,0.29,0.28,0.28,5400000
HMPR13C1912A,20190925,0.12,0.12,0.11,0.11,15932600
HMPR19C1911A,20190925,0.07,0.07,0.06,0.06,310000
HMPR24C1912A,20190925,0.13,0.13,0.11,0.11,454700
HMPR27P2001A,20190925,0.25,0.26,0.25,0.25,252000
HSI28C1910A,20190925,0.74,0.74,0.63,0.63,7850600
HSI28C1910B,20190925,0.37,0.37,0.3,0.3,123700
HSI28C1910D,20190925,0.08,0.08,0.08,0.08,1000
HSI28P1910A,20190925,0.25,0.28,0.25,0.28,6000
HSI28P1910B,20190925,0.48,0.48,0.48,0.48,173800
HSI28P1910C,20190925,0.81,0.9,0.81,0.9,223900
HSI28P1910D,20190925,1.37,1.37,1.36,1.37,400000
HSI28P1911A,20190925,0.7,0.78,0.7,0.78,102300
INTU01C1912A,20190925,0.61,0.63,0.58,0.59,23990200
INTU01C1912B,20190925,0.39,0.41,0.36,0.37,14987600
INTU01P1912A,20190925,0.48,0.5,0.48,0.49,13880200
INTU01P1912B,20190925,0.23,0.25,0.23,0.25,19852300
INTU11C2001A,20190925,0.65,0.67,0.62,0.62,4199100
INTU13C1912A,20190925,0.42,0.43,0.39,0.41,51186300
INTU16C2001A,20190925,0.59,0.59,0.54,0.56,8037500
INTU19C1912A,20190925,0.28,0.29,0.26,0.27,14466400
INTU19P2002A,20190925,0.38,0.39,0.36,0.38,709900
INTU24C1909A,20190925,0.12,0.14,0.12,0.14,500
INTU41C1912A,20190925,0.37,0.37,0.36,0.36,3463200
INTU42C1910A,20190925,0.14,0.15,0.11,0.12,4699900
IRPC01C1911A,20190925,0.05,0.05,0.04,0.05,469800
IRPC01C1911B,20190925,0.01,0.01,0.01,0.01,5000
IRPC01C2002A,20190925,0.3,0.32,0.3,0.3,6783500
IRPC01P1911A,20190925,0.63,0.63,0.63,0.63,2584400
IRPC01P2002A,20190925,0.65,0.65,0.64,0.65,7402700
IRPC11C2001A,20190925,0.02,0.02,0.02,0.02,10000
IRPC11C2005A,20190925,0.11,0.11,0.1,0.1,1009300
IRPC13C2001A,20190925,0.18,0.18,0.17,0.17,27295700
IRPC19C2001A,20190925,0.1,0.11,0.1,0.1,1111600
IRPC19C2003A,20190925,0.34,0.34,0.33,0.33,1398400
IRPC28C2003A,20190925,0.29,0.3,0.29,0.29,1167100
IRPC41C2002A,20190925,0.2,0.2,0.2,0.2,100000
IRPC41P2001A,20190925,0.35,0.35,0.34,0.34,2000000
IVL01C1911A,20190925,0.05,0.05,0.05,0.05,300
IVL01C2002A,20190925,0.15,0.16,0.15,0.15,17779200
IVL01C2002B,20190925,0.06,0.07,0.06,0.06,462200
IVL01P1911A,20190925,1.09,1.11,1.09,1.09,1337400
IVL01P1911B,20190925,1.08,1.11,1.08,1.08,1070000
IVL01P2002A,20190925,0.97,0.97,0.95,0.95,1212900
IVL01P2002B,20190925,0.76,0.78,0.74,0.76,3228300
IVL06C1910A,20190925,0.01,0.01,0.01,0.01,309900
IVL06C2001A,20190925,0.2,0.21,0.19,0.19,2868400
IVL06P1910A,20190925,1.08,1.12,1.04,1.12,427000
IVL08C1911A,20190925,0.01,0.01,0.01,0.01,2000
IVL08C2002A,20190925,0.11,0.11,0.1,0.1,100100
IVL08P2003A,20190925,0.66,0.67,0.64,0.67,850000
IVL11C1911A,20190925,0.01,0.01,0.01,0.01,48000
IVL11C2005A,20190925,0.15,0.15,0.14,0.14,1150100
IVL13C1912A,20190925,0.01,0.01,0.01,0.01,51000
IVL13C2001A,20190925,0.04,0.04,0.04,0.04,1311200
IVL13C2002A,20190925,0.16,0.17,0.15,0.15,16157300
IVL13P1911A,20190925,0.72,0.72,0.72,0.72,1500
IVL13P2001A,20190925,0.3,0.3,0.26,0.28,10884300
IVL19C2001A,20190925,0.03,0.04,0.03,0.04,675900
IVL19C2002A,20190925,0.28,0.29,0.28,0.28,1318900
IVL19C2003A,20190925,0.23,0.23,0.22,0.22,2970700
IVL19P1910A,20190925,0.38,0.4,0.36,0.4,300600
IVL19P2003A,20190925,0.36,0.37,0.36,0.36,699600
IVL24C1910A,20190925,0.01,0.01,0.01,0.01,240000
IVL24C2001A,20190925,0.07,0.07,0.07,0.07,25000
IVL27P1912A,20190925,0.59,0.61,0.59,0.59,422000
IVL28C2002A,20190925,0.08,0.08,0.08,0.08,415600
IVL28C2003A,20190925,0.23,0.23,0.22,0.23,2028800
IVL41C1912A,20190925,0.24,0.25,0.24,0.25,6100
IVL41C2003A,20190925,0.24,0.24,0.23,0.23,1332000
IVL41P2002A,20190925,0.24,0.24,0.23,0.23,2600000
JAS06C1912A,20190925,0.09,0.1,0.09,0.09,2554200
JAS08C1912A,20190925,0.18,0.2,0.18,0.19,2960000
JAS13C1912A,20190925,0.12,0.13,0.11,0.11,7118300
JAS13C2001A,20190925,0.24,0.27,0.24,0.24,32458200
JAS16C2002A,20190925,0.24,0.25,0.23,0.23,8069500
JAS16C2002B,20190925,0.13,0.14,0.13,0.13,6256800
JAS19C1912A,20190925,0.07,0.07,0.07,0.07,1000000
JAS19C2002A,20190925,0.22,0.25,0.22,0.22,2546000
JAS19P2001A,20190925,0.13,0.13,0.12,0.13,751200
JAS28C2002A,20190925,0.19,0.2,0.19,0.19,1264800
JAS41C2001A,20190925,0.27,0.27,0.27,0.27,888000
JAS41P1912A,20190925,0.54,0.56,0.52,0.55,1239500
JAS41P2001A,20190925,0.48,0.48,0.45,0.48,101800
KBAN01C1911A,20190925,0.16,0.17,0.16,0.16,18633600
KBAN01C1911B,20190925,0.03,0.03,0.02,0.03,501400
KBAN01C2002A,20190925,0.43,0.45,0.43,0.43,6297100
KBAN01C2002B,20190925,0.19,0.2,0.19,0.19,12077700
KBAN01P1911A,20190925,1.73,1.74,1.68,1.72,2066100
KBAN01P1911B,20190925,1.17,1.17,1.12,1.15,5740800
KBAN01P2002A,20190925,1.4,1.41,1.36,1.39,3249500
KBAN01P2002B,20190925,0.96,0.96,0.92,0.93,7554400
KBAN06C2001A,20190925,0.39,0.42,0.39,0.4,5432200
KBAN08C2001A,20190925,0.13,0.14,0.13,0.13,1870000
KBAN08C2002A,20190925,0.45,0.48,0.45,0.48,4026000
KBAN08P2002A,20190925,0.55,0.55,0.53,0.55,1100000
KBAN13C1912A,20190925,0.13,0.14,0.13,0.13,8406700
KBAN13C2001A,20190925,0.44,0.46,0.43,0.45,18500900
KBAN13P1911A,20190925,1.04,1.04,1.04,1.04,100
KBAN13P2001A,20190925,0.49,0.5,0.46,0.47,24887700
KBAN16C2001A,20190925,0.08,0.08,0.08,0.08,3147400
KBAN19C2001A,20190925,0.29,0.31,0.29,0.3,1017500
KBAN19P1910A,20190925,0.1,0.1,0.09,0.09,292100
KBAN24C1912A,20190925,0.05,0.05,0.05,0.05,900000
KBAN24C2001A,20190925,0.41,0.44,0.41,0.43,3632500
KBAN27P2001A,20190925,0.64,0.64,0.62,0.63,1440000
KBAN28C2001A,20190925,0.1,0.1,0.1,0.1,100000
KBAN28C2002A,20190925,0.2,0.2,0.18,0.19,7667900
KBAN28C2002B,20190925,0.37,0.4,0.37,0.39,3669200
KBAN28P1912A,20190925,0.87,0.87,0.84,0.85,1108000
KBAN28P2003A,20190925,0.29,0.3,0.28,0.28,455100
KBAN41C2002A,20190925,0.41,0.43,0.41,0.41,688500
KBAN42C1911A,20190925,0.01,0.01,0.01,0.01,3800
KBAN42C2003A,20190925,0.45,0.47,0.44,0.46,1322000
KCE01C1911A,20190925,0.46,0.49,0.46,0.47,2855800
KCE01C1911B,20190925,0.19,0.2,0.19,0.2,2401200
KCE06C1911A,20190925,0.11,0.11,0.11,0.11,650000
KCE08C2002A,20190925,0.55,0.57,0.55,0.57,2260200
KCE11C2004A,20190925,0.5,0.52,0.5,0.51,1799900
