<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHANG,20190521,77.25,80,77,80,1700
SHREIT,20190521,6.8,6.85,6.8,6.8,22900
SIAM,20190521,2.12,2.16,2.12,2.14,38700
SIMAT,20190521,1.77,1.8,1.7,1.7,1938900
SINGER,20190521,5.3,5.55,5.2,5.45,1497500
SIRI,20190521,1.42,1.43,1.41,1.43,16157600
SIRIP,20190521,11.3,11.3,11.3,11.3,5600
SIS,20190521,8.8,8.8,8.5,8.55,576400
SISB,20190521,6.45,7,6.45,6.9,14109400
SITHAI,20190521,1.1,1.1,1.08,1.08,293400
SKE,20190521,1.02,1.02,1,1,460300
SKN,20190521,2.1,2.1,1.92,1.92,3641200
SKR,20190521,4.58,4.6,4.5,4.6,251100
SKY,20190521,11.5,11.5,11.3,11.3,246000
SLP,20190521,0.72,0.73,0.68,0.68,212800
SMART,20190521,1.21,1.21,1.2,1.21,14000
SMIT,20190521,5.1,5.15,5.05,5.05,61600
SMK,20190521,35.75,36.5,35.5,36.5,6900
SMM,20190521,1.67,1.68,1.64,1.67,423700
SMPC,20190521,8.15,8.15,7.2,7.4,1211300
SMT,20190521,1.82,1.84,1.79,1.82,303600
SNC,20190521,13.3,13.5,13.2,13.4,711300
SNP,20190521,18.5,18.5,18,18.2,20300
SOLAR,20190521,1.84,1.88,1.84,1.85,254900
SONIC,20190521,1.25,1.27,1.25,1.27,852100
SORKON,20190521,65.75,65.75,64.75,64.75,2700
SPA,20190521,11.8,12,11.8,11.8,177000
SPACK,20190521,1.71,1.71,1.66,1.66,52000
SPALI,20190521,21.7,22.1,21.7,21.9,5557600
SPC,20190521,53,53.25,52.75,52.75,1400
SPCG,20190521,17.6,17.7,17.2,17.7,1314800
SPF,20190521,23.6,23.7,23.6,23.7,57600
SPG,20190521,12.5,12.6,12.5,12.5,2700
SPI,20190521,67,67.5,67,67.5,700
SPORT,20190521,0.15,0.15,0.12,0.15,1663000
SPRC,20190521,9.6,9.6,9.3,9.45,29429100
SPRIME,20190521,12.6,12.6,12.4,12.4,136700
SPVI,20190521,1.31,1.35,1.3,1.31,1017400
SQ,20190521,2.52,2.52,2.36,2.38,11730300
SR,20190521,1.53,1.62,1.53,1.61,3800
SRICHA,20190521,7.75,7.8,7.4,7.4,89600
SRIPANWA,20190521,11.5,11.6,11.4,11.6,95200
SSC,20190521,34.5,34.5,34.5,34.5,400
SSP,20190521,7.5,7.5,7.45,7.5,191400
SSPF,20190521,9.6,9.6,9.5,9.5,98100
SSSC,20190521,2.6,2.6,2.58,2.58,69600
SST,20190521,4.48,4.48,4.44,4.46,63900
SSTPF,20190521,6.5,6.5,6.5,6.5,100
SSTRT,20190521,6.05,6.05,6,6,40500
STA,20190521,11.5,11.7,11.3,11.4,2681400
STANLY,20190521,224,224,218,220,52700
STAR,20190521,4.14,4.2,4.14,4.2,137200
STEC,20190521,24.2,24.9,24.2,24.7,25421500
STI,20190521,5.15,5.25,4.94,4.94,3157500
STPI,20190521,6,6.3,6,6.3,10058000
SUC,20190521,44.75,45,44.5,45,5200
SUN,20190521,2.42,2.48,2.42,2.42,129400
SUPER,20190521,0.61,0.62,0.6,0.62,53420800
SUSCO,20190521,2.86,2.86,2.82,2.86,616300
SUTHA,20190521,3.86,3.88,3.86,3.88,2600
SVH,20190521,460,464,456,464,2200
SVI,20190521,4.06,4.06,3.86,3.9,7009500
SVOA,20190521,1.12,1.12,1.1,1.12,322700
SWC,20190521,5.6,5.8,5.5,5.5,800200
SYMC,20190521,4.82,4.9,4.8,4.9,11400
SYNEX,20190521,10.1,10.1,9.25,9.3,3283500
SYNTEC,20190521,2.26,2.28,2.24,2.24,927800
T,20190521,0.05,0.06,0.04,0.06,42098600
TACC,20190521,3.68,3.72,3.58,3.72,500300
TAE,20190521,3.22,3.34,3.2,3.32,12589700
TAKUNI,20190521,0.58,0.58,0.56,0.57,362100
TAPAC,20190521,5.7,5.75,5.5,5.7,471100
TASCO,20190521,18.3,18.3,17.9,18,7308700
TC,20190521,3.76,3.82,3.72,3.72,88200
TCAP,20190521,52.25,52.75,52,52.75,1321700
TCC,20190521,0.32,0.32,0.3,0.31,2968100
TCCC,20190521,25,25,24.8,25,12800
TCJ,20190521,4.56,4.68,4.54,4.56,17700
TCMC,20190521,2.52,2.52,2.4,2.44,1653600
TCOAT,20190521,27.25,27.25,27,27.25,1900
TEAM,20190521,1.1,1.12,1.09,1.1,122700
TEAMG,20190521,2.02,2.04,2.02,2.02,171200
TFFIF,20190521,11.7,11.9,11.6,11.9,11541400
TFG,20190521,3.14,3.18,3.12,3.14,2981100
TFI,20190521,0.21,0.28,0.21,0.28,300
TFMAMA,20190521,166,167,165.5,166.5,4200
TGPRO,20190521,0.13,0.13,0.12,0.12,113200
TH,20190521,0.72,0.81,0.72,0.75,305100
THAI,20190521,9.5,9.5,8.85,8.85,19929800
THANA,20190521,1.8,1.9,1.76,1.88,32700
THANI,20190521,5.55,5.6,5.4,5.55,11450300
THCOM,20190521,5.4,5.4,5.1,5.2,3131000
THE,20190521,1.85,1.86,1.84,1.85,11465200
THG,20190521,28.5,29,28,29,631500
THIP,20190521,17.6,17.8,17.6,17.8,149700
THMUI,20190521,1.21,1.23,1.19,1.19,64900
THRE,20190521,0.76,0.77,0.75,0.76,1111800
THREL,20190521,5.4,5.45,5.35,5.45,375400
TIC,20190521,43,43,40,40,600
TIF1,20190521,9,9,8.95,8.95,11100
TIGER,20190521,2.64,2.66,2.64,2.66,5000
TIP,20190521,23.4,23.5,23.2,23.5,268800
TIPCO,20190521,8,8,7.9,8,50300
TISCO,20190521,85.25,85.75,85,85.75,2596800
TITLE,20190521,4.86,4.86,4.54,4.54,1574500
TIW,20190521,209,209,209,209,400
TK,20190521,9.95,10.1,9.95,10,147400
TKN,20190521,8.25,8.3,7.85,7.95,13937800
TKS,20190521,7.55,7.65,7.5,7.55,1131500
TKT,20190521,1.28,1.32,1.28,1.32,4200
TLGF,20190521,20.6,21,20.6,20.9,613300
TM,20190521,2.2,2.22,2.2,2.2,199700
TMB,20190521,1.92,1.93,1.89,1.91,139116300
TMC,20190521,0.64,0.65,0.63,0.64,220800
TMD,20190521,22.5,22.5,22.2,22.2,600
TMI,20190521,0.78,0.8,0.76,0.79,1227500
TMILL,20190521,2.84,2.88,2.84,2.88,147700
TMT,20190521,5.4,5.45,5.4,5.4,151500
TMW,20190521,62.5,63,62,62.75,13400
TNDT,20190521,4.2,4.24,4.2,4.24,3100
TNH,20190521,37,37,36.75,36.75,27300
TNITY,20190521,4.62,4.7,4.62,4.7,11400
TNL,20190521,19,19,19,19,12600
TNP,20190521,1.35,1.35,1.32,1.32,108200
TNPC,20190521,1.21,1.22,1.21,1.21,203800
TNPF,20190521,3.34,3.34,3.34,3.34,11300
TNR,20190521,10.2,10.4,10.1,10.2,38400
TOA,20190521,31,31.25,30.75,31.25,843900
TOG,20190521,5.6,5.8,5.55,5.8,133100
TOP,20190521,63,64.25,62.5,62.5,15310900
TPA,20190521,6.05,6.05,5.95,5.95,10500
TPAC,20190521,10.8,11,10.8,11,74000
TPBI,20190521,4.98,5,4.96,4.98,28600
TPCH,20190521,9.45,9.5,9.4,9.45,281100
TPCORP,20190521,13,13,13,13,200
TPIPL,20190521,1.89,1.9,1.88,1.9,3610800
TPIPP,20190521,5.95,6,5.95,5.95,2698500
TPLAS,20190521,1.37,1.38,1.35,1.36,212700
TPOLY,20190521,2.74,2.74,2.68,2.72,182700
TPP,20190521,16.8,16.8,16.8,16.8,180300
TPRIME,20190521,13.6,13.9,13.6,13.9,59400
TQM,20190521,34.75,34.75,33.75,34.5,1010700
TR,20190521,38.75,39,38.5,38.5,2700
TRC,20190521,0.2,0.2,0.19,0.19,10215300
TRITN,20190521,0.33,0.34,0.33,0.34,5336300
TRT,20190521,1.73,1.82,1.73,1.76,113300
TRU,20190521,4.86,4.88,4.82,4.88,18200
TRUBB,20190521,1.36,1.36,1.35,1.35,4300
TRUE,20190521,4.84,4.88,4.82,4.86,71958600
TSC,20190521,13.6,13.6,12.9,13.3,45900
TSE,20190521,2.4,2.44,2.3,2.36,546800
TSI,20190521,0.58,0.61,0.56,0.59,577600
TSR,20190521,1.92,1.92,1.91,1.91,190500
TSTH,20190521,0.75,0.76,0.74,0.75,2308000
TTA,20190521,4.9,4.94,4.74,4.78,2817100
TTCL,20190521,7.7,7.75,7.65,7.75,242700
TTLPF,20190521,21,21,21,21,7000
TTW,20190521,12.7,13.1,12.6,13.1,11584000
TU,20190521,17.5,17.9,17.4,17.8,15247900
TU-PF,20190521,1.59,1.59,1.59,1.59,2000
TVD,20190521,1.31,1.31,1.25,1.28,632000
TVI,20190521,3.96,3.96,3.88,3.88,191300
TVO,20190521,26.25,26.75,26.25,26.5,404400
TVT,20190521,0.92,0.96,0.91,0.91,291300
TWP,20190521,3.48,3.48,3.4,3.46,38600
TWPC,20190521,7.1,7.1,7.05,7.1,147600
TWZ,20190521,0.09,0.09,0.08,0.09,8360300
TYCN,20190521,2.64,2.64,2.64,2.64,1600
U,20190521,2.1,2.1,2.02,2.04,14859900
UAC,20190521,3.02,3.02,2.96,3,252300
UBIS,20190521,6.05,6.1,6.05,6.05,336900
UEC,20190521,1.18,1.19,1.18,1.19,4000
UKEM,20190521,0.53,0.53,0.51,0.52,2425900
UMI,20190521,1.16,1.16,1.15,1.15,105000
UMS,20190521,0.42,0.43,0.42,0.43,31800
UNIQ,20190521,10.8,10.9,10.7,10.7,950300
UOBKH,20190521,3.7,3.7,3.66,3.66,21700
UP,20190521,19,19,19,19,400
UPA,20190521,0.3,0.31,0.29,0.3,7994000
UPF,20190521,56,56,56,56,1000
UPOIC,20190521,4.2,4.22,4.04,4.1,17600
URBNPF,20190521,4.32,4.32,4.1,4.1,15200
UREKA,20190521,1.14,1.14,0.92,0.96,2463600
UT,20190521,14,14,14,14,100
UTP,20190521,9.9,9.9,9.8,9.8,399100
UV,20190521,5.8,5.8,5.6,5.6,1052100
UVAN,20190521,5.45,5.45,5.35,5.4,27100
UWC,20190521,0.06,0.06,0.05,0.06,4376600
VARO,20190521,6.05,6.05,6,6,1000
VCOM,20190521,3.02,3.02,2.96,2.96,15400
VGI,20190521,8.8,8.95,8.8,8.8,12379100
VIBHA,20190521,1.84,1.84,1.77,1.78,5043100
VIH,20190521,5.4,5.45,5.35,5.35,936000
VL,20190521,1.58,1.75,1.53,1.75,259860400
VNG,20190521,5.15,5.15,5.1,5.15,5800
VNT,20190521,22.1,22.1,20.6,20.8,2417800
VPO,20190521,0.46,0.49,0.45,0.45,384800
VRANDA,20190521,9.25,9.25,9.1,9.15,845800
WACOAL,20190521,46.5,46.75,46.5,46.75,1100
WAVE,20190521,1.89,1.89,1.84,1.86,15300
WG,20190521,155,155,155,155,100
WHA,20190521,4.18,4.18,4.14,4.18,31881300
WHABT,20190521,10,10,9.8,9.95,515100
WHART,20190521,14.1,14.1,13.5,13.9,2932100
WHAUP,20190521,5.5,5.55,5.4,5.45,1263700
WICE,20190521,3.52,3.56,3.46,3.5,579600
WIIK,20190521,1.55,1.56,1.52,1.55,131300
WIN,20190521,0.55,0.55,0.55,0.55,15000
WINNER,20190521,2.66,2.72,2.66,2.68,113200
WORK,20190521,19.3,19.4,18.8,19,1957400
WP,20190521,5.05,5.1,5,5,195300
WPH,20190521,2.32,2.32,2.3,2.3,86400
XO,20190521,9,9,8.6,9,5054100
YUASA,20190521,13,13.2,12.9,12.9,17000
ZEN,20190521,14.3,14.5,14.2,14.3,910500
ZIGA,20190521,1.86,1.86,1.73,1.8,306600
ZMICO,20190521,1,1,0.96,0.96,1010100
SCB-P,20190521,121.5,121.5,121.5,121.5,100
U-P,20190521,3,3,2.96,2.98,300100
AAV01C1908A,20190521,0.31,0.33,0.3,0.3,6916000
AAV01C1908B,20190521,0.18,0.19,0.16,0.17,15364600
AAV01P1908A,20190521,0.61,0.65,0.6,0.62,5045300
AAV11C1910A,20190521,0.2,0.2,0.19,0.19,1480000
AAV13C1906A,20190521,0.12,0.12,0.1,0.11,5057400
AAV13C1911A,20190521,0.4,0.4,0.38,0.39,6241600
AAV19C1906A,20190521,0.1,0.1,0.1,0.1,100000
ADVA01C1905A,20190521,0.33,0.37,0.33,0.34,4826300
ADVA01C1905B,20190521,0.05,0.06,0.05,0.06,597500
ADVA01C1908A,20190521,0.98,1.02,0.98,1,11321000
ADVA01C1908B,20190521,0.68,0.72,0.68,0.71,18734000
ADVA01P1905A,20190521,0.13,0.13,0.1,0.12,8045400
ADVA01P1905B,20190521,0.01,0.01,0.01,0.01,45000
ADVA01P1908A,20190521,0.55,0.55,0.52,0.53,20949400
ADVA01P1908B,20190521,0.3,0.3,0.28,0.3,23435400
ADVA06C1906A,20190521,0.46,0.49,0.46,0.46,2472000
ADVA08C1906A,20190521,0.39,0.42,0.39,0.4,1120000
ADVA08C1911A,20190521,0.52,0.54,0.52,0.52,3580000
ADVA11C1910A,20190521,0.65,0.67,0.65,0.65,3820000
ADVA11P1905A,20190521,0.03,0.03,0.03,0.03,500
ADVA11P1910A,20190521,0.18,0.18,0.17,0.17,1585500
ADVA13C1908A,20190521,0.44,0.49,0.44,0.47,23124500
ADVA13P1908A,20190521,0.37,0.37,0.36,0.37,3470800
ADVA16C1911A,20190521,0.55,0.58,0.55,0.58,2833000
ADVA16C1912A,20190521,0.46,0.46,0.46,0.46,10000
ADVA19C1905A,20190521,0.25,0.26,0.25,0.26,1600
ADVA19C1908A,20190521,0.34,0.35,0.34,0.34,5079800
ADVA19P1908A,20190521,0.11,0.11,0.1,0.1,2380000
ADVA23C1905A,20190521,0.31,0.34,0.31,0.31,1200000
ADVA23P1908A,20190521,0.17,0.18,0.17,0.18,1000000
ADVA24C1908A,20190521,0.89,0.89,0.87,0.88,200400
ADVA24P1908A,20190521,0.1,0.1,0.09,0.09,200000
ADVA27C1912A,20190521,0.53,0.53,0.52,0.52,569000
ADVA28C1908A,20190521,0.3,0.33,0.3,0.31,8204200
ADVA28P1907A,20190521,0.04,0.04,0.04,0.04,200000
ADVA41C1905A,20190521,0.15,0.15,0.15,0.15,20000
ADVA41C1908A,20190521,0.32,0.34,0.32,0.33,1600000
ADVA41C1910A,20190521,0.44,0.44,0.44,0.44,800000
ADVA41P1911A,20190521,0.59,0.61,0.59,0.61,5000
AEON01C1906A,20190521,0.63,0.64,0.62,0.64,1105000
AEON01C1906B,20190521,0.22,0.24,0.22,0.23,438000
AEON13C1910A,20190521,0.79,0.79,0.76,0.79,3444100
AEON19C1906A,20190521,0.27,0.28,0.27,0.28,808000
AMAT01C1909A,20190521,0.49,0.53,0.48,0.52,27447500
AMAT01C1909B,20190521,0.3,0.32,0.29,0.32,6876600
AMAT01P1909A,20190521,0.71,0.73,0.67,0.67,18331500
AMAT06C1909A,20190521,0.32,0.37,0.32,0.37,733800
AMAT08C1908A,20190521,0.2,0.22,0.2,0.22,696000
AMAT11C2001A,20190521,0.43,0.46,0.43,0.45,2314200
AMAT13C1908A,20190521,0.27,0.29,0.26,0.28,67467800
AMAT16C1911A,20190521,0.36,0.38,0.36,0.38,165000
AMAT19C1907A,20190521,0.12,0.13,0.12,0.12,3475000
AMAT27C1908A,20190521,0.25,0.27,0.25,0.27,1680000
AMAT28C1906A,20190521,0.07,0.08,0.07,0.08,3200000
ANAN01C1906A,20190521,0.68,0.68,0.63,0.63,5894300
ANAN01C1906B,20190521,0.47,0.47,0.42,0.42,2528200
ANAN08C1911A,20190521,0.4,0.4,0.37,0.37,2702000
ANAN19C1906A,20190521,0.28,0.3,0.28,0.28,1337900
ANAN19C1910A,20190521,0.21,0.22,0.21,0.21,2414500
AOT01C1908A,20190521,0.46,0.48,0.44,0.44,18668100
AOT01C1908B,20190521,0.26,0.27,0.24,0.25,36159700
AOT01P1908A,20190521,0.66,0.69,0.65,0.68,30975400
AOT01P1908B,20190521,0.38,0.4,0.37,0.39,19638100
AOT06C1908A,20190521,0.24,0.24,0.21,0.22,2070000
AOT06P1908A,20190521,0.28,0.3,0.28,0.3,700000
AOT08C1911A,20190521,0.29,0.31,0.29,0.3,3643200
AOT11C1906A,20190521,0.03,0.03,0.03,0.03,14100
AOT13C1906A,20190521,0.08,0.1,0.07,0.08,982000
AOT13C1908A,20190521,0.25,0.25,0.23,0.23,50773300
AOT13P1907A,20190521,0.28,0.29,0.26,0.28,47298900
AOT16C1912A,20190521,0.7,0.74,0.7,0.71,610800
AOT19C1906A,20190521,0.19,0.21,0.18,0.19,3278400
AOT19C1908A,20190521,0.17,0.19,0.16,0.16,9926900
AOT23C1906A,20190521,0.11,0.13,0.11,0.12,2000000
AOT23P1908A,20190521,0.23,0.25,0.23,0.24,1600000
AOT24C1906A,20190521,0.12,0.12,0.12,0.12,8000
AOT24P1907A,20190521,0.34,0.35,0.31,0.34,406800
AOT27C1912A,20190521,0.29,0.3,0.29,0.3,1320000
AOT28C1909A,20190521,0.19,0.2,0.19,0.19,10755300
AOT28P1909A,20190521,0.31,0.33,0.3,0.32,3646800
AOT41C1906A,20190521,0.12,0.12,0.12,0.12,800000
AP01C1908A,20190521,0.53,0.54,0.51,0.51,956600
AP01C1908B,20190521,0.42,0.42,0.4,0.4,1331500
AP06C1909A,20190521,0.5,0.5,0.5,0.5,200000
AP11C2001A,20190521,0.41,0.41,0.41,0.41,651000
AP19C1906A,20190521,0.44,0.44,0.39,0.39,440000
AP19C1910A,20190521,0.25,0.25,0.24,0.24,744300
BANP01C1905A,20190521,0.02,0.02,0.02,0.02,77900
BANP01C1909A,20190521,0.22,0.23,0.21,0.23,16357600
BANP01C1909B,20190521,0.12,0.13,0.11,0.12,6663400
BANP01P1905A,20190521,0.54,0.54,0.54,0.54,2634800
BANP01P1909A,20190521,0.66,0.68,0.65,0.66,10188600
BANP01P1909B,20190521,0.46,0.48,0.46,0.46,4715400
BANP08C1906A,20190521,0.04,0.04,0.04,0.04,1000
BANP13C1906A,20190521,0.03,0.04,0.03,0.04,797200
BANP13C1910A,20190521,0.12,0.14,0.12,0.14,9361100
BANP13P1908A,20190521,0.45,0.45,0.44,0.44,5103900
BANP16C1912A,20190521,0.23,0.23,0.23,0.23,1700
BANP19P1906A,20190521,0.11,0.11,0.11,0.11,6200000
BANP23P1908A,20190521,0.34,0.34,0.33,0.33,290100
BANP24C1911A,20190521,0.2,0.21,0.2,0.2,400000
BANP24P1906A,20190521,0.1,0.11,0.1,0.11,20000
BANP28C1907A,20190521,0.03,0.03,0.03,0.03,200000
BANP28P1909A,20190521,0.35,0.35,0.35,0.35,405200
BBL08C1908A,20190521,0.14,0.14,0.14,0.14,500000
BBL11C2001A,20190521,0.26,0.27,0.26,0.26,2522600
BBL11P2001A,20190521,0.46,0.46,0.45,0.45,230200
BBL13C1908A,20190521,0.22,0.22,0.21,0.21,1100000
BBL13P1906A,20190521,0.11,0.11,0.1,0.1,749000
BBL19C1906A,20190521,0.23,0.23,0.23,0.23,752600
BBL19C1907A,20190521,0.09,0.09,0.09,0.09,220000
BBL19P1909A,20190521,0.12,0.12,0.12,0.12,900000
BBL24C1910A,20190521,0.18,0.18,0.18,0.18,5000
BCH01C1907A,20190521,0.38,0.38,0.36,0.36,3006300
BCH01C1907B,20190521,0.28,0.28,0.26,0.26,2557200
BCH01P1907A,20190521,0.2,0.24,0.2,0.23,15138700
BCH06C1909A,20190521,0.31,0.31,0.27,0.27,185700
BCH08C1906A,20190521,0.2,0.2,0.18,0.18,920000
BCH08C1910A,20190521,0.22,0.22,0.21,0.21,540000
BCH11C2001A,20190521,0.4,0.4,0.38,0.38,606100
BCH13C1907A,20190521,0.35,0.35,0.3,0.32,4941000
BCH13C1909A,20190521,0.23,0.23,0.21,0.22,14869600
BCH19C1907A,20190521,0.28,0.28,0.25,0.25,1043200
BCH19C1910A,20190521,0.2,0.2,0.19,0.19,710100
BCH23C1907A,20190521,0.12,0.12,0.11,0.12,300200
BCH24C1908A,20190521,0.26,0.26,0.23,0.23,320000
BCH27C1908A,20190521,0.24,0.24,0.23,0.23,240000
BCH27P1908A,20190521,0.19,0.2,0.18,0.2,9183000
BCP01C1908A,20190521,0.12,0.12,0.12,0.12,18600
BCP01P1908A,20190521,0.44,0.44,0.43,0.44,2879400
BCP11C1909A,20190521,0.04,0.04,0.04,0.04,100000
BCP19C1906A,20190521,0.04,0.04,0.04,0.04,400000
BCP24C1912A,20190521,0.12,0.12,0.12,0.12,250000
BCPG01C1908A,20190521,0.36,0.4,0.36,0.37,12144300
BCPG01C1908B,20190521,0.22,0.25,0.22,0.22,6587300
BCPG08C1910A,20190521,0.25,0.28,0.25,0.26,2120000
BCPG11C1910A,20190521,0.24,0.26,0.24,0.25,2195500
BCPG13C1908A,20190521,0.21,0.24,0.21,0.22,27365100
BCPG19C1906A,20190521,0.18,0.2,0.17,0.19,1764800
BCPG23C1905A,20190521,0.06,0.07,0.06,0.06,500000
BCPG24C1906A,20190521,0.21,0.21,0.21,0.21,100000
BCPG27P1909A,20190521,0.3,0.3,0.28,0.29,870000
BCPG28C1910A,20190521,0.19,0.21,0.19,0.2,2375200
BCPG41C1910A,20190521,0.25,0.26,0.25,0.26,800000
BDMS01C1905A,20190521,0.12,0.14,0.12,0.14,578000
BDMS01C1908A,20190521,0.7,0.74,0.7,0.74,3495700
BDMS01C1908B,20190521,0.44,0.46,0.44,0.46,3537600
BDMS01P1905A,20190521,0.09,0.09,0.07,0.07,5049700
BDMS01P1908A,20190521,0.41,0.41,0.38,0.38,3223100
BDMS08C1906A,20190521,0.29,0.32,0.29,0.32,196800
BDMS08C1911A,20190521,0.22,0.22,0.22,0.22,1100000
BDMS11C2001A,20190521,0.7,0.73,0.7,0.73,718000
BDMS11P2002A,20190521,0.54,0.54,0.53,0.53,902000
BDMS13C1906A,20190521,0.37,0.4,0.37,0.4,12500
BDMS13C1909A,20190521,0.13,0.15,0.13,0.14,20908300
BDMS13P1907A,20190521,0.22,0.22,0.21,0.21,601000
BDMS16C1912A,20190521,0.27,0.29,0.27,0.29,1232300
BDMS19C1905A,20190521,0.12,0.14,0.12,0.14,70000
BDMS19C1910A,20190521,0.14,0.16,0.14,0.16,3731000
BDMS23C1906A,20190521,0.08,0.09,0.08,0.09,342800
BDMS23P1908A,20190521,0.13,0.13,0.13,0.13,500000
BDMS24C1909A,20190521,0.3,0.3,0.3,0.3,208000
BDMS41C1906A,20190521,0.18,0.18,0.18,0.18,100000
BDMS41P1911A,20190521,0.21,0.21,0.21,0.21,5000
BEAU01C1906A,20190521,0.02,0.02,0.01,0.01,937900
BEAU01C1906B,20190521,0.01,0.02,0.01,0.01,4135400
BEAU01P1909A,20190521,2,2.34,1.98,2.26,10229200
BEAU06C1909A,20190521,0.03,0.03,0.02,0.03,16394300
BEAU08C1910A,20190521,0.07,0.07,0.04,0.04,3909600
BEAU11C1911A,20190521,0.12,0.13,0.1,0.1,3094900
BEAU13C1910A,20190521,0.04,0.05,0.02,0.03,89018300
BEAU13C1910B,20190521,0.33,0.33,0.21,0.22,136157000
BEAU19P1908A,20190521,0.87,1.09,0.81,1.03,130773100
BEAU24C1907A,20190521,0.04,0.04,0.02,0.03,915300
BEAU27C1910A,20190521,0.09,0.09,0.07,0.07,2030000
BEAU28C1907A,20190521,0.01,0.01,0.01,0.01,224800
BEAU28C1910A,20190521,0.04,0.04,0.03,0.04,620000
BEAU41C1910A,20190521,0.03,0.03,0.03,0.03,50000
BEAU41C1910B,20190521,0.03,0.03,0.01,0.02,42000
BEAU41C1911A,20190521,0.16,0.17,0.13,0.14,268000
BEAU41P1909A,20190521,0.9,0.96,0.9,0.96,43000
BEAU41P1911A,20190521,1.31,1.32,1.31,1.32,100600
BEAU42C1910A,20190521,0.05,0.05,0.04,0.04,80000
BEM01C1907A,20190521,0.56,0.56,0.56,0.56,5638500
BEM01C1907B,20190521,0.15,0.15,0.14,0.15,24278500
BEM01P1907A,20190521,0.12,0.12,0.11,0.11,1968700
BEM06P1906A,20190521,0.02,0.02,0.02,0.02,16800
BEM08C1907A,20190521,0.13,0.13,0.13,0.13,6179500
BEM11C2001A,20190521,0.23,0.24,0.23,0.24,1764300
BEM11C2003A,20190521,0.27,0.27,0.27,0.27,3852400
BEM13C1905A,20190521,0.34,0.34,0.34,0.34,18300
BEM13C1905B,20190521,0.02,0.02,0.02,0.02,300000
BEM13C1909A,20190521,0.2,0.21,0.2,0.21,39356500
BEM19C1907A,20190521,0.13,0.14,0.12,0.14,2370400
BEM19P1910A,20190521,0.13,0.13,0.12,0.12,620000
BEM23C1905A,20190521,0.11,0.11,0.11,0.11,900000
BEM24C1906A,20190521,0.1,0.1,0.1,0.1,200000
BEM24P1909A,20190521,0.12,0.12,0.12,0.12,10000
BEM27C1908A,20190521,0.21,0.21,0.21,0.21,5019600
BEM28C1909A,20190521,0.18,0.18,0.18,0.18,7942300
BEM28C1910A,20190521,0.13,0.14,0.13,0.14,8174400
BEM42C1910A,20190521,0.18,0.18,0.18,0.18,1000000
BGRI01C1909A,20190521,0.36,0.37,0.36,0.36,7314900
BGRI01C1909B,20190521,0.22,0.23,0.22,0.22,1835400
BGRI01P1909A,20190521,0.26,0.27,0.26,0.26,6272400
BGRI08C1911A,20190521,0.21,0.21,0.2,0.2,1200000
BGRI11C1909A,20190521,0.27,0.28,0.27,0.27,1380000
BGRI13C1908A,20190521,0.2,0.21,0.2,0.2,13652800
BGRI19C1908A,20190521,0.15,0.15,0.13,0.13,2617100
BGRI23C1906A,20190521,0.07,0.07,0.07,0.07,20000
BGRI27C1905A,20190521,0.06,0.06,0.05,0.06,460000
BGRI27P1911A,20190521,0.37,0.38,0.37,0.37,960000
BGRI41C1911A,20190521,0.2,0.2,0.19,0.19,30100
BH01C1908A,20190521,0.37,0.41,0.37,0.4,5756000
BH01C1908B,20190521,0.21,0.23,0.21,0.23,553700
BH01P1905A,20190521,0.92,0.93,0.88,0.88,569000
BH01P1908A,20190521,1.22,1.24,1.16,1.18,1680800
BH07C1910A,20190521,0.29,0.29,0.29,0.29,300
BH11C2002A,20190521,0.43,0.46,0.43,0.46,976000
BH13C1906A,20190521,0.01,0.01,0.01,0.01,20000
BH13C1909A,20190521,0.26,0.3,0.26,0.3,4222100
BH19C1907A,20190521,0.15,0.18,0.15,0.18,4775200
BH24C1907A,20190521,0.15,0.15,0.15,0.15,50000
BH41P1911A,20190521,0.57,0.57,0.55,0.55,132000
BJC01C1906A,20190521,0.15,0.17,0.15,0.16,10652800
BJC01C1906B,20190521,0.02,0.02,0.02,0.02,53700
BJC01P1906A,20190521,0.5,0.5,0.45,0.45,3082700
BJC06C1907A,20190521,0.17,0.19,0.16,0.18,1300000
BJC08C1907A,20190521,0.11,0.11,0.11,0.11,1100000
BJC11C2001A,20190521,0.33,0.34,0.33,0.34,729400
BJC13C1908A,20190521,0.14,0.15,0.14,0.14,12825400
BJC19C1906A,20190521,0.07,0.07,0.07,0.07,150000
BJC24C1906A,20190521,0.06,0.07,0.06,0.07,1300000
BJC27P1908A,20190521,0.27,0.27,0.25,0.25,395000
BJC41C1907A,20190521,0.17,0.17,0.17,0.17,100
BJC41C1910A,20190521,0.2,0.21,0.2,0.21,200000
BJC41P1908A,20190521,0.26,0.26,0.26,0.26,5000
BJC42C1912A,20190521,0.31,0.32,0.31,0.31,1000000
BLA13C1908A,20190521,0.12,0.12,0.12,0.12,8493200
BLA27C1905A,20190521,0.01,0.01,0.01,0.01,554000
BLA28C1906A,20190521,0.01,0.01,0.01,0.01,261000
BPP11C1910A,20190521,0.11,0.12,0.11,0.12,560000
BPP13C1906A,20190521,0.02,0.02,0.02,0.02,200000
BPP13C1911A,20190521,0.25,0.27,0.25,0.26,6871200
BPP19C1908A,20190521,0.06,0.06,0.05,0.06,3892800
