<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS24C1906A,20190214,0.36,0.36,0.36,0.36,2215000
BTS28C1905A,20190214,0.26,0.27,0.25,0.26,1188000
CBG01C1902A,20190214,0.04,0.07,0.04,0.07,1289000
CBG01C1907A,20190214,0.76,0.84,0.76,0.83,12725000
CBG01C1907B,20190214,0.65,0.74,0.65,0.72,17833800
CBG01P1905A,20190214,0.82,0.83,0.73,0.73,9097800
CBG01P1907A,20190214,0.61,0.62,0.56,0.56,5361700
CBG06C1903A,20190214,0.09,0.13,0.09,0.12,4492100
CBG06P1903A,20190214,0.61,0.62,0.47,0.47,5093000
CBG08C1906A,20190214,0.65,0.73,0.64,0.71,5615800
CBG11C1902A,20190214,0.01,0.02,0.01,0.02,20200
CBG11C1911A,20190214,0.64,0.7,0.63,0.69,4805700
CBG13C1905A,20190214,0.32,0.38,0.32,0.38,13558300
CBG13C1906A,20190214,0.67,0.77,0.67,0.74,21279200
CBG16C1912A,20190214,0.61,0.67,0.61,0.67,39000
CBG19C1906A,20190214,0.44,0.5,0.42,0.5,4296300
CBG23C1905A,20190214,0.62,0.72,0.62,0.7,6736900
CBG24C1906A,20190214,0.72,0.8,0.72,0.8,3850000
CBG28C1904A,20190214,0.09,0.09,0.09,0.09,150000
CBG28C1906A,20190214,0.42,0.48,0.4,0.48,12161500
CENT01C1903A,20190214,0.59,0.62,0.59,0.59,2462200
CENT01C1903B,20190214,0.33,0.36,0.33,0.33,8586000
CENT01P1903A,20190214,0.1,0.1,0.09,0.1,6630700
CENT06C1904A,20190214,0.13,0.14,0.13,0.13,299200
CENT11C1904A,20190214,0.06,0.06,0.06,0.06,300000
CENT11C1909A,20190214,0.46,0.47,0.45,0.46,1665600
CENT13C1907A,20190214,0.53,0.54,0.51,0.53,5422700
CENT19C1904A,20190214,0.5,0.52,0.49,0.5,2978100
CENT27C1905A,20190214,0.44,0.46,0.44,0.45,870000
CHG01C1903A,20190214,0.04,0.04,0.04,0.04,200000
CHG01C1903B,20190214,0.01,0.01,0.01,0.01,20000
CHG01C1907A,20190214,0.66,0.66,0.66,0.66,4134500
CHG01C1907B,20190214,0.21,0.21,0.21,0.21,9821000
CHG01P1903A,20190214,0.73,0.73,0.73,0.73,1716600
CHG01P1907A,20190214,0.32,0.32,0.32,0.32,6785600
CHG11C1911A,20190214,0.25,0.25,0.25,0.25,1500000
CHG13C1904A,20190214,0.05,0.06,0.05,0.06,660300
CHG13C1906A,20190214,0.57,0.59,0.57,0.57,4616800
CHG19C1906A,20190214,0.24,0.24,0.24,0.24,4824400
CHG24C1907A,20190214,0.46,0.46,0.46,0.46,4003000
CHG24C1911A,20190214,0.62,0.63,0.62,0.62,950000
CK01C1902A,20190214,0.16,0.16,0.14,0.14,1510600
CK01C1907A,20190214,0.33,0.33,0.32,0.32,6731900
CK01C1907B,20190214,0.26,0.26,0.25,0.25,9735600
CK01P1902A,20190214,0.16,0.17,0.16,0.17,5223800
CK01P1907A,20190214,0.24,0.24,0.24,0.24,12844300
CK11C1904A,20190214,0.05,0.05,0.04,0.04,400400
CK11C1911A,20190214,0.28,0.28,0.27,0.27,1377000
CK13C1906A,20190214,0.22,0.23,0.21,0.21,8850200
CK16C1912A,20190214,0.31,0.31,0.31,0.31,6000
CK19C1903A,20190214,0.09,0.1,0.09,0.09,775000
CKP01C1906A,20190214,0.24,0.25,0.24,0.24,11656100
CKP01C1906B,20190214,0.14,0.14,0.14,0.14,13698400
CKP08C1903A,20190214,0.56,0.56,0.55,0.56,2034800
CKP13C1903A,20190214,0.21,0.22,0.21,0.22,910000
CKP13C1903B,20190214,0.03,0.03,0.03,0.03,15000
CKP19C1902A,20190214,0.27,0.27,0.27,0.27,1285100
CKP19C1907A,20190214,0.58,0.58,0.57,0.58,3871800
CKP24C1906A,20190214,0.1,0.11,0.1,0.1,332000
CKP24C1907A,20190214,0.67,0.68,0.66,0.67,8247900
CKP27C1905A,20190214,0.13,0.13,0.13,0.13,1924000
COM708C1903A,20190214,0.03,0.03,0.03,0.03,1606800
COM708C1906A,20190214,0.62,0.68,0.62,0.65,6792700
COM711C1909A,20190214,0.25,0.27,0.25,0.25,2728000
COM713C1903A,20190214,0.05,0.05,0.05,0.05,100
COM713C1904A,20190214,0.06,0.08,0.06,0.08,244300
COM713C1906A,20190214,0.58,0.64,0.58,0.6,20229700
COM719C1904A,20190214,0.1,0.12,0.1,0.11,19631300
COM719C1906A,20190214,0.41,0.46,0.41,0.43,12818800
COM723C1905A,20190214,0.54,0.6,0.54,0.57,2279000
COM724C1906A,20190214,0.57,0.59,0.57,0.59,2276700
COM727C1907A,20190214,0.49,0.53,0.49,0.51,2665000
CPAL01C1904A,20190214,0.95,0.99,0.95,0.96,3496600
CPAL01C1904B,20190214,0.57,0.58,0.56,0.56,17628700
CPAL01C1907A,20190214,0.76,0.77,0.74,0.74,4602100
CPAL01C1907B,20190214,0.54,0.55,0.53,0.53,8314700
CPAL01P1904A,20190214,0.22,0.23,0.21,0.22,5882200
CPAL01P1904B,20190214,0.05,0.05,0.05,0.05,100
CPAL01P1907A,20190214,0.83,0.84,0.82,0.83,3597300
CPAL01P1907B,20190214,0.7,0.71,0.69,0.7,4493200
CPAL06C1903A,20190214,0.5,0.53,0.48,0.48,1911000
CPAL08C1902A,20190214,0.01,0.01,0.01,0.01,21000
CPAL08C1908A,20190214,0.5,0.51,0.49,0.49,2888000
CPAL08P1904A,20190214,0.06,0.06,0.06,0.06,505000
CPAL08P1908A,20190214,0.59,0.6,0.58,0.59,1478500
CPAL11C1903A,20190214,0.01,0.01,0.01,0.01,1965500
CPAL11C1909A,20190214,0.59,0.6,0.57,0.57,1030000
CPAL13C1906A,20190214,0.62,0.63,0.61,0.61,15618000
CPAL13P1906A,20190214,0.46,0.46,0.45,0.46,2494300
CPAL16C1912A,20190214,1.13,1.13,1.13,1.13,464000
CPAL19C1902A,20190214,0.16,0.17,0.16,0.16,2740000
CPAL19C1907A,20190214,0.52,0.53,0.5,0.5,3225800
CPAL19P1906A,20190214,0.29,0.3,0.29,0.29,690000
CPAL24C1904A,20190214,0.79,0.79,0.79,0.79,1000
CPAL24P1907A,20190214,0.66,0.66,0.66,0.66,200
CPAL24P1909A,20190214,0.23,0.23,0.23,0.23,1201300
CPAL27C1903A,20190214,0.32,0.33,0.32,0.32,630000
CPAL27P1905A,20190214,0.16,0.16,0.16,0.16,200000
CPAL28C1906A,20190214,0.46,0.46,0.44,0.44,2575400
CPAL42C1904A,20190214,0.48,0.49,0.48,0.48,809600
CPF01C1902A,20190214,0.21,0.21,0.21,0.21,553000
CPF01C1908A,20190214,0.27,0.27,0.27,0.27,3615500
CPF01C1908B,20190214,0.22,0.22,0.22,0.22,2245800
CPF01P1902A,20190214,0.17,0.17,0.17,0.17,225500
CPF01P1908A,20190214,0.33,0.33,0.33,0.33,4090800
CPF01P1908B,20190214,0.26,0.26,0.25,0.26,4698700
CPF08C1904A,20190214,0.15,0.15,0.14,0.14,516800
CPF11C1910A,20190214,0.69,0.69,0.69,0.69,280000
CPF13C1905A,20190214,0.19,0.2,0.18,0.19,2607100
CPF24C1904A,20190214,0.58,0.58,0.58,0.58,200
CPF24P1909A,20190214,0.32,0.32,0.32,0.32,100000
CPN01C1902A,20190214,0.23,0.23,0.21,0.21,710300
CPN01C1908A,20190214,0.69,0.69,0.66,0.66,1316400
CPN01C1908B,20190214,0.55,0.55,0.54,0.54,2084500
CPN01P1902A,20190214,0.58,0.65,0.58,0.65,657200
CPN01P1908A,20190214,0.92,0.97,0.92,0.97,3567800
CPN06C1903A,20190214,0.21,0.21,0.18,0.18,900200
CPN08C1903A,20190214,0.16,0.16,0.14,0.14,1800500
CPN11C1910A,20190214,0.54,0.55,0.53,0.53,694000
CPN13C1903A,20190214,0.15,0.15,0.13,0.13,959000
CPN13C1906A,20190214,0.54,0.54,0.47,0.47,4656900
CPN19C1906A,20190214,0.63,0.63,0.57,0.59,1831400
CPN23C1906A,20190214,0.29,0.29,0.28,0.28,700100
CPN24C1904A,20190214,0.24,0.24,0.24,0.24,2000
CPN24P1907A,20190214,0.33,0.35,0.33,0.35,1602000
CPN27C1903A,20190214,0.07,0.07,0.07,0.07,180000
CPN28C1904A,20190214,0.15,0.15,0.14,0.14,410300
DELT06C1903A,20190214,0.6,0.63,0.59,0.59,397200
DTAC01C1902A,20190214,0.72,0.76,0.7,0.7,5155200
DTAC01C1902B,20190214,0.2,0.24,0.19,0.19,19901300
DTAC01C1905A,20190214,0.48,0.51,0.46,0.46,21946100
DTAC01C1905B,20190214,0.34,0.36,0.32,0.32,28238600
DTAC01P1902A,20190214,0.07,0.08,0.07,0.08,2556500
DTAC01P1905A,20190214,0.64,0.64,0.6,0.64,8328700
DTAC06C1903A,20190214,0.2,0.23,0.2,0.2,1777200
DTAC06P1903A,20190214,0.09,0.09,0.08,0.08,761000
DTAC08C1903A,20190214,0.16,0.18,0.15,0.15,2069500
DTAC08P1906A,20190214,0.29,0.3,0.29,0.3,3076700
DTAC11C1904A,20190214,0.14,0.15,0.14,0.15,240800
DTAC13C1904A,20190214,0.31,0.34,0.3,0.3,9148200
DTAC13P1903A,20190214,0.06,0.07,0.06,0.07,1231500
DTAC13P1907A,20190214,0.54,0.54,0.51,0.54,5118900
DTAC19C1904A,20190214,0.36,0.39,0.35,0.35,4022000
DTAC19P1906A,20190214,0.2,0.21,0.2,0.21,1002000
DTAC23C1906A,20190214,0.3,0.3,0.29,0.29,1000000
DTAC24C1906A,20190214,0.57,0.57,0.53,0.53,3077400
DTAC27C1903A,20190214,0.12,0.13,0.12,0.12,1930000
DTAC27P1903A,20190214,0.06,0.06,0.06,0.06,90000
DTAC28C1905A,20190214,0.33,0.36,0.32,0.32,10320300
DTAC41C1906A,20190214,0.62,0.62,0.62,0.62,1554000
DTAC42C1903A,20190214,0.19,0.2,0.18,0.18,3256000
EA07C1903A,20190214,0.7,0.7,0.67,0.67,252000
EA08C1903A,20190214,0.47,0.47,0.44,0.45,10474500
EA08C1903B,20190214,0.12,0.12,0.11,0.12,1337000
EA08C1908A,20190214,0.65,0.65,0.62,0.63,8356000
EA11C1902A,20190214,0.01,0.01,0.01,0.01,1233000
EA11C1911A,20190214,0.91,0.91,0.89,0.89,5710100
EA13C1903A,20190214,0.12,0.12,0.1,0.11,37622600
EA13C1905A,20190214,0.47,0.48,0.45,0.45,91279600
EA13P1906A,20190214,0.45,0.47,0.44,0.46,22936700
EA19C1902A,20190214,0.26,0.26,0.24,0.24,3758800
EA19C1907A,20190214,0.66,0.66,0.63,0.64,12267900
EA19P1906A,20190214,0.3,0.32,0.29,0.32,13936500
EA24C1905A,20190214,0.68,0.68,0.68,0.68,1110000
EA27C1902A,20190214,0.7,0.7,0.69,0.69,840000
EA27P1908A,20190214,0.52,0.52,0.51,0.52,5539000
EA28C1905A,20190214,0.45,0.45,0.42,0.42,15815100
EGCO01C1903A,20190214,0.87,0.88,0.86,0.87,3139500
EGCO01C1903B,20190214,0.53,0.55,0.51,0.51,3497200
EGCO13C1907A,20190214,0.53,0.54,0.52,0.54,9352800
EGCO19C1907A,20190214,0.54,0.55,0.52,0.55,842300
EPG01C1903A,20190214,0.11,0.11,0.11,0.11,1327800
EPG01P1903A,20190214,0.95,0.97,0.95,0.95,234000
EPG11C1903A,20190214,0.18,0.18,0.18,0.18,260400
EPG13C1905A,20190214,0.25,0.26,0.24,0.25,1655300
EPG19C1904A,20190214,0.17,0.18,0.17,0.18,100800
EPG28C1904A,20190214,0.13,0.14,0.13,0.13,1586000
ERW13C1906A,20190214,0.49,0.52,0.48,0.49,2482400
ERW19C1902A,20190214,0.07,0.07,0.07,0.07,220000
ERW19C1906A,20190214,0.66,0.67,0.63,0.65,738000
ERW24C1904A,20190214,0.17,0.17,0.17,0.17,100700
ESSO01C1906A,20190214,0.25,0.25,0.23,0.23,1218700
ESSO01C1906B,20190214,0.17,0.17,0.15,0.15,4794200
ESSO01P1906A,20190214,0.63,0.66,0.63,0.66,2448300
ESSO08C1908A,20190214,0.3,0.31,0.28,0.29,1890700
ESSO11C1905A,20190214,0.15,0.15,0.14,0.14,302500
ESSO13C1903A,20190214,0.01,0.02,0.01,0.02,50200
ESSO13C1905A,20190214,0.12,0.12,0.11,0.11,559800
ESSO13C1906A,20190214,0.25,0.26,0.23,0.23,8751900
ESSO19C1906A,20190214,0.24,0.24,0.21,0.22,8750600
ESSO24C1907A,20190214,0.37,0.37,0.34,0.34,1019500
ESSO28C1906A,20190214,0.24,0.24,0.22,0.23,1543100
GFPT08C1906A,20190214,0.33,0.35,0.33,0.35,1356200
GFPT19C1906A,20190214,0.47,0.49,0.47,0.49,655700
GFPT24C1907A,20190214,0.41,0.43,0.41,0.43,2000000
GGC13C1905A,20190214,0.17,0.17,0.17,0.17,1500
GGC13C1908A,20190214,0.25,0.25,0.25,0.25,728300
GGC19C1906A,20190214,0.66,0.66,0.66,0.66,120000
GGC28C1905A,20190214,0.14,0.14,0.14,0.14,525200
GLOB01C1903A,20190214,0.34,0.34,0.33,0.34,4148600
GLOB01C1903B,20190214,0.14,0.14,0.14,0.14,6006200
GLOB13C1906A,20190214,0.39,0.39,0.38,0.38,4824000
GLOB19C1907A,20190214,0.44,0.44,0.44,0.44,1197600
GLOW13C1905A,20190214,0.57,0.58,0.57,0.57,744600
GLOW19C1906A,20190214,0.96,0.98,0.96,0.97,298300
GOLD19C1906A,20190214,0.53,0.54,0.52,0.53,1740400
GPSC01C1902A,20190214,0.08,0.08,0.08,0.08,1000000
GPSC01C1902B,20190214,0.01,0.01,0.01,0.01,200000
GPSC01C1905A,20190214,0.82,0.83,0.8,0.8,1355300
GPSC01C1905B,20190214,0.67,0.68,0.65,0.65,2010300
GPSC01P1902A,20190214,1.04,1.08,1.04,1.06,1243000
GPSC06C1903A,20190214,0.47,0.48,0.43,0.43,1049400
GPSC08C1906A,20190214,0.66,0.68,0.64,0.65,853800
GPSC11C1909A,20190214,0.61,0.62,0.6,0.6,1486300
GPSC13C1904A,20190214,0.4,0.42,0.4,0.4,9311900
GPSC19C1905A,20190214,0.72,0.72,0.69,0.69,3661000
GPSC23C1906A,20190214,0.39,0.4,0.38,0.38,2103000
GPSC24C1904B,20190214,0.47,0.47,0.44,0.45,1253600
GPSC28C1904A,20190214,0.36,0.37,0.34,0.35,10164000
GULF01C1906A,20190214,1,1.05,0.98,0.99,20399100
GULF01C1906B,20190214,0.93,0.98,0.9,0.91,39116200
GULF01P1906A,20190214,0.71,0.72,0.69,0.71,17820300
GULF08C1906A,20190214,0.77,0.81,0.76,0.76,5070800
GULF11C1908A,20190214,0.76,0.79,0.75,0.75,3883600
GULF13C1906A,20190214,0.9,0.93,0.88,0.88,62859200
GULF13P1905A,20190214,0.45,0.46,0.44,0.46,7613900
GULF19C1906A,20190214,1.05,1.07,1.01,1.01,2399300
GULF23C1905A,20190214,0.53,0.57,0.52,0.52,2365000
GULF24C1908A,20190214,0.89,0.9,0.86,0.86,303200
GULF28C1906A,20190214,0.89,0.91,0.86,0.86,5992000
GULF41C1906A,20190214,0.87,0.87,0.87,0.87,4200000
GUNK08C1902A,20190214,0.02,0.02,0.02,0.02,1001200
GUNK11C1911A,20190214,0.42,0.43,0.41,0.42,2139600
GUNK13C1903A,20190214,0.13,0.14,0.12,0.13,1722400
GUNK13C1905A,20190214,0.35,0.37,0.34,0.35,5874700
GUNK19C1903A,20190214,0.34,0.35,0.33,0.35,1025700
GUNK19C1906A,20190214,0.31,0.32,0.3,0.31,455000
GUNK24C1903A,20190214,0.16,0.17,0.15,0.16,3820000
GUNK27C1905A,20190214,0.27,0.29,0.26,0.27,1086000
GUNK28C1903A,20190214,0.13,0.14,0.13,0.13,1361900
GUNK28C1906A,20190214,0.38,0.39,0.36,0.38,1462100
HANA01C1905A,20190214,0.27,0.28,0.27,0.28,2892600
HANA01C1905B,20190214,0.2,0.21,0.2,0.21,3065600
HANA11C1911A,20190214,0.42,0.43,0.42,0.42,419000
HANA13C1905A,20190214,0.16,0.17,0.16,0.17,2926200
HANA13C1906A,20190214,0.41,0.42,0.41,0.42,1810800
HANA19C1902A,20190214,0.01,0.01,0.01,0.01,3000
HANA28C1904A,20190214,0.13,0.14,0.13,0.14,1048900
HMPR01C1902A,20190214,0.32,0.33,0.31,0.31,1223700
HMPR01C1902B,20190214,0.12,0.12,0.12,0.12,844200
HMPR01P1902A,20190214,0.11,0.12,0.11,0.12,1159000
HMPR11C1906A,20190214,0.13,0.13,0.13,0.13,515000
HMPR13C1905A,20190214,0.16,0.16,0.15,0.16,1443600
HMPR19C1907A,20190214,0.29,0.29,0.27,0.28,2277500
HMPR27C1905A,20190214,0.24,0.24,0.22,0.22,610000
HMPR27P1905A,20190214,0.2,0.21,0.2,0.21,540000
INTU01C1903A,20190214,0.33,0.35,0.32,0.34,20397700
INTU01C1903B,20190214,0.08,0.08,0.08,0.08,4626600
INTU01C1907A,20190214,0.65,0.68,0.64,0.65,8522000
INTU01C1907B,20190214,0.5,0.53,0.49,0.51,19171000
INTU01P1903A,20190214,0.48,0.5,0.47,0.48,10525900
INTU01P1903B,20190214,0.14,0.15,0.13,0.14,21804000
INTU01P1907A,20190214,0.56,0.59,0.55,0.56,9197000
INTU01P1907B,20190214,0.39,0.41,0.38,0.39,13017100
INTU11C1905A,20190214,0.1,0.1,0.1,0.1,306000
INTU13C1904A,20190214,0.3,0.32,0.29,0.31,41058600
INTU19C1906A,20190214,0.58,0.6,0.56,0.59,4697800
INTU24C1909A,20190214,0.33,0.35,0.33,0.34,3031700
INTU28C1904A,20190214,0.2,0.23,0.19,0.21,6361400
INTU28C1905A,20190214,0.53,0.53,0.53,0.53,5000
INTU42C1904A,20190214,0.1,0.1,0.09,0.09,202400
INTU42P1904A,20190214,0.11,0.11,0.1,0.1,2873200
IRPC01C1903A,20190214,0.07,0.08,0.07,0.07,15005300
IRPC01C1903B,20190214,0.01,0.01,0.01,0.01,30000
IRPC01C1906A,20190214,0.29,0.32,0.29,0.3,18457400
IRPC01C1906B,20190214,0.23,0.25,0.23,0.23,33480600
IRPC01P1903A,20190214,0.6,0.6,0.58,0.58,6640000
IRPC01P1903B,20190214,0.34,0.34,0.32,0.32,6837400
IRPC06C1903A,20190214,0.04,0.04,0.04,0.04,1800200
IRPC06C1907A,20190214,0.27,0.28,0.26,0.26,3084000
IRPC06P1907A,20190214,0.19,0.19,0.18,0.18,2046000
IRPC08C1902A,20190214,0.01,0.02,0.01,0.02,810000
IRPC11C1905A,20190214,0.09,0.09,0.09,0.09,1207000
IRPC13C1903A,20190214,0.08,0.09,0.08,0.09,6571400
IRPC13C1906A,20190214,0.21,0.23,0.2,0.22,24197000
IRPC19C1905A,20190214,0.2,0.21,0.19,0.21,1503000
IRPC24C1904A,20190214,0.1,0.11,0.1,0.1,1820000
IRPC27C1903A,20190214,0.04,0.04,0.04,0.04,240000
IRPC27P1905A,20190214,0.26,0.26,0.25,0.25,1170000
IRPC28C1904A,20190214,0.09,0.09,0.08,0.08,4314000
ITD06C1904A,20190214,0.03,0.03,0.03,0.03,3000
ITD13C1908A,20190214,0.3,0.3,0.3,0.3,7066500
ITD19C1906A,20190214,0.33,0.33,0.32,0.32,746400
ITD28C1907A,20190214,0.28,0.28,0.27,0.28,5914100
IVL01C1903A,20190214,0.06,0.06,0.05,0.05,2718900
IVL01C1903B,20190214,0.02,0.02,0.02,0.02,10000
IVL01C1905A,20190214,0.21,0.21,0.19,0.19,8380600
IVL01C1905B,20190214,0.12,0.12,0.1,0.1,9797900
IVL01C1908A,20190214,0.58,0.58,0.54,0.54,3446400
IVL01C1908B,20190214,0.46,0.46,0.43,0.43,4057500
IVL01P1903A,20190214,1.34,1.39,1.34,1.38,2511000
IVL01P1903B,20190214,0.94,1.01,0.94,0.99,2234200
IVL01P1905A,20190214,0.9,0.95,0.9,0.93,4726600
IVL01P1908A,20190214,0.78,0.81,0.78,0.8,8715600
IVL01P1908B,20190214,0.58,0.64,0.58,0.64,8057300
IVL06C1903A,20190214,0.02,0.02,0.02,0.02,100
IVL06C1906A,20190214,0.33,0.33,0.3,0.3,1059000
IVL07C1906A,20190214,0.17,0.17,0.16,0.16,8000
IVL08C1905A,20190214,0.1,0.1,0.1,0.1,100
IVL08C1907A,20190214,0.33,0.33,0.32,0.32,1358000
IVL08P1903A,20190214,0.57,0.63,0.57,0.61,1137300
IVL11C1911A,20190214,0.47,0.47,0.44,0.44,955000
IVL13C1903A,20190214,0.01,0.01,0.01,0.01,4300
IVL13C1904A,20190214,0.06,0.06,0.04,0.04,1227200
IVL13C1906A,20190214,0.28,0.28,0.24,0.24,6328600
IVL13P1903A,20190214,0.16,0.19,0.16,0.18,10071400
IVL19C1903A,20190214,0.02,0.02,0.02,0.02,60000
IVL19C1907A,20190214,0.44,0.44,0.4,0.41,1476600
IVL19P1903A,20190214,0.24,0.27,0.24,0.27,6323500
IVL23C1906A,20190214,0.11,0.11,0.11,0.11,200000
IVL24C1906A,20190214,0.09,0.09,0.09,0.09,550000
IVL24C1907A,20190214,0.3,0.3,0.28,0.28,4410300
IVL27P1907A,20190214,0.33,0.34,0.33,0.34,280000
IVL28C1906A,20190214,0.28,0.28,0.26,0.26,2181800
KBAN01C1904A,20190214,0.22,0.23,0.22,0.22,14191300
KBAN01C1904B,20190214,0.06,0.07,0.06,0.07,1919200
KBAN01C1907A,20190214,1.05,1.05,1.02,1.03,6323900
KBAN01C1907B,20190214,0.86,0.86,0.83,0.84,7030900
KBAN01P1904A,20190214,0.71,0.73,0.71,0.72,2537200
KBAN01P1904B,20190214,0.36,0.37,0.36,0.36,3986800
KBAN01P1907A,20190214,0.61,0.61,0.6,0.6,3293000
KBAN06C1903A,20190214,0.16,0.16,0.15,0.15,1660000
KBAN08C1903A,20190214,0.01,0.01,0.01,0.01,10000
KBAN08C1906A,20190214,0.77,0.77,0.75,0.77,4086700
KBAN08C1908A,20190214,0.29,0.29,0.29,0.29,821600
KBAN13C1904A,20190214,0.08,0.09,0.08,0.09,119100
KBAN13C1904B,20190214,0.3,0.3,0.28,0.3,5879100
KBAN13C1906A,20190214,0.79,0.79,0.76,0.78,11024900
KBAN13P1905A,20190214,0.39,0.4,0.39,0.39,810400
KBAN19C1906A,20190214,0.7,0.7,0.69,0.7,2222500
KBAN23C1906A,20190214,0.45,0.46,0.44,0.46,1160000
KBAN24C1907A,20190214,0.85,0.85,0.84,0.85,2800000
KBAN24C1908A,20190214,0.45,0.45,0.45,0.45,60000
KBAN24P1907A,20190214,0.28,0.28,0.28,0.28,1600000
KBAN28C1905A,20190214,0.33,0.33,0.29,0.29,8100
KBAN28C1907A,20190214,0.2,0.2,0.2,0.2,3271200
KBAN28P1904A,20190214,0.25,0.25,0.25,0.25,2659800
KBAN41C1906A,20190214,0.68,0.68,0.68,0.68,888000
KCE01C1903A,20190214,0.03,0.05,0.02,0.02,31606200
KCE01C1903B,20190214,0.01,0.01,0.01,0.01,10017000
KCE01C1906A,20190214,0.47,0.54,0.33,0.34,54354200
KCE01C1906B,20190214,0.38,0.44,0.25,0.26,68763800
KCE08C1905A,20190214,0.38,0.45,0.24,0.24,21119700
KCE11C1904A,20190214,0.03,0.03,0.02,0.02,30800
KCE11C1906A,20190214,0.37,0.44,0.25,0.25,5277200
KCE13C1904A,20190214,0.04,0.06,0.03,0.03,11723900
KCE13C1905A,20190214,0.29,0.35,0.15,0.15,144467300
KCE19C1906A,20190214,0.5,0.56,0.34,0.35,30816300
KCE23C1905A,20190214,0.35,0.42,0.21,0.22,10764400
KCE24C1904A,20190214,0.06,0.08,0.03,0.03,1487500
KCE24C1906A,20190214,0.58,0.63,0.36,0.38,42462100
KCE28C1905A,20190214,0.29,0.35,0.17,0.18,25313900
KKP01C1902A,20190214,0.14,0.14,0.14,0.14,2000
KKP01C1902B,20190214,0.01,0.01,0.01,0.01,100000
KKP01C1907A,20190214,0.67,0.67,0.64,0.64,663200
KKP01C1907B,20190214,0.55,0.56,0.55,0.55,2315600
KKP01P1907A,20190214,0.55,0.55,0.55,0.55,1112200
KKP08C1904A,20190214,0.13,0.13,0.13,0.13,130000
KKP11C1911A,20190214,0.52,0.52,0.52,0.52,240000
KKP13C1903A,20190214,0.1,0.1,0.1,0.1,26800
KKP13C1906A,20190214,0.5,0.51,0.5,0.5,1254000
KKP19C1906A,20190214,0.58,0.58,0.58,0.58,377700
KKP24C1906A,20190214,0.21,0.21,0.21,0.21,400000
KKP27P1908A,20190214,0.41,0.41,0.41,0.41,120000
KKP28C1905A,20190214,0.24,0.24,0.22,0.22,543000
KTB01C1903A,20190214,0.2,0.2,0.19,0.19,7993500
KTB01C1903B,20190214,0.09,0.09,0.08,0.08,6181200
KTB01P1903A,20190214,0.39,0.39,0.39,0.39,2016800
KTB01P1903B,20190214,0.22,0.23,0.22,0.23,3410700
KTB06C1902A,20190214,0.03,0.03,0.02,0.02,550000
KTB08C1903A,20190214,0.06,0.06,0.06,0.06,120000
KTB11C1909A,20190214,0.17,0.17,0.17,0.17,330000
KTB13C1907A,20190214,0.25,0.25,0.23,0.24,1860300
KTB19C1907A,20190214,0.31,0.31,0.31,0.31,2060000
KTB23C1906A,20190214,0.22,0.22,0.21,0.21,3500
KTC01C1906A,20190214,0.42,0.42,0.41,0.41,2955400
KTC01C1906B,20190214,0.35,0.35,0.34,0.34,17026500
KTC08C1903A,20190214,0.13,0.13,0.13,0.13,1975800
KTC08C1907A,20190214,0.33,0.33,0.33,0.33,3995000
KTC11C1902A,20190214,0.37,0.37,0.33,0.36,61000
KTC11C1911A,20190214,0.56,0.56,0.55,0.55,2996700
KTC13C1906A,20190214,0.22,0.23,0.21,0.22,49798100
KTC19C1907A,20190214,0.44,0.44,0.43,0.43,2699100
KTC19P1903A,20190214,0.11,0.11,0.11,0.11,105100
KTC24C1907A,20190214,0.38,0.38,0.38,0.38,70000
KTC27C1903A,20190214,0.15,0.15,0.15,0.15,2407000
KTC27P1905A,20190214,0.33,0.33,0.33,0.33,3750200
KTC28C1905A,20190214,0.22,0.22,0.22,0.22,4104000
LH01C1903A,20190214,0.11,0.11,0.1,0.1,19651900
LH01P1903A,20190214,0.39,0.39,0.39,0.39,3793800
LH11C1911A,20190214,0.21,0.21,0.21,0.21,1927000
LH13C1906A,20190214,0.22,0.22,0.21,0.21,4734600
LH19C1906A,20190214,0.43,0.43,0.43,0.43,2768000
LH23C1906A,20190214,0.11,0.11,0.11,0.11,50000
LH27C1905A,20190214,0.14,0.14,0.14,0.14,1260000
LH27P1905A,20190214,0.21,0.22,0.21,0.21,990000
LPN08C1906A,20190214,0.01,0.01,0.01,0.01,100000
LPN08C1908A,20190214,0.35,0.36,0.35,0.35,793600
LPN13C1908A,20190214,0.44,0.44,0.44,0.44,3624000
LPN19C1904A,20190214,0.02,0.02,0.02,0.02,200000
LPN19C1906A,20190214,0.35,0.35,0.32,0.33,2084000
LPN28C1907A,20190214,0.38,0.38,0.36,0.37,6043400
MAJO19C1904A,20190214,0.3,0.32,0.29,0.31,2787800
MBK13C1907A,20190214,0.49,0.49,0.46,0.46,4063100
MBK19C1906A,20190214,0.54,0.54,0.51,0.51,2493600
MBK24C1906A,20190214,0.56,0.57,0.52,0.52,560200
MEGA01C1904A,20190214,0.32,0.32,0.28,0.29,2489500
MEGA01C1904B,20190214,0.18,0.18,0.16,0.16,2750100
MEGA19C1906A,20190214,0.43,0.43,0.4,0.4,472700
MINT01C1906A,20190214,0.48,0.48,0.46,0.46,2859600
MINT01C1906B,20190214,0.42,0.44,0.42,0.42,4647300
MINT01P1906A,20190214,0.25,0.25,0.25,0.25,5558600
MINT06C1903A,20190214,0.01,0.01,0.01,0.01,40000
