<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SGP,20191022,8.7,8.95,8.7,8.8,3725500
SHREIT,20191022,7,7,7,7,500
SIAM,20191022,1.92,1.92,1.88,1.91,74000
SIMAT,20191022,1.59,1.59,1.56,1.56,529100
SINGER,20191022,7.1,7.45,7.1,7.45,5201100
SIRI,20191022,1.16,1.19,1.16,1.17,10316100
SIS,20191022,8.55,8.6,8.5,8.55,234500
SISB,20191022,8.95,9.05,8.75,8.8,3931000
SITHAI,20191022,0.79,0.8,0.79,0.79,176800
SKE,20191022,1.07,1.09,1.06,1.07,222400
SKN,20191022,2.32,2.32,2.24,2.3,216400
SKR,20191022,4.86,4.88,4.84,4.88,664800
SKY,20191022,15.6,15.7,15.5,15.7,659500
SLP,20191022,0.55,0.56,0.54,0.56,218000
SMART,20191022,1.06,1.07,1.03,1.04,256400
SMIT,20191022,4.44,4.46,4.36,4.4,129300
SMK,20191022,35.25,36,35.25,36,500
SMPC,20191022,7.55,7.65,7.5,7.65,120400
SMT,20191022,1.23,1.23,1.21,1.22,458700
SNC,20191022,13.3,13.4,13.3,13.3,34200
SNP,20191022,16.1,16.3,16.1,16.2,11400
SOLAR,20191022,1.74,1.78,1.74,1.74,173800
SONIC,20191022,1.19,1.2,1.19,1.2,63100
SPA,20191022,13.8,13.9,13.8,13.9,175600
SPACK,20191022,1.26,1.27,1.18,1.23,150700
SPALI,20191022,17.5,17.9,17.5,17.6,5451200
SPC,20191022,60,60.5,60,60.5,20000
SPCG,20191022,21.5,22.6,21.4,22.6,11657800
SPF,20191022,25,25.25,25,25.25,84800
SPG,20191022,12.8,13.5,12.7,13.5,500
SPI,20191022,65,65,63.75,63.75,20500
SPORT,20191022,0.16,0.16,0.16,0.16,100500
SPRC,20191022,8.75,8.85,8.65,8.75,3386300
SPRIME,20191022,14.4,14.6,14.4,14.6,255700
SPVI,20191022,2.2,2.32,2.18,2.3,9669100
SQ,20191022,2.22,2.26,2.22,2.26,1212900
SR,20191022,1.1,1.1,1.06,1.08,4000
SRICHA,20191022,7.75,7.8,7.75,7.8,13100
SRIPANWA,20191022,11.5,11.5,11.5,11.5,800
SSC,20191022,35,36.5,35,36.5,2000
SSP,20191022,7.85,7.85,7.75,7.8,938100
SSPF,20191022,9.8,9.85,9.8,9.8,19400
SSSC,20191022,2.22,2.22,2.22,2.22,12400
SST,20191022,4.56,4.6,4.56,4.6,600
SSTPF,20191022,6.85,6.85,6.85,6.85,50000
SSTRT,20191022,6,6,6,6,300
STA,20191022,10.9,11,10.9,10.9,1222500
STANLY,20191022,162.5,163,162,162.5,12800
STAR,20191022,3.2,3.22,3.16,3.22,167500
STARK,20191022,1.71,1.71,1.7,1.71,793200
STEC,20191022,20.2,20.6,20.2,20.3,7684200
STI,20191022,4.72,4.74,4.72,4.74,1000
STPI,20191022,6.85,6.95,6.8,6.9,4027500
SUC,20191022,43,43.25,43,43,600
SUN,20191022,1.55,1.57,1.54,1.54,160600
SUPER,20191022,0.62,0.62,0.6,0.61,17283300
SUPEREIF,20191022,12.2,12.3,12,12,2700400
SUSCO,20191022,2.82,2.9,2.82,2.84,505700
SVH,20191022,448,452,448,452,900
SVI,20191022,4.66,4.68,4.64,4.66,1457200
SVOA,20191022,1.07,1.09,1.07,1.08,82000
SWC,20191022,3.98,4,3.96,3.98,25800
SYMC,20191022,3.44,3.44,3.32,3.44,3900
SYNEX,20191022,8,8,7.1,7.15,4703100
SYNTEC,20191022,1.93,1.95,1.9,1.91,1048200
T,20191022,0.04,0.04,0.04,0.04,401000
TACC,20191022,4.96,5.1,4.92,5.1,15193300
TAE,20191022,3.16,3.24,3.14,3.22,930700
TAKUNI,20191022,0.46,0.49,0.46,0.48,424700
TAPAC,20191022,6.45,6.45,6.15,6.4,3273900
TASCO,20191022,21.4,21.5,21.2,21.5,4875700
TC,20191022,3.22,3.22,3.22,3.22,6800
TCAP,20191022,55,55.75,54.25,54.25,4410200
TCC,20191022,0.22,0.25,0.22,0.22,3916700
TCCC,20191022,21.2,21.3,21.2,21.2,500
TCJ,20191022,4.56,4.56,4.56,4.56,2000
TCMC,20191022,2.16,2.16,2.14,2.14,52600
TEAM,20191022,0.95,0.96,0.95,0.96,19100
TEAMG,20191022,2.26,2.28,2.24,2.26,1275900
TFFIF,20191022,13.1,13.1,12.9,13,15059400
TFG,20191022,4.1,4.12,4.04,4.08,1290000
TFI,20191022,0.09,0.1,0.09,0.1,309100
TFMAMA,20191022,178.5,178.5,177,178,4600
TGPRO,20191022,0.08,0.09,0.08,0.08,620500
TH,20191022,0.63,0.64,0.6,0.64,40600
THAI,20191022,8.1,8.15,7.9,7.9,3455200
THANA,20191022,1.69,1.69,1.68,1.68,50300
THANI,20191022,6.65,6.75,6.65,6.7,4005700
THCOM,20191022,4.54,4.58,4.52,4.56,337200
THE,20191022,1.48,1.49,1.48,1.49,5412600
THG,20191022,23.2,23.3,23.1,23.2,243300
THIP,20191022,15.9,15.9,15.6,15.7,36400
THMUI,20191022,0.77,0.77,0.75,0.77,127900
THRE,20191022,0.56,0.57,0.56,0.57,2051000
THREL,20191022,3.56,3.56,3.52,3.56,268100
TIF1,20191022,9.2,9.2,9.05,9.15,3700
TIGER,20191022,2.02,2.2,2.02,2.02,34200
TIP,20191022,23.5,23.5,23.3,23.5,120400
TIPCO,20191022,8.5,8.5,8.4,8.5,571600
TISCO,20191022,99,99.25,98,98.25,1898700
TITLE,20191022,3.06,3.14,3.06,3.1,585000
TIW,20191022,184,184,184,184,200
TK,20191022,9.7,9.7,9.4,9.4,72900
TKN,20191022,10.8,11.2,10.8,11,11711000
TKS,20191022,7.4,7.4,7.15,7.25,582900
TKT,20191022,1.19,1.19,1.18,1.19,85900
TLGF,20191022,24.9,24.9,24.7,24.7,940500
TM,20191022,2.52,2.6,2.52,2.6,118600
TMB,20191022,1.43,1.44,1.41,1.42,248535000
TMC,20191022,0.61,0.61,0.6,0.61,165800
TMD,20191022,23.7,23.7,23.7,23.7,1100
TMI,20191022,0.76,0.77,0.76,0.76,1058500
TMILL,20191022,2.88,2.9,2.86,2.9,116200
TMT,20191022,4.44,4.44,4.38,4.4,83100
TMW,20191022,44.75,44.75,44,44.5,9800
TNDT,20191022,3.5,3.58,3.4,3.42,227200
TNH,20191022,34,34,33.5,34,26100
TNITY,20191022,3.88,3.88,3.8,3.86,62300
TNL,20191022,19,19,19,19,2100
TNP,20191022,2.12,2.2,2.12,2.16,923400
TNPC,20191022,0.84,0.86,0.84,0.86,91200
TNR,20191022,8.85,9,8.85,9,4100
TOA,20191022,44,44.5,43.75,44,1355400
TOG,20191022,5,5.1,5,5.1,7000
TOP,20191022,67,68,66.75,67.5,2820900
TPA,20191022,5.2,5.2,5.15,5.2,700
TPAC,20191022,9.7,10,9.7,9.9,11700
TPBI,20191022,4.26,4.32,4.26,4.3,2600
TPCH,20191022,12.8,13,12.8,12.9,394900
TPIPL,20191022,1.45,1.47,1.43,1.45,3512400
TPIPP,20191022,4.2,4.28,4.16,4.22,14754500
TPLAS,20191022,1.43,1.43,1.39,1.39,315100
TPOLY,20191022,3.14,3.2,3.12,3.12,71400
TPRIME,20191022,16.3,16.3,16.1,16.1,104700
TQM,20191022,47.5,49.25,47,48.5,1580100
TR,20191022,31,31.25,31,31,21800
TRC,20191022,0.13,0.14,0.13,0.13,1834100
TRITN,20191022,0.3,0.31,0.29,0.31,4952500
TRT,20191022,1.8,1.85,1.78,1.85,15800
TRU,20191022,4.54,4.56,4.54,4.56,10000
TRUBB,20191022,0.67,0.68,0.66,0.66,1437500
TRUE,20191022,5.25,5.3,5.2,5.25,24388800
TSC,20191022,11.7,11.7,11.5,11.5,2100
TSE,20191022,2.54,2.62,2.52,2.54,23023300
TSI,20191022,0.55,0.55,0.52,0.53,101800
TSR,20191022,1.8,1.81,1.8,1.81,170400
TSTH,20191022,0.51,0.52,0.5,0.51,160200
TTA,20191022,5,5.05,4.88,4.88,2295000
TTCL,20191022,7.15,7.2,7.05,7.2,622100
TTLPF,20191022,21.8,21.8,21.8,21.8,100
TTT,20191022,49.25,49.25,48.75,48.75,1700
TTW,20191022,13.4,13.6,13.3,13.6,7921600
TU,20191022,15.2,15.5,15.1,15.2,12040100
TVD,20191022,1.13,1.14,1.13,1.13,155300
TVI,20191022,4.82,4.82,4.72,4.8,57800
TVO,20191022,26,26.5,26,26.5,473900
TVT,20191022,0.67,0.67,0.65,0.67,174700
TWP,20191022,2.32,2.4,2.22,2.36,67500
TWPC,20191022,4.52,4.54,4.5,4.5,687700
TWZ,20191022,0.07,0.07,0.06,0.07,2870000
U,20191022,1.96,2,1.96,1.98,17188400
UAC,20191022,3,3,2.98,3,35500
UBIS,20191022,5.8,5.85,5.8,5.8,6800
UEC,20191022,0.93,0.95,0.92,0.95,148400
UKEM,20191022,0.45,0.45,0.44,0.44,318400
UMI,20191022,0.76,0.77,0.75,0.76,155000
UMS,20191022,0.39,0.39,0.39,0.39,5000
UNIQ,20191022,9.4,9.55,9.35,9.5,345800
UOBKH,20191022,3.46,3.46,3.46,3.46,10000
UPA,20191022,0.24,0.24,0.23,0.23,907700
UPOIC,20191022,3.68,3.68,3.68,3.68,500
UREKA,20191022,1.28,1.3,1.26,1.27,855100
UT,20191022,14.5,14.5,14,14,12300
UTP,20191022,9.8,9.9,9.8,9.9,420100
UV,20191022,6,6,5.9,5.95,1301900
UVAN,20191022,5.3,5.3,5.3,5.3,14500
UWC,20191022,0.03,0.04,0.03,0.03,3750200
VARO,20191022,6.95,7,6.95,7,1100
VCOM,20191022,2.94,2.98,2.94,2.98,13700
VGI,20191022,9.8,9.95,9.8,9.9,4540300
VIBHA,20191022,1.89,1.9,1.88,1.89,1104700
VIH,20191022,5.6,5.65,5.55,5.65,183000
VL,20191022,1.46,1.46,1.44,1.44,804900
VNG,20191022,4.74,4.76,4.74,4.76,10600
VNT,20191022,24,24.4,24,24.3,265200
VPO,20191022,0.58,0.6,0.58,0.59,1267800
VRANDA,20191022,8.75,8.8,8.55,8.55,212300
WAVE,20191022,1.64,1.65,1.64,1.65,50000
WHA,20191022,4.76,4.8,4.76,4.8,39520100
WHABT,20191022,9.8,9.8,9.75,9.75,400
WHART,20191022,18,18.1,17.9,17.9,317600
WHAUP,20191022,7.05,7.05,6.95,7.05,4532500
WICE,20191022,2.52,2.58,2.5,2.5,261000
WIIK,20191022,0.92,0.92,0.89,0.9,463200
WIN,20191022,0.49,0.49,0.46,0.48,67200
WINNER,20191022,2.76,2.8,2.74,2.76,61400
WORK,20191022,19.6,20,19.6,19.8,1706100
WP,20191022,5.45,5.6,5.45,5.55,182400
WPH,20191022,2.02,2.02,1.99,2,113500
XO,20191022,5.25,5.3,5.2,5.3,130900
YUASA,20191022,14.3,14.3,14,14.1,6100
ZEN,20191022,14,14.5,13.9,14.2,2232100
ZIGA,20191022,1.4,1.4,1.38,1.4,29600
ZMICO,20191022,0.83,0.84,0.83,0.83,131800
U-P,20191022,2.94,2.96,2.94,2.96,3200
AAV01C2001A,20191022,0.03,0.04,0.03,0.03,72200
AAV01P2001A,20191022,1.62,1.62,1.53,1.54,528900
AAV11C1910A,20191022,0.01,0.01,0.01,0.01,596400
AAV13C2002A,20191022,0.06,0.06,0.06,0.06,152900
AAV19C2003A,20191022,0.11,0.13,0.11,0.11,611700
AAV24C2001A,20191022,0.01,0.01,0.01,0.01,136500
ADVA01C1912A,20191022,0.67,0.68,0.64,0.64,2786000
ADVA01C1912B,20191022,0.41,0.41,0.37,0.37,16510300
ADVA01P1912A,20191022,0.25,0.27,0.25,0.26,6782200
ADVA01P1912B,20191022,0.09,0.1,0.08,0.1,6059500
ADVA06C1912A,20191022,0.44,0.44,0.4,0.42,554500
ADVA08C2001A,20191022,0.32,0.32,0.29,0.3,2340300
ADVA08P2004A,20191022,0.36,0.39,0.36,0.38,1366200
ADVA11C2006A,20191022,0.26,0.27,0.25,0.26,2938000
ADVA11P2005A,20191022,0.18,0.19,0.18,0.19,840000
ADVA13C1912A,20191022,0.56,0.56,0.52,0.53,3829200
ADVA13C2001A,20191022,0.28,0.28,0.26,0.26,18738600
ADVA13P1912A,20191022,0.07,0.08,0.07,0.08,2194800
ADVA16C1911A,20191022,1.23,1.28,1.15,1.19,1468000
ADVA16C1912A,20191022,0.84,0.84,0.8,0.81,2490300
ADVA16C2002A,20191022,0.37,0.37,0.34,0.35,6235600
ADVA19C1911A,20191022,0.34,0.34,0.3,0.31,1203400
ADVA19C2002A,20191022,0.22,0.22,0.2,0.21,4253700
ADVA19P2002A,20191022,0.2,0.2,0.2,0.2,1300
ADVA23C2001A,20191022,1.51,1.51,1.41,1.41,3100
ADVA24C2001A,20191022,0.45,0.45,0.41,0.42,1850700
ADVA27C1912A,20191022,0.89,0.89,0.89,0.89,60000
ADVA28C2001A,20191022,0.45,0.45,0.4,0.41,1082700
ADVA28C2002A,20191022,0.19,0.19,0.18,0.18,405600
ADVA28P1911A,20191022,0.01,0.01,0.01,0.01,100000
ADVA28P2001A,20191022,0.09,0.09,0.09,0.09,221000
ADVA41C2001A,20191022,0.25,0.25,0.25,0.25,600000
ADVA41P2001A,20191022,0.18,0.18,0.18,0.18,20000
ADVA42C2003A,20191022,0.23,0.23,0.21,0.22,336000
AEON01C1911A,20191022,1.01,1.1,1,1.08,912800
AEON01C1911B,20191022,0.15,0.18,0.15,0.17,5838700
AEON13C1910A,20191022,0.04,0.05,0.04,0.05,31800
AEON13C1911A,20191022,0.09,0.11,0.09,0.11,1210800
AEON13C2003A,20191022,0.45,0.5,0.45,0.49,4511700
AEON19C1911A,20191022,0.07,0.07,0.07,0.07,70000
AEON19C2003A,20191022,0.44,0.46,0.44,0.45,770000
AEON24C1912A,20191022,0.1,0.1,0.1,0.1,115300
AEON41C1912A,20191022,0.12,0.13,0.12,0.13,5968000
AMAT01C2001A,20191022,0.46,0.49,0.46,0.49,1444700
AMAT01C2001B,20191022,0.1,0.11,0.1,0.11,1897000
AMAT01P2001A,20191022,0.37,0.37,0.36,0.36,249400
AMAT08C2001A,20191022,0.38,0.38,0.38,0.38,10000
AMAT08C2002A,20191022,0.13,0.14,0.13,0.14,197000
AMAT11C2001A,20191022,0.49,0.51,0.49,0.51,300000
AMAT13C1912A,20191022,0.29,0.34,0.29,0.34,1366200
AMAT13C2001A,20191022,0.1,0.1,0.1,0.1,65000
AMAT16C1911A,20191022,0.34,0.4,0.33,0.4,1746200
AMAT16C2003A,20191022,0.13,0.13,0.13,0.13,407000
AMAT19C1912A,20191022,0.11,0.12,0.1,0.12,520000
AMAT19C2003A,20191022,0.52,0.56,0.49,0.56,46100
AMAT24C2001A,20191022,0.44,0.5,0.44,0.5,63000
AMAT41C1912A,20191022,0.31,0.31,0.31,0.31,100000
ANAN13C1912A,20191022,0.03,0.03,0.03,0.03,123000
ANAN19C2001A,20191022,0.12,0.13,0.12,0.13,149000
AOT01C1911A,20191022,0.97,0.99,0.94,0.94,8983400
AOT01C1911B,20191022,0.52,0.54,0.5,0.51,6616200
AOT01C2002A,20191022,0.61,0.62,0.59,0.6,6347700
AOT01C2002B,20191022,0.46,0.48,0.45,0.45,6142300
AOT01P1911A,20191022,0.1,0.11,0.09,0.1,7621400
AOT01P2002A,20191022,0.56,0.58,0.55,0.57,8105200
AOT01P2002B,20191022,0.39,0.41,0.38,0.4,9552400
AOT06C1911A,20191022,0.91,0.91,0.83,0.86,480100
AOT08C1911A,20191022,0.26,0.27,0.24,0.24,2670300
AOT08P2004A,20191022,0.47,0.49,0.47,0.49,1420000
AOT11C2004A,20191022,0.76,0.77,0.75,0.75,2700200
AOT11P2004A,20191022,0.13,0.13,0.13,0.13,361600
AOT13C2002A,20191022,0.5,0.51,0.48,0.49,25673000
AOT13P1912B,20191022,0.06,0.08,0.06,0.07,274000
AOT13P2002A,20191022,0.26,0.27,0.26,0.27,4471300
AOT16C1912A,20191022,1.05,1.07,1.03,1.03,2086400
AOT16C2001A,20191022,0.39,0.4,0.36,0.36,5957800
AOT16C2002A,20191022,0.38,0.39,0.36,0.37,4584100
AOT19C1911A,20191022,0.42,0.42,0.39,0.39,184600
AOT19C2002A,20191022,0.42,0.42,0.4,0.41,4268400
AOT24C1910A,20191022,0.59,0.59,0.59,0.59,44000
AOT24P1912A,20191022,0.08,0.09,0.08,0.09,164000
AOT27C1912A,20191022,0.35,0.35,0.34,0.34,242000
AOT28C1912B,20191022,0.18,0.18,0.17,0.18,857000
AOT28C2002A,20191022,0.39,0.39,0.37,0.37,3042000
AOT41C2002A,20191022,0.45,0.45,0.44,0.44,69100
AOT41P1912A,20191022,0.21,0.21,0.21,0.21,95200
AOT41P2002A,20191022,0.32,0.32,0.31,0.31,811200
AOT42C1912A,20191022,0.5,0.5,0.46,0.46,241800
AOT42P2003A,20191022,0.12,0.12,0.12,0.12,200000
AP01C2001A,20191022,0.13,0.14,0.13,0.14,2237100
AP01C2001B,20191022,0.04,0.04,0.04,0.04,254000
AP11C2001A,20191022,0.1,0.11,0.1,0.11,700000
AP19C2002A,20191022,0.13,0.14,0.13,0.13,485000
AWC01C2003A,20191022,0.39,0.41,0.38,0.4,44899100
AWC01C2003B,20191022,0.18,0.19,0.18,0.18,23774500
AWC01P2003A,20191022,0.48,0.49,0.46,0.46,8521100
AWC13C2002A,20191022,0.22,0.22,0.2,0.21,93793400
AWC13P2002A,20191022,0.28,0.28,0.25,0.25,53090200
AWC19C2004A,20191022,0.23,0.25,0.23,0.24,994900
AWC28C2003A,20191022,0.17,0.18,0.15,0.16,33761200
AWC41C2003A,20191022,0.18,0.19,0.18,0.18,639400
AWC41C2004A,20191022,0.17,0.18,0.16,0.17,2185100
BANP01C1912A,20191022,0.06,0.07,0.05,0.05,6674400
BANP01C1912B,20191022,0.03,0.03,0.02,0.02,424200
BANP01C2002A,20191022,0.27,0.28,0.26,0.26,16654700
BANP01C2002B,20191022,0.15,0.16,0.15,0.15,13882900
BANP01P1912A,20191022,0.71,0.71,0.69,0.69,2125200
BANP01P1912B,20191022,0.52,0.52,0.49,0.5,3286300
BANP01P2002A,20191022,0.42,0.42,0.4,0.41,4223800
BANP01P2002B,20191022,0.39,0.4,0.39,0.39,4249200
BANP06C2002A,20191022,0.1,0.11,0.1,0.1,2003800
BANP08C2002A,20191022,0.16,0.17,0.16,0.16,1466000
BANP08P1912A,20191022,0.36,0.36,0.36,0.36,700
BANP08P2003A,20191022,0.52,0.52,0.5,0.5,1106000
BANP13C1912A,20191022,0.02,0.02,0.02,0.02,250100
BANP13C2001A,20191022,0.1,0.11,0.1,0.1,4076600
BANP19C2002A,20191022,0.1,0.11,0.1,0.11,2992200
BANP19C2004A,20191022,0.17,0.17,0.17,0.17,100000
BANP19P1910A,20191022,0.03,0.03,0.02,0.03,550700
BANP19P2003A,20191022,0.46,0.47,0.46,0.47,100000
BANP24C2003A,20191022,0.15,0.15,0.14,0.14,431000
BANP28C2001A,20191022,0.03,0.03,0.03,0.03,30000
BANP28C2002A,20191022,0.13,0.13,0.13,0.13,310000
BANP28C2003A,20191022,0.1,0.1,0.1,0.1,1652400
BANP41C2002A,20191022,0.16,0.16,0.16,0.16,1000000
BANP41C2003A,20191022,0.15,0.15,0.15,0.15,4176000
BANP41P2001A,20191022,0.23,0.23,0.22,0.22,162200
BANP42C2004A,20191022,0.25,0.26,0.25,0.25,1213400
BBL06C2002A,20191022,0.25,0.26,0.24,0.25,7463500
BBL08C2001A,20191022,0.03,0.03,0.03,0.03,4800
BBL08C2002A,20191022,0.29,0.29,0.28,0.29,2709900
BBL08P2002A,20191022,0.48,0.49,0.47,0.49,1869900
BBL11C2001A,20191022,0.04,0.04,0.04,0.04,100
BBL11C2005A,20191022,0.23,0.24,0.22,0.22,4738700
BBL11P2001A,20191022,0.51,0.52,0.5,0.51,3874200
BBL13C1911A,20191022,0.02,0.02,0.02,0.02,1000
BBL13C2001A,20191022,0.23,0.24,0.22,0.23,8601200
BBL13P1911A,20191022,0.68,0.68,0.68,0.68,4000
BBL13P2001A,20191022,0.29,0.3,0.29,0.3,3042300
BBL19C2001A,20191022,0.17,0.17,0.16,0.17,6317600
BBL19C2003A,20191022,0.41,0.41,0.39,0.41,2746300
BBL19P2002A,20191022,0.29,0.3,0.29,0.3,2249400
BBL24C2001A,20191022,0.25,0.25,0.23,0.24,2933800
BBL28C2003A,20191022,0.39,0.39,0.36,0.37,7234700
BBL41C2001A,20191022,0.24,0.25,0.24,0.24,1800000
BBL42C2003A,20191022,0.25,0.27,0.24,0.26,353000
BCH01C2001A,20191022,0.33,0.35,0.33,0.34,5931000
BCH01C2001B,20191022,0.16,0.16,0.15,0.16,10524200
BCH01P2001A,20191022,0.4,0.4,0.38,0.38,9287900
BCH06C2001A,20191022,0.18,0.21,0.18,0.2,4817300
BCH08C2004A,20191022,0.27,0.29,0.27,0.29,4945000
BCH11C2001A,20191022,0.13,0.13,0.13,0.13,894000
BCH13C1911A,20191022,0.04,0.04,0.04,0.04,600000
BCH13C1912A,20191022,0.18,0.2,0.18,0.2,14536100
BCH16C2001A,20191022,0.09,0.09,0.09,0.09,100000
BCH19C2001A,20191022,0.2,0.2,0.19,0.19,720000
BCH24C2003A,20191022,0.25,0.27,0.25,0.27,1144000
BCH27C2003A,20191022,0.33,0.34,0.33,0.34,1440000
BCH41C2001A,20191022,0.22,0.22,0.22,0.22,3156000
BCP01P2001A,20191022,0.57,0.57,0.55,0.55,264000
BCPG01C1912A,20191022,0.21,0.27,0.21,0.26,34906400
BCPG01C1912B,20191022,0.09,0.12,0.09,0.12,8009200
BCPG01P1912A,20191022,0.53,0.54,0.43,0.43,7753500
BCPG06C2002A,20191022,0.44,0.53,0.42,0.53,3438100
BCPG13C1912A,20191022,0.1,0.14,0.1,0.14,8225600
BCPG13C2001A,20191022,0.25,0.32,0.25,0.32,11437100
BCPG19C1911A,20191022,0.1,0.13,0.1,0.13,502200
BCPG19C2003A,20191022,0.42,0.49,0.41,0.48,4796200
BCPG19P1911A,20191022,0.06,0.06,0.06,0.06,400
BCPG28C1912A,20191022,0.09,0.09,0.09,0.09,100
BCPG28C2002A,20191022,0.26,0.3,0.25,0.29,2840700
BCPG41C2002A,20191022,0.38,0.45,0.38,0.45,5638000
BDMS01C1911A,20191022,0.05,0.05,0.05,0.05,6000
BDMS01C2002A,20191022,0.43,0.45,0.43,0.43,8144200
BDMS01P1911A,20191022,0.38,0.39,0.37,0.38,8128800
BDMS01P2002A,20191022,0.54,0.54,0.52,0.53,7277100
BDMS08C2003A,20191022,0.31,0.32,0.3,0.3,2279600
BDMS11C2001A,20191022,0.23,0.23,0.22,0.22,1380000
BDMS11P2002A,20191022,0.4,0.4,0.39,0.39,1880000
BDMS13C1912B,20191022,0.15,0.15,0.14,0.14,4226800
BDMS13C2003A,20191022,0.31,0.32,0.3,0.3,9895800
BDMS16C1912A,20191022,0.1,0.1,0.1,0.1,1011400
BDMS19C2001A,20191022,0.16,0.16,0.15,0.15,567500
BDMS24C2001A,20191022,0.27,0.28,0.26,0.27,662600
BDMS41C2001A,20191022,0.13,0.13,0.12,0.12,1200000
BDMS41C2002A,20191022,0.3,0.31,0.3,0.3,3978000
BDMS42C2003A,20191022,0.19,0.19,0.18,0.18,510000
BEAU01C1911A,20191022,0.01,0.02,0.01,0.02,1269300
BEAU01C2001A,20191022,0.09,0.14,0.09,0.14,8973500
BEAU01P2001A,20191022,1.62,1.62,1.26,1.26,4077100
BEAU06C1911A,20191022,0.01,0.01,0.01,0.01,50000
BEAU08C1910A,20191022,0.02,0.02,0.02,0.02,2800
BEAU13C1912A,20191022,0.01,0.01,0.01,0.01,86600
BEAU13C2001A,20191022,0.06,0.11,0.06,0.11,2635400
BEAU13C2003A,20191022,0.17,0.27,0.17,0.27,51808200
BEAU13C2003B,20191022,0.09,0.12,0.09,0.12,9415700
BEAU19C2002A,20191022,0.11,0.16,0.11,0.16,2782400
BEC01C2001A,20191022,0.11,0.11,0.11,0.11,6235300
BEC01C2001B,20191022,0.02,0.02,0.02,0.02,1300000
BEC01P2001A,20191022,0.76,0.78,0.76,0.76,2992800
BEC16C2002A,20191022,0.1,0.1,0.09,0.09,2734500
BEC19C2003A,20191022,0.28,0.29,0.28,0.29,183000
BEC41C2002A,20191022,0.14,0.14,0.14,0.14,600000
BEC42C2003A,20191022,0.33,0.33,0.32,0.33,288600
BEM01C1911A,20191022,0.13,0.13,0.13,0.13,4030300
BEM01C1911B,20191022,0.04,0.04,0.04,0.04,23500
BEM01C2004A,20191022,0.29,0.29,0.29,0.29,1519400
BEM01C2004B,20191022,0.2,0.2,0.2,0.2,786200
BEM01P1911A,20191022,0.25,0.25,0.25,0.25,297200
BEM01P2004A,20191022,0.34,0.34,0.34,0.34,429600
BEM06P1912A,20191022,0.17,0.17,0.17,0.17,20000
BEM08C2001A,20191022,0.13,0.13,0.12,0.12,150000
BEM13C1912A,20191022,0.07,0.07,0.07,0.07,600
BEM19C2001A,20191022,0.12,0.12,0.12,0.12,5000
BEM24C2003A,20191022,0.11,0.11,0.11,0.11,18000
BEM28C2001A,20191022,0.05,0.05,0.05,0.05,100
BEM28C2002A,20191022,0.12,0.12,0.12,0.12,50000
BEM42C2001A,20191022,0.06,0.06,0.06,0.06,15000
BGRI01C2001A,20191022,0.99,1.08,0.99,1.08,10543200
BGRI01C2001B,20191022,0.78,0.89,0.78,0.89,15619200
BGRI01C2003A,20191022,0.53,0.6,0.53,0.59,10510800
BGRI01C2003B,20191022,0.37,0.44,0.37,0.43,14262400
BGRI01P2001A,20191022,0.04,0.04,0.03,0.03,10401500
BGRI01P2003A,20191022,0.61,0.61,0.55,0.55,8036900
BGRI06C1912A,20191022,1.04,1.2,1.04,1.2,2023000
BGRI08C1911A,20191022,1.05,1.05,1.05,1.05,35700
BGRI08C2003A,20191022,0.64,0.74,0.64,0.74,5288500
BGRI11C2006A,20191022,0.7,0.77,0.7,0.77,6954600
BGRI13C1912A,20191022,1.1,1.1,1.05,1.05,82600
BGRI13C2001A,20191022,0.57,0.65,0.57,0.65,3463400
BGRI13C2002A,20191022,0.41,0.5,0.41,0.5,56846900
BGRI16C2001A,20191022,0.78,0.93,0.78,0.93,12401300
BGRI19C1911A,20191022,0.61,0.69,0.61,0.69,723200
BGRI19C2004A,20191022,0.53,0.61,0.53,0.61,3743400
BGRI24C1912A,20191022,1.09,1.09,1.07,1.09,34300
BGRI27C1912A,20191022,0.98,1.07,0.98,1.07,912800
BGRI28C2003A,20191022,0.53,0.6,0.53,0.59,4229800
BGRI41C1911A,20191022,0.99,1.01,0.99,1.01,15000
BGRI41C2002A,20191022,0.61,0.65,0.61,0.65,4700000
BGRI42C1910A,20191022,0.88,0.88,0.88,0.88,1000
BGRI42C2003A,20191022,0.39,0.47,0.39,0.47,426300
BH01C2001A,20191022,0.04,0.05,0.04,0.05,11180200
BH01C2001B,20191022,0.01,0.01,0.01,0.01,5000
BH01P2001A,20191022,2.76,2.78,2.58,2.58,2444300
BH11C2002A,20191022,0.01,0.01,0.01,0.01,1184000
BH13C2001A,20191022,0.03,0.04,0.03,0.04,400400
BH13C2002A,20191022,0.14,0.17,0.14,0.16,6830900
BH19C2002A,20191022,0.08,0.1,0.08,0.09,1153200
BH19C2003A,20191022,0.23,0.28,0.23,0.27,3496500
BH24C2001A,20191022,0.06,0.06,0.06,0.06,20100
BH42C2003A,20191022,0.2,0.26,0.2,0.25,630400
BJC01C1911A,20191022,0.52,0.54,0.51,0.51,3330100
BJC01C1911B,20191022,0.28,0.29,0.26,0.26,11002200
BJC01P1911A,20191022,0.08,0.09,0.08,0.09,1066400
BJC06C1912A,20191022,0.17,0.17,0.15,0.15,992000
BJC11C2001A,20191022,0.21,0.21,0.2,0.2,1052000
