<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SITHAI,20190418,1.18,1.18,1.17,1.18,429900
SKE,20190418,1.07,1.09,1.06,1.09,529100
SKN,20190418,2.96,2.98,2.92,2.94,1731900
SKR,20190418,4.52,4.54,4.48,4.54,121500
SKY,20190418,12.5,12.8,12.5,12.7,141200
SLP,20190418,0.84,0.84,0.83,0.84,76200
SMART,20190418,1.12,1.12,1.1,1.12,71400
SMIT,20190418,5.9,5.95,5.8,5.8,411700
SMK,20190418,39,39,38.5,38.5,40600
SMM,20190418,2.76,2.84,2.76,2.76,1141900
SMPC,20190418,9.85,9.95,9.75,9.75,557100
SMT,20190418,2.3,2.38,2.24,2.26,3997900
SNC,20190418,13.7,13.7,13.6,13.7,115400
SNP,20190418,19.1,19.1,19.1,19.1,100
SOLAR,20190418,1.98,1.99,1.96,1.98,334100
SONIC,20190418,1.32,1.32,1.31,1.31,115700
SORKON,20190418,70.5,70.5,70.5,70.5,1000
SPA,20190418,13.8,13.9,13.7,13.9,489500
SPACK,20190418,1.82,1.83,1.82,1.83,200
SPALI,20190418,21.5,21.6,20.9,21.3,13513300
SPC,20190418,54,54,54,54,2000
SPCG,20190418,17.9,18.2,17.9,18,5400600
SPF,20190418,23.3,23.4,23,23,1015600
SPG,20190418,14,14,14,14,200
SPI,20190418,70,70.75,70,70.75,300
SPORT,20190418,0.19,0.2,0.18,0.19,19600
SPPT,20190418,3.74,3.8,3.54,3.76,1944000
SPRC,20190418,11.2,11.3,10.9,11,16492100
SPRIME,20190418,12.1,12.1,12,12.1,13700
SPVI,20190418,1.39,1.39,1.37,1.38,271800
SQ,20190418,2.32,2.44,2.32,2.4,19299900
SR,20190418,1.74,1.75,1.69,1.7,201400
SRICHA,20190418,9.65,10,9.6,9.6,112800
SRIPANWA,20190418,11.3,11.5,11.3,11.5,350000
SSC,20190418,34.5,34.5,34.5,34.5,1100
SSF,20190418,7,7,7,7,500
SSP,20190418,8.15,8.2,8.1,8.15,508700
SSPF,20190418,9.55,9.6,9.55,9.55,8300
SSSC,20190418,2.88,2.88,2.86,2.86,94600
SST,20190418,4.6,4.68,4.6,4.68,31600
STA,20190418,13.6,13.8,13.4,13.4,14699400
STANLY,20190418,228,228,227,227,3900
STAR,20190418,4.32,4.32,4.28,4.28,17500
STEC,20190418,24.9,25.5,24.8,25.25,26524700
STI,20190418,4.98,5.05,4.98,5.05,28100
STPI,20190418,7.1,7.45,7.1,7.45,29853200
SUC,20190418,46.25,46.5,46.25,46.25,29300
SUN,20190418,2.84,2.86,2.84,2.84,37800
SUPER,20190418,0.64,0.65,0.63,0.64,61121900
SUSCO,20190418,2.98,3,2.94,2.98,7508800
SUTHA,20190418,3.82,3.82,3.82,3.82,6000
SVH,20190418,448,456,448,456,300
SVI,20190418,4.84,4.84,4.78,4.8,2634300
SVOA,20190418,1.2,1.2,1.19,1.2,172400
SWC,20190418,8.45,8.5,8.4,8.45,118400
SYMC,20190418,5,5,4.98,4.98,1200
SYNEX,20190418,12.1,12.1,11.8,11.9,624000
SYNTEC,20190418,2.8,2.88,2.8,2.82,6524000
T,20190418,0.05,0.05,0.05,0.05,2297700
TACC,20190418,3.96,4.12,3.94,4.06,6598300
TAE,20190418,2.72,2.76,2.7,2.72,975200
TAKUNI,20190418,0.75,0.76,0.74,0.75,444900
TAPAC,20190418,6,6.15,5.9,5.9,1180300
TASCO,20190418,17.3,17.3,17.1,17.2,2830200
TC,20190418,3.74,3.76,3.72,3.76,90700
TCAP,20190418,54.25,54.5,54,54,3112600
TCC,20190418,0.36,0.36,0.35,0.35,258100
TCCC,20190418,28.25,28.25,28.25,28.25,4200
TCJ,20190418,5,5.1,5,5,14900
TCMC,20190418,3.18,3.18,3.14,3.14,2000800
TCOAT,20190418,28.5,28.5,28.5,28.5,500
TEAM,20190418,1.19,1.21,1.14,1.14,4079000
TEAMG,20190418,2.16,2.16,2.12,2.12,1605000
TFFIF,20190418,11.2,11.3,11.1,11.1,7972100
TFG,20190418,3.02,3.04,3,3.02,1373100
TFI,20190418,0.24,0.28,0.24,0.26,65500
TFMAMA,20190418,161,161,160,160.5,1300
TGPRO,20190418,0.13,0.14,0.13,0.13,1239000
TH,20190418,0.71,0.72,0.71,0.72,7300
THAI,20190418,12.4,12.8,12.4,12.6,6373200
THANA,20190418,2.06,2.06,2.06,2.06,26500
THANI,20190418,6.15,6.15,6,6.1,10979700
THCOM,20190418,7.1,7.5,7.1,7.4,21197800
THE,20190418,1.94,1.95,1.92,1.93,11238900
THG,20190418,30.75,31,30.5,30.5,751000
THIP,20190418,21.9,21.9,21.8,21.9,66300
THMUI,20190418,1.35,1.41,1.31,1.31,4626000
THRE,20190418,0.84,0.88,0.82,0.85,6538000
THREL,20190418,5.7,5.8,5.7,5.75,225200
TIC,20190418,48.5,48.75,48.5,48.5,800
TIF1,20190418,8.9,8.9,8.9,8.9,14000
TIGER,20190418,2.84,2.86,2.8,2.8,64300
TIP,20190418,22.9,23,22.8,22.8,121500
TIPCO,20190418,8.3,8.45,8.3,8.3,959900
TISCO,20190418,92.5,93.25,92,92.5,7750900
TITLE,20190418,8.15,8.15,8,8,304500
TIW,20190418,205,205,205,205,100
TK,20190418,9.65,9.65,9.55,9.6,110000
TKN,20190418,10.3,10.6,10.2,10.2,19224500
TKS,20190418,8.1,8.1,8.05,8.05,238100
TKT,20190418,1.54,1.54,1.48,1.51,102000
TLGF,20190418,21.4,21.4,20,21.1,832900
TLHPF,20190418,11.4,11.4,11.4,11.4,20000
TM,20190418,2.22,2.24,2.22,2.22,37200
TMB,20190418,2.08,2.1,2.04,2.08,264851600
TMC,20190418,0.72,0.74,0.71,0.72,157800
TMD,20190418,22.5,22.5,22.5,22.5,7100
TMI,20190418,0.84,0.84,0.81,0.81,1256900
TMILL,20190418,3.04,3.04,3.02,3.04,54600
TMT,20190418,6.55,6.6,6.4,6.45,268500
TMW,20190418,66,66.75,66,66,2400
TNDT,20190418,4.18,4.18,4.16,4.16,16800
TNH,20190418,37,37,36.75,37,115300
TNITY,20190418,4.98,4.98,4.9,4.96,85600
TNP,20190418,1.61,1.61,1.57,1.57,388000
TNPC,20190418,1.28,1.28,1.25,1.25,200
TNR,20190418,14,14,13.6,13.9,50900
TOA,20190418,31.25,31.5,31,31,2594900
TOG,20190418,4.78,4.92,4.76,4.78,16300
TOP,20190418,71.75,72.25,71.5,72,12290000
TPA,20190418,6.65,6.65,6.5,6.55,1700
TPAC,20190418,9.85,9.85,9.7,9.75,6500
TPBI,20190418,5,5.1,4.98,5,126200
TPCH,20190418,10.1,10.1,9.9,9.9,956300
TPIPL,20190418,2.02,2.04,2,2.04,8974500
TPIPP,20190418,6.05,6.1,6.05,6.05,7517200
TPLAS,20190418,1.49,1.51,1.49,1.51,883600
TPOLY,20190418,2.94,2.94,2.92,2.92,233200
TPRIME,20190418,13.5,14,13.5,13.8,2500
TQM,20190418,30,31,29.75,30.25,841300
TR,20190418,39.75,39.75,39.75,39.75,1100
TRC,20190418,0.36,0.37,0.35,0.37,7870300
TRITN,20190418,0.35,0.38,0.35,0.37,76782700
TRT,20190418,1.73,1.73,1.7,1.7,21500
TRU,20190418,5,5.1,5,5.1,134200
TRUBB,20190418,1.5,1.5,1.49,1.5,14000
TRUE,20190418,5.2,5.25,5.1,5.25,91384400
TSC,20190418,12.5,12.8,12.5,12.6,1700
TSE,20190418,2.58,2.6,2.58,2.58,257000
TSI,20190418,0.69,0.69,0.67,0.68,407600
TSR,20190418,2.4,2.44,2.4,2.4,475700
TSTH,20190418,0.74,0.75,0.74,0.75,312400
TTA,20190418,5.3,5.45,5.25,5.35,4006000
TTCL,20190418,7.85,8.1,7.8,8.05,2038000
TTLPF,20190418,20.7,20.9,20.7,20.9,17000
TTTM,20190418,174,184,174,184,200
TTW,20190418,12.3,12.3,12.2,12.2,2703800
TU,20190418,18.7,18.9,18.6,18.7,5048900
TVD,20190418,1.54,1.54,1.51,1.52,272000
TVI,20190418,3.86,3.9,3.86,3.9,24100
TVO,20190418,27.25,27.75,27.25,27.5,610200
TVT,20190418,1.08,1.08,1.07,1.07,818800
TWP,20190418,3.66,3.66,3.62,3.62,99200
TWPC,20190418,8.3,8.4,8.25,8.3,21300
TWZ,20190418,0.09,0.1,0.08,0.09,53067100
TYCN,20190418,2.72,2.72,2.72,2.72,10100
U,20190418,2.38,2.38,2.34,2.34,2617900
UAC,20190418,3.24,3.3,3.22,3.24,809500
UBIS,20190418,6.35,6.35,6.35,6.35,300
UEC,20190418,1.28,1.28,1.27,1.27,32400
UKEM,20190418,0.71,0.72,0.7,0.7,1449100
UMI,20190418,1.21,1.21,1.2,1.2,136500
UMS,20190418,0.55,0.58,0.55,0.58,2000
UNIQ,20190418,10.3,10.5,10.1,10.4,9336700
UOBKH,20190418,3.7,3.7,3.7,3.7,15800
UP,20190418,20.2,20.2,20.2,20.2,900
UPA,20190418,0.33,0.34,0.32,0.33,2610200
UPF,20190418,56,56,56,56,2000
UPOIC,20190418,4.36,4.36,4.14,4.32,58100
URBNPF,20190418,4.1,4.1,4.1,4.1,4100
UREKA,20190418,1.53,1.53,1.5,1.5,448700
UTP,20190418,10.1,10.3,10.1,10.2,388800
UV,20190418,6.3,6.35,6.3,6.3,2633800
UVAN,20190418,5.65,5.65,5.6,5.65,27900
UWC,20190418,0.06,0.07,0.06,0.06,3584400
VCOM,20190418,3.1,3.12,3.1,3.1,134300
VGI,20190418,9.6,9.6,9.4,9.5,18948100
VIBHA,20190418,1.95,1.98,1.94,1.96,2499800
VIH,20190418,6.3,6.3,6.25,6.3,202600
VNG,20190418,5.75,5.75,5.65,5.75,20800
VNT,20190418,26.25,26.25,25.75,26,351400
VPO,20190418,0.5,0.51,0.49,0.5,453800
WACOAL,20190418,46.75,46.75,46.75,46.75,200
WAVE,20190418,1.97,1.97,1.95,1.97,24700
WHA,20190418,4.18,4.22,4.18,4.2,67285000
WHABT,20190418,10.1,10.1,10,10,10600
WHART,20190418,13.2,13.4,13.1,13.2,745600
WHAUP,20190418,5.95,6,5.9,5.9,5879000
WICE,20190418,4.14,4.14,4.08,4.1,1001800
WIIK,20190418,1.97,1.97,1.95,1.95,295000
WIN,20190418,0.57,0.57,0.56,0.56,35000
WINNER,20190418,2.74,2.76,2.72,2.74,147600
WORK,20190418,24,24,23.4,23.5,6585600
WP,20190418,5.65,5.7,5.6,5.65,562000
WPH,20190418,2.66,2.66,2.64,2.64,254000
XO,20190418,10.8,11.1,10.8,11.1,738100
YUASA,20190418,15.1,15.2,15.1,15.1,25700
ZEN,20190418,14.8,15.4,14.8,15.3,12801700
ZIGA,20190418,1.96,1.97,1.94,1.97,99900
ZMICO,20190418,1.04,1.05,1.04,1.05,186900
SCB-P,20190418,125.5,128.5,125.5,128.5,4100
U-P,20190418,3.06,3.06,3.04,3.06,64400
AAV01C1908A,20190418,0.45,0.52,0.45,0.51,7626200
AAV01C1908B,20190418,0.31,0.37,0.31,0.36,9813200
AAV01P1908A,20190418,0.57,0.57,0.5,0.51,3576800
AAV11C1904A,20190418,0.02,0.02,0.02,0.02,100
AAV11C1910A,20190418,0.3,0.34,0.3,0.34,3755300
AAV13C1906A,20190418,0.28,0.35,0.28,0.33,11608000
AAV19C1906A,20190418,0.25,0.31,0.25,0.29,1444300
AAV23C1906A,20190418,0.23,0.3,0.23,0.29,2212300
AAV24C1907A,20190418,0.26,0.26,0.26,0.26,17300
ADVA01C1905A,20190418,0.52,0.52,0.5,0.51,11359700
ADVA01C1905B,20190418,0.28,0.28,0.25,0.25,9954400
ADVA01C1908A,20190418,1.13,1.13,1.08,1.09,3180700
ADVA01C1908B,20190418,0.87,0.87,0.83,0.84,21466100
ADVA01P1905A,20190418,0.28,0.32,0.28,0.3,15633500
ADVA01P1905B,20190418,0.03,0.03,0.03,0.03,9900
ADVA01P1908A,20190418,0.57,0.61,0.57,0.59,16509300
ADVA01P1908B,20190418,0.35,0.39,0.35,0.37,7444700
ADVA06C1906A,20190418,0.69,0.69,0.66,0.68,1045000
ADVA08C1906A,20190418,0.6,0.63,0.6,0.63,2560000
ADVA11C1910A,20190418,0.78,0.78,0.75,0.76,2493400
ADVA11P1910A,20190418,0.22,0.22,0.22,0.22,1320000
ADVA13C1905A,20190418,0.69,0.69,0.69,0.69,500
ADVA13C1908A,20190418,0.63,0.63,0.59,0.61,22779800
ADVA13P1908A,20190418,0.43,0.46,0.43,0.44,14564000
ADVA19C1905A,20190418,0.53,0.53,0.49,0.51,1543400
ADVA19C1908A,20190418,0.5,0.51,0.49,0.51,252000
ADVA19P1908A,20190418,0.18,0.19,0.18,0.18,3910400
ADVA23C1905A,20190418,0.58,0.58,0.55,0.58,1000000
ADVA23P1908A,20190418,0.25,0.26,0.25,0.26,400000
ADVA24C1906A,20190418,0.91,0.91,0.91,0.91,5000
ADVA24P1908A,20190418,0.17,0.17,0.17,0.17,500000
ADVA27C1912A,20190418,0.58,0.58,0.58,0.58,360000
ADVA28C1908A,20190418,0.46,0.46,0.44,0.45,2178600
ADVA28P1907A,20190418,0.11,0.12,0.11,0.12,1014000
ADVA41C1905A,20190418,0.59,0.59,0.55,0.55,100000
ADVA41C1908A,20190418,0.47,0.47,0.47,0.47,415000
ADVA41C1910A,20190418,0.54,0.54,0.52,0.53,1498000
ADVA41C1910B,20190418,0.5,0.5,0.49,0.5,800000
AEON01C1906A,20190418,0.59,0.63,0.59,0.6,6406500
AEON01C1906B,20190418,0.3,0.32,0.29,0.31,2202700
AEON19C1906A,20190418,0.41,0.42,0.41,0.41,1931000
AMAT01C1909A,20190418,0.67,0.67,0.66,0.67,1785800
AMAT01C1909B,20190418,0.48,0.48,0.48,0.48,3016200
AMAT01P1909A,20190418,0.66,0.66,0.66,0.66,60400
AMAT06C1909A,20190418,0.58,0.58,0.58,0.58,920000
AMAT08C1908A,20190418,0.36,0.36,0.36,0.36,5000
AMAT11C2001A,20190418,0.57,0.57,0.57,0.57,765300
AMAT13C1905A,20190418,0.09,0.1,0.09,0.09,400000
AMAT13C1908A,20190418,0.45,0.45,0.45,0.45,7807400
AMAT19C1907A,20190418,0.29,0.29,0.28,0.28,4950200
AMAT27C1908A,20190418,0.42,0.43,0.42,0.42,569900
AMAT28C1906A,20190418,0.29,0.29,0.29,0.29,1119200
AMAT41C1908A,20190418,0.31,0.31,0.31,0.31,100000
ANAN01C1906A,20190418,0.82,0.87,0.82,0.87,2421600
ANAN01C1906B,20190418,0.73,0.78,0.73,0.78,1821800
ANAN13C1906A,20190418,0.66,0.71,0.66,0.7,5955600
ANAN19C1906A,20190418,0.57,0.58,0.57,0.57,568400
ANAN24C1907A,20190418,0.64,0.65,0.61,0.65,351100
AOT01C1904A,20190418,0.31,0.31,0.28,0.31,12626300
AOT01C1908A,20190418,0.57,0.58,0.55,0.57,5888600
AOT01C1908B,20190418,0.38,0.39,0.37,0.38,19883100
AOT01P1904A,20190418,0.18,0.19,0.18,0.19,8003200
AOT01P1904B,20190418,0.01,0.02,0.01,0.01,250200
AOT01P1908A,20190418,0.65,0.67,0.65,0.65,6645200
AOT01P1908B,20190418,0.41,0.41,0.41,0.41,3211400
AOT06C1908A,20190418,0.39,0.4,0.37,0.4,4520300
AOT06P1908A,20190418,0.35,0.35,0.35,0.35,1320000
AOT11C1906A,20190418,0.1,0.1,0.1,0.1,161500
AOT13C1904A,20190418,0.06,0.06,0.01,0.01,740000
AOT13C1906A,20190418,0.21,0.21,0.2,0.21,3258300
AOT13C1908A,20190418,0.37,0.38,0.35,0.38,28135500
AOT13P1907A,20190418,0.33,0.33,0.33,0.33,5115700
AOT16C1912A,20190418,0.81,0.83,0.81,0.83,650000
AOT19C1906A,20190418,0.37,0.37,0.36,0.37,2753400
AOT19C1908A,20190418,0.3,0.3,0.28,0.3,9202400
AOT23C1906A,20190418,0.26,0.26,0.25,0.25,800000
AOT23P1908A,20190418,0.28,0.29,0.28,0.28,1300000
AOT24C1906A,20190418,0.29,0.3,0.28,0.3,1722600
AOT27C1912A,20190418,0.35,0.36,0.34,0.36,609000
AOT28C1905A,20190418,0.06,0.06,0.06,0.06,85000
AOT28C1909A,20190418,0.31,0.32,0.3,0.32,5133000
AOT28P1909A,20190418,0.36,0.37,0.36,0.36,1637600
AOT41C1906A,20190418,0.31,0.31,0.3,0.3,837000
AOT41C1909A,20190418,0.32,0.32,0.32,0.32,200000
AOT41P1905A,20190418,0.02,0.02,0.02,0.02,1000
AOT41P1909A,20190418,0.28,0.28,0.28,0.28,100000
AP01C1908A,20190418,0.56,0.56,0.55,0.56,2143600
AP01C1908B,20190418,0.47,0.47,0.46,0.47,6625900
AP11C2001A,20190418,0.46,0.46,0.45,0.46,1888000
AP24C1907A,20190418,0.11,0.11,0.11,0.11,10000
BANP01C1905A,20190418,0.23,0.23,0.22,0.23,720100
BANP01C1905B,20190418,0.1,0.1,0.1,0.1,50000
BANP01C1909A,20190418,0.44,0.44,0.42,0.43,1090100
BANP01C1909B,20190418,0.31,0.31,0.31,0.31,70000
BANP01P1905A,20190418,0.3,0.31,0.3,0.31,3952400
BANP01P1909A,20190418,0.47,0.48,0.47,0.48,1723000
BANP01P1909B,20190418,0.31,0.31,0.31,0.31,3245400
BANP08C1906A,20190418,0.17,0.17,0.17,0.17,11000
BANP13C1906A,20190418,0.26,0.26,0.25,0.25,1205500
BANP13P1908A,20190418,0.3,0.3,0.3,0.3,1200000
BANP19C1906A,20190418,0.2,0.2,0.2,0.2,600000
BANP23P1908A,20190418,0.22,0.22,0.22,0.22,500000
BANP24C1907B,20190418,0.13,0.13,0.13,0.13,5500
BANP27P1905A,20190418,0.27,0.27,0.27,0.27,120000
BANP28C1905A,20190418,0.01,0.01,0.01,0.01,501800
BANP28P1909A,20190418,0.25,0.25,0.25,0.25,202600
BBL07C1909A,20190418,0.27,0.27,0.27,0.27,50000
BBL08C1908A,20190418,0.23,0.24,0.22,0.23,404100
BBL08P1904A,20190418,0.01,0.01,0.01,0.01,1000
BBL11C2001A,20190418,0.35,0.35,0.34,0.34,1040000
BBL11P2001A,20190418,0.45,0.46,0.45,0.46,880400
BBL13C1905A,20190418,0.12,0.12,0.11,0.11,346200
BBL13C1908A,20190418,0.31,0.31,0.29,0.29,1108800
BBL13P1906A,20190418,0.19,0.2,0.19,0.2,657000
BBL19C1906A,20190418,0.49,0.51,0.47,0.47,640000
BBL19C1907A,20190418,0.2,0.2,0.17,0.17,5835200
BBL19P1909A,20190418,0.16,0.16,0.16,0.16,800000
BBL27C1904A,20190418,0.07,0.07,0.07,0.07,90000
BBL27P1904A,20190418,0.05,0.05,0.05,0.05,90000
BBL41C1908A,20190418,0.21,0.21,0.2,0.2,100000
BCH01C1907A,20190418,0.47,0.51,0.46,0.49,6533000
BCH01C1907B,20190418,0.4,0.44,0.39,0.43,16634900
BCH01P1907A,20190418,0.24,0.26,0.23,0.23,11394600
BCH06C1909A,20190418,0.39,0.46,0.39,0.43,1470000
BCH08C1906A,20190418,0.32,0.37,0.31,0.36,3055000
BCH11C1905A,20190418,0.05,0.05,0.05,0.05,20000
BCH11C2001A,20190418,0.46,0.49,0.46,0.49,1151000
BCH13C1905A,20190418,0.03,0.03,0.03,0.03,2700000
BCH13C1907A,20190418,0.45,0.51,0.44,0.48,22789700
BCH19C1907A,20190418,0.38,0.44,0.38,0.42,1032000
BCH23C1907A,20190418,0.2,0.24,0.2,0.22,1053500
BCH27C1908A,20190418,0.32,0.36,0.32,0.34,2175000
BCH27P1908A,20190418,0.23,0.23,0.21,0.21,800000
BCH41C1908A,20190418,0.26,0.28,0.26,0.28,1398000
BCP01C1908A,20190418,0.31,0.31,0.31,0.31,41200
BCP11C1909A,20190418,0.13,0.13,0.13,0.13,800
BCP13C1906A,20190418,0.13,0.13,0.13,0.13,378300
BCP19C1906A,20190418,0.24,0.24,0.24,0.24,100000
BCP23C1907A,20190418,0.15,0.15,0.15,0.15,50000
BCPG01C1904A,20190418,0.01,0.01,0.01,0.01,732000
BCPG01C1908A,20190418,0.49,0.49,0.48,0.48,1437200
BCPG01C1908B,20190418,0.35,0.35,0.34,0.34,1337200
BCPG08C1904A,20190418,0.01,0.01,0.01,0.01,6000
BCPG11C1910A,20190418,0.33,0.33,0.32,0.32,358000
BCPG13C1905A,20190418,0.14,0.14,0.13,0.13,6541200
BCPG13C1908A,20190418,0.36,0.36,0.33,0.35,16223500
BCPG19C1906A,20190418,0.33,0.33,0.31,0.32,1183600
BCPG23C1905A,20190418,0.23,0.23,0.22,0.22,2870000
BCPG24C1906A,20190418,0.41,0.41,0.37,0.39,500000
BCPG27P1909A,20190418,0.29,0.29,0.29,0.29,600000
BCPG28C1906A,20190418,0.29,0.29,0.28,0.28,1961400
BDMS01C1905A,20190418,0.15,0.17,0.15,0.17,14292000
BDMS01C1905B,20190418,0.05,0.07,0.05,0.07,272500
BDMS01C1908A,20190418,0.73,0.76,0.73,0.76,5090000
BDMS01C1908B,20190418,0.52,0.54,0.52,0.54,4604100
BDMS01P1905A,20190418,0.16,0.16,0.14,0.14,10700100
BDMS01P1908A,20190418,0.5,0.51,0.49,0.49,4790000
BDMS08C1906A,20190418,0.37,0.43,0.37,0.43,868400
BDMS11C2001A,20190418,0.76,0.76,0.76,0.76,100
BDMS11P2002A,20190418,0.61,0.61,0.61,0.61,210200
BDMS13C1906A,20190418,0.45,0.52,0.45,0.52,459500
BDMS13C1909A,20190418,0.15,0.17,0.15,0.17,9918600
BDMS13P1907A,20190418,0.36,0.36,0.35,0.35,6694000
BDMS16C1912A,20190418,0.29,0.29,0.29,0.29,1200
BDMS19C1905A,20190418,0.25,0.29,0.25,0.29,632400
BDMS19P1906A,20190418,0.05,0.05,0.05,0.05,4500
BDMS23C1906A,20190418,0.17,0.18,0.17,0.18,850000
BDMS23P1908A,20190418,0.21,0.21,0.2,0.2,700000
BDMS24C1909A,20190418,0.36,0.36,0.36,0.36,100000
BDMS41C1906A,20190418,0.28,0.29,0.28,0.29,100000
BDMS41C1911A,20190418,0.21,0.21,0.21,0.21,300000
BEAU01C1906A,20190418,0.38,0.41,0.37,0.37,27555400
BEAU01C1906B,20190418,0.19,0.21,0.18,0.18,34391200
BEAU01P1909A,20190418,0.79,0.79,0.76,0.79,15204000
BEAU06C1904A,20190418,0.06,0.06,0.06,0.06,510800
BEAU06C1909A,20190418,0.51,0.54,0.51,0.51,1977500
BEAU08C1906A,20190418,0.25,0.26,0.24,0.24,3720300
BEAU11C1911A,20190418,0.52,0.53,0.51,0.52,1387900
BEAU13C1906A,20190418,0.23,0.24,0.22,0.22,46093700
BEAU19C1906A,20190418,0.36,0.38,0.35,0.35,24117600
BEAU19P1908A,20190418,0.22,0.24,0.22,0.24,4545800
BEAU23C1906A,20190418,0.02,0.02,0.02,0.02,108000
BEAU24C1907A,20190418,0.54,0.56,0.52,0.52,4159100
BEAU27C1910A,20190418,0.49,0.51,0.49,0.49,3600000
BEAU28C1907A,20190418,0.15,0.15,0.14,0.14,5088100
BEAU41C1907A,20190418,0.16,0.16,0.15,0.15,305000
BEAU41C1907B,20190418,0.3,0.32,0.29,0.29,550000
BEAU41C1910A,20190418,0.41,0.42,0.4,0.4,2198000
BEAU41C1910B,20190418,0.37,0.38,0.36,0.36,600400
BEAU41P1909A,20190418,0.45,0.45,0.45,0.45,100000
BEM01C1907A,20190418,0.43,0.46,0.43,0.45,15290800
BEM01C1907B,20190418,0.12,0.13,0.11,0.13,27371100
BEM01P1907A,20190418,0.22,0.23,0.21,0.21,27006000
BEM06P1906A,20190418,0.12,0.12,0.11,0.11,5224000
BEM08C1907A,20190418,0.1,0.1,0.1,0.1,240000
BEM11C2001A,20190418,0.19,0.2,0.19,0.2,170200
BEM13C1905A,20190418,0.29,0.32,0.29,0.31,29043600
BEM13C1905B,20190418,0.05,0.05,0.05,0.05,222600
BEM19C1907A,20190418,0.11,0.12,0.11,0.11,1458100
BEM23C1905A,20190418,0.1,0.1,0.08,0.1,1570500
BEM24C1906A,20190418,0.1,0.1,0.09,0.1,464400
BEM24P1909A,20190418,0.24,0.24,0.24,0.24,50000
BEM27C1908A,20190418,0.17,0.19,0.17,0.18,2897500
BEM27P1907A,20190418,0.15,0.15,0.14,0.14,250000
BEM28C1906A,20190418,0.04,0.05,0.04,0.04,1110000
BEM28C1909A,20190418,0.14,0.14,0.14,0.14,24885800
BEM41C1907A,20190418,0.16,0.16,0.16,0.16,100000
BGRI01C1909A,20190418,0.47,0.49,0.46,0.49,7146800
BGRI01C1909B,20190418,0.35,0.36,0.35,0.36,8842900
BGRI01P1909A,20190418,0.24,0.24,0.23,0.23,8998400
BGRI08C1904A,20190418,0.08,0.08,0.08,0.08,920100
BGRI11C1909A,20190418,0.39,0.4,0.39,0.4,1048000
BGRI13C1908A,20190418,0.34,0.36,0.33,0.36,20225200
BGRI19C1908A,20190418,0.25,0.26,0.25,0.26,4051900
BGRI23C1906A,20190418,0.19,0.2,0.19,0.2,800000
BGRI24C1907A,20190418,0.37,0.37,0.37,0.37,10000
BGRI27C1905A,20190418,0.21,0.22,0.21,0.22,960000
BGRI41C1911A,20190418,0.28,0.28,0.28,0.28,101000
BH01C1905A,20190418,0.07,0.07,0.07,0.07,5100
BH01C1908A,20190418,0.67,0.69,0.66,0.68,2341500
BH01C1908B,20190418,0.47,0.49,0.47,0.49,6133600
BH01P1905A,20190418,0.66,0.66,0.64,0.64,700000
BH01P1908A,20190418,1.01,1.01,0.97,0.97,2920800
BH08C1907A,20190418,0.23,0.24,0.23,0.24,600000
BH11C2002A,20190418,0.68,0.69,0.68,0.69,579500
BH13C1906A,20190418,0.19,0.21,0.19,0.21,1717800
BH13C1909A,20190418,0.55,0.56,0.54,0.56,4848400
BH19C1907A,20190418,0.44,0.46,0.44,0.46,3122400
BH23C1906A,20190418,0.15,0.15,0.15,0.15,600000
BH24C1907A,20190418,0.4,0.41,0.4,0.41,107000
BH41C1907A,20190418,0.33,0.34,0.33,0.34,1398000
BH41P1911A,20190418,0.47,0.47,0.47,0.47,100000
BJC01C1906A,20190418,0.34,0.34,0.32,0.32,1364500
BJC01C1906B,20190418,0.15,0.15,0.13,0.13,3825400
BJC01P1906A,20190418,0.39,0.4,0.39,0.4,9691200
BJC06C1907A,20190418,0.4,0.4,0.4,0.4,260000
BJC08C1907A,20190418,0.25,0.25,0.25,0.25,1410000
BJC11C2001A,20190418,0.46,0.46,0.46,0.46,640000
BJC13C1908A,20190418,0.33,0.33,0.31,0.31,8507900
BJC19C1906A,20190418,0.25,0.25,0.25,0.25,1980400
BJC24C1906A,20190418,0.25,0.25,0.25,0.25,30000
BJC27P1908A,20190418,0.24,0.24,0.24,0.24,600000
BJC41C1907A,20190418,0.37,0.37,0.36,0.36,700000
BJC41P1908A,20190418,0.24,0.24,0.24,0.24,100000
BLA13C1908A,20190418,0.22,0.22,0.2,0.21,479400
BLA27C1905A,20190418,0.05,0.05,0.05,0.05,50000
BLA28C1906A,20190418,0.09,0.09,0.09,0.09,59000
BPP11C1910A,20190418,0.39,0.39,0.38,0.38,640000
BPP13C1906A,20190418,0.22,0.22,0.21,0.21,2097800
BPP19C1908A,20190418,0.37,0.37,0.36,0.36,1508600
BPP24C1908A,20190418,0.4,0.4,0.4,0.4,60000
BTS01C1908A,20190418,0.33,0.36,0.33,0.33,3084300
BTS01C1908B,20190418,0.31,0.32,0.31,0.31,2862900
BTS01P1908A,20190418,0.18,0.18,0.16,0.16,2431500
BTS06C1908A,20190418,0.29,0.29,0.28,0.28,445100
BTS06P1908A,20190418,0.14,0.14,0.13,0.14,1077100
BTS11C1910A,20190418,0.7,0.73,0.7,0.73,204100
BTS13C1907A,20190418,0.27,0.28,0.27,0.27,8015600
