<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS01P1903A,20190206,0.12,0.13,0.1,0.1,4416400
BTS06C1903C,20190206,9.95,10,9.95,10,402000
BTS11C1910A,20190206,0.36,0.38,0.36,0.38,1890000
BTS19C1907A,20190206,0.29,0.32,0.28,0.31,2256000
BTS24C1906A,20190206,0.37,0.39,0.37,0.39,238500
BTS28C1905A,20190206,0.28,0.32,0.28,0.29,1841600
CBG01C1902A,20190206,0.04,0.04,0.04,0.04,99500
CBG01C1902B,20190206,0.02,0.02,0.01,0.01,200
CBG01C1907A,20190206,0.66,0.68,0.66,0.68,755300
CBG01C1907B,20190206,0.57,0.57,0.56,0.57,865800
CBG01P1905A,20190206,0.97,0.98,0.95,0.97,2644800
CBG06C1903A,20190206,0.07,0.07,0.07,0.07,50000
CBG06P1903A,20190206,0.85,0.88,0.83,0.84,894700
CBG08C1906A,20190206,0.56,0.56,0.55,0.56,596100
CBG11C1911A,20190206,0.56,0.57,0.56,0.57,240000
CBG13C1905A,20190206,0.27,0.28,0.27,0.27,1143300
CBG13C1906A,20190206,0.59,0.6,0.58,0.59,1888400
CBG19C1906A,20190206,0.38,0.38,0.38,0.38,10000
CBG23C1905A,20190206,0.53,0.54,0.53,0.54,800000
CBG24C1906A,20190206,0.6,0.6,0.6,0.6,3900
CBG28C1906A,20190206,0.35,0.36,0.34,0.35,261100
CENT01C1903A,20190206,0.54,0.6,0.54,0.58,3214500
CENT01C1903B,20190206,0.3,0.37,0.3,0.37,13044300
CENT01P1903A,20190206,0.14,0.15,0.12,0.12,8546800
CENT06C1904A,20190206,0.12,0.13,0.12,0.13,100000
CENT11C1904A,20190206,0.06,0.07,0.06,0.07,311400
CENT11C1909A,20190206,0.42,0.48,0.42,0.48,2344500
CENT13C1907A,20190206,0.48,0.54,0.47,0.54,10353100
CENT19C1904A,20190206,0.46,0.52,0.44,0.52,1784400
CENT27C1905A,20190206,0.4,0.45,0.4,0.44,360000
CHG01C1903A,20190206,0.04,0.05,0.04,0.05,320900
CHG01C1907A,20190206,0.65,0.67,0.65,0.67,357600
CHG01C1907B,20190206,0.21,0.22,0.21,0.22,195800
CHG01P1903A,20190206,0.74,0.74,0.72,0.72,206500
CHG11C1911A,20190206,0.26,0.27,0.26,0.26,405500
CHG13C1904A,20190206,0.06,0.06,0.06,0.06,40000
CHG13C1906A,20190206,0.56,0.59,0.56,0.59,1369800
CHG19C1906A,20190206,0.25,0.25,0.25,0.25,10000
CHG24C1907A,20190206,0.44,0.44,0.44,0.44,10000
CHG24C1911A,20190206,0.62,0.62,0.62,0.62,20000
CK01C1902A,20190206,0.17,0.17,0.16,0.16,1135200
CK01C1902B,20190206,0.03,0.03,0.03,0.03,101000
CK01C1907A,20190206,0.33,0.33,0.32,0.32,2343100
CK01C1907B,20190206,0.27,0.27,0.26,0.26,3124400
CK01P1902A,20190206,0.19,0.2,0.19,0.2,773100
CK01P1907A,20190206,0.25,0.26,0.25,0.26,2302000
CK11C1904A,20190206,0.05,0.05,0.05,0.05,10000
CK11C1911A,20190206,0.28,0.28,0.27,0.27,420000
CK13C1902A,20190206,0.02,0.02,0.02,0.02,211700
CK13C1906A,20190206,0.22,0.22,0.22,0.22,8040400
CK16C1912A,20190206,0.32,0.32,0.32,0.32,100
CK19C1903A,20190206,0.1,0.1,0.1,0.1,300000
CKP01C1906A,20190206,0.23,0.24,0.22,0.23,7495500
CKP01C1906B,20190206,0.14,0.14,0.14,0.14,3083600
CKP08C1903A,20190206,0.52,0.57,0.52,0.57,742700
CKP11C1910A,20190206,0.2,0.21,0.2,0.21,1200000
CKP13C1902A,20190206,0.47,0.52,0.47,0.52,113000
CKP13C1903A,20190206,0.22,0.26,0.21,0.25,11340300
CKP13C1903B,20190206,0.05,0.05,0.05,0.05,100000
CKP13C1906A,20190206,0.17,0.18,0.17,0.18,1644700
CKP19C1902A,20190206,0.27,0.31,0.27,0.29,1333600
CKP24C1906A,20190206,0.1,0.1,0.1,0.1,575000
CKP24C1907A,20190206,0.62,0.68,0.62,0.66,1002000
CKP27C1905A,20190206,0.13,0.13,0.13,0.13,60000
CKP28C1903A,20190206,0.04,0.04,0.04,0.04,400000
COM706C1903A,20190206,0.01,0.01,0.01,0.01,44000
COM708C1906A,20190206,0.5,0.52,0.48,0.49,1585900
COM711C1909A,20190206,0.2,0.21,0.2,0.2,2091000
COM713C1904A,20190206,0.05,0.05,0.05,0.05,535200
COM713C1906A,20190206,0.46,0.49,0.44,0.44,5374000
COM719C1904A,20190206,0.07,0.07,0.07,0.07,65000
COM719C1906A,20190206,0.32,0.34,0.31,0.31,488000
COM723C1905A,20190206,0.43,0.45,0.43,0.43,1900000
COM724C1906A,20190206,0.41,0.43,0.4,0.4,267000
COM727C1907A,20190206,0.4,0.4,0.4,0.4,10000
CPAL01C1904A,20190206,1.01,1.02,1,1,1748700
CPAL01C1904B,20190206,0.62,0.65,0.61,0.62,9912400
CPAL01C1907A,20190206,0.78,0.79,0.78,0.78,3492100
CPAL01C1907B,20190206,0.57,0.6,0.57,0.58,7983800
CPAL01P1904A,20190206,0.24,0.24,0.22,0.23,2998700
CPAL01P1904B,20190206,0.06,0.06,0.06,0.06,105500
CPAL01P1907A,20190206,0.84,0.84,0.82,0.83,1483900
CPAL01P1907B,20190206,0.72,0.72,0.71,0.71,1849200
CPAL06C1903A,20190206,0.61,0.62,0.61,0.61,130000
CPAL07C1902A,20190206,0.39,0.41,0.38,0.39,1090000
CPAL08C1902A,20190206,0.04,0.04,0.03,0.03,374200
CPAL08C1902B,20190206,0.28,0.31,0.28,0.28,838400
CPAL08P1904A,20190206,0.07,0.07,0.07,0.07,500
CPAL11C1903A,20190206,0.02,0.02,0.02,0.02,200
CPAL11C1909A,20190206,0.62,0.62,0.61,0.61,884700
CPAL13C1903A,20190206,0.91,0.91,0.87,0.87,10100
CPAL13C1906A,20190206,0.66,0.67,0.65,0.66,12376200
CPAL13P1906A,20190206,0.48,0.48,0.46,0.47,1496500
CPAL16C1912A,20190206,1.15,1.15,1.15,1.15,20000
CPAL19C1902A,20190206,0.25,0.25,0.25,0.25,3000
CPAL19P1906A,20190206,0.31,0.31,0.31,0.31,20000
CPAL24C1903A,20190206,0.22,0.22,0.22,0.22,1000
CPAL24C1904A,20190206,0.88,0.88,0.86,0.86,41500
CPAL24P1909A,20190206,0.24,0.24,0.24,0.24,10200
CPAL27P1905A,20190206,0.18,0.18,0.17,0.17,60000
CPAL28C1904A,20190206,0.64,0.66,0.64,0.64,858400
CPAL28C1906A,20190206,0.48,0.49,0.48,0.49,844200
CPAL42C1904A,20190206,0.51,0.52,0.51,0.51,607200
CPF01C1902A,20190206,0.22,0.23,0.22,0.22,22220800
CPF01C1902B,20190206,0.05,0.05,0.05,0.05,500000
CPF01P1902A,20190206,0.19,0.2,0.18,0.18,29904400
CPF01P1902B,20190206,0.03,0.03,0.03,0.03,100000
CPF06C1903A,20190206,0.06,0.06,0.06,0.06,10000
CPF08C1904A,20190206,0.16,0.16,0.16,0.16,2041200
CPF11C1902A,20190206,0.02,0.02,0.02,0.02,200
CPF13C1905A,20190206,0.2,0.2,0.19,0.2,9766100
CPF24P1909A,20190206,0.33,0.34,0.33,0.33,661900
CPN01C1902A,20190206,0.27,0.28,0.27,0.28,2400600
CPN01P1902A,20190206,0.64,0.64,0.59,0.61,1199100
CPN06C1903A,20190206,0.27,0.3,0.26,0.26,1947200
CPN08C1903A,20190206,0.19,0.19,0.18,0.18,656200
CPN11C1903A,20190206,0.03,0.04,0.03,0.04,3100
CPN11C1910A,20190206,0.57,0.6,0.57,0.59,1371700
CPN13C1903A,20190206,0.19,0.2,0.19,0.19,2642800
CPN13C1906A,20190206,0.54,0.56,0.54,0.54,10297600
CPN19C1906A,20190206,0.64,0.66,0.64,0.65,2870700
CPN23C1906A,20190206,0.32,0.33,0.32,0.33,900000
CPN24C1904A,20190206,0.3,0.3,0.29,0.3,203000
CPN24P1907A,20190206,0.35,0.35,0.35,0.35,220000
CPN27C1903A,20190206,0.1,0.1,0.1,0.1,380000
CPN28C1904A,20190206,0.19,0.19,0.19,0.19,1277400
DELT06C1903A,20190206,0.58,0.58,0.58,0.58,5000
DTAC01C1902A,20190206,0.76,0.8,0.76,0.76,2002000
DTAC01C1902B,20190206,0.29,0.33,0.29,0.3,5065200
DTAC01C1905A,20190206,0.52,0.56,0.52,0.52,11201200
DTAC01C1905B,20190206,0.37,0.41,0.37,0.39,6433300
DTAC01P1902A,20190206,0.13,0.14,0.12,0.12,6264400
DTAC01P1905A,20190206,0.64,0.65,0.61,0.64,7425100
DTAC06C1903A,20190206,0.25,0.25,0.25,0.25,5000
DTAC06P1903A,20190206,0.11,0.11,0.09,0.1,6297200
DTAC08C1903A,20190206,0.2,0.22,0.2,0.21,616600
DTAC08P1906A,20190206,0.32,0.32,0.3,0.31,289100
DTAC11C1904A,20190206,0.18,0.18,0.17,0.17,270900
DTAC13C1902A,20190206,0.03,0.03,0.03,0.03,300
DTAC13C1904A,20190206,0.35,0.38,0.34,0.36,4857200
DTAC13P1903A,20190206,0.09,0.09,0.08,0.08,969800
DTAC13P1907A,20190206,0.54,0.54,0.51,0.54,1670200
DTAC19C1904A,20190206,0.43,0.43,0.41,0.41,578000
DTAC19P1906A,20190206,0.23,0.23,0.21,0.22,470000
DTAC24C1906A,20190206,0.58,0.6,0.58,0.59,210000
DTAC27C1903A,20190206,0.17,0.17,0.16,0.16,420000
DTAC27P1903A,20190206,0.08,0.08,0.08,0.08,100000
DTAC28C1905A,20190206,0.37,0.4,0.37,0.38,3358300
DTAC42C1903A,20190206,0.23,0.23,0.22,0.22,612000
EA07C1903A,20190206,0.51,0.62,0.51,0.62,486400
EA08C1903A,20190206,0.36,0.45,0.36,0.45,3861300
EA08C1903B,20190206,0.11,0.13,0.11,0.12,571800
EA08C1908A,20190206,0.54,0.61,0.54,0.61,592500
EA11C1902A,20190206,0.02,0.03,0.02,0.03,34600
EA11C1911A,20190206,0.8,0.87,0.8,0.87,1905000
EA13C1903A,20190206,0.08,0.12,0.08,0.12,8561400
EA13C1905A,20190206,0.37,0.44,0.37,0.44,30083600
EA19C1902A,20190206,0.2,0.26,0.19,0.26,1849800
EA19P1906A,20190206,0.42,0.42,0.38,0.38,1449200
EA24C1905A,20190206,0.57,0.64,0.57,0.64,307800
EA27C1902A,20190206,0.53,0.64,0.53,0.64,1105000
EA27P1908A,20190206,0.6,0.61,0.56,0.57,676800
EA28C1905A,20190206,0.34,0.41,0.33,0.41,15144400
EGCO01C1903A,20190206,0.88,0.93,0.86,0.93,1091000
EGCO01C1903B,20190206,0.55,0.65,0.55,0.65,2576300
EGCO13C1907A,20190206,0.55,0.62,0.54,0.62,6630100
EGCO19C1907A,20190206,0.58,0.6,0.58,0.59,704200
EGCO24C1908A,20190206,0.64,0.66,0.64,0.66,550000
EPG01C1903A,20190206,0.13,0.13,0.12,0.12,7676400
EPG01P1903A,20190206,0.96,1,0.96,1,2244100
EPG11C1903A,20190206,0.19,0.2,0.18,0.18,1562400
EPG13C1905A,20190206,0.28,0.28,0.26,0.26,4515900
EPG19C1904A,20190206,0.19,0.19,0.18,0.18,749300
EPG28C1904A,20190206,0.15,0.15,0.14,0.14,2929100
ERW13C1906A,20190206,0.49,0.49,0.48,0.49,2941600
ERW19C1906A,20190206,0.63,0.65,0.63,0.65,2351000
ESSO01C1906A,20190206,0.27,0.29,0.26,0.26,15035900
ESSO01C1906B,20190206,0.19,0.21,0.18,0.18,9890800
ESSO01P1906A,20190206,0.63,0.63,0.6,0.63,3785600
ESSO11C1905A,20190206,0.18,0.18,0.17,0.17,1800000
ESSO13C1905A,20190206,0.15,0.15,0.14,0.14,9952800
ESSO13C1906A,20190206,0.28,0.31,0.27,0.27,25731100
ESSO19C1906A,20190206,0.26,0.27,0.25,0.25,1736000
ESSO24C1907A,20190206,0.41,0.43,0.39,0.4,1387200
ESSO28C1904A,20190206,0.07,0.07,0.07,0.07,165700
ESSO28C1906A,20190206,0.27,0.3,0.27,0.27,2750300
GFPT08C1906A,20190206,0.36,0.36,0.34,0.34,2569900
GFPT19C1903A,20190206,0.13,0.13,0.12,0.12,785500
GFPT19C1906A,20190206,0.49,0.51,0.47,0.47,7013500
GFPT24C1907A,20190206,0.43,0.43,0.42,0.42,631000
GGC13C1905A,20190206,0.21,0.21,0.2,0.2,992500
GGC13C1908A,20190206,0.28,0.28,0.28,0.28,2555200
GGC19C1906A,20190206,0.74,0.74,0.74,0.74,120000
GGC28C1905A,20190206,0.18,0.18,0.17,0.17,258800
GLOB01C1903A,20190206,0.39,0.46,0.39,0.43,48123600
GLOB01C1903B,20190206,0.19,0.24,0.19,0.21,25934200
GLOB11C1906A,20190206,0.2,0.24,0.2,0.22,2399100
GLOB13C1906A,20190206,0.44,0.49,0.43,0.47,17770000
GLOB19C1907A,20190206,0.49,0.56,0.49,0.54,4312800
GLOB23C1906A,20190206,0.34,0.34,0.33,0.33,200000
GLOB24C1906A,20190206,0.24,0.26,0.24,0.25,10013600
GLOW13C1905A,20190206,0.68,0.68,0.67,0.67,1697200
GLOW19C1906A,20190206,1.09,1.09,1.09,1.09,260000
GOLD19C1906A,20190206,0.5,0.5,0.49,0.49,449500
GPSC01C1902A,20190206,0.16,0.16,0.14,0.15,2890800
GPSC01C1902B,20190206,0.02,0.02,0.01,0.01,200
GPSC01C1905A,20190206,0.87,0.89,0.84,0.87,3519700
GPSC01C1905B,20190206,0.74,0.76,0.71,0.71,4607800
GPSC01P1902A,20190206,1,1.06,0.98,1.02,2172000
GPSC06C1903A,20190206,0.61,0.61,0.54,0.55,42200
GPSC08C1906A,20190206,0.75,0.75,0.7,0.72,1254700
GPSC11C1909A,20190206,0.66,0.68,0.64,0.65,2346600
GPSC13C1903A,20190206,0.1,0.1,0.09,0.1,1401400
GPSC13C1904A,20190206,0.52,0.52,0.46,0.47,11657700
GPSC19C1905A,20190206,0.77,0.77,0.74,0.75,2650900
GPSC23C1906A,20190206,0.44,0.46,0.42,0.43,2405000
GPSC24C1904B,20190206,0.53,0.53,0.53,0.53,178000
GPSC28C1904A,20190206,0.44,0.45,0.4,0.41,3672000
GULF01C1906A,20190206,0.92,1.01,0.92,0.98,16140800
GULF01C1906B,20190206,0.86,0.96,0.86,0.9,24247200
GULF01P1906A,20190206,0.79,0.81,0.75,0.76,11364100
GULF08C1906A,20190206,0.71,0.79,0.71,0.75,3557600
GULF11C1908A,20190206,0.71,0.77,0.71,0.75,3551500
GULF13C1906A,20190206,0.85,0.92,0.85,0.89,41207300
GULF13P1905A,20190206,0.56,0.56,0.52,0.53,7080200
GULF19C1906A,20190206,0.97,1.04,0.97,1.01,828800
GULF23C1905A,20190206,0.49,0.56,0.49,0.53,1321500
GULF24C1908A,20190206,0.83,0.88,0.82,0.84,626700
GULF28C1906A,20190206,0.82,0.89,0.82,0.86,5184300
GUNK11C1911A,20190206,0.37,0.37,0.37,0.37,849400
GUNK13C1903A,20190206,0.1,0.12,0.1,0.12,442500
GUNK13C1905A,20190206,0.28,0.32,0.28,0.32,3567200
GUNK19C1903A,20190206,0.29,0.3,0.29,0.3,402700
GUNK24C1903A,20190206,0.12,0.13,0.12,0.13,441100
GUNK27C1905A,20190206,0.24,0.24,0.24,0.24,780000
GUNK28C1903A,20190206,0.11,0.12,0.11,0.12,1387500
GUNK28C1906A,20190206,0.32,0.33,0.32,0.33,1258800
HANA01C1905A,20190206,0.24,0.25,0.24,0.25,3440000
HANA01C1905B,20190206,0.18,0.19,0.18,0.18,11606300
HANA11C1911A,20190206,0.4,0.4,0.4,0.4,720000
HANA13C1905A,20190206,0.15,0.16,0.15,0.15,6499600
HANA13C1906A,20190206,0.38,0.39,0.38,0.38,3813600
HANA19C1906A,20190206,0.35,0.35,0.35,0.35,30000
HANA28C1904A,20190206,0.12,0.13,0.12,0.12,1295600
HMPR01C1902A,20190206,0.33,0.35,0.33,0.33,1565500
HMPR01C1902B,20190206,0.15,0.16,0.15,0.16,929600
HMPR01P1902A,20190206,0.13,0.14,0.13,0.14,402700
HMPR13C1905A,20190206,0.18,0.19,0.18,0.18,205000
HMPR19C1907A,20190206,0.31,0.31,0.3,0.3,6410000
HMPR27C1905A,20190206,0.26,0.26,0.26,0.26,45000
HMPR27P1905A,20190206,0.21,0.21,0.21,0.21,45000
INTU01C1903A,20190206,0.3,0.33,0.3,0.32,8419400
INTU01C1903B,20190206,0.08,0.09,0.08,0.08,649200
INTU01C1907A,20190206,0.62,0.63,0.62,0.63,3917900
INTU01C1907B,20190206,0.48,0.49,0.48,0.49,9464600
INTU01P1903A,20190206,0.55,0.55,0.52,0.52,7573500
INTU01P1903B,20190206,0.21,0.21,0.18,0.19,16929900
INTU11C1905A,20190206,0.09,0.1,0.09,0.1,350400
INTU11P1905A,20190206,0.08,0.08,0.07,0.08,1013000
INTU13C1904A,20190206,0.28,0.31,0.28,0.31,30760600
INTU19C1906A,20190206,0.55,0.57,0.55,0.57,1699300
INTU28C1904A,20190206,0.19,0.2,0.19,0.2,1026600
INTU42P1904A,20190206,0.13,0.13,0.12,0.12,53000
IRPC01C1903A,20190206,0.06,0.07,0.06,0.07,200
IRPC01C1903B,20190206,0.02,0.02,0.02,0.02,100
IRPC01C1906A,20190206,0.26,0.26,0.26,0.26,15524600
IRPC01C1906B,20190206,0.2,0.2,0.2,0.2,22391700
IRPC01P1903A,20190206,0.68,0.68,0.66,0.68,1923900
IRPC01P1903B,20190206,0.45,0.47,0.42,0.45,3776900
IRPC11C1902A,20190206,0.01,0.01,0.01,0.01,25000
IRPC13C1906A,20190206,0.18,0.18,0.18,0.18,9173700
IRPC19C1905A,20190206,0.17,0.17,0.17,0.17,541900
IRPC27P1905A,20190206,0.31,0.31,0.31,0.31,435000
IRPC28C1904A,20190206,0.07,0.07,0.07,0.07,5000
ITD06C1904A,20190206,0.06,0.06,0.06,0.06,2000
ITD13C1908A,20190206,0.35,0.36,0.35,0.35,2885400
ITD19C1903A,20190206,0.11,0.11,0.11,0.11,734700
ITD19C1906A,20190206,0.38,0.38,0.38,0.38,10000
ITD28C1907A,20190206,0.34,0.34,0.33,0.33,1764800
IVL01C1903A,20190206,0.1,0.1,0.09,0.09,883300
IVL01C1903B,20190206,0.03,0.03,0.03,0.03,500000
IVL01C1905A,20190206,0.25,0.25,0.24,0.24,8636700
IVL01C1905B,20190206,0.15,0.16,0.14,0.14,11306200
IVL01C1908A,20190206,0.63,0.64,0.62,0.62,4818800
IVL01C1908B,20190206,0.51,0.53,0.5,0.5,8920500
IVL01P1903A,20190206,1.27,1.28,1.25,1.28,1637200
IVL01P1903B,20190206,0.89,0.91,0.87,0.91,1536600
IVL01P1905A,20190206,0.86,0.88,0.85,0.88,3038400
IVL06C1903A,20190206,0.02,0.02,0.02,0.02,2259700
IVL07C1906A,20190206,0.21,0.21,0.21,0.21,3000
IVL08C1905A,20190206,0.12,0.14,0.12,0.12,839800
IVL08P1903A,20190206,0.55,0.56,0.55,0.56,775900
IVL11C1906A,20190206,0.08,0.08,0.08,0.08,9200
IVL11C1911A,20190206,0.52,0.53,0.51,0.51,1084400
IVL13C1903A,20190206,0.01,0.01,0.01,0.01,5000
IVL13C1904A,20190206,0.08,0.08,0.07,0.07,5938800
IVL13C1906A,20190206,0.32,0.33,0.31,0.31,8595900
IVL13P1902A,20190206,0.12,0.17,0.12,0.17,61900
IVL13P1903A,20190206,0.17,0.19,0.16,0.18,8736600
IVL19C1903A,20190206,0.06,0.06,0.05,0.05,84800
IVL19C1907A,20190206,0.49,0.49,0.47,0.47,1409300
IVL19P1903A,20190206,0.25,0.26,0.24,0.26,2112800
IVL23C1906A,20190206,0.15,0.15,0.15,0.15,1000000
IVL24C1907A,20190206,0.37,0.37,0.35,0.35,330000
IVL24P1906A,20190206,0.75,0.75,0.73,0.74,22000
IVL27P1907A,20190206,0.31,0.32,0.31,0.32,480000
IVL28C1906A,20190206,0.34,0.35,0.33,0.33,6293600
KBAN01C1904A,20190206,0.27,0.29,0.27,0.27,21953200
KBAN01C1904B,20190206,0.1,0.1,0.09,0.09,11420900
KBAN01C1907A,20190206,1.16,1.2,1.15,1.17,3765900
KBAN01C1907B,20190206,0.99,1.03,0.99,1.01,7519600
KBAN01P1904A,20190206,0.66,0.68,0.65,0.66,5983200
KBAN01P1904B,20190206,0.33,0.34,0.33,0.33,46562000
KBAN01P1907A,20190206,0.56,0.58,0.56,0.57,10310200
KBAN06C1903A,20190206,0.28,0.3,0.28,0.28,2554000
KBAN08C1906A,20190206,0.89,0.89,0.89,0.89,251800
KBAN13C1904A,20190206,0.12,0.13,0.12,0.13,8884200
KBAN13C1904B,20190206,0.41,0.43,0.41,0.41,4483000
KBAN13C1906A,20190206,0.9,0.95,0.9,0.92,5991000
KBAN13P1905A,20190206,0.37,0.38,0.36,0.37,19139900
KBAN19C1906A,20190206,0.83,0.83,0.81,0.83,1894600
KBAN19P1904A,20190206,0.27,0.27,0.24,0.27,5162500
KBAN23C1906A,20190206,0.57,0.57,0.55,0.55,1200000
KBAN24C1903A,20190206,0.01,0.01,0.01,0.01,100
KBAN24C1908A,20190206,0.57,0.57,0.57,0.57,2000
KBAN24P1907A,20190206,0.24,0.24,0.24,0.24,1500
KBAN28C1905A,20190206,0.4,0.4,0.38,0.4,3934500
KBAN28P1904A,20190206,0.22,0.23,0.22,0.22,4797800
KCE01C1903A,20190206,0.03,0.03,0.02,0.02,1036100
KCE01C1903B,20190206,0.02,0.02,0.01,0.01,1030000
KCE01C1906A,20190206,0.42,0.44,0.4,0.41,5570900
KCE01C1906B,20190206,0.34,0.35,0.32,0.32,3078700
KCE08C1905A,20190206,0.34,0.35,0.32,0.34,2389600
KCE11C1904A,20190206,0.02,0.02,0.02,0.02,6000
KCE11C1906A,20190206,0.34,0.35,0.32,0.32,371200
KCE13C1904A,20190206,0.04,0.04,0.04,0.04,1550000
KCE13C1905A,20190206,0.25,0.25,0.22,0.24,10597800
KCE19C1906A,20190206,0.44,0.44,0.41,0.44,580900
KCE23C1905A,20190206,0.31,0.31,0.29,0.3,3012000
KCE24C1906A,20190206,0.49,0.5,0.45,0.46,1115100
KCE28C1905A,20190206,0.26,0.27,0.24,0.24,1354400
KKP01C1902A,20190206,0.16,0.17,0.16,0.16,5831000
KKP01C1907A,20190206,0.64,0.67,0.64,0.66,1892300
KKP01C1907B,20190206,0.55,0.57,0.55,0.56,5218600
KKP01P1907A,20190206,0.6,0.6,0.57,0.58,2032100
KKP08C1904A,20190206,0.14,0.14,0.14,0.14,232400
KKP11C1903A,20190206,0.02,0.02,0.02,0.02,2000
KKP11C1911A,20190206,0.51,0.53,0.51,0.53,650000
KKP13C1903A,20190206,0.12,0.12,0.12,0.12,648400
KKP13C1906A,20190206,0.5,0.53,0.5,0.51,2306900
KKP19C1906A,20190206,0.59,0.59,0.57,0.57,144400
KKP24C1906A,20190206,0.22,0.22,0.22,0.22,5000
KKP27P1908A,20190206,0.43,0.43,0.43,0.43,400000
KKP28C1905A,20190206,0.24,0.25,0.24,0.25,384500
KTB01C1903A,20190206,0.24,0.25,0.24,0.25,1807900
KTB01C1903B,20190206,0.14,0.14,0.14,0.14,1821600
KTB01P1903A,20190206,0.36,0.36,0.34,0.34,1679000
KTB01P1903B,20190206,0.22,0.22,0.2,0.2,1999800
KTB08C1903A,20190206,0.1,0.1,0.1,0.1,10000
KTB11C1909A,20190206,0.21,0.21,0.21,0.21,319000
KTB13C1907A,20190206,0.29,0.3,0.29,0.3,762900
KTB23C1906A,20190206,0.27,0.27,0.27,0.27,500000
KTB24P1907A,20190206,0.21,0.21,0.2,0.2,3500
KTC01C1906A,20190206,0.38,0.39,0.37,0.37,5427200
KTC01C1906B,20190206,0.32,0.34,0.32,0.32,9150100
KTC08C1903A,20190206,0.13,0.13,0.12,0.12,312800
KTC11C1902A,20190206,0.32,0.32,0.32,0.32,53500
KTC11C1911A,20190206,0.53,0.54,0.53,0.53,1224200
KTC13C1903A,20190206,0.05,0.05,0.05,0.05,428000
KTC13C1906A,20190206,0.19,0.2,0.19,0.19,24493900
KTC19C1907A,20190206,0.39,0.39,0.38,0.39,1086600
KTC19P1903A,20190206,0.18,0.18,0.17,0.18,1602800
KTC24C1907A,20190206,0.35,0.35,0.34,0.34,50000
KTC27C1903A,20190206,0.14,0.14,0.14,0.14,909000
KTC27P1903A,20190206,0.1,0.1,0.09,0.1,740500
KTC27P1905A,20190206,0.39,0.39,0.39,0.39,420500
KTC28C1905A,20190206,0.21,0.21,0.21,0.21,700000
LH01C1903A,20190206,0.14,0.14,0.13,0.13,18117900
LH01P1903A,20190206,0.36,0.36,0.36,0.36,4848000
LH07C1908A,20190206,0.33,0.33,0.33,0.33,50000
LH11C1911A,20190206,0.24,0.24,0.23,0.23,1350000
LH13C1906A,20190206,0.24,0.24,0.23,0.24,10299000
LH19C1906A,20190206,0.49,0.49,0.47,0.47,1216600
LH23C1906A,20190206,0.14,0.14,0.14,0.14,5500000
LH24C1906A,20190206,0.47,0.47,0.47,0.47,101100
LH27C1905A,20190206,0.16,0.16,0.16,0.16,1920000
LH27P1905A,20190206,0.2,0.2,0.2,0.2,1000000
LPN01C1905A,20190206,0.09,0.09,0.09,0.09,50000
LPN01C1905B,20190206,0.05,0.05,0.05,0.05,100000
LPN08C1908A,20190206,0.37,0.38,0.37,0.37,424200
LPN13C1908A,20190206,0.46,0.47,0.46,0.47,1791600
LPN19C1906A,20190206,0.35,0.36,0.35,0.35,720000
LPN28C1907A,20190206,0.41,0.41,0.4,0.41,1091800
MAJO13C1903A,20190206,0.03,0.03,0.03,0.03,38000
MAJO19C1904A,20190206,0.28,0.29,0.28,0.28,2600000
MBK19C1906A,20190206,0.43,0.45,0.42,0.43,2362100
MBK24C1906A,20190206,0.44,0.44,0.43,0.44,275000
MEGA01C1904A,20190206,0.27,0.29,0.27,0.28,461900
MEGA01C1904B,20190206,0.15,0.16,0.14,0.16,382500
MEGA11C1910A,20190206,0.43,0.44,0.43,0.44,480000
MEGA19C1906A,20190206,0.37,0.39,0.37,0.39,205200
MINT01C1906A,20190206,0.48,0.48,0.47,0.47,1046400
MINT01C1906B,20190206,0.45,0.45,0.44,0.44,2350200
MINT01P1906A,20190206,0.27,0.27,0.25,0.25,2005000
MINT06C1903A,20190206,0.02,0.02,0.02,0.02,500
MINT08C1903A,20190206,0.1,0.1,0.1,0.1,1216800
MINT11C1902A,20190206,0.01,0.01,0.01,0.01,913000
MINT11C1910A,20190206,0.43,0.44,0.43,0.44,310000
MINT13C1904A,20190206,0.21,0.22,0.21,0.22,1819300
MINT19C1906A,20190206,0.45,0.45,0.45,0.45,184200
MINT23C1905A,20190206,0.23,0.23,0.23,0.23,200000
MINT27P1905A,20190206,0.24,0.24,0.23,0.23,359900
MINT28C1904A,20190206,0.18,0.18,0.18,0.18,40000
MINT42C1904A,20190206,0.11,0.11,0.11,0.11,101200
MINT42P1904A,20190206,0.19,0.19,0.19,0.19,122400
MONO08C1906A,20190206,0.02,0.02,0.02,0.02,7700
MTC06C1903A,20190206,0.19,0.21,0.19,0.2,2253200
MTC08C1902A,20190206,0.38,0.45,0.38,0.45,1302400
MTC08C1904A,20190206,0.1,0.1,0.09,0.1,1448800
MTC08C1906A,20190206,0.39,0.42,0.38,0.41,1823200
MTC11C1904A,20190206,0.42,0.44,0.4,0.43,1827200
MTC13C1903A,20190206,0.15,0.18,0.15,0.18,27041300
MTC13C1906A,20190206,0.48,0.52,0.48,0.52,24067800
MTC19C1903A,20190206,0.17,0.18,0.17,0.18,1635200
MTC19P1906A,20190206,0.38,0.38,0.36,0.38,625000
MTC23C1906A,20190206,0.2,0.22,0.2,0.22,7159800
