<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC13C1911A,20191029,0.04,0.04,0.02,0.02,408000
BJC13C2001A,20191029,0.1,0.1,0.07,0.07,2417500
BJC13C2002A,20191029,0.23,0.25,0.17,0.19,7007200
BJC16C2002A,20191029,0.14,0.15,0.1,0.1,4635000
BJC19C2003A,20191029,0.23,0.26,0.18,0.19,4015400
BJC23C2001A,20191029,0.14,0.14,0.12,0.12,100000
BJC24C1910A,20191029,0.01,0.01,0.01,0.01,100
BJC24C2003A,20191029,0.21,0.22,0.16,0.16,2147300
BJC41C1912A,20191029,0.18,0.2,0.16,0.16,3822000
BJC41C2002A,20191029,0.16,0.16,0.12,0.13,3600000
BJC41P1912A,20191029,0.23,0.32,0.21,0.32,1238000
BPP01C1912B,20191029,0.01,0.01,0.01,0.01,10000
BPP01P1912A,20191029,1.15,1.21,1.15,1.19,1812200
BPP13C2001A,20191029,0.09,0.09,0.09,0.09,500000
BPP19C2002A,20191029,0.11,0.11,0.09,0.09,1585000
BPP24C2003A,20191029,0.23,0.24,0.21,0.21,1518200
BTS01C2001A,20191029,0.38,0.38,0.37,0.38,17095800
BTS01C2001B,20191029,0.22,0.22,0.22,0.22,7951500
BTS01P2001A,20191029,0.19,0.19,0.18,0.18,13801500
BTS08C1911A,20191029,0.3,0.31,0.3,0.3,300000
BTS11C2003A,20191029,0.34,0.34,0.33,0.34,953000
BTS13C1912A,20191029,0.21,0.22,0.21,0.22,9198100
BTS13C2001A,20191029,0.11,0.12,0.11,0.12,9254800
BTS16C2001A,20191029,0.22,0.23,0.22,0.22,2135000
BTS16C2001B,20191029,0.32,0.35,0.32,0.35,4290200
BTS19C2002A,20191029,0.16,0.16,0.16,0.16,260000
BTS19P2002A,20191029,0.18,0.18,0.18,0.18,250000
BTS24C2001A,20191029,0.36,0.38,0.36,0.38,2356800
CBG01C1911A,20191029,1.95,1.95,1.82,1.82,3341200
CBG01C1911B,20191029,1,1,0.86,0.86,5161500
CBG01C2001A,20191029,1.04,1.06,0.93,0.93,7740500
CBG01C2001B,20191029,0.5,0.5,0.43,0.43,9283700
CBG01P2001A,20191029,0.12,0.14,0.12,0.14,5761700
CBG01P2003A,20191029,0.58,0.63,0.57,0.62,6067800
CBG06C2002A,20191029,1.13,1.13,1.02,1.02,1221200
CBG08C2003A,20191029,0.95,0.95,0.87,0.87,2937300
CBG11C1911A,20191029,2.84,2.84,2.7,2.7,36000
CBG11C2002A,20191029,0.87,0.87,0.81,0.81,2100000
CBG13C1912A,20191029,0.91,0.92,0.81,0.81,25666900
CBG13P2001A,20191029,0.42,0.44,0.4,0.44,6412000
CBG16C1912A,20191029,2.6,2.6,2.52,2.52,2617400
CBG16C2001A,20191029,1.49,1.51,1.4,1.41,4671100
CBG19C1911A,20191029,0.47,0.47,0.39,0.39,5023100
CBG19P2002A,20191029,0.37,0.41,0.37,0.4,2664200
CBG24C2003A,20191029,0.85,0.86,0.77,0.77,1694300
CBG28C1912A,20191029,0.58,0.58,0.5,0.5,3274800
CBG41C2002A,20191029,0.91,0.91,0.82,0.82,852800
CBG41C2003A,20191029,0.84,0.84,0.76,0.76,12056800
CBG41P2001A,20191029,0.19,0.19,0.19,0.19,100000
CBG41P2002A,20191029,0.52,0.54,0.52,0.54,1578200
CBG41P2003A,20191029,0.85,0.91,0.85,0.91,3646000
CBG42C2003A,20191029,0.76,0.76,0.72,0.73,342100
CENT01C1911A,20191029,0.04,0.04,0.02,0.02,1721000
CENT01C1911B,20191029,0.01,0.01,0.01,0.01,1600000
CENT01C2003A,20191029,0.19,0.19,0.15,0.15,6778300
CENT01C2003B,20191029,0.1,0.1,0.09,0.09,10091600
CENT01P1911A,20191029,0.57,0.68,0.57,0.68,4561600
CENT01P2003A,20191029,0.5,0.56,0.48,0.56,9240400
CENT08C2004A,20191029,0.13,0.13,0.11,0.11,843800
CENT11C2004A,20191029,0.08,0.08,0.07,0.07,8000
CENT13C2001A,20191029,0.05,0.05,0.03,0.04,198600
CENT19C2001A,20191029,0.04,0.04,0.03,0.03,200200
CENT24C2003A,20191029,0.06,0.06,0.06,0.06,25000
CHG01C2001A,20191029,0.42,0.44,0.42,0.43,4498300
CHG01C2001B,20191029,0.23,0.25,0.22,0.24,8363200
CHG01P2001A,20191029,0.12,0.12,0.12,0.12,3435200
CHG06C1911A,20191029,0.23,0.26,0.21,0.23,1018000
CHG06C2002A,20191029,0.23,0.25,0.23,0.24,2297500
CHG08C1912A,20191029,0.26,0.28,0.26,0.27,2334000
CHG11C1911A,20191029,0.28,0.28,0.25,0.27,654000
CHG13C1911A,20191029,0.19,0.22,0.19,0.21,7005900
CHG13C2003A,20191029,0.19,0.21,0.19,0.2,10155700
CHG16C2002A,20191029,0.25,0.27,0.25,0.26,4606500
CHG41C1912A,20191029,0.17,0.18,0.16,0.16,4008000
CK01C2001A,20191029,0.03,0.04,0.03,0.03,156100
CK01P2001A,20191029,0.7,0.71,0.68,0.69,3892300
CK06C2002A,20191029,0.13,0.14,0.12,0.12,848500
CK13C2002A,20191029,0.13,0.13,0.12,0.12,9426900
CK16C1912A,20191029,0.05,0.05,0.05,0.05,100000
CK16C2003A,20191029,0.16,0.17,0.15,0.15,2015800
CK19C2003A,20191029,0.17,0.17,0.16,0.16,1371000
CK24C2003A,20191029,0.14,0.14,0.14,0.14,1000
CKP01C1911A,20191029,0.35,0.35,0.31,0.31,31950500
CKP01C1911B,20191029,0.16,0.16,0.12,0.12,21249300
CKP11C1910A,20191029,0.1,0.1,0.08,0.08,150000
CKP11C2006A,20191029,0.35,0.35,0.31,0.31,8608400
CKP13C1912A,20191029,0.06,0.06,0.04,0.05,269500
CKP13C2001A,20191029,0.2,0.21,0.18,0.18,15346400
CKP16C2001A,20191029,0.07,0.07,0.05,0.06,58500
CKP16C2005A,20191029,0.27,0.27,0.23,0.23,15631700
CKP19C1910A,20191029,0.05,0.05,0.03,0.03,809200
CKP19C2003A,20191029,0.36,0.37,0.32,0.32,1914200
CKP24C1912A,20191029,0.4,0.4,0.34,0.34,2672200
CKP27C2005A,20191029,0.24,0.24,0.21,0.22,2666400
CKP28C2003A,20191029,0.21,0.22,0.19,0.19,4248600
CKP41C2002A,20191029,0.24,0.24,0.21,0.21,7330000
CKP42C2003A,20191029,0.33,0.33,0.31,0.32,288900
COM708C1911A,20191029,1.46,1.48,1.46,1.48,4100
COM708C2002A,20191029,0.33,0.33,0.29,0.3,1252000
COM711C2004A,20191029,0.36,0.36,0.31,0.33,1973000
COM713C1912A,20191029,1.02,1.02,0.98,0.98,45500
COM713C2001A,20191029,0.25,0.26,0.21,0.21,6282300
COM716C2001A,20191029,1.15,1.15,0.99,0.99,2537600
COM719C2001A,20191029,0.28,0.28,0.25,0.25,105100
COM719C2003A,20191029,1,1,0.97,0.97,260000
COM719P2004A,20191029,0.26,0.29,0.26,0.29,4580300
COM724C2001A,20191029,0.26,0.26,0.24,0.24,1090000
CPAL01C1911A,20191029,0.34,0.36,0.3,0.3,23108800
CPAL01C1911B,20191029,0.1,0.1,0.08,0.08,12564900
CPAL01C2002A,20191029,0.35,0.36,0.32,0.32,17737800
CPAL01C2002B,20191029,0.11,0.12,0.09,0.09,27376600
CPAL01C2004A,20191029,0.68,0.71,0.64,0.64,13216500
CPAL01P1911A,20191029,0.64,0.69,0.61,0.68,13072200
CPAL01P1911B,20191029,0.2,0.23,0.18,0.22,16286200
CPAL01P2002A,20191029,1.19,1.26,1.16,1.25,7475800
CPAL01P2002B,20191029,0.91,0.98,0.89,0.96,9018700
CPAL06P1912A,20191029,0.64,0.75,0.64,0.73,1653000
CPAL08C2001A,20191029,0.14,0.14,0.12,0.12,460400
CPAL08C2004A,20191029,0.5,0.52,0.45,0.46,6362400
CPAL08P2002A,20191029,0.63,0.68,0.61,0.68,5719900
CPAL11C2006A,20191029,0.33,0.34,0.31,0.31,11186500
CPAL13C1911A,20191029,0.09,0.09,0.07,0.07,13874600
CPAL13C2002A,20191029,0.4,0.41,0.36,0.36,26206000
CPAL13P1911A,20191029,0.14,0.18,0.14,0.17,9187500
CPAL13P2003A,20191029,0.64,0.68,0.61,0.68,18157200
CPAL16C1912A,20191029,1.01,1.04,0.97,0.97,7195100
CPAL16C2001A,20191029,0.15,0.15,0.12,0.12,4939000
CPAL19C1911A,20191029,0.01,0.02,0.01,0.02,82400
CPAL19C2002A,20191029,0.18,0.18,0.15,0.15,2983800
CPAL24C1912A,20191029,0.05,0.05,0.04,0.04,51000
CPAL24P1912A,20191029,0.51,0.57,0.48,0.57,1394000
CPAL27C1912A,20191029,0.19,0.19,0.16,0.17,1908200
CPAL28C1912A,20191029,0.09,0.09,0.09,0.09,901200
CPAL28C2001A,20191029,0.08,0.08,0.06,0.06,6899200
CPAL28C2003A,20191029,0.24,0.25,0.21,0.21,4590900
CPAL41C2002A,20191029,0.26,0.26,0.26,0.26,1512000
CPAL41C2003A,20191029,0.33,0.33,0.3,0.3,922500
CPAL41P1912B,20191029,0.52,0.56,0.52,0.54,1628000
CPAL41P2003A,20191029,0.5,0.52,0.5,0.52,5886000
CPAL42C2003A,20191029,0.26,0.26,0.22,0.22,648000
CPF01C2001A,20191029,0.09,0.11,0.09,0.09,9645500
CPF01C2001B,20191029,0.03,0.03,0.03,0.03,1560000
CPF01P2001A,20191029,0.54,0.54,0.51,0.53,5308000
CPF01P2001B,20191029,0.34,0.34,0.31,0.33,9038500
CPF11C2004A,20191029,0.06,0.06,0.06,0.06,205800
CPF13C2003A,20191029,0.13,0.15,0.13,0.13,4994900
CPF13P1910A,20191029,0.05,0.05,0.03,0.03,169000
CPF19C2003A,20191029,0.1,0.1,0.1,0.1,599800
CPF19P2002A,20191029,0.25,0.25,0.23,0.25,1643000
CPF28C1912A,20191029,0.04,0.04,0.02,0.02,81000
CPF28P1911A,20191029,0.09,0.09,0.09,0.09,10000
CPF41P1912A,20191029,0.15,0.15,0.15,0.15,103000
CPF42C2003A,20191029,0.1,0.1,0.09,0.09,400
CPN01C2001A,20191029,0.2,0.21,0.2,0.2,867600
CPN01C2001B,20191029,0.07,0.07,0.06,0.07,111200
CPN01P2001A,20191029,1.27,1.28,1.23,1.28,2066200
CPN06C2001A,20191029,0.17,0.18,0.15,0.16,1388400
CPN11C2006A,20191029,0.29,0.3,0.29,0.29,2021000
CPN13C2001A,20191029,0.16,0.17,0.16,0.16,2407500
CPN16C2005A,20191029,0.57,0.59,0.56,0.56,2618800
CPN19C2002A,20191029,0.12,0.12,0.11,0.11,32100
CPN24C2002A,20191029,0.15,0.15,0.15,0.15,100500
CPN41C2003A,20191029,0.38,0.38,0.38,0.38,50000
CPN41P2003A,20191029,0.36,0.37,0.35,0.37,4200
DTAC01C1910A,20191029,0.7,0.7,0.69,0.69,458200
DTAC01C1910B,20191029,0.14,0.14,0.14,0.14,2683000
DTAC01C2001A,20191029,0.63,0.64,0.62,0.62,6675400
DTAC01C2001B,20191029,0.27,0.28,0.27,0.27,9845300
DTAC01P1910B,20191029,0.01,0.01,0.01,0.01,211600
DTAC01P2001A,20191029,0.58,0.6,0.58,0.59,6013900
DTAC01P2001B,20191029,0.27,0.27,0.27,0.27,9532100
DTAC06C2001A,20191029,0.44,0.45,0.43,0.44,2248700
DTAC08C1911A,20191029,0.38,0.39,0.38,0.38,3345000
DTAC08P2002A,20191029,0.58,0.58,0.57,0.58,1210300
DTAC11C2002A,20191029,0.62,0.63,0.62,0.62,2846600
DTAC13C1911A,20191029,0.53,0.53,0.53,0.53,3000
DTAC13C1912A,20191029,0.21,0.21,0.2,0.2,563200
DTAC13C2003A,20191029,0.6,0.6,0.58,0.58,5173700
DTAC13P1912A,20191029,0.15,0.15,0.15,0.15,249600
DTAC13P2003A,20191029,0.61,0.61,0.6,0.61,3751000
DTAC16C2001A,20191029,0.53,0.54,0.52,0.53,3558200
DTAC19C2001A,20191029,0.33,0.33,0.31,0.31,2134600
DTAC19P2002A,20191029,0.51,0.51,0.51,0.51,311200
DTAC24C2004A,20191029,0.43,0.43,0.42,0.42,486800
DTAC27C2002A,20191029,0.62,0.63,0.62,0.62,1340000
DTAC27P2002A,20191029,0.14,0.14,0.14,0.14,4561800
DTAC28C2001A,20191029,0.27,0.28,0.27,0.27,3112700
DTAC41C2002A,20191029,0.33,0.33,0.33,0.33,4512000
EA06C2002A,20191029,0.28,0.29,0.2,0.2,13822300
EA08C2001A,20191029,0.15,0.16,0.12,0.12,3760700
EA08C2004A,20191029,0.35,0.36,0.28,0.28,6011400
EA11C1911A,20191029,0.16,0.17,0.13,0.13,1659800
EA13C1912A,20191029,0.09,0.1,0.06,0.06,4532200
EA13C2001A,20191029,0.21,0.22,0.15,0.15,75561000
EA13P2001A,20191029,0.43,0.52,0.4,0.52,36132400
EA16C1911A,20191029,0.13,0.14,0.1,0.1,3794100
EA16C2003A,20191029,0.2,0.21,0.15,0.15,10969500
EA19C2001A,20191029,0.11,0.11,0.07,0.07,5998800
EA19C2002A,20191029,0.3,0.31,0.23,0.23,5862400
EA19P2002A,20191029,0.42,0.51,0.41,0.51,12190700
EA24C2003A,20191029,0.27,0.27,0.22,0.22,1160000
EA28C2002A,20191029,0.23,0.25,0.19,0.19,5542900
EA41C2002A,20191029,0.27,0.28,0.22,0.22,3986800
EA41P2003A,20191029,0.69,0.75,0.69,0.75,5596000
EA42C2001A,20191029,0.12,0.12,0.1,0.1,200000
EGCO01C2001A,20191029,1.18,1.2,1,1,11143700
EGCO01C2001B,20191029,0.76,0.78,0.6,0.6,3987700
EGCO13C1912A,20191029,0.8,0.8,0.63,0.63,32600
EGCO13C2002A,20191029,0.62,0.62,0.49,0.49,14384800
EGCO16C2001A,20191029,0.95,0.96,0.76,0.77,10451700
EGCO19C2002A,20191029,0.47,0.47,0.35,0.35,5953600
EGCO41C2001A,20191029,0.73,0.73,0.72,0.72,600000
EGCO41C2002A,20191029,0.57,0.57,0.46,0.49,14477000
EGCO41C2003A,20191029,0.49,0.5,0.42,0.44,5038300
EGCO41P1911A,20191029,0.02,0.02,0.02,0.02,7000
EGCO41P2001A,20191029,0.12,0.12,0.1,0.11,218000
EGCO41P2002A,20191029,0.29,0.35,0.29,0.34,13269400
EGCO42C2003A,20191029,0.56,0.58,0.44,0.45,851000
EPG08C2004A,20191029,0.38,0.38,0.37,0.38,637500
EPG13C1912A,20191029,0.2,0.21,0.18,0.2,2082200
EPG19C2002A,20191029,0.2,0.2,0.19,0.2,70000
EPG19P2002A,20191029,0.35,0.36,0.35,0.35,980100
ERW06C2001A,20191029,0.11,0.14,0.11,0.13,4167300
ERW06P2001A,20191029,0.23,0.23,0.19,0.21,4182100
ERW13C2001A,20191029,0.08,0.09,0.08,0.09,4721300
ERW19C2001A,20191029,0.11,0.13,0.11,0.13,2918200
ESSO01C1911A,20191029,0.01,0.02,0.01,0.02,1060800
ESSO01C2004A,20191029,0.31,0.33,0.31,0.31,6861700
ESSO01P1911A,20191029,0.89,0.89,0.86,0.86,1358000
ESSO08C1911A,20191029,0.01,0.01,0.01,0.01,300000
ESSO11C2002A,20191029,0.03,0.03,0.02,0.02,5700
ESSO13C1912A,20191029,0.03,0.03,0.03,0.03,105000
ESSO13C2003A,20191029,0.2,0.21,0.19,0.2,11533200
ESSO19C2004A,20191029,0.24,0.24,0.23,0.23,100100
ESSO24C2003A,20191029,0.16,0.16,0.16,0.16,80000
ESSO41C2002A,20191029,0.08,0.08,0.06,0.06,1200000
ESSO41C2003A,20191029,0.16,0.16,0.16,0.16,100000
ESSO42C2003A,20191029,0.15,0.15,0.15,0.15,100000
GFPT13C1912A,20191029,0.02,0.02,0.02,0.02,4560000
GFPT19P1912A,20191029,0.32,0.33,0.3,0.32,491000
GLOB01C2003A,20191029,0.21,0.23,0.21,0.22,5843700
GLOB01P2003A,20191029,0.64,0.64,0.6,0.64,4859000
GLOB06C2002A,20191029,0.18,0.19,0.17,0.17,3534500
GLOB11C2002A,20191029,0.17,0.18,0.17,0.17,4801000
GLOB13C2002A,20191029,0.19,0.2,0.18,0.18,5796800
GLOB19C2002A,20191029,0.13,0.14,0.13,0.13,6914700
GLOB24C1911A,20191029,0.08,0.09,0.08,0.08,405100
GLOB41P2001A,20191029,0.4,0.4,0.38,0.4,1620000
GPSC01C1910B,20191029,2.56,2.56,2.56,2.56,300
GPSC01C1912A,20191029,2.28,2.3,1.75,1.75,25224600
GPSC01C1912B,20191029,1.86,1.87,1.25,1.25,36901000
GPSC01C2003A,20191029,1.28,1.29,0.96,0.96,57923300
GPSC01C2003B,20191029,0.96,0.97,0.68,0.68,64260900
GPSC01P1910A,20191029,0.01,0.01,0.01,0.01,181300
GPSC01P1912A,20191029,0.03,0.05,0.03,0.05,14377300
GPSC01P2003A,20191029,0.79,1.04,0.79,1.04,96731800
GPSC06C1912A,20191029,2.78,2.78,1.93,1.93,7035900
GPSC08C2001A,20191029,2.02,2.02,1.61,1.62,67500
GPSC11C2006A,20191029,1.49,1.49,1.15,1.15,10127200
GPSC13C1911A,20191029,2.9,2.9,2.9,2.9,200000
GPSC13C1912A,20191029,2,2,1.49,1.49,237600
GPSC13C2001A,20191029,1.38,1.38,0.96,0.96,9774000
GPSC13C2002A,20191029,0.92,0.93,0.61,0.61,181349700
GPSC13P1911A,20191029,0.01,0.01,0.01,0.01,45000
GPSC13P2002A,20191029,0.19,0.3,0.19,0.3,106152200
GPSC16C2003A,20191029,1.55,1.55,1.1,1.1,39732600
GPSC19C2001A,20191029,1.65,1.65,1.12,1.12,2518100
GPSC19C2004A,20191029,1.05,1.05,0.74,0.74,20711300
GPSC19P2002A,20191029,0.12,0.18,0.12,0.18,5196100
GPSC24C2002A,20191029,1.48,1.48,1.02,1.02,6760200
GPSC41C2002A,20191029,1.22,1.22,0.96,0.96,74000
GPSC41C2003A,20191029,1.24,1.25,0.95,0.95,123000
GPSC41P2003A,20191029,0.34,0.44,0.34,0.44,491700
GPSC42C2002A,20191029,1.41,1.41,0.94,0.94,2516400
GULF01C1912A,20191029,1.52,1.53,1.32,1.32,20462400
GULF01C1912B,20191029,1.11,1.13,0.91,0.91,18862600
GULF01C2003A,20191029,0.99,1,0.87,0.87,26455900
GULF01C2003B,20191029,0.6,0.61,0.49,0.49,65894900
GULF01P1912A,20191029,0.02,0.04,0.02,0.04,6906200
GULF01P2003A,20191029,0.51,0.58,0.51,0.58,65523000
GULF01P2003B,20191029,0.84,0.97,0.84,0.97,53609300
GULF06C1912A,20191029,1.75,1.78,1.52,1.52,1694400
GULF08C1910A,20191029,2.48,2.48,2.48,2.48,80000
GULF08C2003A,20191029,0.84,0.85,0.72,0.72,4896200
GULF11C2003A,20191029,1.83,1.83,1.66,1.66,1407900
GULF11C2006A,20191029,0.86,0.87,0.74,0.74,6973500
GULF13C1912A,20191029,1.35,1.35,1.2,1.2,283600
GULF13C2001A,20191029,0.57,0.58,0.44,0.44,185639900
GULF13P1911A,20191029,0.01,0.01,0.01,0.01,200
GULF13P2001A,20191029,0.07,0.09,0.07,0.08,7659800
GULF13P2001B,20191029,0.22,0.28,0.22,0.28,22443500
GULF13P2002A,20191029,0.65,0.76,0.63,0.76,206898300
GULF16C2001A,20191029,2.1,2.12,1.87,1.87,6417800
GULF16C2003A,20191029,0.74,0.76,0.61,0.61,23595300
GULF19C1912A,20191029,0.99,1,0.82,0.82,2129100
GULF19C2003A,20191029,0.92,0.92,0.77,0.77,3513700
GULF19C2004A,20191029,0.61,0.61,0.53,0.53,2905600
GULF19P2001A,20191029,0.02,0.02,0.02,0.02,989000
GULF19P2003A,20191029,0.45,0.51,0.44,0.51,2903900
GULF24C2001A,20191029,1.43,1.43,1.29,1.3,620000
GULF24C2002A,20191029,0.62,0.62,0.5,0.5,844800
GULF24P2001A,20191029,0.02,0.02,0.02,0.02,280100
GULF27C2004A,20191029,1.31,1.32,1.24,1.24,180200
GULF28C2003A,20191029,0.38,0.38,0.32,0.32,2604800
GULF28C2003B,20191029,0.51,0.51,0.42,0.42,4716500
GULF41C2002A,20191029,0.56,0.56,0.45,0.45,16114000
GULF41C2003A,20191029,0.78,0.78,0.67,0.69,7114000
GULF41P2002A,20191029,0.37,0.42,0.37,0.41,4974100
GULF41P2003A,20191029,0.9,0.97,0.9,0.97,12519200
GULF42C2002A,20191029,0.99,0.99,0.81,0.81,1085600
GULF42C2003A,20191029,0.54,0.54,0.45,0.45,1149600
GUNK01C1912A,20191029,0.18,0.19,0.17,0.17,13379200
GUNK01P1912A,20191029,0.38,0.39,0.37,0.37,2605700
GUNK08C1912A,20191029,0.17,0.17,0.17,0.17,640000
GUNK11C1911A,20191029,0.18,0.19,0.18,0.18,1962600
GUNK13C1912A,20191029,0.04,0.04,0.04,0.04,300000
GUNK16C2002A,20191029,0.11,0.11,0.1,0.1,1318000
GUNK19C2003A,20191029,0.22,0.22,0.22,0.22,598000
GUNK28C2002A,20191029,0.12,0.12,0.12,0.12,2233000
GUNK28C2003A,20191029,0.17,0.17,0.16,0.16,1011200
GUNK41C2003A,20191029,0.22,0.22,0.21,0.21,2778000
GUNK42C2003A,20191029,0.16,0.17,0.16,0.16,403000
HANA01C1911A,20191029,0.38,0.39,0.24,0.24,26507300
HANA01C2001A,20191029,0.14,0.15,0.11,0.11,38749700
HANA01C2001B,20191029,0.06,0.06,0.04,0.04,3034600
HANA13C1911A,20191029,0.38,0.38,0.23,0.23,4991200
HANA13C1912A,20191029,0.05,0.05,0.04,0.04,2212800
HANA13C2002A,20191029,0.13,0.13,0.09,0.09,7650000
HANA19C2003A,20191029,0.18,0.18,0.14,0.14,1123800
HANA27C2001A,20191029,0.17,0.17,0.13,0.13,2760000
HANA41C2002A,20191029,0.1,0.1,0.08,0.08,1200000
HMPR01C2001A,20191029,0.29,0.35,0.29,0.33,22649100
HMPR01C2001B,20191029,0.11,0.14,0.11,0.12,10641000
HMPR01P2001A,20191029,0.43,0.43,0.36,0.39,26436400
HMPR06C2002A,20191029,0.23,0.32,0.23,0.3,7794600
HMPR08C1912A,20191029,0.16,0.21,0.16,0.18,12610700
HMPR11C2003A,20191029,0.25,0.3,0.25,0.28,10013000
HMPR13C1912A,20191029,0.06,0.09,0.06,0.07,4808800
HMPR13C2003A,20191029,0.27,0.33,0.27,0.3,56640500
HMPR19C1911A,20191029,0.04,0.04,0.04,0.04,100
HMPR19C2003A,20191029,0.25,0.31,0.25,0.29,7583400
HMPR24C1912A,20191029,0.08,0.08,0.08,0.08,300
HMPR27P2001A,20191029,0.21,0.21,0.16,0.17,11862800
HMPR28C2003A,20191029,0.25,0.28,0.24,0.25,15463000
HMPR41C2002A,20191029,0.25,0.27,0.24,0.24,6088800
HMPR41P2003A,20191029,0.23,0.24,0.23,0.24,931400
HMPR42C2003A,20191029,0.21,0.27,0.21,0.23,2346900
HSI28C1910A,20191029,0.43,0.43,0.42,0.42,80000
HSI28C1910B,20191029,0.01,0.01,0.01,0.01,20000
HSI28C1911A,20191029,0.44,0.44,0.39,0.39,372900
HSI28C1911B,20191029,0.89,0.89,0.81,0.81,1009700
HSI28C2001A,20191029,1.34,1.34,1.32,1.32,20000
HSI28P1911B,20191029,0.11,0.11,0.11,0.11,10000
HSI28P1911C,20191029,0.41,0.41,0.41,0.41,2000
HSI28P1911E,20191029,0.78,0.83,0.78,0.82,4091200
INTU01C1912A,20191029,0.7,0.74,0.7,0.74,9465700
INTU01C1912B,20191029,0.43,0.46,0.43,0.44,2962200
INTU01C2003A,20191029,0.54,0.56,0.54,0.55,11067000
INTU01P1912A,20191029,0.32,0.32,0.29,0.3,9728600
INTU01P1912B,20191029,0.1,0.11,0.09,0.09,2033000
INTU01P2003A,20191029,0.7,0.7,0.68,0.69,7710400
INTU11C2001A,20191029,0.73,0.75,0.73,0.74,2950000
INTU13C1912A,20191029,0.45,0.49,0.45,0.49,11256300
INTU13C2002A,20191029,0.42,0.45,0.42,0.45,11737800
INTU16C2001A,20191029,0.64,0.7,0.64,0.7,8477400
INTU16C2005A,20191029,0.37,0.4,0.37,0.4,10431000
INTU19C1912A,20191029,0.29,0.31,0.29,0.3,2626200
INTU19P2002A,20191029,0.2,0.2,0.2,0.2,501500
INTU24C2003A,20191029,0.44,0.47,0.44,0.47,1006700
INTU28C2003A,20191029,0.32,0.34,0.31,0.33,4030900
INTU41C1912A,20191029,0.4,0.42,0.4,0.41,628700
INTU41C2003A,20191029,0.46,0.46,0.45,0.45,1692000
INTU41C2004A,20191029,0.35,0.35,0.34,0.34,1000000
INTU42C2003A,20191029,0.3,0.31,0.29,0.29,366600
IRPC01C1911A,20191029,0.01,0.01,0.01,0.01,1831800
IRPC01C1911B,20191029,0.01,0.01,0.01,0.01,98000
IRPC01C2002A,20191029,0.1,0.11,0.09,0.11,13362600
IRPC01C2002B,20191029,0.14,0.16,0.14,0.15,27436500
IRPC01P1911A,20191029,0.86,0.86,0.83,0.84,7274300
IRPC01P2002A,20191029,0.93,0.93,0.85,0.86,9689500
IRPC06C2001A,20191029,0.06,0.08,0.06,0.08,1400000
IRPC11C2005A,20191029,0.04,0.04,0.04,0.04,5500
IRPC13C2001A,20191029,0.04,0.04,0.03,0.03,1397500
IRPC13C2003A,20191029,0.16,0.18,0.16,0.17,39890200
IRPC19C2003A,20191029,0.12,0.14,0.12,0.13,3466300
IRPC24C2004A,20191029,0.2,0.23,0.2,0.21,2693200
IRPC28C2003A,20191029,0.09,0.1,0.09,0.1,1835400
IRPC28C2003B,20191029,0.17,0.19,0.17,0.19,4614600
IRPC41C2002A,20191029,0.05,0.05,0.05,0.05,100
IRPC41C2003A,20191029,0.14,0.17,0.14,0.16,2497100
IRPC41P2001A,20191029,0.59,0.59,0.59,0.59,140000
IRPC42C2003A,20191029,0.12,0.12,0.12,0.12,410000
IVL01C1911A,20191029,0.01,0.01,0.01,0.01,210000
IVL01C1911B,20191029,0.01,0.01,0.01,0.01,2000
IVL01C2002A,20191029,0.04,0.04,0.03,0.03,15669600
IVL01C2002B,20191029,0.02,0.02,0.02,0.02,158100
IVL01C2004A,20191029,0.22,0.24,0.2,0.2,17949000
IVL01P1911A,20191029,1.6,1.7,1.6,1.65,544900
IVL01P1911B,20191029,1.71,1.83,1.71,1.8,367200
IVL01P2002A,20191029,1.36,1.48,1.36,1.43,1671200
IVL01P2002B,20191029,1.25,1.37,1.23,1.3,1177400
IVL01P2004A,20191029,0.62,0.67,0.62,0.65,6030000
IVL06P2001A,20191029,0.46,0.56,0.46,0.53,3440000
IVL08P2003A,20191029,0.86,0.92,0.86,0.89,1475000
IVL11C2005A,20191029,0.05,0.05,0.04,0.04,244000
IVL11C2006A,20191029,0.28,0.28,0.24,0.25,4381500
IVL13C2001A,20191029,0.01,0.01,0.01,0.01,100000
IVL13C2002A,20191029,0.03,0.04,0.02,0.02,1303700
IVL13C2002B,20191029,0.09,0.1,0.08,0.09,6899000
IVL13C2003A,20191029,0.2,0.21,0.17,0.17,21248900
IVL13P2001A,20191029,0.55,0.63,0.53,0.62,12224300
IVL19C2004A,20191029,0.29,0.29,0.28,0.28,500000
IVL19P2003A,20191029,0.49,0.52,0.49,0.52,3699500
IVL24C2001A,20191029,0.02,0.02,0.02,0.02,5000
IVL24C2002A,20191029,0.08,0.08,0.08,0.08,200000
IVL24C2003A,20191029,0.22,0.22,0.22,0.22,400000
IVL27P1912A,20191029,0.98,1.1,0.98,1.1,7000
IVL28C2003A,20191029,0.06,0.06,0.06,0.06,5000
IVL28C2003B,20191029,0.16,0.16,0.14,0.14,1825200
IVL28P2003A,20191029,0.22,0.26,0.22,0.24,3032100
IVL41C1912A,20191029,0.06,0.06,0.06,0.06,100
IVL41P2002A,20191029,0.42,0.45,0.42,0.45,440000
IVL41P2003A,20191029,0.54,0.54,0.54,0.54,25000
