<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMIT,20190402,5.8,5.8,5.8,5.8,19900
SMK,20190402,38.75,38.75,38,38,400
SMM,20190402,2.74,2.76,2.68,2.72,370400
SMPC,20190402,10.3,10.5,10.3,10.3,327300
SMT,20190402,2.2,2.3,2.2,2.28,7875800
SNC,20190402,13.5,13.5,13.4,13.5,78800
SNP,20190402,19.2,19.2,19.1,19.1,1700
SOLAR,20190402,2,2.02,1.99,1.99,585100
SONIC,20190402,1.31,1.32,1.3,1.32,301400
SORKON,20190402,70,70,70,70,100
SPA,20190402,13.4,13.7,13.3,13.5,469400
SPACK,20190402,1.81,1.85,1.81,1.85,10100
SPALI,20190402,19.5,19.7,19.4,19.6,4047100
SPC,20190402,54,54,54,54,100
SPCG,20190402,18.4,18.5,18.2,18.4,1280400
SPF,20190402,23.4,23.5,23.4,23.5,466100
SPI,20190402,70.25,70.75,70,70.5,1800
SPORT,20190402,0.18,0.2,0.18,0.19,372000
SPPT,20190402,4.08,4.16,4.08,4.12,188900
SPRC,20190402,10.9,11,10.8,10.9,11545700
SPRIME,20190402,12,12.1,12,12.1,135400
SPVI,20190402,1.34,1.41,1.33,1.41,6191000
SQ,20190402,2.3,2.3,2.26,2.28,1456800
SR,20190402,1.64,1.65,1.62,1.63,38800
SRICHA,20190402,10.1,10.2,10.1,10.2,4800
SRIPANWA,20190402,11.5,11.5,11.4,11.4,20100
SSC,20190402,35.5,35.5,35.5,35.5,300
SSP,20190402,7.9,7.95,7.85,7.95,394900
SSPF,20190402,9.4,9.45,9.3,9.45,100900
SSSC,20190402,2.84,2.86,2.84,2.84,85200
SST,20190402,4.6,4.6,4.58,4.58,48100
SSTPF,20190402,6.45,6.5,6.45,6.5,3500
STA,20190402,12.9,13,12.6,12.6,4032800
STANLY,20190402,228,229,227,228,5800
STAR,20190402,4.38,4.38,4.28,4.34,97000
STEC,20190402,24.2,24.5,24.1,24.3,43016000
STI,20190402,5.05,5.05,4.98,4.98,57400
STPI,20190402,6.25,6.25,6.05,6.15,7951600
SUC,20190402,46.25,46.5,46,46.25,80000
SUN,20190402,2.86,3.06,2.86,2.94,1209000
SUPER,20190402,0.62,0.63,0.62,0.62,14643200
SUSCO,20190402,2.88,2.9,2.86,2.9,1672800
SUTHA,20190402,3.9,3.98,3.9,3.98,46100
SVH,20190402,450,450,444,444,5000
SVI,20190402,4.78,4.88,4.76,4.76,5642200
SVOA,20190402,1.18,1.19,1.18,1.18,320700
SWC,20190402,8.2,8.2,8.15,8.15,101200
SYMC,20190402,4.96,4.96,4.9,4.96,3300
SYNEX,20190402,11.9,11.9,11.8,11.8,447100
SYNTEC,20190402,2.7,2.74,2.7,2.7,1669800
T,20190402,0.05,0.06,0.05,0.05,8042700
TACC,20190402,4.14,4.16,3.96,3.98,6047000
TAE,20190402,2.5,2.56,2.5,2.56,429700
TAKUNI,20190402,0.75,0.75,0.73,0.75,404200
TAPAC,20190402,6.05,6.05,5.95,5.95,278500
TASCO,20190402,16.1,16.2,16,16.1,1994000
TC,20190402,3.86,3.86,3.8,3.8,11000
TCAP,20190402,54.5,54.5,53,53,5120700
TCC,20190402,0.36,0.37,0.36,0.36,480400
TCCC,20190402,28.5,28.5,28,28.25,10000
TCJ,20190402,5,5.1,4.98,5.1,10100
TCMC,20190402,3.32,3.36,3.18,3.2,14616100
TCOAT,20190402,29,29,29,29,800
TEAM,20190402,1.17,1.2,1.16,1.18,2875500
TEAMG,20190402,2.16,2.18,2.14,2.16,911300
TFFIF,20190402,11,11.1,10.8,10.9,20491300
TFG,20190402,3.02,3.02,2.98,3,963700
TFI,20190402,0.28,0.28,0.28,0.28,4000
TFMAMA,20190402,160,161,160,161,2000
TGPRO,20190402,0.14,0.14,0.13,0.14,33300
TH,20190402,0.69,0.72,0.68,0.71,1064100
THAI,20190402,12.5,12.7,12.5,12.5,1996300
THANA,20190402,2.2,2.2,2.16,2.2,12700
THANI,20190402,5.65,5.75,5.55,5.6,8956300
THCOM,20190402,7.15,7.2,7.1,7.15,1477200
THE,20190402,1.92,1.95,1.92,1.92,6811400
THG,20190402,31.5,31.75,31.25,31.5,790600
THIP,20190402,21.9,21.9,21.7,21.8,105700
THMUI,20190402,1.27,1.3,1.27,1.3,118300
THRE,20190402,0.76,0.77,0.75,0.75,1028000
THREL,20190402,5.65,5.7,5.6,5.6,196800
TIGER,20190402,2.9,2.9,2.82,2.84,203000
TIP,20190402,22.5,22.5,22.3,22.4,252700
TIPCO,20190402,7.8,7.8,7.7,7.75,195500
TISCO,20190402,88.5,88.75,88,88.25,4328200
TITLE,20190402,8.45,8.55,8.35,8.55,1587700
TK,20190402,9.55,9.6,9.55,9.55,97200
TKN,20190402,9.35,9.45,9.25,9.35,9241700
TKS,20190402,8.1,8.1,8,8,237600
TKT,20190402,1.55,1.56,1.54,1.56,15500
TLGF,20190402,20.7,20.8,20.5,20.7,580800
TM,20190402,2.2,2.22,2.2,2.2,832300
TMB,20190402,2.04,2.06,2.04,2.04,50249500
TMC,20190402,0.72,0.75,0.72,0.72,353200
TMD,20190402,22,22.2,22,22.2,25900
TMI,20190402,0.83,0.85,0.83,0.83,1017200
TMILL,20190402,3,3,2.96,2.96,112800
TMT,20190402,6.3,6.35,6.3,6.35,35600
TMW,20190402,65.75,65.75,65,65.75,17100
TNDT,20190402,4.22,4.3,4.22,4.3,200
TNH,20190402,37,37.25,37,37.25,42800
TNITY,20190402,5.2,5.3,5.2,5.25,33500
TNL,20190402,19.7,19.7,19.7,19.7,100
TNP,20190402,1.57,1.71,1.56,1.6,7545600
TNPC,20190402,1.23,1.25,1.23,1.25,102700
TNPF,20190402,3.38,3.4,3.38,3.4,1900
TNR,20190402,12.7,12.9,12.6,12.8,93000
TOA,20190402,31.75,32,31.75,31.75,551200
TOG,20190402,4.98,5,4.98,4.98,10700
TOP,20190402,70.5,71.75,70.25,71,14108100
TPA,20190402,6.3,6.45,6.3,6.45,13000
TPAC,20190402,10.2,10.2,10,10.1,4900
TPBI,20190402,5,5,4.98,5,57100
TPCH,20190402,9.95,9.95,9.85,9.9,533500
TPIPL,20190402,2.02,2.04,2,2.04,33760800
TPIPP,20190402,6.1,6.1,6.05,6.05,1435100
TPLAS,20190402,1.58,1.58,1.56,1.57,231000
TPOLY,20190402,2.88,2.88,2.84,2.84,289100
TPRIME,20190402,14.2,14.2,14.2,14.2,85200
TQM,20190402,32.5,32.5,30.25,30.75,2164800
TR,20190402,39.25,39.25,39.25,39.25,100
TRC,20190402,0.35,0.35,0.34,0.35,1493500
TRITN,20190402,0.36,0.36,0.35,0.35,2408500
TRT,20190402,1.68,1.69,1.68,1.69,9400
TRU,20190402,5.1,5.1,5.1,5.1,46900
TRUBB,20190402,1.51,1.51,1.5,1.5,129200
TRUE,20190402,4.86,4.88,4.82,4.86,48632300
TSC,20190402,12.6,12.8,12.6,12.8,7800
TSE,20190402,2.6,2.6,2.54,2.58,2789700
TSI,20190402,0.68,0.69,0.67,0.69,573100
TSR,20190402,2.34,2.44,2.34,2.4,4310400
TSTE,20190402,6.9,6.9,6.9,6.9,100
TSTH,20190402,0.74,0.74,0.74,0.74,568700
TTA,20190402,5.3,5.45,5.25,5.35,3136800
TTCL,20190402,7.35,7.35,7.3,7.35,467400
TTLPF,20190402,20.9,21,20.9,20.9,4400
TTW,20190402,12.1,12.2,12,12.2,4419800
TU,20190402,19.2,19.5,19.1,19.2,19999200
TVD,20190402,1.51,1.51,1.49,1.5,13300
TVI,20190402,3.92,3.94,3.86,3.88,243500
TVO,20190402,27,27,26.75,27,685700
TVT,20190402,1,1.01,0.99,1,266600
TWPC,20190402,8.25,8.25,8.2,8.25,19800
TWZ,20190402,0.09,0.1,0.08,0.08,60224400
TYCN,20190402,2.72,2.72,2.72,2.72,100
U,20190402,2.3,2.34,2.3,2.32,1800300
UAC,20190402,3.1,3.24,3.1,3.24,2239400
UBIS,20190402,6.3,6.3,6.25,6.25,8000
UEC,20190402,1.27,1.28,1.25,1.28,47400
UKEM,20190402,0.71,0.72,0.7,0.7,447000
UMI,20190402,1.2,1.26,1.18,1.22,3329100
UMS,20190402,0.59,0.59,0.57,0.59,5000
UNIQ,20190402,9.9,10.1,9.85,9.9,3170300
UOBKH,20190402,3.62,3.68,3.62,3.64,13900
UPA,20190402,0.33,0.34,0.32,0.33,2119100
UPOIC,20190402,4.16,4.76,4.16,4.7,55400
URBNPF,20190402,3.94,4.02,3.94,4.02,43600
UREKA,20190402,1.59,1.64,1.58,1.59,1440100
UT,20190402,14.6,14.6,14.5,14.5,3200
UTP,20190402,10,10.1,9.95,10.1,282000
UV,20190402,6.15,6.2,6,6.05,2907900
UVAN,20190402,5.6,5.65,5.6,5.65,218000
UWC,20190402,0.06,0.07,0.06,0.07,6502600
VARO,20190402,6.4,7.25,5,7.25,10700
VCOM,20190402,3.1,3.1,3.1,3.1,38600
VGI,20190402,8.8,8.9,8.7,8.9,29032500
VIBHA,20190402,1.94,1.95,1.94,1.94,470100
VIH,20190402,6.25,6.3,6.25,6.3,261100
VNG,20190402,5.7,5.7,5.65,5.65,6600
VNT,20190402,25.75,26,25.25,25.75,1007800
VPO,20190402,0.49,0.5,0.49,0.49,80000
WAVE,20190402,1.97,2,1.97,2,300
WHA,20190402,4.26,4.28,4.22,4.24,74158600
WHART,20190402,13.8,13.9,13.6,13.7,483900
WHAUP,20190402,5.8,5.85,5.75,5.75,5007300
WICE,20190402,4.22,4.28,4.2,4.2,1612700
WIIK,20190402,2,2.02,1.98,1.99,429700
WIN,20190402,0.58,0.58,0.57,0.57,133500
WINNER,20190402,2.78,2.78,2.72,2.78,178300
WORK,20190402,22.3,22.8,22.3,22.5,5682200
WP,20190402,5.45,5.6,5.45,5.5,896000
WPH,20190402,2.5,2.52,2.5,2.52,16200
XO,20190402,10.5,10.6,10.5,10.5,359600
YUASA,20190402,15,15.1,15,15,18400
ZEN,20190402,15,15.2,15,15.1,2537800
ZIGA,20190402,1.97,1.98,1.95,1.95,192900
ZMICO,20190402,1.06,1.06,1.05,1.06,321900
U-P,20190402,3.04,3.04,2.98,3.04,36600
MGE,20190402,7.9,7.9,7.9,7.9,2000
AAV01C1908A,20190402,0.41,0.43,0.41,0.41,3028100
AAV01C1908B,20190402,0.29,0.29,0.29,0.29,484900
AAV01P1908A,20190402,0.65,0.65,0.65,0.65,377000
AAV11C1910A,20190402,0.28,0.28,0.28,0.28,490000
AAV13C1906A,20190402,0.28,0.28,0.28,0.28,811000
AAV19C1906A,20190402,0.25,0.26,0.24,0.24,948100
AAV23C1906A,20190402,0.22,0.23,0.21,0.21,346500
ADVA01C1905A,20190402,0.44,0.45,0.44,0.45,8870600
ADVA01C1905B,20190402,0.24,0.25,0.24,0.24,2230800
ADVA01C1908A,20190402,0.98,0.99,0.98,0.99,2643400
ADVA01C1908B,20190402,0.75,0.76,0.75,0.76,16562500
ADVA01P1905A,20190402,0.49,0.49,0.47,0.47,3744400
ADVA01P1905B,20190402,0.06,0.07,0.06,0.07,1115000
ADVA01P1908A,20190402,0.73,0.73,0.71,0.71,2632800
ADVA01P1908B,20190402,0.49,0.49,0.48,0.48,1407600
ADVA06C1906A,20190402,0.58,0.6,0.58,0.6,120000
ADVA08C1906A,20190402,0.54,0.56,0.54,0.56,1336600
ADVA11C1905A,20190402,0.01,0.01,0.01,0.01,1038800
ADVA11C1910A,20190402,0.68,0.7,0.68,0.69,1360000
ADVA13C1904A,20190402,0.01,0.01,0.01,0.01,201000
ADVA13C1908A,20190402,0.55,0.56,0.54,0.56,4435100
ADVA13P1904A,20190402,0.01,0.01,0.01,0.01,100500
ADVA13P1908A,20190402,0.57,0.58,0.57,0.57,4755800
ADVA16C1912A,20190402,0.47,0.47,0.47,0.47,1000
ADVA19C1905A,20190402,0.47,0.48,0.46,0.47,1819600
ADVA19C1908A,20190402,0.47,0.48,0.46,0.47,5627000
ADVA19P1908A,20190402,0.29,0.29,0.29,0.29,645800
ADVA23C1905A,20190402,0.49,0.5,0.49,0.5,568000
ADVA23P1908A,20190402,0.36,0.37,0.35,0.35,1000000
ADVA24C1906A,20190402,0.76,0.76,0.76,0.76,100000
ADVA24C1908A,20190402,0.87,0.87,0.87,0.87,20000
ADVA27C1912A,20190402,0.55,0.55,0.55,0.55,60000
ADVA28C1904A,20190402,0.03,0.03,0.03,0.03,100
ADVA28C1904B,20190402,0.17,0.17,0.15,0.15,50000
ADVA28C1908A,20190402,0.41,0.42,0.4,0.41,1930200
ADVA28P1907A,20190402,0.23,0.23,0.23,0.23,405600
ADVA41C1905A,20190402,0.52,0.53,0.52,0.53,400000
ADVA41C1910A,20190402,0.49,0.49,0.48,0.48,2200
AEON01C1906A,20190402,0.71,0.72,0.67,0.67,1138900
AEON01C1906B,20190402,0.42,0.42,0.39,0.41,1649800
AEON19C1906A,20190402,0.56,0.56,0.54,0.54,1310500
AMAT01C1909A,20190402,0.61,0.64,0.61,0.63,11640000
AMAT01C1909B,20190402,0.44,0.47,0.44,0.46,22488800
AMAT01P1909A,20190402,0.76,0.76,0.73,0.73,5364400
AMAT06C1909A,20190402,0.53,0.57,0.53,0.56,1280000
AMAT08C1908A,20190402,0.35,0.36,0.34,0.36,2332900
AMAT11C2001A,20190402,0.54,0.56,0.54,0.55,2038700
AMAT13C1905A,20190402,0.11,0.13,0.11,0.12,23214900
AMAT13C1908A,20190402,0.42,0.45,0.42,0.45,36676000
AMAT19C1907A,20190402,0.28,0.3,0.28,0.3,26681300
AMAT24C1907A,20190402,0.32,0.33,0.32,0.33,118100
AMAT27C1908A,20190402,0.4,0.42,0.4,0.42,4724400
AMAT28C1906A,20190402,0.28,0.31,0.28,0.3,5588400
AMAT41C1908A,20190402,0.3,0.3,0.3,0.3,5000100
ANAN01C1906A,20190402,0.61,0.66,0.61,0.64,4773500
ANAN01C1906B,20190402,0.5,0.55,0.5,0.54,1981900
ANAN13C1906A,20190402,0.46,0.51,0.46,0.51,5545800
ANAN19C1906A,20190402,0.4,0.44,0.4,0.43,2058400
ANAN24C1907A,20190402,0.46,0.47,0.46,0.46,2200
AOT01C1904A,20190402,0.3,0.32,0.3,0.3,11967400
AOT01C1904B,20190402,0.04,0.05,0.03,0.03,230600
AOT01C1908A,20190402,0.55,0.57,0.55,0.55,6415500
AOT01C1908B,20190402,0.38,0.39,0.38,0.38,3942200
AOT01P1904A,20190402,0.3,0.3,0.29,0.3,10249200
AOT01P1908A,20190402,0.72,0.72,0.7,0.71,4697600
AOT01P1908B,20190402,0.48,0.48,0.47,0.47,6749800
AOT06C1908A,20190402,0.38,0.39,0.38,0.38,2421500
AOT06P1908A,20190402,0.42,0.43,0.42,0.43,1110000
AOT08C1904A,20190402,0.08,0.08,0.08,0.08,20000
AOT11C1906A,20190402,0.11,0.11,0.11,0.11,3916500
AOT11P1906A,20190402,0.04,0.04,0.04,0.04,10000
AOT13C1904A,20190402,0.24,0.24,0.2,0.2,40000
AOT13C1906A,20190402,0.22,0.23,0.22,0.22,2380100
AOT13C1908A,20190402,0.37,0.38,0.37,0.37,31182600
AOT13P1905A,20190402,0.09,0.09,0.09,0.09,1541600
AOT13P1907A,20190402,0.41,0.41,0.4,0.41,12633500
AOT16C1912A,20190402,0.82,0.82,0.82,0.82,4300
AOT19C1906A,20190402,0.38,0.39,0.38,0.38,1984600
AOT19C1908A,20190402,0.3,0.31,0.3,0.3,2341800
AOT19P1906A,20190402,0.16,0.16,0.15,0.15,920000
AOT23C1906A,20190402,0.27,0.28,0.27,0.27,2000000
AOT23P1908A,20190402,0.34,0.35,0.34,0.34,1600000
AOT24C1906A,20190402,0.31,0.31,0.3,0.3,2444500
AOT27C1912A,20190402,0.35,0.36,0.35,0.35,600100
AOT28C1905A,20190402,0.11,0.11,0.1,0.1,4545400
AOT28C1909A,20190402,0.31,0.32,0.31,0.31,2459200
AOT28P1909A,20190402,0.44,0.45,0.44,0.45,3039000
AOT41C1906A,20190402,0.31,0.32,0.31,0.31,975000
AP01C1908A,20190402,0.38,0.4,0.38,0.39,1470700
AP01C1908B,20190402,0.29,0.3,0.29,0.3,4396600
AP11C2001A,20190402,0.31,0.32,0.31,0.32,234900
AP19C1906A,20190402,0.28,0.29,0.28,0.29,1260600
AP24C1906A,20190402,0.39,0.39,0.39,0.39,10000
BANP01C1905A,20190402,0.27,0.27,0.26,0.27,2933100
BANP01C1905B,20190402,0.14,0.14,0.14,0.14,5445400
BANP01C1909A,20190402,0.46,0.47,0.46,0.46,3655900
BANP01C1909B,20190402,0.35,0.35,0.34,0.34,4217000
BANP01P1905A,20190402,0.33,0.34,0.32,0.33,7077100
BANP01P1909A,20190402,0.49,0.49,0.48,0.48,887200
BANP01P1909B,20190402,0.32,0.32,0.32,0.32,1930800
BANP08C1904A,20190402,0.01,0.01,0.01,0.01,400000
BANP08C1906A,20190402,0.2,0.2,0.2,0.2,1212100
BANP11C1909A,20190402,0.13,0.13,0.13,0.13,1100800
BANP13C1904A,20190402,0.01,0.01,0.01,0.01,150000
BANP13C1906A,20190402,0.29,0.31,0.29,0.3,4424000
BANP13P1908A,20190402,0.31,0.31,0.31,0.31,1220000
BANP16C1912A,20190402,0.42,0.42,0.42,0.42,21300
BANP19C1906A,20190402,0.25,0.25,0.25,0.25,223600
BANP19P1906A,20190402,0.14,0.14,0.14,0.14,800000
BANP23C1906A,20190402,0.1,0.1,0.1,0.1,250000
BANP23P1908A,20190402,0.23,0.23,0.23,0.23,500000
BANP24P1908A,20190402,0.35,0.35,0.33,0.35,229000
BANP27P1905A,20190402,0.3,0.3,0.3,0.3,120000
BANP28C1905A,20190402,0.02,0.02,0.02,0.02,49500
BANP28C1907A,20190402,0.2,0.2,0.2,0.2,1014000
BANP28P1909A,20190402,0.27,0.27,0.27,0.27,202600
BANP41C1906A,20190402,0.15,0.15,0.15,0.15,800000
BANP41P1907A,20190402,0.31,0.31,0.3,0.3,2200
BBL07C1909A,20190402,0.27,0.27,0.27,0.27,200
BBL08C1908A,20190402,0.24,0.24,0.22,0.22,264400
BBL08P1904A,20190402,0.04,0.04,0.04,0.04,200
BBL11C2001A,20190402,0.34,0.34,0.34,0.34,111900
BBL13C1905A,20190402,0.14,0.14,0.14,0.14,100
BBL13C1908A,20190402,0.32,0.32,0.31,0.31,1000
BBL19C1907A,20190402,0.2,0.2,0.2,0.2,100000
BBL24C1907A,20190402,0.09,0.09,0.09,0.09,1300
BBL24P1904A,20190402,0.04,0.04,0.04,0.04,100
BBL27P1904A,20190402,0.15,0.15,0.15,0.15,100
BBL41C1908A,20190402,0.21,0.21,0.21,0.21,3400
BCH01C1907A,20190402,0.46,0.48,0.46,0.46,4723200
BCH01C1907B,20190402,0.41,0.43,0.41,0.41,6225400
BCH01P1907A,20190402,0.29,0.29,0.27,0.28,11342200
BCH06C1909A,20190402,0.42,0.43,0.42,0.43,960000
BCH08C1906A,20190402,0.33,0.35,0.33,0.34,1053700
BCH11C1905A,20190402,0.06,0.07,0.06,0.07,2100
BCH11C2001A,20190402,0.46,0.48,0.46,0.48,440800
BCH13C1905A,20190402,0.04,0.04,0.04,0.04,50000
BCH13C1907A,20190402,0.45,0.48,0.45,0.46,10024200
BCH19C1907A,20190402,0.41,0.42,0.4,0.4,1591000
BCH23C1907A,20190402,0.22,0.23,0.22,0.22,700600
BCH24C1908A,20190402,0.36,0.36,0.36,0.36,200000
BCH27C1908A,20190402,0.33,0.35,0.33,0.35,800000
BCH27P1908A,20190402,0.25,0.25,0.25,0.25,71800
BCH41C1908A,20190402,0.27,0.27,0.26,0.26,2200
BCP01C1908A,20190402,0.3,0.31,0.29,0.3,2938600
BCP01C1908B,20190402,0.21,0.21,0.2,0.2,2199900
BCP01P1908A,20190402,0.3,0.3,0.3,0.3,1008600
BCP11C1909A,20190402,0.12,0.13,0.12,0.13,480000
BCP13C1906A,20190402,0.14,0.14,0.13,0.14,4149600
BCP19C1906A,20190402,0.24,0.25,0.23,0.23,292800
BCP23C1907A,20190402,0.15,0.15,0.14,0.14,550000
BCPG01C1908A,20190402,0.42,0.44,0.42,0.43,2453000
BCPG01C1908B,20190402,0.3,0.32,0.3,0.32,4248000
BCPG11C1910A,20190402,0.29,0.31,0.29,0.3,880000
BCPG13C1905A,20190402,0.13,0.14,0.13,0.13,8530800
BCPG13C1908A,20190402,0.31,0.32,0.31,0.31,14589000
BCPG19C1906A,20190402,0.28,0.3,0.28,0.29,7729700
BCPG23C1905A,20190402,0.2,0.22,0.2,0.2,1316300
BCPG24C1906A,20190402,0.33,0.33,0.33,0.33,100000
BCPG27P1909A,20190402,0.35,0.35,0.33,0.33,360000
BCPG28C1906A,20190402,0.26,0.28,0.26,0.28,1757000
BDMS01C1905A,20190402,0.16,0.16,0.14,0.15,32998300
BDMS01C1905B,20190402,0.07,0.07,0.06,0.06,6281200
BDMS01C1908A,20190402,0.75,0.75,0.7,0.73,8585700
BDMS01C1908B,20190402,0.56,0.56,0.5,0.54,9084700
BDMS01P1905A,20190402,0.18,0.19,0.18,0.18,14036200
BDMS01P1908A,20190402,0.55,0.57,0.55,0.55,6238300
BDMS07C1904A,20190402,0.03,0.03,0.03,0.03,100
BDMS08C1906A,20190402,0.41,0.41,0.37,0.41,3605200
BDMS11C1904A,20190402,0.01,0.01,0.01,0.01,69000
BDMS11C2001A,20190402,0.72,0.76,0.72,0.76,1035700
BDMS11P2002A,20190402,0.63,0.66,0.63,0.65,2271400
BDMS13C1906A,20190402,0.5,0.51,0.45,0.48,22504300
BDMS13P1907A,20190402,0.42,0.44,0.42,0.42,16551000
BDMS19C1905A,20190402,0.31,0.33,0.27,0.3,4020600
BDMS19P1906A,20190402,0.09,0.11,0.09,0.1,6838800
BDMS23C1906A,20190402,0.2,0.2,0.18,0.19,1060000
BDMS23P1908A,20190402,0.24,0.27,0.24,0.24,1000300
BDMS24C1905A,20190402,0.02,0.02,0.02,0.02,100
BDMS24C1909A,20190402,0.36,0.36,0.33,0.33,38000
BDMS24P1908A,20190402,0.43,0.48,0.43,0.47,216000
BDMS41C1906A,20190402,0.31,0.31,0.28,0.3,8000000
BDMS41P1907A,20190402,0.34,0.36,0.34,0.34,11785000
BEAU01C1906A,20190402,0.32,0.32,0.31,0.31,16775500
BEAU01C1906B,20190402,0.17,0.17,0.16,0.16,7418800
BEAU01P1909A,20190402,0.95,1,0.95,0.98,18291000
BEAU06C1904A,20190402,0.07,0.07,0.06,0.06,572000
BEAU06C1909A,20190402,0.42,0.42,0.4,0.41,727100
BEAU08C1906A,20190402,0.2,0.2,0.19,0.19,648600
BEAU11C1911A,20190402,0.46,0.46,0.45,0.45,2313100
BEAU13C1904B,20190402,0.01,0.01,0.01,0.01,1078000
BEAU13C1906A,20190402,0.19,0.19,0.18,0.18,14221100
BEAU19C1906A,20190402,0.31,0.31,0.29,0.29,7150500
BEAU19P1908A,20190402,0.37,0.39,0.37,0.38,10215900
BEAU24C1907A,20190402,0.45,0.45,0.42,0.42,653100
BEAU27C1910A,20190402,0.43,0.43,0.42,0.42,2050000
BEAU28C1907A,20190402,0.13,0.13,0.13,0.13,925700
BEAU41C1907A,20190402,0.13,0.13,0.13,0.13,100
BEAU41C1907B,20190402,0.25,0.25,0.24,0.24,47000
BEAU41C1910A,20190402,0.34,0.34,0.34,0.34,800000
BEAU41C1910B,20190402,0.3,0.3,0.3,0.3,28900
BEM01C1907A,20190402,0.39,0.41,0.38,0.39,3809900
BEM01C1907B,20190402,0.11,0.12,0.1,0.1,27553300
BEM01P1907A,20190402,0.27,0.28,0.27,0.28,6156800
BEM06P1906A,20190402,0.19,0.19,0.19,0.19,1765000
BEM08C1907A,20190402,0.1,0.1,0.1,0.1,1320400
BEM11C2001A,20190402,0.17,0.17,0.17,0.17,525500
BEM13C1905A,20190402,0.3,0.3,0.27,0.28,1583700
BEM19C1907A,20190402,0.11,0.11,0.1,0.11,1007000
BEM27C1908A,20190402,0.16,0.16,0.16,0.16,525000
BEM27P1907A,20190402,0.2,0.21,0.2,0.2,540000
BEM28C1909A,20190402,0.13,0.13,0.12,0.12,2500
BEM41P1907A,20190402,0.23,0.23,0.23,0.23,400000
BEM42C1904A,20190402,0.23,0.24,0.22,0.22,800600
BGRI01C1909A,20190402,0.42,0.46,0.42,0.45,7133000
BGRI01C1909B,20190402,0.31,0.34,0.31,0.33,14116500
BGRI01P1909A,20190402,0.27,0.27,0.27,0.27,4993300
BGRI08C1904A,20190402,0.11,0.12,0.11,0.12,932800
BGRI11C1909A,20190402,0.37,0.39,0.37,0.38,1225100
BGRI13C1908A,20190402,0.31,0.33,0.3,0.33,23148200
BGRI19C1908A,20190402,0.24,0.26,0.23,0.25,9181500
BGRI23C1906A,20190402,0.16,0.18,0.16,0.18,2080600
BGRI24C1907A,20190402,0.35,0.36,0.35,0.36,44000
BGRI27C1905A,20190402,0.19,0.21,0.19,0.21,1680000
BGRI28C1905A,20190402,0.19,0.23,0.19,0.2,6303300
BH01C1905A,20190402,0.1,0.1,0.1,0.1,7655400
BH01C1908A,20190402,0.75,0.75,0.73,0.74,2120800
BH01C1908B,20190402,0.55,0.56,0.54,0.55,6661000
BH01P1905A,20190402,0.63,0.66,0.63,0.64,1440800
BH01P1908A,20190402,0.99,1.02,0.99,1,3869000
BH08C1907A,20190402,0.31,0.31,0.29,0.3,299200
BH11C1905A,20190402,0.11,0.11,0.11,0.11,239000
BH11C2002A,20190402,0.75,0.75,0.73,0.74,579500
BH13C1906A,20190402,0.3,0.3,0.26,0.28,4472700
BH19C1907A,20190402,0.55,0.55,0.52,0.53,5320000
BH23C1906A,20190402,0.22,0.22,0.2,0.2,550000
BH41C1907A,20190402,0.4,0.41,0.4,0.41,1010000
BJC01C1906A,20190402,0.29,0.32,0.29,0.3,18341600
BJC01C1906B,20190402,0.13,0.14,0.13,0.14,8761900
BJC01P1906A,20190402,0.52,0.52,0.5,0.5,9980600
BJC06C1907A,20190402,0.35,0.38,0.35,0.37,3588000
BJC08C1907A,20190402,0.23,0.25,0.23,0.25,5272400
BJC11C2001A,20190402,0.43,0.45,0.42,0.44,3242300
BJC13C1906A,20190402,0.1,0.12,0.1,0.11,7335000
BJC13C1908A,20190402,0.28,0.31,0.28,0.3,33992200
BJC19C1906A,20190402,0.24,0.26,0.24,0.25,5811800
BJC23C1905A,20190402,0.11,0.13,0.11,0.12,3210000
BJC24C1906A,20190402,0.22,0.23,0.22,0.23,107500
BJC27P1908A,20190402,0.31,0.31,0.29,0.29,1185000
BJC41C1907A,20190402,0.33,0.35,0.32,0.35,910000
BJC41P1908A,20190402,0.31,0.31,0.3,0.3,208000
BLA13C1908A,20190402,0.18,0.18,0.18,0.18,413800
BLA19C1906A,20190402,0.06,0.06,0.06,0.06,1000000
BLAN24C1907A,20190402,0.19,0.19,0.19,0.19,48000
BPP11C1910A,20190402,0.35,0.35,0.35,0.35,640000
BPP13C1906A,20190402,0.2,0.2,0.2,0.2,3304400
BPP19C1908A,20190402,0.33,0.33,0.33,0.33,1073400
BPP24C1908A,20190402,0.36,0.36,0.36,0.36,5000
BTS01C1908A,20190402,0.31,0.32,0.31,0.32,5238400
BTS01C1908B,20190402,0.27,0.28,0.26,0.28,12622700
BTS01P1908A,20190402,0.21,0.21,0.2,0.2,12857400
BTS06C1908A,20190402,0.24,0.25,0.24,0.25,925000
BTS06P1908A,20190402,0.19,0.19,0.18,0.18,1645000
BTS11C1910A,20190402,0.6,0.63,0.6,0.63,765300
BTS13C1907A,20190402,0.25,0.26,0.24,0.26,8071300
BTS19C1907A,20190402,0.55,0.55,0.52,0.55,595200
BTS19C1907B,20190402,0.22,0.23,0.22,0.23,1828000
CBG01C1907A,20190402,1.38,1.4,1.38,1.4,5675000
