<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS13C2001A,20190930,0.17,0.17,0.15,0.16,29573300
BTS16C2001A,20190930,0.29,0.29,0.29,0.29,4050000
BTS16C2001B,20190930,0.37,0.37,0.35,0.35,4623400
BTS19C1910A,20190930,0.15,0.15,0.13,0.13,482000
BTS19C2002A,20190930,0.2,0.2,0.19,0.2,1125200
BTS19P2002A,20190930,0.22,0.22,0.22,0.22,1730800
BTS24C2001A,20190930,0.43,0.43,0.42,0.42,600000
BTS41C1912A,20190930,0.26,0.26,0.25,0.25,200000
CBG01C1911A,20190930,1.61,1.66,1.6,1.66,1866100
CBG01C1911B,20190930,0.9,0.94,0.89,0.92,3760600
CBG01C2001A,20190930,0.91,0.94,0.89,0.92,2991300
CBG01C2001B,20190930,0.47,0.49,0.46,0.48,2470700
CBG01P1911A,20190930,0.01,0.01,0.01,0.01,250000
CBG01P2001A,20190930,0.33,0.34,0.32,0.32,4913500
CBG06C2002A,20190930,0.95,0.99,0.94,0.98,440000
CBG08C1910A,20190930,0.82,0.86,0.81,0.85,180000
CBG08C2003A,20190930,0.82,0.86,0.82,0.84,160400
CBG11C1911A,20190930,2.5,2.5,2.46,2.48,300000
CBG11C2002A,20190930,0.77,0.79,0.76,0.78,650000
CBG13C1912A,20190930,0.81,0.82,0.77,0.82,4292700
CBG13P1911A,20190930,0.09,0.09,0.08,0.08,554200
CBG13P2001A,20190930,0.76,0.78,0.74,0.74,10255200
CBG16C1912A,20190930,2.24,2.3,2.24,2.3,706900
CBG16C2001A,20190930,1.24,1.3,1.24,1.27,1490400
CBG19C1911A,20190930,0.51,0.52,0.5,0.52,1543500
CBG19P2002A,20190930,0.63,0.64,0.61,0.62,2550400
CBG27C1912A,20190930,0.98,1.02,0.97,1,551800
CBG28C1912A,20190930,0.54,0.57,0.54,0.56,1115800
CBG41C2001A,20190930,0.85,0.88,0.85,0.86,3743000
CBG41P1910A,20190930,0.01,0.01,0.01,0.01,1200
CBG41P2001A,20190930,0.43,0.43,0.41,0.42,700000
CBG41P2002A,20190930,0.84,0.84,0.81,0.81,2540400
CENT01C1911A,20190930,0.21,0.23,0.21,0.22,13194700
CENT01C1911B,20190930,0.08,0.1,0.08,0.09,15203100
CENT01C2003A,20190930,0.39,0.41,0.38,0.4,7308400
CENT01C2003B,20190930,0.29,0.31,0.29,0.3,8315700
CENT01P1911A,20190930,0.3,0.3,0.27,0.27,6626800
CENT01P2003A,20190930,0.32,0.32,0.3,0.31,2439500
CENT06C1912A,20190930,0.08,0.08,0.07,0.07,200100
CENT11C2004A,20190930,0.19,0.2,0.19,0.2,484100
CENT13C1912A,20190930,0.11,0.12,0.11,0.12,4755000
CENT13C2001A,20190930,0.2,0.23,0.19,0.21,14198800
CENT16C2001A,20190930,0.09,0.09,0.09,0.09,2322400
CENT19C2001A,20190930,0.18,0.19,0.18,0.18,6167800
CENT24C2003A,20190930,0.25,0.26,0.25,0.26,1063100
CENT27C1912A,20190930,0.14,0.14,0.14,0.14,1558400
CENT41C2001A,20190930,0.19,0.2,0.19,0.2,4201000
CENT42C2002A,20190930,0.19,0.22,0.19,0.21,405400
CHG01C2001A,20190930,0.39,0.41,0.39,0.41,2150200
CHG01C2001B,20190930,0.23,0.25,0.23,0.25,2026000
CHG01P2001A,20190930,0.2,0.2,0.19,0.19,1794700
CHG06C1911A,20190930,0.26,0.28,0.26,0.26,425500
CHG08C1912A,20190930,0.26,0.26,0.26,0.26,1120000
CHG11C1911A,20190930,0.26,0.26,0.26,0.26,100000
CHG13C1911A,20190930,0.22,0.24,0.22,0.24,4769400
CHG16C2002A,20190930,0.24,0.26,0.24,0.25,290000
CHG19C1911A,20190930,0.13,0.14,0.13,0.14,1833100
CHG41C1912A,20190930,0.18,0.18,0.18,0.18,600000
CK01C2001A,20190930,0.08,0.08,0.08,0.08,148000
CK01P2001A,20190930,0.55,0.55,0.55,0.55,4144500
CK06C2002A,20190930,0.38,0.39,0.37,0.37,2129400
CK13C1910A,20190930,0.02,0.02,0.02,0.02,2000
CK16C1912A,20190930,0.12,0.12,0.12,0.12,725800
CK16C2003A,20190930,0.37,0.37,0.36,0.36,538600
CK19C2002A,20190930,0.09,0.09,0.08,0.08,909600
CK19C2003A,20190930,0.38,0.38,0.36,0.36,691400
CK41C2001A,20190930,0.33,0.33,0.32,0.32,3000000
CKP01C1911A,20190930,0.24,0.24,0.23,0.23,13001800
CKP01C1911B,20190930,0.11,0.11,0.1,0.11,1799900
CKP06C1910A,20190930,0.07,0.07,0.06,0.06,860000
CKP11C1910A,20190930,0.09,0.09,0.08,0.08,600000
CKP13C1912A,20190930,0.05,0.05,0.05,0.05,200
CKP13C2001A,20190930,0.16,0.16,0.14,0.15,7251800
CKP16C2001A,20190930,0.05,0.05,0.05,0.05,220000
CKP24C1912A,20190930,0.26,0.26,0.25,0.25,919000
CKP24P1912A,20190930,0.1,0.11,0.1,0.11,595100
CKP28C2003A,20190930,0.15,0.15,0.15,0.15,2632900
COM708C1911A,20190930,0.86,0.86,0.82,0.83,1604900
COM708C2002A,20190930,0.19,0.19,0.18,0.18,643000
COM711C2004A,20190930,0.21,0.21,0.21,0.21,490000
COM713C1912A,20190930,0.52,0.53,0.49,0.49,16478100
COM713C2001A,20190930,0.14,0.14,0.13,0.13,2525600
COM716C2001A,20190930,0.61,0.61,0.57,0.57,7590200
COM719C1910A,20190930,0.46,0.46,0.42,0.42,795400
COM719C2001A,20190930,0.15,0.15,0.14,0.14,1496700
COM719C2003A,20190930,0.6,0.61,0.57,0.57,2923600
COM741C2001A,20190930,0.15,0.15,0.15,0.15,5000
CPAL01C1911A,20190930,0.53,0.54,0.52,0.52,8198600
CPAL01C1911B,20190930,0.26,0.26,0.25,0.25,7411900
CPAL01C2002A,20190930,0.48,0.49,0.47,0.48,6831800
CPAL01C2002B,20190930,0.2,0.21,0.19,0.19,7903800
CPAL01P1911A,20190930,0.61,0.64,0.61,0.62,4326800
CPAL01P1911B,20190930,0.26,0.27,0.26,0.26,1491100
CPAL01P2002A,20190930,1.12,1.15,1.12,1.14,1811300
CPAL01P2002B,20190930,0.88,0.91,0.88,0.9,1933100
CPAL06P1912A,20190930,0.66,0.68,0.66,0.66,772800
CPAL08C2001A,20190930,0.24,0.24,0.24,0.24,840000
CPAL08P2002A,20190930,0.62,0.64,0.62,0.62,1329000
CPAL11C2006A,20190930,0.45,0.46,0.44,0.44,4361000
CPAL13C1911A,20190930,0.3,0.3,0.27,0.28,15067000
CPAL13P1911A,20190930,0.24,0.24,0.24,0.24,600200
CPAL16C1912A,20190930,1.15,1.17,1.14,1.14,9108600
CPAL16C2001A,20190930,0.28,0.29,0.28,0.28,705800
CPAL19C2002A,20190930,0.31,0.31,0.29,0.3,707700
CPAL24C1912A,20190930,0.14,0.14,0.14,0.14,662500
CPAL27C1912A,20190930,0.35,0.35,0.34,0.34,840000
CPAL28C1912A,20190930,0.23,0.23,0.2,0.21,1951000
CPAL28C2001A,20190930,0.16,0.17,0.15,0.16,6834100
CPAL41P1912B,20190930,0.56,0.56,0.56,0.56,3000
CPF01C2001A,20190930,0.16,0.16,0.15,0.15,1520900
CPF01C2001B,20190930,0.06,0.07,0.06,0.06,202000
CPF01P2001A,20190930,0.48,0.49,0.48,0.48,2537900
CPF01P2001B,20190930,0.3,0.3,0.3,0.3,4761400
CPF11C1910A,20190930,0.09,0.09,0.08,0.08,490000
CPF11C2004A,20190930,0.09,0.09,0.09,0.09,150000
CPF13C1911A,20190930,0.06,0.06,0.06,0.06,17000
CPF13P1910A,20190930,0.1,0.1,0.1,0.1,10000
CPF19C1910A,20190930,0.01,0.01,0.01,0.01,170000
CPF19C2001A,20190930,0.05,0.05,0.05,0.05,380000
CPF19C2003A,20190930,0.15,0.15,0.15,0.15,174200
CPF19P2002A,20190930,0.23,0.23,0.23,0.23,681000
CPF27C2001A,20190930,0.11,0.11,0.11,0.11,105600
CPF28C1912A,20190930,0.05,0.05,0.04,0.04,2531000
CPF28P1911A,20190930,0.1,0.1,0.1,0.1,507000
CPF42C2001A,20190930,0.04,0.04,0.04,0.04,50000
CPN01C2001A,20190930,0.37,0.37,0.35,0.36,11427200
CPN01C2001B,20190930,0.18,0.18,0.16,0.16,8639800
CPN01P2001A,20190930,1.06,1.1,1.05,1.08,4958000
CPN06C2001A,20190930,0.39,0.4,0.36,0.38,4330000
CPN11C2006A,20190930,0.46,0.47,0.45,0.45,2101300
CPN13C1912A,20190930,0.11,0.11,0.1,0.1,2970800
CPN13C2001A,20190930,0.37,0.38,0.35,0.36,14132000
CPN16C2001A,20190930,0.09,0.09,0.07,0.07,1052000
CPN19C2002A,20190930,0.27,0.27,0.25,0.25,3950200
CPN24C2002A,20190930,0.35,0.35,0.34,0.34,540000
CPN24P1911A,20190930,0.62,0.62,0.61,0.61,324000
CPN41P1912A,20190930,0.49,0.5,0.49,0.49,300000
CPN42C2002A,20190930,0.33,0.35,0.3,0.3,250500
DTAC01C1910A,20190930,0.62,0.62,0.58,0.58,3327000
DTAC01C1910B,20190930,0.33,0.34,0.32,0.32,5145900
DTAC01C2001A,20190930,0.61,0.61,0.58,0.59,7777400
DTAC01C2001B,20190930,0.31,0.31,0.28,0.3,10061300
DTAC01P1910A,20190930,0.29,0.32,0.29,0.31,5884400
DTAC01P2001A,20190930,0.76,0.81,0.76,0.78,7066900
DTAC01P2001B,20190930,0.44,0.47,0.44,0.46,8143200
DTAC08C1911A,20190930,0.41,0.41,0.4,0.41,2322000
DTAC08P1911A,20190930,0.13,0.14,0.13,0.14,300100
DTAC08P2002A,20190930,0.77,0.8,0.77,0.79,1900000
DTAC11C2002A,20190930,0.6,0.6,0.59,0.6,2810000
DTAC13C1912A,20190930,0.27,0.27,0.25,0.26,4879200
DTAC13P1912A,20190930,0.32,0.34,0.32,0.33,3829400
DTAC16C2001A,20190930,0.54,0.55,0.52,0.54,5082300
DTAC19C2001A,20190930,0.33,0.33,0.31,0.32,3285100
DTAC19P2002A,20190930,0.69,0.71,0.69,0.7,1096200
DTAC24C1910A,20190930,0.55,0.55,0.52,0.55,853000
DTAC27C2002A,20190930,0.6,0.6,0.59,0.59,1560000
DTAC27P2002A,20190930,0.22,0.23,0.22,0.23,2384800
DTAC28C1911A,20190930,0.42,0.42,0.38,0.38,400
DTAC28C2001A,20190930,0.29,0.29,0.28,0.28,1114000
DTAC41C1912A,20190930,0.5,0.5,0.49,0.49,2520000
DTAC41C2002A,20190930,0.33,0.34,0.32,0.32,1669000
EA06C2002A,20190930,0.41,0.41,0.36,0.37,2261000
EA07C1910A,20190930,0.1,0.1,0.09,0.09,300
EA08C2001A,20190930,0.23,0.23,0.23,0.23,915600
EA11C1911A,20190930,0.29,0.3,0.28,0.28,3594000
EA13C1912A,20190930,0.19,0.19,0.17,0.17,5490000
EA13C2001A,20190930,0.32,0.32,0.29,0.29,18691100
EA13P1910A,20190930,0.1,0.12,0.1,0.11,1540200
EA13P2001A,20190930,0.49,0.53,0.49,0.52,8680600
EA16C1911A,20190930,0.24,0.25,0.23,0.23,2930200
EA16C2003A,20190930,0.29,0.3,0.27,0.27,1886500
EA19C2001A,20190930,0.18,0.18,0.16,0.16,2414200
EA19C2002A,20190930,0.4,0.4,0.37,0.37,2069000
EA19P2002A,20190930,0.48,0.49,0.47,0.49,862600
EA28C2002A,20190930,0.32,0.33,0.31,0.31,2237100
EA41C1910B,20190930,0.01,0.01,0.01,0.01,200000
EA41P1912A,20190930,0.6,0.62,0.6,0.62,1070000
EGCO01C2001A,20190930,0.97,1.04,0.97,1.02,3236200
EGCO01C2001B,20190930,0.6,0.67,0.6,0.67,1798100
EGCO13C1910A,20190930,1.01,1.02,1.01,1.02,20100
EGCO13C1912A,20190930,0.62,0.67,0.61,0.67,7281700
EGCO16C2001A,20190930,0.76,0.84,0.76,0.84,2760800
EGCO19C2002A,20190930,0.39,0.42,0.38,0.42,2707200
EGCO27C1910A,20190930,1.14,1.22,1.14,1.22,667600
EGCO41C1911A,20190930,0.56,0.61,0.56,0.61,1500
EGCO41C2001A,20190930,0.67,0.7,0.67,0.7,3000000
EGCO41C2002A,20190930,0.5,0.52,0.5,0.52,1269000
EGCO41P2001A,20190930,0.23,0.23,0.21,0.21,105900
EPG13C1912A,20190930,0.23,0.23,0.21,0.21,2389200
EPG19C1910A,20190930,0.19,0.2,0.18,0.18,936600
EPG19C2002A,20190930,0.21,0.23,0.21,0.22,686000
EPG19P2002A,20190930,0.47,0.47,0.46,0.47,866700
EPG24C1911A,20190930,0.49,0.49,0.49,0.49,100
ERW06C2001A,20190930,0.25,0.25,0.23,0.25,5640000
ERW06P2001A,20190930,0.19,0.2,0.18,0.18,2132200
ERW13C1911A,20190930,0.02,0.02,0.02,0.02,100000
ERW13C2001A,20190930,0.2,0.2,0.17,0.19,26876500
ERW19C2001A,20190930,0.22,0.22,0.21,0.22,5643700
ESSO01C1911A,20190930,0.16,0.16,0.12,0.12,6137800
ESSO01P1911A,20190930,0.52,0.61,0.52,0.61,2100
ESSO11C2002A,20190930,0.06,0.06,0.06,0.06,2300
ESSO13C1911A,20190930,0.1,0.1,0.07,0.08,515300
ESSO19C2001A,20190930,0.14,0.14,0.12,0.12,206000
ESSO41C2002A,20190930,0.31,0.31,0.3,0.3,600000
GFPT08C1912A,20190930,0.31,0.31,0.3,0.3,1760000
GFPT13C1912A,20190930,0.25,0.25,0.24,0.24,1189200
GFPT19C1912A,20190930,0.2,0.2,0.2,0.2,180000
GFPT19P1912A,20190930,0.11,0.11,0.11,0.11,481600
GFPT42C1911A,20190930,0.35,0.37,0.35,0.37,300000
GLOB01C2003A,20190930,0.33,0.34,0.3,0.3,19259200
GLOB01P2003A,20190930,0.58,0.62,0.58,0.61,13914800
GLOB11C2002A,20190930,0.27,0.27,0.24,0.24,6240000
GLOB16C2001A,20190930,0.13,0.13,0.11,0.11,2600200
GLOB19C2002A,20190930,0.24,0.24,0.2,0.21,5198800
GLOB24C1911A,20190930,0.21,0.21,0.18,0.18,7419800
GLOB41C2001A,20190930,0.15,0.15,0.14,0.14,519000
GLOB41P2001A,20190930,0.37,0.4,0.37,0.4,1451000
GPSC01C1910A,20190930,1.39,1.42,1.36,1.41,2701800
GPSC01C1910B,20190930,1.15,1.24,1.15,1.22,1993400
GPSC01C1912A,20190930,0.95,0.98,0.92,0.96,4827600
GPSC01C1912B,20190930,0.58,0.6,0.54,0.6,5958100
GPSC01P1912A,20190930,0.33,0.35,0.32,0.32,11898000
GPSC06C1912A,20190930,0.82,0.86,0.79,0.86,1470900
GPSC08C2001A,20190930,0.84,0.87,0.82,0.87,2061900
GPSC11C2006A,20190930,0.67,0.68,0.65,0.68,4834200
GPSC13C1912A,20190930,0.71,0.71,0.68,0.7,295600
GPSC13C2001A,20190930,0.5,0.51,0.47,0.51,11922200
GPSC16C2003A,20190930,0.51,0.52,0.47,0.52,4528300
GPSC19C1910A,20190930,1.1,1.1,1.09,1.09,19800
GPSC19C2001A,20190930,0.54,0.55,0.52,0.54,729000
GPSC19P2002A,20190930,0.56,0.56,0.55,0.55,525000
GPSC24C2002A,20190930,0.49,0.5,0.48,0.5,946000
GPSC41C2002A,20190930,0.41,0.42,0.4,0.42,3469000
GPSC42C2002A,20190930,0.47,0.47,0.47,0.47,20000
GULF01C1912A,20190930,1.18,1.24,1.16,1.24,10144300
GULF01C1912B,20190930,0.85,0.9,0.82,0.9,30454500
GULF01C2003A,20190930,0.8,0.84,0.79,0.84,22894900
GULF01C2003B,20190930,0.49,0.52,0.47,0.52,22210000
GULF01P1912A,20190930,0.12,0.12,0.1,0.1,18616200
GULF01P2003A,20190930,0.79,0.8,0.75,0.75,19655900
GULF06C1912A,20190930,1.31,1.42,1.29,1.42,1256000
GULF08C2003A,20190930,0.67,0.71,0.65,0.71,3886000
GULF11C2003A,20190930,1.49,1.5,1.49,1.5,150000
GULF11C2006A,20190930,0.67,0.71,0.66,0.71,4685500
GULF13C1912A,20190930,1.05,1.09,1.03,1.09,2924000
GULF13C2001A,20190930,0.47,0.51,0.46,0.51,72624700
GULF13P1911A,20190930,0.01,0.02,0.01,0.02,119000
GULF13P2001A,20190930,0.23,0.24,0.2,0.21,21891300
GULF13P2001B,20190930,0.53,0.55,0.5,0.5,56167400
GULF16C2001A,20190930,1.66,1.73,1.62,1.73,5599600
GULF16C2003A,20190930,0.56,0.61,0.55,0.61,5244500
GULF19C1910A,20190930,1.7,1.72,1.68,1.68,101000
GULF19C1912A,20190930,0.72,0.8,0.71,0.8,3234300
GULF19P2001A,20190930,0.07,0.07,0.06,0.06,43000
GULF19P2003A,20190930,0.72,0.74,0.68,0.68,3065500
GULF24C2001A,20190930,1.07,1.12,1.07,1.12,1162500
GULF24P2001A,20190930,0.07,0.07,0.06,0.06,140200
GULF27C2004A,20190930,1.07,1.13,1.05,1.12,584800
GULF28C2001A,20190930,0.81,0.85,0.78,0.85,2837700
GULF28C2003A,20190930,0.3,0.31,0.29,0.31,2413200
GULF41C2001B,20190930,1.29,1.29,1.29,1.29,10000
GULF41C2002A,20190930,0.41,0.44,0.4,0.44,13650600
GULF41C2003A,20190930,0.58,0.62,0.57,0.62,11874200
GULF41P2002A,20190930,0.66,0.66,0.6,0.6,8920200
GULF42C2002A,20190930,0.73,0.81,0.71,0.79,3979500
GUNK01C1912A,20190930,0.32,0.32,0.3,0.31,1733500
GUNK01C1912B,20190930,0.17,0.17,0.16,0.16,12402700
GUNK01P1912A,20190930,0.32,0.34,0.32,0.32,3479500
GUNK08C1912A,20190930,0.31,0.31,0.31,0.31,880000
GUNK11C1911A,20190930,0.37,0.37,0.34,0.36,650800
GUNK13C1909A,20190930,0.01,0.01,0.01,0.01,60700
GUNK13C1912A,20190930,0.14,0.14,0.14,0.14,105000
GUNK16C2002A,20190930,0.21,0.21,0.21,0.21,599000
GUNK19C1910A,20190930,0.11,0.11,0.11,0.11,410000
GUNK24C2001A,20190930,0.18,0.18,0.18,0.18,473000
GUNK28C2002A,20190930,0.23,0.23,0.23,0.23,861900
GUNK41C2002A,20190930,0.18,0.18,0.18,0.18,1432000
HANA01C1911A,20190930,0.78,0.78,0.75,0.75,735300
HANA01C2001A,20190930,0.25,0.25,0.24,0.24,2485400
HANA01C2001B,20190930,0.14,0.14,0.13,0.13,4001300
HANA13C1912A,20190930,0.19,0.19,0.18,0.18,99100
HANA27C2001A,20190930,0.27,0.27,0.26,0.26,780000
HMPR01C2001A,20190930,0.34,0.36,0.34,0.35,12633800
HMPR01C2001B,20190930,0.16,0.17,0.15,0.16,11175000
HMPR01P2001A,20190930,0.46,0.46,0.45,0.45,5795900
HMPR06C1910A,20190930,0.13,0.15,0.13,0.14,6117400
HMPR08C1912A,20190930,0.22,0.23,0.22,0.22,5252000
HMPR11C2003A,20190930,0.31,0.31,0.29,0.3,3592600
HMPR13C1912A,20190930,0.12,0.13,0.11,0.12,19356300
HMPR19C1911A,20190930,0.08,0.09,0.08,0.08,1160800
HMPR24C1912A,20190930,0.13,0.13,0.12,0.13,562200
HMPR27P2001A,20190930,0.23,0.23,0.22,0.22,372000
HMPR41C1911A,20190930,0.1,0.1,0.1,0.1,2966000
HSI28C1910A,20190930,0.62,0.68,0.6,0.64,12136800
HSI28C1910B,20190930,0.27,0.31,0.26,0.27,361900
HSI28C1910C,20190930,0.12,0.12,0.12,0.12,10000
HSI28C1910D,20190930,0.07,0.07,0.07,0.07,10000
HSI28C1911B,20190930,0.78,0.85,0.78,0.81,5678400
HSI28C1911D,20190930,0.19,0.19,0.18,0.18,10400
HSI28P1910A,20190930,0.22,0.22,0.21,0.21,10000
HSI28P1910C,20190930,0.76,0.77,0.72,0.72,9000
HSI28P1910D,20190930,1.33,1.33,1.33,1.33,800
HSI28P1911A,20190930,0.69,0.69,0.66,0.68,13600
HSI28P1911C,20190930,1.03,1.03,0.97,1,3244800
INTU01C1912A,20190930,0.61,0.63,0.6,0.61,10506200
INTU01C1912B,20190930,0.38,0.41,0.37,0.4,7754500
INTU01P1912A,20190930,0.48,0.48,0.46,0.47,10584900
INTU01P1912B,20190930,0.23,0.23,0.21,0.22,13542200
INTU11C2001A,20190930,0.63,0.67,0.63,0.66,809300
INTU13C1912A,20190930,0.41,0.43,0.39,0.43,27665400
INTU16C2001A,20190930,0.55,0.59,0.55,0.59,5123400
INTU19C1912A,20190930,0.26,0.29,0.26,0.29,2151100
INTU19P2002A,20190930,0.37,0.37,0.35,0.35,210600
INTU41C1912A,20190930,0.38,0.39,0.37,0.37,7207000
INTU42C1910A,20190930,0.1,0.13,0.1,0.13,1920000
IRPC01C1911A,20190930,0.04,0.04,0.03,0.03,397300
IRPC01C1911B,20190930,0.01,0.01,0.01,0.01,280800
IRPC01C2002A,20190930,0.29,0.3,0.28,0.28,9908100
IRPC01P1911A,20190930,0.64,0.65,0.64,0.64,7767400
IRPC01P2002A,20190930,0.65,0.66,0.64,0.65,7800500
IRPC11C2005A,20190930,0.1,0.1,0.09,0.1,4000
IRPC13C2001A,20190930,0.16,0.16,0.15,0.16,23374000
IRPC19C2001A,20190930,0.1,0.1,0.09,0.1,1248700
IRPC19C2003A,20190930,0.32,0.33,0.31,0.32,3426000
IRPC28C2003A,20190930,0.27,0.28,0.27,0.27,2144000
IRPC41C2002A,20190930,0.19,0.19,0.17,0.18,2108000
IVL01C1911A,20190930,0.04,0.04,0.03,0.04,203000
IVL01C1911B,20190930,0.01,0.01,0.01,0.01,13000
IVL01C2002A,20190930,0.15,0.15,0.14,0.14,7256800
IVL01C2002B,20190930,0.07,0.07,0.06,0.07,330800
IVL01P1911A,20190930,1.09,1.13,1.09,1.13,872900
IVL01P1911B,20190930,1.07,1.1,1.07,1.1,441600
IVL01P2002A,20190930,0.94,0.96,0.94,0.96,1030000
IVL01P2002B,20190930,0.75,0.77,0.75,0.77,1021000
IVL06C1910A,20190930,0.01,0.01,0.01,0.01,100000
IVL06C2001A,20190930,0.19,0.19,0.18,0.18,990000
IVL06P1910A,20190930,1.07,1.15,1.07,1.15,230000
IVL08C2002A,20190930,0.1,0.1,0.1,0.1,862000
IVL08P2003A,20190930,0.63,0.66,0.63,0.64,360100
IVL11C1911A,20190930,0.02,0.02,0.02,0.02,5000
IVL11C2005A,20190930,0.14,0.14,0.13,0.14,141100
IVL13C1912A,20190930,0.02,0.02,0.02,0.02,122000
IVL13C2002A,20190930,0.16,0.16,0.14,0.15,6081600
IVL13C2002B,20190930,0.29,0.29,0.28,0.28,4161600
IVL13P2001A,20190930,0.26,0.28,0.26,0.28,4152100
IVL19C2001A,20190930,0.03,0.03,0.03,0.03,51300
IVL19C2002A,20190930,0.28,0.28,0.27,0.27,122500
IVL19P1910A,20190930,0.35,0.37,0.35,0.37,116000
IVL19P2003A,20190930,0.35,0.36,0.35,0.36,250000
IVL27P1912A,20190930,0.58,0.6,0.58,0.6,231400
IVL28C2001A,20190930,0.04,0.04,0.04,0.04,20000
IVL28C2002A,20190930,0.07,0.07,0.07,0.07,8000
IVL28C2003A,20190930,0.23,0.23,0.22,0.22,304500
IVL28P2003A,20190930,0.12,0.13,0.12,0.12,204800
IVL41C1912A,20190930,0.23,0.23,0.23,0.23,2000
IVL41C2001A,20190930,0.03,0.03,0.03,0.03,2500
IVL42C2001A,20190930,0.04,0.04,0.04,0.04,194200
JAS06C1912A,20190930,0.11,0.11,0.1,0.1,2149000
JAS08C1912A,20190930,0.21,0.21,0.2,0.21,2000000
JAS13C1912A,20190930,0.14,0.14,0.12,0.13,8624200
JAS13C2001A,20190930,0.3,0.3,0.27,0.27,16593800
JAS16C2002A,20190930,0.27,0.27,0.26,0.26,2939800
JAS16C2002B,20190930,0.16,0.16,0.15,0.15,3240400
JAS19C1912A,20190930,0.08,0.08,0.07,0.07,514000
JAS19C2002A,20190930,0.26,0.26,0.24,0.24,500000
JAS19P2001A,20190930,0.1,0.11,0.1,0.11,2312500
JAS28C2002A,20190930,0.22,0.22,0.21,0.22,1722600
JAS41C2001A,20190930,0.29,0.29,0.28,0.29,1448600
JAS41P1912A,20190930,0.47,0.49,0.46,0.49,11000
JAS41P2001A,20190930,0.41,0.43,0.41,0.43,2271000
KBAN01C1911A,20190930,0.14,0.14,0.11,0.11,9204200
KBAN01C1911B,20190930,0.02,0.02,0.01,0.02,1725600
KBAN01C2002A,20190930,0.42,0.42,0.37,0.37,17454900
KBAN01C2002B,20190930,0.18,0.18,0.15,0.15,12442000
KBAN01P1911A,20190930,1.74,1.84,1.74,1.84,2905200
KBAN01P1911B,20190930,1.16,1.26,1.16,1.24,7102400
KBAN01P2002A,20190930,1.38,1.49,1.37,1.49,3314400
KBAN01P2002B,20190930,0.94,1.03,0.94,1.03,11140000
KBAN06C2001A,20190930,0.37,0.37,0.33,0.33,4363900
KBAN08C2001A,20190930,0.12,0.12,0.1,0.1,869400
KBAN08C2002A,20190930,0.43,0.43,0.37,0.38,3012000
KBAN08P1912A,20190930,0.99,0.99,0.98,0.98,23600
KBAN08P2002A,20190930,0.55,0.59,0.55,0.58,1835000
KBAN13C1912A,20190930,0.11,0.11,0.09,0.1,3486700
KBAN13C2001A,20190930,0.42,0.42,0.35,0.35,14452900
KBAN13P1911A,20190930,1.12,1.14,1.12,1.14,6000
KBAN13P2001A,20190930,0.46,0.54,0.46,0.54,21114100
KBAN16C2001A,20190930,0.07,0.07,0.05,0.07,341500
KBAN19C2001A,20190930,0.26,0.27,0.24,0.24,453600
KBAN19P1910A,20190930,0.08,0.11,0.08,0.11,1533000
KBAN24C1912A,20190930,0.04,0.04,0.04,0.04,15000
KBAN24C2001A,20190930,0.39,0.39,0.33,0.33,4672300
KBAN27P2001A,20190930,0.63,0.68,0.63,0.67,1320000
KBAN28C2002A,20190930,0.18,0.18,0.15,0.15,9812900
KBAN28C2002B,20190930,0.35,0.35,0.31,0.31,2068200
KBAN28P1912A,20190930,0.86,0.93,0.86,0.93,1209600
KBAN28P2003A,20190930,0.29,0.31,0.29,0.31,1116400
KBAN41C2001A,20190930,0.14,0.14,0.13,0.13,100000
KBAN41C2002A,20190930,0.35,0.35,0.33,0.33,2898000
KBAN41P2002A,20190930,0.48,0.52,0.48,0.5,5221000
KBAN42C2003A,20190930,0.37,0.37,0.37,0.37,17000
KCE01C1911A,20190930,0.42,0.43,0.37,0.37,5980700
KCE01C1911B,20190930,0.17,0.17,0.14,0.14,5020400
KCE06C1911A,20190930,0.08,0.08,0.06,0.06,1900000
KCE08C2002A,20190930,0.53,0.53,0.47,0.47,2101500
KCE11C2004A,20190930,0.48,0.48,0.44,0.44,2600100
KCE13C1911A,20190930,0.07,0.07,0.05,0.05,1269700
KCE13C2001A,20190930,0.38,0.38,0.31,0.31,7262900
KCE16C2001A,20190930,0.17,0.17,0.15,0.15,1557400
KCE19C2002A,20190930,0.44,0.44,0.38,0.38,4216700
KCE23C1911A,20190930,0.08,0.08,0.08,0.08,900000
KCE24C1911A,20190930,0.18,0.18,0.15,0.15,9900
KCE28C1911A,20190930,0.12,0.12,0.11,0.11,704200
KKP01C2001A,20190930,0.44,0.44,0.43,0.43,2951000
KKP01C2001B,20190930,0.23,0.23,0.22,0.22,3711800
KKP01P2001A,20190930,0.87,0.88,0.87,0.87,3653300
KKP08C2003A,20190930,0.33,0.33,0.33,0.33,1050000
KKP13C2001A,20190930,0.21,0.21,0.2,0.2,6282600
KKP16C2002A,20190930,0.44,0.44,0.43,0.43,3126400
KKP27P2002A,20190930,0.41,0.41,0.41,0.41,60000
KTB01C2003A,20190930,0.41,0.41,0.39,0.39,2560100
KTB01P2003A,20190930,0.37,0.38,0.37,0.38,3860700
KTB11C2004A,20190930,0.11,0.11,0.11,0.11,780000
KTB11C2006A,20190930,0.27,0.27,0.26,0.26,1300000
