<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BH13C1912A,20190822,0.09,0.09,0.09,0.09,2133800
BH19C1912A,20190822,0.09,0.1,0.09,0.09,6149300
BH41C2002A,20190822,0.43,0.46,0.43,0.44,4600500
BJC01C1911A,20190822,0.75,0.84,0.74,0.82,8565500
BJC01C1911B,20190822,0.56,0.65,0.56,0.63,9731100
BJC01P1911A,20190822,0.15,0.15,0.12,0.12,5905100
BJC06C1912A,20190822,0.46,0.53,0.46,0.52,2437000
BJC11C2001A,20190822,0.39,0.45,0.39,0.45,5361000
BJC13C1911A,20190822,0.4,0.47,0.39,0.46,11803500
BJC16C2002A,20190822,0.44,0.52,0.44,0.51,6714600
BJC19C1910A,20190822,0.34,0.42,0.34,0.4,1987800
BJC23C2001A,20190822,0.46,0.52,0.46,0.51,2200000
BJC41P1912A,20190822,0.25,0.26,0.22,0.22,635000
BLAN19C1910A,20190822,0.06,0.06,0.05,0.05,100000
BLAN19C1912A,20190822,0.06,0.07,0.06,0.06,1000100
BPP01C1912A,20190822,0.24,0.24,0.24,0.24,3280200
BPP01P1912A,20190822,0.99,1,0.99,1,2639700
BPP13C1911A,20190822,0.13,0.13,0.12,0.12,6455000
BPP13C2001A,20190822,0.33,0.34,0.33,0.33,15923000
BPP16C2001A,20190822,0.15,0.15,0.13,0.13,1403600
BPP19C1910A,20190822,0.1,0.1,0.1,0.1,1938400
BPP24C1911A,20190822,0.22,0.23,0.22,0.22,1908300
BTS01C1908A,20190822,0.46,0.54,0.46,0.54,1414600
BTS01C1908B,20190822,0.35,0.44,0.35,0.44,3458300
BTS01C2001A,20190822,0.35,0.41,0.34,0.41,27356800
BTS01C2001B,20190822,0.24,0.31,0.24,0.3,15082500
BTS01P2001A,20190822,0.34,0.34,0.29,0.29,9930500
BTS06C1908A,20190822,0.28,0.43,0.28,0.43,1940000
BTS08C1911A,20190822,0.28,0.34,0.28,0.34,3130100
BTS11C2003A,20190822,0.32,0.38,0.32,0.38,13466900
BTS13C1912A,20190822,0.26,0.33,0.25,0.33,50079400
BTS16C2001A,20190822,0.25,0.31,0.25,0.31,10650600
BTS16C2001B,20190822,0.3,0.35,0.3,0.35,11324900
BTS19C1910A,20190822,0.14,0.21,0.14,0.21,2655700
BTS27P1911A,20190822,0.08,0.08,0.06,0.06,1355900
BTS41C1912A,20190822,0.22,0.27,0.22,0.27,1800200
BTS41P1912A,20190822,0.15,0.16,0.13,0.14,4200400
CBG01C1909A,20190822,1.23,1.35,1.21,1.33,17874300
CBG01C1911A,20190822,1.41,1.54,1.4,1.52,8357500
CBG01C1911B,20190822,0.88,1,0.87,0.97,9704000
CBG01C2001A,20190822,0.83,0.92,0.83,0.9,9263300
CBG01C2001B,20190822,0.48,0.54,0.48,0.53,9607800
CBG01P1909A,20190822,0.02,0.02,0.01,0.02,588100
CBG01P1911A,20190822,0.09,0.09,0.07,0.07,6326100
CBG01P2001A,20190822,0.74,0.76,0.68,0.68,11879400
CBG08C1910A,20190822,0.78,0.89,0.78,0.89,800200
CBG11C1911A,20190822,2.1,2.26,2.1,2.24,3300400
CBG11C2002A,20190822,0.72,0.79,0.72,0.78,3949800
CBG13C1908A,20190822,0.47,0.64,0.47,0.64,31800
CBG13C1912A,20190822,0.76,0.83,0.74,0.82,28795500
CBG13P1911A,20190822,0.33,0.33,0.29,0.29,7288700
CBG16C1912A,20190822,1.97,2.08,1.96,2.08,6466000
CBG16C2001A,20190822,1.13,1.24,1.12,1.21,5612200
CBG19C1911A,20190822,0.54,0.61,0.53,0.6,9413600
CBG19P1911A,20190822,0.08,0.08,0.07,0.07,178000
CBG24C1909A,20190822,0.64,0.74,0.63,0.72,1312900
CBG27C1912A,20190822,0.9,0.98,0.9,0.98,299000
CBG28C1910A,20190822,0.54,0.64,0.54,0.63,1640000
CBG28C1912A,20190822,0.55,0.62,0.54,0.59,2638000
CBG41C1910A,20190822,0.76,0.77,0.76,0.77,2000
CBG41C2001A,20190822,0.79,0.88,0.79,0.85,2240300
CBG41C2001B,20190822,0.82,0.82,0.82,0.82,510000
CBG41P2001A,20190822,0.73,0.73,0.71,0.71,201000
CBG41P2002A,20190822,1.25,1.27,1.19,1.19,48200
CENT01C1909B,20190822,0.01,0.01,0.01,0.01,10000
CENT01C1911A,20190822,0.22,0.22,0.21,0.21,6330800
CENT01C1911B,20190822,0.11,0.12,0.11,0.12,220000
CENT01P1909A,20190822,1.26,1.26,1.23,1.23,2145000
CENT01P1911A,20190822,0.43,0.43,0.42,0.43,15720900
CENT06C1912A,20190822,0.08,0.08,0.08,0.08,1498000
CENT11C2004A,20190822,0.19,0.19,0.19,0.19,1800000
CENT13C1912A,20190822,0.13,0.13,0.12,0.12,1800
CENT13C2001A,20190822,0.21,0.22,0.21,0.21,7726300
CENT19C2001A,20190822,0.18,0.18,0.18,0.18,2556400
CENT27C1912A,20190822,0.15,0.15,0.15,0.15,845500
CENT41C2001A,20190822,0.2,0.2,0.2,0.2,600000
CHG01C2001A,20190822,0.41,0.44,0.4,0.43,4674700
CHG01C2001B,20190822,0.27,0.3,0.27,0.3,6324500
CHG01P2001A,20190822,0.28,0.29,0.25,0.25,3920700
CHG06C1911A,20190822,0.34,0.39,0.34,0.39,681800
CHG08C1912A,20190822,0.3,0.33,0.3,0.33,2388200
CHG11C1911A,20190822,0.29,0.31,0.28,0.31,2019800
CHG13C1911A,20190822,0.28,0.31,0.27,0.31,14716500
CHG16C2002A,20190822,0.28,0.3,0.28,0.3,2619900
CHG19C1911A,20190822,0.19,0.19,0.19,0.19,555800
CHG41C1912A,20190822,0.22,0.24,0.22,0.24,2405200
CK01C2001A,20190822,0.12,0.12,0.09,0.09,4918900
CK01C2001B,20190822,0.05,0.06,0.04,0.04,2001600
CK01P2001A,20190822,0.58,0.63,0.58,0.63,12010900
CK06C1911A,20190822,0.02,0.02,0.02,0.02,2012000
CK11C1911A,20190822,0.06,0.06,0.05,0.06,301100
CK13C1910A,20190822,0.03,0.03,0.03,0.03,599000
CK16C1912A,20190822,0.14,0.14,0.12,0.12,3357400
CK19C1912A,20190822,0.03,0.03,0.03,0.03,30000
CK19C2002A,20190822,0.11,0.11,0.1,0.1,1366200
CKP01C1911A,20190822,0.36,0.39,0.35,0.36,7857200
CKP01C1911B,20190822,0.24,0.25,0.23,0.23,11033400
CKP06C1910A,20190822,0.29,0.31,0.28,0.29,740000
CKP08C1910A,20190822,0.16,0.16,0.15,0.15,1600000
CKP11C1910A,20190822,0.23,0.24,0.22,0.23,2601000
CKP13C1910A,20190822,0.16,0.17,0.15,0.15,10784700
CKP13C1912A,20190822,0.14,0.14,0.12,0.12,110300
CKP16C2001A,20190822,0.13,0.13,0.12,0.12,3633600
CKP19C1910A,20190822,0.19,0.2,0.18,0.18,2217100
CKP24P1912A,20190822,0.11,0.12,0.11,0.11,18400
CKP28C1910A,20190822,0.1,0.11,0.09,0.09,1311000
CKP28C1912A,20190822,0.1,0.1,0.09,0.09,2419200
CKP41C1909A,20190822,0.14,0.14,0.12,0.12,5767000
COM711C1909A,20190822,0.67,0.7,0.67,0.67,101500
COM713C1912A,20190822,0.84,0.88,0.84,0.87,99700
COM713C2001A,20190822,0.23,0.24,0.23,0.24,1143500
COM716C2001A,20190822,0.93,0.93,0.93,0.93,300000
COM719C1910A,20190822,0.88,0.88,0.88,0.88,66100
COM719C2001A,20190822,0.26,0.26,0.24,0.25,272800
COM719P1911A,20190822,0.11,0.11,0.09,0.1,3933200
COM724C1908A,20190822,1.01,1.01,0.93,0.93,1500
COM741C2001A,20190822,0.26,0.26,0.26,0.26,9100
CPAL01C1911A,20190822,0.84,0.84,0.81,0.81,6101500
CPAL01C1911B,20190822,0.55,0.59,0.55,0.55,17535300
CPAL01C2002A,20190822,0.7,0.71,0.69,0.69,2278200
CPAL01C2002B,20190822,0.39,0.41,0.38,0.38,8219200
CPAL01P1911A,20190822,0.6,0.6,0.57,0.59,11687800
CPAL01P1911B,20190822,0.31,0.31,0.29,0.31,12789500
CPAL01P2002A,20190822,1.06,1.06,1.01,1.04,7681400
CPAL01P2002B,20190822,0.85,0.85,0.82,0.85,6978300
CPAL06P1912A,20190822,0.62,0.62,0.59,0.62,1453000
CPAL08C1908A,20190822,0.09,0.11,0.08,0.08,1500200
CPAL08C2001A,20190822,0.45,0.48,0.45,0.45,8160000
CPAL11C1909A,20190822,0.35,0.38,0.35,0.35,2818600
CPAL13C1911A,20190822,0.6,0.63,0.59,0.59,38651300
CPAL13P1911A,20190822,0.29,0.29,0.27,0.29,4254000
CPAL16C1912A,20190822,1.37,1.41,1.37,1.37,8813900
CPAL16C2001A,20190822,0.58,0.6,0.56,0.56,3095400
CPAL19C1911A,20190822,0.26,0.26,0.25,0.25,1001600
CPAL24P1912A,20190822,0.49,0.51,0.49,0.51,10200
CPAL27C1912A,20190822,0.63,0.65,0.62,0.63,3112300
CPAL28C1910A,20190822,0.42,0.42,0.42,0.42,10000
CPAL28C1912A,20190822,0.44,0.47,0.44,0.44,2836400
CPAL28C2001A,20190822,0.33,0.35,0.33,0.33,4088800
CPAL41C1910A,20190822,0.5,0.51,0.49,0.49,7046200
CPAL41C2001A,20190822,0.37,0.37,0.37,0.37,2400000
CPAL41P1912A,20190822,0.64,0.65,0.64,0.65,1200000
CPAL42C1910A,20190822,0.46,0.48,0.44,0.44,108200
CPF01C1908A,20190822,0.25,0.25,0.24,0.25,1229600
CPF01C1908B,20190822,0.03,0.04,0.03,0.03,2010200
CPF01C2001A,20190822,0.28,0.29,0.28,0.29,8360200
CPF01C2001B,20190822,0.17,0.18,0.17,0.18,12093900
CPF01P1908A,20190822,0.03,0.03,0.03,0.03,800000
CPF01P2001A,20190822,0.38,0.38,0.36,0.36,2959000
CPF01P2001B,20190822,0.23,0.23,0.22,0.22,4452900
CPF08C1911A,20190822,0.14,0.14,0.14,0.14,407000
CPF13C1908A,20190822,0.12,0.12,0.12,0.12,60100
CPF13C1910A,20190822,0.12,0.12,0.12,0.12,190000
CPF13C1911A,20190822,0.21,0.22,0.2,0.22,5847400
CPF13P1910A,20190822,0.09,0.09,0.08,0.08,1777200
CPF16C2001A,20190822,0.14,0.17,0.14,0.17,1515400
CPF19C1910A,20190822,0.13,0.15,0.13,0.15,2966500
CPF19C2001A,20190822,0.14,0.14,0.14,0.14,1842000
CPF24C1912A,20190822,0.16,0.18,0.16,0.18,200
CPF27C2001A,20190822,0.23,0.23,0.23,0.23,360000
CPF28C1912A,20190822,0.14,0.15,0.14,0.15,1014000
CPF28P1911A,20190822,0.09,0.09,0.09,0.09,405600
CPF41C2001A,20190822,0.19,0.19,0.18,0.19,2198000
CPF42C2001A,20190822,0.16,0.19,0.16,0.19,30000
CPN01C1908A,20190822,0.01,0.02,0.01,0.02,1112100
CPN01C2001A,20190822,0.37,0.43,0.37,0.4,13303300
CPN01C2001B,20190822,0.2,0.24,0.2,0.23,8604600
CPN01P1908A,20190822,1.16,1.18,1,1.05,2210200
CPN01P2001A,20190822,1.25,1.25,1.14,1.18,4823000
CPN13C1912A,20190822,0.15,0.18,0.14,0.16,2611600
CPN13C2001A,20190822,0.41,0.48,0.41,0.46,15739400
CPN16C2001A,20190822,0.12,0.14,0.12,0.14,5475000
CPN19C1911A,20190822,0.07,0.07,0.07,0.07,6133500
CPN19C2002A,20190822,0.3,0.33,0.3,0.32,1807600
CPN24P1911A,20190822,0.93,0.93,0.93,0.93,100
CPN41C2001A,20190822,0.27,0.31,0.27,0.31,2197200
CPN41C2002A,20190822,0.33,0.39,0.33,0.38,2960000
CPN41P1912A,20190822,0.77,0.77,0.7,0.7,45000
DTAC01C1910A,20190822,0.79,0.88,0.78,0.83,7165400
DTAC01C1910B,20190822,0.64,0.74,0.64,0.71,10225300
DTAC01C2001A,20190822,0.74,0.82,0.74,0.78,12442600
DTAC01C2001B,20190822,0.47,0.54,0.47,0.52,14340500
DTAC01P1910A,20190822,0.42,0.42,0.37,0.38,13744700
DTAC01P1910B,20190822,0.08,0.08,0.07,0.07,5774500
DTAC01P2001A,20190822,0.85,0.85,0.77,0.8,9861000
DTAC01P2001B,20190822,0.55,0.55,0.5,0.51,9497400
DTAC08C1911A,20190822,0.62,0.71,0.62,0.67,7333200
DTAC08P1911A,20190822,0.23,0.23,0.2,0.2,2840000
DTAC11C2002A,20190822,0.76,0.84,0.76,0.81,7402000
DTAC13C1908A,20190822,0.33,0.33,0.29,0.29,200
DTAC13C1911A,20190822,0.83,0.83,0.83,0.83,5000
DTAC13C1912A,20190822,0.46,0.53,0.45,0.49,15920200
DTAC13P1909A,20190822,0.01,0.01,0.01,0.01,100
DTAC13P1912A,20190822,0.41,0.41,0.36,0.37,4944500
DTAC16C2001A,20190822,0.77,0.86,0.76,0.82,7514600
DTAC19C1908A,20190822,0.09,0.13,0.09,0.12,5705300
DTAC19C2001A,20190822,0.51,0.54,0.47,0.5,5685700
DTAC24C1910A,20190822,0.84,0.87,0.84,0.87,60000
DTAC24P1909A,20190822,0.21,0.21,0.2,0.2,200000
DTAC27C2002A,20190822,0.76,0.84,0.76,0.82,1217400
DTAC27P2002A,20190822,0.27,0.27,0.25,0.25,10355400
DTAC28C2001A,20190822,0.43,0.49,0.43,0.48,9099300
DTAC41C1912A,20190822,0.71,0.77,0.71,0.76,7484400
DTAC41P2001A,20190822,0.52,0.52,0.52,0.52,4000
EA06C1910A,20190822,0.1,0.11,0.08,0.09,3589000
EA08C1908A,20190822,0.04,0.04,0.04,0.04,55000
EA08C2001A,20190822,0.3,0.32,0.3,0.3,9010000
EA11C1911A,20190822,0.42,0.44,0.4,0.4,6578800
EA13C1908A,20190822,0.01,0.01,0.01,0.01,40000
EA13C1910A,20190822,0.05,0.06,0.05,0.05,1659000
EA13C1912A,20190822,0.27,0.29,0.26,0.26,65946100
EA13P1909A,20190822,0.08,0.11,0.08,0.11,1143200
EA13P1910A,20190822,0.54,0.54,0.47,0.51,6810100
EA16C1911A,20190822,0.33,0.36,0.32,0.32,14782300
EA19C2001A,20190822,0.23,0.25,0.22,0.22,8976700
EA19P1910A,20190822,0.17,0.17,0.15,0.17,2050100
EA23C1909A,20190822,0.1,0.1,0.08,0.08,1200000
EA28C2002A,20190822,0.38,0.42,0.38,0.38,8468600
EA41C1912A,20190822,0.26,0.27,0.25,0.25,2061900
EA41P1912A,20190822,0.82,0.82,0.78,0.81,520600
EA42C2001A,20190822,0.37,0.37,0.37,0.37,100000
EGCO01C1909A,20190822,1.17,1.27,1.13,1.23,2748500
EGCO01C1909B,20190822,0.81,0.97,0.79,0.93,3294600
EGCO01C2001A,20190822,0.65,0.75,0.64,0.73,5692500
EGCO01C2001B,20190822,0.4,0.46,0.4,0.45,6486500
EGCO13C1910A,20190822,0.64,0.64,0.64,0.64,10000
EGCO13C1912A,20190822,0.37,0.44,0.37,0.43,19983900
EGCO16C2001A,20190822,0.51,0.59,0.51,0.59,7745000
EGCO19C1908A,20190822,0.17,0.18,0.15,0.18,776200
EGCO27C1910A,20190822,0.7,0.82,0.7,0.81,745600
EGCO41C1911A,20190822,0.38,0.39,0.35,0.37,5240200
EGCO41C2001A,20190822,0.48,0.49,0.46,0.47,3600400
EGCO41P1911A,20190822,0.09,0.09,0.08,0.08,1300
EGCO41P2001A,20190822,0.55,0.56,0.55,0.55,601100
EPG13C1912A,20190822,0.19,0.22,0.19,0.21,4429400
EPG19C1910A,20190822,0.18,0.22,0.17,0.21,3817100
EPG24C1911A,20190822,0.43,0.46,0.43,0.45,870100
ERW06C2001A,20190822,0.27,0.28,0.25,0.25,1883100
ERW06P2001A,20190822,0.27,0.29,0.26,0.28,5053700
ERW11C2001A,20190822,0.1,0.1,0.1,0.1,15000
ERW13C1911A,20190822,0.04,0.04,0.04,0.04,926800
ERW13C2001A,20190822,0.24,0.24,0.21,0.22,14940400
ERW19C2001A,20190822,0.25,0.25,0.22,0.22,3152000
ESSO01C1911A,20190822,0.25,0.27,0.2,0.21,10916700
ESSO01C1911B,20190822,0.05,0.06,0.05,0.05,1567700
ESSO01P1911A,20190822,0.55,0.64,0.53,0.63,1941100
ESSO06C1911A,20190822,0.07,0.07,0.06,0.06,280200
ESSO11C2002A,20190822,0.1,0.1,0.08,0.08,1336700
ESSO13C1911A,20190822,0.19,0.22,0.15,0.16,16827200
ESSO13C1912A,20190822,0.08,0.08,0.06,0.06,1010000
ESSO19C2001A,20190822,0.22,0.24,0.18,0.19,2402300
ESSO24C1910A,20190822,0.22,0.24,0.17,0.17,731300
GFPT08C1912A,20190822,0.41,0.41,0.39,0.39,1120000
GFPT13C1912A,20190822,0.36,0.37,0.34,0.35,1205000
GFPT19C1912A,20190822,0.29,0.29,0.27,0.27,1164700
GFPT19P1912A,20190822,0.19,0.19,0.19,0.19,1926900
GFPT24C1912A,20190822,0.32,0.32,0.31,0.31,100200
GLOB01C1909A,20190822,0.1,0.11,0.1,0.1,7806600
GLOB01P1909A,20190822,0.67,0.67,0.64,0.67,3585700
GLOB06C1911A,20190822,0.08,0.09,0.08,0.08,548200
GLOB11C2002A,20190822,0.27,0.29,0.27,0.27,2910000
GLOB13C1910A,20190822,0.07,0.07,0.07,0.07,1905400
GLOB16C2001A,20190822,0.16,0.16,0.16,0.16,1969000
GLOB19C1912A,20190822,0.09,0.09,0.09,0.09,900000
GLOB24C1908A,20190822,0.01,0.01,0.01,0.01,357900
GLOB24C1911A,20190822,0.23,0.25,0.23,0.24,2589700
GLOB41C2001A,20190822,0.18,0.18,0.16,0.16,1800000
GPSC01C1910A,20190822,0.97,1.06,0.96,1.03,4534700
GPSC01C1910B,20190822,0.8,0.91,0.8,0.88,3653700
GPSC01C1912A,20190822,0.68,0.75,0.67,0.73,10362100
GPSC01C1912B,20190822,0.44,0.48,0.42,0.47,6452900
GPSC01P1910A,20190822,0.11,0.11,0.09,0.09,4670900
GPSC01P1912A,20190822,0.74,0.75,0.68,0.68,4468900
GPSC06C1912A,20190822,0.58,0.66,0.58,0.65,2483200
GPSC08C2001A,20190822,0.62,0.69,0.62,0.68,2862400
GPSC11C1909A,20190822,0.35,0.42,0.35,0.4,3879300
GPSC13C1911A,20190822,1.06,1.06,1.06,1.06,8000
GPSC13C1912A,20190822,0.54,0.58,0.52,0.57,20961000
GPSC13P1911A,20190822,0.48,0.48,0.43,0.43,5337200
GPSC19C1910A,20190822,0.74,0.83,0.74,0.81,1299200
GPSC19C2001A,20190822,0.39,0.44,0.39,0.43,8462100
GPSC19P1911A,20190822,0.1,0.1,0.08,0.09,3164900
GPSC24C1909A,20190822,1,1,0.96,0.99,34200
GPSC27C1909A,20190822,0.31,0.37,0.31,0.35,2230400
GPSC41C1911A,20190822,0.81,0.88,0.81,0.86,3820000
GPSC41C1912A,20190822,0.48,0.53,0.48,0.52,6677000
GULF01C1909A,20190822,2.58,3.04,2.58,2.86,9011400
GULF01C1909B,20190822,0.8,1.05,0.79,0.94,22977300
GULF01C1912A,20190822,0.64,0.81,0.64,0.75,49228000
GULF01C1912B,20190822,0.43,0.55,0.42,0.5,63061800
GULF01P1909A,20190822,0.01,0.02,0.01,0.02,653200
GULF01P1912A,20190822,0.49,0.5,0.39,0.41,71007700
GULF06C1909A,20190822,3.88,4.52,3.82,4.52,40900
GULF06C1912A,20190822,0.64,0.83,0.61,0.74,4874200
GULF07C1910A,20190822,3.28,3.52,3.2,3.42,632600
GULF08C1910A,20190822,0.89,1.11,0.87,1.07,2954400
GULF11C2003A,20190822,0.87,1.04,0.87,0.97,16431300
GULF13C1909A,20190822,0.76,1.06,0.72,0.94,36321500
GULF13C1910A,20190822,2.28,2.76,2.28,2.68,21200
GULF13C1912A,20190822,0.56,0.69,0.54,0.64,183612100
GULF13P1910A,20190822,0.01,0.02,0.01,0.02,122200
GULF13P1911A,20190822,0.22,0.23,0.16,0.17,101879800
GULF16C2001A,20190822,0.94,1.12,0.94,1.05,21367400
GULF19C1908A,20190822,2.62,2.62,2.56,2.56,60000
GULF19C1910A,20190822,0.76,1,0.76,0.89,7275300
GULF19C1912A,20190822,0.34,0.46,0.34,0.41,5935800
GULF19P1911A,20190822,0.02,0.02,0.02,0.02,3970100
GULF19P2001A,20190822,0.31,0.31,0.24,0.26,5024800
GULF24C1909A,20190822,0.87,1.19,0.87,1.06,1723500
GULF24C2001A,20190822,0.43,0.61,0.43,0.55,1571800
GULF24P2001A,20190822,0.35,0.36,0.26,0.28,1432900
GULF27C2004A,20190822,0.59,0.72,0.59,0.67,5568000
GULF28C1910A,20190822,0.73,0.81,0.73,0.78,420000
GULF28C2001A,20190822,0.4,0.52,0.4,0.48,18750800
GULF41C1909A,20190822,0.79,1.03,0.78,0.91,5598800
GULF41C1910B,20190822,2.14,2.34,2.14,2.34,210000
GULF41C1911A,20190822,0.73,0.74,0.71,0.74,2122000
GULF41C2001A,20190822,0.73,0.86,0.73,0.75,11319000
GULF41P1909A,20190822,0.02,0.02,0.02,0.02,1000
GULF41P1911A,20190822,0.02,0.03,0.02,0.03,256600
GULF41P1912A,20190822,0.26,0.26,0.21,0.23,186500
GULF41P1912B,20190822,0.19,0.19,0.14,0.15,494500
GULF42C1910A,20190822,0.8,0.99,0.8,0.9,1254900
GUNK01C1912A,20190822,0.34,0.36,0.33,0.34,13728600
GUNK01C1912B,20190822,0.21,0.23,0.21,0.21,11446500
GUNK01P1912A,20190822,0.41,0.42,0.4,0.4,7974800
GUNK08C1912A,20190822,0.37,0.39,0.37,0.37,5950000
GUNK11C1911A,20190822,0.4,0.43,0.4,0.41,4008000
GUNK13C1909A,20190822,0.22,0.22,0.22,0.22,310300
GUNK13C1912A,20190822,0.18,0.2,0.18,0.19,11018700
GUNK16C2002A,20190822,0.25,0.27,0.25,0.26,3672200
GUNK19C1910A,20190822,0.2,0.23,0.2,0.2,3376400
GUNK19C1911A,20190822,0.11,0.11,0.1,0.11,1531000
GUNK24C1909A,20190822,0.52,0.57,0.52,0.54,2458000
GUNK24C2001A,20190822,0.23,0.23,0.22,0.23,422100
GUNK42C1910A,20190822,0.21,0.24,0.2,0.22,6760100
HANA01C1909A,20190822,0.11,0.12,0.11,0.11,1744900
HANA01C1909B,20190822,0.02,0.02,0.02,0.02,1322000
HANA01C1911A,20190822,1.02,1.05,1.02,1.02,1247600
HANA01C2001A,20190822,0.3,0.32,0.3,0.3,3928300
HANA01C2001B,20190822,0.2,0.21,0.19,0.19,13291300
HANA13C1911A,20190822,1.02,1.02,1.02,1.02,2000
HANA13C1912A,20190822,0.26,0.26,0.25,0.25,5588300
HANA19C1910A,20190822,0.11,0.12,0.1,0.1,2259700
HANA27C2001A,20190822,0.33,0.34,0.32,0.32,1820000
HMPR01C1908A,20190822,0.52,0.54,0.52,0.54,524400
HMPR01C1908B,20190822,0.18,0.21,0.18,0.21,1248600
HMPR01C2001A,20190822,0.39,0.41,0.39,0.41,2854500
HMPR01C2001B,20190822,0.22,0.24,0.22,0.24,5562000
HMPR01P2001A,20190822,0.53,0.53,0.51,0.51,1476400
HMPR06C1910A,20190822,0.27,0.29,0.27,0.29,1077500
HMPR08C1912A,20190822,0.27,0.29,0.27,0.29,3120000
HMPR11C2003A,20190822,0.35,0.37,0.35,0.36,4200000
HMPR13C1912A,20190822,0.19,0.21,0.19,0.21,9008000
HMPR19C1911A,20190822,0.14,0.15,0.14,0.15,4105400
HMPR27P2001A,20190822,0.27,0.27,0.26,0.26,1449400
HMPR41P1911A,20190822,0.19,0.19,0.17,0.17,124500
HSI28C1910A,20190822,1.02,1.04,0.98,0.99,10698000
HSI28C1910B,20190822,0.63,0.63,0.58,0.58,7309200
HSI28C1910C,20190822,0.4,0.4,0.4,0.4,5000
HSI28C1910D,20190822,0.26,0.26,0.24,0.24,23600
HSI28P1910A,20190822,0.56,0.6,0.56,0.6,2301800
HSI28P1910B,20190822,0.85,0.91,0.85,0.91,5807000
HSI28P1910C,20190822,1.28,1.34,1.27,1.34,1235400
HSI28P1910D,20190822,1.79,1.8,1.79,1.8,5000
INTU01C1912A,20190822,0.53,0.58,0.53,0.58,16535800
INTU01C1912B,20190822,0.36,0.41,0.36,0.41,28503500
INTU01P1912A,20190822,0.65,0.65,0.61,0.61,5601800
INTU01P1912B,20190822,0.39,0.39,0.36,0.36,6481400
INTU11C2001A,20190822,0.58,0.64,0.58,0.63,4005000
INTU13C1912A,20190822,0.39,0.43,0.38,0.43,57978400
INTU16C2001A,20190822,0.5,0.56,0.5,0.56,6858400
INTU19C1912A,20190822,0.27,0.3,0.27,0.3,11198800
INTU24C1909A,20190822,0.27,0.32,0.26,0.32,423400
INTU41C1912A,20190822,0.4,0.4,0.39,0.4,2876500
INTU42C1910A,20190822,0.26,0.26,0.26,0.26,3900
IRPC01C1911A,20190822,0.14,0.14,0.1,0.11,12065800
IRPC01C1911B,20190822,0.02,0.02,0.02,0.02,228500
IRPC01P1911A,20190822,0.56,0.61,0.55,0.61,12515800
IRPC11C2001A,20190822,0.01,0.02,0.01,0.02,29200
IRPC11C2005A,20190822,0.17,0.17,0.15,0.15,1574600
IRPC13C2001A,20190822,0.33,0.34,0.27,0.27,26873300
IRPC19C2001A,20190822,0.2,0.21,0.17,0.17,3222100
IRPC24C1911A,20190822,0.03,0.03,0.03,0.03,80000
IRPC41C1911B,20190822,0.03,0.03,0.03,0.03,100
IRPC41C1912A,20190822,0.02,0.02,0.02,0.02,100
IRPC41C2002A,20190822,0.36,0.36,0.3,0.3,7532200
IRPC41C2002B,20190822,0.27,0.27,0.21,0.22,253000
IRPC41P1909A,20190822,0.76,0.79,0.76,0.78,100300
IRPC41P2002A,20190822,0.79,0.82,0.79,0.82,20000
IVL01C1908A,20190822,0.01,0.01,0.01,0.01,1618600
IVL01C1908B,20190822,0.01,0.01,0.01,0.01,445000
IVL01C1911A,20190822,0.15,0.16,0.11,0.11,44928300
IVL01C1911B,20190822,0.05,0.05,0.03,0.03,8867100
IVL01C2002A,20190822,0.3,0.3,0.23,0.23,7408700
IVL01C2002B,20190822,0.16,0.17,0.12,0.12,13816100
IVL01P1908A,20190822,1.12,1.31,1.12,1.29,2510400
IVL01P1908B,20190822,0.54,0.82,0.54,0.78,3204400
IVL01P1911A,20190822,0.84,0.97,0.84,0.96,9593200
IVL01P1911B,20190822,0.82,0.97,0.8,0.94,11673800
IVL01P2002A,20190822,0.75,0.88,0.75,0.88,9213400
IVL01P2002B,20190822,0.58,0.7,0.58,0.7,9853100
IVL06P1910A,20190822,0.67,0.87,0.64,0.84,2913000
IVL08C1911A,20190822,0.05,0.05,0.03,0.04,239000
IVL08P1910A,20190822,0.66,0.7,0.65,0.7,992000
IVL11C1911A,20190822,0.05,0.05,0.04,0.04,45000
IVL11C2005A,20190822,0.27,0.27,0.21,0.21,5151500
IVL13C1912A,20190822,0.07,0.07,0.04,0.04,5012200
IVL13C2001A,20190822,0.14,0.15,0.1,0.1,10104400
IVL13P1911A,20190822,0.52,0.68,0.5,0.68,9432400
IVL13P1912A,20190822,1.02,1.06,1.02,1.06,700
IVL16C2001A,20190822,0.05,0.05,0.05,0.05,2000
IVL19C1911A,20190822,0.02,0.02,0.02,0.02,287500
IVL19C2001A,20190822,0.11,0.11,0.09,0.09,33400
IVL19P1910A,20190822,0.31,0.46,0.31,0.46,2558100
IVL24C1910A,20190822,0.05,0.05,0.05,0.05,300000
IVL24C2001A,20190822,0.14,0.14,0.1,0.1,176000
IVL24P1911A,20190822,1,1,1,1,100
IVL27C1912A,20190822,0.1,0.1,0.07,0.07,1433200
IVL27P1912A,20190822,0.46,0.56,0.45,0.53,1278800
IVL28C2001A,20190822,0.12,0.12,0.09,0.1,3462200
IVL28C2002A,20190822,0.19,0.19,0.15,0.15,3347300
IVL28P1912A,20190822,0.5,0.62,0.49,0.62,4668100
