<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BPP01P1903A,20190215,0.3,0.32,0.3,0.32,2866900
BPP11C1910A,20190215,0.44,0.44,0.43,0.43,480000
BPP13C1906A,20190215,0.33,0.35,0.31,0.32,6635700
BPP28C1904A,20190215,0.1,0.1,0.1,0.1,102400
BTS01C1903A,20190215,0.5,0.55,0.5,0.54,12878200
BTS01C1903B,20190215,0.27,0.31,0.27,0.31,23528800
BTS01P1903A,20190215,0.08,0.08,0.06,0.06,20564900
BTS11C1910A,20190215,0.41,0.41,0.39,0.41,4800500
BTS19C1907A,20190215,0.32,0.36,0.32,0.36,1921000
BTS23C1905A,20190215,1.79,1.79,1.79,1.79,10000
BTS24C1906A,20190215,0.4,0.46,0.4,0.46,8144400
BTS28C1905A,20190215,0.29,0.34,0.29,0.33,1207700
CBG01C1902A,20190215,0.06,0.07,0.03,0.03,3594800
CBG01C1902B,20190215,0.01,0.01,0.01,0.01,30400
CBG01C1907A,20190215,0.83,0.86,0.74,0.74,18673000
CBG01C1907B,20190215,0.72,0.76,0.63,0.63,17977200
CBG01P1905A,20190215,0.74,0.85,0.71,0.82,17170000
CBG01P1907A,20190215,0.56,0.63,0.54,0.61,15603800
CBG06C1903A,20190215,0.12,0.13,0.08,0.08,5805200
CBG06P1903A,20190215,0.49,0.62,0.42,0.61,5760600
CBG08C1906A,20190215,0.71,0.75,0.62,0.64,5289200
CBG11C1902A,20190215,0.01,0.01,0.01,0.01,200
CBG11C1911A,20190215,0.69,0.72,0.62,0.63,5055300
CBG13C1905A,20190215,0.37,0.39,0.3,0.3,18043100
CBG13C1906A,20190215,0.74,0.81,0.65,0.65,389200
CBG16C1912A,20190215,0.66,0.66,0.61,0.61,8000
CBG19C1906A,20190215,0.49,0.51,0.42,0.42,2880000
CBG23C1905A,20190215,0.7,0.74,0.61,0.63,1715000
CBG24C1904A,20190215,0.1,0.1,0.07,0.07,2048000
CBG24C1906A,20190215,0.82,0.82,0.69,0.69,4373400
CBG28C1906A,20190215,0.47,0.5,0.4,0.4,7892100
CENT01C1903A,20190215,0.58,0.58,0.53,0.54,3465600
CENT01C1903B,20190215,0.32,0.32,0.25,0.27,8461200
CENT01P1903A,20190215,0.1,0.12,0.1,0.11,9318200
CENT06C1904A,20190215,0.11,0.11,0.1,0.1,580000
CENT11C1909A,20190215,0.44,0.44,0.41,0.41,1768100
CENT13C1907A,20190215,0.5,0.51,0.45,0.47,9333600
CENT19C1904A,20190215,0.48,0.48,0.41,0.44,3561400
CENT27C1905A,20190215,0.42,0.42,0.38,0.39,1155000
CHG01C1903A,20190215,0.04,0.04,0.04,0.04,200000
CHG01C1907A,20190215,0.66,0.66,0.66,0.66,866400
CHG01C1907B,20190215,0.21,0.21,0.21,0.21,1888200
CHG01P1903A,20190215,0.73,0.73,0.73,0.73,647200
CHG01P1907A,20190215,0.32,0.32,0.32,0.32,3301800
CHG11C1911A,20190215,0.25,0.25,0.25,0.25,240000
CHG13C1906A,20190215,0.56,0.56,0.56,0.56,2405400
CHG19C1906A,20190215,0.24,0.24,0.23,0.23,920200
CHG24C1907A,20190215,0.46,0.46,0.46,0.46,1800000
CHG24C1911A,20190215,0.62,0.62,0.62,0.62,3650300
CK01C1902A,20190215,0.13,0.13,0.13,0.13,689400
CK01C1907A,20190215,0.31,0.31,0.31,0.31,1884100
CK01C1907B,20190215,0.24,0.24,0.23,0.23,4765400
CK01P1902A,20190215,0.19,0.19,0.18,0.19,2077400
CK01P1907A,20190215,0.26,0.26,0.25,0.26,4551200
CK11C1911A,20190215,0.27,0.27,0.26,0.26,474000
CK13C1906A,20190215,0.21,0.21,0.2,0.2,1432600
CK19C1903A,20190215,0.08,0.08,0.07,0.07,674900
CK24C1904A,20190215,0.1,0.1,0.1,0.1,1200000
CKP01C1906A,20190215,0.23,0.23,0.22,0.22,6088200
CKP01C1906B,20190215,0.13,0.13,0.13,0.13,141800
CKP08C1903A,20190215,0.54,0.54,0.48,0.48,1665600
CKP08C1903B,20190215,0.05,0.05,0.05,0.05,100
CKP11C1910A,20190215,0.2,0.2,0.19,0.19,2140300
CKP13C1903A,20190215,0.2,0.2,0.17,0.17,6450500
CKP13C1903B,20190215,0.03,0.03,0.03,0.03,15000
CKP13C1906A,20190215,0.17,0.17,0.16,0.17,525200
CKP19C1902A,20190215,0.25,0.25,0.2,0.2,601400
CKP19C1907A,20190215,0.56,0.56,0.51,0.52,2936900
CKP24C1906A,20190215,0.09,0.09,0.09,0.09,1400000
CKP24C1907A,20190215,0.65,0.65,0.6,0.6,10083500
CKP27C1905A,20190215,0.12,0.12,0.12,0.12,244000
COM708C1903A,20190215,0.02,0.02,0.02,0.02,200
COM708C1906A,20190215,0.65,0.68,0.62,0.62,1913200
COM711C1909A,20190215,0.25,0.27,0.25,0.25,1621000
COM713C1906A,20190215,0.59,0.64,0.57,0.59,13203100
COM719C1904A,20190215,0.11,0.13,0.1,0.1,970900
COM719C1906A,20190215,0.43,0.45,0.41,0.42,3012600
COM723C1905A,20190215,0.57,0.59,0.54,0.55,921000
COM724C1906A,20190215,0.62,0.62,0.55,0.57,2921000
COM727C1902A,20190215,0.01,0.01,0.01,0.01,10000
COM727C1907A,20190215,0.51,0.53,0.49,0.49,2280000
CPAL01C1904A,20190215,0.94,0.95,0.94,0.94,6358500
CPAL01C1904B,20190215,0.55,0.55,0.51,0.52,17801900
CPAL01C1907A,20190215,0.74,0.74,0.71,0.72,5595800
CPAL01C1907B,20190215,0.51,0.52,0.51,0.51,10407500
CPAL01P1904A,20190215,0.22,0.24,0.22,0.22,14802900
CPAL01P1904B,20190215,0.05,0.05,0.05,0.05,3225900
CPAL01P1907A,20190215,0.85,0.87,0.85,0.85,6082100
CPAL01P1907B,20190215,0.72,0.73,0.72,0.72,6360000
CPAL06C1903A,20190215,0.47,0.47,0.43,0.43,1440000
CPAL08C1902A,20190215,0.01,0.01,0.01,0.01,804500
CPAL08C1902B,20190215,0.15,0.16,0.15,0.15,1074000
CPAL08C1908A,20190215,0.47,0.48,0.47,0.47,2890300
CPAL08P1908A,20190215,0.6,0.61,0.6,0.61,2498800
CPAL11C1903A,20190215,0.01,0.01,0.01,0.01,2073100
CPAL11C1909A,20190215,0.55,0.56,0.55,0.55,1540000
CPAL11P1903A,20190215,0.03,0.04,0.03,0.04,1120000
CPAL13C1906A,20190215,0.6,0.6,0.57,0.58,18725800
CPAL13P1906A,20190215,0.47,0.48,0.47,0.48,6699700
CPAL19C1902A,20190215,0.12,0.13,0.12,0.13,675000
CPAL19C1907A,20190215,0.48,0.49,0.48,0.48,1839000
CPAL19P1906A,20190215,0.31,0.31,0.3,0.3,2593400
CPAL23C1906A,20190215,0.61,0.62,0.6,0.62,150000
CPAL24C1903A,20190215,0.14,0.14,0.14,0.14,5996800
CPAL24C1904A,20190215,0.76,0.77,0.76,0.76,6800000
CPAL24P1907A,20190215,0.68,0.68,0.67,0.67,7125400
CPAL24P1909A,20190215,0.24,0.25,0.24,0.24,2401300
CPAL27C1903A,20190215,0.28,0.29,0.27,0.28,545000
CPAL27P1905A,20190215,0.17,0.18,0.17,0.18,10100
CPAL28C1906A,20190215,0.43,0.43,0.41,0.42,2931900
CPAL42C1904A,20190215,0.44,0.45,0.44,0.44,1113200
CPAL42P1904A,20190215,0.03,0.03,0.03,0.03,700
CPF01C1902A,20190215,0.21,0.21,0.18,0.18,4130000
CPF01C1908A,20190215,0.27,0.27,0.25,0.25,6273500
CPF01C1908B,20190215,0.22,0.22,0.21,0.21,5110000
CPF01P1902A,20190215,0.17,0.18,0.17,0.18,116200
CPF01P1908A,20190215,0.33,0.35,0.33,0.34,4905700
CPF01P1908B,20190215,0.26,0.27,0.26,0.27,12546000
CPF08C1904A,20190215,0.15,0.15,0.13,0.13,1357000
CPF11C1910A,20190215,0.69,0.69,0.66,0.66,460000
CPF13C1905A,20190215,0.19,0.19,0.17,0.17,1463500
CPF24C1903A,20190215,0.09,0.09,0.09,0.09,1600000
CPF24C1904A,20190215,0.54,0.54,0.54,0.54,1400000
CPF24P1909A,20190215,0.32,0.35,0.32,0.35,4108000
CPN01C1902A,20190215,0.18,0.19,0.13,0.13,2029600
CPN01C1908A,20190215,0.64,0.65,0.6,0.61,5535900
CPN01C1908B,20190215,0.49,0.49,0.46,0.47,13003600
CPN01P1902A,20190215,0.71,0.81,0.71,0.77,1072800
CPN01P1908A,20190215,0.99,1.05,0.99,1.02,5744000
CPN06C1903A,20190215,0.16,0.16,0.12,0.12,3380000
CPN08C1903A,20190215,0.11,0.11,0.1,0.1,1015200
CPN11C1910A,20190215,0.49,0.49,0.46,0.48,2884400
CPN13C1903A,20190215,0.13,0.13,0.09,0.09,5934200
CPN13C1906A,20190215,0.46,0.46,0.4,0.4,9890400
CPN19C1906A,20190215,0.56,0.56,0.5,0.51,2535700
CPN23C1906A,20190215,0.25,0.25,0.22,0.23,2902900
CPN24C1904A,20190215,0.21,0.21,0.19,0.19,3700000
CPN24P1907A,20190215,0.37,0.41,0.37,0.41,5142700
CPN28C1904A,20190215,0.12,0.12,0.1,0.1,304800
DELT06C1903A,20190215,0.59,0.6,0.58,0.59,490400
DTAC01C1902A,20190215,0.7,0.7,0.66,0.69,5519600
DTAC01C1902B,20190215,0.18,0.19,0.16,0.18,5030600
DTAC01C1905A,20190215,0.47,0.47,0.43,0.45,7396500
DTAC01C1905B,20190215,0.32,0.32,0.3,0.32,5752700
DTAC01P1902A,20190215,0.08,0.09,0.08,0.09,840900
DTAC01P1902B,20190215,0.01,0.01,0.01,0.01,3000
DTAC01P1905A,20190215,0.65,0.69,0.64,0.65,7559400
DTAC06C1903A,20190215,0.18,0.19,0.16,0.19,741200
DTAC06P1903A,20190215,0.09,0.1,0.09,0.09,1629000
DTAC08C1903A,20190215,0.14,0.14,0.13,0.14,727600
DTAC08P1906A,20190215,0.31,0.32,0.31,0.32,1896200
DTAC11C1904A,20190215,0.12,0.12,0.11,0.12,120800
DTAC13C1904A,20190215,0.29,0.29,0.27,0.28,2425300
DTAC13P1903A,20190215,0.06,0.08,0.06,0.07,895000
DTAC13P1907A,20190215,0.54,0.58,0.54,0.55,4808300
DTAC19C1904A,20190215,0.34,0.34,0.32,0.34,818200
DTAC19P1906A,20190215,0.22,0.23,0.21,0.21,1577800
DTAC24C1906A,20190215,0.51,0.52,0.49,0.52,7223400
DTAC27C1903A,20190215,0.11,0.11,0.09,0.11,480000
DTAC28C1905A,20190215,0.32,0.32,0.28,0.31,7194500
DTAC42C1903A,20190215,0.17,0.17,0.16,0.17,408000
EA07C1903A,20190215,0.6,0.6,0.43,0.45,3222000
EA08C1903A,20190215,0.44,0.45,0.29,0.29,7142900
EA08C1903B,20190215,0.11,0.11,0.06,0.07,2438600
EA08C1908A,20190215,0.61,0.62,0.48,0.49,15064100
EA11C1902A,20190215,0.01,0.01,0.01,0.01,6231400
EA11C1911A,20190215,0.9,0.9,0.76,0.77,7681000
EA13C1903A,20190215,0.11,0.11,0.05,0.06,22245000
EA13C1905A,20190215,0.45,0.46,0.31,0.31,111659200
EA13P1906A,20190215,0.46,0.58,0.45,0.56,73496200
EA19C1902A,20190215,0.23,0.23,0.11,0.11,8609900
EA19C1907A,20190215,0.64,0.64,0.48,0.49,20491200
EA19P1906A,20190215,0.31,0.4,0.3,0.38,32603200
EA24C1905A,20190215,0.68,0.68,0.53,0.54,30469200
EA27C1902A,20190215,0.67,0.68,0.46,0.49,1079000
EA27P1908A,20190215,0.52,0.62,0.52,0.61,2828300
EA28C1905A,20190215,0.4,0.41,0.29,0.29,23254800
EA41C1907A,20190215,0.6,0.6,0.46,0.47,14082000
EGCO01C1903A,20190215,0.87,0.87,0.84,0.85,1444900
EGCO01C1903B,20190215,0.53,0.53,0.48,0.51,1413600
EGCO13C1907A,20190215,0.54,0.54,0.51,0.53,4053200
EGCO19C1907A,20190215,0.54,0.54,0.52,0.52,197400
EGCO24C1908A,20190215,0.61,0.61,0.59,0.6,3515800
EPG01C1903A,20190215,0.1,0.12,0.08,0.08,2253600
EPG01P1903A,20190215,0.98,1.07,0.93,1.07,2048000
EPG11C1903A,20190215,0.16,0.19,0.14,0.14,1963400
EPG13C1905A,20190215,0.25,0.27,0.21,0.21,5058100
EPG19C1904A,20190215,0.17,0.18,0.14,0.14,1086500
EPG28C1904A,20190215,0.12,0.14,0.1,0.1,2951500
ERW13C1906A,20190215,0.47,0.47,0.42,0.42,4931200
ERW19C1902A,20190215,0.03,0.03,0.03,0.03,2400000
ERW19C1906A,20190215,0.62,0.62,0.57,0.58,2245400
ERW24C1904A,20190215,0.13,0.13,0.12,0.12,5885300
ESSO01C1906A,20190215,0.23,0.23,0.21,0.21,16250900
ESSO01C1906B,20190215,0.15,0.15,0.14,0.14,605500
ESSO01P1906A,20190215,0.67,0.69,0.67,0.69,2337500
ESSO08C1908A,20190215,0.28,0.28,0.27,0.27,850500
ESSO11C1905A,20190215,0.13,0.13,0.13,0.13,181500
ESSO13C1903A,20190215,0.01,0.01,0.01,0.01,20500
ESSO13C1905A,20190215,0.1,0.1,0.1,0.1,209400
ESSO13C1906A,20190215,0.23,0.23,0.22,0.22,10291100
ESSO19C1906A,20190215,0.21,0.21,0.2,0.2,4775400
ESSO24C1907A,20190215,0.34,0.34,0.33,0.33,2999400
ESSO28C1904A,20190215,0.04,0.04,0.04,0.04,70000
ESSO28C1906A,20190215,0.22,0.22,0.21,0.21,1890400
GFPT08C1906A,20190215,0.33,0.33,0.32,0.32,487400
GFPT19C1903A,20190215,0.1,0.1,0.1,0.1,60000
GFPT19C1906A,20190215,0.48,0.48,0.45,0.45,1319000
GFPT24C1907A,20190215,0.4,0.42,0.4,0.42,800000
GGC13C1905A,20190215,0.15,0.15,0.15,0.15,993100
GGC13C1908A,20190215,0.24,0.24,0.24,0.24,3128700
GGC19C1902A,20190215,0.02,0.02,0.02,0.02,80100
GGC19C1906A,20190215,0.63,0.63,0.63,0.63,180000
GGC28C1905A,20190215,0.14,0.14,0.14,0.14,1067900
GLOB01C1903A,20190215,0.35,0.36,0.33,0.33,1444300
GLOB01C1903B,20190215,0.14,0.15,0.13,0.13,1641300
GLOB11C1906A,20190215,0.17,0.18,0.17,0.17,330300
GLOB13C1906A,20190215,0.39,0.4,0.38,0.38,2041900
GLOB19C1907A,20190215,0.45,0.46,0.43,0.43,2430400
GLOB24C1906A,20190215,0.18,0.18,0.17,0.17,805000
GLOW13C1905A,20190215,0.55,0.6,0.55,0.59,5086000
GLOW19C1906A,20190215,0.96,1.01,0.96,1.01,644400
GOLD19C1906A,20190215,0.51,0.53,0.51,0.51,1767200
GPSC01C1902A,20190215,0.06,0.06,0.06,0.06,600000
GPSC01C1905A,20190215,0.79,0.8,0.75,0.75,3599100
GPSC01C1905B,20190215,0.63,0.65,0.6,0.6,8824100
GPSC01P1902A,20190215,1.11,1.14,1.08,1.14,3084500
GPSC06C1903A,20190215,0.41,0.44,0.37,0.38,1520000
GPSC08C1906A,20190215,0.63,0.65,0.6,0.6,1957000
GPSC11C1909A,20190215,0.58,0.6,0.56,0.56,3285400
GPSC13C1903A,20190215,0.05,0.05,0.05,0.05,70000
GPSC13C1904A,20190215,0.38,0.39,0.37,0.37,9010300
GPSC19C1905A,20190215,0.67,0.69,0.64,0.64,356000
GPSC23C1906A,20190215,0.36,0.38,0.34,0.34,3808000
GPSC24C1904A,20190215,0.15,0.15,0.14,0.14,2593800
GPSC24C1904B,20190215,0.42,0.44,0.4,0.41,3910700
GPSC28C1904A,20190215,0.32,0.34,0.3,0.3,9489600
GULF01C1906A,20190215,0.95,0.97,0.91,0.94,19093300
GULF01C1906B,20190215,0.88,0.89,0.82,0.85,23275900
GULF01P1906A,20190215,0.73,0.77,0.73,0.74,21462300
GULF08C1906A,20190215,0.74,0.74,0.69,0.72,7820000
GULF11C1908A,20190215,0.73,0.74,0.69,0.71,5360000
GULF13C1906A,20190215,0.85,0.86,0.81,0.84,69005300
GULF13P1905A,20190215,0.46,0.49,0.46,0.47,11212100
GULF19C1906A,20190215,0.99,0.99,0.94,0.97,2073600
GULF23C1905A,20190215,0.5,0.51,0.46,0.49,2888700
GULF24C1908A,20190215,0.83,0.83,0.79,0.81,6816500
GULF28C1906A,20190215,0.84,0.84,0.79,0.82,7752900
GUNK11C1911A,20190215,0.41,0.41,0.39,0.39,391800
GUNK13C1903A,20190215,0.13,0.13,0.1,0.1,1369400
GUNK13C1905A,20190215,0.36,0.36,0.32,0.32,1670000
GUNK19C1903A,20190215,0.34,0.34,0.3,0.3,1550500
GUNK19C1906A,20190215,0.3,0.3,0.28,0.28,525000
GUNK24C1903A,20190215,0.16,0.16,0.13,0.13,1450000
GUNK24C1909A,20190215,0.6,0.6,0.6,0.6,1200000
GUNK27C1905A,20190215,0.27,0.27,0.25,0.25,380000
GUNK28C1903A,20190215,0.13,0.13,0.11,0.11,342000
GUNK28C1906A,20190215,0.39,0.39,0.34,0.34,312600
HANA01C1905A,20190215,0.27,0.27,0.25,0.25,15016400
HANA01C1905B,20190215,0.2,0.2,0.18,0.18,13356000
HANA11C1911A,20190215,0.41,0.41,0.4,0.4,708300
HANA13C1905A,20190215,0.16,0.16,0.15,0.15,12567100
HANA13C1906A,20190215,0.41,0.41,0.39,0.39,14899400
HANA19C1906A,20190215,0.37,0.37,0.36,0.36,1052400
HANA28C1904A,20190215,0.13,0.13,0.12,0.12,5131500
HMPR01C1902A,20190215,0.31,0.31,0.29,0.29,7393100
HMPR01C1902B,20190215,0.1,0.11,0.09,0.09,10869700
HMPR01P1902A,20190215,0.12,0.12,0.12,0.12,947500
HMPR13C1905A,20190215,0.15,0.15,0.15,0.15,120000
HMPR19C1907A,20190215,0.27,0.27,0.26,0.26,8750300
HMPR27C1905A,20190215,0.23,0.23,0.23,0.23,1086000
HMPR27P1905A,20190215,0.21,0.21,0.21,0.21,750000
INTU01C1903A,20190215,0.33,0.33,0.29,0.3,8872800
INTU01C1907A,20190215,0.65,0.65,0.61,0.62,3093200
INTU01C1907B,20190215,0.5,0.5,0.47,0.48,7043900
INTU01P1903A,20190215,0.49,0.53,0.49,0.49,10088500
INTU01P1903B,20190215,0.14,0.17,0.14,0.15,18384700
INTU01P1907A,20190215,0.57,0.6,0.57,0.58,7551600
INTU01P1907B,20190215,0.4,0.42,0.4,0.41,8085600
INTU11P1905A,20190215,0.07,0.07,0.06,0.06,200100
INTU13C1904A,20190215,0.3,0.3,0.26,0.28,18631400
INTU19C1906A,20190215,0.57,0.57,0.53,0.56,4653000
INTU24C1909A,20190215,0.34,0.34,0.3,0.32,2330200
INTU28C1904A,20190215,0.2,0.2,0.17,0.19,2472400
INTU42P1904A,20190215,0.12,0.12,0.12,0.12,1255800
IRPC01C1903A,20190215,0.07,0.07,0.07,0.07,5134000
IRPC01C1906A,20190215,0.3,0.3,0.28,0.28,26614300
IRPC01C1906B,20190215,0.23,0.23,0.21,0.21,37519600
IRPC01P1903A,20190215,0.6,0.62,0.6,0.62,13647800
IRPC01P1903B,20190215,0.34,0.36,0.33,0.36,17519900
IRPC06C1903A,20190215,0.03,0.03,0.03,0.03,400
IRPC06C1907A,20190215,0.25,0.25,0.24,0.24,2626100
IRPC06P1907A,20190215,0.18,0.2,0.18,0.2,3976000
IRPC13C1903A,20190215,0.07,0.07,0.07,0.07,100
IRPC13C1906A,20190215,0.21,0.21,0.2,0.2,63587300
IRPC19C1905A,20190215,0.19,0.19,0.18,0.18,1204600
IRPC24C1904A,20190215,0.09,0.09,0.09,0.09,11760000
IRPC27P1905A,20190215,0.26,0.27,0.26,0.27,2559200
ITD13C1908A,20190215,0.3,0.3,0.28,0.28,8073100
ITD19C1906A,20190215,0.33,0.33,0.31,0.31,426400
ITD28C1907A,20190215,0.28,0.28,0.25,0.25,4789600
IVL01C1903A,20190215,0.05,0.05,0.04,0.05,2571200
IVL01C1903B,20190215,0.01,0.01,0.01,0.01,45100
IVL01C1905A,20190215,0.19,0.19,0.17,0.17,10604200
IVL01C1905B,20190215,0.1,0.1,0.09,0.09,1509600
IVL01C1908A,20190215,0.54,0.54,0.52,0.53,8154400
IVL01C1908B,20190215,0.41,0.42,0.4,0.4,14810100
IVL01P1903A,20190215,1.39,1.41,1.39,1.41,2700100
IVL01P1903B,20190215,1.01,1.04,1.01,1.01,3418000
IVL01P1905A,20190215,0.95,0.96,0.95,0.95,5404500
IVL01P1908A,20190215,0.81,0.82,0.81,0.82,13131500
IVL01P1908B,20190215,0.63,0.65,0.63,0.64,8801600
IVL06C1903A,20190215,0.01,0.02,0.01,0.02,165100
IVL06C1906A,20190215,0.29,0.29,0.28,0.28,1464000
IVL08C1905A,20190215,0.09,0.09,0.09,0.09,300
IVL08C1907A,20190215,0.31,0.31,0.3,0.3,3137700
IVL08P1903A,20190215,0.62,0.64,0.62,0.62,1712200
IVL11C1906A,20190215,0.06,0.06,0.05,0.05,1684000
IVL11C1911A,20190215,0.44,0.44,0.43,0.43,1976000
IVL13C1904A,20190215,0.04,0.04,0.04,0.04,1680200
IVL13C1906A,20190215,0.24,0.24,0.23,0.23,4195800
IVL13P1903A,20190215,0.18,0.19,0.18,0.19,7253200
IVL13P1906A,20190215,0.78,0.78,0.78,0.78,20000
IVL19C1903A,20190215,0.02,0.02,0.02,0.02,530000
IVL19C1907A,20190215,0.4,0.41,0.39,0.39,2433100
IVL19P1903A,20190215,0.27,0.28,0.27,0.28,4960900
IVL24C1907A,20190215,0.28,0.28,0.27,0.27,8788800
IVL24P1906A,20190215,0.85,0.85,0.85,0.85,4200000
IVL27C1902A,20190215,0.01,0.01,0.01,0.01,2600
IVL27P1907A,20190215,0.35,0.35,0.35,0.35,1440000
IVL28C1906A,20190215,0.26,0.26,0.26,0.26,2572500
KBAN01C1904A,20190215,0.21,0.21,0.2,0.21,660000
KBAN01C1904B,20190215,0.05,0.06,0.05,0.05,24600
KBAN01C1907A,20190215,1.02,1.03,0.98,0.99,5587800
KBAN01C1907B,20190215,0.83,0.83,0.78,0.79,9373300
KBAN01P1904A,20190215,0.72,0.75,0.72,0.74,6373300
KBAN01P1904B,20190215,0.37,0.39,0.37,0.38,10491300
KBAN01P1907A,20190215,0.61,0.64,0.61,0.62,4700800
KBAN06C1903A,20190215,0.14,0.15,0.12,0.12,746000
KBAN07C1908A,20190215,0.5,0.5,0.5,0.5,1600
KBAN08C1903A,20190215,0.01,0.01,0.01,0.01,75000
KBAN08C1906A,20190215,0.75,0.75,0.7,0.73,2037200
KBAN08C1908A,20190215,0.27,0.27,0.27,0.27,289800
KBAN13C1904A,20190215,0.08,0.08,0.07,0.08,1784200
KBAN13C1904B,20190215,0.28,0.28,0.26,0.27,1541400
KBAN13C1906A,20190215,0.76,0.76,0.72,0.73,11878100
KBAN13P1905A,20190215,0.4,0.42,0.4,0.41,9581600
KBAN19C1906A,20190215,0.69,0.69,0.65,0.67,2495300
KBAN19P1904A,20190215,0.28,0.3,0.28,0.29,2012800
KBAN23C1906A,20190215,0.4,0.41,0.4,0.41,1300000
KBAN24C1907A,20190215,0.83,0.83,0.83,0.83,2000000
KBAN24C1908A,20190215,0.44,0.44,0.43,0.44,2004100
KBAN24P1907A,20190215,0.29,0.3,0.29,0.3,2550800
KBAN28P1904A,20190215,0.26,0.27,0.26,0.27,818400
KCE01C1903A,20190215,0.02,0.02,0.01,0.02,602800
KCE01C1903B,20190215,0.01,0.01,0.01,0.01,14000
KCE01C1906A,20190215,0.31,0.33,0.25,0.25,36377500
KCE01C1906B,20190215,0.24,0.24,0.17,0.18,51857100
KCE08C1905A,20190215,0.23,0.23,0.16,0.16,6025300
KCE11C1904A,20190215,0.01,0.01,0.01,0.01,566800
KCE11C1906A,20190215,0.24,0.24,0.18,0.18,1498800
KCE13C1904A,20190215,0.03,0.03,0.01,0.02,1870200
KCE13C1905A,20190215,0.15,0.16,0.1,0.1,79065800
KCE19C1906A,20190215,0.33,0.34,0.25,0.25,26030800
KCE23C1905A,20190215,0.2,0.2,0.15,0.15,1873000
KCE24C1904A,20190215,0.02,0.02,0.02,0.02,1100000
KCE24C1906A,20190215,0.35,0.35,0.26,0.26,15939800
KCE28C1904A,20190215,0.03,0.03,0.01,0.01,200
KCE28C1905A,20190215,0.17,0.17,0.11,0.11,20424700
KKP01C1902A,20190215,0.13,0.13,0.11,0.11,4867700
KKP01C1907A,20190215,0.64,0.64,0.63,0.64,3665900
KKP01C1907B,20190215,0.52,0.54,0.52,0.54,3794200
KKP01P1907A,20190215,0.56,0.58,0.56,0.56,4379000
KKP08C1904A,20190215,0.11,0.12,0.11,0.11,443400
KKP11C1903A,20190215,0.01,0.01,0.01,0.01,100
KKP11C1911A,20190215,0.5,0.5,0.5,0.5,60000
KKP13C1906A,20190215,0.48,0.49,0.48,0.49,4330600
KKP19C1906A,20190215,0.54,0.55,0.54,0.55,836500
KKP24C1906A,20190215,0.19,0.19,0.19,0.19,4147600
KKP27P1908A,20190215,0.42,0.42,0.41,0.41,920000
KKP28C1905A,20190215,0.21,0.22,0.2,0.22,2434600
KTB01C1903A,20190215,0.19,0.19,0.18,0.18,8786000
KTB01C1903B,20190215,0.09,0.09,0.08,0.08,41684700
KTB01P1903A,20190215,0.4,0.4,0.39,0.39,6643700
KTB01P1903B,20190215,0.24,0.24,0.23,0.23,7748400
KTB06C1902A,20190215,0.02,0.02,0.02,0.02,105000
KTB08C1903A,20190215,0.05,0.05,0.05,0.05,50000
KTB11C1909A,20190215,0.16,0.16,0.16,0.16,803400
KTB13C1903A,20190215,0.04,0.04,0.04,0.04,10000
KTB13C1907A,20190215,0.23,0.23,0.22,0.22,2497800
KTB19C1907A,20190215,0.29,0.3,0.29,0.3,3164000
KTB24P1907A,20190215,0.23,0.23,0.23,0.23,2640600
KTB27C1905A,20190215,0.16,0.16,0.16,0.16,270000
KTB28C1903A,20190215,0.02,0.02,0.02,0.02,256000
KTC01C1906A,20190215,0.4,0.4,0.37,0.37,9716200
KTC01C1906B,20190215,0.34,0.34,0.31,0.31,15269800
KTC08C1903A,20190215,0.12,0.12,0.11,0.11,1611400
KTC08C1907A,20190215,0.32,0.32,0.29,0.29,4162000
KTC11C1902A,20190215,0.27,0.27,0.27,0.27,6000
KTC11C1911A,20190215,0.55,0.55,0.52,0.53,2504200
KTC13C1903A,20190215,0.03,0.04,0.03,0.04,117000
KTC13C1906A,20190215,0.22,0.22,0.18,0.19,22154400
KTC19C1903A,20190215,0.03,0.04,0.03,0.04,20200
KTC19C1907A,20190215,0.41,0.41,0.38,0.38,4639000
KTC19P1903A,20190215,0.11,0.12,0.11,0.11,5588600
KTC24C1907A,20190215,0.37,0.37,0.34,0.34,12903200
KTC27C1903A,20190215,0.14,0.14,0.13,0.13,612000
KTC27P1903A,20190215,0.07,0.07,0.06,0.06,720200
KTC27P1905A,20190215,0.33,0.36,0.33,0.35,8672500
KTC28C1905A,20190215,0.21,0.21,0.19,0.2,2462400
KTC41C1906A,20190215,0.25,0.25,0.25,0.25,30800
LH01C1903A,20190215,0.1,0.1,0.1,0.1,4418600
LH01P1903A,20190215,0.39,0.4,0.39,0.39,30000
LH06C1903A,20190215,0.01,0.01,0.01,0.01,1003400
LH07C1908A,20190215,0.29,0.29,0.29,0.29,55100
LH11C1911A,20190215,0.2,0.2,0.2,0.2,26300
LH13C1906A,20190215,0.2,0.2,0.19,0.19,102400
LH19C1906A,20190215,0.41,0.41,0.41,0.41,190000
LH23C1906A,20190215,0.11,0.11,0.11,0.11,20000
LPN01C1905A,20190215,0.08,0.08,0.07,0.08,2550000
LPN08C1908A,20190215,0.39,0.39,0.33,0.33,2907900
LPN13C1908A,20190215,0.48,0.48,0.42,0.42,5094300
LPN19C1904A,20190215,0.02,0.02,0.02,0.02,575000
