<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01C1911B,20191009,0.78,0.78,0.77,0.77,1470000
CBG01C2001A,20191009,0.83,0.84,0.82,0.82,1456900
CBG01C2001B,20191009,0.4,0.4,0.4,0.4,2888700
CBG01P2001A,20191009,0.28,0.3,0.28,0.29,1867400
CBG01P2003A,20191009,0.87,0.88,0.87,0.87,1079200
CBG06C2002A,20191009,0.86,0.86,0.85,0.85,420000
CBG08C1910A,20191009,0.69,0.71,0.68,0.71,320000
CBG08C2003A,20191009,0.77,0.77,0.76,0.77,1200100
CBG11C1911A,20191009,2.4,2.4,2.38,2.38,349900
CBG11C2002A,20191009,0.71,0.71,0.7,0.7,689200
CBG13C1912A,20191009,0.72,0.72,0.69,0.71,3174900
CBG13P1911A,20191009,0.06,0.06,0.06,0.06,164000
CBG13P2001A,20191009,0.72,0.72,0.72,0.72,2363300
CBG16C1912A,20191009,2.2,2.2,2.18,2.2,1215400
CBG16C2001A,20191009,1.16,1.16,1.14,1.16,2255100
CBG19C1911A,20191009,0.4,0.4,0.39,0.4,75000
CBG19P2002A,20191009,0.62,0.62,0.62,0.62,100
CBG24C2003A,20191009,0.67,0.67,0.66,0.67,804000
CBG28C1912A,20191009,0.47,0.47,0.47,0.47,616300
CBG41C2001A,20191009,0.77,0.77,0.75,0.75,312000
CBG41C2001B,20191009,0.68,0.68,0.67,0.67,1449900
CBG41C2002A,20191009,0.72,0.72,0.71,0.71,1800000
CBG41C2003A,20191009,0.63,0.63,0.62,0.62,600000
CBG41P2001A,20191009,0.38,0.39,0.38,0.39,80500
CBG41P2002A,20191009,0.8,0.81,0.8,0.8,675000
CBG41P2003A,20191009,1.16,1.16,1.14,1.14,502700
CENT01C1911A,20191009,0.15,0.16,0.14,0.16,12301000
CENT01C1911B,20191009,0.05,0.05,0.05,0.05,13000
CENT01C2003A,20191009,0.33,0.34,0.33,0.34,4202300
CENT01C2003B,20191009,0.23,0.24,0.22,0.24,13136000
CENT01P1911A,20191009,0.35,0.35,0.31,0.31,8151100
CENT01P2003A,20191009,0.36,0.36,0.33,0.33,9998000
CENT11C2004A,20191009,0.15,0.16,0.15,0.16,2108100
CENT13C2001A,20191009,0.14,0.16,0.14,0.16,5466600
CENT16C2001A,20191009,0.05,0.05,0.05,0.05,40000
CENT19C2001A,20191009,0.12,0.13,0.12,0.13,111000
CENT24C2003A,20191009,0.19,0.2,0.19,0.2,692500
CENT27C1912A,20191009,0.1,0.1,0.1,0.1,216000
CENT41C2001A,20191009,0.14,0.15,0.14,0.15,1200000
CENT42C2002A,20191009,0.14,0.15,0.14,0.15,940000
CHG01C2001A,20191009,0.38,0.4,0.38,0.39,3581100
CHG01C2001B,20191009,0.21,0.22,0.21,0.22,5376000
CHG01P2001A,20191009,0.18,0.18,0.17,0.17,320000
CHG06C1911A,20191009,0.21,0.23,0.21,0.23,580000
CHG08C1912A,20191009,0.23,0.25,0.23,0.25,800000
CHG11C1911A,20191009,0.23,0.24,0.23,0.24,1750000
CHG13C1911A,20191009,0.18,0.21,0.18,0.21,4015300
CHG16C2002A,20191009,0.22,0.23,0.22,0.23,1022700
CHG19C1911A,20191009,0.11,0.12,0.11,0.12,2250000
CHG41C1912A,20191009,0.15,0.16,0.15,0.16,2600000
CK01C2001A,20191009,0.08,0.09,0.08,0.09,350100
CK01P2001A,20191009,0.52,0.54,0.52,0.53,4613400
CK06C2002A,20191009,0.38,0.38,0.36,0.38,1755000
CK13C2002A,20191009,0.34,0.34,0.32,0.33,7393500
CK16C1912A,20191009,0.11,0.11,0.11,0.11,1601600
CK16C2003A,20191009,0.36,0.36,0.34,0.35,5031600
CK19C2003A,20191009,0.35,0.36,0.35,0.36,750100
CK24C2003A,20191009,0.31,0.31,0.31,0.31,100
CK41C2001A,20191009,0.32,0.32,0.3,0.31,1751000
CKP01C1911A,20191009,0.22,0.24,0.22,0.24,16367100
CKP01C1911B,20191009,0.09,0.11,0.09,0.09,20831900
CKP06C1910A,20191009,0.02,0.02,0.02,0.02,100000
CKP13C1912A,20191009,0.04,0.04,0.04,0.04,1200
CKP13C2001A,20191009,0.13,0.14,0.13,0.14,6069000
COM708C1911A,20191009,0.87,0.87,0.84,0.85,450000
COM708C2002A,20191009,0.19,0.19,0.17,0.19,1900000
COM711C2004A,20191009,0.21,0.21,0.2,0.21,1680000
COM713C1912A,20191009,0.52,0.52,0.45,0.51,8723100
COM713C2001A,20191009,0.13,0.13,0.11,0.13,9066300
COM716C2001A,20191009,0.6,0.6,0.52,0.6,20618800
COM719C1910A,20191009,0.42,0.42,0.36,0.37,127600
COM719C2001A,20191009,0.15,0.15,0.13,0.15,2003800
COM719C2003A,20191009,0.61,0.61,0.55,0.6,1259200
COM719P1911A,20191009,0.04,0.05,0.03,0.03,402100
COM724C2001A,20191009,0.14,0.14,0.12,0.14,564000
COM741C2001A,20191009,0.13,0.14,0.13,0.14,100000
COM741C2002A,20191009,0.49,0.49,0.44,0.49,7138000
CPAL01C1911A,20191009,0.46,0.47,0.44,0.46,10183000
CPAL01C1911B,20191009,0.18,0.2,0.18,0.19,10861900
CPAL01C2002A,20191009,0.43,0.44,0.41,0.43,9199200
CPAL01C2002B,20191009,0.16,0.16,0.15,0.16,7868200
CPAL01P1911A,20191009,0.62,0.64,0.62,0.63,2393200
CPAL01P1911B,20191009,0.24,0.26,0.24,0.25,1899300
CPAL01P2002A,20191009,1.17,1.17,1.15,1.15,1232400
CPAL01P2002B,20191009,0.89,0.92,0.89,0.91,1661700
CPAL06P1912A,20191009,0.67,0.69,0.66,0.67,433500
CPAL08C2001A,20191009,0.2,0.2,0.19,0.2,710000
CPAL08P2002A,20191009,0.63,0.65,0.62,0.63,1456700
CPAL11C2006A,20191009,0.4,0.41,0.39,0.41,4455900
CPAL13C1911A,20191009,0.22,0.22,0.2,0.21,13147400
CPAL13C2002A,20191009,0.5,0.51,0.49,0.5,11443800
CPAL13P1911A,20191009,0.22,0.23,0.21,0.22,2266900
CPAL16C1912A,20191009,1.09,1.11,1.09,1.1,3846200
CPAL16C2001A,20191009,0.23,0.23,0.22,0.22,1266000
CPAL19C1911A,20191009,0.06,0.06,0.06,0.06,1000
CPAL19C2002A,20191009,0.25,0.25,0.24,0.25,232200
CPAL24C1912A,20191009,0.1,0.1,0.1,0.1,134100
CPAL24P1912A,20191009,0.54,0.55,0.53,0.53,757000
CPAL27C1912A,20191009,0.29,0.3,0.29,0.29,2023800
CPAL28C1912A,20191009,0.16,0.17,0.16,0.17,1638600
CPAL28C2001A,20191009,0.13,0.14,0.13,0.13,8326600
CPAL41C2002A,20191009,0.37,0.37,0.35,0.35,1217500
CPAL41P1912A,20191009,0.64,0.65,0.64,0.65,93600
CPAL41P1912B,20191009,0.54,0.57,0.52,0.53,1068600
CPF01C2001A,20191009,0.13,0.14,0.13,0.14,13508200
CPF01C2001B,20191009,0.04,0.05,0.04,0.05,5569800
CPF01P2001A,20191009,0.5,0.5,0.47,0.47,2824100
CPF01P2001B,20191009,0.32,0.32,0.3,0.3,2981800
CPF11C1910A,20191009,0.04,0.05,0.04,0.05,80100
CPF11C2004A,20191009,0.08,0.08,0.08,0.08,200
CPF13C1911A,20191009,0.04,0.05,0.04,0.05,2051500
CPF13P1910A,20191009,0.09,0.09,0.08,0.08,527900
CPF19C2003A,20191009,0.13,0.14,0.13,0.14,1477000
CPF19P2002A,20191009,0.22,0.22,0.21,0.21,400000
CPF27C2001A,20191009,0.1,0.1,0.1,0.1,216000
CPF28P1911A,20191009,0.1,0.1,0.09,0.09,608400
CPN01C2001A,20191009,0.19,0.22,0.19,0.21,6761700
CPN01C2001B,20191009,0.08,0.08,0.08,0.08,735200
CPN01P2001A,20191009,1.37,1.37,1.31,1.31,2782600
CPN06C2001A,20191009,0.18,0.2,0.18,0.2,1981400
CPN11C2006A,20191009,0.28,0.3,0.28,0.29,2050000
CPN13C1912A,20191009,0.04,0.04,0.04,0.04,20000
CPN13C2001A,20191009,0.18,0.2,0.18,0.2,7978600
CPN16C2001A,20191009,0.04,0.04,0.03,0.03,23600
CPN19C2002A,20191009,0.13,0.14,0.13,0.14,8253100
CPN24C2002A,20191009,0.17,0.18,0.17,0.18,1263000
CPN41P1912A,20191009,0.81,0.81,0.7,0.7,1584300
DTAC01C1910A,20191009,0.5,0.51,0.48,0.5,1965200
DTAC01C1910B,20191009,0.19,0.2,0.19,0.2,5038400
DTAC01C2001A,20191009,0.52,0.53,0.52,0.52,5068500
DTAC01C2001B,20191009,0.23,0.24,0.22,0.24,7213600
DTAC01P1910A,20191009,0.29,0.3,0.26,0.26,3950300
DTAC01P2001A,20191009,0.81,0.82,0.8,0.8,4964600
DTAC01P2001B,20191009,0.45,0.45,0.45,0.45,3173600
DTAC06C2001A,20191009,0.38,0.39,0.38,0.38,780000
DTAC08C1911A,20191009,0.31,0.32,0.31,0.31,2237600
DTAC08P1911A,20191009,0.12,0.12,0.12,0.12,410000
DTAC08P2002A,20191009,0.8,0.8,0.79,0.79,1289300
DTAC11C2002A,20191009,0.52,0.53,0.52,0.52,2420000
DTAC13C1912A,20191009,0.19,0.2,0.18,0.2,1861500
DTAC13P1912A,20191009,0.33,0.33,0.32,0.32,2251600
DTAC16C2001A,20191009,0.43,0.46,0.42,0.46,3373700
DTAC19C2001A,20191009,0.26,0.27,0.26,0.26,1872400
DTAC19P2002A,20191009,0.71,0.71,0.7,0.71,270000
DTAC24C1910A,20191009,0.41,0.44,0.41,0.44,23000
DTAC27C2002A,20191009,0.52,0.53,0.52,0.52,1809000
DTAC27P2002A,20191009,0.23,0.23,0.23,0.23,4070000
DTAC28C1911A,20191009,0.3,0.3,0.3,0.3,100
DTAC28C2001A,20191009,0.23,0.24,0.23,0.23,909800
DTAC41C1912A,20191009,0.4,0.41,0.4,0.4,1866000
DTAC41C2002A,20191009,0.28,0.28,0.27,0.27,601000
DTAC41P2001A,20191009,0.49,0.49,0.49,0.49,10000
DTAC41P2002A,20191009,0.75,0.75,0.74,0.75,1869000
DTAC42C2001A,20191009,0.18,0.18,0.18,0.18,1000
EA06C1910A,20191009,0.01,0.01,0.01,0.01,57000
EA06C2002A,20191009,0.33,0.34,0.32,0.33,1929000
EA08C2001A,20191009,0.19,0.19,0.19,0.19,1179900
EA11C1911A,20191009,0.24,0.24,0.23,0.23,1000000
EA13C1912A,20191009,0.14,0.15,0.14,0.14,3742800
EA13C2001A,20191009,0.25,0.27,0.25,0.26,15427700
EA13P2001A,20191009,0.5,0.5,0.47,0.49,3337000
EA16C1911A,20191009,0.19,0.2,0.19,0.19,3822900
EA16C2003A,20191009,0.24,0.25,0.24,0.24,4561100
EA19C2001A,20191009,0.14,0.14,0.14,0.14,202400
EA19C2002A,20191009,0.35,0.35,0.33,0.34,3936800
EA19P2002A,20191009,0.48,0.49,0.47,0.48,466100
EA28C2002A,20191009,0.28,0.29,0.28,0.28,1522800
EA41C2002A,20191009,0.32,0.32,0.3,0.31,2886000
EA42C2001A,20191009,0.21,0.21,0.18,0.18,380000
EGCO01C2001A,20191009,0.94,0.97,0.94,0.97,2408300
EGCO01C2001B,20191009,0.58,0.6,0.57,0.6,1024100
EGCO13C1910A,20191009,0.97,0.97,0.97,0.97,100
EGCO13C1912A,20191009,0.58,0.59,0.56,0.59,7906900
EGCO16C2001A,20191009,0.72,0.74,0.72,0.74,4040500
EGCO19C2002A,20191009,0.36,0.37,0.35,0.37,526000
EGCO41C2001A,20191009,0.65,0.65,0.65,0.65,1036000
EGCO41C2002A,20191009,0.45,0.45,0.44,0.44,600000
EGCO41P2001A,20191009,0.2,0.2,0.19,0.19,150500
EPG13C1912A,20191009,0.25,0.26,0.24,0.26,6727100
EPG19C1910A,20191009,0.2,0.21,0.2,0.2,510300
EPG19C2002A,20191009,0.24,0.25,0.24,0.24,1050200
EPG19P2002A,20191009,0.4,0.4,0.39,0.39,2835100
EPG24C1911A,20191009,0.57,0.59,0.57,0.59,450200
ERW06C2001A,20191009,0.2,0.21,0.2,0.21,2518100
ERW06P2001A,20191009,0.19,0.19,0.17,0.17,2258700
ERW13C1911A,20191009,0.01,0.01,0.01,0.01,28000
ERW13C2001A,20191009,0.15,0.16,0.15,0.16,9236800
ERW19C2001A,20191009,0.19,0.19,0.18,0.19,2499000
ESSO01C1911A,20191009,0.07,0.08,0.06,0.07,1889900
ESSO01P1911A,20191009,0.65,0.65,0.65,0.65,357400
ESSO11C2002A,20191009,0.05,0.05,0.04,0.04,34100
ESSO13C1911A,20191009,0.05,0.05,0.05,0.05,6400
ESSO13C1912A,20191009,0.02,0.02,0.02,0.02,10000
ESSO19C2001A,20191009,0.08,0.09,0.08,0.09,155300
ESSO41C2002A,20191009,0.2,0.2,0.19,0.19,335100
GFPT08C1912A,20191009,0.25,0.25,0.24,0.24,1490000
GFPT13C1912A,20191009,0.2,0.2,0.19,0.19,2628000
GFPT19C1912A,20191009,0.15,0.15,0.15,0.15,512400
GFPT19P1912A,20191009,0.11,0.11,0.11,0.11,5000
GFPT24C1912A,20191009,0.16,0.17,0.16,0.17,66000
GLOB01C2003A,20191009,0.27,0.28,0.26,0.26,8646400
GLOB01P2003A,20191009,0.62,0.64,0.61,0.61,4700400
GLOB11C2002A,20191009,0.21,0.22,0.21,0.21,800000
GLOB13C2002A,20191009,0.23,0.25,0.22,0.24,7769100
GLOB19C2002A,20191009,0.18,0.19,0.17,0.18,3645800
GLOB24C1911A,20191009,0.14,0.15,0.14,0.15,832700
GLOB41C2001A,20191009,0.1,0.11,0.1,0.1,1800000
GLOB41P2001A,20191009,0.4,0.41,0.4,0.41,20000
GPSC01C1910A,20191009,1.66,1.92,1.66,1.9,4060900
GPSC01C1910B,20191009,1.53,1.89,1.53,1.87,2234000
GPSC01C1912A,20191009,1.13,1.38,1.13,1.36,15241200
GPSC01C1912B,20191009,0.71,0.94,0.71,0.92,37402600
GPSC01P1912A,20191009,0.21,0.21,0.14,0.14,47322600
GPSC06C1912A,20191009,1.05,1.37,1.05,1.35,3273600
GPSC08C2001A,20191009,1.01,1.22,1.01,1.22,3385400
GPSC11C2006A,20191009,0.78,0.92,0.78,0.91,8953400
GPSC13C1912A,20191009,0.87,1.07,0.85,1.07,2743200
GPSC13C2001A,20191009,0.6,0.75,0.6,0.75,63064900
GPSC16C2003A,20191009,0.64,0.81,0.64,0.81,22815600
GPSC19C1910A,20191009,1.74,1.82,1.74,1.82,300000
GPSC19C2001A,20191009,0.67,0.85,0.67,0.85,10564500
GPSC19P2002A,20191009,0.43,0.43,0.34,0.34,7887900
GPSC24C2002A,20191009,0.63,0.77,0.63,0.77,3017000
GPSC41C1912A,20191009,1.02,1.02,1.02,1.02,622000
GPSC41C2002A,20191009,0.51,0.65,0.51,0.63,17819900
GPSC42C2002A,20191009,0.61,0.72,0.6,0.72,575000
GULF01C1912A,20191009,1.16,1.26,1.16,1.24,10488600
GULF01C1912B,20191009,0.81,0.89,0.81,0.89,36946200
GULF01C2003A,20191009,0.78,0.85,0.78,0.84,28296500
GULF01C2003B,20191009,0.46,0.51,0.46,0.49,25362000
GULF01P1912A,20191009,0.09,0.09,0.07,0.07,6064800
GULF01P2003A,20191009,0.75,0.75,0.69,0.69,10422600
GULF06C1912A,20191009,1.27,1.42,1.27,1.42,1041500
GULF08C1910A,20191009,2,2.02,2,2.02,2000
GULF08C2003A,20191009,0.64,0.71,0.64,0.71,3574500
GULF11C2006A,20191009,0.65,0.71,0.65,0.71,4456900
GULF13C1912A,20191009,1.04,1.09,1.04,1.08,1497100
GULF13C2001A,20191009,0.44,0.49,0.43,0.49,67580000
GULF13P1911A,20191009,0.01,0.01,0.01,0.01,1120500
GULF13P2001A,20191009,0.19,0.19,0.16,0.16,29635600
GULF13P2001B,20191009,0.48,0.48,0.43,0.43,21593500
GULF16C2001A,20191009,1.63,1.74,1.62,1.74,4906900
GULF16C2003A,20191009,0.53,0.59,0.53,0.59,6211700
GULF19C1910A,20191009,1.69,1.74,1.69,1.74,60100
GULF19C1912A,20191009,0.71,0.78,0.71,0.77,1318200
GULF19C2003A,20191009,0.69,0.75,0.69,0.75,10650100
GULF19P2001A,20191009,0.05,0.05,0.05,0.05,170000
GULF19P2003A,20191009,0.69,0.69,0.64,0.64,1732600
GULF24C2001A,20191009,1.07,1.13,1.07,1.13,961400
GULF24C2002A,20191009,0.45,0.48,0.44,0.48,831700
GULF24P2001A,20191009,0.05,0.05,0.04,0.04,190200
GULF27C2004A,20191009,1.06,1.13,1.06,1.13,780100
GULF28C2001A,20191009,0.78,0.84,0.78,0.84,1085000
GULF28C2003A,20191009,0.29,0.31,0.28,0.3,2556300
GULF41C2002A,20191009,0.39,0.43,0.39,0.43,10606400
GULF41C2003A,20191009,0.56,0.61,0.56,0.61,6587000
GULF41P2001A,20191009,0.18,0.18,0.18,0.18,3000
GULF41P2002A,20191009,0.61,0.61,0.56,0.56,2706000
GULF41P2003A,20191009,1.16,1.16,1.14,1.14,1500
GULF42C1910A,20191009,2.08,2.08,2.08,2.08,100
GULF42C2002A,20191009,0.69,0.79,0.69,0.78,1215900
GUNK01C1912A,20191009,0.25,0.25,0.24,0.24,7182000
GUNK01C1912B,20191009,0.11,0.11,0.1,0.1,3291200
GUNK01P1912A,20191009,0.37,0.37,0.36,0.36,10615700
GUNK08C1912A,20191009,0.24,0.24,0.23,0.23,2540000
GUNK11C1911A,20191009,0.27,0.27,0.26,0.26,4290000
GUNK13C1912A,20191009,0.09,0.09,0.08,0.08,2980800
GUNK16C2002A,20191009,0.16,0.16,0.14,0.15,3197700
GUNK19C1910A,20191009,0.05,0.05,0.05,0.05,1908000
GUNK24C2001A,20191009,0.13,0.13,0.13,0.13,300000
GUNK28C2002A,20191009,0.18,0.18,0.17,0.17,6352500
GUNK41C2002A,20191009,0.13,0.13,0.13,0.13,600000
HANA01C1911A,20191009,0.67,0.67,0.64,0.64,1044400
HANA01C2001A,20191009,0.22,0.22,0.21,0.21,13896000
HANA01C2001B,20191009,0.11,0.11,0.11,0.11,274000
HANA13C1911A,20191009,0.69,0.69,0.65,0.65,484400
HANA13C1912A,20191009,0.14,0.14,0.13,0.13,2875100
HANA13C2002A,20191009,0.2,0.2,0.19,0.19,7252800
HANA27C2001A,20191009,0.24,0.24,0.24,0.24,360000
HMPR01C2001A,20191009,0.29,0.3,0.28,0.3,6875800
HMPR01C2001B,20191009,0.12,0.12,0.11,0.11,4162900
HMPR01P2001A,20191009,0.5,0.5,0.49,0.49,3832000
HMPR06C1910A,20191009,0.05,0.05,0.04,0.05,120000
HMPR08C1912A,20191009,0.16,0.17,0.16,0.17,2452000
HMPR11C2003A,20191009,0.25,0.26,0.24,0.26,1902300
HMPR13C1912A,20191009,0.08,0.09,0.08,0.08,3318700
HMPR19C2003A,20191009,0.25,0.26,0.25,0.26,4341500
HMPR24C1912A,20191009,0.08,0.09,0.08,0.09,50200
HMPR27P2001A,20191009,0.25,0.25,0.24,0.24,1081700
HMPR41C2002A,20191009,0.22,0.22,0.22,0.22,630000
HSI28C1910A,20191009,0.4,0.4,0.36,0.4,8046900
HSI28C1910B,20191009,0.12,0.12,0.12,0.12,50000
HSI28C1910C,20191009,0.04,0.05,0.04,0.05,42100
HSI28C1911B,20191009,0.61,0.63,0.57,0.61,19745100
HSI28C1911D,20191009,0.12,0.12,0.12,0.12,5000
HSI28P1910C,20191009,0.73,0.74,0.73,0.74,6500
HSI28P1911A,20191009,0.7,0.71,0.66,0.66,883000
HSI28P1911C,20191009,1.05,1.1,1.04,1.09,12587000
HSI28P1911E,20191009,1.57,1.63,1.56,1.62,6090000
INTU01C1912A,20191009,0.61,0.62,0.61,0.62,5164200
INTU01C1912B,20191009,0.37,0.38,0.37,0.38,7548000
INTU01P1912A,20191009,0.44,0.44,0.42,0.42,4424800
INTU01P1912B,20191009,0.19,0.19,0.19,0.19,4900200
INTU11C2001A,20191009,0.63,0.65,0.63,0.65,1000000
INTU13C1912A,20191009,0.39,0.4,0.39,0.4,8703700
INTU13C2002A,20191009,0.37,0.38,0.37,0.38,31439200
INTU16C2001A,20191009,0.55,0.57,0.55,0.57,3184000
INTU19C1912A,20191009,0.25,0.26,0.25,0.26,3995100
INTU19P2002A,20191009,0.32,0.32,0.3,0.3,2786000
INTU24C2003A,20191009,0.39,0.39,0.39,0.39,10000
INTU41C1912A,20191009,0.35,0.36,0.35,0.36,1857000
INTU41P2001A,20191009,0.23,0.23,0.22,0.22,140000
INTU42C1910A,20191009,0.06,0.08,0.06,0.07,1208300
IRPC01C1911A,20191009,0.03,0.03,0.03,0.03,10000
IRPC01C2002A,20191009,0.26,0.28,0.26,0.26,9098700
IRPC01P1911A,20191009,0.66,0.66,0.64,0.64,7399400
IRPC01P2002A,20191009,0.64,0.66,0.63,0.63,6695200
IRPC06C2001A,20191009,0.29,0.3,0.29,0.3,2315100
IRPC13C2001A,20191009,0.13,0.14,0.13,0.13,17992900
IRPC19C2001A,20191009,0.08,0.08,0.08,0.08,100000
IRPC19C2003A,20191009,0.3,0.3,0.29,0.3,1511500
IRPC24C2002A,20191009,0.17,0.17,0.16,0.16,61400
IRPC28C2003A,20191009,0.25,0.25,0.25,0.25,2327600
IRPC41C2001A,20191009,0.2,0.2,0.2,0.2,4000000
IRPC41C2002A,20191009,0.16,0.16,0.16,0.16,400000
IRPC41C2003A,20191009,0.36,0.36,0.35,0.35,602000
IRPC41P2002A,20191009,0.64,0.65,0.64,0.65,3100
IVL01C1911A,20191009,0.02,0.03,0.02,0.03,319300
IVL01C1911B,20191009,0.01,0.01,0.01,0.01,612400
IVL01C2002A,20191009,0.12,0.12,0.11,0.12,6403000
IVL01C2002B,20191009,0.05,0.06,0.04,0.04,132800
IVL01C2004A,20191009,0.4,0.41,0.37,0.38,10045100
IVL01P1911A,20191009,1.17,1.24,1.17,1.2,2050700
IVL01P1911B,20191009,1.16,1.25,1.16,1.19,2491100
IVL01P2002A,20191009,1.01,1.06,1,1.02,2795200
IVL01P2002B,20191009,0.81,0.87,0.8,0.84,4097200
IVL01P2004A,20191009,0.47,0.5,0.47,0.48,10416800
IVL06C2001A,20191009,0.14,0.14,0.12,0.14,3911000
IVL06P1910A,20191009,1.24,1.35,1.23,1.27,1107000
IVL06P2001A,20191009,0.21,0.24,0.21,0.22,5186900
IVL08C2002A,20191009,0.07,0.08,0.07,0.07,274000
IVL08P2003A,20191009,0.65,0.69,0.65,0.67,1454000
IVL11C2005A,20191009,0.11,0.11,0.1,0.11,632500
IVL13C2001A,20191009,0.02,0.02,0.02,0.02,3388400
IVL13C2002A,20191009,0.13,0.13,0.1,0.12,17580900
IVL13C2002B,20191009,0.24,0.25,0.21,0.25,21838600
IVL13P2001A,20191009,0.28,0.32,0.28,0.29,17835700
IVL16C2001A,20191009,0.01,0.02,0.01,0.02,313500
IVL19C2002A,20191009,0.23,0.23,0.21,0.22,2526600
IVL19P1910A,20191009,0.42,0.43,0.38,0.38,247600
IVL19P2003A,20191009,0.36,0.38,0.36,0.37,345000
IVL24C2002A,20191009,0.2,0.21,0.2,0.21,1075000
IVL27P1912A,20191009,0.63,0.69,0.63,0.67,687400
IVL28C2003A,20191009,0.19,0.19,0.17,0.18,2757800
IVL28P2003A,20191009,0.15,0.16,0.15,0.16,507000
IVL41C1912A,20191009,0.19,0.19,0.19,0.19,100000
IVL41C2003A,20191009,0.18,0.18,0.17,0.18,2200000
IVL41P2002A,20191009,0.26,0.28,0.26,0.28,2462600
JAS08C1912A,20191009,0.16,0.16,0.16,0.16,1500000
JAS13C1912A,20191009,0.11,0.11,0.1,0.1,344100
JAS13C2001A,20191009,0.23,0.24,0.23,0.24,79000
JAS16C2002A,20191009,0.23,0.23,0.23,0.23,6316600
JAS19P2001A,20191009,0.09,0.1,0.09,0.1,50300
JAS28C2002A,20191009,0.18,0.18,0.18,0.18,2230800
JAS41C2001A,20191009,0.24,0.24,0.23,0.23,1164000
JAS41P1912A,20191009,0.5,0.5,0.49,0.49,3000
KBAN01C1911A,20191009,0.05,0.05,0.05,0.05,1254500
KBAN01C1911B,20191009,0.02,0.02,0.02,0.02,25000
KBAN01C2002A,20191009,0.26,0.27,0.25,0.26,9026600
KBAN01C2002B,20191009,0.09,0.09,0.08,0.09,2080900
KBAN01P1911A,20191009,2.14,2.18,2.1,2.14,1880100
KBAN01P1911B,20191009,1.52,1.59,1.52,1.55,1390400
KBAN01P2002A,20191009,1.72,1.76,1.71,1.73,2505200
KBAN01P2002B,20191009,1.23,1.27,1.21,1.23,8914300
KBAN06C2001A,20191009,0.19,0.2,0.18,0.19,2991500
KBAN08C2001A,20191009,0.06,0.06,0.06,0.06,10000
KBAN08C2002A,20191009,0.24,0.25,0.24,0.24,942700
KBAN08P1912A,20191009,1.35,1.35,1.33,1.33,4000
KBAN08P2002A,20191009,0.71,0.73,0.7,0.71,1634000
KBAN13C1912A,20191009,0.05,0.06,0.05,0.06,285100
KBAN13C2001A,20191009,0.23,0.23,0.21,0.22,14393100
KBAN13P2001A,20191009,0.66,0.68,0.63,0.64,17278800
KBAN16C2001A,20191009,0.02,0.02,0.02,0.02,1483700
KBAN19C2001A,20191009,0.14,0.14,0.14,0.14,624000
KBAN19C2003A,20191009,0.33,0.34,0.32,0.34,3010000
KBAN19P1910A,20191009,0.13,0.14,0.13,0.13,3304200
KBAN24C1912A,20191009,0.01,0.01,0.01,0.01,130000
KBAN24C2001A,20191009,0.21,0.22,0.2,0.22,1108800
KBAN27P2001A,20191009,0.81,0.83,0.79,0.82,1982000
KBAN28C2002A,20191009,0.08,0.09,0.07,0.09,4601700
KBAN28C2002B,20191009,0.19,0.2,0.18,0.19,1376800
KBAN28P1912A,20191009,1.17,1.17,1.17,1.17,20000
KBAN28P2003A,20191009,0.37,0.38,0.37,0.37,1530500
KBAN41C2001A,20191009,0.07,0.07,0.07,0.07,2000
KBAN41C2002A,20191009,0.18,0.19,0.18,0.19,403600
KBAN41C2003A,20191009,0.39,0.4,0.39,0.4,2354000
KBAN41P2002A,20191009,0.63,0.66,0.61,0.64,2156000
KBAN42C2003A,20191009,0.24,0.24,0.23,0.24,3055000
KCE01C1911A,20191009,0.28,0.3,0.28,0.3,4650000
KCE08C2002A,20191009,0.4,0.41,0.4,0.41,621200
KCE11C2004A,20191009,0.38,0.39,0.38,0.38,3063100
KCE13C1911A,20191009,0.02,0.03,0.02,0.03,70000
KCE13C2001A,20191009,0.24,0.25,0.24,0.25,3585300
KCE16C2001A,20191009,0.11,0.11,0.11,0.11,3428400
KCE19C2002A,20191009,0.32,0.32,0.31,0.32,5206800
KCE41C2002A,20191009,0.28,0.28,0.28,0.28,600000
KCE42C2001A,20191009,0.3,0.31,0.3,0.31,686200
KKP01C2001A,20191009,0.37,0.37,0.35,0.35,2681400
KKP01C2001B,20191009,0.17,0.17,0.16,0.16,2873200
KKP01P2001A,20191009,0.93,0.97,0.93,0.95,3300900
KKP08C2003A,20191009,0.27,0.27,0.25,0.26,900000
KKP13C2001A,20191009,0.15,0.15,0.14,0.14,1290600
KKP16C2002A,20191009,0.38,0.38,0.36,0.36,1526400
KKP19C1911A,20191009,0.07,0.07,0.06,0.06,71000
KKP19C2003A,20191009,0.34,0.34,0.32,0.34,1367000
KKP27P2002A,20191009,0.44,0.46,0.44,0.45,2460000
KKP41C2002A,20191009,0.28,0.28,0.28,0.28,600000
KTB01C2003A,20191009,0.35,0.35,0.34,0.34,10132100
KTB01P2003A,20191009,0.4,0.42,0.4,0.41,6643900
KTB11C2006A,20191009,0.22,0.22,0.21,0.21,520000
KTB13C2002A,20191009,0.18,0.18,0.17,0.17,1285300
KTB19C1912A,20191009,0.01,0.01,0.01,0.01,105000
KTB19C2002A,20191009,0.16,0.16,0.15,0.15,60000
