<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS13C1912A,20190628,0.24,0.24,0.23,0.23,7000900
BTS16C2001A,20190628,0.23,0.23,0.23,0.23,786400
BTS19C1907A,20190628,0.62,0.62,0.58,0.58,100000
BTS19C1910A,20190628,0.13,0.13,0.13,0.13,1215000
BTS24C2001A,20190628,0.28,0.28,0.27,0.28,3673900
BTS27P1911A,20190628,0.17,0.17,0.17,0.17,480000
CBG01C1907A,20190628,2.54,2.66,2.52,2.52,1869100
CBG01C1907B,20190628,2.6,2.78,2.58,2.58,1791700
CBG01C1909A,20190628,1.27,1.36,1.25,1.25,20961300
CBG01C1911A,20190628,1.45,1.57,1.45,1.45,11337200
CBG01C1911B,20190628,1.06,1.15,1.06,1.06,12225200
CBG01P1907A,20190628,0.01,0.02,0.01,0.01,2050200
CBG01P1909A,20190628,0.04,0.06,0.04,0.05,186500
CBG01P1911A,20190628,0.27,0.28,0.24,0.27,16281100
CBG06C1908A,20190628,1.29,1.37,1.21,1.21,2478400
CBG08C1910A,20190628,0.93,1.02,0.93,0.93,2970000
CBG11C1911A,20190628,2.1,2.18,2.1,2.18,96000
CBG13C1907A,20190628,1.31,1.38,1.31,1.38,60000
CBG13C1908A,20190628,0.87,0.94,0.82,0.83,2965400
CBG13C1912A,20190628,0.87,0.94,0.86,0.87,34115900
CBG13P1909A,20190628,0.11,0.11,0.1,0.11,2874100
CBG13P1911A,20190628,0.63,0.64,0.59,0.63,10543000
CBG16C2001A,20190628,1.24,1.3,1.21,1.21,247600
CBG19C1907A,20190628,0.69,0.78,0.66,0.67,9950600
CBG19C1911A,20190628,0.72,0.79,0.7,0.71,16297900
CBG19P1911A,20190628,0.25,0.25,0.23,0.25,9423800
CBG24C1906B,20190628,0.68,0.78,0.68,0.78,148000
CBG24C1909A,20190628,0.86,0.93,0.83,0.83,720000
CBG27C1912A,20190628,1.05,1.13,1.02,1.03,2246600
CBG28C1910A,20190628,0.77,0.84,0.75,0.76,5740600
CBG41C1908B,20190628,0.89,0.89,0.89,0.89,400
CBG41C1910A,20190628,0.86,0.9,0.86,0.89,1420000
CBG41P1909A,20190628,0.33,0.34,0.31,0.34,347000
CBG41P1910A,20190628,0.16,0.17,0.16,0.17,30000
CENT01C1909A,20190628,0.1,0.1,0.08,0.09,6125600
CENT01C1909B,20190628,0.03,0.03,0.03,0.03,300000
CENT01C1911A,20190628,0.41,0.41,0.37,0.4,15821200
CENT01C1911B,20190628,0.31,0.31,0.27,0.3,18355300
CENT01P1909A,20190628,0.96,1.04,0.96,0.96,3520100
CENT01P1911A,20190628,0.35,0.38,0.34,0.34,8113400
CENT08C1911A,20190628,0.1,0.1,0.1,0.1,165000
CENT11C2004A,20190628,0.35,0.35,0.32,0.33,3431200
CENT13C1911A,20190628,0.25,0.25,0.21,0.25,20740400
CENT19C1910A,20190628,0.13,0.13,0.11,0.13,16667400
CENT24C1910A,20190628,0.23,0.23,0.2,0.23,555200
CENT27C1912A,20190628,0.33,0.33,0.3,0.3,1800000
CENT41P1910A,20190628,0.54,0.59,0.53,0.53,37200
CHG01C1907A,20190628,0.81,0.81,0.81,0.81,572300
CHG01C1907B,20190628,0.12,0.14,0.12,0.14,2369400
CHG01P1907A,20190628,0.03,0.03,0.03,0.03,150000
CHG08C1912A,20190628,0.29,0.29,0.29,0.29,1525500
CHG11C1911A,20190628,0.27,0.27,0.27,0.27,360000
CHG13C1911A,20190628,0.27,0.28,0.27,0.27,8474800
CHG19C1906A,20190628,0.17,0.17,0.17,0.17,1150000
CHG19C1911A,20190628,0.17,0.17,0.17,0.17,50000
CHG23C1907A,20190628,0.16,0.16,0.16,0.16,300000
CK01C1907A,20190628,0.43,0.43,0.43,0.43,973600
CK01C1907B,20190628,0.25,0.25,0.25,0.25,2295300
CK06C1911A,20190628,0.24,0.25,0.24,0.24,550000
CK08C1911A,20190628,0.26,0.26,0.26,0.26,160000
CK11C1911A,20190628,0.3,0.3,0.29,0.3,483800
CK13C1910A,20190628,0.3,0.3,0.28,0.3,2924600
CK16C1912A,20190628,0.39,0.4,0.39,0.4,786700
CK19C1907A,20190628,0.14,0.15,0.14,0.15,420000
CK23C1907A,20190628,0.15,0.15,0.15,0.15,200000
CK24C1910A,20190628,0.33,0.33,0.33,0.33,1000
CKP01C1911A,20190628,0.63,0.64,0.61,0.61,2016400
CKP01C1911B,20190628,0.54,0.54,0.53,0.53,2294900
CKP06C1910A,20190628,0.76,0.76,0.74,0.74,426400
CKP08C1910A,20190628,0.46,0.48,0.45,0.45,626400
CKP11C1910A,20190628,0.54,0.54,0.54,0.54,80000
CKP13C1910A,20190628,0.49,0.49,0.49,0.49,120000
CKP13C1912A,20190628,0.37,0.37,0.35,0.35,5249600
CKP16C2001A,20190628,0.35,0.35,0.35,0.35,500100
CKP19C1907A,20190628,1.7,1.7,1.64,1.64,127200
CKP19C1910A,20190628,0.54,0.54,0.52,0.52,305000
CKP19C1911A,20190628,0.25,0.25,0.24,0.24,1115000
CKP24C1907A,20190628,2.16,2.16,2.16,2.16,1200
CKP24P1912A,20190628,0.1,0.1,0.1,0.1,1375000
CKP28C1910A,20190628,0.37,0.37,0.36,0.36,1312100
CKP41C1909A,20190628,0.51,0.51,0.46,0.46,13000
COM708C1911A,20190628,0.83,0.83,0.77,0.77,1021000
COM711C1909A,20190628,0.42,0.42,0.41,0.41,125000
COM713C1912A,20190628,0.54,0.54,0.5,0.5,9956800
COM716C2001A,20190628,0.59,0.59,0.54,0.54,208000
COM719C1910A,20190628,0.55,0.55,0.5,0.5,2799500
COM719P1911A,20190628,0.39,0.4,0.39,0.4,841000
COM724C1906A,20190628,1.57,1.57,1.57,1.57,1000
COM724C1908A,20190628,0.56,0.56,0.49,0.49,1210500
COM727C1907A,20190628,1.07,1.07,1.01,1.01,349100
COM741C1908A,20190628,0.43,0.43,0.41,0.41,1925000
CPAL01C1907A,20190628,0.94,0.94,0.93,0.93,3640700
CPAL01C1907B,20190628,0.35,0.35,0.33,0.34,9718800
CPAL01C1911A,20190628,0.95,0.95,0.92,0.93,8699100
CPAL01C1911B,20190628,0.76,0.76,0.75,0.75,18258200
CPAL01P1907A,20190628,0.1,0.1,0.1,0.1,5000
CPAL01P1907B,20190628,0.01,0.02,0.01,0.02,7800
CPAL01P1911A,20190628,0.71,0.72,0.71,0.71,3858900
CPAL01P1911B,20190628,0.44,0.45,0.44,0.44,10403600
CPAL06C1908A,20190628,0.57,0.57,0.55,0.55,2394900
CPAL08C1908A,20190628,0.46,0.46,0.45,0.46,4137000
CPAL11C1909A,20190628,0.62,0.62,0.61,0.61,1500000
CPAL13C1911A,20190628,0.78,0.78,0.77,0.78,29160700
CPAL13P1911A,20190628,0.44,0.46,0.44,0.45,19894800
CPAL16C1912A,20190628,1.44,1.44,1.44,1.44,18000
CPAL16C2001A,20190628,0.79,0.79,0.76,0.78,1418100
CPAL19C1907A,20190628,0.38,0.4,0.38,0.38,1837100
CPAL19C1911A,20190628,0.39,0.4,0.39,0.39,1712200
CPAL24P1909A,20190628,0.01,0.01,0.01,0.01,100000
CPAL27C1912A,20190628,0.81,0.81,0.8,0.8,1210000
CPAL28C1912A,20190628,0.59,0.59,0.58,0.59,2594000
CPAL41P1908A,20190628,0.05,0.05,0.05,0.05,500000
CPF01C1908A,20190628,0.23,0.23,0.22,0.22,22395000
CPF01C1908B,20190628,0.12,0.12,0.11,0.11,21355100
CPF01P1908A,20190628,0.17,0.18,0.17,0.17,13594200
CPF08C1911A,20190628,0.16,0.16,0.15,0.15,3034000
CPF13C1908A,20190628,0.18,0.18,0.17,0.18,11976100
CPF13C1910A,20190628,0.15,0.15,0.14,0.15,11083700
CPF13C1911A,20190628,0.22,0.22,0.21,0.22,12596200
CPF13P1910A,20190628,0.19,0.2,0.19,0.19,6024800
CPF16C2001A,20190628,0.16,0.16,0.16,0.16,100000
CPF19C1907A,20190628,0.05,0.05,0.04,0.05,13204600
CPF19C1910A,20190628,0.18,0.18,0.17,0.18,5623000
CPF24C1912A,20190628,0.22,0.22,0.2,0.22,1555400
CPF27C2001A,20190628,0.23,0.23,0.22,0.22,900000
CPF28C1912A,20190628,0.17,0.17,0.16,0.16,405600
CPF28P1911A,20190628,0.2,0.21,0.2,0.21,1622400
CPF41C1908A,20190628,0.1,0.1,0.1,0.1,600000
CPN01C1908A,20190628,0.38,0.38,0.32,0.32,8896300
CPN01C1908B,20190628,0.16,0.16,0.12,0.12,5467600
CPN01P1908A,20190628,0.6,0.66,0.6,0.66,20494400
CPN06C1908A,20190628,0.34,0.34,0.27,0.27,3761100
CPN11C1910A,20190628,0.25,0.25,0.21,0.21,2102500
CPN13C1908A,20190628,0.3,0.3,0.25,0.25,38309900
CPN16C2001A,20190628,0.47,0.47,0.45,0.45,1111000
CPN19C1911A,20190628,0.38,0.38,0.33,0.33,11536300
CPN24C1909A,20190628,0.33,0.33,0.31,0.31,1415200
CPN24P1911A,20190628,0.56,0.62,0.56,0.62,201000
CPN41C1907A,20190628,0.02,0.02,0.02,0.02,1780100
CPN41C1910A,20190628,0.34,0.34,0.34,0.34,800000
DTAC01C1910A,20190628,0.53,0.56,0.52,0.54,15408900
DTAC01C1910B,20190628,0.47,0.48,0.46,0.47,16265000
DTAC01P1910A,20190628,0.9,0.9,0.88,0.88,8218200
DTAC01P1910B,20190628,0.36,0.36,0.35,0.35,7654600
DTAC06C1908A,20190628,0.27,0.29,0.27,0.29,2556600
DTAC06P1908A,20190628,0.19,0.19,0.18,0.18,618000
DTAC08C1911A,20190628,0.43,0.45,0.43,0.45,4540000
DTAC08P1911A,20190628,0.63,0.63,0.61,0.61,3140000
DTAC11C2002A,20190628,0.55,0.57,0.55,0.56,2591900
DTAC13C1908A,20190628,0.28,0.3,0.27,0.29,8283600
DTAC13C1911A,20190628,0.55,0.57,0.54,0.57,11752500
DTAC13P1909A,20190628,0.38,0.38,0.36,0.36,3569000
DTAC16C2001A,20190628,0.55,0.57,0.55,0.57,1020000
DTAC19C1908A,20190628,0.18,0.18,0.18,0.18,1851000
DTAC19P1910A,20190628,0.18,0.18,0.17,0.17,12724600
DTAC23P1908A,20190628,0.2,0.2,0.19,0.19,450000
DTAC24C1906A,20190628,0.12,0.12,0.12,0.12,1300
DTAC24C1910A,20190628,0.55,0.55,0.55,0.55,900
DTAC24P1909A,20190628,0.69,0.69,0.67,0.67,109000
DTAC28C1908A,20190628,0.19,0.19,0.19,0.19,202400
DTAC28C1911A,20190628,0.42,0.44,0.42,0.43,4664400
DTAC41C1908A,20190628,0.2,0.2,0.2,0.2,9000
EA06C1907A,20190628,0.3,0.36,0.3,0.3,8350500
EA07C1910A,20190628,0.77,0.77,0.77,0.77,1000
EA08C1908A,20190628,0.52,0.58,0.52,0.52,3397400
EA11C1911A,20190628,0.82,0.87,0.8,0.8,2927400
EA13C1908A,20190628,0.5,0.55,0.5,0.5,39007100
EA13C1910A,20190628,0.34,0.38,0.34,0.34,35325800
EA13P1909A,20190628,0.21,0.21,0.2,0.21,1361400
EA13P1910A,20190628,0.51,0.52,0.49,0.52,8032600
EA16C1911A,20190628,0.73,0.77,0.73,0.73,22213500
EA19C1907A,20190628,0.39,0.45,0.38,0.38,906100
EA19C1908A,20190628,0.33,0.37,0.32,0.32,29483800
EA19P1910A,20190628,0.22,0.22,0.22,0.22,2300000
EA23C1909A,20190628,0.47,0.51,0.47,0.47,1750500
EA24C1910A,20190628,0.53,0.57,0.52,0.52,2154900
EA27C1908A,20190628,0.47,0.51,0.47,0.5,1900000
EA27P1908A,20190628,0.09,0.09,0.09,0.09,480000
EA28C1909A,20190628,0.46,0.49,0.45,0.45,3422500
EA28C1909B,20190628,0.2,0.21,0.18,0.18,1633800
EA28C1910A,20190628,0.31,0.34,0.31,0.31,1281800
EA41C1910A,20190628,0.55,0.59,0.55,0.55,19604500
EA41C1910B,20190628,0.6,0.6,0.6,0.6,49300
EA42C1910A,20190628,0.36,0.36,0.36,0.36,30000
EGCO01C1909A,20190628,1.23,1.23,1.21,1.23,973700
EGCO01C1909B,20190628,1.04,1.04,1.02,1.04,1241100
EGCO13C1910A,20190628,0.72,0.72,0.71,0.72,1609100
EGCO19C1907A,20190628,1.15,1.15,1.13,1.13,106600
EGCO19C1908A,20190628,0.51,0.52,0.49,0.49,310300
EGCO27C1910A,20190628,0.87,0.87,0.86,0.86,299900
EGCO41P1911A,20190628,0.19,0.19,0.19,0.19,700
EPG19C1910A,20190628,0.23,0.23,0.21,0.21,2290900
EPG24C1911A,20190628,0.38,0.38,0.38,0.38,529900
ERW06C1911A,20190628,0.16,0.17,0.14,0.15,3864900
ERW11C2001A,20190628,0.19,0.19,0.19,0.19,290100
ERW13C1911A,20190628,0.16,0.17,0.15,0.15,5556600
ERW24C1909A,20190628,0.12,0.12,0.11,0.11,1200
ERW27C1910A,20190628,0.17,0.18,0.17,0.17,700000
ESSO01C1911A,20190628,0.81,0.84,0.79,0.79,2265800
ESSO01C1911B,20190628,0.29,0.3,0.28,0.29,7082900
ESSO08C1911A,20190628,0.23,0.23,0.22,0.22,800000
ESSO11C2002A,20190628,0.29,0.29,0.28,0.28,497500
ESSO13C1910A,20190628,0.19,0.2,0.19,0.2,29100
ESSO13C1911A,20190628,0.81,0.81,0.77,0.77,3108800
ESSO13C1912A,20190628,0.33,0.33,0.31,0.31,4171700
ESSO19C1910A,20190628,0.17,0.17,0.15,0.15,1603700
ESSO24C1910A,20190628,0.91,0.91,0.91,0.91,50000
ESSO27C1912A,20190628,0.21,0.21,0.2,0.2,580000
ESSO42C1910A,20190628,0.23,0.23,0.22,0.22,3000
GFPT08C1912A,20190628,0.39,0.39,0.39,0.39,850000
GFPT19C1907A,20190628,0.21,0.21,0.21,0.21,500000
GFPT23C1909A,20190628,0.32,0.32,0.32,0.32,100000
GFPT24C1907A,20190628,0.48,0.48,0.48,0.48,25000
GFPT24C1912A,20190628,0.32,0.32,0.32,0.32,2000
GGC13C1908A,20190628,0.22,0.23,0.2,0.2,7081600
GGC19C1906A,20190628,0.6,0.6,0.6,0.6,10500
GLOB01C1909A,20190628,0.43,0.43,0.41,0.41,10762000
GLOB01C1909B,20190628,0.18,0.19,0.17,0.17,4712900
GLOB01P1909A,20190628,0.39,0.41,0.39,0.4,6453900
GLOB06C1911A,20190628,0.42,0.42,0.41,0.41,740500
GLOB13C1910A,20190628,0.35,0.35,0.32,0.33,5774600
GLOB41C1910A,20190628,0.24,0.24,0.24,0.24,900000
GPSC01C1910A,20190628,0.92,1.09,0.92,1.01,35595500
GPSC01C1910B,20190628,0.85,1.04,0.85,0.95,32411700
GPSC01P1910A,20190628,0.28,0.28,0.23,0.24,30499600
GPSC11C1909A,20190628,0.56,0.6,0.56,0.57,223900
GPSC13C1908A,20190628,0.54,0.68,0.53,0.62,81512100
GPSC13C1911A,20190628,1.03,1.19,1.01,1.12,62363400
GPSC19C1907A,20190628,0.2,0.3,0.2,0.26,33430400
GPSC19C1910A,20190628,0.81,1,0.81,0.92,6125400
GPSC24C1909A,20190628,0.85,1,0.85,0.94,5291400
GPSC27C1909A,20190628,0.4,0.5,0.4,0.46,3592200
GPSC41C1908A,20190628,0.2,0.29,0.2,0.26,729000
GPSC41C1911A,20190628,0.87,0.99,0.87,0.94,4806300
GULF01C1909A,20190628,2.08,2.18,2.06,2.08,7795300
GULF01C1909B,20190628,0.68,0.72,0.66,0.68,16789600
GULF01P1909A,20190628,0.08,0.09,0.08,0.08,22906000
GULF06C1909A,20190628,3,3,3,3,20000
GULF07C1910A,20190628,2.62,2.62,2.62,2.62,100000
GULF08C1910A,20190628,0.77,0.8,0.76,0.77,1843000
GULF11C2003A,20190628,0.75,0.78,0.75,0.75,4878800
GULF13C1909A,20190628,0.66,0.71,0.64,0.66,65930900
GULF13C1910A,20190628,2.02,2.04,1.98,1.98,212600
GULF13P1908A,20190628,0.01,0.02,0.01,0.02,306100
GULF13P1910A,20190628,0.1,0.1,0.1,0.1,4920300
GULF16C2001A,20190628,0.81,0.84,0.81,0.84,306000
GULF19C1908A,20190628,1.86,1.9,1.86,1.86,1529000
GULF19C1910A,20190628,0.68,0.71,0.67,0.68,8993900
GULF19P1911A,20190628,0.14,0.14,0.13,0.14,18849400
GULF24C1908A,20190628,2.94,2.94,2.92,2.92,8000
GULF24C1909A,20190628,0.75,0.76,0.71,0.72,701300
GULF28C1909A,20190628,0.7,0.7,0.7,0.7,83900
GULF28C1910A,20190628,0.58,0.59,0.56,0.57,3788700
GULF41P1908A,20190628,0.02,0.02,0.02,0.02,8000
GULF41P1909A,20190628,0.1,0.1,0.1,0.1,300000
GUNK08C1912A,20190628,0.54,0.56,0.54,0.54,4050000
GUNK11C1911A,20190628,0.57,0.57,0.57,0.57,5000
GUNK13C1909A,20190628,0.42,0.45,0.42,0.42,2455600
GUNK13C1912A,20190628,0.31,0.34,0.31,0.32,10122600
GUNK19C1906A,20190628,0.16,0.18,0.16,0.16,367200
GUNK19C1910A,20190628,0.42,0.43,0.42,0.43,30500
GUNK19C1911A,20190628,0.23,0.24,0.23,0.23,1620000
GUNK23C1907A,20190628,0.21,0.24,0.21,0.21,1840000
GUNK24C1909A,20190628,0.89,0.94,0.88,0.88,405300
GUNK42C1910A,20190628,0.49,0.53,0.49,0.53,1203100
HANA01C1909A,20190628,0.11,0.11,0.11,0.11,2955700
HANA01C1911A,20190628,0.86,0.86,0.86,0.86,245600
HANA13C1910A,20190628,0.07,0.07,0.07,0.07,700000
HANA13C1911A,20190628,0.85,0.85,0.82,0.82,384700
HANA13C1912A,20190628,0.22,0.22,0.21,0.21,7116200
HANA19C1910A,20190628,0.12,0.12,0.12,0.12,288100
HANA27C2001A,20190628,0.28,0.28,0.27,0.27,443900
HMPR01C1908A,20190628,0.59,0.59,0.57,0.57,3023600
HMPR01C1908B,20190628,0.41,0.41,0.38,0.38,2780800
HMPR01P1908A,20190628,0.11,0.11,0.11,0.11,10126400
HMPR06C1910A,20190628,0.44,0.44,0.44,0.44,1350000
HMPR08C1912A,20190628,0.37,0.37,0.36,0.36,2705600
HMPR11C2003A,20190628,0.43,0.43,0.43,0.43,1546000
HMPR13C1908A,20190628,0.43,0.44,0.43,0.44,15000
HMPR13C1912A,20190628,0.31,0.31,0.3,0.3,30000
HMPR19C1907A,20190628,0.22,0.22,0.22,0.22,200000
HMPR19C1911A,20190628,0.23,0.23,0.23,0.23,1249200
HMPR27P2001A,20190628,0.3,0.31,0.3,0.31,1535000
INTU01C1907A,20190628,1.01,1.05,1.01,1.03,2538300
INTU01C1907B,20190628,0.74,0.78,0.74,0.74,3932900
INTU01P1907A,20190628,0.06,0.06,0.05,0.05,1403000
INTU11C2001A,20190628,0.66,0.67,0.65,0.65,627600
INTU13C1908A,20190628,0.55,0.56,0.53,0.53,10005500
INTU13C1912A,20190628,0.46,0.48,0.46,0.46,13038500
INTU16C2001A,20190628,0.58,0.58,0.58,0.58,50000
INTU19C1907A,20190628,0.23,0.25,0.23,0.24,1260400
INTU19P1910A,20190628,0.05,0.05,0.05,0.05,400000
INTU23C1908A,20190628,0.28,0.3,0.28,0.28,800200
INTU24C1909A,20190628,0.46,0.46,0.46,0.46,20000
INTU41C1908A,20190628,0.28,0.29,0.27,0.27,3900000
IRPC01C1911A,20190628,0.72,0.73,0.69,0.69,1176800
IRPC01C1911B,20190628,0.17,0.17,0.16,0.16,4559400
IRPC01P1911A,20190628,0.28,0.29,0.28,0.29,1607000
IRPC06C1907A,20190628,0.01,0.01,0.01,0.01,103000
IRPC06P1907A,20190628,0.06,0.06,0.06,0.06,100000
IRPC11C2001A,20190628,0.09,0.09,0.09,0.09,126700
IRPC13C1909A,20190628,0.04,0.05,0.04,0.05,36200
IRPC13C1911A,20190628,0.42,0.42,0.4,0.4,156000
IRPC13C1912A,20190628,0.16,0.16,0.16,0.16,100000
IRPC19C1910B,20190628,0.32,0.32,0.32,0.32,134600
IRPC41P1909A,20190628,0.22,0.22,0.22,0.22,1200
ITD13C1908A,20190628,0.09,0.09,0.09,0.09,100100
IVL01C1908A,20190628,0.4,0.4,0.36,0.36,9522400
IVL01C1908B,20190628,0.18,0.18,0.16,0.16,6214400
IVL01C1911A,20190628,0.6,0.61,0.57,0.57,6567100
IVL01C1911B,20190628,0.38,0.39,0.35,0.35,7626200
IVL01P1908A,20190628,0.46,0.49,0.46,0.49,18394800
IVL01P1908B,20190628,0.2,0.21,0.2,0.21,10811400
IVL01P1911A,20190628,0.44,0.46,0.44,0.46,6960800
IVL01P1911B,20190628,0.4,0.42,0.4,0.42,10082700
IVL06C1910A,20190628,0.25,0.25,0.23,0.23,2057000
IVL06P1910A,20190628,0.19,0.22,0.19,0.22,2090400
IVL08C1907A,20190628,0.1,0.1,0.08,0.08,971000
IVL08C1911A,20190628,0.35,0.36,0.33,0.33,745000
IVL08P1910A,20190628,0.31,0.32,0.31,0.32,700000
IVL11C1911A,20190628,0.31,0.31,0.29,0.29,960000
IVL13C1908A,20190628,0.17,0.17,0.15,0.15,868400
IVL13C1909A,20190628,0.33,0.33,0.29,0.29,12253300
IVL13P1908A,20190628,0.18,0.2,0.18,0.2,1276800
IVL13P1912A,20190628,0.54,0.56,0.54,0.56,15693500
IVL16C2001A,20190628,0.38,0.38,0.38,0.38,200000
IVL19C1907A,20190628,0.14,0.14,0.11,0.11,2878000
IVL19C1908A,20190628,0.09,0.09,0.07,0.08,336000
IVL19P1910A,20190628,0.15,0.15,0.15,0.15,800000
IVL23P1909A,20190628,0.26,0.28,0.26,0.28,700000
IVL24C1907A,20190628,0.05,0.05,0.04,0.04,2121000
IVL24C1910A,20190628,0.44,0.44,0.41,0.41,175000
IVL27C1912A,20190628,0.45,0.45,0.42,0.42,1865100
IVL28C1908A,20190628,0.04,0.04,0.04,0.04,78600
IVL28C1910A,20190628,0.27,0.27,0.25,0.25,1636000
IVL28P1909A,20190628,0.18,0.19,0.18,0.19,810400
IVL42C1910A,20190628,0.38,0.38,0.34,0.34,60000
KBAN01C1907A,20190628,0.58,0.58,0.56,0.56,4681900
KBAN01C1907B,20190628,0.11,0.11,0.1,0.1,2289000
KBAN01C1911A,20190628,0.79,0.79,0.78,0.78,6777500
KBAN01C1911B,20190628,0.49,0.49,0.48,0.49,8004700
KBAN01P1911A,20190628,1.21,1.21,1.21,1.21,2323800
KBAN01P1911B,20190628,0.85,0.85,0.85,0.85,3340800
KBAN08P1912A,20190628,0.61,0.61,0.61,0.61,600000
KBAN13C1910A,20190628,0.5,0.5,0.49,0.49,20121500
KBAN13P1908A,20190628,0.27,0.27,0.27,0.27,8392600
KBAN16C2001A,20190628,0.58,0.58,0.58,0.58,40000
KBAN19C1911A,20190628,0.35,0.35,0.35,0.35,3223000
KBAN27P2001A,20190628,0.6,0.6,0.6,0.6,720000
KBAN28C1911A,20190628,0.34,0.34,0.33,0.33,508000
KBAN28P1909A,20190628,0.2,0.2,0.2,0.2,1426800
KCE01C1911A,20190628,0.79,0.82,0.78,0.79,7715000
KCE01C1911B,20190628,0.55,0.56,0.55,0.55,6922400
KCE06C1911A,20190628,0.51,0.53,0.51,0.51,2427200
KCE08C1911A,20190628,0.07,0.07,0.07,0.07,100000
KCE11C2004A,20190628,0.73,0.75,0.73,0.73,3364300
KCE13C1908A,20190628,0.07,0.07,0.07,0.07,750900
KCE13C1911A,20190628,0.45,0.48,0.45,0.45,8567900
KCE16C2001A,20190628,0.5,0.5,0.48,0.48,100400
KCE19C1910A,20190628,0.11,0.11,0.11,0.11,1200000
KCE19C1910B,20190628,0.39,0.41,0.39,0.39,3779800
KCE23C1911A,20190628,0.37,0.38,0.36,0.36,1410000
KCE24C1911A,20190628,0.53,0.55,0.52,0.53,2737700
KCE28C1911A,20190628,0.48,0.49,0.48,0.48,1408400
KCE41C1911A,20190628,0.53,0.54,0.53,0.53,2800000
KCE42C1910A,20190628,0.56,0.56,0.56,0.56,3000
KKP01C1907A,20190628,0.53,0.56,0.52,0.52,3936800
KKP01C1907B,20190628,0.22,0.23,0.22,0.23,8860500
KKP01P1907A,20190628,0.11,0.11,0.1,0.1,4168200
KKP11C1911A,20190628,0.37,0.38,0.37,0.38,870000
KKP13C1910A,20190628,0.38,0.39,0.38,0.39,16451900
KKP19C1911A,20190628,0.37,0.38,0.37,0.38,8017800
KKP27P1908A,20190628,0.09,0.09,0.09,0.09,120000
KTB01C1909A,20190628,0.47,0.47,0.47,0.47,683600
KTB01C1909B,20190628,0.24,0.24,0.24,0.24,537800
KTB01P1909A,20190628,0.26,0.26,0.26,0.26,806900
KTB11C2004A,20190628,0.33,0.33,0.33,0.33,10000
KTC01C1910A,20190628,0.67,0.68,0.61,0.61,12183200
KTC01C1910B,20190628,0.48,0.48,0.44,0.44,9412500
KTC01P1910A,20190628,0.27,0.29,0.27,0.29,28009900
KTC06C1911A,20190628,0.64,0.64,0.58,0.58,1141000
KTC08C1910A,20190628,0.44,0.44,0.41,0.41,1038900
KTC11C1911A,20190628,0.89,0.89,0.86,0.86,558200
KTC13C1909A,20190628,0.35,0.35,0.31,0.31,40241900
KTC13P1909A,20190628,0.17,0.19,0.17,0.19,2193700
KTC16C1911A,20190628,0.67,0.67,0.62,0.62,1217300
KTC19C1907A,20190628,1.02,1.02,0.98,0.98,594000
KTC19C1908A,20190628,0.48,0.48,0.44,0.44,1042200
KTC19C1910A,20190628,0.31,0.31,0.29,0.29,2315400
KTC19P1911A,20190628,0.27,0.29,0.27,0.29,22210000
KTC23C1908A,20190628,0.68,0.68,0.64,0.64,800000
KTC27C1911A,20190628,0.56,0.56,0.55,0.55,480100
KTC27P1911A,20190628,0.36,0.38,0.36,0.38,955200
KTC28C1908A,20190628,0.11,0.11,0.11,0.11,924400
KTC28C1909A,20190628,0.31,0.31,0.28,0.28,2652800
KTC41C1910A,20190628,0.5,0.5,0.47,0.47,1601000
KTC41P1910A,20190628,0.35,0.35,0.35,0.35,100
KTC42C1911A,20190628,0.51,0.51,0.46,0.46,33000
LH01C1909A,20190628,0.28,0.28,0.28,0.28,3630000
LH01C1909B,20190628,0.17,0.17,0.17,0.17,7232500
LH01P1909A,20190628,0.2,0.2,0.19,0.19,4480000
LH11C1911A,20190628,0.2,0.2,0.2,0.2,1400000
LH13C1910A,20190628,0.19,0.19,0.18,0.19,2096900
LH19C1907A,20190628,0.09,0.09,0.08,0.09,6300100
LH19C1911A,20190628,0.13,0.13,0.13,0.13,8700000
LH24C1912A,20190628,0.15,0.17,0.15,0.17,440000
LH41C1907A,20190628,0.03,0.03,0.03,0.03,100
LPN08C1908A,20190628,0.22,0.22,0.22,0.22,601300
LPN13C1908A,20190628,0.33,0.35,0.33,0.35,1602700
MAJO06C1909A,20190628,0.2,0.2,0.17,0.17,1050000
MAJO13C1909A,20190628,0.21,0.21,0.19,0.19,1820200
MAJO19C1907A,20190628,0.1,0.1,0.08,0.09,2186300
MAJO27C1912A,20190628,0.24,0.24,0.22,0.22,780000
MBK13C1907A,20190628,0.21,0.21,0.18,0.18,1326200
MBK19C1911A,20190628,0.32,0.32,0.3,0.3,987300
MBK24C1910A,20190628,0.45,0.46,0.43,0.43,150000
MEGA11C1910A,20190628,0.37,0.37,0.33,0.34,5063500
MEGA13C1907A,20190628,0.11,0.11,0.09,0.09,472000
MEGA13C1912A,20190628,0.38,0.38,0.34,0.35,4436400
MEGA19C1906A,20190628,0.11,0.11,0.11,0.11,10000
MEGA19C1910A,20190628,0.19,0.19,0.17,0.17,2535500
MINT01C1911A,20190628,0.5,0.51,0.49,0.49,23035400
MINT01C1911B,20190628,0.4,0.42,0.39,0.39,32305700
MINT01P1911A,20190628,0.39,0.39,0.37,0.37,13467200
MINT06C1908A,20190628,0.21,0.23,0.21,0.21,8047000
