<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01P1911A,20190613,0.44,0.44,0.42,0.43,11199800
CBG06C1908A,20190613,0.96,0.99,0.93,0.98,1529900
CBG08C1906A,20190613,2.18,2.24,2.18,2.22,3360000
CBG08C1910A,20190613,0.77,0.79,0.76,0.77,1580200
CBG11C1911A,20190613,1.76,1.8,1.74,1.76,734000
CBG13C1908A,20190613,0.69,0.7,0.66,0.67,68776900
CBG13P1907A,20190613,0.03,0.04,0.03,0.03,843000
CBG13P1909A,20190613,0.25,0.25,0.23,0.24,29046800
CBG16C1912A,20190613,1.64,1.64,1.64,1.64,10000
CBG16C2001A,20190613,1,1,1,1,944500
CBG19C1906A,20190613,1.64,1.66,1.62,1.62,481500
CBG19C1907A,20190613,0.55,0.57,0.53,0.54,8773200
CBG23C1908A,20190613,0.61,0.64,0.6,0.63,2600000
CBG24C1906B,20190613,0.49,0.49,0.49,0.49,20000
CBG24C1909A,20190613,0.67,0.7,0.67,0.68,235000
CBG27C1912A,20190613,0.86,0.89,0.85,0.87,1273900
CBG28C1910A,20190613,0.62,0.64,0.61,0.61,5551200
CBG41C1910A,20190613,0.7,0.72,0.68,0.7,7200000
CBG41P1909A,20190613,0.54,0.55,0.53,0.54,454000
CBG41P1910A,20190613,0.29,0.29,0.29,0.29,60000
CENT01C1909A,20190613,0.13,0.13,0.13,0.13,22664600
CENT01C1909B,20190613,0.04,0.04,0.04,0.04,100
CENT01C1911A,20190613,0.45,0.46,0.45,0.46,11298100
CENT01C1911B,20190613,0.35,0.37,0.35,0.37,11710300
CENT01P1909A,20190613,0.95,0.95,0.91,0.91,2157000
CENT01P1911A,20190613,0.35,0.35,0.34,0.34,17203900
CENT08C1911A,20190613,0.15,0.15,0.15,0.15,4340000
CENT11C1909A,20190613,0.07,0.07,0.07,0.07,100
CENT11C2004A,20190613,0.39,0.39,0.39,0.39,600000
CENT13C1911A,20190613,0.29,0.31,0.29,0.3,25463300
CENT19C1910A,20190613,0.17,0.18,0.17,0.18,5272700
CENT24C1910A,20190613,0.27,0.28,0.27,0.28,2419000
CENT27C1912A,20190613,0.36,0.37,0.36,0.37,1080000
CENT41P1910A,20190613,0.53,0.53,0.53,0.53,4000
CHG01C1907A,20190613,0.8,0.86,0.8,0.86,821700
CHG01C1907B,20190613,0.18,0.19,0.18,0.19,4795900
CHG01P1907A,20190613,0.07,0.07,0.06,0.06,6556300
CHG06C1911A,20190613,0.35,0.36,0.35,0.36,880000
CHG11C1911A,20190613,0.28,0.29,0.27,0.29,256800
CHG13C1906A,20190613,0.49,0.53,0.49,0.53,913100
CHG13C1911A,20190613,0.28,0.31,0.28,0.3,9982600
CHG19C1906A,20190613,0.2,0.23,0.2,0.23,600500
CHG23C1907A,20190613,0.23,0.23,0.23,0.23,250000
CHG24C1907A,20190613,0.45,0.51,0.45,0.51,90000
CHG24C1911A,20190613,0.81,0.81,0.79,0.79,1500
CK01C1907A,20190613,0.41,0.41,0.4,0.4,4151600
CK01C1907B,20190613,0.25,0.25,0.25,0.25,4506800
CK08C1911A,20190613,0.25,0.25,0.25,0.25,1347800
CK11C1911A,20190613,0.28,0.28,0.28,0.28,786600
CK13C1906A,20190613,0.13,0.14,0.13,0.14,8994000
CK13C1910A,20190613,0.29,0.29,0.28,0.29,6805300
CK16C1912A,20190613,0.37,0.38,0.37,0.38,1637000
CK19C1907A,20190613,0.16,0.17,0.16,0.17,687700
CK23C1907A,20190613,0.17,0.17,0.16,0.16,200000
CKP01C1906A,20190613,0.55,0.56,0.55,0.55,12859100
CKP01C1906B,20190613,0.24,0.28,0.23,0.24,11328500
CKP01C1911A,20190613,0.49,0.5,0.49,0.49,12391400
CKP01C1911B,20190613,0.4,0.41,0.39,0.4,36229100
CKP06C1910A,20190613,0.53,0.55,0.53,0.55,2215000
CKP08C1910A,20190613,0.32,0.35,0.32,0.33,1376000
CKP11C1910A,20190613,0.39,0.4,0.39,0.4,2570000
CKP13C1906A,20190613,0.39,0.41,0.39,0.41,8745200
CKP13C1910A,20190613,0.34,0.37,0.34,0.37,13455200
CKP19C1907A,20190613,1.17,1.17,1.16,1.16,20000
CKP19C1910A,20190613,0.38,0.39,0.37,0.37,2237600
CKP23C1907A,20190613,0.55,0.58,0.55,0.55,130000
CKP24C1907A,20190613,1.6,1.65,1.6,1.65,6000
CKP24C1912A,20190613,0.47,0.47,0.47,0.47,100
CKP24P1912A,20190613,0.17,0.17,0.17,0.17,1821300
CKP28C1910A,20190613,0.25,0.26,0.25,0.26,11067600
CKP41C1909A,20190613,0.34,0.34,0.34,0.34,400000
COM706C1908A,20190613,0.87,0.92,0.87,0.92,553800
COM708C1911A,20190613,0.69,0.75,0.69,0.75,2899500
COM711C1909A,20190613,0.37,0.38,0.37,0.38,260000
COM713C1907A,20190613,0.45,0.53,0.44,0.53,10583100
COM719C1906A,20190613,0.79,0.91,0.79,0.91,817300
COM719C1910A,20190613,0.43,0.5,0.43,0.5,5764500
COM724C1906A,20190613,1.25,1.38,1.25,1.38,60000
COM724C1908A,20190613,0.44,0.45,0.44,0.45,29000
COM727C1907A,20190613,0.86,0.94,0.86,0.93,540000
COM741C1908A,20190613,0.36,0.4,0.35,0.4,5400000
CPAL01C1907A,20190613,0.75,0.79,0.75,0.78,7952800
CPAL01C1907B,20190613,0.29,0.32,0.29,0.31,26817200
CPAL01C1911A,20190613,0.8,0.83,0.8,0.82,11548800
CPAL01C1911B,20190613,0.63,0.66,0.63,0.65,13975100
CPAL01P1907A,20190613,0.26,0.26,0.24,0.24,22890900
CPAL01P1907B,20190613,0.1,0.1,0.09,0.09,3902900
CPAL01P1911A,20190613,0.88,0.88,0.86,0.86,3934800
CPAL01P1911B,20190613,0.59,0.61,0.58,0.58,16609100
CPAL06C1908A,20190613,0.46,0.48,0.45,0.48,1608000
CPAL08C1908A,20190613,0.38,0.39,0.37,0.39,2086000
CPAL08P1908A,20190613,0.1,0.1,0.1,0.1,400000
CPAL11C1909A,20190613,0.51,0.53,0.5,0.53,1346200
CPAL13C1906A,20190613,0.38,0.41,0.38,0.41,307000
CPAL13C1911A,20190613,0.65,0.68,0.64,0.67,22058800
CPAL13P1911A,20190613,0.63,0.63,0.59,0.59,17419800
CPAL16C2001A,20190613,0.64,0.67,0.63,0.67,2552500
CPAL19C1907A,20190613,0.31,0.34,0.31,0.34,2457700
CPAL19P1910A,20190613,0.2,0.21,0.2,0.21,311000
CPAL23C1906A,20190613,0.14,0.16,0.14,0.16,400000
CPAL24C1907A,20190613,0.76,0.77,0.75,0.77,13800
CPAL24P1907A,20190613,0.1,0.1,0.09,0.09,400300
CPAL24P1909A,20190613,0.03,0.03,0.03,0.03,50000
CPAL27C1912A,20190613,0.69,0.71,0.68,0.71,960000
CPAL28C1910A,20190613,0.53,0.55,0.53,0.55,801400
CPAL28C1912A,20190613,0.49,0.51,0.48,0.51,3565400
CPAL41C1910B,20190613,0.57,0.57,0.56,0.57,161400
CPF01C1908A,20190613,0.25,0.26,0.25,0.26,17894800
CPF01C1908B,20190613,0.15,0.15,0.15,0.15,19107000
CPF01P1908A,20190613,0.18,0.19,0.17,0.17,7182400
CPF08C1911A,20190613,0.19,0.2,0.19,0.2,2815000
CPF11C1910A,20190613,0.61,0.61,0.61,0.61,170000
CPF13C1908A,20190613,0.22,0.22,0.21,0.21,7129800
CPF13C1910A,20190613,0.18,0.18,0.17,0.17,8099200
CPF13C1911A,20190613,0.25,0.25,0.25,0.25,6342800
CPF13P1910A,20190613,0.21,0.21,0.2,0.2,4179700
CPF19C1907A,20190613,0.09,0.09,0.09,0.09,30000
CPF19C1910A,20190613,0.21,0.22,0.21,0.22,2055000
CPF24C1912A,20190613,0.27,0.27,0.27,0.27,215800
CPF41C1908A,20190613,0.14,0.14,0.14,0.14,5466000
CPN01C1908A,20190613,0.34,0.38,0.34,0.38,14202700
CPN01C1908B,20190613,0.16,0.18,0.16,0.17,20390800
CPN01P1908A,20190613,0.75,0.77,0.71,0.71,9692400
CPN06C1908A,20190613,0.32,0.35,0.32,0.35,4317000
CPN11C1910A,20190613,0.23,0.25,0.23,0.25,1270100
CPN13C1908A,20190613,0.3,0.31,0.29,0.31,21787900
CPN19C1911A,20190613,0.35,0.37,0.35,0.36,9670100
CPN24C1909A,20190613,0.35,0.36,0.35,0.36,20100
CPN24P1911A,20190613,0.7,0.7,0.66,0.66,2286000
CPN41C1910A,20190613,0.36,0.37,0.35,0.35,3600000
DTAC01C1910A,20190613,0.53,0.57,0.53,0.53,7085300
DTAC01C1910B,20190613,0.48,0.51,0.48,0.5,7502400
DTAC01P1910A,20190613,0.97,0.97,0.94,0.94,5042000
DTAC01P1910B,20190613,0.43,0.43,0.41,0.42,7749900
DTAC06C1908A,20190613,0.31,0.34,0.31,0.32,2575000
DTAC06P1908A,20190613,0.3,0.3,0.27,0.29,890100
DTAC08C1911A,20190613,0.44,0.47,0.44,0.46,2930000
DTAC08P1911A,20190613,0.71,0.71,0.68,0.69,1800000
DTAC11C2002A,20190613,0.55,0.58,0.55,0.57,1251600
DTAC13C1908A,20190613,0.3,0.33,0.3,0.32,2742100
DTAC13C1911A,20190613,0.58,0.59,0.56,0.58,4258000
DTAC13P1907A,20190613,0.07,0.07,0.07,0.07,1037100
DTAC13P1909A,20190613,0.47,0.47,0.44,0.46,2817000
DTAC19C1908A,20190613,0.21,0.22,0.21,0.22,1972400
DTAC19P1910A,20190613,0.23,0.23,0.22,0.22,2671200
DTAC23P1908A,20190613,0.29,0.29,0.27,0.27,700000
DTAC24C1906A,20190613,0.24,0.25,0.24,0.25,4000
DTAC24C1910A,20190613,0.55,0.55,0.55,0.55,300
DTAC28C1908A,20190613,0.21,0.23,0.21,0.23,506000
DTAC28C1911A,20190613,0.43,0.45,0.43,0.45,2028000
DTAC41C1906A,20190613,0.3,0.31,0.3,0.31,100000
DTAC41C1908A,20190613,0.23,0.24,0.23,0.24,2200000
DTAC41P1908A,20190613,0.3,0.3,0.29,0.29,1085900
EA06C1907A,20190613,0.3,0.3,0.23,0.24,3145700
EA07C1910A,20190613,0.61,0.61,0.57,0.58,94000
EA08C1908A,20190613,0.46,0.47,0.4,0.41,3283100
EA11C1911A,20190613,0.76,0.76,0.7,0.7,2296100
EA13C1908A,20190613,0.44,0.44,0.37,0.38,32769500
EA13C1910A,20190613,0.31,0.31,0.26,0.27,10878400
EA13P1909A,20190613,0.34,0.38,0.34,0.37,25865400
EA13P1910A,20190613,0.72,0.79,0.72,0.77,2416800
EA16C1911A,20190613,0.65,0.66,0.59,0.6,3643500
EA19C1907A,20190613,0.35,0.35,0.29,0.3,6055200
EA19C1908A,20190613,0.29,0.29,0.24,0.25,13266200
EA19P1910A,20190613,0.35,0.38,0.35,0.38,2533500
EA23C1909A,20190613,0.41,0.41,0.36,0.36,2600000
EA24C1910A,20190613,0.46,0.46,0.41,0.41,2922500
EA27C1908A,20190613,0.42,0.42,0.37,0.37,1639000
EA27P1908A,20190613,0.18,0.21,0.18,0.21,2315600
EA28C1909A,20190613,0.39,0.39,0.34,0.34,1719600
EA28C1909B,20190613,0.16,0.16,0.15,0.15,291700
EA28C1910A,20190613,0.25,0.25,0.25,0.25,240000
EA41C1907A,20190613,0.3,0.3,0.3,0.3,100000
EA41C1910A,20190613,0.45,0.45,0.43,0.43,8645000
EA41P1907A,20190613,0.22,0.23,0.22,0.23,38000
EA42C1910A,20190613,0.28,0.29,0.28,0.28,180000
EGCO01C1909A,20190613,1.1,1.13,1.04,1.06,2026300
EGCO01C1909B,20190613,0.91,0.95,0.85,0.86,2735700
EGCO13C1910A,20190613,0.63,0.66,0.6,0.61,13655400
EGCO19C1907A,20190613,1.01,1.03,0.91,0.93,2086200
EGCO19C1908A,20190613,0.45,0.48,0.4,0.44,1578000
EGCO24C1908A,20190613,1.16,1.16,1.11,1.11,4500
EGCO27C1910A,20190613,0.78,0.81,0.74,0.76,720000
EGCO41C1911A,20190613,0.42,0.43,0.42,0.43,3000000
EGCO41P1911A,20190613,0.27,0.28,0.26,0.27,703800
EPG19C1908A,20190613,0.02,0.02,0.02,0.02,1701200
EPG19C1910A,20190613,0.18,0.18,0.17,0.17,1639800
EPG24C1911A,20190613,0.32,0.33,0.31,0.31,2179200
ERW06C1907A,20190613,0.04,0.04,0.04,0.04,50000
ERW06C1911A,20190613,0.25,0.25,0.24,0.24,1147700
ERW13C1906A,20190613,0.03,0.03,0.03,0.03,245000
ERW13C1911A,20190613,0.22,0.22,0.22,0.22,894500
ERW19C1906A,20190613,0.18,0.18,0.18,0.18,662000
ERW27C1910A,20190613,0.23,0.23,0.23,0.23,240000
ESSO01C1906A,20190613,0.01,0.01,0.01,0.01,50000
ESSO01C1906B,20190613,0.01,0.01,0.01,0.01,4220000
ESSO01C1911A,20190613,0.63,0.63,0.61,0.63,8954700
ESSO01C1911B,20190613,0.21,0.22,0.2,0.21,7954100
ESSO01P1906A,20190613,0.68,0.72,0.68,0.69,9515000
ESSO08C1911A,20190613,0.16,0.17,0.16,0.16,1817200
ESSO11C2002A,20190613,0.22,0.22,0.22,0.22,30000
ESSO13C1910A,20190613,0.14,0.14,0.14,0.14,5008400
ESSO13C1911A,20190613,0.6,0.61,0.59,0.61,14502900
ESSO19C1910A,20190613,0.12,0.12,0.12,0.12,543100
ESSO23C1908A,20190613,0.09,0.09,0.09,0.09,800000
ESSO24C1910A,20190613,0.68,0.68,0.67,0.68,2262700
GFPT08C1906A,20190613,0.5,0.52,0.44,0.46,1600000
GFPT19C1906A,20190613,0.61,0.61,0.53,0.53,1329700
GFPT19C1907A,20190613,0.22,0.22,0.18,0.18,2373400
GFPT23C1909A,20190613,0.3,0.31,0.28,0.28,1705000
GFPT24C1907A,20190613,0.47,0.47,0.41,0.41,500000
GGC13C1908A,20190613,0.13,0.15,0.13,0.15,1455800
GGC19C1906A,20190613,0.33,0.37,0.33,0.37,484200
GGC28C1907A,20190613,0.1,0.13,0.1,0.12,375000
GLOB01C1909A,20190613,0.43,0.45,0.43,0.45,8441800
GLOB01C1909B,20190613,0.2,0.22,0.2,0.22,16836400
GLOB01P1909A,20190613,0.45,0.45,0.41,0.41,12772500
GLOB11C2002A,20190613,0.58,0.59,0.58,0.59,1028500
GLOB13C1910A,20190613,0.36,0.38,0.36,0.38,7948400
GLOB19C1907A,20190613,0.13,0.13,0.13,0.13,1301800
GLOB24C1908A,20190613,0.13,0.14,0.13,0.14,210000
GLOW13C1912A,20190613,1.11,1.13,1.11,1.13,2048400
GLOW19C1906A,20190613,0.23,0.23,0.21,0.21,197900
GPSC01C1910A,20190613,0.57,0.58,0.55,0.56,4441300
GPSC01C1910B,20190613,0.51,0.51,0.49,0.49,5159500
GPSC01P1910A,20190613,0.53,0.55,0.53,0.55,2813000
GPSC08C1906A,20190613,0.11,0.11,0.1,0.1,300000
GPSC11C1909A,20190613,0.25,0.25,0.24,0.24,1001800
GPSC13C1908A,20190613,0.3,0.3,0.28,0.28,3974000
GPSC13C1911A,20190613,0.65,0.65,0.62,0.63,12284300
GPSC19C1910A,20190613,0.45,0.45,0.43,0.44,1867800
GPSC24C1909A,20190613,0.5,0.5,0.49,0.49,10000
GPSC27C1909A,20190613,0.21,0.21,0.2,0.2,1200000
GULF01C1906A,20190613,1.96,2.2,1.93,1.96,2360300
GULF01C1906B,20190613,1.77,2.12,1.6,1.66,1839300
GULF01C1909A,20190613,1.4,1.57,1.32,1.34,24939100
GULF01C1909B,20190613,0.4,0.48,0.37,0.38,80173400
GULF01P1906A,20190613,0.01,0.01,0.01,0.01,3230800
GULF01P1909A,20190613,0.27,0.29,0.22,0.29,95531800
GULF06C1909A,20190613,1.61,1.8,1.52,1.52,1381700
GULF07C1910A,20190613,1.91,2.02,1.85,1.85,1300
GULF08C1910A,20190613,0.47,0.54,0.43,0.44,5061800
GULF11C2003A,20190613,0.52,0.59,0.51,0.52,783600
GULF13C1906A,20190613,1.33,1.51,1.22,1.31,99900
GULF13C1909A,20190613,0.37,0.44,0.34,0.34,208739800
GULF13C1910A,20190613,1.26,1.43,1.18,1.18,31866000
GULF13P1908A,20190613,0.07,0.07,0.05,0.07,8964300
GULF13P1910A,20190613,0.27,0.29,0.23,0.29,77196100
GULF16C2001A,20190613,0.55,0.61,0.51,0.52,2543800
GULF19C1908A,20190613,1.09,1.26,0.98,1.01,4388100
GULF19C1910A,20190613,0.41,0.48,0.37,0.38,30742200
GULF24C1908A,20190613,1.71,2,1.63,1.63,140000
GULF24C1909A,20190613,0.38,0.46,0.33,0.34,1239600
GULF28C1909A,20190613,0.4,0.47,0.37,0.37,6410400
GULF28C1910A,20190613,0.35,0.4,0.32,0.32,9270300
GULF41C1909A,20190613,0.37,0.38,0.36,0.36,180000
GULF41P1908A,20190613,0.05,0.05,0.05,0.05,100000
GULF41P1909A,20190613,0.34,0.36,0.27,0.33,388100
GULF41P1911A,20190613,0.27,0.27,0.23,0.27,15200
GULF41P1911B,20190613,0.22,0.24,0.2,0.24,20174500
GULF42C1910A,20190613,0.39,0.39,0.36,0.36,13000
GUNK11C1911A,20190613,0.47,0.51,0.47,0.51,93500
GUNK13C1909A,20190613,0.31,0.37,0.31,0.37,13629400
GUNK19C1906A,20190613,0.13,0.19,0.13,0.19,4358000
GUNK19C1910A,20190613,0.32,0.37,0.31,0.37,1430200
GUNK23C1907A,20190613,0.14,0.18,0.14,0.18,1230000
HANA01C1909A,20190613,0.13,0.14,0.12,0.13,4668600
HANA01C1911A,20190613,0.88,0.96,0.88,0.93,1968200
HANA11C1911A,20190613,0.09,0.09,0.09,0.09,100
HANA13C1910A,20190613,0.09,0.09,0.09,0.09,120200
HANA13C1911A,20190613,0.81,0.92,0.81,0.89,1471500
HANA13C1912A,20190613,0.22,0.25,0.22,0.24,2981900
HANA19C1910A,20190613,0.13,0.15,0.13,0.15,2600000
HANA27C2001A,20190613,0.28,0.3,0.28,0.3,480000
HMPR01C1908A,20190613,0.55,0.61,0.55,0.59,4614100
HMPR01C1908B,20190613,0.4,0.44,0.4,0.43,13801000
HMPR01P1908A,20190613,0.15,0.15,0.13,0.14,1644400
HMPR06C1910A,20190613,0.45,0.49,0.45,0.48,2189800
HMPR11C1906A,20190613,0.07,0.08,0.07,0.07,500000
HMPR11C2003A,20190613,0.43,0.46,0.43,0.45,1399500
HMPR13C1908A,20190613,0.4,0.44,0.4,0.44,12444400
HMPR19C1907A,20190613,0.27,0.3,0.27,0.3,4244000
HMPR27P2001A,20190613,0.33,0.33,0.33,0.33,262800
HMPR41C1907A,20190613,0.35,0.35,0.35,0.35,228200
HMPR41C1911A,20190613,0.31,0.34,0.31,0.34,5508000
INTU01C1907A,20190613,0.81,0.81,0.81,0.81,7548400
INTU01C1907B,20190613,0.54,0.55,0.54,0.54,9522500
INTU01P1907A,20190613,0.17,0.17,0.16,0.16,11959600
INTU01P1907B,20190613,0.04,0.04,0.04,0.04,20000
INTU11C2001A,20190613,0.53,0.53,0.52,0.52,765000
INTU13C1908A,20190613,0.39,0.4,0.38,0.39,8879700
INTU19C1906A,20190613,0.72,0.72,0.72,0.72,551000
INTU19C1907A,20190613,0.16,0.17,0.16,0.17,2500000
INTU19P1910A,20190613,0.12,0.12,0.12,0.12,100000
INTU23C1908A,20190613,0.19,0.19,0.19,0.19,850000
INTU24C1909A,20190613,0.31,0.31,0.31,0.31,13600
INTU41P1910A,20190613,0.28,0.28,0.27,0.27,12100
IRPC01C1906A,20190613,0.01,0.02,0.01,0.01,12880300
IRPC01C1911A,20190613,0.59,0.59,0.57,0.58,5464400
IRPC01C1911B,20190613,0.13,0.13,0.13,0.13,212000
IRPC01P1911A,20190613,0.35,0.36,0.35,0.35,9143300
IRPC06C1907A,20190613,0.01,0.02,0.01,0.02,446600
IRPC06C1911A,20190613,0.35,0.35,0.33,0.33,2202600
IRPC06P1907A,20190613,0.25,0.25,0.25,0.25,200000
IRPC11C2001A,20190613,0.08,0.08,0.08,0.08,286500
IRPC13C1909A,20190613,0.04,0.04,0.03,0.03,18400
IRPC13C1911A,20190613,0.34,0.34,0.31,0.31,15297400
IRPC19C1910A,20190613,0.05,0.05,0.05,0.05,243200
IRPC19C1910B,20190613,0.27,0.27,0.26,0.26,6019000
IRPC24C1911A,20190613,0.36,0.36,0.36,0.36,100
IRPC41C1911A,20190613,0.4,0.41,0.4,0.4,5066000
IRPC41P1909A,20190613,0.33,0.34,0.33,0.33,22100
ITD13C1908A,20190613,0.11,0.11,0.1,0.11,1796000
ITD19C1906A,20190613,0.05,0.06,0.05,0.06,661000
ITD28C1907A,20190613,0.04,0.04,0.04,0.04,5000
IVL01C1908A,20190613,0.4,0.4,0.38,0.4,14699600
IVL01C1908B,20190613,0.2,0.21,0.2,0.2,26609600
IVL01C1911A,20190613,0.59,0.59,0.58,0.59,10136400
IVL01C1911B,20190613,0.38,0.38,0.37,0.38,17328200
IVL01P1908A,20190613,0.54,0.56,0.54,0.54,3507200
IVL01P1908B,20190613,0.28,0.29,0.28,0.28,7666300
IVL01P1911A,20190613,0.49,0.5,0.48,0.48,9887800
IVL01P1911B,20190613,0.46,0.47,0.45,0.45,10568200
IVL06C1910A,20190613,0.25,0.25,0.24,0.25,4756400
IVL06P1910A,20190613,0.26,0.26,0.25,0.26,5413700
IVL08C1907A,20190613,0.12,0.12,0.12,0.12,340000
IVL08C1911A,20190613,0.36,0.36,0.35,0.35,940000
IVL08P1910A,20190613,0.37,0.37,0.36,0.36,725000
IVL11C1911A,20190613,0.3,0.32,0.3,0.31,1333900
IVL13C1908A,20190613,0.19,0.2,0.18,0.19,2823800
IVL13C1909A,20190613,0.33,0.33,0.32,0.32,25573500
IVL13P1906A,20190613,0.22,0.22,0.22,0.22,12000
IVL13P1908A,20190613,0.27,0.27,0.26,0.26,5325200
IVL19C1907A,20190613,0.16,0.16,0.16,0.16,60000
IVL19C1908A,20190613,0.11,0.11,0.1,0.1,2216000
IVL23P1909A,20190613,0.33,0.34,0.33,0.33,810000
IVL24C1907A,20190613,0.08,0.08,0.08,0.08,1000
IVL24C1910A,20190613,0.42,0.43,0.42,0.43,158000
IVL24P1906A,20190613,0.26,0.28,0.26,0.26,300300
IVL27C1912A,20190613,0.44,0.44,0.43,0.44,780000
IVL27P1907A,20190613,0.12,0.12,0.12,0.12,480000
IVL28C1910A,20190613,0.27,0.27,0.26,0.27,4086000
IVL28P1909A,20190613,0.25,0.26,0.25,0.25,3126700
IVL41C1909A,20190613,0.34,0.34,0.34,0.34,10732000
IVL42C1910A,20190613,0.37,0.37,0.37,0.37,10000
KBAN01C1907A,20190613,0.74,0.76,0.74,0.76,1224300
KBAN01C1907B,20190613,0.26,0.27,0.26,0.26,9228100
KBAN01C1911A,20190613,0.91,0.94,0.91,0.91,2875700
KBAN01C1911B,20190613,0.63,0.64,0.63,0.63,2527000
KBAN01P1907A,20190613,0.11,0.11,0.1,0.1,6339600
KBAN01P1911A,20190613,1.16,1.16,1.15,1.15,3705100
KBAN01P1911B,20190613,0.82,0.82,0.8,0.8,4025800
KBAN07C1908A,20190613,0.3,0.3,0.3,0.3,1000
KBAN08C1906A,20190613,0.16,0.17,0.16,0.16,1900000
KBAN08C1908A,20190613,0.11,0.11,0.1,0.1,160000
KBAN13C1906A,20190613,0.24,0.25,0.24,0.25,5222300
KBAN13C1910A,20190613,0.63,0.64,0.63,0.63,9562400
KBAN13P1908A,20190613,0.29,0.29,0.29,0.29,4593800
KBAN16C2001A,20190613,0.72,0.72,0.72,0.72,5000
KBAN19C1906A,20190613,0.2,0.21,0.2,0.21,4045000
KBAN19C1911A,20190613,0.47,0.48,0.47,0.48,7176600
KBAN19P1910A,20190613,0.25,0.25,0.25,0.25,300000
KBAN23C1906A,20190613,0.02,0.02,0.02,0.02,100000
KBAN27P2001A,20190613,0.59,0.59,0.59,0.59,180000
KBAN28C1911A,20190613,0.44,0.45,0.44,0.44,5861600
KBAN28P1909A,20190613,0.22,0.22,0.22,0.22,2866400
KBAN41C1910A,20190613,0.45,0.46,0.45,0.45,2696000
KBAN41P1908A,20190613,0.25,0.25,0.25,0.25,100000
KCE01C1906A,20190613,0.01,0.02,0.01,0.02,353500
KCE01C1911A,20190613,0.77,0.8,0.77,0.78,4262000
KCE01C1911B,20190613,0.55,0.56,0.54,0.55,6171500
KCE06C1908A,20190613,0.02,0.02,0.02,0.02,90000
KCE06C1911A,20190613,0.51,0.52,0.51,0.51,1115000
KCE08C1911A,20190613,0.07,0.07,0.07,0.07,5000
KCE11C2004A,20190613,0.72,0.73,0.72,0.73,480600
KCE13C1908A,20190613,0.09,0.09,0.09,0.09,200
KCE13C1911A,20190613,0.46,0.48,0.45,0.46,6018200
KCE19C1910A,20190613,0.11,0.11,0.11,0.11,52100
KCE19C1910B,20190613,0.4,0.41,0.4,0.4,1933500
KCE23C1911A,20190613,0.37,0.37,0.37,0.37,1550000
KCE24C1911A,20190613,0.52,0.53,0.52,0.53,2792900
KCE28C1911A,20190613,0.47,0.48,0.46,0.46,2315800
KCE41C1911A,20190613,0.53,0.55,0.52,0.52,11651100
KKP01C1907A,20190613,0.5,0.52,0.49,0.52,1722600
KKP01C1907B,20190613,0.26,0.26,0.24,0.26,5792800
KKP01P1907A,20190613,0.2,0.21,0.2,0.2,1827500
KKP11C1911A,20190613,0.37,0.37,0.37,0.37,120000
KKP13C1906A,20190613,0.15,0.18,0.15,0.18,2469800
KKP13C1910A,20190613,0.38,0.38,0.36,0.38,13002900
KKP19C1906A,20190613,0.28,0.28,0.28,0.28,249000
KKP27P1908A,20190613,0.15,0.15,0.15,0.15,240000
KKP41C1910A,20190613,0.27,0.27,0.27,0.27,1776000
KTB01C1909A,20190613,0.47,0.48,0.47,0.48,1195300
KTB01C1909B,20190613,0.27,0.27,0.27,0.27,3995000
KTB01P1909A,20190613,0.3,0.3,0.29,0.29,1141400
KTB13C1908A,20190613,0.22,0.22,0.22,0.22,1100000
KTB41C1910A,20190613,0.26,0.26,0.26,0.26,80000
KTC01C1906A,20190613,0.79,0.81,0.77,0.79,1630400
KTC01C1906B,20190613,0.51,0.53,0.49,0.51,2224000
KTC01C1910A,20190613,0.57,0.59,0.55,0.57,13777600
KTC01C1910B,20190613,0.39,0.42,0.39,0.41,11893600
KTC01P1910A,20190613,0.39,0.4,0.38,0.38,4167300
KTC08C1910A,20190613,0.37,0.38,0.36,0.38,2908500
KTC11C1911A,20190613,0.81,0.83,0.81,0.82,1431000
KTC13C1909A,20190613,0.29,0.31,0.28,0.3,44356200
KTC13P1909A,20190613,0.28,0.28,0.27,0.27,6730900
KTC16C1911A,20190613,0.57,0.57,0.57,0.57,100000
KTC19C1907A,20190613,0.86,0.87,0.84,0.87,927000
KTC19C1908A,20190613,0.41,0.42,0.4,0.41,2113200
KTC19C1910A,20190613,0.27,0.27,0.26,0.27,5195000
KTC23C1908A,20190613,0.57,0.59,0.56,0.59,2165000
KTC24C1907A,20190613,0.7,0.7,0.7,0.7,100000
KTC27C1911A,20190613,0.49,0.5,0.49,0.5,550100
KTC27P1911A,20190613,0.46,0.46,0.45,0.45,368000
KTC28C1908A,20190613,0.1,0.1,0.1,0.1,121900
KTC28C1909A,20190613,0.26,0.27,0.25,0.26,1984200
KTC41C1910A,20190613,0.42,0.43,0.42,0.43,852900
KTC41P1910A,20190613,0.44,0.44,0.44,0.44,9900
LH01C1909A,20190613,0.31,0.31,0.31,0.31,6715400
LH01C1909B,20190613,0.21,0.21,0.2,0.21,7893700
LH01P1909A,20190613,0.2,0.2,0.19,0.19,12098000
LH07C1908A,20190613,0.35,0.35,0.35,0.35,500000
LH11C1911A,20190613,0.22,0.24,0.22,0.24,266600
LH13C1910A,20190613,0.21,0.22,0.21,0.22,1613800
