<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS24C2001A,20190612,0.25,0.25,0.25,0.25,160000
BTS24P2001A,20190612,0.22,0.22,0.22,0.22,50000
CBG01C1907A,20190612,2.24,2.3,2.22,2.22,8390800
CBG01C1907B,20190612,2.24,2.3,2.2,2.2,2376000
CBG01C1909A,20190612,1.09,1.13,1.07,1.07,19534500
CBG01C1911A,20190612,1.29,1.32,1.26,1.26,7136400
CBG01C1911B,20190612,0.94,0.96,0.91,0.92,12444000
CBG01P1907A,20190612,0.02,0.02,0.02,0.02,100
CBG01P1909A,20190612,0.1,0.1,0.09,0.1,2944200
CBG01P1911A,20190612,0.42,0.43,0.4,0.43,10605200
CBG06C1908A,20190612,1.02,1.08,0.99,1.01,848100
CBG08C1906A,20190612,2.26,2.32,2.22,2.22,1900000
CBG08C1910A,20190612,0.81,0.84,0.79,0.79,2539000
CBG11C1911A,20190612,1.83,1.86,1.78,1.79,880600
CBG13C1907A,20190612,1.08,1.09,1.08,1.09,4800
CBG13C1908A,20190612,0.75,0.75,0.7,0.71,71296400
CBG13P1907A,20190612,0.03,0.03,0.03,0.03,50100
CBG13P1909A,20190612,0.23,0.24,0.22,0.24,24054200
CBG19C1906A,20190612,1.71,1.74,1.66,1.68,653200
CBG19C1907A,20190612,0.59,0.63,0.56,0.57,6082600
CBG23C1908A,20190612,0.66,0.69,0.64,0.64,2900000
CBG24C1906B,20190612,0.54,0.57,0.5,0.5,60000
CBG24C1909A,20190612,0.72,0.75,0.69,0.69,1437100
CBG27C1912A,20190612,0.91,0.94,0.88,0.88,1807200
CBG28C1910A,20190612,0.66,0.68,0.64,0.64,4709500
CBG41C1910A,20190612,0.74,0.76,0.74,0.76,1600000
CBG41P1909A,20190612,0.53,0.54,0.51,0.52,1005000
CENT01C1909A,20190612,0.12,0.13,0.12,0.13,9317400
CENT01C1911A,20190612,0.44,0.46,0.44,0.45,14301200
CENT01C1911B,20190612,0.35,0.37,0.35,0.36,21520100
CENT01P1909A,20190612,0.95,0.97,0.94,0.94,3617000
CENT01P1911A,20190612,0.35,0.36,0.34,0.34,16139900
CENT08C1911A,20190612,0.14,0.15,0.14,0.14,1740000
CENT13C1911A,20190612,0.29,0.31,0.28,0.3,27504400
CENT19C1908A,20190612,0.02,0.02,0.02,0.02,100000
CENT19C1910A,20190612,0.17,0.18,0.17,0.18,11051700
CENT24C1910A,20190612,0.27,0.28,0.26,0.28,2774000
CENT27C1912A,20190612,0.35,0.37,0.35,0.37,1870000
CENT41C1912A,20190612,0.21,0.22,0.21,0.22,402200
CENT41P1910A,20190612,0.54,0.54,0.54,0.54,111100
CHG01C1907A,20190612,0.8,0.83,0.8,0.83,597400
CHG01C1907B,20190612,0.17,0.17,0.17,0.17,1553200
CHG01P1907A,20190612,0.07,0.07,0.06,0.06,3151400
CHG06C1911A,20190612,0.34,0.34,0.34,0.34,725000
CHG11C1911A,20190612,0.28,0.29,0.28,0.29,660000
CHG13C1906A,20190612,0.47,0.5,0.47,0.5,4000
CHG13C1911A,20190612,0.28,0.29,0.28,0.29,13374200
CHG19C1906A,20190612,0.22,0.22,0.22,0.22,500
CHG24C1907A,20190612,0.45,0.48,0.45,0.48,40000
CHG24C1911A,20190612,0.79,0.81,0.79,0.81,137000
CK01C1907A,20190612,0.39,0.41,0.39,0.41,6804400
CK01C1907B,20190612,0.24,0.25,0.24,0.25,9661100
CK08C1911A,20190612,0.24,0.27,0.24,0.27,2060000
CK11C1911A,20190612,0.28,0.29,0.28,0.29,1434400
CK13C1906A,20190612,0.13,0.14,0.12,0.14,11982100
CK13C1910A,20190612,0.28,0.29,0.27,0.29,16180900
CK16C1912A,20190612,0.37,0.37,0.36,0.37,1823700
CK19C1907A,20190612,0.15,0.16,0.15,0.16,4096900
CK23C1907A,20190612,0.16,0.17,0.16,0.17,800100
CK41C1911A,20190612,0.27,0.27,0.27,0.27,3980000
CKP01C1906A,20190612,0.56,0.58,0.56,0.56,12834800
CKP01C1906B,20190612,0.28,0.28,0.26,0.26,14613300
CKP01C1911A,20190612,0.52,0.52,0.5,0.51,6415300
CKP01C1911B,20190612,0.43,0.43,0.41,0.41,11225000
CKP06C1910A,20190612,0.57,0.57,0.53,0.53,1160000
CKP08C1910A,20190612,0.36,0.37,0.34,0.34,3559700
CKP11C1910A,20190612,0.4,0.4,0.4,0.4,1280000
CKP13C1906A,20190612,0.41,0.41,0.41,0.41,6828200
CKP13C1910A,20190612,0.38,0.38,0.36,0.37,33922400
CKP19C1907A,20190612,1.22,1.22,1.22,1.22,100000
CKP19C1910A,20190612,0.39,0.39,0.39,0.39,1526400
CKP23C1907A,20190612,0.59,0.59,0.58,0.58,670000
CKP24C1912A,20190612,0.48,0.48,0.48,0.48,1200
CKP24P1912A,20190612,0.16,0.17,0.16,0.17,950000
CKP28C1910A,20190612,0.27,0.27,0.26,0.26,6060000
CKP41C1909A,20190612,0.36,0.36,0.35,0.35,1380000
COM706C1908A,20190612,0.79,0.88,0.79,0.85,2532000
COM708C1911A,20190612,0.65,0.7,0.65,0.68,3111000
COM711C1909A,20190612,0.36,0.37,0.34,0.34,235800
COM713C1907A,20190612,0.43,0.47,0.41,0.44,19971000
COM719C1906A,20190612,0.75,0.83,0.75,0.79,715500
COM719C1910A,20190612,0.41,0.45,0.4,0.43,4544700
COM724C1906A,20190612,1.16,1.25,1.16,1.22,86000
COM727C1907A,20190612,0.81,0.88,0.81,0.85,570000
COM741C1908A,20190612,0.34,0.35,0.34,0.35,780000
CPAL01C1907A,20190612,0.74,0.74,0.73,0.73,2060300
CPAL01C1907B,20190612,0.29,0.29,0.28,0.28,11173100
CPAL01C1911A,20190612,0.79,0.79,0.78,0.78,4482700
CPAL01C1911B,20190612,0.62,0.62,0.61,0.61,5147300
CPAL01P1907A,20190612,0.28,0.28,0.27,0.27,11683000
CPAL01P1907B,20190612,0.11,0.11,0.11,0.11,3720100
CPAL01P1911A,20190612,0.9,0.91,0.9,0.9,3409200
CPAL01P1911B,20190612,0.62,0.62,0.62,0.62,1925400
CPAL06C1908A,20190612,0.44,0.44,0.43,0.43,720000
CPAL08C1908A,20190612,0.36,0.36,0.35,0.36,1634000
CPAL11C1909A,20190612,0.49,0.49,0.48,0.48,875000
CPAL13C1911A,20190612,0.63,0.63,0.62,0.63,9381900
CPAL13P1911A,20190612,0.63,0.64,0.63,0.63,10080000
CPAL16C1912A,20190612,1.24,1.24,1.24,1.24,500
CPAL16C2001A,20190612,0.62,0.63,0.62,0.62,271200
CPAL19C1907A,20190612,0.29,0.3,0.29,0.3,3497600
CPAL19P1910A,20190612,0.22,0.22,0.22,0.22,1600000
CPAL23C1906A,20190612,0.14,0.14,0.13,0.13,390000
CPAL24C1907A,20190612,0.72,0.72,0.72,0.72,3000
CPAL27C1912A,20190612,0.68,0.68,0.67,0.67,480000
CPAL28C1910A,20190612,0.51,0.52,0.5,0.5,1714000
CPAL28C1912A,20190612,0.48,0.48,0.47,0.48,1128800
CPF01C1908A,20190612,0.25,0.26,0.25,0.25,5592200
CPF01C1908B,20190612,0.15,0.15,0.14,0.14,4172100
CPF01P1908A,20190612,0.18,0.18,0.18,0.18,6900400
CPF08C1911A,20190612,0.19,0.19,0.18,0.18,1375000
CPF11C1910A,20190612,0.61,0.61,0.61,0.61,170000
CPF13C1908A,20190612,0.22,0.22,0.21,0.21,2143800
CPF13C1910A,20190612,0.18,0.18,0.18,0.18,1791000
CPF13C1911A,20190612,0.24,0.26,0.24,0.24,3739200
CPF13P1910A,20190612,0.2,0.21,0.2,0.21,1820000
CPF19C1907A,20190612,0.09,0.09,0.09,0.09,100
CPF19C1910A,20190612,0.21,0.22,0.21,0.21,601500
CPF41C1908A,20190612,0.14,0.14,0.14,0.14,2780000
CPF41P1910A,20190612,0.05,0.05,0.05,0.05,3000
CPN01C1908A,20190612,0.37,0.38,0.37,0.37,2624800
CPN01C1908B,20190612,0.18,0.18,0.17,0.17,373400
CPN01P1908A,20190612,0.75,0.77,0.74,0.76,3445900
CPN06C1908A,20190612,0.34,0.34,0.33,0.33,1073000
CPN11C1910A,20190612,0.25,0.25,0.23,0.24,630100
CPN13C1908A,20190612,0.31,0.32,0.3,0.3,3942000
CPN24C1909A,20190612,0.34,0.36,0.34,0.35,60400
CPN24P1911A,20190612,0.69,0.69,0.67,0.69,786000
CPN41C1910A,20190612,0.36,0.36,0.36,0.36,4444000
DTAC01C1910A,20190612,0.51,0.54,0.51,0.54,11151300
DTAC01C1910B,20190612,0.46,0.49,0.46,0.48,9216600
DTAC01P1910A,20190612,1,1,0.96,0.96,3163500
DTAC01P1910B,20190612,0.45,0.45,0.41,0.43,8623600
DTAC06C1908A,20190612,0.3,0.33,0.3,0.33,2405000
DTAC06P1908A,20190612,0.32,0.32,0.29,0.29,145000
DTAC08C1911A,20190612,0.43,0.46,0.43,0.46,2346800
DTAC08P1911A,20190612,0.74,0.74,0.71,0.71,1316000
DTAC11C2002A,20190612,0.54,0.56,0.54,0.56,1381700
DTAC13C1908A,20190612,0.29,0.32,0.29,0.32,1516400
DTAC13C1911A,20190612,0.54,0.58,0.54,0.58,7811200
DTAC13P1907A,20190612,0.09,0.09,0.07,0.07,101000
DTAC13P1909A,20190612,0.49,0.49,0.45,0.45,1681200
DTAC19C1908A,20190612,0.2,0.22,0.2,0.22,2134000
DTAC19P1910A,20190612,0.23,0.23,0.23,0.23,4562200
DTAC23P1908A,20190612,0.31,0.31,0.29,0.29,300000
DTAC24C1906A,20190612,0.21,0.26,0.21,0.26,1684000
DTAC28C1908A,20190612,0.2,0.22,0.2,0.22,3333600
DTAC41C1906A,20190612,0.26,0.29,0.26,0.29,300000
DTAC41P1908A,20190612,0.3,0.3,0.29,0.29,314100
DTAC42C1911A,20190612,0.62,0.65,0.62,0.65,12000
EA06C1907A,20190612,0.34,0.34,0.29,0.31,2032100
EA08C1908A,20190612,0.5,0.5,0.45,0.47,2240000
EA11C1911A,20190612,0.79,0.79,0.75,0.76,2755000
EA13C1908A,20190612,0.48,0.48,0.42,0.45,30009800
EA13C1910A,20190612,0.32,0.33,0.3,0.32,4145700
EA13P1909A,20190612,0.33,0.36,0.33,0.33,16586200
EA13P1910A,20190612,0.7,0.73,0.7,0.72,260000
EA16C1911A,20190612,0.67,0.67,0.64,0.67,1798900
EA19C1907A,20190612,0.39,0.39,0.34,0.35,3154400
EA19C1908A,20190612,0.33,0.33,0.29,0.3,11660200
EA19P1910A,20190612,0.33,0.36,0.33,0.34,5144100
EA23C1909A,20190612,0.44,0.44,0.41,0.42,4700000
EA24C1910A,20190612,0.5,0.5,0.44,0.47,842800
EA27C1908A,20190612,0.44,0.44,0.41,0.42,1820000
EA27P1908A,20190612,0.17,0.18,0.17,0.18,1300000
EA28C1909A,20190612,0.42,0.42,0.38,0.4,5301500
EA28C1909B,20190612,0.17,0.17,0.16,0.16,1835200
EA28C1910A,20190612,0.28,0.28,0.27,0.27,301400
EA41C1910A,20190612,0.46,0.48,0.46,0.48,2010000
EA41P1907A,20190612,0.21,0.21,0.21,0.21,17500
EA42C1910A,20190612,0.32,0.34,0.32,0.34,80000
EGCO01C1909A,20190612,1.03,1.1,1.03,1.09,3504500
EGCO01C1909B,20190612,0.85,0.94,0.84,0.94,5078200
EGCO13C1910A,20190612,0.59,0.65,0.58,0.65,12985500
EGCO19C1907A,20190612,0.9,1.01,0.9,1.01,1404800
EGCO19C1908A,20190612,0.4,0.47,0.4,0.47,4303600
EGCO27C1910A,20190612,0.73,0.78,0.73,0.77,989900
EGCO41C1911A,20190612,0.41,0.46,0.41,0.45,19880000
EGCO41P1911A,20190612,0.3,0.3,0.27,0.27,188600
EPG19C1908A,20190612,0.02,0.02,0.02,0.02,900000
EPG19C1910A,20190612,0.17,0.18,0.16,0.18,1757700
EPG24C1911A,20190612,0.31,0.32,0.29,0.32,450900
ERW06C1907A,20190612,0.04,0.04,0.04,0.04,50000
ERW06C1911A,20190612,0.26,0.26,0.26,0.26,20000
ERW13C1906A,20190612,0.03,0.03,0.03,0.03,10100
ERW13C1911A,20190612,0.22,0.22,0.22,0.22,1474400
ERW19C1906A,20190612,0.18,0.19,0.18,0.19,430000
ERW27C1910A,20190612,0.23,0.23,0.23,0.23,300000
ESSO01C1906A,20190612,0.01,0.01,0.01,0.01,250000
ESSO01C1911A,20190612,0.67,0.67,0.65,0.65,451800
ESSO01C1911B,20190612,0.23,0.23,0.22,0.22,3074300
ESSO01P1906A,20190612,0.68,0.68,0.67,0.67,382000
ESSO08C1911A,20190612,0.17,0.17,0.17,0.17,160000
ESSO11C2002A,20190612,0.24,0.24,0.22,0.22,122500
ESSO13C1910A,20190612,0.15,0.15,0.14,0.14,384000
ESSO13C1911A,20190612,0.64,0.64,0.62,0.62,1924600
ESSO27C1912A,20190612,0.16,0.16,0.16,0.16,117800
GFPT08C1906A,20190612,0.53,0.53,0.52,0.52,1045000
GFPT19C1906A,20190612,0.63,0.63,0.63,0.63,100000
GFPT19C1907A,20190612,0.23,0.23,0.22,0.22,851000
GFPT23C1909A,20190612,0.32,0.32,0.31,0.31,402000
GGC13C1908A,20190612,0.15,0.15,0.15,0.15,400000
GLOB01C1909A,20190612,0.42,0.44,0.42,0.43,3492900
GLOB01C1909B,20190612,0.2,0.21,0.2,0.21,3020800
GLOB01P1909A,20190612,0.47,0.47,0.44,0.44,4656300
GLOB11C2002A,20190612,0.56,0.58,0.56,0.57,1133200
GLOB13C1910A,20190612,0.35,0.36,0.35,0.36,1358400
GLOB19C1907A,20190612,0.12,0.13,0.12,0.13,2186000
GLOB41C1910A,20190612,0.26,0.27,0.26,0.27,1380000
GLOW13C1912A,20190612,1.12,1.13,1.11,1.12,4559200
GLOW19C1906A,20190612,0.23,0.24,0.21,0.21,984300
GPSC01C1910A,20190612,0.59,0.61,0.58,0.59,10368100
GPSC01C1910B,20190612,0.52,0.54,0.51,0.52,11147800
GPSC01P1910A,20190612,0.53,0.53,0.51,0.52,5884200
GPSC08C1906A,20190612,0.13,0.14,0.12,0.13,1120000
GPSC11C1909A,20190612,0.26,0.28,0.26,0.27,1403800
GPSC13C1908A,20190612,0.33,0.33,0.3,0.31,6247200
GPSC13C1911A,20190612,0.67,0.69,0.65,0.67,16843600
GPSC19C1907A,20190612,0.09,0.09,0.08,0.08,69800
GPSC19C1910A,20190612,0.48,0.49,0.45,0.47,5485800
GPSC24C1909A,20190612,0.53,0.53,0.51,0.53,21000
GPSC27C1909A,20190612,0.22,0.23,0.21,0.23,1560000
GULF01C1906A,20190612,1.99,2.04,1.93,2.02,3532400
GULF01C1906B,20190612,1.67,1.84,1.62,1.78,957500
GULF01C1909A,20190612,1.38,1.43,1.33,1.41,8068100
GULF01C1909B,20190612,0.42,0.44,0.39,0.42,45587000
GULF01P1906A,20190612,0.01,0.01,0.01,0.01,100
GULF01P1909A,20190612,0.28,0.29,0.26,0.26,43387800
GULF06C1909A,20190612,1.58,1.63,1.58,1.63,280000
GULF08C1910A,20190612,0.46,0.49,0.44,0.49,1782000
GULF11C2003A,20190612,0.53,0.56,0.51,0.53,780000
GULF13C1906A,20190612,1.35,1.35,1.27,1.34,265100
GULF13C1909A,20190612,0.37,0.39,0.34,0.39,80910500
GULF13C1910A,20190612,1.24,1.29,1.18,1.29,20297900
GULF13P1908A,20190612,0.07,0.08,0.05,0.06,8849000
GULF13P1910A,20190612,0.28,0.3,0.26,0.27,39147100
GULF16C2001A,20190612,0.55,0.56,0.53,0.56,787800
GULF19C1908A,20190612,1.1,1.13,1.02,1.13,145400
GULF19C1910A,20190612,0.41,0.42,0.38,0.42,28163100
GULF24C1908A,20190612,1.84,1.84,1.8,1.8,100100
GULF24C1909A,20190612,0.37,0.38,0.35,0.38,493000
GULF28C1909A,20190612,0.4,0.42,0.39,0.41,2963400
GULF28C1910A,20190612,0.34,0.36,0.32,0.35,5205100
GULF41C1909A,20190612,0.39,0.41,0.37,0.4,23290000
GULF41C1909B,20190612,0.31,0.31,0.31,0.31,100
GULF41P1911A,20190612,0.29,0.29,0.26,0.26,5100
GULF41P1911B,20190612,0.24,0.25,0.22,0.23,351400
GULF42C1910A,20190612,0.35,0.35,0.35,0.35,59500
GUNK11C1911A,20190612,0.45,0.47,0.45,0.46,1341500
GUNK13C1909A,20190612,0.32,0.32,0.31,0.31,19951200
GUNK19C1906A,20190612,0.16,0.16,0.14,0.14,2173200
GUNK19C1910A,20190612,0.31,0.33,0.31,0.32,452800
GUNK23C1907A,20190612,0.15,0.16,0.15,0.16,1158300
GUNK42C1910A,20190612,0.37,0.37,0.37,0.37,400000
HANA01C1909A,20190612,0.13,0.13,0.13,0.13,3602200
HANA01C1911A,20190612,0.92,0.92,0.91,0.91,2431300
HANA13C1910A,20190612,0.09,0.09,0.09,0.09,122000
HANA13C1911A,20190612,0.89,0.89,0.87,0.87,186300
HANA13C1912A,20190612,0.24,0.24,0.23,0.23,2639100
HANA19C1910A,20190612,0.14,0.14,0.14,0.14,1110200
HANA24C1907A,20190612,0.01,0.01,0.01,0.01,58000
HMPR01C1908A,20190612,0.57,0.57,0.54,0.56,4015800
HMPR01C1908B,20190612,0.39,0.4,0.39,0.39,11434200
HMPR01P1908A,20190612,0.15,0.16,0.15,0.15,10035100
HMPR06C1910A,20190612,0.45,0.45,0.43,0.45,1205800
HMPR11C2003A,20190612,0.42,0.44,0.42,0.43,1755100
HMPR13C1908A,20190612,0.39,0.4,0.39,0.4,10283100
HMPR19C1907A,20190612,0.26,0.27,0.25,0.25,2579200
HMPR24C1907A,20190612,0.23,0.25,0.23,0.25,2000
HMPR41C1911A,20190612,0.31,0.31,0.31,0.31,2716000
INTU01C1907A,20190612,0.78,0.8,0.77,0.8,7333300
INTU01C1907B,20190612,0.51,0.53,0.5,0.53,10112700
INTU01P1907A,20190612,0.19,0.2,0.17,0.17,9137700
INTU11C2001A,20190612,0.5,0.52,0.5,0.51,485100
INTU13C1908A,20190612,0.37,0.41,0.36,0.41,9106400
INTU19C1906A,20190612,0.67,0.7,0.67,0.7,835600
INTU19C1907A,20190612,0.15,0.17,0.15,0.17,3480700
INTU19P1910A,20190612,0.13,0.13,0.13,0.13,22600
INTU23C1908A,20190612,0.17,0.18,0.17,0.18,300000
INTU41C1908A,20190612,0.18,0.18,0.18,0.18,2666000
IRPC01C1906A,20190612,0.01,0.02,0.01,0.01,8310100
IRPC01C1911A,20190612,0.63,0.63,0.62,0.62,1231200
IRPC01P1911A,20190612,0.33,0.33,0.33,0.33,379500
IRPC06C1907A,20190612,0.01,0.01,0.01,0.01,648000
IRPC06C1911A,20190612,0.37,0.37,0.36,0.36,830000
IRPC06P1907A,20190612,0.21,0.21,0.21,0.21,1000
IRPC13C1909A,20190612,0.04,0.04,0.04,0.04,188000
IRPC13C1911A,20190612,0.36,0.36,0.36,0.36,4563600
IRPC19C1910A,20190612,0.06,0.06,0.06,0.06,716000
IRPC19C1910B,20190612,0.3,0.3,0.29,0.29,2350400
IRPC41C1911A,20190612,0.45,0.45,0.45,0.45,3244000
ITD13C1908A,20190612,0.12,0.12,0.11,0.11,2564400
ITD19C1906A,20190612,0.07,0.07,0.07,0.07,200
IVL01C1908A,20190612,0.42,0.42,0.4,0.4,4255200
IVL01C1908B,20190612,0.22,0.22,0.21,0.21,900300
IVL01C1911A,20190612,0.62,0.62,0.6,0.6,2708100
IVL01C1911B,20190612,0.4,0.4,0.38,0.38,4462400
IVL01P1908A,20190612,0.52,0.55,0.52,0.54,6366100
IVL01P1908B,20190612,0.27,0.28,0.27,0.27,6103900
IVL01P1911A,20190612,0.47,0.49,0.47,0.49,4503400
IVL01P1911B,20190612,0.44,0.46,0.44,0.45,6067600
IVL06C1906A,20190612,0.03,0.03,0.03,0.03,220000
IVL06C1910A,20190612,0.27,0.27,0.27,0.27,440000
IVL06P1910A,20190612,0.25,0.26,0.25,0.26,4660000
IVL08C1911A,20190612,0.37,0.37,0.37,0.37,980000
IVL08P1910A,20190612,0.36,0.37,0.36,0.37,725000
IVL11C1911A,20190612,0.32,0.32,0.32,0.32,550000
IVL13C1908A,20190612,0.21,0.21,0.19,0.19,643200
IVL13C1909A,20190612,0.35,0.35,0.33,0.33,11129500
IVL13P1908A,20190612,0.25,0.26,0.25,0.26,5264800
IVL19C1907A,20190612,0.18,0.19,0.17,0.17,5436000
IVL19C1908A,20190612,0.11,0.11,0.11,0.11,20000
IVL19P1908A,20190612,0.02,0.02,0.02,0.02,50000
IVL19P1910A,20190612,0.19,0.19,0.19,0.19,800000
IVL23P1909A,20190612,0.32,0.33,0.32,0.32,350000
IVL24C1907A,20190612,0.08,0.08,0.08,0.08,79000
IVL24C1910A,20190612,0.45,0.45,0.45,0.45,100000
IVL24P1906A,20190612,0.25,0.27,0.24,0.27,200100
IVL27C1912A,20190612,0.45,0.45,0.45,0.45,240000
IVL27P1907A,20190612,0.12,0.12,0.11,0.11,120000
IVL28C1910A,20190612,0.28,0.28,0.28,0.28,1114000
IVL28P1909A,20190612,0.25,0.25,0.24,0.24,405200
IVL41C1909A,20190612,0.35,0.36,0.35,0.36,1998000
IVL42C1910A,20190612,0.39,0.39,0.38,0.38,20000
KBAN01C1907A,20190612,0.75,0.76,0.75,0.75,6401500
KBAN01C1907B,20190612,0.27,0.27,0.27,0.27,14394000
KBAN01C1911A,20190612,0.92,0.93,0.92,0.92,5775200
KBAN01C1911B,20190612,0.63,0.63,0.63,0.63,7865600
KBAN01P1911A,20190612,1.16,1.16,1.16,1.16,2782000
KBAN01P1911B,20190612,0.83,0.83,0.83,0.83,4643400
KBAN08C1906A,20190612,0.17,0.18,0.17,0.18,3470000
KBAN08C1908A,20190612,0.11,0.11,0.11,0.11,2300000
KBAN13C1906A,20190612,0.24,0.26,0.24,0.26,4673100
KBAN13C1910A,20190612,0.63,0.64,0.63,0.64,8972900
KBAN13P1908A,20190612,0.29,0.29,0.29,0.29,520200
KBAN16C2001A,20190612,0.71,0.72,0.71,0.72,24000
KBAN19C1906A,20190612,0.21,0.21,0.21,0.21,6583700
KBAN19C1911A,20190612,0.47,0.48,0.47,0.48,6843200
KBAN19P1910A,20190612,0.26,0.26,0.25,0.25,10200000
KBAN24P1907A,20190612,0.02,0.03,0.02,0.03,400200
KBAN27P2001A,20190612,0.6,0.6,0.6,0.6,1380000
KBAN28C1911A,20190612,0.44,0.44,0.44,0.44,6096000
KBAN41C1910A,20190612,0.45,0.45,0.44,0.45,9954000
KCE01C1906A,20190612,0.01,0.01,0.01,0.01,3667100
KCE01C1906B,20190612,0.01,0.01,0.01,0.01,200000
KCE01C1911A,20190612,0.81,0.81,0.77,0.77,3559000
KCE01C1911B,20190612,0.56,0.57,0.55,0.55,4463900
KCE06C1911A,20190612,0.55,0.55,0.51,0.52,278100
KCE08C1911A,20190612,0.07,0.07,0.07,0.07,2600
KCE13C1908A,20190612,0.09,0.09,0.09,0.09,1587300
KCE13C1911A,20190612,0.5,0.5,0.46,0.47,4349700
KCE19C1910A,20190612,0.12,0.12,0.12,0.12,690500
KCE19C1910B,20190612,0.43,0.43,0.4,0.4,1468400
KCE23C1911A,20190612,0.39,0.39,0.37,0.37,987900
KCE24C1911A,20190612,0.56,0.56,0.51,0.52,2830100
KCE41C1911A,20190612,0.56,0.56,0.53,0.53,6714400
KKP01C1907A,20190612,0.52,0.52,0.51,0.51,3290500
KKP01C1907B,20190612,0.26,0.26,0.25,0.25,5538800
KKP01P1907A,20190612,0.2,0.2,0.19,0.19,4967900
KKP13C1906A,20190612,0.18,0.18,0.18,0.18,3814000
KKP13C1910A,20190612,0.39,0.39,0.38,0.38,13250000
KKP19C1906A,20190612,0.28,0.28,0.28,0.28,100000
KTB01C1909A,20190612,0.47,0.47,0.47,0.47,4358300
KTB01C1909B,20190612,0.26,0.26,0.26,0.26,11791600
KTB01P1909A,20190612,0.31,0.31,0.31,0.31,7645200
KTB13C1908A,20190612,0.21,0.21,0.21,0.21,6264400
KTB19C1907A,20190612,0.1,0.1,0.1,0.1,11000000
KTC01C1906A,20190612,0.81,0.82,0.79,0.79,460400
KTC01C1906B,20190612,0.52,0.56,0.52,0.52,556100
KTC01C1910A,20190612,0.57,0.59,0.57,0.57,6924200
KTC01C1910B,20190612,0.42,0.43,0.41,0.41,7102300
KTC01P1910A,20190612,0.38,0.39,0.37,0.38,5480700
KTC08C1910A,20190612,0.38,0.39,0.37,0.37,1042500
KTC11C1911A,20190612,0.83,0.84,0.81,0.81,1139400
KTC13C1909A,20190612,0.31,0.31,0.29,0.29,15203200
KTC13P1909A,20190612,0.27,0.28,0.26,0.28,5931500
KTC16C1911A,20190612,0.59,0.59,0.58,0.58,819000
KTC19C1908A,20190612,0.42,0.44,0.42,0.42,527800
KTC19C1910A,20190612,0.27,0.28,0.27,0.27,4794500
KTC23C1908A,20190612,0.59,0.6,0.59,0.59,300000
KTC24C1907A,20190612,0.74,0.74,0.72,0.72,120000
KTC27C1911A,20190612,0.51,0.51,0.5,0.5,300100
KTC27P1911A,20190612,0.45,0.45,0.45,0.45,240000
KTC28C1908A,20190612,0.1,0.1,0.1,0.1,304800
KTC28C1909A,20190612,0.27,0.28,0.26,0.26,1032900
KTC41C1910A,20190612,0.44,0.45,0.44,0.44,3189300
KTC41P1910A,20190612,0.45,0.45,0.45,0.45,14900
LH01C1909A,20190612,0.33,0.34,0.33,0.33,28214200
LH01C1909B,20190612,0.22,0.22,0.22,0.22,33740400
LH11C1911A,20190612,0.24,0.24,0.23,0.23,5116000
LH13C1906A,20190612,0.14,0.14,0.14,0.14,2891800
LH13C1910A,20190612,0.23,0.23,0.23,0.23,21925300
LH19C1906A,20190612,0.5,0.5,0.49,0.49,185400
LH19C1907A,20190612,0.14,0.14,0.14,0.14,9090400
LH41C1907A,20190612,0.1,0.1,0.09,0.09,4798000
LPN08C1908A,20190612,0.26,0.27,0.26,0.27,602500
LPN13C1908A,20190612,0.37,0.38,0.37,0.37,1691200
LPN19C1906A,20190612,0.19,0.2,0.19,0.2,180000
LPN28C1907A,20190612,0.15,0.16,0.15,0.15,2173600
MAJO06C1909A,20190612,0.19,0.19,0.19,0.19,800000
MAJO13C1909A,20190612,0.2,0.2,0.19,0.19,30000
MAJO19C1907A,20190612,0.11,0.11,0.1,0.11,1127000
MAJO27C1912A,20190612,0.22,0.22,0.22,0.22,690000
MBK13C1907A,20190612,0.28,0.28,0.26,0.26,991500
MBK19C1906A,20190612,0.26,0.26,0.22,0.22,494700
MBK24C1906A,20190612,0.25,0.25,0.25,0.25,50000
MBK24C1910A,20190612,0.5,0.5,0.47,0.48,1460500
MEGA11C1910A,20190612,0.44,0.44,0.43,0.44,1991000
MEGA13C1907A,20190612,0.2,0.2,0.19,0.2,3715300
MEGA19C1906A,20190612,0.28,0.29,0.28,0.29,422200
MEGA19C1910A,20190612,0.25,0.25,0.25,0.25,890000
MINT01C1906A,20190612,0.43,0.43,0.43,0.43,14161800
MINT01C1906B,20190612,0.14,0.14,0.14,0.14,11890800
MINT01C1911A,20190612,0.44,0.44,0.44,0.44,5935700
MINT01C1911B,20190612,0.36,0.36,0.36,0.36,7399000
MINT01P1906A,20190612,0.02,0.02,0.02,0.02,519400
MINT01P1911A,20190612,0.46,0.46,0.46,0.46,25000
MINT06C1908A,20190612,0.2,0.2,0.2,0.2,1030000
MINT08C1908A,20190612,0.18,0.18,0.18,0.18,2251100
MINT11C1910A,20190612,0.34,0.34,0.34,0.34,1680000
MINT13C1908A,20190612,0.2,0.21,0.19,0.21,3993800
MINT13C1911A,20190612,0.36,0.37,0.36,0.37,8058000
MINT16C1911A,20190612,0.39,0.41,0.39,0.41,1190000
MINT19C1906A,20190612,0.27,0.27,0.27,0.27,500
MINT19C1908A,20190612,0.14,0.15,0.14,0.15,9463400
