<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BEM27P1912A,20190725,0.28,0.28,0.27,0.27,786400
BEM28C1909A,20190725,0.07,0.08,0.07,0.07,1683500
BEM28C1910A,20190725,0.06,0.06,0.05,0.06,1405800
BEM28C2001A,20190725,0.1,0.1,0.1,0.1,3363400
BEM41C2001A,20190725,0.2,0.22,0.2,0.22,600300
BGRI01C1909A,20190725,0.55,0.58,0.54,0.58,7650600
BGRI01C1909B,20190725,0.31,0.34,0.3,0.34,9680000
BGRI01C2001A,20190725,0.39,0.41,0.38,0.41,10601700
BGRI01C2001B,20190725,0.27,0.29,0.26,0.29,15934400
BGRI01P1909A,20190725,0.06,0.06,0.06,0.06,3841400
BGRI01P2001A,20190725,0.46,0.47,0.44,0.44,10022400
BGRI06C1912A,20190725,0.28,0.3,0.27,0.3,1736500
BGRI08C1911A,20190725,0.29,0.31,0.28,0.31,3400000
BGRI11C1909A,20190725,0.35,0.39,0.35,0.39,480000
BGRI13C1912A,20190725,0.29,0.32,0.28,0.32,40647400
BGRI16C2001A,20190725,0.23,0.25,0.22,0.24,7901600
BGRI19C1908A,20190725,0.15,0.18,0.15,0.18,3190100
BGRI19C1911A,20190725,0.16,0.18,0.15,0.18,6266000
BGRI24C1912A,20190725,0.23,0.23,0.23,0.23,5000
BGRI27C1912A,20190725,0.37,0.39,0.36,0.39,5980000
BGRI27P1911A,20190725,0.17,0.17,0.17,0.17,714800
BGRI41C1911A,20190725,0.26,0.27,0.26,0.26,2488000
BGRI42C1910A,20190725,0.23,0.26,0.23,0.26,300
BH01C1908A,20190725,0.25,0.25,0.23,0.23,1330000
BH01C1908B,20190725,0.06,0.06,0.06,0.06,3515400
BH01C2001A,20190725,0.81,0.81,0.78,0.8,2662900
BH01C2001B,20190725,0.52,0.52,0.51,0.51,581200
BH01P1908A,20190725,0.63,0.67,0.63,0.64,4921000
BH01P2001A,20190725,1.17,1.2,1.17,1.18,2396100
BH11C2002A,20190725,0.41,0.41,0.4,0.4,810000
BH13C1909A,20190725,0.15,0.15,0.14,0.14,1921600
BH13C1912A,20190725,0.5,0.5,0.48,0.49,2203100
BH19C1912A,20190725,0.47,0.47,0.46,0.46,1714600
BH24C1910A,20190725,0.54,0.54,0.51,0.52,1154000
BH41C1911A,20190725,0.4,0.4,0.38,0.38,4600000
BJC01C1911A,20190725,0.69,0.72,0.69,0.72,1825700
BJC01C1911B,20190725,0.54,0.55,0.54,0.55,3097100
BJC01P1911A,20190725,0.21,0.21,0.21,0.21,1154400
BJC06C1912A,20190725,0.44,0.44,0.43,0.43,658500
BJC11C2001A,20190725,0.39,0.39,0.39,0.39,1140000
BJC13C1908A,20190725,0.04,0.05,0.04,0.05,2060000
BJC13C1911A,20190725,0.4,0.42,0.4,0.41,11676600
BJC16C2002A,20190725,0.45,0.45,0.45,0.45,800000
BJC19C1910A,20190725,0.36,0.38,0.36,0.38,1495200
BJC23C2001A,20190725,0.44,0.45,0.44,0.44,900000
BJC24C1910A,20190725,0.46,0.46,0.46,0.46,230000
BLAN19C1910A,20190725,0.22,0.22,0.22,0.22,150000
BLAN19C1912A,20190725,0.15,0.15,0.15,0.15,164200
BLAN24C1907A,20190725,0.08,0.08,0.08,0.08,200
BPP01C1912A,20190725,0.47,0.51,0.47,0.49,9664500
BPP01C1912B,20190725,0.3,0.32,0.3,0.32,11643800
BPP01P1912A,20190725,0.71,0.71,0.66,0.67,5116500
BPP11C1910A,20190725,0.14,0.16,0.14,0.15,2300000
BPP13C1911A,20190725,0.36,0.41,0.36,0.39,27075200
BPP16C2001A,20190725,0.4,0.45,0.4,0.43,2260000
BPP19C1908A,20190725,0.05,0.05,0.05,0.05,211000
BPP19C1910A,20190725,0.38,0.43,0.38,0.4,4089600
BPP24C1911A,20190725,0.58,0.63,0.58,0.61,1567000
BTS01C1908A,20190725,0.43,0.45,0.39,0.39,2279500
BTS01C1908B,20190725,0.33,0.34,0.27,0.27,7742000
BTS01C2001A,20190725,0.34,0.35,0.31,0.31,4940200
BTS01C2001B,20190725,0.25,0.26,0.22,0.22,6780300
BTS01P1908A,20190725,0.02,0.03,0.02,0.03,677000
BTS01P2001A,20190725,0.38,0.43,0.38,0.41,6569600
BTS06C1908A,20190725,0.25,0.25,0.23,0.23,880000
BTS08C1911A,20190725,0.29,0.29,0.24,0.24,2820000
BTS11C2003A,20190725,0.33,0.33,0.29,0.31,2210000
BTS13C1912A,20190725,0.28,0.28,0.23,0.24,19311600
BTS16C2001A,20190725,0.26,0.26,0.24,0.24,850000
BTS19C1907A,20190725,0.9,0.9,0.9,0.9,100000
BTS19C1907B,20190725,0.21,0.21,0.17,0.19,220400
BTS19C1910A,20190725,0.16,0.16,0.13,0.14,2039600
BTS24C2001A,20190725,0.29,0.31,0.29,0.31,14000
BTS27P1911A,20190725,0.11,0.13,0.11,0.12,1939700
BTS41C1912A,20190725,0.19,0.2,0.19,0.2,616000
CBG01C1907A,20190725,2.94,2.94,2.94,2.94,10000
CBG01C1909A,20190725,1.27,1.5,1.27,1.48,22051400
CBG01C1911A,20190725,1.48,1.72,1.48,1.68,18817800
CBG01C1911B,20190725,1,1.23,0.99,1.21,20043800
CBG01C2001A,20190725,0.91,1.09,0.9,1.07,15971800
CBG01C2001B,20190725,0.56,0.7,0.56,0.68,22083800
CBG01P1907A,20190725,0.01,0.02,0.01,0.01,2135800
CBG01P1909A,20190725,0.02,0.02,0.01,0.01,824200
CBG01P1911A,20190725,0.16,0.16,0.12,0.12,13565400
CBG01P2001A,20190725,0.96,0.97,0.81,0.81,13537100
CBG06C1908A,20190725,1.08,1.44,1.07,1.44,1963600
CBG08C1910A,20190725,0.9,1.1,0.9,1.09,3390300
CBG11C1911A,20190725,2.14,2.4,2.14,2.38,1976400
CBG13C1907A,20190725,1.34,1.35,1.34,1.35,120000
CBG13C1908A,20190725,0.72,0.99,0.72,0.96,3059500
CBG13C1912A,20190725,0.84,1.02,0.83,0.99,54097400
CBG13P1909A,20190725,0.02,0.04,0.02,0.04,400
CBG13P1911A,20190725,0.48,0.48,0.38,0.39,16199900
CBG16C2001A,20190725,1.25,1.42,1.25,1.42,104300
CBG19C1907A,20190725,0.47,0.72,0.47,0.72,1629300
CBG19C1911A,20190725,0.67,0.82,0.67,0.79,10718700
CBG19P1911A,20190725,0.15,0.15,0.12,0.12,11250000
CBG23C1908A,20190725,0.74,0.8,0.74,0.8,200
CBG24C1909A,20190725,0.79,1,0.79,0.97,5137300
CBG27C1912A,20190725,1.05,1.2,1.05,1.2,100000
CBG28C1912A,20190725,0.64,0.79,0.64,0.78,13383300
CBG41C1908B,20190725,0.82,0.99,0.82,0.99,51800
CBG41C2001A,20190725,0.91,1.06,0.9,1.05,5400000
CBG41P1909A,20190725,0.19,0.19,0.14,0.14,280400
CBG41P1910A,20190725,0.07,0.07,0.07,0.07,20100
CBG41P2001A,20190725,0.88,0.88,0.78,0.78,3032000
CBG42C1910A,20190725,1.13,1.13,1.13,1.13,4000
CENT01C1911A,20190725,0.34,0.34,0.34,0.34,6449200
CENT01C1911B,20190725,0.23,0.23,0.22,0.23,11717700
CENT01P1909A,20190725,1.02,1.02,1.02,1.02,3988700
CENT01P1911A,20190725,0.35,0.35,0.35,0.35,9545500
CENT06C1912A,20190725,0.2,0.2,0.2,0.2,700100
CENT11C2004A,20190725,0.29,0.29,0.29,0.29,2310000
CENT13C1911A,20190725,0.17,0.17,0.17,0.17,4045800
CENT13C1912A,20190725,0.25,0.25,0.25,0.25,7158200
CENT16C2001A,20190725,0.2,0.21,0.19,0.2,1971000
CENT19C1910A,20190725,0.07,0.08,0.07,0.07,11297200
CENT24C1910A,20190725,0.15,0.15,0.15,0.15,100000
CENT27C1912A,20190725,0.26,0.26,0.26,0.26,1712300
CENT41C1912A,20190725,0.12,0.12,0.12,0.12,500
CHG01C1907A,20190725,0.91,1.04,0.91,1.01,1509300
CHG01C1907B,20190725,0.06,0.13,0.06,0.12,6192100
CHG01C2001A,20190725,0.39,0.43,0.39,0.42,14820100
CHG01C2001B,20190725,0.27,0.32,0.27,0.31,17735200
CHG01P1907A,20190725,0.01,0.01,0.01,0.01,1152700
CHG01P2001A,20190725,0.35,0.35,0.31,0.31,7902400
CHG06C1911A,20190725,0.33,0.39,0.33,0.39,5005800
CHG08C1912A,20190725,0.3,0.34,0.3,0.34,8610000
CHG11C1911A,20190725,0.28,0.32,0.28,0.32,900000
CHG13C1911A,20190725,0.28,0.33,0.28,0.32,32841100
CHG16C2002A,20190725,0.26,0.31,0.26,0.31,2994900
CHG19C1911A,20190725,0.18,0.22,0.18,0.2,10389900
CHG23C1907A,20190725,0.11,0.15,0.11,0.15,506000
CHG24C1911A,20190725,0.96,0.96,0.94,0.96,200000
CHG41C1912A,20190725,0.23,0.26,0.23,0.25,7600000
CK01C1907A,20190725,0.32,0.32,0.32,0.32,640000
CK01C1907B,20190725,0.05,0.05,0.05,0.05,600200
CK01C2001A,20190725,0.26,0.26,0.26,0.26,6559700
CK01C2001B,20190725,0.18,0.18,0.18,0.18,50000
CK01P1907A,20190725,0.01,0.01,0.01,0.01,20000
CK01P2001A,20190725,0.4,0.4,0.39,0.39,6021000
CK06C1911A,20190725,0.13,0.13,0.13,0.13,1750000
CK08C1911A,20190725,0.16,0.16,0.16,0.16,928000
CK11C1911A,20190725,0.2,0.2,0.2,0.2,450000
CK13C1910A,20190725,0.18,0.18,0.18,0.18,8902200
CK16C1912A,20190725,0.3,0.3,0.3,0.3,150000
CK19C1912A,20190725,0.12,0.12,0.12,0.12,5203500
CK41C1911A,20190725,0.18,0.18,0.18,0.18,1200000
CKP01C1911A,20190725,0.51,0.55,0.51,0.53,6362800
CKP01C1911B,20190725,0.41,0.43,0.41,0.42,4295900
CKP06C1910A,20190725,0.55,0.59,0.55,0.57,1351800
CKP08C1910A,20190725,0.32,0.34,0.32,0.33,2400000
CKP11C1910A,20190725,0.4,0.42,0.4,0.41,880000
CKP13C1912A,20190725,0.26,0.27,0.25,0.25,12295500
CKP16C2001A,20190725,0.25,0.25,0.25,0.25,400000
CKP19C1910A,20190725,0.41,0.41,0.41,0.41,77300
CKP19C1911A,20190725,0.16,0.17,0.16,0.16,4186100
CKP24P1912A,20190725,0.11,0.11,0.09,0.09,4900
CKP28C1910A,20190725,0.24,0.26,0.24,0.25,1869200
CKP28C1912A,20190725,0.2,0.21,0.2,0.2,2216800
CKP41C1909A,20190725,0.34,0.34,0.34,0.34,600000
COM708C1911A,20190725,1.02,1.08,1.01,1.02,2731000
COM711C1909A,20190725,0.56,0.61,0.55,0.55,4311700
COM713C1912A,20190725,0.7,0.74,0.67,0.68,24729200
COM716C2001A,20190725,0.76,0.82,0.75,0.76,3145000
COM719C1910A,20190725,0.72,0.78,0.7,0.73,4191800
COM719C2001A,20190725,0.21,0.22,0.2,0.21,2484200
COM719P1911A,20190725,0.21,0.21,0.2,0.21,1361000
COM724C1908A,20190725,0.73,0.82,0.71,0.75,297000
COM727C1907A,20190725,1.41,1.41,1.38,1.38,101000
COM741C1908A,20190725,0.65,0.69,0.64,0.64,875000
COM741C1911A,20190725,1.03,1.1,1.03,1.03,6040000
CPAL01C1907A,20190725,0.97,1,0.97,0.99,908800
CPAL01C1907B,20190725,0.1,0.12,0.1,0.11,11523300
CPAL01C1911A,20190725,0.93,0.97,0.93,0.95,9899600
CPAL01C1911B,20190725,0.72,0.75,0.72,0.73,18493500
CPAL01C2002A,20190725,0.8,0.81,0.8,0.8,1424000
CPAL01C2002B,20190725,0.52,0.53,0.52,0.52,2210200
CPAL01P1907A,20190725,0.01,0.01,0.01,0.01,554100
CPAL01P1907B,20190725,0.01,0.01,0.01,0.01,80000
CPAL01P1911A,20190725,0.61,0.61,0.59,0.59,9837600
CPAL01P1911B,20190725,0.34,0.34,0.33,0.33,5530900
CPAL01P2002A,20190725,1.04,1.04,1.03,1.03,729800
CPAL01P2002B,20190725,0.86,0.86,0.85,0.85,925800
CPAL06C1908A,20190725,0.41,0.44,0.41,0.44,2150000
CPAL06P1912A,20190725,0.64,0.64,0.62,0.62,1035000
CPAL08C1908A,20190725,0.36,0.39,0.36,0.39,600000
CPAL08C2001A,20190725,0.57,0.61,0.57,0.59,3431000
CPAL11C1909A,20190725,0.56,0.59,0.56,0.59,460000
CPAL13C1911A,20190725,0.75,0.78,0.75,0.78,22698600
CPAL13P1911A,20190725,0.34,0.34,0.33,0.33,9005600
CPAL16C1912A,20190725,1.47,1.49,1.47,1.48,800000
CPAL16C2001A,20190725,0.74,0.77,0.74,0.75,2545200
CPAL19C1907A,20190725,0.2,0.2,0.2,0.2,410800
CPAL19C1911A,20190725,0.37,0.39,0.37,0.38,2032700
CPAL27C1912A,20190725,0.79,0.8,0.78,0.79,940000
CPAL28C1912A,20190725,0.57,0.59,0.57,0.59,1926200
CPAL28C2001A,20190725,0.43,0.44,0.43,0.44,2760400
CPAL41C1910A,20190725,0.68,0.7,0.68,0.7,5062000
CPAL42C1910A,20190725,0.67,0.73,0.67,0.7,26000
CPF01C1908A,20190725,0.2,0.22,0.19,0.19,14723500
CPF01C1908B,20190725,0.07,0.07,0.05,0.05,41513800
CPF01C2001A,20190725,0.26,0.27,0.25,0.25,20384500
CPF01C2001B,20190725,0.16,0.16,0.15,0.15,11120600
CPF01P1908A,20190725,0.13,0.14,0.12,0.14,30587500
CPF01P2001A,20190725,0.44,0.45,0.44,0.45,12291800
CPF01P2001B,20190725,0.3,0.32,0.3,0.32,16397100
CPF08C1911A,20190725,0.13,0.14,0.12,0.13,3262200
CPF13C1910A,20190725,0.12,0.12,0.11,0.11,15936000
CPF13C1911A,20190725,0.18,0.2,0.18,0.19,12300000
CPF13P1910A,20190725,0.16,0.17,0.16,0.16,9036900
CPF16C2001A,20190725,0.13,0.13,0.13,0.13,20500
CPF19C1910A,20190725,0.14,0.14,0.12,0.13,4577000
CPF19C2001A,20190725,0.14,0.14,0.12,0.12,1169000
CPF24C1912A,20190725,0.17,0.17,0.17,0.17,50000
CPF27C2001A,20190725,0.21,0.21,0.2,0.2,2160000
CPF28C1912A,20190725,0.14,0.14,0.13,0.13,3658400
CPF28P1911A,20190725,0.16,0.17,0.16,0.17,3853200
CPF41C1908A,20190725,0.06,0.06,0.04,0.04,1200000
CPF41C2001A,20190725,0.17,0.17,0.15,0.15,4200000
CPF41P1910A,20190725,0.03,0.03,0.03,0.03,299900
CPF41P1912A,20190725,0.2,0.2,0.2,0.2,100
CPN01C1908A,20190725,0.19,0.2,0.19,0.19,13523000
CPN01C1908B,20190725,0.03,0.04,0.03,0.04,39000
CPN01C2001A,20190725,0.64,0.66,0.64,0.65,7556000
CPN01C2001B,20190725,0.43,0.45,0.43,0.43,10531200
CPN01P1908A,20190725,0.68,0.68,0.64,0.66,7216100
CPN01P2001A,20190725,0.96,0.96,0.94,0.95,5597100
CPN06C1908A,20190725,0.1,0.11,0.1,0.11,940000
CPN11C1910A,20190725,0.12,0.12,0.12,0.12,3600000
CPN13C1908A,20190725,0.1,0.1,0.1,0.1,4253200
CPN13C1912A,20190725,0.36,0.38,0.36,0.38,14064000
CPN16C2001A,20190725,0.33,0.33,0.33,0.33,20000
CPN19C1911A,20190725,0.22,0.23,0.22,0.22,3464600
CPN24C1909A,20190725,0.17,0.17,0.15,0.16,301600
CPN41C1910A,20190725,0.2,0.2,0.19,0.19,2400000
DTAC01C1910A,20190725,0.76,0.79,0.73,0.78,10062400
DTAC01C1910B,20190725,0.66,0.71,0.64,0.7,10762200
DTAC01C2001A,20190725,0.7,0.75,0.7,0.74,5557300
DTAC01C2001B,20190725,0.48,0.52,0.48,0.51,6209400
DTAC01P1910A,20190725,0.56,0.58,0.54,0.54,6799000
DTAC01P1910B,20190725,0.16,0.17,0.15,0.15,9575700
DTAC01P2001A,20190725,0.99,1,0.95,0.95,3530000
DTAC01P2001B,20190725,0.7,0.71,0.67,0.67,2817200
DTAC06C1908A,20190725,0.38,0.42,0.37,0.42,2736000
DTAC08C1911A,20190725,0.62,0.66,0.59,0.66,3447300
DTAC08P1911A,20190725,0.35,0.36,0.33,0.35,408100
DTAC11C2002A,20190725,0.73,0.78,0.73,0.77,3660000
DTAC13C1908A,20190725,0.4,0.42,0.37,0.42,24529300
DTAC13C1911A,20190725,0.8,0.84,0.8,0.82,157600
DTAC13P1909A,20190725,0.11,0.11,0.1,0.1,3129400
DTAC13P1912A,20190725,0.54,0.56,0.52,0.52,9370200
DTAC16C2001A,20190725,0.77,0.81,0.75,0.8,2320000
DTAC19C1908A,20190725,0.23,0.26,0.22,0.26,8040600
DTAC19P1910A,20190725,0.06,0.06,0.06,0.06,883000
DTAC23P1908A,20190725,0.03,0.03,0.03,0.03,200000
DTAC24C1910A,20190725,0.8,0.83,0.8,0.81,319800
DTAC24P1909A,20190725,0.36,0.37,0.36,0.36,110000
DTAC27C2002A,20190725,0.75,0.79,0.73,0.79,1080000
DTAC27P2002A,20190725,0.35,0.35,0.33,0.33,1910800
DTAC28C1908A,20190725,0.23,0.26,0.21,0.26,728400
DTAC28C1911A,20190725,0.62,0.65,0.59,0.64,4881800
DTAC41C1912A,20190725,0.7,0.74,0.7,0.74,4424000
DTAC42C1911A,20190725,0.87,0.87,0.87,0.87,1100000
EA06C1907A,20190725,0.02,0.02,0.02,0.02,140100
EA06C1910A,20190725,0.33,0.34,0.33,0.33,2175000
EA07C1910A,20190725,0.51,0.51,0.51,0.51,3200
EA08C1908A,20190725,0.3,0.31,0.3,0.31,1258000
EA11C1911A,20190725,0.64,0.65,0.64,0.64,2854000
EA13C1908A,20190725,0.26,0.27,0.25,0.26,6052300
EA13C1910A,20190725,0.19,0.19,0.18,0.19,17027900
EA13C1912A,20190725,0.49,0.51,0.48,0.49,25112800
EA13P1909A,20190725,0.15,0.15,0.15,0.15,924000
EA13P1910A,20190725,0.48,0.48,0.47,0.47,4883000
EA16C1911A,20190725,0.56,0.57,0.56,0.57,560000
EA19C1907A,20190725,0.07,0.07,0.07,0.07,688000
EA19C1908A,20190725,0.13,0.13,0.12,0.12,5608600
EA19C2001A,20190725,0.42,0.42,0.41,0.41,2265300
EA19P1910A,20190725,0.18,0.18,0.18,0.18,2200000
EA23C1909A,20190725,0.29,0.3,0.29,0.29,1200000
EA24C1910A,20190725,0.37,0.37,0.35,0.35,111000
EA27C1908A,20190725,0.29,0.3,0.29,0.3,1520000
EA28C1909A,20190725,0.23,0.24,0.23,0.24,2646800
EA28C1909B,20190725,0.1,0.1,0.1,0.1,4700
EA28C1910A,20190725,0.18,0.18,0.18,0.18,824700
EA41C1912A,20190725,0.47,0.47,0.47,0.47,1200000
EA42C1910A,20190725,0.19,0.19,0.19,0.19,60000
EGCO01C1909A,20190725,1.28,1.34,1.28,1.33,1393600
EGCO01C1909B,20190725,1.06,1.14,1.06,1.12,1570400
EGCO01C2001A,20190725,0.78,0.82,0.78,0.81,1936200
EGCO01C2001B,20190725,0.54,0.56,0.54,0.54,3754000
EGCO13C1912A,20190725,0.51,0.55,0.51,0.53,10021200
EGCO19C1908A,20190725,0.46,0.49,0.46,0.47,228600
EGCO41C1911A,20190725,0.5,0.52,0.5,0.51,1800000
EGCO41P1911A,20190725,0.12,0.12,0.12,0.12,200400
EPG13C1912A,20190725,0.29,0.31,0.28,0.3,8002800
EPG19C1908A,20190725,0.03,0.04,0.03,0.03,322400
EPG19C1910A,20190725,0.31,0.33,0.3,0.32,5140700
EPG19P1911A,20190725,0.11,0.11,0.1,0.1,872300
EPG24C1908A,20190725,0.08,0.08,0.08,0.08,1000
EPG24C1911A,20190725,0.54,0.57,0.53,0.55,2099800
ERW06C1907A,20190725,0.01,0.01,0.01,0.01,20000
ERW06C1911A,20190725,0.06,0.06,0.05,0.06,2916200
ERW11C2001A,20190725,0.12,0.13,0.12,0.13,4415000
ERW13C1911A,20190725,0.09,0.09,0.08,0.08,2822700
ERW19C1911A,20190725,0.08,0.08,0.08,0.08,23720000
ERW24C1909A,20190725,0.04,0.04,0.04,0.04,100
ERW27C1910A,20190725,0.09,0.09,0.09,0.09,1759000
ESSO01C1911A,20190725,0.68,0.68,0.63,0.63,2107600
ESSO01C1911B,20190725,0.22,0.22,0.21,0.21,7811400
ESSO01P1911A,20190725,0.33,0.34,0.33,0.33,6689700
ESSO06C1911A,20190725,0.26,0.26,0.25,0.25,645000
ESSO08C1908A,20190725,0.03,0.03,0.03,0.03,30000
ESSO08C1911A,20190725,0.16,0.16,0.15,0.15,761800
ESSO11C2002A,20190725,0.23,0.23,0.22,0.22,900000
ESSO13C1910A,20190725,0.12,0.13,0.11,0.11,1212600
ESSO13C1912A,20190725,0.25,0.25,0.24,0.24,5056700
ESSO19C1910A,20190725,0.1,0.1,0.1,0.1,452300
ESSO23C1908A,20190725,0.05,0.06,0.05,0.05,150000
ESSO24C1910A,20190725,0.73,0.73,0.73,0.73,10400
ESSO27C1912A,20190725,0.15,0.15,0.15,0.15,122800
GFPT08C1912A,20190725,0.51,0.52,0.5,0.52,650700
GFPT13C1912A,20190725,0.46,0.46,0.44,0.45,2836900
GFPT19C1912A,20190725,0.38,0.38,0.37,0.38,537600
GFPT19P1912A,20190725,0.22,0.23,0.22,0.22,804000
GFPT23C1909A,20190725,0.42,0.42,0.41,0.42,650000
GFPT24C1912A,20190725,0.43,0.43,0.43,0.43,80000
GGC13C1908A,20190725,0.16,0.18,0.13,0.14,23941900
GLOB01C1909A,20190725,0.25,0.29,0.25,0.27,15144800
GLOB01C1909B,20190725,0.06,0.07,0.06,0.06,14197600
GLOB01P1909A,20190725,0.5,0.5,0.45,0.47,11833700
GLOB06C1911A,20190725,0.22,0.26,0.22,0.25,3526500
GLOB11C2002A,20190725,0.41,0.44,0.41,0.43,4190000
GLOB13C1910A,20190725,0.19,0.21,0.19,0.2,12329100
GLOB16C2001A,20190725,0.28,0.3,0.28,0.3,310000
GLOB19C1912A,20190725,0.19,0.21,0.19,0.2,5485400
GLOB24C1911A,20190725,0.45,0.45,0.44,0.44,110000
GLOB41C1910A,20190725,0.11,0.13,0.11,0.13,1200000
GPSC01C1910A,20190725,0.93,1.03,0.93,0.99,24817000
GPSC01C1910B,20190725,0.82,0.93,0.82,0.9,19180000
GPSC01C1912A,20190725,0.67,0.76,0.67,0.74,35648900
GPSC01C1912B,20190725,0.45,0.52,0.45,0.49,55214900
GPSC01P1910A,20190725,0.21,0.21,0.18,0.18,2665200
GPSC01P1912A,20190725,0.92,0.92,0.83,0.84,24550300
GPSC06C1912A,20190725,0.61,0.7,0.61,0.69,6080600
GPSC08C2001A,20190725,0.63,0.69,0.63,0.68,11284200
GPSC11C1909A,20190725,0.42,0.5,0.42,0.48,4827500
GPSC13C1908A,20190725,0.48,0.53,0.48,0.51,3614400
GPSC13C1911A,20190725,1.03,1.1,1.03,1.07,158300
GPSC13C1912A,20190725,0.53,0.62,0.53,0.6,73195600
GPSC13P1911A,20190725,0.75,0.75,0.64,0.64,18983400
GPSC19C1907A,20190725,0.04,0.07,0.04,0.05,30045500
GPSC19C1910A,20190725,0.76,0.88,0.76,0.86,2044600
GPSC19C2001A,20190725,0.42,0.47,0.42,0.46,26101800
GPSC19P1911A,20190725,0.18,0.18,0.16,0.16,11678500
GPSC24C1909A,20190725,0.87,0.96,0.87,0.95,851500
GPSC27C1909A,20190725,0.36,0.42,0.36,0.41,7605400
GPSC41C1908A,20190725,0.08,0.13,0.08,0.11,3373000
GPSC41C1911A,20190725,0.84,0.89,0.84,0.89,600000
GPSC41C1912A,20190725,0.51,0.56,0.51,0.55,9466000
GULF01C1909A,20190725,2.32,2.56,2.32,2.5,5062600
GULF01C1909B,20190725,0.72,0.86,0.72,0.81,40888900
GULF01C1912A,20190725,0.62,0.69,0.62,0.67,31140600
GULF01C1912B,20190725,0.43,0.49,0.43,0.47,52265400
GULF01P1909A,20190725,0.03,0.03,0.01,0.02,29051400
GULF01P1912A,20190725,0.66,0.66,0.6,0.6,15566900
GULF06C1909A,20190725,3.28,3.72,3.28,3.72,30600
GULF06C1912A,20190725,0.62,0.7,0.62,0.69,2239000
GULF07C1910A,20190725,3.08,3.1,3.08,3.1,200
GULF08C1910A,20190725,0.83,0.95,0.83,0.92,3440800
GULF11C2003A,20190725,0.82,0.9,0.82,0.89,10599300
GULF13C1909A,20190725,0.7,0.84,0.7,0.79,18946100
GULF13C1910A,20190725,2.4,2.4,2.4,2.4,100
GULF13C1912A,20190725,0.54,0.61,0.54,0.58,80343600
GULF13P1910A,20190725,0.04,0.04,0.03,0.03,11743100
GULF13P1911A,20190725,0.37,0.37,0.32,0.33,35197000
GULF16C2001A,20190725,0.92,0.96,0.92,0.94,3522700
GULF19C1908A,20190725,1.98,2.28,1.98,2.18,19600
GULF19C1910A,20190725,0.72,0.83,0.72,0.8,1662800
GULF19C1912A,20190725,0.35,0.39,0.35,0.37,17376500
GULF19P1911A,20190725,0.07,0.07,0.05,0.05,3265600
GULF19P2001A,20190725,0.41,0.41,0.39,0.4,6294400
GULF24C1908A,20190725,3.26,3.26,3.26,3.26,46100
GULF24C1909A,20190725,0.87,0.95,0.87,0.93,815200
GULF24C2001A,20190725,0.48,0.5,0.48,0.48,171000
GULF24P2001A,20190725,0.5,0.5,0.44,0.44,400
GULF27C2004A,20190725,0.57,0.63,0.57,0.62,3120000
GULF28C1908A,20190725,1.9,2.12,1.9,2.06,35000
GULF28C1909A,20190725,0.86,0.86,0.86,0.86,200
GULF28C2001A,20190725,0.39,0.45,0.39,0.43,5494100
GULF41C1909A,20190725,0.74,0.79,0.74,0.79,2400000
GULF41C1911A,20190725,0.65,0.69,0.65,0.69,4000000
GULF41P1908A,20190725,0.01,0.01,0.01,0.01,492000
GULF41P1909A,20190725,0.02,0.02,0.02,0.02,110000
GULF41P1912A,20190725,0.39,0.39,0.37,0.37,621500
GULF42C1910A,20190725,0.77,0.84,0.77,0.82,70300
GUNK01C1912A,20190725,0.39,0.41,0.39,0.41,5716600
GUNK01C1912B,20190725,0.27,0.29,0.27,0.29,4626500
GUNK01P1912A,20190725,0.43,0.43,0.4,0.41,1918100
GUNK08C1912A,20190725,0.45,0.47,0.45,0.47,4486000
GUNK11C1911A,20190725,0.5,0.5,0.5,0.5,260000
GUNK13C1909A,20190725,0.34,0.34,0.34,0.34,10200
GUNK13C1912A,20190725,0.25,0.27,0.25,0.26,9674300
GUNK16C2002A,20190725,0.33,0.34,0.33,0.34,625000
GUNK19C1910A,20190725,0.31,0.33,0.31,0.33,1788700
GUNK19C1911A,20190725,0.17,0.17,0.16,0.17,3040600
GUNK23C1907A,20190725,0.03,0.06,0.03,0.05,1351100
GUNK42C1910A,20190725,0.38,0.38,0.38,0.38,500000
HANA01C1909A,20190725,0.19,0.22,0.19,0.2,9632600
HANA01C1909B,20190725,0.08,0.08,0.07,0.07,928400
HANA01C1911A,20190725,1.17,1.33,1.17,1.27,3129400
HANA01C2001A,20190725,0.36,0.41,0.36,0.39,8399300
HANA01C2001B,20190725,0.25,0.3,0.25,0.28,14753400
HANA11C1911A,20190725,0.11,0.13,0.11,0.12,3900000
HANA13C1910A,20190725,0.11,0.14,0.11,0.12,6105500
HANA13C1911A,20190725,1.3,1.34,1.27,1.27,10200
HANA13C1912A,20190725,0.31,0.38,0.31,0.33,14632700
HANA19C1910A,20190725,0.18,0.23,0.18,0.21,7713500
HANA27C2001A,20190725,0.38,0.43,0.38,0.41,1560000
HMPR01C1908A,20190725,0.55,0.55,0.53,0.53,40200
HMPR01C1908B,20190725,0.31,0.31,0.29,0.29,80500
HMPR01C2001A,20190725,0.42,0.42,0.42,0.42,38000
HMPR01C2001B,20190725,0.28,0.28,0.27,0.27,39500
HMPR01P1908A,20190725,0.06,0.06,0.06,0.06,2000000
