<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG13C1906A,20190130,0.5,0.6,0.49,0.58,20370800
CBG16C1912A,20190130,0.53,0.56,0.53,0.56,700000
CBG19C1906A,20190130,0.31,0.38,0.31,0.37,3569300
CBG23C1905A,20190130,0.45,0.54,0.45,0.53,4306000
CBG24C1906A,20190130,0.59,0.59,0.59,0.59,1000
CBG28C1904A,20190130,0.06,0.07,0.06,0.07,40000
CBG28C1906A,20190130,0.29,0.37,0.29,0.35,8452400
CENT01C1903A,20190130,0.46,0.46,0.41,0.44,4213000
CENT01C1903B,20190130,0.24,0.24,0.2,0.2,5388400
CENT01P1903A,20190130,0.21,0.25,0.21,0.23,8815000
CENT06C1904A,20190130,0.07,0.07,0.07,0.07,294000
CENT08C1902A,20190130,0.03,0.03,0.03,0.03,122000
CENT11C1909A,20190130,0.37,0.37,0.34,0.36,1377000
CENT13C1902A,20190130,0.07,0.08,0.07,0.08,923000
CENT13C1907A,20190130,0.39,0.4,0.36,0.38,5988400
CENT19C1904A,20190130,0.37,0.37,0.32,0.35,5585300
CENT27C1905A,20190130,0.33,0.33,0.3,0.3,675000
CHG01C1903A,20190130,0.04,0.04,0.04,0.04,300000
CHG01P1903A,20190130,0.83,0.83,0.77,0.78,3422900
CHG13C1906A,20190130,0.49,0.56,0.49,0.54,25044200
CHG19C1906A,20190130,0.22,0.24,0.22,0.23,859400
CHG24C1907A,20190130,0.42,0.42,0.42,0.42,10000
CHG24C1911A,20190130,0.57,0.58,0.57,0.58,604900
CK01C1902A,20190130,0.16,0.16,0.15,0.15,8020800
CK01P1902A,20190130,0.23,0.23,0.23,0.23,4992800
CK11C1904A,20190130,0.07,0.07,0.07,0.07,100
CK13C1902A,20190130,0.03,0.03,0.03,0.03,50000
CK24C1904A,20190130,0.12,0.12,0.12,0.12,300000
CK28C1902A,20190130,0.01,0.01,0.01,0.01,3600
CKP01C1906A,20190130,0.19,0.2,0.19,0.19,8895100
CKP01C1906B,20190130,0.11,0.11,0.11,0.11,2947500
CKP08C1903A,20190130,0.39,0.4,0.38,0.39,1368800
CKP11C1910A,20190130,0.17,0.17,0.17,0.17,600300
CKP13C1902A,20190130,0.31,0.33,0.3,0.31,11918900
CKP13C1903A,20190130,0.16,0.17,0.16,0.16,4354700
CKP13C1906A,20190130,0.14,0.14,0.14,0.14,1219200
CKP19C1902A,20190130,0.2,0.2,0.19,0.19,950000
CKP19C1903A,20190130,0.06,0.06,0.06,0.06,425000
CKP27C1905A,20190130,0.1,0.1,0.1,0.1,300000
CKP28C1903A,20190130,0.03,0.03,0.03,0.03,602800
COM706C1903A,20190130,0.02,0.02,0.02,0.02,300000
COM708C1903A,20190130,0.03,0.03,0.03,0.03,100
COM708C1906A,20190130,0.45,0.45,0.44,0.45,1223400
COM711C1909A,20190130,0.18,0.18,0.18,0.18,795000
COM713C1906A,20190130,0.41,0.42,0.4,0.42,3598600
COM719C1904A,20190130,0.07,0.07,0.06,0.06,10500
COM719C1906A,20190130,0.29,0.29,0.27,0.29,1461600
COM723C1905A,20190130,0.38,0.39,0.38,0.39,1120300
COM724C1906A,20190130,0.35,0.36,0.34,0.36,128000
COM727C1907A,20190130,0.37,0.38,0.36,0.38,750000
COM728C1903A,20190130,0.05,0.05,0.05,0.05,100
CPAL01C1901A,20190130,0.17,0.19,0.12,0.12,11989700
CPAL01C1901B,20190130,0.01,0.01,0.01,0.01,9309200
CPAL01C1904A,20190130,1.05,1.06,0.98,1,7398800
CPAL01C1904B,20190130,0.71,0.71,0.63,0.65,18398200
CPAL01P1901A,20190130,0.66,0.76,0.66,0.73,4988000
CPAL01P1904A,20190130,0.23,0.27,0.23,0.25,27297400
CPAL01P1904B,20190130,0.07,0.08,0.06,0.07,1781200
CPAL06C1903A,20190130,0.75,0.75,0.6,0.63,1880000
CPAL07C1902A,20190130,0.44,0.46,0.39,0.39,70000
CPAL08C1902A,20190130,0.05,0.05,0.04,0.04,15200
CPAL08C1902B,20190130,0.39,0.39,0.32,0.34,2129800
CPAL08P1904A,20190130,0.08,0.09,0.08,0.08,371200
CPAL11C1909A,20190130,0.67,0.67,0.62,0.62,1613400
CPAL11P1903A,20190130,0.07,0.08,0.07,0.07,616000
CPAL13C1901A,20190130,0.15,0.15,0.06,0.08,408000
CPAL13C1906A,20190130,0.72,0.72,0.65,0.67,28130300
CPAL13P1906A,20190130,0.47,0.51,0.46,0.49,24356500
CPAL16C1912A,20190130,1.18,1.18,1.16,1.16,40000
CPAL19C1902A,20190130,0.33,0.33,0.27,0.29,5263500
CPAL19P1903A,20190130,0.02,0.02,0.02,0.02,40000
CPAL19P1906A,20190130,0.32,0.35,0.32,0.34,2054500
CPAL24P1909A,20190130,0.24,0.27,0.24,0.25,217300
CPAL27C1903A,20190130,0.44,0.44,0.38,0.38,540000
CPAL27P1905A,20190130,0.18,0.19,0.18,0.19,490000
CPAL28C1904A,20190130,0.73,0.73,0.66,0.66,2691600
CPAL28C1906A,20190130,0.57,0.57,0.49,0.5,6318700
CPAL41C1906A,20190130,0.57,0.57,0.57,0.57,666000
CPAL42C1904A,20190130,0.57,0.57,0.52,0.52,1317500
CPAL42P1904A,20190130,0.05,0.05,0.05,0.05,100
CPF01C1902A,20190130,0.22,0.23,0.22,0.23,1321100
CPF01C1902B,20190130,0.06,0.06,0.06,0.06,1262300
CPF01P1902A,20190130,0.2,0.2,0.19,0.19,3377900
CPF01P1902B,20190130,0.04,0.04,0.03,0.03,5282900
CPF08C1901A,20190130,0.05,0.05,0.05,0.05,370000
CPF13C1905A,20190130,0.23,0.23,0.21,0.22,438400
CPF24P1909A,20190130,0.35,0.35,0.35,0.35,40000
CPN01C1902A,20190130,0.31,0.35,0.31,0.33,9216900
CPN01C1902B,20190130,0.05,0.06,0.05,0.05,1512000
CPN01P1902A,20190130,0.62,0.63,0.57,0.57,6010400
CPN06C1903A,20190130,0.35,0.38,0.33,0.35,4453200
CPN07C1902A,20190130,0.19,0.19,0.19,0.19,717400
CPN08C1903A,20190130,0.21,0.24,0.21,0.21,1554400
CPN11C1903A,20190130,0.04,0.04,0.04,0.04,100000
CPN11C1910A,20190130,0.61,0.64,0.6,0.64,4845300
CPN11P1903A,20190130,0.02,0.02,0.02,0.02,7000
CPN13C1903A,20190130,0.25,0.26,0.23,0.25,5528100
CPN13C1906A,20190130,0.58,0.61,0.57,0.6,19426500
CPN19C1901A,20190130,0.02,0.02,0.01,0.01,200000
CPN19C1906A,20190130,0.67,0.72,0.67,0.71,5594600
CPN24P1907A,20190130,0.34,0.36,0.34,0.35,120000
CPN27C1903A,20190130,0.12,0.13,0.12,0.12,630100
CPN28C1904A,20190130,0.22,0.24,0.21,0.22,4425700
DELT06C1903A,20190130,0.59,0.59,0.59,0.59,172000
DTAC01C1902A,20190130,0.66,0.66,0.63,0.65,2657400
DTAC01C1902B,20190130,0.26,0.26,0.24,0.25,3278600
DTAC01C1905A,20190130,0.47,0.47,0.44,0.46,3941400
DTAC01C1905B,20190130,0.33,0.33,0.31,0.33,4098800
DTAC01P1902A,20190130,0.22,0.24,0.22,0.22,5018500
DTAC01P1902B,20190130,0.04,0.04,0.04,0.04,905000
DTAC01P1905A,20190130,0.73,0.78,0.73,0.73,4655500
DTAC06C1903A,20190130,0.19,0.19,0.19,0.19,40000
DTAC06P1903A,20190130,0.17,0.2,0.17,0.17,6814200
DTAC08C1903A,20190130,0.17,0.17,0.16,0.16,335000
DTAC08P1906A,20190130,0.38,0.39,0.38,0.38,1066400
DTAC11C1904A,20190130,0.14,0.14,0.13,0.13,238600
DTAC13C1904A,20190130,0.32,0.32,0.29,0.31,1228200
DTAC13P1903A,20190130,0.14,0.16,0.14,0.14,2468100
DTAC19C1904A,20190130,0.36,0.36,0.32,0.36,2366100
DTAC23C1906A,20190130,0.27,0.27,0.27,0.27,500000
DTAC27C1903A,20190130,0.13,0.13,0.13,0.13,360000
DTAC27P1903A,20190130,0.13,0.14,0.13,0.14,490000
DTAC28C1902A,20190130,0.03,0.03,0.03,0.03,204800
DTAC28C1905A,20190130,0.31,0.33,0.3,0.33,1768800
DTAC42C1903A,20190130,0.18,0.18,0.18,0.18,408000
EA07C1903A,20190130,0.45,0.49,0.44,0.48,1724700
EA08C1903A,20190130,0.34,0.37,0.33,0.36,5129200
EA08C1903B,20190130,0.09,0.1,0.09,0.1,1393500
EA11C1902A,20190130,0.03,0.03,0.03,0.03,23000
EA13C1903A,20190130,0.09,0.1,0.08,0.09,1645300
EA13C1905A,20190130,0.33,0.36,0.33,0.36,16603400
EA19C1902A,20190130,0.19,0.21,0.18,0.21,4103600
EA23C1901A,20190130,0.05,0.05,0.04,0.04,40000
EA24C1905A,20190130,0.51,0.55,0.51,0.55,1017000
EA27C1902A,20190130,0.48,0.52,0.46,0.52,1750000
EA28C1905A,20190130,0.31,0.33,0.3,0.33,8516200
EGCO01C1903A,20190130,0.79,0.81,0.79,0.81,4041800
EGCO01C1903B,20190130,0.49,0.51,0.49,0.49,7752900
EGCO13C1907A,20190130,0.49,0.52,0.48,0.52,8010100
EGCO19C1901A,20190130,0.27,0.31,0.25,0.31,736500
EGCO24C1908A,20190130,0.57,0.58,0.57,0.58,119400
EPG01C1903A,20190130,0.11,0.11,0.11,0.11,3241400
EPG01C1903B,20190130,0.03,0.03,0.03,0.03,5000
EPG01P1903A,20190130,1.11,1.11,1.09,1.11,955500
EPG11C1903A,20190130,0.15,0.15,0.15,0.15,1121400
EPG13C1905A,20190130,0.23,0.24,0.22,0.24,1757900
EPG19C1904A,20190130,0.16,0.16,0.16,0.16,381000
EPG28C1904A,20190130,0.12,0.12,0.12,0.12,1101600
ERW13C1906A,20190130,0.42,0.43,0.38,0.4,4114900
ERW19C1906A,20190130,0.58,0.58,0.54,0.55,1530000
ERW24C1904A,20190130,0.15,0.15,0.15,0.15,200000
ESSO01C1906A,20190130,0.2,0.21,0.2,0.2,294000
ESSO01C1906B,20190130,0.14,0.14,0.14,0.14,5310500
ESSO01P1906A,20190130,0.77,0.78,0.75,0.75,4406800
ESSO11C1905A,20190130,0.12,0.12,0.12,0.12,726000
ESSO13C1903A,20190130,0.02,0.02,0.02,0.02,100
ESSO13C1906A,20190130,0.21,0.21,0.2,0.21,3720900
ESSO19C1906A,20190130,0.19,0.19,0.19,0.19,707600
ESSO24C1907A,20190130,0.31,0.32,0.31,0.32,110100
ESSO28C1906A,20190130,0.2,0.21,0.2,0.21,1328300
GFPT08C1906A,20190130,0.34,0.37,0.34,0.37,1709000
GFPT19C1903A,20190130,0.14,0.15,0.14,0.15,290000
GFPT19C1906A,20190130,0.48,0.52,0.48,0.52,1258000
GGC13C1905A,20190130,0.16,0.16,0.16,0.16,2964400
GGC13C1908A,20190130,0.23,0.25,0.23,0.25,6404400
GGC19C1906A,20190130,0.61,0.63,0.59,0.63,426000
GGC28C1905A,20190130,0.13,0.14,0.13,0.14,709100
GGC28C1907A,20190130,0.52,0.52,0.5,0.52,6820800
GLOB01C1903A,20190130,0.31,0.31,0.29,0.3,3731100
GLOB01C1903B,20190130,0.15,0.15,0.12,0.14,6219200
GLOB11C1906A,20190130,0.18,0.18,0.15,0.16,608500
GLOB13C1906A,20190130,0.37,0.37,0.34,0.36,2639100
GLOB19C1901A,20190130,0.01,0.01,0.01,0.01,100000
GLOB24C1903A,20190130,0.02,0.02,0.02,0.02,100
GLOW13C1905A,20190130,0.7,0.71,0.7,0.71,3644200
GLOW19C1906A,20190130,1.1,1.11,1.1,1.11,561400
GOLD19C1906A,20190130,0.44,0.46,0.41,0.42,1076400
GPSC01C1902A,20190130,0.11,0.12,0.11,0.12,1868300
GPSC01C1905A,20190130,0.71,0.79,0.71,0.79,4595100
GPSC01C1905B,20190130,0.58,0.65,0.58,0.65,6127600
GPSC01P1902A,20190130,1.28,1.28,1.16,1.16,1343700
GPSC06C1903A,20190130,0.41,0.49,0.41,0.49,1533000
GPSC08C1902A,20190130,0.01,0.01,0.01,0.01,190000
GPSC08C1906A,20190130,0.6,0.66,0.6,0.65,1775400
GPSC11C1909A,20190130,0.55,0.59,0.55,0.59,1685300
GPSC13C1903A,20190130,0.07,0.09,0.07,0.09,2193400
GPSC13C1904A,20190130,0.39,0.45,0.39,0.45,7020600
GPSC19C1905A,20190130,0.63,0.71,0.63,0.71,702800
GPSC24C1904B,20190130,0.41,0.41,0.41,0.41,30000
GPSC28C1903A,20190130,0.05,0.05,0.05,0.05,2000
GPSC28C1904A,20190130,0.31,0.36,0.31,0.36,2661200
GULF01C1906A,20190130,0.83,0.89,0.83,0.89,17279600
GULF01C1906B,20190130,0.76,0.82,0.76,0.82,23315200
GULF01P1906A,20190130,0.92,0.93,0.87,0.87,11057400
GULF08C1906A,20190130,0.63,0.68,0.63,0.68,3947900
GULF13C1906A,20190130,0.77,0.82,0.76,0.82,43024000
GULF13P1905A,20190130,0.69,0.69,0.65,0.65,9610500
GULF19C1906A,20190130,0.89,0.92,0.88,0.92,1753000
GULF23C1905A,20190130,0.43,0.46,0.43,0.46,224000
GULF24C1908A,20190130,0.73,0.73,0.73,0.73,2900
GULF28C1906A,20190130,0.75,0.79,0.75,0.79,7723900
GULF41C1906A,20190130,0.78,0.78,0.78,0.78,200
GUNK13C1903A,20190130,0.12,0.12,0.12,0.12,208300
GUNK13C1905A,20190130,0.3,0.31,0.3,0.31,1677100
GUNK19C1903A,20190130,0.29,0.29,0.29,0.29,200000
GUNK19C1906A,20190130,0.27,0.27,0.27,0.27,105400
GUNK24C1903A,20190130,0.14,0.14,0.14,0.14,103700
GUNK27C1905A,20190130,0.24,0.24,0.24,0.24,240000
GUNK28C1903A,20190130,0.13,0.13,0.13,0.13,57000
GUNK28C1906A,20190130,0.33,0.33,0.33,0.33,204800
HANA01C1905A,20190130,0.21,0.21,0.2,0.2,3852000
HANA01C1905B,20190130,0.16,0.16,0.15,0.16,23978600
HANA13C1905A,20190130,0.13,0.13,0.12,0.13,4710200
HANA13C1906A,20190130,0.34,0.34,0.33,0.33,9700300
HANA19C1906A,20190130,0.29,0.3,0.29,0.3,380600
HANA28C1904A,20190130,0.1,0.11,0.1,0.11,1657600
HMPR01C1902A,20190130,0.35,0.35,0.33,0.34,13987900
HMPR01C1902B,20190130,0.18,0.18,0.16,0.17,5284800
HMPR01P1902A,20190130,0.15,0.16,0.15,0.15,3068500
HMPR11C1906A,20190130,0.15,0.15,0.15,0.15,2168000
HMPR13C1905A,20190130,0.2,0.2,0.19,0.2,14151500
HMPR19C1901A,20190130,0.22,0.22,0.2,0.22,1000000
HMPR27C1905A,20190130,0.27,0.27,0.26,0.27,852000
HMPR27P1905A,20190130,0.22,0.22,0.22,0.22,720000
HMPR28C1903A,20190130,0.09,0.09,0.08,0.09,3096000
INTU01C1903A,20190130,0.26,0.29,0.23,0.29,31820400
INTU01C1903B,20190130,0.07,0.08,0.06,0.08,5888100
INTU01P1903A,20190130,0.63,0.68,0.58,0.58,12028100
INTU01P1903B,20190130,0.28,0.32,0.26,0.26,32698400
INTU11C1905A,20190130,0.07,0.09,0.07,0.09,2843200
INTU11P1905A,20190130,0.11,0.13,0.1,0.1,4387100
INTU13C1904A,20190130,0.26,0.29,0.22,0.29,71117900
INTU19C1906A,20190130,0.49,0.52,0.45,0.52,6468700
INTU28C1904A,20190130,0.16,0.19,0.14,0.19,2726100
INTU42P1904A,20190130,0.17,0.2,0.17,0.17,1261100
IRPC01C1903A,20190130,0.06,0.06,0.05,0.06,2325600
IRPC01C1903B,20190130,0.02,0.02,0.02,0.02,700
IRPC01C1906A,20190130,0.25,0.25,0.23,0.24,12034400
IRPC01C1906B,20190130,0.18,0.19,0.17,0.18,25349400
IRPC01P1903A,20190130,0.72,0.75,0.72,0.74,10490900
IRPC01P1903B,20190130,0.5,0.55,0.5,0.53,6696400
IRPC06C1903A,20190130,0.03,0.03,0.03,0.03,600000
IRPC11C1905A,20190130,0.07,0.07,0.06,0.06,412000
IRPC13C1903A,20190130,0.07,0.07,0.07,0.07,3475300
IRPC13C1906A,20190130,0.17,0.17,0.15,0.16,18761800
IRPC19C1905A,20190130,0.17,0.17,0.15,0.15,269400
IRPC27C1903A,20190130,0.03,0.03,0.03,0.03,600000
IRPC27P1905A,20190130,0.34,0.36,0.34,0.35,1599000
IRPC28C1904A,20190130,0.07,0.07,0.07,0.07,912000
ITD06C1904A,20190130,0.06,0.07,0.04,0.05,295400
ITD08C1902A,20190130,0.03,0.03,0.03,0.03,4000
ITD11C1903A,20190130,0.01,0.01,0.01,0.01,170400
ITD13C1902A,20190130,0.01,0.01,0.01,0.01,41500
ITD13C1908A,20190130,0.34,0.36,0.33,0.33,33508600
ITD19C1903A,20190130,0.12,0.12,0.1,0.1,1634400
ITD19C1906A,20190130,0.39,0.4,0.36,0.38,2014400
ITD28C1907A,20190130,0.34,0.35,0.31,0.32,17717700
IVL01C1903A,20190130,0.07,0.08,0.07,0.07,6104900
IVL01C1903B,20190130,0.02,0.02,0.02,0.02,1230000
IVL01C1905A,20190130,0.2,0.21,0.2,0.2,11838200
IVL01C1905B,20190130,0.12,0.13,0.11,0.11,9678700
IVL01P1903A,20190130,1.42,1.46,1.4,1.41,3013500
IVL01P1903B,20190130,1.1,1.17,1.1,1.12,2025400
IVL01P1905A,20190130,1,1.05,1,1.02,3008000
IVL06C1901A,20190130,0.01,0.01,0.01,0.01,1407400
IVL06C1903A,20190130,0.02,0.02,0.02,0.02,10000
IVL07C1906A,20190130,0.17,0.17,0.16,0.16,385000
IVL08C1905A,20190130,0.11,0.11,0.1,0.11,1086500
IVL08P1903A,20190130,0.71,0.75,0.71,0.73,1464000
IVL11C1906A,20190130,0.06,0.06,0.06,0.06,626000
IVL13C1903A,20190130,0.02,0.02,0.02,0.02,150000
IVL13C1904A,20190130,0.07,0.07,0.06,0.06,3661300
IVL13C1906A,20190130,0.27,0.27,0.24,0.26,24150600
IVL13P1903A,20190130,0.3,0.32,0.29,0.3,8324700
IVL13P1906A,20190130,0.85,0.87,0.83,0.84,330600
IVL19C1903A,20190130,0.04,0.04,0.04,0.04,170000
IVL19C1907A,20190130,0.42,0.42,0.4,0.41,2061800
IVL19P1903A,20190130,0.37,0.4,0.37,0.4,2591600
IVL23C1906A,20190130,0.12,0.12,0.12,0.12,3100000
IVL24C1907A,20190130,0.3,0.3,0.28,0.29,1644000
IVL24P1906A,20190130,0.9,0.92,0.9,0.92,770000
IVL27C1902A,20190130,0.01,0.02,0.01,0.01,100400
IVL27P1907A,20190130,0.37,0.38,0.37,0.38,1120000
IVL28C1906A,20190130,0.28,0.29,0.27,0.27,6882000
KBAN01C1901A,20190130,0.55,0.55,0.51,0.54,5647300
KBAN01C1901B,20190130,0.01,0.01,0.01,0.01,1041100
KBAN01C1904A,20190130,0.22,0.22,0.2,0.21,5713800
KBAN01C1904B,20190130,0.07,0.07,0.07,0.07,700000
KBAN01C1907A,20190130,0.99,0.99,0.95,0.98,3800000
KBAN01C1907B,20190130,0.82,0.82,0.78,0.81,24167800
KBAN01P1901A,20190130,0.75,0.77,0.75,0.75,788400
KBAN01P1904A,20190130,0.79,0.81,0.79,0.79,6156200
KBAN01P1904B,20190130,0.46,0.48,0.46,0.47,5785000
KBAN01P1907A,20190130,0.73,0.77,0.73,0.73,6873300
KBAN06C1903A,20190130,0.18,0.18,0.17,0.18,980000
KBAN08C1906A,20190130,0.74,0.74,0.72,0.73,1881000
KBAN13C1904A,20190130,0.09,0.09,0.09,0.09,779800
KBAN13C1904B,20190130,0.3,0.3,0.3,0.3,3777200
KBAN13C1906A,20190130,0.73,0.75,0.72,0.75,7639400
KBAN13P1905A,20190130,0.53,0.55,0.52,0.52,8854000
KBAN19C1906A,20190130,0.66,0.66,0.64,0.66,7868600
KBAN19P1904A,20190130,0.42,0.43,0.41,0.41,5077600
KBAN24C1908A,20190130,0.43,0.43,0.43,0.43,100
KBAN24P1907A,20190130,0.37,0.37,0.36,0.36,230000
KBAN28C1905A,20190130,0.29,0.29,0.28,0.28,1788100
KBAN28C1906A,20190130,0.61,0.62,0.61,0.61,7492200
KBAN28P1904A,20190130,0.35,0.35,0.35,0.35,410200
KCE01C1903A,20190130,0.02,0.02,0.01,0.01,200
KCE01C1906A,20190130,0.27,0.28,0.24,0.24,803100
KCE01C1906B,20190130,0.21,0.21,0.19,0.19,50100
KCE06C1903A,20190130,0.01,0.01,0.01,0.01,100
KCE07C1902A,20190130,0.01,0.01,0.01,0.01,1000
KCE08C1905A,20190130,0.19,0.19,0.18,0.18,135700
KCE11C1904A,20190130,0.01,0.01,0.01,0.01,500
KCE11C1906A,20190130,0.18,0.18,0.18,0.18,60200
KCE13C1904A,20190130,0.02,0.03,0.02,0.03,200200
KCE13C1905A,20190130,0.12,0.12,0.11,0.11,860600
KCE19C1906A,20190130,0.28,0.28,0.26,0.26,860000
KCE23C1905A,20190130,0.15,0.15,0.15,0.15,700000
KCE24C1906A,20190130,0.28,0.28,0.26,0.26,156600
KCE28C1905A,20190130,0.12,0.13,0.11,0.13,563100
KKP01C1902A,20190130,0.13,0.13,0.13,0.13,100000
KKP13C1903A,20190130,0.1,0.1,0.1,0.1,6754100
KKP13C1906A,20190130,0.43,0.44,0.43,0.43,9109500
KKP19C1906A,20190130,0.49,0.49,0.49,0.49,142800
KKP24C1906A,20190130,0.18,0.18,0.18,0.18,10000
KKP28C1905A,20190130,0.2,0.2,0.2,0.2,2032600
KTB01C1903A,20190130,0.24,0.24,0.24,0.24,7609100
KTB01C1903B,20190130,0.13,0.13,0.13,0.13,20546200
KTB01P1903A,20190130,0.4,0.41,0.4,0.4,4901500
KTB01P1903B,20190130,0.26,0.27,0.26,0.26,7685800
KTB06C1902A,20190130,0.1,0.1,0.1,0.1,130000
KTB08C1903A,20190130,0.09,0.09,0.09,0.09,370000
KTB11C1909A,20190130,0.2,0.2,0.2,0.2,100000
KTB13C1901A,20190130,0.24,0.24,0.22,0.22,214000
KTB13C1903A,20190130,0.09,0.09,0.09,0.09,110000
KTB13C1907A,20190130,0.29,0.29,0.28,0.29,2790800
KTB27C1905A,20190130,0.19,0.19,0.19,0.19,405000
KTB28C1903A,20190130,0.05,0.05,0.05,0.05,1210000
KTB41C1906A,20190130,0.22,0.22,0.22,0.22,100
KTB42C1903A,20190130,0.11,0.11,0.11,0.11,408000
KTB42P1903A,20190130,0.09,0.09,0.09,0.09,2100
KTC01C1901A,20190130,0.04,0.04,0.03,0.04,3219000
KTC01C1901B,20190130,0.01,0.01,0.01,0.01,280800
KTC01C1906A,20190130,0.35,0.36,0.34,0.35,6115100
KTC01C1906B,20190130,0.29,0.3,0.29,0.3,7372600
KTC08C1903A,20190130,0.12,0.13,0.12,0.12,617300
KTC11C1902A,20190130,0.27,0.27,0.25,0.25,9700
KTC13C1903A,20190130,0.05,0.06,0.04,0.05,36000
KTC13C1906A,20190130,0.17,0.18,0.17,0.18,3048400
KTC19C1901A,20190130,0.01,0.01,0.01,0.01,30000
KTC19C1903A,20190130,0.05,0.05,0.05,0.05,12000
KTC19C1907A,20190130,0.35,0.35,0.34,0.35,906200
KTC19P1903A,20190130,0.26,0.27,0.24,0.25,2129300
KTC24C1907A,20190130,0.31,0.31,0.31,0.31,210000
KTC27C1903A,20190130,0.13,0.13,0.12,0.13,360100
KTC27P1903A,20190130,0.15,0.15,0.15,0.15,270000
KTC27P1905A,20190130,0.45,0.46,0.45,0.45,1614000
KTC28C1905A,20190130,0.2,0.2,0.19,0.19,954700
LH01C1903A,20190130,0.13,0.15,0.13,0.15,8056700
LH01P1903A,20190130,0.39,0.39,0.37,0.37,4369200
LH13C1902A,20190130,0.06,0.07,0.06,0.07,775000
LH13C1906A,20190130,0.23,0.24,0.23,0.24,4509500
LH19C1906A,20190130,0.48,0.5,0.48,0.5,785200
LH24C1906A,20190130,0.48,0.48,0.48,0.48,90000
LH27C1905A,20190130,0.16,0.18,0.16,0.17,480000
LH27P1905A,20190130,0.21,0.21,0.2,0.2,390000
LPN01C1905A,20190130,0.07,0.07,0.07,0.07,371400
LPN08C1908A,20190130,0.3,0.31,0.29,0.3,2969500
LPN13C1908A,20190130,0.39,0.4,0.38,0.39,1775400
LPN19C1906A,20190130,0.28,0.28,0.27,0.28,740800
LPN28C1907A,20190130,0.33,0.33,0.31,0.32,1825200
MAJO19C1904A,20190130,0.28,0.29,0.28,0.28,401000
MBK19C1906A,20190130,0.36,0.38,0.36,0.37,716800
MBK24C1906A,20190130,0.38,0.39,0.38,0.38,39000
MEGA01C1904A,20190130,0.25,0.26,0.25,0.26,6575800
MEGA01C1904B,20190130,0.14,0.15,0.14,0.15,7092200
MEGA11C1910A,20190130,0.41,0.41,0.4,0.4,4310000
MEGA19C1906A,20190130,0.36,0.36,0.35,0.35,1400400
MINT01C1901A,20190130,0.4,0.4,0.37,0.38,1245700
MINT01C1901B,20190130,0.01,0.01,0.01,0.01,813900
MINT01C1906A,20190130,0.5,0.5,0.47,0.48,1650500
MINT01C1906B,20190130,0.44,0.46,0.44,0.46,1510900
MINT01P1901A,20190130,0.01,0.01,0.01,0.01,70000
MINT01P1906A,20190130,0.26,0.29,0.26,0.27,5126200
MINT06C1901A,20190130,0.01,0.01,0.01,0.01,1405100
MINT07C1906A,20190130,0.35,0.38,0.35,0.35,152000
MINT08C1903A,20190130,0.11,0.11,0.11,0.11,606500
MINT11C1910A,20190130,0.42,0.44,0.42,0.44,350000
MINT13C1904A,20190130,0.24,0.24,0.22,0.24,2519700
MINT19C1901A,20190130,0.15,0.17,0.15,0.17,50000
MINT19C1906A,20190130,0.47,0.47,0.45,0.46,516600
MINT23C1905A,20190130,0.25,0.25,0.23,0.24,500000
MINT27C1903A,20190130,0.11,0.11,0.1,0.1,120000
MINT27P1905A,20190130,0.25,0.26,0.25,0.26,1521100
MINT28C1904A,20190130,0.18,0.2,0.18,0.2,1719600
MINT42C1904A,20190130,0.12,0.12,0.12,0.12,101200
MINT42P1904A,20190130,0.2,0.22,0.2,0.2,1428200
MTC06C1901A,20190130,0.81,0.83,0.76,0.77,1190000
MTC06C1903A,20190130,0.16,0.16,0.14,0.14,1296600
MTC08C1902A,20190130,0.33,0.35,0.29,0.3,1394600
MTC08C1904A,20190130,0.08,0.08,0.07,0.08,589500
MTC08C1906A,20190130,0.38,0.38,0.33,0.34,3402100
MTC11C1904A,20190130,0.38,0.38,0.33,0.35,1697600
MTC13C1903A,20190130,0.14,0.14,0.12,0.13,13655000
MTC13C1906A,20190130,0.45,0.45,0.4,0.42,20042700
MTC19C1901A,20190130,0.32,0.36,0.29,0.32,1581200
MTC19C1903A,20190130,0.16,0.16,0.13,0.14,1465000
MTC23C1906A,20190130,0.19,0.19,0.17,0.18,2625200
MTC24C1912A,20190130,0.63,0.63,0.59,0.6,499400
MTC27C1904A,20190130,0.3,0.31,0.28,0.29,960000
MTC28C1903A,20190130,0.06,0.06,0.05,0.05,1602800
MTC28C1906A,20190130,0.38,0.38,0.34,0.35,7865200
ORI08C1904A,20190130,0.03,0.03,0.03,0.03,800
ORI11C1909A,20190130,0.49,0.52,0.49,0.52,3385400
ORI13C1904A,20190130,0.05,0.05,0.05,0.05,100
ORI13C1904B,20190130,0.24,0.28,0.24,0.27,18761600
ORI19C1904A,20190130,0.02,0.02,0.01,0.01,701000
ORI19C1905A,20190130,0.37,0.41,0.37,0.41,1532100
ORI23C1905A,20190130,0.3,0.34,0.3,0.34,3215000
ORI28C1902A,20190130,0.01,0.01,0.01,0.01,3000
ORI28C1904A,20190130,0.32,0.36,0.32,0.36,3913700
ORI28C1904B,20190130,0.18,0.2,0.18,0.19,1612100
PLAN19C1906A,20190130,0.26,0.27,0.25,0.26,1138200
PRM19C1906A,20190130,0.14,0.17,0.14,0.17,2912300
