<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01P1905A,20190329,0.18,0.2,0.16,0.18,21683500
CBG01P1907A,20190329,0.18,0.2,0.17,0.18,10626800
CBG01P1909A,20190329,0.6,0.65,0.6,0.62,593200
CBG06C1903A,20190329,0.51,0.55,0.42,0.47,2329600
CBG06C1908A,20190329,0.62,0.66,0.57,0.59,2947900
CBG06P1903A,20190329,0.01,0.01,0.01,0.01,145000
CBG08C1906A,20190329,1.33,1.38,1.26,1.29,3852800
CBG11C1911A,20190329,1.18,1.2,1.12,1.14,5031200
CBG13C1905A,20190329,0.76,0.79,0.76,0.79,6000
CBG13C1907A,20190329,0.62,0.66,0.57,0.6,33304600
CBG13C1908A,20190329,0.48,0.51,0.45,0.47,19232200
CBG13P1907A,20190329,0.5,0.54,0.47,0.51,49024600
CBG16C1912A,20190329,1.14,1.14,1.07,1.07,9900
CBG19C1906A,20190329,0.94,0.99,0.89,0.92,1873100
CBG19C1907A,20190329,0.44,0.45,0.39,0.42,31744900
CBG23C1905A,20190329,1.32,1.32,1.32,1.32,100
CBG23C1908A,20190329,0.41,0.43,0.38,0.4,2657200
CBG24C1904A,20190329,0.21,0.23,0.17,0.2,1380900
CBG24C1906A,20190329,1.63,1.63,1.48,1.51,882100
CBG28C1904A,20190329,0.36,0.39,0.27,0.28,497200
CBG28C1908A,20190329,0.57,0.57,0.51,0.53,13949700
CBG41C1908A,20190329,0.94,0.97,0.9,0.91,2400000
CBG41C1908B,20190329,0.44,0.46,0.42,0.43,2400000
CBG41C1910A,20190329,0.47,0.48,0.47,0.48,400000
CBG41P1908A,20190329,0.45,0.48,0.45,0.47,2334000
CBG42C1904A,20190329,0.1,0.1,0.07,0.09,3897600
CENT01C1909A,20190329,0.44,0.45,0.42,0.43,6166500
CENT01C1909B,20190329,0.31,0.31,0.29,0.29,8810700
CENT01P1909A,20190329,0.64,0.67,0.64,0.66,2426600
CENT06C1904A,20190329,0.02,0.02,0.02,0.02,200
CENT06C1908A,20190329,0.33,0.33,0.31,0.31,1010000
CENT11C1909A,20190329,0.33,0.33,0.32,0.32,827000
CENT13C1907A,20190329,0.36,0.36,0.33,0.33,10144600
CENT19C1904A,20190329,0.3,0.3,0.28,0.28,530700
CENT19C1908A,20190329,0.25,0.25,0.23,0.23,4424300
CENT23C1908A,20190329,0.3,0.3,0.28,0.29,650000
CENT24C1908A,20190329,0.27,0.27,0.27,0.27,100
CENT27C1905A,20190329,0.28,0.28,0.26,0.26,540000
CENT41C1908A,20190329,0.26,0.26,0.25,0.25,213600
CHG01C1907A,20190329,0.46,0.46,0.45,0.45,446900
CHG01C1907B,20190329,0.11,0.11,0.11,0.11,450000
CHG11C1911A,20190329,0.18,0.18,0.18,0.18,360000
CHG13C1906A,20190329,0.33,0.34,0.33,0.33,988000
CHG19C1906A,20190329,0.14,0.14,0.14,0.14,444200
CHG24C1907A,20190329,0.27,0.27,0.27,0.27,100
CK01C1907A,20190329,0.25,0.25,0.25,0.25,893000
CK01C1907B,20190329,0.16,0.16,0.16,0.16,578600
CK11C1904A,20190329,0.01,0.01,0.01,0.01,70000
CK13C1906A,20190329,0.13,0.13,0.13,0.13,1215200
CK16C1912A,20190329,0.26,0.26,0.26,0.26,1000000
CK19C1907A,20190329,0.12,0.12,0.12,0.12,100000
CK23C1907A,20190329,0.12,0.12,0.12,0.12,300000
CKP01C1906A,20190329,0.19,0.19,0.19,0.19,4458700
CKP01C1906B,20190329,0.08,0.08,0.08,0.08,700
CKP13C1906A,20190329,0.13,0.13,0.12,0.12,63300
CKP13C1908A,20190329,0.57,0.57,0.56,0.56,6882300
CKP19C1907A,20190329,0.42,0.42,0.41,0.41,862900
CKP24C1907A,20190329,0.53,0.53,0.52,0.52,643600
COM706C1903A,20190329,0.01,0.01,0.01,0.01,10000
COM706C1908A,20190329,0.52,0.52,0.52,0.52,121700
COM708C1906A,20190329,0.72,0.74,0.72,0.74,133400
COM711C1909A,20190329,0.26,0.26,0.26,0.26,272400
COM713C1906A,20190329,0.69,0.7,0.69,0.7,68500
COM713C1907A,20190329,0.31,0.32,0.31,0.32,2060400
COM719C1904A,20190329,0.09,0.09,0.09,0.09,100
COM719C1906A,20190329,0.48,0.49,0.48,0.49,834900
COM719P1907A,20190329,0.31,0.32,0.3,0.3,711000
COM723C1905A,20190329,0.63,0.63,0.63,0.63,400000
COM727C1907A,20190329,0.56,0.58,0.56,0.58,540000
COM741C1908A,20190329,0.24,0.24,0.24,0.24,1200
CPAL01C1904A,20190329,0.75,0.79,0.75,0.76,15043600
CPAL01C1904B,20190329,0.18,0.21,0.18,0.2,49005000
CPAL01C1907A,20190329,0.53,0.56,0.53,0.54,11405400
CPAL01C1907B,20190329,0.28,0.3,0.28,0.3,11992300
CPAL01P1904A,20190329,0.15,0.15,0.14,0.14,18231100
CPAL01P1904B,20190329,0.01,0.01,0.01,0.01,75600
CPAL01P1907A,20190329,0.86,0.86,0.83,0.84,13855000
CPAL01P1907B,20190329,0.67,0.67,0.65,0.66,9205200
CPAL06C1903A,20190329,0.01,0.01,0.01,0.01,4000
CPAL06C1908A,20190329,0.36,0.38,0.36,0.37,3020000
CPAL08C1908A,20190329,0.29,0.31,0.29,0.31,2645000
CPAL08P1908A,20190329,0.56,0.56,0.54,0.55,2299000
CPAL11C1909A,20190329,0.38,0.4,0.38,0.39,1800000
CPAL13C1906A,20190329,0.36,0.38,0.35,0.36,48623300
CPAL13P1906A,20190329,0.44,0.44,0.41,0.42,9783000
CPAL16C1912A,20190329,0.98,0.98,0.97,0.97,31000
CPAL19C1907A,20190329,0.28,0.3,0.28,0.29,18668300
CPAL19P1906A,20190329,0.23,0.23,0.22,0.22,3675000
CPAL23C1906A,20190329,0.29,0.31,0.29,0.29,259900
CPAL24C1904A,20190329,0.41,0.41,0.41,0.41,3900
CPAL24C1907A,20190329,0.49,0.51,0.49,0.5,1668000
CPAL24P1907A,20190329,0.66,0.66,0.64,0.64,400000
CPAL24P1909A,20190329,0.2,0.2,0.2,0.2,200000
CPAL27C1912A,20190329,0.53,0.55,0.53,0.54,1360000
CPAL27P1905A,20190329,0.12,0.12,0.12,0.12,120000
CPAL28C1906A,20190329,0.21,0.23,0.21,0.22,9722200
CPAL41C1906A,20190329,0.27,0.27,0.27,0.27,10000
CPAL41P1908A,20190329,0.65,0.65,0.64,0.64,400000
CPAL42C1904A,20190329,0.19,0.22,0.19,0.21,360000
CPF01C1908A,20190329,0.19,0.19,0.18,0.18,8431800
CPF01C1908B,20190329,0.12,0.12,0.12,0.12,2800
CPF01P1908A,20190329,0.36,0.37,0.36,0.37,8560100
CPF01P1908B,20190329,0.27,0.28,0.27,0.28,5710500
CPF11C1910A,20190329,0.46,0.46,0.46,0.46,1220000
CPF19C1904A,20190329,0.24,0.25,0.23,0.23,209000
CPF24C1904A,20190329,0.23,0.23,0.22,0.22,60000
CPN01C1908A,20190329,0.46,0.46,0.44,0.45,4798000
CPN01C1908B,20190329,0.3,0.3,0.29,0.29,984600
CPN01P1908A,20190329,1.04,1.05,1.04,1.05,2080200
CPN06C1908A,20190329,0.49,0.49,0.48,0.48,853000
CPN11C1903A,20190329,0.01,0.01,0.01,0.01,19900
CPN11C1910A,20190329,0.33,0.33,0.32,0.33,1839900
CPN13C1906A,20190329,0.22,0.23,0.22,0.22,2550800
CPN13C1908A,20190329,0.45,0.45,0.45,0.45,1574400
CPN19C1906A,20190329,0.31,0.31,0.3,0.31,1792000
CPN24C1909A,20190329,0.49,0.49,0.48,0.49,431300
CPN24P1907A,20190329,0.35,0.35,0.35,0.35,100000
CPN41C1907A,20190329,0.26,0.26,0.26,0.26,400000
CPN41P1908A,20190329,0.45,0.45,0.45,0.45,400000
DTAC01C1905A,20190329,0.65,0.65,0.61,0.61,9795000
DTAC01C1905B,20190329,0.41,0.41,0.38,0.38,15524000
DTAC01P1905A,20190329,0.29,0.32,0.29,0.31,8109800
DTAC06C1908A,20190329,0.66,0.66,0.64,0.64,1694000
DTAC06P1908A,20190329,0.53,0.54,0.53,0.54,1205000
DTAC07C1909A,20190329,0.59,0.59,0.57,0.57,700
DTAC08P1906A,20190329,0.11,0.11,0.1,0.11,4238000
DTAC11C1904A,20190329,0.12,0.12,0.11,0.11,1075000
DTAC11C2002A,20190329,0.73,0.73,0.71,0.71,1201800
DTAC13C1908A,20190329,0.59,0.6,0.56,0.56,8925400
DTAC13P1907A,20190329,0.27,0.27,0.26,0.27,1917700
DTAC19C1904A,20190329,0.45,0.45,0.45,0.45,100000
DTAC19C1908A,20190329,0.46,0.47,0.45,0.45,9635300
DTAC23C1906A,20190329,0.34,0.34,0.33,0.33,1600000
DTAC23P1908A,20190329,0.47,0.49,0.46,0.49,2218700
DTAC28C1908A,20190329,0.49,0.49,0.48,0.48,1214000
DTAC41C1906A,20190329,0.74,0.74,0.73,0.73,1600000
DTAC41C1908A,20190329,0.43,0.44,0.43,0.44,800000
DTAC41P1908A,20190329,0.45,0.45,0.45,0.45,800000
EA06C1907A,20190329,0.4,0.4,0.38,0.38,3774700
EA07C1910A,20190329,0.61,0.61,0.61,0.61,200
EA08C1908A,20190329,0.46,0.46,0.43,0.44,1884800
EA11C1911A,20190329,0.75,0.75,0.73,0.73,1206600
EA13C1905A,20190329,0.24,0.25,0.22,0.22,9216100
EA13C1908A,20190329,0.46,0.46,0.43,0.43,19853800
EA13P1906A,20190329,0.29,0.31,0.29,0.31,10315200
EA19C1907A,20190329,0.44,0.45,0.41,0.42,5341000
EA19C1908A,20190329,0.36,0.36,0.34,0.34,10204200
EA19P1906A,20190329,0.16,0.16,0.16,0.16,8208000
EA24C1905A,20190329,0.52,0.53,0.49,0.51,762500
EA27C1908A,20190329,0.43,0.43,0.42,0.42,1460000
EA27P1908A,20190329,0.48,0.49,0.48,0.49,400000
EA28C1905A,20190329,0.18,0.18,0.16,0.16,8069800
EA41C1910A,20190329,0.45,0.45,0.45,0.45,800000
EA41P1907A,20190329,0.66,0.68,0.66,0.68,1466000
EGCO01C1909A,20190329,0.85,0.89,0.85,0.88,1945800
EGCO01C1909B,20190329,0.72,0.76,0.72,0.73,2478600
EGCO13C1907A,20190329,0.83,0.87,0.82,0.86,4920100
EGCO19C1908A,20190329,0.44,0.46,0.43,0.44,6399400
EGCO24C1908A,20190329,0.96,0.96,0.93,0.93,7400
EGCO27C1910A,20190329,0.65,0.68,0.65,0.67,2295000
EPG11C1903A,20190329,0.01,0.01,0.01,0.01,7000
EPG13C1905A,20190329,0.04,0.04,0.04,0.04,70000
EPG19C1908A,20190329,0.14,0.14,0.13,0.14,1791200
ERW06C1907A,20190329,0.23,0.24,0.23,0.24,520000
ERW11C2001A,20190329,0.37,0.38,0.37,0.38,130200
ERW13C1906A,20190329,0.3,0.31,0.3,0.31,1591000
ERW19C1906A,20190329,0.45,0.46,0.45,0.46,360000
ERW19C1908A,20190329,0.24,0.24,0.24,0.24,1917200
ERW27C1910A,20190329,0.37,0.38,0.37,0.38,1100000
ESSO01C1906A,20190329,0.15,0.15,0.15,0.15,1170500
ESSO01C1906B,20190329,0.08,0.08,0.08,0.08,150000
ESSO01P1906A,20190329,0.63,0.63,0.63,0.63,836700
ESSO08C1908A,20190329,0.22,0.22,0.21,0.21,853400
ESSO11C2002A,20190329,0.35,0.35,0.34,0.34,705000
ESSO13C1906A,20190329,0.15,0.15,0.14,0.15,4709900
ESSO19C1906A,20190329,0.14,0.15,0.14,0.14,896600
ESSO23C1908A,20190329,0.26,0.26,0.26,0.26,400000
ESSO24C1907A,20190329,0.25,0.25,0.24,0.25,362000
ESSO28C1906A,20190329,0.14,0.14,0.13,0.13,237000
GFPT08C1906A,20190329,0.25,0.28,0.25,0.28,1338800
GFPT19C1906A,20190329,0.38,0.4,0.38,0.4,358300
GFPT19C1907A,20190329,0.18,0.2,0.18,0.2,300000
GGC13C1908A,20190329,0.2,0.2,0.2,0.2,2087600
GGC28C1905A,20190329,0.09,0.09,0.09,0.09,1462800
GGC28C1907A,20190329,0.39,0.41,0.39,0.41,918200
GLOB01C1909A,20190329,0.51,0.53,0.49,0.49,3087600
GLOB01C1909B,20190329,0.35,0.36,0.35,0.36,1583600
GLOB01P1909A,20190329,0.54,0.54,0.54,0.54,40000
GLOB13C1906A,20190329,0.27,0.28,0.27,0.28,452400
GLOB19C1907A,20190329,0.32,0.34,0.3,0.3,2009000
GLOB23C1906A,20190329,0.15,0.15,0.14,0.14,140000
GLOB24C1908A,20190329,0.32,0.32,0.29,0.29,210000
GLOB41C1908A,20190329,0.17,0.17,0.17,0.17,4000
GOLD19C1906A,20190329,0.56,0.56,0.56,0.56,400
GPSC01C1905A,20190329,0.48,0.51,0.46,0.46,9451600
GPSC01C1905B,20190329,0.28,0.29,0.26,0.26,2392700
GPSC06C1903A,20190329,0.01,0.01,0.01,0.01,5000
GPSC08C1906A,20190329,0.34,0.35,0.33,0.34,914400
GPSC11C1909A,20190329,0.35,0.36,0.34,0.34,1116700
GPSC13C1904A,20190329,0.01,0.01,0.01,0.01,400000
GPSC13C1908A,20190329,0.43,0.44,0.43,0.43,3019800
GPSC19C1905A,20190329,0.35,0.37,0.33,0.33,2817300
GPSC19C1907A,20190329,0.22,0.23,0.22,0.22,1068400
GPSC23C1906A,20190329,0.15,0.15,0.15,0.15,550000
GPSC27C1909A,20190329,0.28,0.29,0.28,0.29,840000
GULF01C1906A,20190329,1.23,1.27,1.19,1.19,4695400
GULF01C1906B,20190329,1.07,1.12,1.06,1.06,4839900
GULF01C1909A,20190329,0.92,0.94,0.88,0.88,463500
GULF01P1906A,20190329,0.37,0.38,0.36,0.38,24556200
GULF06C1909A,20190329,1.07,1.09,1.03,1.03,3583000
GULF08C1906A,20190329,0.94,0.97,0.9,0.9,6379700
GULF11C1908A,20190329,0.88,0.89,0.86,0.86,6301000
GULF13C1906A,20190329,0.96,1,0.94,0.94,91539600
GULF13P1905A,20190329,0.11,0.11,0.1,0.11,4614700
GULF19C1906A,20190329,1.21,1.22,1.17,1.17,1609700
GULF19C1908A,20190329,0.8,0.81,0.76,0.76,6741600
GULF23C1905A,20190329,0.6,0.62,0.57,0.57,3301200
GULF24C1908A,20190329,1.08,1.08,1.07,1.07,190000
GULF28C1906A,20190329,0.97,0.97,0.96,0.96,150600
GULF28C1908A,20190329,0.65,0.67,0.62,0.62,6029900
GULF41C1906A,20190329,0.97,0.98,0.97,0.98,100000
GULF41C1910A,20190329,0.84,0.86,0.83,0.83,1404000
GULF41P1908A,20190329,0.46,0.47,0.45,0.47,2368700
GUNK11C1911A,20190329,0.32,0.32,0.32,0.32,1100000
GUNK13C1905A,20190329,0.2,0.2,0.18,0.18,3105600
GUNK19C1903A,20190329,0.08,0.08,0.06,0.06,120000
GUNK19C1906A,20190329,0.18,0.18,0.16,0.16,1883000
GUNK24C1909A,20190329,0.46,0.46,0.46,0.46,100000
GUNK27C1905A,20190329,0.14,0.14,0.14,0.14,1081000
GUNK28C1906A,20190329,0.2,0.2,0.2,0.2,1843200
HANA01C1905A,20190329,0.1,0.11,0.09,0.09,4259500
HANA01C1905B,20190329,0.04,0.04,0.04,0.04,200000
HANA01C1909A,20190329,0.4,0.4,0.38,0.38,104200
HANA01C1909B,20190329,0.28,0.28,0.28,0.28,3000000
HANA11C1911A,20190329,0.27,0.28,0.26,0.26,570700
HANA13C1906A,20190329,0.2,0.21,0.2,0.2,4297200
HANA19C1906A,20190329,0.19,0.19,0.18,0.18,528300
HANA24C1907A,20190329,0.17,0.17,0.17,0.17,101900
HMPR01C1908A,20190329,0.36,0.36,0.36,0.36,2784000
HMPR01C1908B,20190329,0.25,0.25,0.25,0.25,8107600
HMPR01P1908A,20190329,0.45,0.45,0.45,0.45,2189100
HMPR13C1908A,20190329,0.27,0.28,0.27,0.28,3005000
HMPR19C1907A,20190329,0.2,0.21,0.2,0.21,2694500
HMPR24C1907A,20190329,0.19,0.19,0.19,0.19,300
HMPR27C1905A,20190329,0.17,0.18,0.17,0.18,376000
HMPR41C1907A,20190329,0.2,0.2,0.2,0.2,200000
INTU01C1907A,20190329,0.79,0.79,0.78,0.78,12516000
INTU01C1907B,20190329,0.61,0.61,0.6,0.6,3036700
INTU01P1907A,20190329,0.36,0.37,0.36,0.37,4514600
INTU01P1907B,20190329,0.19,0.2,0.19,0.2,2281100
INTU11C1905A,20190329,0.08,0.08,0.08,0.08,100
INTU11C2001A,20190329,0.57,0.58,0.57,0.57,320000
INTU11P1905A,20190329,0.01,0.01,0.01,0.01,100
INTU13C1904A,20190329,0.32,0.32,0.31,0.31,2990800
INTU13C1908A,20190329,0.47,0.48,0.47,0.47,4522800
INTU19C1907A,20190329,0.32,0.33,0.31,0.31,231000
INTU23C1908A,20190329,0.3,0.3,0.3,0.3,300000
INTU24C1909A,20190329,0.42,0.42,0.42,0.42,19000
INTU41C1908A,20190329,0.3,0.3,0.3,0.3,402100
IRPC01C1906A,20190329,0.23,0.23,0.23,0.23,9278400
IRPC01C1906B,20190329,0.14,0.14,0.14,0.14,18019400
IRPC06C1907A,20190329,0.15,0.15,0.15,0.15,887300
IRPC06P1907A,20190329,0.15,0.15,0.15,0.15,640000
IRPC11C2001A,20190329,0.26,0.26,0.26,0.26,2111500
IRPC13C1906A,20190329,0.13,0.13,0.12,0.13,17974300
IRPC19C1905A,20190329,0.12,0.12,0.12,0.12,3664900
IRPC23C1908A,20190329,0.16,0.16,0.15,0.15,2300000
IRPC24C1909A,20190329,0.21,0.21,0.21,0.21,200000
IRPC27P1905A,20190329,0.23,0.23,0.23,0.23,1350000
ITD13C1908A,20190329,0.14,0.14,0.13,0.13,24500
ITD19C1906A,20190329,0.13,0.13,0.12,0.12,430000
ITD28C1907A,20190329,0.1,0.1,0.1,0.1,852400
IVL01C1905A,20190329,0.18,0.19,0.18,0.18,25938600
IVL01C1905B,20190329,0.07,0.07,0.07,0.07,529600
IVL01C1908A,20190329,0.6,0.63,0.6,0.6,12208500
IVL01C1908B,20190329,0.45,0.47,0.44,0.44,39637300
IVL01P1905A,20190329,0.63,0.65,0.62,0.62,4498900
IVL01P1908A,20190329,0.62,0.62,0.6,0.6,16836400
IVL01P1908B,20190329,0.41,0.42,0.4,0.41,12906700
IVL06C1906A,20190329,0.29,0.32,0.29,0.31,1106000
IVL08C1905A,20190329,0.06,0.06,0.06,0.06,20000
IVL08C1907A,20190329,0.33,0.35,0.33,0.34,3468900
IVL11C1911A,20190329,0.48,0.5,0.48,0.5,2330000
IVL13C1906A,20190329,0.23,0.25,0.23,0.24,12987100
IVL13C1908A,20190329,0.42,0.44,0.41,0.42,27668700
IVL13P1906A,20190329,0.47,0.47,0.47,0.47,100
IVL13P1908A,20190329,0.38,0.38,0.37,0.37,9046600
IVL19C1907A,20190329,0.43,0.44,0.42,0.43,1616900
IVL19C1908A,20190329,0.3,0.33,0.3,0.31,5121200
IVL19P1908A,20190329,0.21,0.21,0.19,0.19,5390000
IVL24C1907A,20190329,0.32,0.32,0.32,0.32,180000
IVL24P1906A,20190329,0.53,0.53,0.53,0.53,20000
IVL27C1912A,20190329,0.59,0.62,0.59,0.6,960500
IVL28C1906A,20190329,0.26,0.28,0.26,0.27,3022200
IVL28C1908A,20190329,0.22,0.23,0.22,0.23,2025100
IVL28P1909A,20190329,0.41,0.41,0.39,0.39,1013000
IVL41P1907A,20190329,0.23,0.23,0.23,0.23,598000
KBAN01C1904A,20190329,0.09,0.09,0.09,0.09,4166600
KBAN01C1904B,20190329,0.01,0.01,0.01,0.01,420000
KBAN01C1907A,20190329,0.77,0.77,0.72,0.72,9161100
KBAN01C1907B,20190329,0.48,0.48,0.44,0.44,11652400
KBAN01P1904A,20190329,0.81,0.82,0.81,0.82,5849800
KBAN01P1904B,20190329,0.31,0.33,0.31,0.32,13460200
KBAN01P1907A,20190329,0.54,0.56,0.54,0.56,19231100
KBAN06C1903A,20190329,0.01,0.01,0.01,0.01,396000
KBAN07C1908A,20190329,0.34,0.34,0.34,0.34,10000
KBAN08C1906A,20190329,0.43,0.43,0.4,0.4,2743500
KBAN08C1908A,20190329,0.17,0.17,0.17,0.17,415400
KBAN13C1904B,20190329,0.04,0.04,0.04,0.04,100
KBAN13C1906A,20190329,0.47,0.47,0.44,0.44,9546200
KBAN13P1905A,20190329,0.26,0.27,0.26,0.27,10507600
KBAN19C1906A,20190329,0.42,0.42,0.39,0.39,5614400
KBAN19P1904A,20190329,0.12,0.12,0.11,0.11,200000
KBAN23C1906A,20190329,0.19,0.19,0.18,0.18,1590000
KBAN24C1907A,20190329,0.5,0.51,0.49,0.49,1854300
KBAN24C1908A,20190329,0.22,0.22,0.22,0.22,6400
KBAN24P1907A,20190329,0.24,0.24,0.24,0.24,20000
KBAN27P1904A,20190329,0.26,0.27,0.26,0.27,720000
KBAN28C1904A,20190329,0.02,0.02,0.02,0.02,5000
KBAN28C1906A,20190329,0.36,0.36,0.35,0.35,5959900
KBAN28C1907A,20190329,0.1,0.1,0.09,0.09,2000
KBAN28P1909A,20190329,0.66,0.67,0.66,0.67,3360300
KBAN41C1906A,20190329,0.39,0.39,0.39,0.39,400000
KBAN41P1908A,20190329,0.67,0.68,0.67,0.68,300
KCE01C1906A,20190329,0.14,0.15,0.14,0.15,314000
KCE01C1906B,20190329,0.08,0.08,0.08,0.08,355100
KCE06C1908A,20190329,0.2,0.2,0.2,0.2,320000
KCE13C1905A,20190329,0.03,0.03,0.02,0.02,166000
KCE13C1907A,20190329,0.15,0.15,0.15,0.15,1904000
KCE13C1908A,20190329,0.76,0.76,0.76,0.76,500
KCE19C1906A,20190329,0.15,0.16,0.15,0.15,876300
KCE24C1906A,20190329,0.15,0.15,0.15,0.15,8000
KCE28C1907A,20190329,0.15,0.15,0.15,0.15,415800
KCE41C1907A,20190329,0.13,0.13,0.13,0.13,12100
KKP01C1907A,20190329,0.58,0.59,0.57,0.57,2323600
KKP01C1907B,20190329,0.43,0.44,0.42,0.42,3122200
KKP01P1907A,20190329,0.46,0.47,0.45,0.46,4681100
KKP11C1911A,20190329,0.45,0.46,0.44,0.44,1560000
KKP13C1906A,20190329,0.39,0.41,0.39,0.39,16087400
KKP19C1906A,20190329,0.48,0.48,0.46,0.46,807600
KKP27P1908A,20190329,0.34,0.34,0.33,0.34,800000
KKP28C1905A,20190329,0.09,0.09,0.09,0.09,805200
KTB01C1909A,20190329,0.43,0.43,0.43,0.43,1862200
KTB01C1909B,20190329,0.29,0.29,0.29,0.29,6393300
KTB01P1909A,20190329,0.48,0.48,0.47,0.47,2359300
KTB11C1909A,20190329,0.1,0.11,0.1,0.11,260000
KTB13C1907A,20190329,0.15,0.15,0.15,0.15,10000
KTB19C1907A,20190329,0.19,0.2,0.19,0.2,104000
KTB23C1906A,20190329,0.11,0.11,0.11,0.11,400000
KTB24P1907A,20190329,0.16,0.16,0.15,0.15,21000
KTC01C1906A,20190329,0.5,0.54,0.5,0.52,21862700
KTC01C1906B,20190329,0.41,0.44,0.41,0.42,25183800
KTC08C1907A,20190329,0.41,0.45,0.41,0.44,3667100
KTC11C1911A,20190329,0.65,0.67,0.65,0.67,3215000
KTC13C1906A,20190329,0.26,0.3,0.26,0.29,35243200
KTC19C1907A,20190329,0.54,0.58,0.54,0.57,2362200
KTC19C1908A,20190329,0.32,0.33,0.31,0.32,7764600
KTC23C1908A,20190329,0.39,0.41,0.39,0.41,1650000
KTC24C1907A,20190329,0.5,0.51,0.49,0.51,629400
KTC27P1905A,20190329,0.1,0.11,0.09,0.1,3558000
KTC28C1905A,20190329,0.2,0.21,0.2,0.21,416000
KTC28C1907A,20190329,0.36,0.38,0.36,0.37,8840300
LH01C1909A,20190329,0.26,0.26,0.26,0.26,17824200
LH01C1909B,20190329,0.19,0.19,0.19,0.19,14036900
LH01P1909A,20190329,0.34,0.34,0.33,0.34,8490700
LH11C1911A,20190329,0.2,0.2,0.2,0.2,2360000
LH13C1906A,20190329,0.17,0.17,0.17,0.17,9597800
LH19C1907A,20190329,0.15,0.15,0.14,0.14,205000
LH27C1905A,20190329,0.12,0.12,0.12,0.12,540000
LPN08C1908A,20190329,0.26,0.27,0.26,0.27,120000
LPN13C1908A,20190329,0.35,0.36,0.35,0.36,1699000
LPN19C1906A,20190329,0.24,0.25,0.24,0.25,665000
LPN28C1907A,20190329,0.25,0.27,0.25,0.27,1256800
MAJO06C1909A,20190329,0.22,0.23,0.22,0.23,160000
MAJO19C1907A,20190329,0.16,0.17,0.16,0.17,137100
MBK13C1907A,20190329,0.33,0.37,0.33,0.36,3342200
MBK19C1906A,20190329,0.36,0.39,0.36,0.39,2452000
MBK24C1906A,20190329,0.38,0.41,0.38,0.4,525900
MEGA01C1904A,20190329,0.18,0.18,0.18,0.18,2847400
MEGA11C1910A,20190329,0.37,0.37,0.36,0.36,1405000
MEGA19C1906A,20190329,0.29,0.29,0.28,0.28,1452000
MINT01C1906A,20190329,0.41,0.43,0.41,0.43,9599900
MINT01C1906B,20190329,0.3,0.33,0.3,0.33,14388500
MINT01P1906A,20190329,0.19,0.2,0.18,0.18,10028300
MINT06C1908A,20190329,0.27,0.29,0.27,0.28,2070000
MINT08C1908A,20190329,0.24,0.25,0.24,0.25,2393400
MINT11C1910A,20190329,0.36,0.38,0.36,0.38,3005000
MINT13C1904A,20190329,0.03,0.04,0.03,0.04,49000
MINT13C1908A,20190329,0.26,0.28,0.26,0.28,9966000
MINT19C1906A,20190329,0.35,0.36,0.35,0.36,1825000
MINT19C1908A,20190329,0.21,0.22,0.21,0.22,1042400
MINT23C1905A,20190329,0.12,0.13,0.12,0.13,3324500
MINT27C1912A,20190329,0.33,0.34,0.33,0.34,1806000
MINT27P1905A,20190329,0.16,0.16,0.14,0.14,960000
MONO08C1906A,20190329,0.01,0.01,0.01,0.01,500
MTC01C1907A,20190329,0.33,0.34,0.3,0.3,10513700
MTC01C1907B,20190329,0.21,0.22,0.19,0.19,6932800
MTC01P1907A,20190329,0.7,0.75,0.7,0.74,12605000
MTC06C1903A,20190329,0.01,0.01,0.01,0.01,49900
MTC06C1908A,20190329,0.38,0.38,0.35,0.35,3380500
MTC07C1909A,20190329,0.31,0.31,0.31,0.31,1000
MTC08C1906A,20190329,0.18,0.18,0.15,0.15,4104900
MTC11C1904A,20190329,0.13,0.13,0.11,0.11,852200
MTC11C2002A,20190329,0.48,0.48,0.47,0.48,364600
MTC13C1906A,20190329,0.26,0.26,0.23,0.23,13147300
MTC19C1907A,20190329,0.25,0.25,0.22,0.23,6378200
MTC19P1906A,20190329,0.21,0.22,0.2,0.22,4708000
MTC24C1912A,20190329,0.51,0.52,0.49,0.49,1251400
MTC27C1904A,20190329,0.1,0.1,0.09,0.09,360000
MTC28C1906A,20190329,0.18,0.18,0.16,0.16,1626400
MTC41C1907A,20190329,0.29,0.29,0.26,0.27,800000
MTC41P1907A,20190329,0.62,0.63,0.62,0.63,400000
ORI08C1904A,20190329,0.01,0.01,0.01,0.01,80100
ORI08C1907A,20190329,0.24,0.25,0.24,0.24,1035600
ORI11C1909A,20190329,0.34,0.35,0.34,0.34,2284200
ORI13C1907A,20190329,0.25,0.27,0.25,0.25,10301600
ORI19C1905A,20190329,0.17,0.18,0.17,0.17,1135000
ORI23C1905A,20190329,0.12,0.13,0.12,0.12,1659900
ORI24C1908A,20190329,0.33,0.33,0.32,0.32,110000
PLAN13C1908A,20190329,0.25,0.25,0.24,0.24,5022200
PLAN19C1906A,20190329,0.2,0.2,0.19,0.19,2724900
PLAN27C1908A,20190329,0.29,0.29,0.29,0.29,120000
PRM13C1908A,20190329,0.37,0.38,0.34,0.34,5789900
PRM19C1906A,20190329,0.17,0.17,0.14,0.15,1214800
PSH19C1906A,20190329,0.4,0.4,0.4,0.4,300000
