<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI08C2003A,20191025,0.81,0.87,0.7,0.76,5839400
BGRI11C2006A,20191025,0.88,0.93,0.77,0.85,14754900
BGRI13C1912A,20191025,1.28,1.33,1.16,1.16,35000
BGRI13C2001A,20191025,0.77,0.83,0.6,0.71,4054200
BGRI13C2002A,20191025,0.56,0.61,0.47,0.54,69365300
BGRI16C2001A,20191025,1.06,1.18,0.88,1.01,8867500
BGRI16C2005A,20191025,0.51,0.56,0.42,0.48,14740300
BGRI19C1911A,20191025,0.81,0.87,0.64,0.72,1900000
BGRI19C2004A,20191025,0.68,0.72,0.58,0.65,3027300
BGRI24C1912A,20191025,1.34,1.39,1.11,1.14,76000
BGRI27C1912A,20191025,1.19,1.23,1.18,1.23,411800
BGRI28C2003A,20191025,0.71,0.72,0.58,0.64,4127000
BGRI41C2002A,20191025,0.67,0.71,0.67,0.71,1361000
BGRI42C2003A,20191025,0.53,0.58,0.42,0.46,1485100
BH01C2001A,20191025,0.04,0.04,0.03,0.03,507800
BH01C2001B,20191025,0.02,0.02,0.02,0.02,100
BH01P2001A,20191025,2.62,3,2.62,2.96,5484400
BH11C2002A,20191025,0.01,0.01,0.01,0.01,5000
BH13C2001A,20191025,0.02,0.03,0.02,0.02,9925300
BH13C2002A,20191025,0.16,0.16,0.1,0.1,7292500
BH19C2002A,20191025,0.08,0.08,0.05,0.05,360100
BH19C2003A,20191025,0.27,0.27,0.17,0.18,3442400
BH24C2003A,20191025,0.25,0.25,0.15,0.15,411800
BH41C2002A,20191025,0.03,0.03,0.03,0.03,1100
BH41C2003A,20191025,0.19,0.19,0.19,0.19,110000
BH41P1911A,20191025,1.33,1.52,1.33,1.52,11100
BH42C2003A,20191025,0.24,0.24,0.14,0.14,1487600
BJC01C1911A,20191025,0.45,0.45,0.36,0.36,12351200
BJC01C1911B,20191025,0.21,0.21,0.13,0.14,28921100
BJC01P1911A,20191025,0.1,0.16,0.1,0.15,20844500
BJC06C1912A,20191025,0.11,0.11,0.06,0.06,1483200
BJC11C2001A,20191025,0.17,0.17,0.12,0.12,3371300
BJC13C1911A,20191025,0.05,0.05,0.02,0.03,2532300
BJC13C2001A,20191025,0.11,0.11,0.09,0.09,172900
BJC13C2002A,20191025,0.25,0.25,0.19,0.19,8370800
BJC16C2002A,20191025,0.14,0.14,0.11,0.11,7394300
BJC19C2003A,20191025,0.21,0.21,0.2,0.21,2403800
BJC23C2001A,20191025,0.18,0.18,0.18,0.18,12000
BJC24C1910A,20191025,0.03,0.03,0.03,0.03,100
BJC24C2003A,20191025,0.2,0.2,0.18,0.18,228000
BJC41C2002A,20191025,0.17,0.17,0.14,0.14,4800000
BJC41P1912A,20191025,0.23,0.29,0.23,0.29,6002100
BJC42C1912A,20191025,0.11,0.11,0.08,0.09,1900
BPP01C1912A,20191025,0.09,0.09,0.08,0.08,1291000
BPP01P1912A,20191025,1.08,1.15,1.07,1.13,2098600
BPP19C2002A,20191025,0.13,0.13,0.11,0.12,715200
BPP24C2003A,20191025,0.27,0.27,0.24,0.24,726200
BTS01C2001A,20191025,0.4,0.4,0.38,0.38,1703400
BTS01C2001B,20191025,0.23,0.23,0.22,0.22,3261100
BTS01P2001A,20191025,0.19,0.19,0.18,0.18,2087100
BTS08C1911A,20191025,0.3,0.3,0.3,0.3,100000
BTS11C2003A,20191025,0.34,0.34,0.33,0.33,2450000
BTS13C1912A,20191025,0.24,0.24,0.22,0.22,3573100
BTS13C2001A,20191025,0.12,0.12,0.12,0.12,3698500
BTS16C2001A,20191025,0.24,0.24,0.23,0.23,850000
BTS16C2001B,20191025,0.34,0.35,0.34,0.35,376500
BTS19C1910A,20191025,0.05,0.05,0.04,0.04,200000
BTS19C2002A,20191025,0.16,0.16,0.16,0.16,30000
BTS24C2001A,20191025,0.37,0.37,0.37,0.37,5000000
BTS24P2001A,20191025,0.02,0.02,0.02,0.02,50000
BTS41C1912A,20191025,0.21,0.21,0.2,0.2,175000
CBG01C1911A,20191025,1.97,2,1.78,1.78,5150700
CBG01C1911B,20191025,1.03,1.06,0.86,0.86,8341000
CBG01C2001A,20191025,1.07,1.09,0.93,0.93,10680000
CBG01C2001B,20191025,0.52,0.54,0.44,0.44,13677000
CBG01P1911A,20191025,0.01,0.01,0.01,0.01,321000
CBG01P2001A,20191025,0.12,0.15,0.12,0.14,15126900
CBG01P2003A,20191025,0.58,0.66,0.58,0.65,17142700
CBG06C2002A,20191025,1.15,1.19,1,1,5298600
CBG08C2003A,20191025,0.96,0.99,0.86,0.86,6968500
CBG11C1911A,20191025,2.74,2.74,2.74,2.74,24900
CBG11C2002A,20191025,0.89,0.9,0.8,0.8,3090000
CBG13C1912A,20191025,0.97,0.97,0.81,0.81,23160900
CBG13P1911A,20191025,0.01,0.01,0.01,0.01,418800
CBG13P2001A,20191025,0.42,0.48,0.4,0.48,10066000
CBG16C1912A,20191025,2.64,2.64,2.46,2.48,5297500
CBG16C2001A,20191025,1.54,1.57,1.35,1.35,14551100
CBG19C1911A,20191025,0.52,0.53,0.4,0.4,4996700
CBG19P2002A,20191025,0.38,0.42,0.38,0.42,5560600
CBG24C2003A,20191025,0.88,0.92,0.77,0.78,2985100
CBG28C1912A,20191025,0.61,0.64,0.5,0.5,8291600
CBG41C2001B,20191025,0.8,0.8,0.78,0.78,25000
CBG41C2002A,20191025,0.93,0.93,0.83,0.83,8149800
CBG41C2003A,20191025,0.84,0.87,0.74,0.78,18050700
CBG41P2001A,20191025,0.22,0.22,0.22,0.22,520000
CBG41P2002A,20191025,0.51,0.57,0.49,0.57,4995500
CBG41P2003A,20191025,0.82,0.9,0.8,0.9,5335500
CENT01C1911A,20191025,0.07,0.08,0.03,0.04,5636000
CENT01C2003A,20191025,0.26,0.26,0.17,0.18,24418200
CENT01C2003B,20191025,0.16,0.16,0.09,0.09,17787000
CENT01P1911A,20191025,0.42,0.64,0.42,0.62,11783600
CENT01P2003A,20191025,0.4,0.53,0.4,0.51,25653000
CENT08C2004A,20191025,0.18,0.18,0.12,0.12,1658800
CENT11C2004A,20191025,0.1,0.1,0.07,0.07,724000
CENT13C2001A,20191025,0.07,0.07,0.05,0.05,3731200
CENT41P2001A,20191025,0.26,0.31,0.26,0.3,572000
CENT41P2003A,20191025,0.36,0.42,0.36,0.42,6620000
CHG01C2001A,20191025,0.43,0.45,0.4,0.41,8929400
CHG01C2001B,20191025,0.25,0.26,0.22,0.24,10820800
CHG01P2001A,20191025,0.12,0.14,0.12,0.13,6798800
CHG06C1911A,20191025,0.25,0.27,0.21,0.23,451000
CHG06C2002A,20191025,0.26,0.26,0.21,0.24,1493000
CHG08C1912A,20191025,0.29,0.29,0.24,0.25,5017000
CHG11C1911A,20191025,0.27,0.27,0.25,0.25,1437300
CHG13C1911A,20191025,0.22,0.23,0.18,0.19,7827000
CHG13C2003A,20191025,0.2,0.21,0.18,0.18,18585800
CHG16C2002A,20191025,0.26,0.28,0.23,0.25,7200300
CHG19C1911A,20191025,0.13,0.13,0.11,0.12,843800
CHG41C1912A,20191025,0.15,0.15,0.15,0.15,600000
CK01C2001A,20191025,0.06,0.06,0.03,0.03,2108600
CK01P2001A,20191025,0.58,0.7,0.58,0.7,19496400
CK06C2002A,20191025,0.25,0.25,0.13,0.13,5238500
CK13C2002A,20191025,0.24,0.24,0.12,0.12,18664200
CK16C2003A,20191025,0.25,0.25,0.17,0.17,5506200
CK19C1912A,20191025,0.02,0.02,0.02,0.02,100000
CK19C2003A,20191025,0.27,0.27,0.16,0.17,1981800
CK24C2003A,20191025,0.23,0.23,0.14,0.14,1326000
CK41C2001A,20191025,0.13,0.13,0.13,0.13,600000
CKP01C1911A,20191025,0.38,0.39,0.28,0.28,14443600
CKP01C1911B,20191025,0.19,0.19,0.12,0.13,57769100
CKP11C1910A,20191025,0.14,0.14,0.14,0.14,100
CKP11C2006A,20191025,0.37,0.37,0.29,0.3,5868700
CKP13C1912A,20191025,0.07,0.07,0.05,0.05,994500
CKP13C2001A,20191025,0.24,0.24,0.16,0.16,30436600
CKP16C2001A,20191025,0.09,0.09,0.06,0.06,693000
CKP16C2005A,20191025,0.3,0.3,0.21,0.21,17038600
CKP19C1910A,20191025,0.1,0.1,0.02,0.02,3004200
CKP19C2003A,20191025,0.38,0.38,0.28,0.3,3896700
CKP24C1912A,20191025,0.39,0.4,0.32,0.33,3078500
CKP24P1912A,20191025,0.01,0.03,0.01,0.03,410200
CKP28C2003A,20191025,0.25,0.25,0.18,0.18,5521700
CKP41C2002A,20191025,0.25,0.25,0.2,0.21,2110000
CKP42C2003A,20191025,0.39,0.39,0.28,0.28,6182800
COM708C2002A,20191025,0.31,0.32,0.26,0.31,3685400
COM711C2004A,20191025,0.35,0.35,0.29,0.33,6151900
COM713C2001A,20191025,0.24,0.25,0.18,0.23,20567700
COM716C2001A,20191025,1.1,1.1,0.92,1.08,6489800
COM719C2001A,20191025,0.26,0.27,0.2,0.25,1464200
COM719P2004A,20191025,0.27,0.31,0.27,0.28,7289100
COM724C2001A,20191025,0.22,0.26,0.22,0.25,1884000
COM741C2001A,20191025,0.23,0.28,0.23,0.27,6111700
CPAL01C1911A,20191025,0.42,0.42,0.34,0.34,16271000
CPAL01C1911B,20191025,0.14,0.14,0.09,0.1,15986600
CPAL01C2002A,20191025,0.41,0.42,0.34,0.34,14753600
CPAL01C2002B,20191025,0.14,0.14,0.1,0.1,7538800
CPAL01C2004A,20191025,0.75,0.76,0.66,0.67,8226100
CPAL01P1911A,20191025,0.57,0.66,0.56,0.66,11962700
CPAL01P1911B,20191025,0.17,0.22,0.16,0.22,17372900
CPAL01P2002A,20191025,1.1,1.22,1.1,1.22,5204500
CPAL01P2002B,20191025,0.83,0.95,0.82,0.94,9984100
CPAL06P1912A,20191025,0.59,0.71,0.58,0.71,1707500
CPAL08C2001A,20191025,0.17,0.17,0.13,0.14,2040000
CPAL08C2004A,20191025,0.56,0.56,0.48,0.49,3978800
CPAL08P2002A,20191025,0.56,0.66,0.56,0.66,3975000
CPAL11C2006A,20191025,0.38,0.38,0.32,0.34,7281000
CPAL13C1911A,20191025,0.15,0.15,0.09,0.1,21543400
CPAL13C2002A,20191025,0.48,0.48,0.39,0.4,30037900
CPAL13P1911A,20191025,0.13,0.19,0.13,0.19,15835600
CPAL13P2003A,20191025,0.59,0.66,0.59,0.66,31122500
CPAL16C1912A,20191025,1.1,1.11,0.99,1,7316300
CPAL16C2001A,20191025,0.2,0.2,0.14,0.15,8668100
CPAL19C1911A,20191025,0.02,0.02,0.02,0.02,1900
CPAL19C2002A,20191025,0.21,0.21,0.17,0.17,665000
CPAL24C1912A,20191025,0.07,0.08,0.04,0.04,418900
CPAL24P1912A,20191025,0.44,0.54,0.44,0.54,2066800
CPAL27C1912A,20191025,0.24,0.24,0.19,0.19,1353100
CPAL28C1912A,20191025,0.11,0.12,0.08,0.08,2557200
CPAL28C2001A,20191025,0.1,0.11,0.07,0.07,15100800
CPAL28C2003A,20191025,0.29,0.3,0.23,0.23,3662000
CPAL41C2002A,20191025,0.32,0.32,0.27,0.27,1262400
CPAL41C2003A,20191025,0.33,0.33,0.31,0.31,660600
CPAL41P1912B,20191025,0.51,0.57,0.51,0.57,1618000
CPAL41P2003A,20191025,0.43,0.5,0.43,0.5,5835400
CPAL42C2003A,20191025,0.32,0.32,0.24,0.24,1612300
CPF01C2001A,20191025,0.11,0.11,0.1,0.1,2258200
CPF01C2001B,20191025,0.03,0.03,0.02,0.02,1345200
CPF01P2001A,20191025,0.52,0.52,0.52,0.52,2458000
CPF01P2001B,20191025,0.32,0.32,0.32,0.32,3665000
CPF11C2004A,20191025,0.06,0.06,0.06,0.06,161000
CPF13C2003A,20191025,0.15,0.15,0.14,0.15,3712100
CPF13P1910A,20191025,0.04,0.05,0.04,0.05,1020000
CPF19C2003A,20191025,0.11,0.11,0.1,0.1,879900
CPF19P2002A,20191025,0.25,0.25,0.24,0.25,300000
CPF41C2002A,20191025,0.09,0.09,0.09,0.09,1300
CPF41P1912A,20191025,0.15,0.15,0.15,0.15,300
CPF41P2003A,20191025,0.26,0.26,0.26,0.26,231800
CPF42C2003A,20191025,0.1,0.11,0.1,0.1,868000
CPN01C2001A,20191025,0.24,0.24,0.2,0.2,1676700
CPN01P2001A,20191025,1.16,1.25,1.16,1.25,6021500
CPN06C2001A,20191025,0.22,0.22,0.18,0.18,1258500
CPN11C2006A,20191025,0.33,0.33,0.29,0.29,3683000
CPN13C1912A,20191025,0.03,0.03,0.03,0.03,200000
CPN13C2001A,20191025,0.2,0.2,0.17,0.17,6209000
CPN16C2005A,20191025,0.64,0.64,0.59,0.59,7296800
CPN24C2002A,20191025,0.19,0.19,0.18,0.18,566000
CPN41C2002A,20191025,0.15,0.15,0.14,0.14,200000
CPN41C2003A,20191025,0.43,0.43,0.39,0.39,4944000
CPN41P2003A,20191025,0.34,0.36,0.34,0.36,1935700
DTAC01C1910A,20191025,0.7,0.72,0.61,0.61,582600
DTAC01C1910B,20191025,0.21,0.22,0.14,0.14,2853600
DTAC01C2001A,20191025,0.66,0.66,0.57,0.57,4148400
DTAC01C2001B,20191025,0.28,0.3,0.23,0.23,3312600
DTAC01P1910A,20191025,0.05,0.07,0.05,0.07,758000
DTAC01P1910B,20191025,0.01,0.01,0.01,0.01,3800
DTAC01P2001A,20191025,0.58,0.65,0.58,0.65,10719800
DTAC01P2001B,20191025,0.27,0.31,0.27,0.31,8212700
DTAC06C2001A,20191025,0.48,0.48,0.4,0.4,1948500
DTAC08C1911A,20191025,0.4,0.42,0.34,0.34,2347900
DTAC08P2002A,20191025,0.58,0.64,0.58,0.64,2010000
DTAC11C2002A,20191025,0.66,0.66,0.57,0.57,3551800
DTAC13C1912A,20191025,0.23,0.24,0.19,0.19,3908500
DTAC13C2003A,20191025,0.59,0.61,0.53,0.53,6659900
DTAC13P1912A,20191025,0.17,0.19,0.17,0.19,3105800
DTAC13P2003A,20191025,0.6,0.68,0.6,0.68,7187000
DTAC16C2001A,20191025,0.56,0.56,0.48,0.48,9675000
DTAC19C2001A,20191025,0.33,0.33,0.28,0.28,880000
DTAC19P2002A,20191025,0.51,0.57,0.51,0.57,1390600
DTAC24C2004A,20191025,0.45,0.45,0.38,0.38,746000
DTAC27C2002A,20191025,0.63,0.65,0.57,0.57,1119400
DTAC27P2002A,20191025,0.15,0.16,0.15,0.16,3203300
DTAC28C1911A,20191025,0.38,0.38,0.3,0.3,131000
DTAC28C2001A,20191025,0.28,0.29,0.25,0.25,1422600
DTAC41C2002A,20191025,0.35,0.35,0.3,0.3,4142300
DTAC41P2002A,20191025,0.57,0.59,0.56,0.59,1322000
DTAC42C2001A,20191025,0.23,0.23,0.19,0.19,453000
EA06C2002A,20191025,0.33,0.34,0.28,0.28,4110300
EA08C2001A,20191025,0.19,0.19,0.16,0.16,992000
EA08C2004A,20191025,0.4,0.4,0.35,0.36,3032200
EA11C1911A,20191025,0.2,0.2,0.18,0.18,1800000
EA13C1912A,20191025,0.12,0.12,0.09,0.09,4728800
EA13C2001A,20191025,0.25,0.26,0.21,0.21,30086200
EA13P2001A,20191025,0.39,0.44,0.38,0.44,11878200
EA16C1911A,20191025,0.17,0.17,0.15,0.15,2478600
EA16C2003A,20191025,0.24,0.25,0.2,0.2,8798300
EA19C2001A,20191025,0.13,0.13,0.11,0.11,439200
EA19C2002A,20191025,0.35,0.36,0.3,0.3,4215800
EA19P2002A,20191025,0.39,0.43,0.39,0.43,400800
EA24C2003A,20191025,0.32,0.32,0.27,0.27,760500
EA28C2002A,20191025,0.28,0.28,0.24,0.24,2918400
EA41C1912A,20191025,0.13,0.13,0.11,0.11,210000
EA41C2002A,20191025,0.3,0.31,0.28,0.28,1046200
EA41P2003A,20191025,0.68,0.68,0.68,0.68,1110000
EA42C2001A,20191025,0.19,0.2,0.16,0.17,288200
EGCO01C2001A,20191025,1.33,1.45,1.24,1.24,5521200
EGCO01C2001B,20191025,0.92,1.05,0.83,0.83,4980100
EGCO13C1910A,20191025,1.56,1.56,1.38,1.38,66000
EGCO13C1912A,20191025,1.04,1.1,0.88,0.88,3389800
EGCO13C2002A,20191025,0.75,0.85,0.68,0.69,25061600
EGCO16C2001A,20191025,1.17,1.32,1.04,1.06,18674200
EGCO19C2002A,20191025,0.59,0.68,0.52,0.53,5527800
EGCO41C2001A,20191025,1.05,1.16,0.93,0.93,2596000
EGCO41C2002A,20191025,0.72,0.81,0.64,0.67,16844200
EGCO41C2003A,20191025,0.62,0.7,0.55,0.55,6638700
EGCO41P1911A,20191025,0.01,0.02,0.01,0.02,16000
EGCO41P2001A,20191025,0.07,0.07,0.07,0.07,52000
EGCO41P2002A,20191025,0.23,0.25,0.21,0.25,6194700
EGCO42C2003A,20191025,0.74,0.87,0.66,0.66,1972500
EPG08C2004A,20191025,0.47,0.48,0.35,0.38,3714500
EPG13C1912A,20191025,0.29,0.29,0.17,0.2,9458600
EPG19C1910A,20191025,0.08,0.1,0.05,0.08,2603000
EPG19C2002A,20191025,0.27,0.27,0.17,0.2,1673200
EPG19P2002A,20191025,0.3,0.4,0.3,0.37,4842800
EPG24C1911A,20191025,0.63,0.63,0.46,0.53,1159500
ERW06C2001A,20191025,0.12,0.12,0.1,0.1,6523700
ERW06P2001A,20191025,0.23,0.26,0.23,0.26,3268500
ERW13C2001A,20191025,0.08,0.08,0.07,0.07,14382900
ERW19C2001A,20191025,0.11,0.12,0.09,0.09,1887000
ESSO01C1911A,20191025,0.02,0.02,0.02,0.02,104200
ESSO01C2004A,20191025,0.37,0.38,0.31,0.31,9809500
ESSO01P1911A,20191025,0.8,0.89,0.79,0.89,1489200
ESSO13C2003A,20191025,0.23,0.26,0.2,0.2,10078200
ESSO19C2004A,20191025,0.26,0.28,0.23,0.23,472800
ESSO41C2002A,20191025,0.09,0.1,0.08,0.08,664000
ESSO41C2003A,20191025,0.2,0.2,0.16,0.16,3000
ESSO42C2003A,20191025,0.21,0.21,0.2,0.2,271000
GFPT08C1912A,20191025,0.05,0.05,0.04,0.04,550500
GFPT13C1912A,20191025,0.04,0.04,0.03,0.03,117700
GFPT19P1912A,20191025,0.3,0.3,0.3,0.3,210000
GFPT42C1911A,20191025,0.03,0.03,0.03,0.03,10000
GLOB01C2003A,20191025,0.22,0.23,0.21,0.21,16224900
GLOB01P2003A,20191025,0.64,0.66,0.63,0.66,9109300
GLOB06C2002A,20191025,0.19,0.19,0.18,0.18,1290000
GLOB11C2002A,20191025,0.17,0.17,0.17,0.17,800000
GLOB13C2002A,20191025,0.2,0.2,0.18,0.18,7862000
GLOB19C2002A,20191025,0.13,0.14,0.13,0.13,288300
GLOB24C1911A,20191025,0.09,0.09,0.09,0.09,200100
GPSC01C1910A,20191025,2.96,2.96,2.64,2.64,20400
GPSC01C1910B,20191025,2.9,2.9,2.9,2.9,12400
GPSC01C1912A,20191025,2.4,2.54,1.98,2.1,40926500
GPSC01C1912B,20191025,1.99,2.18,1.51,1.66,55306400
GPSC01C2003A,20191025,1.36,1.45,1.1,1.18,49054100
GPSC01C2003B,20191025,1.04,1.12,0.78,0.87,71555700
GPSC01P1912A,20191025,0.04,0.04,0.03,0.03,12668000
GPSC01P2003A,20191025,0.77,0.97,0.71,0.88,110859700
GPSC06C1912A,20191025,2.92,3.16,2.24,2.5,9875400
GPSC08C2001A,20191025,2.2,2.2,1.91,1.91,172500
GPSC11C2006A,20191025,1.56,1.64,1.27,1.37,16298000
GPSC13C1912A,20191025,2.2,2.22,1.71,1.72,916300
GPSC13C2001A,20191025,1.46,1.59,1.14,1.25,15109900
GPSC13C2002A,20191025,1,1.08,0.73,0.82,168496300
GPSC13P2002A,20191025,0.19,0.27,0.17,0.24,126212800
GPSC16C2003A,20191025,1.64,1.76,1.28,1.41,101110000
GPSC19C1910A,20191025,3.2,3.2,2.92,2.92,491800
GPSC19C2001A,20191025,1.75,1.89,1.33,1.47,7636800
GPSC19C2004A,20191025,1.12,1.19,0.86,0.95,14387200
GPSC19P1911A,20191025,0.02,0.02,0.02,0.02,100
GPSC19P2002A,20191025,0.11,0.16,0.09,0.14,23894200
GPSC24C2002A,20191025,1.56,1.67,1.2,1.32,8748500
GPSC41C1911A,20191025,3.3,3.5,2.7,2.7,1600000
GPSC41C1912A,20191025,1.9,1.93,1.89,1.89,300000
GPSC41C2002A,20191025,1.31,1.42,1.05,1.1,17903900
GPSC41C2003A,20191025,1.39,1.51,1.05,1.17,20897500
GPSC41P1912A,20191025,0.03,0.04,0.03,0.04,4400
GPSC41P2003A,20191025,0.3,0.42,0.29,0.42,4512500
GPSC42C2002A,20191025,1.5,1.66,1.13,1.26,5103300
GULF01C1912A,20191025,1.7,1.76,1.55,1.55,13530000
GULF01C1912B,20191025,1.35,1.41,1.16,1.16,15382600
GULF01C2003A,20191025,1.15,1.19,1.03,1.03,28620600
GULF01C2003B,20191025,0.73,0.78,0.65,0.65,63295600
GULF01P1912A,20191025,0.02,0.03,0.02,0.03,1590800
GULF01P2003A,20191025,0.45,0.5,0.42,0.49,71467000
GULF01P2003B,20191025,0.73,0.82,0.69,0.81,40420700
GULF06C1912A,20191025,2.22,2.34,1.91,1.93,3715200
GULF08C2003A,20191025,1,1.04,0.9,0.91,3582600
GULF11C2003A,20191025,2.02,2.1,1.89,1.92,4489200
GULF11C2006A,20191025,1,1.05,0.91,0.93,10720300
GULF13C1912A,20191025,1.58,1.61,1.41,1.41,425200
GULF13C2001A,20191025,0.74,0.78,0.63,0.63,156970900
GULF13P1911A,20191025,0.01,0.01,0.01,0.01,200000
GULF13P2001A,20191025,0.05,0.07,0.05,0.06,18854100
GULF13P2001B,20191025,0.19,0.23,0.18,0.22,25764900
GULF13P2002A,20191025,0.55,0.63,0.52,0.63,97120600
GULF16C2001A,20191025,2.38,2.44,2.18,2.22,16320300
GULF16C2003A,20191025,0.94,0.99,0.81,0.82,32517200
GULF19C1910A,20191025,2.64,2.64,2.62,2.62,60000
GULF19C1912A,20191025,1.21,1.26,1.05,1.05,2895300
GULF19C2003A,20191025,1.07,1.12,0.96,0.96,3329000
GULF19P1911A,20191025,0.01,0.01,0.01,0.01,30000
GULF19P2001A,20191025,0.02,0.02,0.01,0.01,200200
GULF19P2003A,20191025,0.39,0.43,0.37,0.43,9384000
GULF24C2001A,20191025,1.77,1.84,1.58,1.6,142000
GULF24C2002A,20191025,0.78,0.83,0.66,0.69,3942900
GULF24P2001A,20191025,0.02,0.02,0.01,0.01,150100
GULF27C2004A,20191025,1.56,1.59,1.41,1.41,339200
GULF28C2003A,20191025,0.44,0.47,0.4,0.41,4495000
GULF28C2003B,20191025,0.62,0.66,0.55,0.56,5732800
GULF41C2001A,20191025,1.8,1.8,1.78,1.78,100000
GULF41C2002A,20191025,0.68,0.72,0.59,0.6,46676200
GULF41C2003A,20191025,0.92,0.97,0.83,0.83,9803800
GULF41P2002A,20191025,0.29,0.34,0.28,0.34,4963800
GULF41P2003A,20191025,0.79,0.85,0.76,0.85,4841300
GULF42C2002A,20191025,1.25,1.33,1.09,1.12,771300
GULF42C2003A,20191025,0.72,0.75,0.61,0.61,2353000
GUNK01C1912A,20191025,0.21,0.22,0.19,0.19,23201600
GUNK01C1912B,20191025,0.08,0.08,0.08,0.08,658800
GUNK01P1912A,20191025,0.34,0.39,0.34,0.38,4703600
GUNK08C1912A,20191025,0.2,0.2,0.17,0.18,1040200
GUNK11C1911A,20191025,0.23,0.23,0.18,0.18,1607200
GUNK16C2002A,20191025,0.12,0.12,0.11,0.11,2195000
GUNK19C2003A,20191025,0.25,0.25,0.22,0.22,1245600
GUNK28C2002A,20191025,0.15,0.15,0.12,0.13,1620300
GUNK41C2003A,20191025,0.25,0.25,0.23,0.23,920000
GUNK42C2003A,20191025,0.2,0.2,0.17,0.17,11000
HANA01C1911A,20191025,0.54,0.54,0.54,0.54,525600
HANA01C2001A,20191025,0.22,0.22,0.18,0.18,7384200
HANA13C1911A,20191025,0.55,0.55,0.55,0.55,545400
HANA13C1912A,20191025,0.13,0.13,0.09,0.09,1939200
HANA13C2002A,20191025,0.18,0.18,0.16,0.16,2672400
HANA19C2003A,20191025,0.27,0.27,0.22,0.22,145600
HANA27C2001A,20191025,0.21,0.21,0.21,0.21,360000
HANA41C2002A,20191025,0.15,0.15,0.15,0.15,600000
HMPR01C2001A,20191025,0.25,0.27,0.22,0.24,7927400
HMPR01C2001B,20191025,0.09,0.09,0.07,0.07,2003200
HMPR01P2001A,20191025,0.5,0.55,0.47,0.52,12327400
HMPR06C2002A,20191025,0.19,0.21,0.16,0.17,3147800
HMPR08C1912A,20191025,0.13,0.14,0.1,0.11,2480000
HMPR11C2003A,20191025,0.22,0.23,0.19,0.2,2939400
HMPR13C1912A,20191025,0.05,0.05,0.03,0.05,388700
HMPR13C2003A,20191025,0.22,0.24,0.19,0.21,12106500
HMPR19C2003A,20191025,0.21,0.23,0.18,0.19,2245100
HMPR27P2001A,20191025,0.24,0.28,0.23,0.26,2987000
HMPR28C2003A,20191025,0.19,0.2,0.16,0.16,2017400
HMPR41C2002A,20191025,0.18,0.18,0.16,0.16,1200000
HMPR41P2003A,20191025,0.31,0.36,0.31,0.36,367000
HSI28C1910A,20191025,0.5,0.5,0.5,0.5,50600
HSI28C1911A,20191025,0.42,0.42,0.42,0.42,11900
HSI28C1911B,20191025,0.85,0.85,0.82,0.83,856500
HSI28P1910A,20191025,0.01,0.01,0.01,0.01,2500
HSI28P1910C,20191025,0.07,0.07,0.07,0.07,20000
HSI28P1911A,20191025,0.29,0.29,0.28,0.28,30200
HSI28P1911C,20191025,0.5,0.5,0.5,0.5,4000
HSI28P1911E,20191025,0.92,0.93,0.9,0.9,74200
INTU01C1912A,20191025,0.69,0.7,0.62,0.66,9088400
INTU01C1912B,20191025,0.43,0.43,0.36,0.39,5167000
INTU01C2003A,20191025,0.54,0.54,0.49,0.51,8618800
INTU01P1912A,20191025,0.33,0.38,0.33,0.35,16265300
INTU01P1912B,20191025,0.11,0.14,0.11,0.14,7494700
INTU01P2003A,20191025,0.7,0.77,0.7,0.73,9570500
INTU11C2001A,20191025,0.72,0.72,0.64,0.68,3245000
INTU13C1912A,20191025,0.45,0.45,0.37,0.42,15446200
INTU13C2002A,20191025,0.43,0.43,0.36,0.4,13147000
INTU16C2001A,20191025,0.63,0.63,0.56,0.62,4738000
INTU16C2005A,20191025,0.38,0.38,0.32,0.35,9116600
INTU19C1912A,20191025,0.29,0.29,0.23,0.27,1254000
INTU19P2002A,20191025,0.22,0.25,0.22,0.23,1920200
INTU24C2003A,20191025,0.44,0.44,0.38,0.42,632400
INTU28C2003A,20191025,0.32,0.32,0.27,0.29,5187400
INTU41C1912A,20191025,0.34,0.36,0.33,0.36,600000
INTU41C2003A,20191025,0.44,0.44,0.39,0.42,2600000
INTU42C2003A,20191025,0.29,0.29,0.24,0.26,849700
IRPC01C1911A,20191025,0.01,0.01,0.01,0.01,350000
IRPC01C1911B,20191025,0.01,0.01,0.01,0.01,149600
IRPC01C2002A,20191025,0.17,0.17,0.12,0.12,22100000
IRPC01C2002B,20191025,0.22,0.22,0.16,0.16,12138800
IRPC01P1911A,20191025,0.75,0.83,0.75,0.83,9058200
IRPC01P2002A,20191025,0.74,0.88,0.74,0.85,24949000
IRPC06C2001A,20191025,0.12,0.12,0.09,0.09,1314800
IRPC11C2001A,20191025,0.02,0.02,0.02,0.02,8600
IRPC11C2005A,20191025,0.05,0.05,0.04,0.04,300900
IRPC13C2001A,20191025,0.06,0.06,0.05,0.05,1061900
IRPC13C2003A,20191025,0.25,0.25,0.19,0.19,32812200
IRPC19C2001A,20191025,0.03,0.03,0.03,0.03,3000
IRPC19C2003A,20191025,0.17,0.17,0.14,0.14,445000
