<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC01C1911A,20190827,0.83,0.85,0.82,0.82,4265800
BJC01C1911B,20190827,0.66,0.66,0.62,0.64,4436700
BJC01P1911A,20190827,0.11,0.12,0.11,0.11,7505600
BJC06C1912A,20190827,0.52,0.54,0.52,0.52,1040000
BJC11C2001A,20190827,0.44,0.45,0.43,0.44,2201000
BJC13C1911A,20190827,0.5,0.5,0.45,0.46,8435600
BJC16C2002A,20190827,0.53,0.53,0.5,0.5,7380000
BJC19C1910A,20190827,0.4,0.42,0.39,0.4,335600
BJC23C2001A,20190827,0.53,0.53,0.5,0.52,700000
BJC41C1910A,20190827,0.21,0.22,0.21,0.22,998000
BJC41P1912A,20190827,0.21,0.21,0.21,0.21,886200
BJC42C1912A,20190827,0.43,0.43,0.43,0.43,200000
BLAN19C1910A,20190827,0.05,0.05,0.05,0.05,1400000
BPP01C1912A,20190827,0.24,0.24,0.21,0.21,3293600
BPP01C1912B,20190827,0.11,0.11,0.09,0.09,1926600
BPP01P1912A,20190827,0.99,1.04,0.98,1.03,2375400
BPP13C1911A,20190827,0.11,0.11,0.09,0.1,5773600
BPP13C2001A,20190827,0.33,0.33,0.3,0.3,7577600
BPP16C2001A,20190827,0.13,0.13,0.12,0.12,840000
BPP24C1911A,20190827,0.21,0.22,0.19,0.19,948100
BTS01C1908A,20190827,0.56,0.6,0.56,0.59,797400
BTS01C1908B,20190827,0.47,0.54,0.47,0.51,1656400
BTS01C2001A,20190827,0.43,0.46,0.43,0.43,18495800
BTS01C2001B,20190827,0.31,0.34,0.3,0.3,8953700
BTS01P1908A,20190827,0.01,0.01,0.01,0.01,100000
BTS01P2001A,20190827,0.28,0.28,0.26,0.26,3845100
BTS06C1908A,20190827,0.5,0.56,0.5,0.53,869000
BTS08C1911A,20190827,0.36,0.39,0.36,0.38,1012000
BTS11C1910A,20190827,1.3,1.39,1.3,1.3,206000
BTS11C2003A,20190827,0.4,0.42,0.4,0.4,4371000
BTS13C1912A,20190827,0.33,0.36,0.33,0.33,17282000
BTS16C2001A,20190827,0.33,0.36,0.33,0.33,3389500
BTS16C2001B,20190827,0.37,0.4,0.37,0.39,2209600
BTS19C1910A,20190827,0.21,0.24,0.21,0.21,1087300
BTS24C2001A,20190827,0.44,0.47,0.44,0.45,302200
BTS24P2001A,20190827,0.05,0.05,0.05,0.05,500000
BTS27P1911A,20190827,0.05,0.05,0.04,0.05,600000
BTS41C1912A,20190827,0.29,0.31,0.29,0.31,720200
BTS41P1912A,20190827,0.11,0.11,0.11,0.11,100000
CBG01C1909A,20190827,1.3,1.31,1.27,1.3,5600100
CBG01C1911A,20190827,1.49,1.5,1.45,1.47,15891500
CBG01C1911B,20190827,0.93,0.94,0.9,0.93,9202700
CBG01C2001A,20190827,0.87,0.89,0.86,0.89,7184700
CBG01C2001B,20190827,0.51,0.51,0.48,0.5,9824300
CBG01P1909A,20190827,0.01,0.02,0.01,0.02,1000100
CBG01P1911A,20190827,0.07,0.07,0.07,0.07,4201400
CBG01P2001A,20190827,0.67,0.7,0.66,0.66,10323300
CBG08C1910A,20190827,0.83,0.84,0.81,0.82,3390200
CBG11C1911A,20190827,2.2,2.22,2.18,2.18,3528000
CBG11C2002A,20190827,0.76,0.77,0.73,0.77,4818000
CBG13C1908A,20190827,0.5,0.54,0.46,0.5,120000
CBG13C1912A,20190827,0.79,0.8,0.76,0.8,18407800
CBG13P1909A,20190827,0.01,0.01,0.01,0.01,39300
CBG13P1911A,20190827,0.29,0.29,0.27,0.28,8467800
CBG16C1912A,20190827,2.04,2.06,2,2.02,7148400
CBG16C2001A,20190827,1.18,1.19,1.15,1.19,7829800
CBG19C1911A,20190827,0.56,0.57,0.53,0.55,6429000
CBG19P1911A,20190827,0.06,0.06,0.06,0.06,607100
CBG24C1909A,20190827,0.66,0.68,0.64,0.68,1036300
CBG28C1912A,20190827,0.57,0.58,0.55,0.58,2499300
CBG41C1910A,20190827,0.73,0.73,0.7,0.7,4000
CBG41C2001A,20190827,0.81,0.84,0.81,0.82,1560000
CBG41P2002A,20190827,1.19,1.19,1.19,1.19,10000
CBG42C1910A,20190827,0.87,0.87,0.86,0.86,2000
CENT01C1909B,20190827,0.01,0.01,0.01,0.01,1100000
CENT01C1911A,20190827,0.18,0.22,0.18,0.18,25373100
CENT01C1911B,20190827,0.09,0.12,0.09,0.09,17321200
CENT01P1909A,20190827,1.35,1.35,1.23,1.32,3005600
CENT01P1911A,20190827,0.47,0.47,0.41,0.45,11803800
CENT06C1908A,20190827,0.01,0.01,0.01,0.01,616600
CENT06C1912A,20190827,0.06,0.09,0.06,0.07,1568000
CENT11C2004A,20190827,0.17,0.2,0.17,0.17,5529400
CENT13C1911A,20190827,0.06,0.06,0.06,0.06,100
CENT13C2001A,20190827,0.18,0.22,0.18,0.19,13171100
CENT16C2001A,20190827,0.09,0.11,0.09,0.09,2453500
CENT19C2001A,20190827,0.19,0.19,0.15,0.15,2993900
CENT27C1912A,20190827,0.13,0.15,0.13,0.14,2246400
CENT41C2001A,20190827,0.18,0.21,0.18,0.18,2425200
CHG01C2001A,20190827,0.42,0.43,0.42,0.42,4544300
CHG01C2001B,20190827,0.28,0.29,0.28,0.28,6113800
CHG01P2001A,20190827,0.26,0.26,0.25,0.25,9468500
CHG06C1911A,20190827,0.34,0.36,0.34,0.34,1126000
CHG08C1912A,20190827,0.31,0.32,0.3,0.3,1520000
CHG11C1911A,20190827,0.3,0.31,0.3,0.3,2850000
CHG13C1911A,20190827,0.28,0.29,0.28,0.28,20233700
CHG16C2002A,20190827,0.28,0.29,0.28,0.28,6636800
CHG19C1911A,20190827,0.18,0.18,0.18,0.18,1635600
CK01C2001A,20190827,0.1,0.11,0.09,0.09,9367000
CK01C2001B,20190827,0.05,0.05,0.05,0.05,100
CK01P2001A,20190827,0.59,0.61,0.59,0.6,3400900
CK06C1911A,20190827,0.02,0.02,0.02,0.02,2000000
CK11C1911A,20190827,0.06,0.06,0.05,0.06,300000
CK16C1912A,20190827,0.13,0.13,0.13,0.13,1000000
CK19C2002A,20190827,0.11,0.11,0.1,0.1,700700
CKP01C1911A,20190827,0.37,0.37,0.33,0.34,21501900
CKP01C1911B,20190827,0.24,0.24,0.21,0.21,13368700
CKP06C1910A,20190827,0.28,0.28,0.25,0.25,994000
CKP08C1910A,20190827,0.15,0.15,0.12,0.13,3894700
CKP11C1910A,20190827,0.23,0.23,0.2,0.2,4102000
CKP13C1910A,20190827,0.15,0.15,0.12,0.13,13582400
CKP13C1912A,20190827,0.13,0.13,0.11,0.11,1021700
CKP16C2001A,20190827,0.12,0.12,0.11,0.11,5873600
CKP19C1910A,20190827,0.17,0.18,0.15,0.15,1227200
CKP19C1911A,20190827,0.06,0.06,0.06,0.06,381600
CKP24P1912A,20190827,0.11,0.13,0.11,0.13,2850000
CKP28C1910A,20190827,0.09,0.09,0.07,0.07,1803000
CKP28C1912A,20190827,0.09,0.09,0.08,0.08,2414400
CKP41C1909A,20190827,0.12,0.12,0.09,0.09,2169000
COM708C1911A,20190827,1.13,1.17,1.1,1.17,100100
COM708C2002A,20190827,0.26,0.26,0.26,0.26,641000
COM711C1909A,20190827,0.6,0.6,0.58,0.58,201200
COM713C1912A,20190827,0.8,0.8,0.76,0.8,30100
COM713C2001A,20190827,0.21,0.22,0.2,0.22,3460300
COM716C2001A,20190827,0.85,0.85,0.85,0.85,900000
COM719C1910A,20190827,0.78,0.82,0.78,0.82,140000
COM719C2001A,20190827,0.22,0.24,0.21,0.24,587100
COM719P1911A,20190827,0.11,0.11,0.1,0.1,850300
COM741C2001A,20190827,0.23,0.23,0.23,0.23,1598000
CPAL01C1911A,20190827,0.83,0.84,0.76,0.76,8934500
CPAL01C1911B,20190827,0.57,0.58,0.51,0.52,10749600
CPAL01C2002A,20190827,0.71,0.71,0.65,0.65,7791500
CPAL01C2002B,20190827,0.4,0.4,0.36,0.37,5750900
CPAL01P1911A,20190827,0.57,0.61,0.57,0.6,9085600
CPAL01P1911B,20190827,0.28,0.31,0.28,0.31,10564200
CPAL01P2002A,20190827,1.02,1.08,1.02,1.07,4732900
CPAL01P2002B,20190827,0.82,0.87,0.82,0.86,5392900
CPAL06P1912A,20190827,0.57,0.63,0.57,0.63,1240200
CPAL08C2001A,20190827,0.47,0.47,0.42,0.43,4458400
CPAL08P1908A,20190827,0.01,0.01,0.01,0.01,100000
CPAL08P2002A,20190827,0.56,0.61,0.56,0.61,2057300
CPAL11C1909A,20190827,0.36,0.37,0.29,0.3,2272000
CPAL13C1911A,20190827,0.61,0.62,0.54,0.55,28402000
CPAL13P1911A,20190827,0.26,0.28,0.26,0.28,5002000
CPAL16C1912A,20190827,1.4,1.4,1.34,1.34,5142700
CPAL16C2001A,20190827,0.58,0.59,0.53,0.53,7530300
CPAL19C1911A,20190827,0.24,0.24,0.23,0.23,1656400
CPAL24C1912A,20190827,0.33,0.33,0.31,0.31,326100
CPAL24P1912A,20190827,0.53,0.53,0.52,0.52,725500
CPAL27C1912A,20190827,0.64,0.65,0.59,0.6,2103200
CPAL28C1910A,20190827,0.37,0.37,0.37,0.37,20000
CPAL28C1912A,20190827,0.45,0.46,0.41,0.41,2130000
CPAL28C2001A,20190827,0.34,0.34,0.3,0.3,3018400
CPAL41C2001A,20190827,0.38,0.38,0.34,0.34,1603200
CPAL41P1912A,20190827,0.64,0.66,0.64,0.65,4100200
CPAL42C1910A,20190827,0.44,0.44,0.39,0.39,620000
CPF01C1908A,20190827,0.25,0.25,0.25,0.25,830000
CPF01C1908B,20190827,0.02,0.02,0.02,0.02,3183000
CPF01C2001A,20190827,0.29,0.29,0.29,0.29,3244600
CPF01C2001B,20190827,0.18,0.18,0.17,0.17,1649100
CPF01P2001A,20190827,0.36,0.36,0.35,0.35,4565400
CPF01P2001B,20190827,0.22,0.22,0.21,0.21,6788500
CPF08C1911A,20190827,0.14,0.14,0.14,0.14,1000000
CPF11C1910A,20190827,0.49,0.52,0.49,0.52,200000
CPF13C1911A,20190827,0.2,0.21,0.2,0.21,1750500
CPF13P1910A,20190827,0.08,0.08,0.08,0.08,1204200
CPF16C2001A,20190827,0.14,0.15,0.14,0.15,2045600
CPF19C1910A,20190827,0.13,0.14,0.13,0.14,2695800
CPF27C2001A,20190827,0.23,0.23,0.23,0.23,240000
CPF28C1912A,20190827,0.14,0.15,0.14,0.15,1802800
CPF28P1911A,20190827,0.08,0.08,0.08,0.08,202800
CPN01C1908A,20190827,0.01,0.02,0.01,0.01,171000
CPN01C1908B,20190827,0.01,0.01,0.01,0.01,2377600
CPN01C2001A,20190827,0.31,0.35,0.28,0.3,10724000
CPN01C2001B,20190827,0.17,0.18,0.15,0.15,7224000
CPN01P1908A,20190827,1.26,1.46,1.26,1.41,1672400
CPN01P2001A,20190827,1.31,1.39,1.27,1.35,7276700
CPN13C1912A,20190827,0.11,0.13,0.09,0.1,617500
CPN13C2001A,20190827,0.35,0.37,0.3,0.32,15629100
CPN19C1911A,20190827,0.03,0.03,0.03,0.03,100000
CPN19C2002A,20190827,0.25,0.26,0.21,0.21,1605600
CPN24P1911A,20190827,1.05,1.11,1.05,1.11,25100
CPN41C2001A,20190827,0.22,0.24,0.19,0.19,3130100
CPN41C2002A,20190827,0.26,0.26,0.25,0.25,1200000
CPN41P1912A,20190827,0.88,0.96,0.83,0.93,2506900
DTAC01C1910A,20190827,0.95,0.95,0.86,0.9,4031400
DTAC01C1910B,20190827,0.82,0.82,0.72,0.76,7593800
DTAC01C2001A,20190827,0.88,0.88,0.8,0.83,10398100
DTAC01C2001B,20190827,0.58,0.6,0.53,0.56,8303700
DTAC01P1910A,20190827,0.3,0.35,0.3,0.32,11775800
DTAC01P1910B,20190827,0.05,0.06,0.04,0.06,3157100
DTAC01P2001A,20190827,0.71,0.77,0.71,0.72,7855900
DTAC01P2001B,20190827,0.43,0.48,0.43,0.46,10225700
DTAC07C1909A,20190827,0.72,0.72,0.71,0.71,6000
DTAC08C1911A,20190827,0.77,0.77,0.68,0.72,3925000
DTAC08P1911A,20190827,0.17,0.19,0.17,0.18,1281000
DTAC08P2002A,20190827,0.72,0.78,0.72,0.75,3200200
DTAC11C2002A,20190827,0.9,0.9,0.82,0.87,4300000
DTAC13C1908A,20190827,0.41,0.41,0.41,0.41,100
DTAC13C1911A,20190827,0.92,0.92,0.92,0.92,5400
DTAC13C1912A,20190827,0.57,0.57,0.5,0.54,14424900
DTAC13P1912A,20190827,0.31,0.35,0.31,0.33,4745800
DTAC16C2001A,20190827,0.94,0.94,0.84,0.9,14950400
DTAC19C1908A,20190827,0.15,0.15,0.09,0.1,1681700
DTAC19C2001A,20190827,0.58,0.58,0.53,0.54,2129000
DTAC27C2002A,20190827,0.91,0.91,0.83,0.87,1076600
DTAC27P2002A,20190827,0.22,0.23,0.22,0.22,1305400
DTAC28C2001A,20190827,0.54,0.54,0.48,0.51,4481700
DTAC41C1912A,20190827,0.84,0.84,0.79,0.81,12600200
DTAC41P2001A,20190827,0.45,0.49,0.45,0.49,600200
EA06C1910A,20190827,0.08,0.08,0.05,0.06,1480000
EA08C2001A,20190827,0.29,0.3,0.25,0.26,4018800
EA11C1911A,20190827,0.4,0.41,0.36,0.36,6152000
EA13C1910A,20190827,0.04,0.04,0.03,0.03,3260100
EA13C1912A,20190827,0.26,0.27,0.22,0.23,65679000
EA13P1909A,20190827,0.06,0.09,0.06,0.08,2555600
EA13P1910A,20190827,0.47,0.55,0.44,0.54,16144100
EA16C1911A,20190827,0.32,0.34,0.29,0.29,7196100
EA19C2001A,20190827,0.23,0.24,0.19,0.19,5865400
EA19P1910A,20190827,0.15,0.18,0.15,0.17,3130000
EA23C1909A,20190827,0.08,0.08,0.06,0.06,1900000
EA24C1910A,20190827,0.1,0.1,0.1,0.1,50000
EA28C2002A,20190827,0.38,0.4,0.34,0.34,3056900
EA41C1912A,20190827,0.25,0.25,0.21,0.21,1325000
EA41P1912A,20190827,0.79,0.86,0.77,0.85,1170900
EA42C2001A,20190827,0.34,0.36,0.29,0.3,4738400
EGCO01C1909A,20190827,1.28,1.33,1.19,1.22,2295800
EGCO01C1909B,20190827,0.95,1.04,0.85,0.89,2605000
EGCO01C2001A,20190827,0.75,0.78,0.69,0.7,5580100
EGCO01C2001B,20190827,0.45,0.49,0.41,0.42,4618600
EGCO13C1912A,20190827,0.45,0.47,0.39,0.43,20304800
EGCO16C2001A,20190827,0.59,0.6,0.51,0.53,5282000
EGCO19C1908A,20190827,0.16,0.19,0.1,0.1,100200
EGCO27C1910A,20190827,0.82,0.85,0.73,0.73,545300
EGCO41C1911A,20190827,0.39,0.39,0.33,0.34,3680000
EGCO41C2001A,20190827,0.44,0.45,0.44,0.45,600000
EGCO41P1911A,20190827,0.06,0.08,0.06,0.08,3900
EGCO41P2001A,20190827,0.52,0.57,0.51,0.53,740300
EPG13C1912A,20190827,0.25,0.32,0.25,0.3,7883600
EPG19C1910A,20190827,0.27,0.33,0.27,0.31,2845400
EPG19P1911A,20190827,0.05,0.05,0.04,0.04,299000
EPG24C1908A,20190827,0.04,0.04,0.04,0.04,100
EPG24C1911A,20190827,0.51,0.61,0.51,0.59,1808200
ERW06C1911A,20190827,0.01,0.01,0.01,0.01,42400
ERW06C2001A,20190827,0.22,0.24,0.19,0.19,3947900
ERW06P2001A,20190827,0.31,0.33,0.28,0.33,4777500
ERW13C1911A,20190827,0.04,0.04,0.03,0.04,991600
ERW13C2001A,20190827,0.18,0.2,0.16,0.16,18940400
ERW19C1911A,20190827,0.03,0.03,0.03,0.03,40000
ERW19C2001A,20190827,0.2,0.22,0.17,0.18,5364300
ESSO01C1911A,20190827,0.16,0.17,0.14,0.14,11031300
ESSO01P1911A,20190827,0.66,0.69,0.66,0.69,328400
ESSO08C1908A,20190827,0.01,0.01,0.01,0.01,90000
ESSO08C1911A,20190827,0.02,0.03,0.02,0.03,51000
ESSO11C2002A,20190827,0.06,0.06,0.06,0.06,305200
ESSO13C1911A,20190827,0.12,0.12,0.1,0.1,4886200
ESSO19C2001A,20190827,0.15,0.15,0.13,0.13,2096100
ESSO24C1910A,20190827,0.1,0.1,0.1,0.1,300
ESSO42C2001A,20190827,0.2,0.2,0.19,0.19,407000
GFPT08C1912A,20190827,0.43,0.43,0.43,0.43,1160100
GFPT13C1912A,20190827,0.38,0.38,0.38,0.38,200000
GFPT19C1912A,20190827,0.3,0.3,0.3,0.3,1815000
GFPT19P1912A,20190827,0.16,0.16,0.16,0.16,536000
GFPT23C1909A,20190827,0.32,0.32,0.32,0.32,5000
GFPT24C1912A,20190827,0.33,0.33,0.33,0.33,150000
GFPT42C1911A,20190827,0.53,0.53,0.52,0.52,200000
GLOB01C1909A,20190827,0.09,0.09,0.08,0.08,8292200
GLOB01P1909A,20190827,0.66,0.72,0.64,0.68,5649900
GLOB06C1911A,20190827,0.07,0.07,0.07,0.07,620000
GLOB11C2002A,20190827,0.27,0.28,0.26,0.26,2615000
GLOB13C1910A,20190827,0.06,0.06,0.06,0.06,2977600
GLOB16C2001A,20190827,0.16,0.16,0.14,0.14,4504200
GLOB19C1912A,20190827,0.09,0.09,0.08,0.08,2400000
GLOB24C1911A,20190827,0.23,0.23,0.21,0.21,319000
GLOB41C2001A,20190827,0.16,0.16,0.15,0.15,1800000
GLOB41P2001A,20190827,0.52,0.53,0.52,0.52,808000
GPSC01C1910A,20190827,1.12,1.12,1.08,1.12,2491800
GPSC01C1910B,20190827,0.97,0.97,0.93,0.97,3628000
GPSC01C1912A,20190827,0.79,0.8,0.77,0.8,4491800
GPSC01C1912B,20190827,0.51,0.51,0.48,0.51,5703200
GPSC01P1912A,20190827,0.62,0.64,0.62,0.63,3810900
GPSC06C1912A,20190827,0.7,0.7,0.68,0.7,1873000
GPSC08C2001A,20190827,0.72,0.72,0.7,0.72,6433900
GPSC11C1909A,20190827,0.45,0.45,0.43,0.45,1756900
GPSC13C1908A,20190827,0.41,0.43,0.41,0.43,1905000
GPSC13C1911A,20190827,1.15,1.15,1.12,1.13,117800
GPSC13C1912A,20190827,0.61,0.62,0.59,0.61,1927400
GPSC13P1911A,20190827,0.37,0.37,0.36,0.36,97500
GPSC19C1910A,20190827,0.87,0.89,0.85,0.89,1554600
GPSC19C2001A,20190827,0.46,0.46,0.44,0.46,4607400
GPSC19P1911A,20190827,0.07,0.08,0.06,0.07,2378300
GPSC24C1909A,20190827,1.06,1.06,1.06,1.06,40000
GPSC27C1909A,20190827,0.39,0.39,0.37,0.39,1630200
GPSC41C1911A,20190827,0.92,0.93,0.92,0.92,1764000
GPSC41C1912A,20190827,0.56,0.57,0.55,0.57,7436000
GULF01C1909A,20190827,3.32,3.36,3.14,3.22,5397300
GULF01C1909B,20190827,1.17,1.19,1.07,1.13,11621400
GULF01C1912A,20190827,0.87,0.89,0.81,0.86,34039000
GULF01C1912B,20190827,0.61,0.63,0.57,0.6,44317600
GULF01P1909A,20190827,0.02,0.02,0.01,0.01,1161600
GULF01P1912A,20190827,0.33,0.36,0.32,0.34,35753500
GULF06C1909A,20190827,5.5,5.5,5.25,5.4,36000
GULF06C1912A,20190827,0.93,0.95,0.84,0.88,3626000
GULF07C1910A,20190827,3.7,3.7,3.7,3.7,10000
GULF08C1910A,20190827,1.3,1.31,1.24,1.28,391500
GULF11C2003A,20190827,1.13,1.14,1.06,1.09,8706100
GULF13C1909A,20190827,1.23,1.24,1.15,1.2,1783700
GULF13C1910A,20190827,3.04,3.24,3.04,3.04,9700
GULF13C1912A,20190827,0.76,0.77,0.7,0.75,110358200
GULF13P1910A,20190827,0.01,0.01,0.01,0.01,2400
GULF13P1911A,20190827,0.12,0.14,0.11,0.12,50484000
GULF16C2001A,20190827,1.23,1.25,1.15,1.22,9578200
GULF19C1910A,20190827,1.12,1.14,1.04,1.1,1719600
GULF19C1912A,20190827,0.52,0.52,0.46,0.5,7075300
GULF19P2001A,20190827,0.21,0.22,0.2,0.21,4918900
GULF24C1909A,20190827,1.41,1.41,1.36,1.38,5000
GULF24C2001A,20190827,0.68,0.71,0.64,0.68,1242400
GULF24P2001A,20190827,0.21,0.23,0.21,0.23,667300
GULF27C2004A,20190827,0.8,0.81,0.74,0.76,4398900
GULF28C2001A,20190827,0.58,0.59,0.53,0.57,11033600
GULF41C1909A,20190827,1.13,1.15,1.07,1.13,5103600
GULF41C2001A,20190827,0.88,0.89,0.88,0.89,17330000
GULF41P1912B,20190827,0.1,0.11,0.1,0.11,8408500
GULF42C1910A,20190827,1.15,1.21,1.06,1.15,423300
GUNK01C1912A,20190827,0.36,0.38,0.36,0.37,16553200
GUNK01C1912B,20190827,0.23,0.24,0.23,0.24,10266600
GUNK01P1912A,20190827,0.38,0.38,0.36,0.36,13406600
GUNK08C1912A,20190827,0.39,0.41,0.39,0.4,11545000
GUNK11C1911A,20190827,0.43,0.46,0.43,0.46,6506300
GUNK13C1909A,20190827,0.25,0.25,0.25,0.25,800
GUNK13C1912A,20190827,0.2,0.21,0.2,0.21,10127100
GUNK16C2002A,20190827,0.28,0.29,0.27,0.29,7582400
GUNK19C1910A,20190827,0.24,0.25,0.23,0.24,2105600
GUNK19C1911A,20190827,0.12,0.12,0.12,0.12,1513600
GUNK24C1909A,20190827,0.63,0.63,0.6,0.63,800000
GUNK24C2001A,20190827,0.24,0.26,0.24,0.26,40200
GUNK28C2002A,20190827,0.3,0.31,0.29,0.3,4409100
GUNK42C1910A,20190827,0.23,0.26,0.23,0.25,1620000
HANA01C1909A,20190827,0.07,0.07,0.05,0.06,5582200
HANA01C1911A,20190827,0.82,0.85,0.77,0.8,2426900
HANA01C2001A,20190827,0.25,0.26,0.24,0.24,6932400
HANA01C2001B,20190827,0.16,0.16,0.14,0.14,33912900
HANA13C1912A,20190827,0.19,0.2,0.18,0.18,8968200
HANA27C2001A,20190827,0.27,0.28,0.26,0.26,2535000
HMPR01C1908A,20190827,0.55,0.55,0.52,0.52,490600
HMPR01C1908B,20190827,0.21,0.21,0.17,0.17,544300
HMPR01C2001A,20190827,0.41,0.41,0.38,0.38,1514800
HMPR01C2001B,20190827,0.24,0.24,0.21,0.21,1579400
HMPR01P2001A,20190827,0.49,0.51,0.49,0.51,2000400
HMPR06C1910A,20190827,0.28,0.28,0.27,0.27,101000
HMPR08C1912A,20190827,0.29,0.29,0.27,0.27,720000
HMPR11C2003A,20190827,0.37,0.37,0.35,0.35,800000
HMPR13C1912A,20190827,0.2,0.2,0.18,0.18,2874100
HMPR19C1911A,20190827,0.15,0.15,0.13,0.13,565400
HMPR24C1912A,20190827,0.2,0.2,0.19,0.19,16000
HMPR27P2001A,20190827,0.25,0.27,0.25,0.26,822500
HMPR41P1911A,20190827,0.16,0.17,0.16,0.17,33000
HSI28C1910A,20190827,0.84,0.84,0.78,0.83,1888700
HSI28C1910B,20190827,0.49,0.49,0.45,0.48,78300
HSI28C1910D,20190827,0.19,0.19,0.17,0.17,32100
HSI28P1910A,20190827,0.6,0.64,0.6,0.64,6000
HSI28P1910B,20190827,0.92,0.93,0.92,0.93,1000000
HSI28P1910C,20190827,1.37,1.37,1.37,1.37,10000
INTU01C1912A,20190827,0.63,0.63,0.52,0.58,12210100
INTU01C1912B,20190827,0.44,0.45,0.35,0.4,16955300
INTU01P1912A,20190827,0.56,0.66,0.56,0.6,14625100
INTU01P1912B,20190827,0.32,0.4,0.32,0.36,15670500
INTU11C2001A,20190827,0.69,0.69,0.57,0.61,4220000
INTU13C1912A,20190827,0.47,0.47,0.37,0.43,22193100
INTU16C2001A,20190827,0.62,0.62,0.49,0.57,9924000
INTU19C1912A,20190827,0.32,0.32,0.25,0.3,4598600
INTU24C1909A,20190827,0.39,0.39,0.24,0.31,504400
INTU41C1912A,20190827,0.45,0.45,0.35,0.39,8218000
INTU41P1910A,20190827,0.03,0.03,0.03,0.03,100000
INTU41P2001A,20190827,0.43,0.44,0.43,0.44,600000
INTU42C1910A,20190827,0.27,0.27,0.19,0.24,315200
IRPC01C1911A,20190827,0.07,0.07,0.05,0.06,15638800
IRPC01C1911B,20190827,0.02,0.02,0.02,0.02,237600
IRPC01C2002A,20190827,0.3,0.31,0.28,0.29,17611100
IRPC01P1911A,20190827,0.69,0.7,0.67,0.69,13855900
IRPC11C2005A,20190827,0.11,0.11,0.1,0.1,5392500
IRPC13C1911A,20190827,0.03,0.04,0.03,0.03,312600
IRPC13C1912A,20190827,0.04,0.04,0.04,0.04,2000
IRPC13C2001A,20190827,0.19,0.21,0.18,0.19,28601500
IRPC19C2001A,20190827,0.12,0.12,0.11,0.11,5752600
IRPC41C2002A,20190827,0.21,0.21,0.2,0.2,6464200
IRPC41C2002B,20190827,0.15,0.15,0.14,0.14,201000
IRPC41P2002A,20190827,0.98,0.98,0.98,0.98,80000
IVL01C1908A,20190827,0.01,0.02,0.01,0.02,4500
IVL01C1908B,20190827,0.01,0.01,0.01,0.01,4100
IVL01C1911A,20190827,0.1,0.11,0.09,0.09,6804600
IVL01C1911B,20190827,0.02,0.02,0.01,0.02,301100
IVL01C2002A,20190827,0.14,0.16,0.12,0.13,55674800
IVL01C2002B,20190827,0.06,0.06,0.05,0.06,6107300
IVL01P1908A,20190827,1.69,1.74,1.64,1.74,1184000
IVL01P1908B,20190827,1.44,1.48,1.36,1.48,1764800
IVL01P1911A,20190827,1.26,1.3,1.22,1.3,5485700
IVL01P1911B,20190827,1.32,1.35,1.27,1.35,4060400
IVL01P2002A,20190827,1.14,1.16,1.08,1.16,6375700
IVL01P2002B,20190827,1.01,1.04,0.96,1.04,6065700
IVL06P1910A,20190827,1.47,1.51,1.36,1.51,3015600
IVL08C2002A,20190827,0.1,0.1,0.09,0.09,3586200
IVL11C2005A,20190827,0.12,0.13,0.12,0.12,5012100
IVL13C1912A,20190827,0.03,0.03,0.03,0.03,1018400
IVL13C2001A,20190827,0.05,0.05,0.04,0.04,2882200
IVL13C2002A,20190827,0.14,0.16,0.13,0.14,37359900
IVL13P1911A,20190827,0.98,1.03,0.96,1.03,290300
IVL13P2001A,20190827,0.45,0.47,0.41,0.47,24307000
IVL16C2001A,20190827,0.01,0.02,0.01,0.01,1636200
IVL19C2001A,20190827,0.03,0.04,0.03,0.03,4821300
IVL19P1910A,20190827,0.76,0.79,0.71,0.79,698100
IVL24C2001A,20190827,0.04,0.04,0.04,0.04,100000
IVL24P1911A,20190827,1.38,1.41,1.36,1.41,600200
IVL27P1912A,20190827,0.82,0.83,0.82,0.82,480000
IVL28C2001A,20190827,0.04,0.04,0.04,0.04,250100
IVL28C2002A,20190827,0.07,0.08,0.07,0.08,1216800
IVL41C2002B,20190827,0.07,0.07,0.07,0.07,189200
JAS06C1912A,20190827,0.2,0.2,0.17,0.17,3279400
JAS08C1912A,20190827,0.29,0.29,0.27,0.27,3378000
JAS13C1912A,20190827,0.22,0.22,0.19,0.19,41427000
JAS16C2002A,20190827,0.32,0.32,0.3,0.3,4729200
JAS16C2002B,20190827,0.22,0.22,0.2,0.2,1961400
JAS19C1912A,20190827,0.13,0.13,0.12,0.12,4650000
JAS19P2001A,20190827,0.15,0.17,0.15,0.17,601000
JAS28C2002A,20190827,0.27,0.27,0.26,0.26,1216800
JAS41C1912A,20190827,0.17,0.17,0.16,0.16,600000
JAS41C2001A,20190827,0.34,0.35,0.34,0.35,720000
KBAN01C1911A,20190827,0.18,0.18,0.15,0.15,1188200
KBAN01C1911B,20190827,0.05,0.05,0.04,0.04,936000
KBAN01C2002A,20190827,0.43,0.43,0.38,0.39,8940900
KBAN01C2002B,20190827,0.21,0.21,0.18,0.18,15804000
KBAN01P1911A,20190827,1.92,2.08,1.92,2.04,4812400
KBAN01P1911B,20190827,1.47,1.61,1.47,1.55,6862500
KBAN01P2002A,20190827,1.65,1.77,1.65,1.75,4339500
