<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BLAN19C1906A,20190320,0.13,0.13,0.13,0.13,503300
BPP01P1903A,20190320,0.31,0.32,0.31,0.32,2757600
BPP11C1910A,20190320,0.35,0.35,0.34,0.34,800000
BPP13C1906A,20190320,0.22,0.22,0.21,0.22,3175400
BTS01C1903A,20190320,0.68,0.68,0.68,0.68,9399900
BTS01C1903B,20190320,0.37,0.37,0.37,0.37,9575000
BTS01C1908A,20190320,0.26,0.26,0.26,0.26,59661700
BTS01C1908B,20190320,0.23,0.23,0.23,0.23,85310200
BTS01P1903A,20190320,0.01,0.01,0.01,0.01,10000
BTS01P1908A,20190320,0.26,0.26,0.25,0.25,72062700
BTS11C1904A,20190320,0.02,0.02,0.02,0.02,100
BTS11C1910A,20190320,0.51,0.51,0.49,0.49,41000
BTS13C1907A,20190320,0.21,0.22,0.2,0.22,167573600
BTS19C1907A,20190320,0.41,0.41,0.41,0.41,90000
BTS19C1907B,20190320,0.18,0.19,0.17,0.19,17984800
BTS24C1906A,20190320,0.52,0.56,0.52,0.56,430100
BTS28C1905A,20190320,0.39,0.39,0.39,0.39,2000
BTS41P1908A,20190320,0.15,0.15,0.14,0.14,370000
CBG01C1907A,20190320,1.62,1.65,1.59,1.62,6453100
CBG01C1907B,20190320,1.56,1.58,1.54,1.58,961600
CBG01C1909A,20190320,0.8,0.83,0.79,0.8,2951700
CBG01P1905A,20190320,0.16,0.16,0.15,0.15,7256100
CBG01P1907A,20190320,0.16,0.17,0.16,0.16,6640200
CBG06C1903A,20190320,0.76,0.78,0.72,0.76,1900000
CBG06C1908A,20190320,0.82,0.85,0.81,0.81,437000
CBG06P1903A,20190320,0.01,0.01,0.01,0.01,8000
CBG08C1906A,20190320,1.54,1.58,1.52,1.56,1621200
CBG11C1911A,20190320,1.33,1.35,1.33,1.35,1200000
CBG13C1905A,20190320,1,1.02,1,1.02,6200
CBG13C1907A,20190320,0.8,0.83,0.77,0.8,57000
CBG13C1908A,20190320,0.61,0.62,0.6,0.61,7321300
CBG13P1907A,20190320,0.46,0.47,0.43,0.45,5862800
CBG19C1906A,20190320,1.14,1.16,1.14,1.15,153200
CBG19C1907A,20190320,0.56,0.57,0.55,0.57,1636100
CBG23C1905A,20190320,1.62,1.66,1.62,1.66,1500
CBG24C1904A,20190320,0.39,0.43,0.39,0.43,492500
CBG28C1908A,20190320,0.69,0.71,0.68,0.71,3048000
CBG41C1908A,20190320,1.12,1.13,1.11,1.13,1998000
CBG41C1908B,20190320,0.61,0.61,0.61,0.61,500000
CBG41C1910A,20190320,0.61,0.63,0.61,0.63,800000
CBG41P1908A,20190320,0.43,0.43,0.42,0.42,62100
CBG42C1904A,20190320,0.18,0.19,0.18,0.19,405300
CENT01C1903A,20190320,0.43,0.46,0.42,0.42,5045000
CENT01C1903B,20190320,0.06,0.09,0.05,0.05,6152800
CENT01C1909A,20190320,0.42,0.44,0.39,0.39,8254300
CENT01C1909B,20190320,0.28,0.31,0.27,0.27,14197200
CENT01P1903A,20190320,0.04,0.05,0.04,0.05,150000
CENT01P1909A,20190320,0.71,0.73,0.69,0.73,6546600
CENT06C1904A,20190320,0.02,0.02,0.02,0.02,299200
CENT11C1909A,20190320,0.32,0.33,0.29,0.31,12957400
CENT13C1907A,20190320,0.33,0.35,0.3,0.31,23660000
CENT19C1904A,20190320,0.3,0.31,0.26,0.26,1932100
CENT19C1908A,20190320,0.24,0.25,0.22,0.22,13292100
CENT24C1908A,20190320,0.27,0.27,0.26,0.26,4000
CENT27C1905A,20190320,0.27,0.28,0.24,0.24,2070000
CENT41C1908A,20190320,0.25,0.26,0.23,0.23,2106000
CHG01C1907A,20190320,0.48,0.5,0.48,0.5,3885800
CHG01C1907B,20190320,0.13,0.13,0.13,0.13,5165000
CHG01P1903A,20190320,0.83,0.83,0.81,0.81,1440800
CHG01P1907A,20190320,0.33,0.33,0.32,0.32,3138800
CHG11C1911A,20190320,0.19,0.19,0.19,0.19,1680000
CHG13C1906A,20190320,0.36,0.38,0.36,0.38,7629700
CHG19C1906A,20190320,0.16,0.16,0.16,0.16,1231800
CHG23C1907A,20190320,0.16,0.16,0.16,0.16,1450000
CHG24C1907A,20190320,0.29,0.3,0.29,0.29,45000
CHG24C1911A,20190320,0.51,0.52,0.51,0.52,200000
CK01C1907A,20190320,0.25,0.26,0.25,0.25,7028400
CK01C1907B,20190320,0.17,0.17,0.17,0.17,4458400
CK01P1907A,20190320,0.26,0.26,0.25,0.25,1706200
CK11C1911A,20190320,0.21,0.21,0.21,0.21,300000
CK13C1906A,20190320,0.14,0.15,0.14,0.15,3324600
CK16C1912A,20190320,0.26,0.26,0.26,0.26,100000
CK19C1907A,20190320,0.13,0.14,0.13,0.13,1344400
CK23C1907A,20190320,0.13,0.13,0.13,0.13,750000
CK41C1907A,20190320,0.16,0.16,0.16,0.16,300000
CKP01C1906B,20190320,0.08,0.08,0.08,0.08,1000
CKP08C1903A,20190320,0.28,0.28,0.26,0.26,546400
CKP13C1906A,20190320,0.12,0.12,0.12,0.12,1189300
CKP13C1908A,20190320,0.53,0.53,0.52,0.52,5072500
CKP19C1907A,20190320,0.39,0.39,0.38,0.38,918800
CKP24C1907A,20190320,0.47,0.48,0.47,0.48,203000
CKP28C1908A,20190320,0.12,0.12,0.12,0.12,1008000
COM706C1908A,20190320,0.68,0.68,0.66,0.66,160000
COM708C1906A,20190320,0.89,0.89,0.87,0.87,417700
COM711C1909A,20190320,0.34,0.34,0.33,0.33,693000
COM713C1907A,20190320,0.42,0.42,0.4,0.4,3674000
COM719C1904A,20190320,0.16,0.16,0.15,0.15,237600
COM719C1906A,20190320,0.61,0.61,0.59,0.59,70900
COM719P1907A,20190320,0.31,0.31,0.31,0.31,11000
COM723C1905A,20190320,0.78,0.78,0.77,0.77,410000
COM724C1906A,20190320,0.86,0.86,0.86,0.86,4000
COM727C1907A,20190320,0.67,0.67,0.66,0.66,460900
COM741C1908A,20190320,0.3,0.3,0.3,0.3,300000
CPAL01C1904A,20190320,0.85,0.85,0.83,0.84,3657400
CPAL01C1904B,20190320,0.3,0.31,0.29,0.3,10699500
CPAL01C1907A,20190320,0.61,0.62,0.6,0.61,5045800
CPAL01C1907B,20190320,0.36,0.37,0.36,0.36,7618100
CPAL01P1904A,20190320,0.16,0.16,0.16,0.16,5618200
CPAL01P1904B,20190320,0.01,0.01,0.01,0.01,996000
CPAL01P1907A,20190320,0.82,0.83,0.8,0.81,3739700
CPAL01P1907B,20190320,0.65,0.67,0.65,0.65,5935700
CPAL06C1903A,20190320,0.06,0.07,0.06,0.06,1400000
CPAL06C1908A,20190320,0.45,0.46,0.45,0.45,1304000
CPAL08C1908A,20190320,0.36,0.37,0.35,0.36,1710600
CPAL08P1908A,20190320,0.55,0.56,0.54,0.55,1450100
CPAL11C1909A,20190320,0.44,0.45,0.44,0.44,300000
CPAL11P1903A,20190320,0.01,0.01,0.01,0.01,1000000
CPAL13C1903A,20190320,0.56,0.58,0.56,0.56,3986000
CPAL13C1906A,20190320,0.45,0.45,0.43,0.45,13181800
CPAL13P1906A,20190320,0.42,0.42,0.41,0.41,921100
CPAL16C1912A,20190320,1.02,1.03,1.02,1.02,45200
CPAL19C1907A,20190320,0.35,0.37,0.34,0.36,5905300
CPAL19P1906A,20190320,0.24,0.24,0.23,0.24,1261200
CPAL24C1904A,20190320,0.55,0.55,0.53,0.55,40000
CPAL24C1907A,20190320,0.55,0.55,0.55,0.55,2220000
CPAL24P1907A,20190320,0.62,0.62,0.62,0.62,5000
CPAL27C1903A,20190320,0.05,0.05,0.05,0.05,270000
CPAL27P1905A,20190320,0.13,0.13,0.13,0.13,360000
CPAL28C1904A,20190320,0.38,0.38,0.38,0.38,200
CPAL28C1906A,20190320,0.28,0.29,0.28,0.28,2483000
CPAL41C1906A,20190320,0.35,0.36,0.34,0.34,1411000
CPAL41P1908A,20190320,0.63,0.63,0.62,0.63,3098000
CPAL42C1904A,20190320,0.28,0.29,0.28,0.28,1206400
CPF01C1908A,20190320,0.2,0.2,0.19,0.19,2517100
CPF01C1908B,20190320,0.13,0.13,0.13,0.13,3600800
CPF01P1908A,20190320,0.38,0.39,0.38,0.38,1987400
CPF01P1908B,20190320,0.29,0.31,0.29,0.29,3928600
CPF06C1903A,20190320,0.01,0.02,0.01,0.02,30100
CPF11C1910A,20190320,0.46,0.48,0.46,0.48,1071000
CPF13C1905A,20190320,0.08,0.09,0.08,0.08,4172000
CPF19C1907A,20190320,0.1,0.1,0.09,0.09,2831200
CPF41C1908A,20190320,0.13,0.13,0.12,0.12,300000
CPN01C1908A,20190320,0.45,0.47,0.43,0.46,13778100
CPN01C1908B,20190320,0.3,0.32,0.3,0.31,9299500
CPN01P1908A,20190320,1.1,1.11,1.08,1.08,4759900
CPN11C1910A,20190320,0.32,0.35,0.31,0.35,5062700
CPN13C1906A,20190320,0.24,0.24,0.23,0.24,13981700
CPN19C1906A,20190320,0.31,0.33,0.31,0.32,8957500
CPN23C1906A,20190320,0.1,0.11,0.1,0.11,680500
CPN24C1904A,20190320,0.05,0.05,0.05,0.05,40000
CPN24C1909A,20190320,0.48,0.5,0.47,0.5,3573000
CPN24P1907A,20190320,0.39,0.39,0.39,0.39,500
CPN41C1907A,20190320,0.26,0.28,0.26,0.27,1498000
CPN41P1908A,20190320,0.5,0.5,0.48,0.48,1950000
DTAC01C1905A,20190320,0.56,0.58,0.49,0.49,3743600
DTAC01C1905B,20190320,0.36,0.37,0.29,0.29,4667800
DTAC01P1905A,20190320,0.39,0.45,0.38,0.45,11305400
DTAC06C1903A,20190320,0.15,0.17,0.13,0.13,344000
DTAC06C1908A,20190320,0.57,0.6,0.51,0.51,1236000
DTAC06P1903A,20190320,0.01,0.01,0.01,0.01,350000
DTAC06P1908A,20190320,0.67,0.74,0.64,0.73,1724000
DTAC08C1903A,20190320,0.08,0.09,0.04,0.04,869600
DTAC08P1906A,20190320,0.15,0.18,0.15,0.18,935200
DTAC11C1904A,20190320,0.12,0.12,0.11,0.11,120400
DTAC13C1904A,20190320,0.31,0.32,0.23,0.23,3496000
DTAC13P1907A,20190320,0.34,0.38,0.33,0.38,5838400
DTAC19C1904A,20190320,0.41,0.42,0.33,0.33,1088800
DTAC19C1908A,20190320,0.42,0.43,0.36,0.36,2343400
DTAC19P1906A,20190320,0.08,0.09,0.08,0.09,2627500
DTAC23C1906A,20190320,0.3,0.31,0.26,0.26,906000
DTAC27C1903A,20190320,0.02,0.03,0.02,0.03,187000
DTAC28C1908A,20190320,0.43,0.44,0.38,0.38,1821600
DTAC41C1906A,20190320,0.66,0.66,0.62,0.62,6610400
DTAC41C1908A,20190320,0.39,0.39,0.35,0.35,1400000
DTAC41P1908A,20190320,0.53,0.59,0.53,0.59,1598000
DTAC42C1903A,20190320,0.13,0.15,0.1,0.1,388000
EA06C1907A,20190320,0.42,0.45,0.42,0.43,15110600
EA07C1903A,20190320,0.37,0.43,0.37,0.39,278600
EA07C1910A,20190320,0.63,0.65,0.63,0.64,1200
EA08C1903A,20190320,0.11,0.13,0.11,0.11,4238800
EA08C1908A,20190320,0.48,0.5,0.47,0.48,6496200
EA11C1911A,20190320,0.76,0.78,0.76,0.76,3930000
EA13C1905A,20190320,0.28,0.29,0.26,0.26,31446100
EA13P1906A,20190320,0.34,0.35,0.33,0.35,5369500
EA19C1907A,20190320,0.47,0.49,0.46,0.46,9560900
EA19P1906A,20190320,0.19,0.2,0.19,0.2,8430800
EA24C1905A,20190320,0.54,0.56,0.54,0.54,141300
EA27C1908A,20190320,0.45,0.46,0.44,0.45,780000
EA27P1908A,20190320,0.49,0.5,0.49,0.5,450000
EA28C1905A,20190320,0.22,0.24,0.21,0.22,4945500
EA41C1907A,20190320,0.44,0.45,0.44,0.45,200
EA41P1907A,20190320,0.69,0.7,0.69,0.69,600000
EGCO01C1903A,20190320,1.08,1.12,1.08,1.09,805800
EGCO01C1903B,20190320,0.7,0.77,0.7,0.72,927600
EGCO01C1909A,20190320,0.71,0.76,0.71,0.71,1573200
EGCO01C1909B,20190320,0.58,0.61,0.58,0.59,2682400
EGCO13C1907A,20190320,0.66,0.71,0.66,0.67,10245700
EGCO19C1907A,20190320,0.69,0.69,0.65,0.66,877600
EGCO24C1908A,20190320,0.79,0.8,0.79,0.8,29800
EPG01P1903A,20190320,1.33,1.37,1.29,1.37,930700
EPG13C1905A,20190320,0.07,0.07,0.07,0.07,2000
EPG19C1904A,20190320,0.03,0.03,0.03,0.03,720500
EPG19C1908A,20190320,0.18,0.2,0.18,0.18,5752800
EPG24C1908A,20190320,0.24,0.24,0.22,0.22,1083600
ERW06C1907A,20190320,0.29,0.3,0.28,0.28,240000
ERW11C2001A,20190320,0.41,0.41,0.4,0.41,1041600
ERW13C1906A,20190320,0.36,0.36,0.35,0.35,1633400
ESSO01C1906A,20190320,0.18,0.18,0.17,0.17,7809200
ESSO01C1906B,20190320,0.1,0.1,0.1,0.1,4904800
ESSO01P1906A,20190320,0.63,0.64,0.63,0.63,992600
ESSO08C1908A,20190320,0.23,0.23,0.22,0.23,2240000
ESSO13C1905A,20190320,0.05,0.05,0.05,0.05,500
ESSO13C1906A,20190320,0.18,0.18,0.17,0.17,7356900
ESSO19C1906A,20190320,0.16,0.16,0.16,0.16,2159900
ESSO24C1907A,20190320,0.28,0.28,0.27,0.28,294100
ESSO28C1906A,20190320,0.16,0.16,0.15,0.15,1499000
GFPT08C1906A,20190320,0.26,0.29,0.24,0.25,665800
GFPT19C1906A,20190320,0.4,0.4,0.36,0.37,1236000
GFPT19C1907A,20190320,0.2,0.21,0.19,0.19,4154600
GGC13C1905A,20190320,0.1,0.11,0.1,0.11,722800
GGC13C1908A,20190320,0.21,0.21,0.21,0.21,947400
GGC19C1906A,20190320,0.57,0.57,0.55,0.55,73000
GGC28C1905A,20190320,0.1,0.1,0.09,0.09,2183600
GGC28C1907A,20190320,0.42,0.44,0.42,0.42,502600
GLOB01C1903A,20190320,0.23,0.23,0.22,0.22,1862500
GLOB01C1909A,20190320,0.52,0.52,0.51,0.51,2945200
GLOB01C1909B,20190320,0.36,0.36,0.35,0.35,4006600
GLOB11C1906A,20190320,0.11,0.12,0.11,0.12,300100
GLOB13C1906A,20190320,0.28,0.28,0.27,0.27,1960400
GLOB19C1907A,20190320,0.34,0.34,0.33,0.33,754700
GLOB23C1906A,20190320,0.14,0.14,0.14,0.14,100000
GPSC01C1905A,20190320,0.51,0.52,0.48,0.48,1368800
GPSC01C1905B,20190320,0.32,0.32,0.3,0.3,1605800
GPSC08C1906A,20190320,0.36,0.37,0.34,0.34,594600
GPSC11C1909A,20190320,0.37,0.38,0.34,0.35,923000
GPSC13C1904A,20190320,0.07,0.07,0.06,0.06,1285000
GPSC13C1908A,20190320,0.45,0.46,0.43,0.43,2829600
GPSC19C1905A,20190320,0.38,0.39,0.35,0.36,894000
GPSC19C1907A,20190320,0.24,0.24,0.23,0.23,481600
GPSC24C1904B,20190320,0.14,0.14,0.13,0.13,200000
GPSC27C1909A,20190320,0.29,0.3,0.28,0.28,841500
GPSC28C1904A,20190320,0.06,0.06,0.06,0.06,200000
GPSC41C1908A,20190320,0.2,0.2,0.2,0.2,304500
GULF01C1906A,20190320,0.98,0.99,0.98,0.99,2704100
GULF01C1906B,20190320,0.79,0.84,0.79,0.82,12681200
GULF01P1906A,20190320,0.56,0.56,0.55,0.55,2517100
GULF08C1906A,20190320,0.7,0.72,0.7,0.71,2271800
GULF11C1908A,20190320,0.69,0.71,0.69,0.71,2001000
GULF13C1906A,20190320,0.77,0.8,0.77,0.79,22315900
GULF13P1905A,20190320,0.22,0.22,0.21,0.22,72400
GULF19C1906A,20190320,0.95,0.96,0.95,0.96,434800
GULF19C1908A,20190320,0.61,0.62,0.61,0.61,14902400
GULF23C1905A,20190320,0.42,0.43,0.42,0.43,900000
GULF24C1908A,20190320,0.83,0.84,0.82,0.84,283000
GULF28C1906A,20190320,0.76,0.76,0.76,0.76,1000
GULF28C1908A,20190320,0.49,0.51,0.49,0.5,1930800
GULF41C1906A,20190320,0.76,0.77,0.75,0.75,2100000
GUNK11C1911A,20190320,0.32,0.34,0.32,0.34,986100
GUNK13C1905A,20190320,0.2,0.23,0.2,0.22,5933300
GUNK19C1903A,20190320,0.13,0.16,0.13,0.16,2449700
GUNK19C1906A,20190320,0.19,0.21,0.18,0.2,1760400
GUNK23C1907A,20190320,0.14,0.14,0.14,0.14,210000
GUNK24C1909A,20190320,0.5,0.5,0.49,0.49,60000
GUNK27C1905A,20190320,0.15,0.16,0.15,0.16,240000
GUNK28C1906A,20190320,0.22,0.24,0.22,0.23,868300
HANA01C1905A,20190320,0.16,0.16,0.08,0.1,19817900
HANA01C1905B,20190320,0.06,0.06,0.04,0.05,9397600
HANA11C1911A,20190320,0.28,0.29,0.23,0.25,7250700
HANA13C1906A,20190320,0.26,0.26,0.16,0.19,17841600
HANA19C1906A,20190320,0.21,0.21,0.15,0.18,7370600
HANA24C1907A,20190320,0.2,0.2,0.14,0.15,2431900
HMPR01C1908A,20190320,0.35,0.35,0.34,0.34,11626000
HMPR01C1908B,20190320,0.26,0.26,0.25,0.25,15284400
HMPR01P1908A,20190320,0.48,0.48,0.48,0.48,10274900
HMPR19C1907A,20190320,0.21,0.21,0.21,0.21,9108400
HMPR24C1907A,20190320,0.19,0.19,0.19,0.19,1000
HMPR27C1905A,20190320,0.18,0.18,0.17,0.17,2620000
HMPR41C1907A,20190320,0.21,0.21,0.2,0.2,1100000
INTU01C1903A,20190320,0.37,0.37,0.36,0.36,3169700
INTU01C1907A,20190320,0.7,0.7,0.68,0.7,6437800
INTU01C1907B,20190320,0.52,0.52,0.51,0.51,10602200
INTU01P1903A,20190320,0.31,0.33,0.31,0.32,1567600
INTU01P1903B,20190320,0.01,0.02,0.01,0.02,101100
INTU01P1907A,20190320,0.46,0.47,0.46,0.46,5100800
INTU01P1907B,20190320,0.27,0.28,0.26,0.26,8326800
INTU11C2001A,20190320,0.5,0.5,0.5,0.5,618000
INTU13C1904A,20190320,0.25,0.25,0.24,0.25,12080800
INTU13C1908A,20190320,0.4,0.4,0.39,0.4,19517600
INTU19C1907A,20190320,0.27,0.27,0.26,0.26,1740900
IRPC01C1903A,20190320,0.01,0.02,0.01,0.02,540200
IRPC01C1903B,20190320,0.01,0.01,0.01,0.01,100000
IRPC01C1906A,20190320,0.24,0.24,0.24,0.24,9721700
IRPC01C1906B,20190320,0.15,0.15,0.15,0.15,13193000
IRPC01P1903A,20190320,0.66,0.66,0.66,0.66,2550600
IRPC01P1903B,20190320,0.32,0.32,0.32,0.32,3754700
IRPC06C1907A,20190320,0.17,0.17,0.17,0.17,1384000
IRPC06P1907A,20190320,0.16,0.16,0.15,0.15,1494000
IRPC11C2001A,20190320,0.26,0.26,0.26,0.26,1400700
IRPC13C1906A,20190320,0.14,0.14,0.14,0.14,11099600
IRPC19C1905A,20190320,0.13,0.13,0.13,0.13,2436900
IRPC27P1905A,20190320,0.24,0.24,0.24,0.24,955000
ITD06C1904A,20190320,0.01,0.02,0.01,0.02,300
ITD13C1908A,20190320,0.18,0.18,0.16,0.17,5625600
ITD19C1906A,20190320,0.17,0.18,0.16,0.16,6455300
ITD28C1907A,20190320,0.14,0.14,0.13,0.13,8535300
IVL01C1903A,20190320,0.01,0.02,0.01,0.02,104500
IVL01C1903B,20190320,0.01,0.01,0.01,0.01,7300
IVL01C1905A,20190320,0.17,0.18,0.16,0.16,19905800
IVL01C1905B,20190320,0.07,0.07,0.07,0.07,6107600
IVL01C1908A,20190320,0.57,0.59,0.56,0.56,21384000
IVL01C1908B,20190320,0.43,0.43,0.41,0.41,26512500
IVL01P1903A,20190320,1.24,1.28,1.24,1.26,2040400
IVL01P1903B,20190320,0.62,0.68,0.61,0.65,3331100
IVL01P1905A,20190320,0.73,0.74,0.73,0.74,5531400
IVL01P1908A,20190320,0.67,0.69,0.67,0.69,9590600
IVL01P1908B,20190320,0.48,0.49,0.47,0.49,16014100
IVL06C1906A,20190320,0.29,0.3,0.27,0.27,2760800
IVL07C1906A,20190320,0.14,0.14,0.14,0.14,1100
IVL08C1905A,20190320,0.06,0.06,0.06,0.06,20000
IVL08C1907A,20190320,0.32,0.33,0.31,0.31,2579100
IVL08P1903A,20190320,0.27,0.29,0.25,0.27,2114000
IVL11C1911A,20190320,0.47,0.47,0.45,0.45,4415800
IVL13C1906A,20190320,0.24,0.24,0.22,0.22,13545300
IVL13P1906A,20190320,0.56,0.59,0.56,0.59,5977500
IVL19C1907A,20190320,0.41,0.42,0.39,0.39,4246400
IVL19C1908A,20190320,0.3,0.3,0.28,0.28,12473500
IVL19P1908A,20190320,0.28,0.28,0.27,0.28,1601000
IVL23C1906A,20190320,0.09,0.09,0.09,0.09,1000000
IVL24C1906A,20190320,0.08,0.08,0.06,0.06,200100
IVL24C1907A,20190320,0.28,0.28,0.27,0.27,1312500
IVL24P1906A,20190320,0.63,0.64,0.61,0.64,1094000
IVL27C1912A,20190320,0.57,0.57,0.56,0.56,2660000
IVL27P1907A,20190320,0.26,0.26,0.26,0.26,1080000
IVL28C1906A,20190320,0.25,0.26,0.24,0.25,5222400
IVL28C1908A,20190320,0.21,0.21,0.2,0.2,5106000
IVL41C1906A,20190320,0.09,0.09,0.09,0.09,300000
IVL41P1907A,20190320,0.31,0.31,0.3,0.3,300000
KBAN01C1904A,20190320,0.13,0.13,0.13,0.13,4688000
KBAN01C1904B,20190320,0.01,0.01,0.01,0.01,6000000
KBAN01C1907A,20190320,0.83,0.86,0.83,0.85,4016800
KBAN01C1907B,20190320,0.56,0.58,0.56,0.57,6966700
KBAN01P1904A,20190320,0.76,0.76,0.76,0.76,1350500
KBAN01P1904B,20190320,0.31,0.31,0.31,0.31,3319600
KBAN01P1907A,20190320,0.55,0.55,0.54,0.54,3837300
KBAN08C1906A,20190320,0.52,0.53,0.52,0.52,2383100
KBAN13C1906A,20190320,0.55,0.56,0.55,0.55,9680200
KBAN19C1906A,20190320,0.49,0.5,0.49,0.5,1361300
KBAN19P1904A,20190320,0.14,0.14,0.14,0.14,3177200
KBAN23C1906A,20190320,0.25,0.26,0.25,0.25,3060000
KBAN27P1904A,20190320,0.28,0.28,0.28,0.28,810000
KBAN28C1905A,20190320,0.11,0.11,0.1,0.1,5036400
KBAN28C1906A,20190320,0.45,0.46,0.44,0.44,1617000
KBAN28C1907A,20190320,0.12,0.12,0.12,0.12,1000
KBAN41P1908A,20190320,0.66,0.66,0.65,0.66,2309000
KCE01C1903A,20190320,0.02,0.02,0.02,0.02,200
KCE01C1906A,20190320,0.15,0.16,0.15,0.15,7358900
KCE01C1906B,20190320,0.09,0.1,0.08,0.09,5852200
KCE06C1903A,20190320,0.01,0.01,0.01,0.01,50000
KCE06C1908A,20190320,0.21,0.21,0.21,0.21,209500
KCE08C1905A,20190320,0.08,0.08,0.08,0.08,487400
KCE11C1904A,20190320,0.03,0.03,0.03,0.03,100
KCE11C1906A,20190320,0.1,0.1,0.1,0.1,331100
KCE13C1905A,20190320,0.03,0.04,0.03,0.03,2510300
KCE13C1907A,20190320,0.16,0.16,0.15,0.15,1354100
KCE13C1908A,20190320,0.79,0.81,0.76,0.76,1299900
KCE19C1906A,20190320,0.16,0.17,0.16,0.16,2170600
KCE23C1905A,20190320,0.06,0.06,0.06,0.06,125000
KCE24C1906A,20190320,0.16,0.16,0.15,0.15,79000
KCE28C1905A,20190320,0.04,0.04,0.04,0.04,295600
KCE28C1907A,20190320,0.16,0.16,0.15,0.15,1634600
KCE41C1907A,20190320,0.15,0.15,0.15,0.15,100
KKP01C1907A,20190320,0.6,0.6,0.58,0.58,1106900
KKP01C1907B,20190320,0.46,0.46,0.45,0.45,2095200
KKP01P1907A,20190320,0.49,0.49,0.49,0.49,1092600
KKP08C1904A,20190320,0.04,0.04,0.04,0.04,10000
KKP11C1911A,20190320,0.46,0.46,0.46,0.46,120000
KKP13C1906A,20190320,0.42,0.43,0.42,0.42,5712800
KKP19C1906A,20190320,0.49,0.49,0.47,0.47,902800
KKP27P1908A,20190320,0.36,0.36,0.36,0.36,800000
KKP28C1905A,20190320,0.12,0.12,0.12,0.12,202600
KTB01C1903A,20190320,0.06,0.06,0.05,0.05,50000
KTB01C1909A,20190320,0.4,0.41,0.4,0.4,2662000
KTB01C1909B,20190320,0.27,0.28,0.27,0.27,6904000
KTB01P1903A,20190320,0.43,0.44,0.43,0.43,707900
KTB01P1903B,20190320,0.16,0.16,0.16,0.16,1498000
KTB01P1909A,20190320,0.52,0.52,0.52,0.52,3309400
KTB11C1909A,20190320,0.1,0.1,0.09,0.09,660000
KTB13C1907A,20190320,0.14,0.14,0.13,0.13,2342500
KTB19C1907A,20190320,0.19,0.19,0.19,0.19,1266300
KTB23C1906A,20190320,0.11,0.11,0.11,0.11,600000
KTB27C1905A,20190320,0.08,0.08,0.08,0.08,450000
KTB41C1906A,20190320,0.09,0.09,0.08,0.08,300000
KTC01C1906A,20190320,0.42,0.53,0.42,0.48,19511100
KTC01C1906B,20190320,0.34,0.44,0.34,0.4,25358300
KTC08C1903A,20190320,0.05,0.08,0.05,0.06,572700
KTC08C1907A,20190320,0.34,0.44,0.33,0.4,10681500
KTC11C1911A,20190320,0.58,0.65,0.58,0.63,4336000
KTC13C1903A,20190320,0.01,0.02,0.01,0.02,2000100
KTC13C1906A,20190320,0.21,0.3,0.21,0.26,74484700
KTC19C1907A,20190320,0.46,0.56,0.45,0.52,4810000
KTC24C1907A,20190320,0.4,0.51,0.4,0.46,3473400
KTC27C1903A,20190320,0.06,0.12,0.06,0.11,1130700
KTC27P1903A,20190320,0.01,0.01,0.01,0.01,500000
KTC27P1905A,20190320,0.18,0.18,0.13,0.14,9334700
KTC28C1905A,20190320,0.17,0.23,0.17,0.2,8684500
KTC28C1907A,20190320,0.29,0.37,0.29,0.35,8673300
KTC41C1906A,20190320,0.28,0.37,0.28,0.34,3005000
LH01C1903A,20190320,0.06,0.06,0.04,0.04,833600
LH01C1909A,20190320,0.24,0.24,0.23,0.23,19733500
LH01C1909B,20190320,0.17,0.17,0.16,0.16,22658100
LH01P1903A,20190320,0.38,0.38,0.38,0.38,3742200
LH01P1909A,20190320,0.38,0.38,0.38,0.38,16109100
LH11C1911A,20190320,0.19,0.19,0.18,0.18,1020000
LH13C1906A,20190320,0.16,0.16,0.15,0.15,18323700
LH19C1906A,20190320,0.36,0.36,0.34,0.34,2359000
LH19C1907A,20190320,0.13,0.13,0.12,0.13,14732100
LH27C1905A,20190320,0.11,0.11,0.11,0.11,5040000
LH27P1905A,20190320,0.16,0.16,0.16,0.16,3420000
LPN08C1908A,20190320,0.29,0.29,0.29,0.29,169600
LPN13C1908A,20190320,0.39,0.39,0.39,0.39,727900
LPN19C1906A,20190320,0.28,0.28,0.27,0.27,179300
LPN28C1907A,20190320,0.29,0.29,0.29,0.29,118400
MAJO19C1904A,20190320,0.57,0.57,0.57,0.57,50000
MAJO19C1907A,20190320,0.19,0.19,0.17,0.18,846600
MBK13C1907A,20190320,0.31,0.34,0.31,0.34,2870500
MBK19C1906A,20190320,0.34,0.37,0.34,0.37,4152100
MBK24C1906A,20190320,0.34,0.37,0.34,0.37,1519800
MEGA01C1904A,20190320,0.18,0.18,0.18,0.18,382500
MEGA11C1910A,20190320,0.37,0.37,0.36,0.36,210000
MEGA19C1906A,20190320,0.28,0.28,0.28,0.28,900
MINT01C1906A,20190320,0.43,0.44,0.42,0.43,40687800
MINT01C1906B,20190320,0.34,0.36,0.33,0.34,29791800
MINT01P1906A,20190320,0.21,0.22,0.2,0.21,14531000
MINT06C1908A,20190320,0.29,0.31,0.28,0.29,1223000
MINT08C1908A,20190320,0.26,0.27,0.25,0.26,6326500
