<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01C1907A,20190610,2.18,2.22,2.18,2.2,1279500
CBG01C1907B,20190610,2.12,2.2,2.12,2.18,1905900
CBG01C1909A,20190610,1.03,1.09,1.03,1.07,7591900
CBG01C1911A,20190610,1.22,1.27,1.22,1.26,4101800
CBG01C1911B,20190610,0.87,0.92,0.87,0.91,4197100
CBG01P1907A,20190610,0.01,0.02,0.01,0.01,52500
CBG01P1909A,20190610,0.12,0.12,0.11,0.11,629600
CBG01P1911A,20190610,0.46,0.46,0.44,0.44,6772100
CBG06C1908A,20190610,0.95,1.01,0.95,1.01,1399600
CBG08C1906A,20190610,2.22,2.22,2.2,2.2,320000
CBG08C1910A,20190610,0.76,0.81,0.76,0.81,902000
CBG11C1911A,20190610,1.75,1.79,1.75,1.79,305000
CBG13C1908A,20190610,0.67,0.72,0.67,0.71,25308600
CBG13P1907A,20190610,0.05,0.05,0.03,0.04,643500
CBG13P1909A,20190610,0.27,0.27,0.25,0.25,6625000
CBG19C1906A,20190610,1.61,1.66,1.61,1.66,345500
CBG19C1907A,20190610,0.56,0.59,0.56,0.58,3347000
CBG23C1908A,20190610,0.61,0.65,0.61,0.64,810000
CBG24C1906A,20190610,2.62,2.66,2.62,2.66,2105000
CBG24C1906B,20190610,0.5,0.51,0.49,0.5,718000
CBG27C1912A,20190610,0.85,0.89,0.85,0.85,992900
CBG28C1910A,20190610,0.62,0.64,0.61,0.64,1129700
CBG41C1908B,20190610,0.67,0.68,0.67,0.68,200
CBG41C1910A,20190610,0.71,0.72,0.7,0.7,2400000
CBG41P1909A,20190610,0.57,0.57,0.55,0.57,583000
CBG41P1910A,20190610,0.3,0.3,0.3,0.3,5000
CENT01C1909A,20190610,0.12,0.12,0.11,0.11,24711600
CENT01C1911A,20190610,0.44,0.44,0.42,0.42,10647400
CENT01C1911B,20190610,0.35,0.35,0.33,0.33,17140900
CENT01P1909A,20190610,0.98,1.02,0.98,1,2699300
CENT01P1911A,20190610,0.37,0.38,0.36,0.37,14967600
CENT06C1908A,20190610,0.03,0.03,0.03,0.03,25300
CENT08C1911A,20190610,0.14,0.14,0.14,0.14,130000
CENT11C1909A,20190610,0.06,0.06,0.06,0.06,600
CENT13C1907A,20190610,0.02,0.02,0.02,0.02,15300
CENT13C1911A,20190610,0.28,0.28,0.26,0.27,6129800
CENT19C1910A,20190610,0.17,0.17,0.15,0.15,1080000
CENT24C1910A,20190610,0.27,0.27,0.25,0.25,266400
CENT27C1912A,20190610,0.36,0.36,0.34,0.34,1680000
CENT41P1910A,20190610,0.58,0.58,0.58,0.58,2500
CHG01C1907A,20190610,0.78,0.83,0.78,0.83,659800
CHG01C1907B,20190610,0.16,0.19,0.16,0.19,4337400
CHG01P1907A,20190610,0.08,0.08,0.07,0.07,8197700
CHG06C1911A,20190610,0.33,0.36,0.33,0.36,1864400
CHG11C1911A,20190610,0.27,0.29,0.27,0.29,720600
CHG13C1906A,20190610,0.45,0.52,0.45,0.52,630400
CHG13C1911A,20190610,0.27,0.3,0.26,0.29,15980900
CHG19C1906A,20190610,0.2,0.23,0.2,0.23,1005400
CHG23C1907A,20190610,0.2,0.23,0.2,0.23,700000
CHG24C1907A,20190610,0.43,0.49,0.43,0.49,80000
CK01C1907A,20190610,0.39,0.43,0.39,0.42,5158200
CK01C1907B,20190610,0.24,0.29,0.24,0.27,6660800
CK01P1907A,20190610,0.05,0.05,0.04,0.04,50200
CK08C1911A,20190610,0.26,0.28,0.26,0.28,2841600
CK11C1911A,20190610,0.29,0.31,0.29,0.3,1814000
CK13C1906A,20190610,0.14,0.17,0.14,0.17,10463300
CK13C1910A,20190610,0.28,0.3,0.28,0.3,20136600
CK16C1912A,20190610,0.37,0.39,0.37,0.39,658600
CK19C1907A,20190610,0.16,0.19,0.16,0.19,4934600
CK23C1907A,20190610,0.18,0.21,0.18,0.21,702200
CK41C1911A,20190610,0.28,0.31,0.28,0.3,3000000
CKP01C1906A,20190610,0.57,0.6,0.57,0.58,5984100
CKP01C1906B,20190610,0.28,0.31,0.26,0.29,5778500
CKP01C1911A,20190610,0.5,0.53,0.5,0.52,6637700
CKP01C1911B,20190610,0.42,0.44,0.42,0.43,7913100
CKP06C1910A,20190610,0.56,0.59,0.56,0.57,490000
CKP08C1910A,20190610,0.35,0.38,0.35,0.38,2260000
CKP13C1906A,20190610,0.41,0.45,0.41,0.43,4693300
CKP13C1910A,20190610,0.37,0.4,0.37,0.39,14137500
CKP19C1907A,20190610,1.24,1.28,1.24,1.28,210000
CKP19C1910A,20190610,0.4,0.42,0.39,0.41,3909100
CKP23C1907A,20190610,0.59,0.59,0.59,0.59,300100
CKP24C1906A,20190610,0.16,0.16,0.16,0.16,20000
CKP24C1907A,20190610,1.6,1.66,1.6,1.66,35000
CKP24C1912A,20190610,0.48,0.48,0.48,0.48,246100
CKP24P1912A,20190610,0.18,0.18,0.16,0.16,3420000
CKP28C1910A,20190610,0.28,0.29,0.28,0.29,35000
CKP41C1909A,20190610,0.35,0.38,0.35,0.38,1800300
COM706C1908A,20190610,0.92,0.96,0.89,0.92,633800
COM708C1911A,20190610,0.72,0.75,0.71,0.72,2150700
COM711C1909A,20190610,0.38,0.41,0.38,0.4,69700
COM713C1907A,20190610,0.48,0.53,0.48,0.49,16033200
COM719C1906A,20190610,0.86,0.86,0.86,0.86,241000
COM719C1910A,20190610,0.46,0.49,0.46,0.46,5645600
COM724C1908A,20190610,0.46,0.49,0.46,0.49,215000
COM727C1907A,20190610,0.88,0.93,0.88,0.89,655000
COM741C1908A,20190610,0.37,0.39,0.37,0.38,1800000
CPAL01C1907A,20190610,0.74,0.76,0.72,0.75,11591300
CPAL01C1907B,20190610,0.31,0.32,0.29,0.31,32826600
CPAL01C1911A,20190610,0.8,0.81,0.78,0.8,15297200
CPAL01C1911B,20190610,0.63,0.63,0.61,0.63,15035700
CPAL01P1907A,20190610,0.29,0.3,0.28,0.28,26969100
CPAL01P1907B,20190610,0.12,0.12,0.12,0.12,20400
CPAL01P1911A,20190610,0.9,0.92,0.89,0.89,7928500
CPAL01P1911B,20190610,0.63,0.63,0.62,0.62,3924300
CPAL06C1908A,20190610,0.44,0.47,0.44,0.46,1515000
CPAL08C1908A,20190610,0.37,0.38,0.37,0.37,2389000
CPAL11C1909A,20190610,0.5,0.51,0.49,0.5,2691000
CPAL13C1906A,20190610,0.38,0.39,0.37,0.38,586200
CPAL13C1911A,20190610,0.66,0.66,0.62,0.65,28806400
CPAL13P1911A,20190610,0.63,0.65,0.63,0.63,23797700
CPAL16C2001A,20190610,0.64,0.64,0.62,0.63,3735200
CPAL19C1907A,20190610,0.32,0.33,0.3,0.33,12030300
CPAL19P1910A,20190610,0.23,0.23,0.23,0.23,200
CPAL23C1906A,20190610,0.17,0.18,0.16,0.17,1356000
CPAL24C1907A,20190610,0.73,0.74,0.7,0.74,85400
CPAL24P1909A,20190610,0.03,0.03,0.03,0.03,100000
CPAL27C1912A,20190610,0.68,0.69,0.67,0.68,1560000
CPAL28C1910A,20190610,0.51,0.53,0.5,0.53,391400
CPAL28C1912A,20190610,0.48,0.48,0.47,0.48,3586400
CPAL41C1910A,20190610,0.57,0.58,0.57,0.58,3866000
CPF01C1908A,20190610,0.24,0.24,0.23,0.23,5891300
CPF01C1908B,20190610,0.14,0.14,0.14,0.14,5348700
CPF01P1908A,20190610,0.2,0.2,0.2,0.2,6008400
CPF01P1908B,20190610,0.1,0.1,0.1,0.1,5196400
CPF08C1911A,20190610,0.18,0.18,0.18,0.18,700000
CPF11C1910A,20190610,0.53,0.56,0.53,0.56,174000
CPF13C1908A,20190610,0.21,0.21,0.2,0.2,1470700
CPF13C1910A,20190610,0.16,0.17,0.16,0.16,2589800
CPF13C1911A,20190610,0.23,0.23,0.23,0.23,4574400
CPF13P1910A,20190610,0.22,0.22,0.22,0.22,3600000
CPF19C1910A,20190610,0.19,0.19,0.19,0.19,511500
CPF19P1910A,20190610,0.11,0.11,0.11,0.11,30000
CPF24C1912A,20190610,0.23,0.23,0.22,0.22,380000
CPF41C1908A,20190610,0.13,0.13,0.13,0.13,3998000
CPN01C1908A,20190610,0.39,0.39,0.36,0.36,1607500
CPN01C1908B,20190610,0.19,0.19,0.17,0.17,457200
CPN01P1908A,20190610,0.74,0.78,0.74,0.77,2130400
CPN06C1908A,20190610,0.33,0.33,0.33,0.33,660000
CPN11C1910A,20190610,0.25,0.25,0.25,0.25,105000
CPN13C1908A,20190610,0.33,0.33,0.3,0.31,1657500
CPN19C1906A,20190610,0.09,0.1,0.09,0.1,1500000
CPN24C1909A,20190610,0.35,0.35,0.34,0.35,436300
CPN24P1911A,20190610,0.68,0.71,0.68,0.71,75000
DTAC01C1910A,20190610,0.49,0.49,0.47,0.47,1374200
DTAC01C1910B,20190610,0.43,0.43,0.43,0.43,1225700
DTAC01P1910A,20190610,1.05,1.05,1.05,1.05,2484000
DTAC01P1910B,20190610,0.48,0.49,0.48,0.49,3661200
DTAC06C1908A,20190610,0.28,0.28,0.27,0.27,112600
DTAC06P1908A,20190610,0.37,0.38,0.37,0.38,222000
DTAC08C1911A,20190610,0.4,0.4,0.39,0.39,1534000
DTAC08P1911A,20190610,0.79,0.79,0.79,0.79,900000
DTAC11C2002A,20190610,0.51,0.51,0.51,0.51,601000
DTAC13C1908A,20190610,0.27,0.27,0.26,0.26,1288200
DTAC13C1911A,20190610,0.52,0.52,0.5,0.5,1268200
DTAC13P1909A,20190610,0.54,0.54,0.54,0.54,1678200
DTAC19C1908A,20190610,0.18,0.18,0.18,0.18,1771100
DTAC19P1910A,20190610,0.27,0.27,0.27,0.27,2721400
DTAC23P1908A,20190610,0.35,0.35,0.35,0.35,700000
DTAC28C1908A,20190610,0.18,0.18,0.18,0.18,1012000
DTAC41P1908A,20190610,0.37,0.37,0.37,0.37,30000
EA06C1907A,20190610,0.37,0.38,0.36,0.38,1047100
EA08C1908A,20190610,0.53,0.53,0.51,0.52,2413300
EA11C1911A,20190610,0.8,0.82,0.8,0.81,2116800
EA13C1908A,20190610,0.5,0.51,0.49,0.51,24890300
EA13C1910A,20190610,0.35,0.36,0.34,0.36,4358200
EA13P1909A,20190610,0.33,0.33,0.31,0.32,10756600
EA13P1910A,20190610,0.69,0.69,0.68,0.68,30000
EA16C1911A,20190610,0.71,0.71,0.71,0.71,903000
EA19C1907A,20190610,0.41,0.43,0.41,0.41,4070200
EA19C1908A,20190610,0.34,0.36,0.34,0.35,13662300
EA19P1910A,20190610,0.33,0.33,0.33,0.33,2658400
EA23C1909A,20190610,0.46,0.48,0.46,0.47,1610000
EA24C1910A,20190610,0.51,0.52,0.5,0.51,945400
EA27C1908A,20190610,0.46,0.48,0.46,0.47,1654000
EA27P1908A,20190610,0.17,0.17,0.16,0.16,600000
EA28C1909A,20190610,0.44,0.46,0.44,0.45,2974200
EA28C1909B,20190610,0.18,0.19,0.18,0.18,204000
EA28C1910A,20190610,0.31,0.31,0.31,0.31,709800
EA41C1910A,20190610,0.52,0.53,0.52,0.53,3205000
EA41P1907A,20190610,0.17,0.17,0.17,0.17,80000
EGCO01C1909A,20190610,0.98,1.01,0.98,0.99,1906500
EGCO01C1909B,20190610,0.78,0.81,0.78,0.8,2015000
EGCO13C1910A,20190610,0.56,0.57,0.55,0.57,10819500
EGCO19C1907A,20190610,0.83,0.87,0.83,0.87,1693200
EGCO19C1908A,20190610,0.38,0.39,0.36,0.39,4435000
EGCO24C1908A,20190610,1.01,1.01,1.01,1.01,1000
EGCO27C1910A,20190610,0.7,0.71,0.69,0.69,400000
EGCO41C1911A,20190610,0.39,0.41,0.39,0.41,2292200
EGCO41P1911A,20190610,0.31,0.31,0.31,0.31,5000
EPG19C1908A,20190610,0.02,0.03,0.02,0.03,1400100
EPG19C1910A,20190610,0.16,0.19,0.16,0.18,1281900
EPG24C1908A,20190610,0.04,0.04,0.04,0.04,100000
EPG24C1911A,20190610,0.29,0.33,0.29,0.33,1565900
ERW06C1911A,20190610,0.25,0.25,0.25,0.25,832000
ERW11C2001A,20190610,0.25,0.25,0.25,0.25,1511900
ERW13C1906A,20190610,0.04,0.04,0.04,0.04,500000
ERW13C1911A,20190610,0.22,0.22,0.21,0.21,9058800
ERW19C1906A,20190610,0.19,0.19,0.19,0.19,1432000
ERW27C1910A,20190610,0.23,0.23,0.23,0.23,2326000
ESSO01C1906A,20190610,0.02,0.02,0.02,0.02,5032100
ESSO01C1911A,20190610,0.72,0.72,0.7,0.7,791500
ESSO01C1911B,20190610,0.24,0.25,0.24,0.24,13283900
ESSO01P1906A,20190610,0.63,0.65,0.63,0.65,2247000
ESSO11C2002A,20190610,0.25,0.25,0.25,0.25,60500
ESSO13C1906A,20190610,0.01,0.01,0.01,0.01,946000
ESSO13C1910A,20190610,0.17,0.17,0.16,0.16,6321700
ESSO13C1911A,20190610,0.7,0.7,0.67,0.67,9086000
ESSO19C1906A,20190610,0.02,0.02,0.01,0.01,200
ESSO19C1910A,20190610,0.14,0.14,0.14,0.14,650000
ESSO23C1908A,20190610,0.11,0.11,0.11,0.11,1478300
ESSO24C1907A,20190610,0.06,0.06,0.06,0.06,200
ESSO24C1910A,20190610,0.75,0.75,0.74,0.75,520000
ESSO27C1912A,20190610,0.17,0.17,0.17,0.17,341600
GFPT08C1906A,20190610,0.48,0.52,0.48,0.52,100000
GFPT19C1906A,20190610,0.6,0.62,0.6,0.62,400000
GFPT19C1907A,20190610,0.2,0.23,0.2,0.23,1460900
GFPT23C1909A,20190610,0.29,0.32,0.29,0.32,1700300
GFPT24C1907A,20190610,0.43,0.48,0.43,0.48,1135000
GFPT42C1911A,20190610,0.47,0.5,0.47,0.5,100000
GGC13C1908A,20190610,0.15,0.16,0.15,0.16,15309900
GGC19C1906A,20190610,0.4,0.4,0.38,0.4,2394000
GGC28C1907A,20190610,0.15,0.16,0.15,0.15,2328400
GLOB01C1909A,20190610,0.38,0.39,0.37,0.37,8101800
GLOB01C1909B,20190610,0.17,0.18,0.17,0.18,10500000
GLOB01P1909A,20190610,0.52,0.52,0.5,0.5,6054600
GLOB11C2002A,20190610,0.51,0.53,0.51,0.52,1690100
GLOB13C1910A,20190610,0.31,0.33,0.31,0.33,5959600
GLOB19C1907A,20190610,0.1,0.11,0.1,0.11,1980000
GLOB24C1911A,20190610,0.54,0.54,0.54,0.54,9900
GLOB41C1910A,20190610,0.23,0.24,0.23,0.24,1800000
GLOW13C1912A,20190610,1.11,1.13,1.1,1.12,5033800
GLOW19C1906A,20190610,0.25,0.25,0.22,0.24,753400
GOLD19C1906A,20190610,0.39,0.39,0.36,0.36,40000
GPSC01C1910A,20190610,0.53,0.54,0.52,0.54,8782900
GPSC01C1910B,20190610,0.46,0.47,0.46,0.47,24439800
GPSC01P1910A,20190610,0.58,0.59,0.58,0.58,4379700
GPSC08C1906A,20190610,0.1,0.1,0.1,0.1,806000
GPSC11C1909A,20190610,0.22,0.23,0.22,0.23,500900
GPSC13C1908A,20190610,0.28,0.28,0.27,0.27,4872000
GPSC13C1911A,20190610,0.6,0.61,0.6,0.61,12443200
GPSC19C1907A,20190610,0.07,0.08,0.07,0.08,293000
GPSC19C1910A,20190610,0.41,0.42,0.41,0.42,2961400
GPSC24C1909A,20190610,0.46,0.47,0.46,0.47,88000
GPSC27C1909A,20190610,0.18,0.19,0.18,0.19,705000
GULF01C1906A,20190610,1.74,1.86,1.74,1.83,1489700
GULF01C1906B,20190610,1.33,1.54,1.33,1.54,1490500
GULF01C1909A,20190610,1.17,1.29,1.17,1.26,13800700
GULF01C1909B,20190610,0.33,0.38,0.33,0.36,36880700
GULF01P1906A,20190610,0.02,0.02,0.02,0.02,21000
GULF01P1909A,20190610,0.36,0.36,0.31,0.32,39850600
GULF06C1909A,20190610,1.31,1.48,1.31,1.48,210700
GULF08C1910A,20190610,0.39,0.43,0.39,0.43,3326000
GULF11C1908A,20190610,1.1,1.12,1.1,1.12,10000
GULF11C2003A,20190610,0.47,0.5,0.47,0.5,575000
GULF13C1906A,20190610,0.96,1.11,0.96,1.11,9843300
GULF13C1909A,20190610,0.29,0.34,0.29,0.33,96867700
GULF13C1910A,20190610,1.04,1.15,1.04,1.15,16253800
GULF13P1908A,20190610,0.11,0.11,0.09,0.09,5064600
GULF13P1910A,20190610,0.36,0.36,0.32,0.33,50385300
GULF16C2001A,20190610,0.47,0.5,0.47,0.5,927000
GULF19C1908A,20190610,0.91,0.98,0.91,0.98,1045900
GULF19C1910A,20190610,0.33,0.37,0.33,0.37,12980800
GULF24C1909A,20190610,0.29,0.33,0.29,0.33,584200
GULF28C1908A,20190610,0.74,0.77,0.74,0.77,362400
GULF28C1909A,20190610,0.32,0.36,0.32,0.35,10760100
GULF28C1910A,20190610,0.28,0.31,0.28,0.31,2019700
GULF41C1909A,20190610,0.32,0.35,0.32,0.33,6548500
GULF41C1910A,20190610,1.02,1.02,1.02,1.02,50000
GULF41P1909A,20190610,0.43,0.43,0.39,0.39,130200
GULF41P1911A,20190610,0.33,0.33,0.33,0.33,20000
GULF41P1911B,20190610,0.27,0.28,0.26,0.26,88200
GULF42C1910A,20190610,0.31,0.31,0.28,0.31,95500
GUNK11C1911A,20190610,0.49,0.5,0.49,0.49,3601000
GUNK13C1909A,20190610,0.33,0.35,0.33,0.35,8987600
GUNK19C1906A,20190610,0.16,0.17,0.16,0.17,871700
GUNK19C1910A,20190610,0.33,0.36,0.33,0.36,847300
GUNK23C1907A,20190610,0.17,0.18,0.17,0.18,800000
GUNK24C1909A,20190610,0.72,0.74,0.72,0.74,103900
GUNK42C1910A,20190610,0.4,0.4,0.4,0.4,300000
HANA01C1909A,20190610,0.12,0.15,0.12,0.15,10432100
HANA01C1909B,20190610,0.06,0.07,0.06,0.07,412000
HANA01C1911A,20190610,0.86,0.95,0.86,0.94,3322500
HANA11C1911A,20190610,0.09,0.09,0.09,0.09,50000
HANA13C1910A,20190610,0.08,0.09,0.08,0.09,128400
HANA13C1911A,20190610,0.82,0.93,0.82,0.93,3416800
HANA19C1910A,20190610,0.14,0.16,0.14,0.16,1850000
HANA24C1907A,20190610,0.02,0.02,0.02,0.02,25000
HMPR01C1908A,20190610,0.53,0.53,0.52,0.52,267000
HMPR01C1908B,20190610,0.37,0.37,0.35,0.35,410000
HMPR01P1908A,20190610,0.17,0.18,0.17,0.17,118000
HMPR11C2003A,20190610,0.41,0.41,0.4,0.4,203500
HMPR19C1907A,20190610,0.23,0.23,0.23,0.23,530000
HMPR41C1907A,20190610,0.28,0.28,0.26,0.26,600000
INTU01C1907A,20190610,0.77,0.77,0.74,0.74,2832000
INTU01C1907B,20190610,0.5,0.51,0.48,0.48,3905400
INTU01P1907A,20190610,0.21,0.22,0.21,0.21,9231600
INTU01P1907B,20190610,0.06,0.06,0.06,0.06,30000
INTU11C2001A,20190610,0.51,0.51,0.48,0.48,467000
INTU13C1908A,20190610,0.37,0.37,0.35,0.36,5919600
INTU19C1906A,20190610,0.65,0.65,0.63,0.63,874200
INTU19C1907A,20190610,0.14,0.15,0.14,0.14,2777900
INTU19P1910A,20190610,0.13,0.14,0.13,0.13,3366400
INTU23C1908A,20190610,0.18,0.18,0.16,0.16,800000
INTU24C1909A,20190610,0.26,0.26,0.25,0.25,245000
IRPC01C1906A,20190610,0.02,0.02,0.01,0.02,400
IRPC01C1906B,20190610,0.01,0.01,0.01,0.01,59000
IRPC01C1911A,20190610,0.6,0.64,0.6,0.63,10193700
IRPC01C1911B,20190610,0.15,0.16,0.15,0.16,4262000
IRPC06C1907A,20190610,0.02,0.02,0.02,0.02,100
IRPC06C1911A,20190610,0.35,0.39,0.35,0.38,8954600
IRPC11C2001A,20190610,0.08,0.09,0.08,0.08,6700
IRPC13C1909A,20190610,0.04,0.05,0.04,0.04,268600
IRPC13C1911A,20190610,0.33,0.37,0.33,0.36,40579700
IRPC19C1910A,20190610,0.05,0.06,0.05,0.06,211600
IRPC19C1910B,20190610,0.28,0.31,0.28,0.31,7182300
IRPC23C1908A,20190610,0.02,0.02,0.02,0.02,1501000
IRPC24C1909A,20190610,0.04,0.04,0.04,0.04,2000
IRPC24C1911A,20190610,0.44,0.44,0.43,0.43,13300
IRPC41C1911A,20190610,0.43,0.44,0.43,0.44,1000000
IRPC41P1909A,20190610,0.3,0.31,0.3,0.3,4950100
ITD13C1908A,20190610,0.13,0.13,0.12,0.12,5092800
ITD19C1906A,20190610,0.1,0.1,0.08,0.09,6622800
ITD28C1907A,20190610,0.06,0.06,0.06,0.06,145900
IVL01C1908A,20190610,0.42,0.44,0.42,0.42,15938100
IVL01C1908B,20190610,0.22,0.24,0.21,0.21,24856900
IVL01C1911A,20190610,0.61,0.63,0.61,0.61,10065500
IVL01C1911B,20190610,0.4,0.42,0.4,0.4,16591800
IVL01P1908A,20190610,0.54,0.54,0.52,0.53,21454600
IVL01P1908B,20190610,0.28,0.28,0.27,0.27,4741400
IVL01P1911A,20190610,0.47,0.48,0.47,0.48,7221500
IVL01P1911B,20190610,0.45,0.45,0.44,0.45,8147700
IVL06C1910A,20190610,0.26,0.29,0.26,0.28,6970400
IVL06P1910A,20190610,0.26,0.26,0.23,0.25,5988800
IVL08C1907A,20190610,0.15,0.15,0.15,0.15,1300000
IVL08C1911A,20190610,0.37,0.39,0.37,0.38,2820000
IVL08P1910A,20190610,0.36,0.36,0.35,0.36,1120000
IVL11C1911A,20190610,0.33,0.34,0.33,0.33,783200
IVL13C1906A,20190610,0.02,0.03,0.02,0.03,505600
IVL13C1908A,20190610,0.21,0.22,0.21,0.21,2077000
IVL13C1909A,20190610,0.35,0.37,0.35,0.36,15857700
IVL13P1908A,20190610,0.26,0.26,0.24,0.26,8340000
IVL19C1907A,20190610,0.19,0.2,0.18,0.18,6754700
IVL19C1908A,20190610,0.12,0.13,0.12,0.12,2386700
IVL19P1908A,20190610,0.03,0.03,0.03,0.03,50000
IVL19P1910A,20190610,0.19,0.2,0.19,0.2,1600000
IVL23P1909A,20190610,0.32,0.32,0.32,0.32,400000
IVL24C1907A,20190610,0.1,0.1,0.1,0.1,100
IVL24C1910A,20190610,0.46,0.46,0.44,0.44,120000
IVL24P1906A,20190610,0.27,0.28,0.24,0.25,1100200
IVL27C1912A,20190610,0.45,0.47,0.45,0.46,720000
IVL28C1910A,20190610,0.28,0.3,0.28,0.29,3693000
IVL28P1909A,20190610,0.24,0.24,0.24,0.24,810400
IVL41C1909A,20190610,0.37,0.38,0.37,0.38,4266000
IVL41P1907A,20190610,0.07,0.07,0.07,0.07,226500
KBAN01C1907A,20190610,0.72,0.73,0.72,0.72,3666800
KBAN01C1907B,20190610,0.26,0.27,0.25,0.27,16570300
KBAN01P1907A,20190610,0.14,0.14,0.14,0.14,2778000
KBAN08C1906A,20190610,0.18,0.18,0.18,0.18,900000
KBAN08C1908A,20190610,0.11,0.11,0.11,0.11,260000
KBAN13C1906A,20190610,0.24,0.25,0.23,0.25,3825500
KBAN13C1910A,20190610,0.62,0.62,0.62,0.62,3543000
KBAN13P1908A,20190610,0.32,0.32,0.32,0.32,2084400
KBAN16C2001A,20190610,0.7,0.7,0.69,0.69,5000
KBAN19C1906A,20190610,0.21,0.21,0.21,0.21,652800
KBAN19P1910A,20190610,0.29,0.29,0.28,0.28,601000
KBAN24P1909A,20190610,0.4,0.4,0.4,0.4,20000
KBAN27P2001A,20190610,0.62,0.62,0.62,0.62,128000
KBAN28C1911A,20190610,0.43,0.43,0.43,0.43,1016000
KBAN28P1909A,20190610,0.24,0.24,0.24,0.24,404800
KBAN41C1910A,20190610,0.44,0.44,0.44,0.44,3554000
KBAN41P1908A,20190610,0.29,0.29,0.28,0.28,43000
KCE01C1906A,20190610,0.01,0.02,0.01,0.02,150000
KCE01C1906B,20190610,0.01,0.01,0.01,0.01,77200
KCE01C1911A,20190610,0.74,0.82,0.74,0.81,12153900
KCE01C1911B,20190610,0.52,0.59,0.52,0.58,9926800
KCE06C1908A,20190610,0.02,0.03,0.02,0.03,321000
KCE06C1911A,20190610,0.47,0.56,0.47,0.55,1878000
KCE08C1911A,20190610,0.07,0.08,0.07,0.08,237200
KCE13C1908A,20190610,0.07,0.1,0.07,0.1,2976700
KCE13C1911A,20190610,0.43,0.51,0.43,0.5,14991100
KCE19C1910A,20190610,0.11,0.13,0.11,0.13,3539900
KCE19C1910B,20190610,0.39,0.43,0.39,0.43,4970400
KCE23C1911A,20190610,0.34,0.4,0.34,0.39,2475200
KCE24C1911A,20190610,0.5,0.55,0.5,0.55,299200
KCE41C1911A,20190610,0.5,0.54,0.5,0.54,4482200
KCE42C1910A,20190610,0.6,0.62,0.6,0.62,2000
KKP01C1907A,20190610,0.51,0.53,0.51,0.53,5203700
KKP01C1907B,20190610,0.26,0.27,0.26,0.27,5494400
KKP01P1907A,20190610,0.22,0.22,0.21,0.21,7571000
KKP11C1911A,20190610,0.37,0.38,0.37,0.37,2120000
KKP13C1906A,20190610,0.19,0.2,0.19,0.2,7806800
KKP13C1910A,20190610,0.38,0.4,0.38,0.4,27773200
KKP19C1906A,20190610,0.29,0.3,0.29,0.3,1173800
KKP24C1909A,20190610,0.34,0.35,0.34,0.35,31000
KKP27P1908A,20190610,0.15,0.15,0.15,0.15,720000
KKP41C1910A,20190610,0.28,0.28,0.28,0.28,1998000
KTB01C1909A,20190610,0.47,0.47,0.47,0.47,3265600
KTB01C1909B,20190610,0.27,0.27,0.27,0.27,10694200
KTB01P1909A,20190610,0.32,0.32,0.31,0.31,3895400
KTB13C1908A,20190610,0.23,0.23,0.22,0.23,3741100
KTB19C1907A,20190610,0.11,0.11,0.11,0.11,4800000
KTB19P1910A,20190610,0.1,0.1,0.09,0.09,1200000
KTC01C1906A,20190610,0.87,0.89,0.87,0.87,2738000
KTC01C1906B,20190610,0.63,0.65,0.63,0.63,3109800
KTC01C1910A,20190610,0.62,0.65,0.62,0.62,17017300
KTC01C1910B,20190610,0.47,0.49,0.47,0.47,15944700
KTC01P1910A,20190610,0.36,0.36,0.35,0.35,26737800
KTC08C1907A,20190610,0.75,0.75,0.75,0.75,100
KTC08C1910A,20190610,0.43,0.44,0.42,0.44,2673000
KTC11C1911A,20190610,0.88,0.89,0.88,0.88,4795500
KTC13C1906A,20190610,0.56,0.64,0.56,0.56,1815400
KTC13C1909A,20190610,0.35,0.36,0.34,0.34,73221900
KTC13P1909A,20190610,0.26,0.26,0.24,0.25,3271200
KTC16C1911A,20190610,0.63,0.63,0.63,0.63,127000
KTC19C1907A,20190610,0.97,0.97,0.95,0.97,1837700
KTC19C1908A,20190610,0.48,0.49,0.48,0.48,4983900
KTC19C1910A,20190610,0.31,0.32,0.31,0.31,10526400
KTC23C1908A,20190610,0.65,0.66,0.65,0.66,2200000
KTC24C1907A,20190610,0.84,0.84,0.81,0.81,26900
KTC27C1911A,20190610,0.54,0.55,0.54,0.55,3120200
KTC27P1911A,20190610,0.43,0.43,0.43,0.43,1094000
KTC28C1908A,20190610,0.12,0.12,0.12,0.12,3238700
KTC28C1909A,20190610,0.31,0.31,0.3,0.3,532400
KTC41C1910A,20190610,0.5,0.5,0.49,0.49,4611900
KTC41P1910A,20190610,0.41,0.41,0.41,0.41,5000
LH01C1909A,20190610,0.31,0.32,0.31,0.31,8217300
LH01C1909B,20190610,0.2,0.22,0.2,0.2,6275200
LH01P1909A,20190610,0.21,0.21,0.21,0.21,2852800
LH07C1908A,20190610,0.33,0.35,0.33,0.35,1600000
LH11C1911A,20190610,0.22,0.23,0.22,0.22,1338100
LH13C1906A,20190610,0.11,0.13,0.11,0.13,1010000
LH13C1910A,20190610,0.21,0.22,0.21,0.21,2551800
LH19C1907A,20190610,0.13,0.14,0.13,0.14,1622000
LH19P1910A,20190610,0.1,0.1,0.1,0.1,100000
