<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHG24C1907A,20190111,0.33,0.34,0.33,0.34,133900
CHG24C1911A,20190111,0.47,0.48,0.47,0.48,1805400
CHG27C1905A,20190111,0.05,0.05,0.05,0.05,500000
CHG28C1902A,20190111,0.01,0.01,0.01,0.01,2200
CHG28C1904A,20190111,0.06,0.06,0.06,0.06,15000
CK01C1902A,20190111,0.15,0.15,0.15,0.15,70000
CK01P1902A,20190111,0.3,0.3,0.29,0.29,684400
CK13C1906A,20190111,0.21,0.21,0.21,0.21,1898900
CK19C1903A,20190111,0.11,0.11,0.11,0.11,120000
CKP01C1906A,20190111,0.26,0.27,0.26,0.27,3443000
CKP01C1906B,20190111,0.18,0.18,0.18,0.18,3504400
CKP08C1903A,20190111,0.67,0.67,0.66,0.66,430800
CKP08C1903B,20190111,0.09,0.09,0.09,0.09,178100
CKP13C1903A,20190111,0.37,0.37,0.36,0.37,1337000
CKP19C1903A,20190111,0.13,0.13,0.12,0.12,23100
CKP27C1905A,20190111,0.16,0.16,0.16,0.16,600000
CKP28C1903A,20190111,0.08,0.08,0.08,0.08,1058400
COM706C1903A,20190111,0.01,0.01,0.01,0.01,500000
COM708C1903A,20190111,0.02,0.02,0.01,0.01,500000
COM711C1909A,20190111,0.11,0.13,0.11,0.13,2254600
COM713C1904A,20190111,0.03,0.04,0.03,0.04,761100
COM713C1906A,20190111,0.24,0.28,0.23,0.27,21285600
COM719C1904A,20190111,0.03,0.04,0.02,0.03,5122400
COM719C1906A,20190111,0.16,0.19,0.16,0.18,4485800
COM724C1904A,20190111,0.01,0.01,0.01,0.01,2130600
COM728C1903A,20190111,0.01,0.04,0.01,0.01,1600
CPAL01C1901A,20190111,0.11,0.14,0.11,0.13,12873300
CPAL01C1901B,20190111,0.01,0.01,0.01,0.01,696900
CPAL01C1904A,20190111,0.83,0.87,0.83,0.86,16133700
CPAL01C1904B,20190111,0.52,0.56,0.52,0.55,20628600
CPAL01P1901A,20190111,1.01,1.02,0.96,0.96,3712400
CPAL01P1901B,20190111,0.06,0.06,0.05,0.05,900000
CPAL01P1904A,20190111,0.4,0.41,0.37,0.38,7949700
CPAL01P1904B,20190111,0.17,0.17,0.15,0.16,4685900
CPAL06C1903A,20190111,0.43,0.49,0.43,0.47,2217500
CPAL07C1902A,20190111,0.28,0.3,0.28,0.3,50000
CPAL08C1902A,20190111,0.05,0.05,0.05,0.05,20000
CPAL08C1902B,20190111,0.28,0.3,0.27,0.3,2559100
CPAL08P1904A,20190111,0.17,0.17,0.16,0.16,709600
CPAL11C1903A,20190111,0.02,0.02,0.02,0.02,2031500
CPAL11C1909A,20190111,0.52,0.55,0.52,0.54,1383000
CPAL11P1903A,20190111,0.23,0.23,0.2,0.2,4016500
CPAL13C1901A,20190111,0.14,0.16,0.14,0.16,7061100
CPAL13C1903A,20190111,0.72,0.75,0.7,0.74,23051300
CPAL13P1902A,20190111,0.03,0.03,0.03,0.03,2120000
CPAL16C1912A,20190111,1.04,1.04,1.04,1.04,100
CPAL19C1902A,20190111,0.24,0.27,0.24,0.27,3038200
CPAL19P1903A,20190111,0.08,0.08,0.08,0.08,10200
CPAL23C1906A,20190111,0.62,0.63,0.62,0.63,10000
CPAL24C1904A,20190111,0.7,0.73,0.7,0.73,30000
CPAL24P1909A,20190111,0.37,0.37,0.37,0.37,20000
CPAL27C1903A,20190111,0.31,0.33,0.31,0.33,540000
CPAL27P1905A,20190111,0.29,0.29,0.28,0.28,302000
CPAL28C1904A,20190111,0.49,0.53,0.49,0.53,6697400
CPAL42C1904A,20190111,0.41,0.44,0.41,0.43,887800
CPF01C1902A,20190111,0.17,0.17,0.16,0.16,18863000
CPF01P1902A,20190111,0.31,0.32,0.31,0.31,8488000
CPF01P1902B,20190111,0.13,0.14,0.13,0.13,12902800
CPF06C1903A,20190111,0.05,0.05,0.04,0.04,444000
CPF08C1904A,20190111,0.14,0.14,0.13,0.14,1103000
CPF11C1902A,20190111,0.01,0.01,0.01,0.01,1000000
CPF11C1910A,20190111,0.57,0.6,0.57,0.6,780000
CPF11P1902A,20190111,0.07,0.07,0.06,0.06,610600
CPF13C1902A,20190111,0.05,0.05,0.05,0.05,10000
CPF13C1903A,20190111,0.34,0.34,0.32,0.32,3079800
CPF13C1905A,20190111,0.16,0.16,0.16,0.16,5000
CPF19C1901A,20190111,0.03,0.03,0.03,0.03,40000
CPF19C1904A,20190111,0.44,0.47,0.44,0.47,1194000
CPN01C1902A,20190111,0.24,0.26,0.23,0.25,5824800
CPN01P1902A,20190111,0.91,0.94,0.88,0.93,4691600
CPN06C1903A,20190111,0.27,0.29,0.26,0.27,4688400
CPN08C1903A,20190111,0.17,0.18,0.16,0.18,1638600
CPN11C1910A,20190111,0.51,0.52,0.5,0.51,3242100
CPN11P1903A,20190111,0.08,0.08,0.07,0.07,217300
CPN13C1903A,20190111,0.2,0.21,0.2,0.21,6122200
CPN13C1906A,20190111,0.48,0.49,0.47,0.48,9864400
CPN19C1906A,20190111,0.56,0.58,0.55,0.55,4784800
CPN27C1903A,20190111,0.11,0.11,0.11,0.11,840000
CPN28C1902A,20190111,0.04,0.04,0.04,0.04,10000
CPN28C1904A,20190111,0.18,0.19,0.17,0.17,4172600
DELT06C1903A,20190111,0.65,0.65,0.62,0.62,100000
DTAC01C1902A,20190111,0.53,0.56,0.52,0.55,24159900
DTAC01C1902B,20190111,0.23,0.26,0.22,0.25,21506400
DTAC01C1905A,20190111,0.36,0.39,0.36,0.39,17229000
DTAC01C1905B,20190111,0.25,0.28,0.25,0.28,32279500
DTAC01P1902A,20190111,0.45,0.46,0.41,0.41,26104700
DTAC01P1902B,20190111,0.16,0.17,0.14,0.14,21710100
DTAC01P1905A,20190111,0.95,0.97,0.9,0.91,22564500
DTAC06C1901A,20190111,0.01,0.01,0.01,0.01,94500
DTAC06C1903A,20190111,0.16,0.17,0.15,0.16,626800
DTAC06P1903A,20190111,0.4,0.4,0.33,0.33,3445000
DTAC07C1902A,20190111,0.1,0.1,0.1,0.1,5500
DTAC08C1903A,20190111,0.13,0.15,0.13,0.15,1894700
DTAC08P1902A,20190111,0.03,0.03,0.02,0.02,295200
DTAC11C1904A,20190111,0.11,0.13,0.11,0.12,896900
DTAC13C1902A,20190111,0.04,0.05,0.04,0.05,100100
DTAC13C1904A,20190111,0.25,0.26,0.23,0.26,15636100
DTAC13P1903A,20190111,0.31,0.33,0.27,0.28,15072500
DTAC19C1904A,20190111,0.27,0.3,0.26,0.3,12287100
DTAC23C1906A,20190111,0.24,0.24,0.23,0.24,400000
DTAC24C1906A,20190111,0.4,0.4,0.4,0.4,4000
DTAC27C1903A,20190111,0.11,0.12,0.11,0.12,1800000
DTAC27P1903A,20190111,0.29,0.29,0.27,0.27,2343300
DTAC28C1902A,20190111,0.05,0.06,0.05,0.06,2251000
DTAC28C1905A,20190111,0.25,0.28,0.25,0.28,17916500
DTAC42C1903A,20190111,0.15,0.17,0.15,0.17,1836000
EA07C1903A,20190111,0.52,0.53,0.49,0.49,150800
EA08C1903A,20190111,0.41,0.44,0.41,0.42,5687900
EA08C1903B,20190111,0.13,0.15,0.13,0.14,3134100
EA11C1902A,20190111,0.05,0.06,0.05,0.05,526700
EA13C1901A,20190111,0.02,0.02,0.01,0.02,2840100
EA13C1903A,20190111,0.13,0.14,0.12,0.13,5191700
EA13C1905A,20190111,0.38,0.4,0.37,0.38,12900200
EA19C1902A,20190111,0.27,0.28,0.26,0.26,6806700
EA23C1901A,20190111,0.22,0.25,0.22,0.25,1300100
EA27C1902A,20190111,0.55,0.59,0.55,0.56,1721000
EA28C1902A,20190111,0.02,0.03,0.02,0.03,350000
EA28C1905A,20190111,0.35,0.38,0.35,0.36,6609400
EGCO01C1903A,20190111,0.69,0.69,0.68,0.69,608000
EGCO01C1903B,20190111,0.42,0.44,0.42,0.44,331600
EGCO19C1901A,20190111,0.22,0.24,0.22,0.24,669200
EGCO24C1908A,20190111,0.49,0.49,0.49,0.49,50000
EPG01C1903A,20190111,0.08,0.1,0.08,0.09,2340700
EPG01C1903B,20190111,0.03,0.03,0.03,0.03,354000
EPG01P1903A,20190111,1.36,1.36,1.26,1.3,1665800
EPG07C1906A,20190111,0.18,0.19,0.18,0.19,10600
EPG11C1903A,20190111,0.11,0.13,0.11,0.12,864100
EPG13C1903A,20190111,0.04,0.04,0.04,0.04,100
EPG13C1905A,20190111,0.16,0.2,0.16,0.19,4173800
EPG19C1904A,20190111,0.11,0.14,0.11,0.13,1620800
EPG28C1904A,20190111,0.09,0.11,0.09,0.09,5086400
ERW13C1906A,20190111,0.37,0.37,0.35,0.35,1810400
ERW19C1906A,20190111,0.51,0.51,0.49,0.49,1202700
ESSO01C1906A,20190111,0.27,0.27,0.25,0.25,4095100
ESSO01C1906B,20190111,0.2,0.2,0.18,0.18,2311500
ESSO01P1906A,20190111,0.72,0.73,0.72,0.73,1795700
ESSO08C1902A,20190111,0.01,0.01,0.01,0.01,40000
ESSO11C1905A,20190111,0.17,0.17,0.17,0.17,1331000
ESSO13C1903A,20190111,0.05,0.05,0.05,0.05,5100
ESSO13C1905A,20190111,0.15,0.15,0.15,0.15,2252600
ESSO13C1906A,20190111,0.26,0.27,0.26,0.27,4551600
ESSO19C1906A,20190111,0.26,0.26,0.24,0.24,917400
ESSO24C1907A,20190111,0.38,0.39,0.37,0.37,330000
ESSO28C1906A,20190111,0.27,0.27,0.25,0.25,3719000
GFPT08C1906A,20190111,0.27,0.28,0.26,0.28,1969000
GFPT19C1903A,20190111,0.11,0.11,0.1,0.1,1000100
GFPT19C1906A,20190111,0.4,0.4,0.39,0.39,1112800
GGC13C1905A,20190111,0.18,0.19,0.18,0.18,1348600
GGC13C1908A,20190111,0.24,0.25,0.24,0.25,3619600
GGC19C1906A,20190111,0.63,0.65,0.63,0.65,2137200
GGC28C1905A,20190111,0.15,0.15,0.14,0.14,708400
GLOB01C1903A,20190111,0.33,0.35,0.32,0.33,35366100
GLOB01C1903B,20190111,0.17,0.19,0.17,0.17,32229300
GLOB11C1906A,20190111,0.18,0.19,0.18,0.19,1029000
GLOB13C1901A,20190111,0.03,0.03,0.03,0.03,3600
GLOB19C1901A,20190111,0.1,0.11,0.09,0.11,10404300
GLOB23C1906A,20190111,0.26,0.27,0.26,0.27,38600
GLOB24C1906A,20190111,0.19,0.19,0.19,0.19,21752500
GLOW13C1905A,20190111,0.66,0.66,0.65,0.66,3682700
GLOW19C1906A,20190111,1.03,1.03,1.01,1.03,885600
GOLD19C1906A,20190111,0.34,0.35,0.32,0.32,867300
GPSC01C1902A,20190111,0.1,0.1,0.09,0.09,1478900
GPSC01C1905A,20190111,0.61,0.62,0.57,0.58,2709000
GPSC01C1905B,20190111,0.5,0.51,0.46,0.46,2932800
GPSC01P1902A,20190111,1.57,1.65,1.55,1.61,3466900
GPSC06C1903A,20190111,0.32,0.34,0.28,0.28,10257100
GPSC11C1909A,20190111,0.47,0.48,0.43,0.43,1779200
GPSC13C1903A,20190111,0.07,0.07,0.07,0.07,2847400
GPSC13C1904A,20190111,0.35,0.35,0.32,0.32,7830200
GPSC19C1905A,20190111,0.53,0.54,0.49,0.5,2187200
GPSC24C1904B,20190111,0.31,0.31,0.3,0.3,175700
GPSC28C1904A,20190111,0.26,0.26,0.22,0.23,1568200
GULF01C1906A,20190111,0.88,0.89,0.85,0.86,6732300
GULF01C1906B,20190111,0.84,0.87,0.81,0.83,8612300
GULF01P1906A,20190111,0.97,1,0.95,0.98,6993100
GULF13C1906A,20190111,0.85,0.87,0.82,0.84,14764200
GULF13P1905A,20190111,0.82,0.84,0.81,0.82,3784800
GULF19C1906A,20190111,0.94,0.94,0.91,0.92,2507400
GULF28C1906A,20190111,0.83,0.83,0.79,0.81,3970500
GUNK11C1903A,20190111,0.05,0.05,0.05,0.05,200
GUNK13C1903A,20190111,0.1,0.12,0.1,0.11,1203600
GUNK13C1905A,20190111,0.26,0.28,0.26,0.28,951000
GUNK19C1903A,20190111,0.25,0.28,0.25,0.28,575000
GUNK19C1906A,20190111,0.24,0.26,0.24,0.26,235300
GUNK24C1903A,20190111,0.12,0.12,0.12,0.12,100000
GUNK27C1905A,20190111,0.21,0.23,0.21,0.22,420000
GUNK28C1903A,20190111,0.12,0.13,0.12,0.12,1150000
GUNK28C1906A,20190111,0.29,0.31,0.29,0.3,1329900
HANA01C1905A,20190111,0.2,0.2,0.18,0.19,2469800
HANA01C1905B,20190111,0.15,0.15,0.14,0.14,2146600
HANA11C1904A,20190111,0.06,0.06,0.06,0.06,10000
HANA13C1905A,20190111,0.13,0.13,0.12,0.12,1685600
HANA19C1902A,20190111,0.01,0.01,0.01,0.01,30000
HANA19C1906A,20190111,0.3,0.3,0.26,0.27,1100200
HANA28C1904A,20190111,0.1,0.1,0.1,0.1,310800
HMPR01C1902A,20190111,0.29,0.33,0.29,0.32,4703200
HMPR01C1902B,20190111,0.16,0.19,0.16,0.18,3307900
HMPR01P1902A,20190111,0.27,0.28,0.22,0.22,5236900
HMPR11C1906A,20190111,0.13,0.16,0.13,0.15,1173500
HMPR13C1905A,20190111,0.17,0.2,0.17,0.2,9615400
HMPR19C1901A,20190111,0.17,0.22,0.17,0.22,2426800
HMPR27C1905A,20190111,0.23,0.26,0.23,0.26,945000
HMPR27P1905A,20190111,0.29,0.29,0.26,0.26,841200
HMPR28C1903A,20190111,0.08,0.1,0.08,0.1,4319200
INTU01C1903A,20190111,0.13,0.13,0.11,0.11,15180200
INTU01C1903B,20190111,0.02,0.03,0.02,0.02,522700
INTU01P1903A,20190111,0.95,1.01,0.95,1,9472700
INTU01P1903B,20190111,0.65,0.75,0.65,0.71,10652000
INTU11C1905A,20190111,0.04,0.04,0.04,0.04,2300
INTU11P1905A,20190111,0.32,0.37,0.31,0.37,1990500
INTU13C1904A,20190111,0.13,0.13,0.1,0.11,18088100
INTU19C1906A,20190111,0.3,0.3,0.27,0.28,2129700
INTU24C1909A,20190111,0.14,0.14,0.13,0.13,2000
INTU28C1904A,20190111,0.07,0.07,0.05,0.05,420600
INTU28C1905A,20190111,0.26,0.26,0.22,0.22,7189200
INTU42P1904A,20190111,0.39,0.43,0.39,0.43,2382800
IRPC01C1903A,20190111,0.1,0.12,0.1,0.11,25535000
IRPC01C1903B,20190111,0.03,0.04,0.03,0.04,147000
IRPC01C1906A,20190111,0.3,0.33,0.3,0.32,24439800
IRPC01C1906B,20190111,0.25,0.28,0.25,0.26,17790300
IRPC01P1903A,20190111,0.65,0.65,0.61,0.61,4243200
IRPC01P1903B,20190111,0.45,0.45,0.42,0.42,7150900
IRPC06C1903A,20190111,0.08,0.09,0.07,0.08,940000
IRPC11C1905A,20190111,0.11,0.12,0.11,0.12,1038000
IRPC13C1903A,20190111,0.12,0.14,0.12,0.14,12059400
IRPC13C1906A,20190111,0.22,0.24,0.22,0.24,35468800
IRPC19C1901A,20190111,0.03,0.03,0.03,0.03,50000
IRPC19C1905A,20190111,0.22,0.24,0.22,0.24,3672000
IRPC24C1904A,20190111,0.13,0.13,0.13,0.13,600000
IRPC27C1903A,20190111,0.07,0.07,0.06,0.06,120000
IRPC27P1905A,20190111,0.32,0.32,0.32,0.32,738000
IRPC28C1904A,20190111,0.12,0.13,0.12,0.13,4778200
ITD13C1908A,20190111,0.21,0.21,0.21,0.21,649000
ITD19C1906A,20190111,0.22,0.22,0.21,0.21,289000
ITD28C1907A,20190111,0.19,0.19,0.18,0.18,1447600
IVL01C1903A,20190111,0.26,0.26,0.26,0.26,13395000
IVL01C1903B,20190111,0.13,0.13,0.12,0.12,6987400
IVL01C1905A,20190111,0.46,0.48,0.46,0.46,19772400
IVL01C1905B,20190111,0.36,0.37,0.36,0.36,22000500
IVL01P1903A,20190111,0.97,1,0.97,0.97,3833400
IVL01P1903B,20190111,0.64,0.65,0.64,0.65,6304800
IVL01P1905A,20190111,0.67,0.69,0.66,0.67,10616700
IVL06C1903A,20190111,0.2,0.2,0.19,0.19,2403000
IVL08C1901A,20190111,0.04,0.05,0.03,0.04,1001700
IVL08C1905A,20190111,0.33,0.33,0.32,0.32,1714800
IVL08P1903A,20190111,0.39,0.4,0.39,0.39,2190000
IVL11C1906A,20190111,0.18,0.18,0.18,0.18,1880500
IVL13C1903A,20190111,0.1,0.1,0.09,0.09,669500
IVL13C1904A,20190111,0.27,0.27,0.26,0.26,5121800
IVL13P1902A,20190111,0.14,0.14,0.13,0.14,4764300
IVL13P1903A,20190111,0.14,0.14,0.14,0.14,1531400
IVL19C1903A,20190111,0.21,0.21,0.2,0.2,1825000
IVL19P1903A,20190111,0.2,0.2,0.2,0.2,3772200
IVL23C1906A,20190111,0.3,0.3,0.3,0.3,100000
IVL24C1906A,20190111,0.32,0.33,0.32,0.33,315100
IVL24P1906A,20190111,0.58,0.59,0.58,0.59,400
IVL28C1903A,20190111,0.2,0.2,0.19,0.19,4301800
IVL28P1904A,20190111,0.24,0.25,0.24,0.24,6484000
KBAN01C1901A,20190111,0.3,0.33,0.3,0.32,4214200
KBAN01C1901B,20190111,0.02,0.02,0.02,0.02,10000
KBAN01C1904A,20190111,0.16,0.16,0.15,0.15,6538700
KBAN01C1904B,20190111,0.05,0.06,0.05,0.05,1915200
KBAN01C1907A,20190111,0.78,0.8,0.77,0.79,9606600
KBAN01C1907B,20190111,0.62,0.64,0.61,0.62,10250100
KBAN01P1901A,20190111,1.2,1.21,1.16,1.18,2847600
KBAN01P1904A,20190111,0.97,0.99,0.96,0.97,1604700
KBAN01P1904B,20190111,0.68,0.69,0.67,0.68,2355700
KBAN01P1907A,20190111,1.04,1.06,1.03,1.04,2978800
KBAN06C1903A,20190111,0.12,0.13,0.12,0.13,858000
KBAN08C1903A,20190111,0.02,0.02,0.02,0.02,100000
KBAN13C1904A,20190111,0.08,0.08,0.07,0.07,1036300
KBAN13C1904B,20190111,0.23,0.25,0.22,0.23,3783200
KBAN13P1905A,20190111,0.85,0.86,0.82,0.85,7568600
KBAN19C1906A,20190111,0.5,0.51,0.49,0.5,1669300
KBAN19P1904A,20190111,0.74,0.76,0.71,0.73,1699900
KBAN27C1903A,20190111,0.05,0.05,0.05,0.05,240000
KBAN28C1904A,20190111,0.06,0.06,0.06,0.06,1000
KBAN28C1905A,20190111,0.2,0.21,0.2,0.2,2444800
KBAN28P1904A,20190111,0.57,0.58,0.55,0.57,1895000
KCE01C1903A,20190111,0.03,0.03,0.03,0.03,804400
KCE01C1906A,20190111,0.39,0.39,0.38,0.38,2143900
KCE01C1906B,20190111,0.31,0.31,0.31,0.31,208300
KCE08C1905A,20190111,0.32,0.32,0.3,0.31,1402000
KCE11C1906A,20190111,0.31,0.31,0.3,0.3,120400
KCE13C1904A,20190111,0.05,0.05,0.04,0.05,512900
KCE13C1905A,20190111,0.23,0.23,0.22,0.22,843000
KCE19C1906A,20190111,0.4,0.4,0.39,0.39,1376200
KCE28C1905A,20190111,0.24,0.24,0.23,0.23,2623000
KKP01C1902A,20190111,0.2,0.2,0.19,0.2,2579400
KKP01C1902B,20190111,0.03,0.03,0.03,0.03,10000
KKP08C1904A,20190111,0.17,0.17,0.16,0.16,881800
KKP13C1903A,20190111,0.16,0.16,0.16,0.16,4372400
KKP13C1906A,20190111,0.5,0.5,0.5,0.5,15086000
KKP19C1906A,20190111,0.55,0.56,0.55,0.56,598800
KKP28C1905A,20190111,0.26,0.27,0.26,0.27,3009000
KTB01C1903A,20190111,0.3,0.3,0.3,0.3,630800
KTB01C1903B,20190111,0.19,0.2,0.19,0.2,1217800
KTB01P1903A,20190111,0.41,0.41,0.39,0.39,2082400
KTB01P1903B,20190111,0.28,0.28,0.27,0.27,2994400
KTB06C1902A,20190111,0.2,0.2,0.2,0.2,820000
KTB08C1903A,20190111,0.15,0.16,0.15,0.16,852200
KTB11C1909A,20190111,0.25,0.25,0.24,0.24,220000
KTB19C1901A,20190111,0.15,0.15,0.15,0.15,150600
KTB24P1907A,20190111,0.25,0.25,0.25,0.25,60000
KTB27C1905A,20190111,0.25,0.25,0.25,0.25,90000
KTB28C1903A,20190111,0.11,0.11,0.11,0.11,6000
KTB42C1903A,20190111,0.17,0.17,0.17,0.17,204000
KTC01C1901A,20190111,0.25,0.25,0.2,0.2,13006000
KTC01C1901B,20190111,0.05,0.05,0.05,0.05,3000
KTC08C1903A,20190111,0.23,0.23,0.2,0.2,2634800
KTC11C1902A,20190111,0.62,0.62,0.49,0.52,222600
KTC13C1903A,20190111,0.12,0.12,0.11,0.11,2934900
KTC13C1906A,20190111,0.28,0.28,0.25,0.25,49005500
KTC19C1901A,20190111,0.25,0.25,0.19,0.19,5867300
KTC19C1903A,20190111,0.11,0.11,0.1,0.1,1966700
KTC19P1903A,20190111,0.26,0.31,0.26,0.31,21861900
KTC27C1903A,20190111,0.24,0.24,0.21,0.22,1380000
KTC27P1903A,20190111,0.15,0.18,0.15,0.17,860300
KTC27P1905A,20190111,0.42,0.46,0.42,0.45,2268100
KTC28C1905A,20190111,0.31,0.31,0.28,0.28,7601400
LH01C1903A,20190111,0.1,0.1,0.1,0.1,70000
LH01P1903A,20190111,0.52,0.53,0.52,0.53,1646400
LH13C1906A,20190111,0.18,0.18,0.17,0.17,5683800
LH19C1906A,20190111,0.35,0.35,0.34,0.34,1138800
LH27C1905A,20190111,0.12,0.12,0.11,0.11,1440000
LH27P1905A,20190111,0.34,0.35,0.34,0.35,990000
LPN01C1905A,20190111,0.05,0.05,0.05,0.05,112200
LPN08C1908A,20190111,0.23,0.23,0.22,0.22,440400
LPN13C1908A,20190111,0.32,0.32,0.3,0.31,1162800
LPN19C1904A,20190111,0.01,0.01,0.01,0.01,2000000
LPN19C1906A,20190111,0.22,0.22,0.2,0.2,244600
LPN28C1907A,20190111,0.25,0.25,0.23,0.23,1622400
MAJO19C1904A,20190111,0.2,0.21,0.18,0.18,525000
MBK19C1906A,20190111,0.45,0.45,0.45,0.45,191000
MEGA01C1904A,20190111,0.17,0.18,0.17,0.17,186500
MEGA19C1902A,20190111,0.01,0.01,0.01,0.01,2000
MEGA19C1906A,20190111,0.26,0.26,0.26,0.26,100
MINT01C1901A,20190111,0.24,0.24,0.22,0.23,5216900
MINT01C1901B,20190111,0.01,0.01,0.01,0.01,50000
MINT01C1906A,20190111,0.37,0.37,0.35,0.36,4262400
MINT01C1906B,20190111,0.33,0.34,0.31,0.33,10332600
MINT01P1901A,20190111,0.1,0.12,0.09,0.1,13182400
MINT01P1906A,20190111,0.39,0.42,0.39,0.39,5146300
MINT07C1906A,20190111,0.23,0.23,0.23,0.23,3000
MINT11C1910A,20190111,0.34,0.34,0.32,0.32,2320000
MINT11P1902A,20190111,0.03,0.03,0.03,0.03,10000
MINT13C1903A,20190111,0.03,0.03,0.03,0.03,5000
MINT13C1904A,20190111,0.16,0.16,0.14,0.16,7889700
MINT19C1901A,20190111,0.06,0.07,0.06,0.07,4703200
MINT19C1906A,20190111,0.35,0.35,0.33,0.35,4296100
MINT27P1905A,20190111,0.39,0.4,0.39,0.39,630000
MINT28C1904A,20190111,0.14,0.14,0.13,0.14,2457400
MINT42P1904A,20190111,0.34,0.35,0.34,0.34,793200
MONO08C1906A,20190111,0.02,0.02,0.02,0.02,100
MTC06C1901A,20190111,1.01,1.01,0.97,0.97,240000
MTC06C1903A,20190111,0.31,0.31,0.29,0.29,573000
MTC08C1902A,20190111,0.55,0.55,0.52,0.52,600200
MTC08C1904A,20190111,0.15,0.16,0.15,0.15,449100
MTC11C1904A,20190111,0.5,0.51,0.49,0.49,373000
MTC13C1903A,20190111,0.25,0.25,0.24,0.25,4348100
MTC19C1901A,20190111,0.56,0.57,0.54,0.54,329200
MTC19C1903A,20190111,0.26,0.26,0.25,0.25,753600
MTC23C1906A,20190111,0.26,0.28,0.26,0.28,110000
MTC28C1903A,20190111,0.14,0.14,0.13,0.14,1117300
ORI08C1904A,20190111,0.03,0.03,0.03,0.03,1000
ORI11C1909A,20190111,0.48,0.48,0.48,0.48,2800000
ORI13C1902A,20190111,0.01,0.01,0.01,0.01,10000
ORI13C1904A,20190111,0.05,0.06,0.04,0.05,166100
ORI13C1904B,20190111,0.26,0.26,0.26,0.26,35000
ORI19C1904A,20190111,0.02,0.02,0.01,0.01,1100
ORI19C1905A,20190111,0.36,0.36,0.36,0.36,1831300
ORI28C1904A,20190111,0.35,0.35,0.33,0.33,208100
ORI28C1904B,20190111,0.2,0.21,0.2,0.2,3677600
PLAN19C1906A,20190111,0.22,0.23,0.22,0.22,1841400
PRM13C1901A,20190111,0.01,0.01,0.01,0.01,100
PRM19C1906A,20190111,0.16,0.16,0.15,0.15,254400
PSH19C1906A,20190111,0.31,0.33,0.31,0.33,620700
PSL19C1903A,20190111,0.03,0.03,0.03,0.03,759300
PTG01C1902A,20190111,0.07,0.07,0.06,0.06,1202600
PTG01C1902B,20190111,0.01,0.01,0.01,0.01,3588000
PTG01C1905A,20190111,0.94,0.96,0.9,0.9,4613800
PTG01C1905B,20190111,0.83,0.85,0.79,0.79,3743800
PTG01P1902A,20190111,0.73,0.76,0.73,0.75,5215000
PTG06C1904A,20190111,0.03,0.03,0.03,0.03,2352000
PTG08C1906A,20190111,0.68,0.69,0.63,0.63,1870000
PTG11C1903A,20190111,0.03,0.03,0.01,0.01,35000
PTG11C1906A,20190111,0.57,0.58,0.55,0.55,982800
PTG13C1904A,20190111,0.48,0.49,0.43,0.43,14871400
PTG19C1902B,20190111,0.03,0.03,0.03,0.03,16000
PTG19C1905A,20190111,0.83,0.85,0.78,0.78,1761700
PTG19P1903A,20190111,0.2,0.21,0.2,0.21,1060700
PTG24C1905A,20190111,0.85,0.87,0.79,0.79,1872400
PTG28C1904A,20190111,0.45,0.45,0.39,0.39,6487100
PTT01C1901A,20190111,0.43,0.45,0.42,0.44,12448900
PTT01C1901B,20190111,0.11,0.12,0.1,0.11,45748300
PTT01C1904A,20190111,0.28,0.28,0.27,0.28,15467900
PTT01C1904B,20190111,0.14,0.15,0.14,0.14,17944900
PTT01P1901A,20190111,0.28,0.29,0.27,0.27,8780300
PTT01P1901B,20190111,0.02,0.03,0.02,0.03,153500
PTT01P1904A,20190111,0.76,0.76,0.75,0.76,7129300
PTT01P1904B,20190111,0.52,0.52,0.51,0.51,8414300
PTT06C1901A,20190111,0.06,0.06,0.06,0.06,50000
PTT06C1903A,20190111,0.14,0.15,0.13,0.14,3828700
PTT06P1901A,20190111,0.14,0.14,0.13,0.13,2434100
PTT06P1903A,20190111,0.19,0.19,0.18,0.18,21000
PTT08C1902A,20190111,0.05,0.05,0.04,0.05,140200
PTT08P1904A,20190111,0.42,0.42,0.42,0.42,1112200
PTT11C1902A,20190111,0.02,0.03,0.01,0.02,109600
PTT11C1909A,20190111,0.26,0.26,0.26,0.26,2328000
PTT13C1903A,20190111,0.16,0.17,0.16,0.17,17461100
PTT13C1906A,20190111,0.39,0.42,0.39,0.42,20690100
PTT13P1902A,20190111,0.21,0.22,0.2,0.2,12073900
PTT13P1906A,20190111,0.35,0.35,0.34,0.34,96000
PTT16C1912A,20190111,0.62,0.62,0.62,0.62,600
PTT19C1901A,20190111,0.06,0.07,0.06,0.07,560800
PTT19C1906A,20190111,0.47,0.47,0.47,0.47,4385200
PTT19P1903A,20190111,0.21,0.21,0.19,0.19,3583400
PTT24C1904A,20190111,0.1,0.1,0.1,0.1,100000
PTT27C1903A,20190111,0.12,0.12,0.12,0.12,1360000
PTT27P1903A,20190111,0.26,0.26,0.26,0.26,810000
PTT28C1904A,20190111,0.25,0.25,0.24,0.24,9878300
PTT28P1903A,20190111,0.27,0.27,0.25,0.26,7179700
PTTE01C1901A,20190111,0.14,0.14,0.13,0.14,8913900
PTTE01C1901B,20190111,0.01,0.01,0.01,0.01,647500
