<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC01C1911B,20190912,0.5,0.5,0.43,0.43,7971800
BJC01P1911A,20190912,0.12,0.14,0.12,0.13,27633100
BJC06C1912A,20190912,0.36,0.36,0.31,0.33,734000
BJC11C2001A,20190912,0.33,0.34,0.31,0.32,2727400
BJC13C1911A,20190912,0.32,0.33,0.27,0.28,722500
BJC13C2001A,20190912,0.29,0.29,0.25,0.26,3016300
BJC16C2002A,20190912,0.37,0.37,0.33,0.34,3675200
BJC19C1910A,20190912,0.24,0.24,0.19,0.2,6540800
BJC41P1912A,20190912,0.23,0.23,0.23,0.23,25000
BLAN19C1910A,20190912,0.04,0.04,0.04,0.04,400000
BPP01C1912A,20190912,0.25,0.26,0.24,0.24,3731500
BPP01C1912B,20190912,0.11,0.11,0.11,0.11,3917800
BPP01P1912A,20190912,0.86,0.88,0.84,0.86,1866600
BPP13C1911A,20190912,0.1,0.11,0.1,0.1,1188200
BPP13C2001A,20190912,0.35,0.35,0.33,0.33,7626700
BPP16C2001A,20190912,0.13,0.14,0.13,0.13,941100
BPP19C1910A,20190912,0.08,0.08,0.07,0.07,60000
BPP24C1911A,20190912,0.25,0.25,0.24,0.24,164000
BTS01C2001A,20190912,0.42,0.44,0.38,0.38,4729600
BTS01C2001B,20190912,0.3,0.31,0.27,0.27,5092600
BTS01P2001A,20190912,0.25,0.28,0.24,0.28,5636900
BTS08C1911A,20190912,0.36,0.37,0.32,0.32,900000
BTS11C1910A,20190912,1.28,1.28,1.23,1.23,1500
BTS11C2003A,20190912,0.39,0.4,0.35,0.35,1043500
BTS13C1912A,20190912,0.32,0.33,0.27,0.27,9187800
BTS13C2001A,20190912,0.18,0.19,0.16,0.16,8631300
BTS16C2001A,20190912,0.31,0.33,0.27,0.27,1695000
BTS16C2001B,20190912,0.39,0.39,0.33,0.33,1005600
BTS19C1910A,20190912,0.2,0.2,0.14,0.14,63000
BTS19C2002A,20190912,0.22,0.23,0.18,0.19,2080900
BTS19P2002A,20190912,0.24,0.28,0.24,0.28,961200
BTS24C2001A,20190912,0.44,0.44,0.43,0.43,39000
BTS27P1911A,20190912,0.03,0.03,0.03,0.03,200
CBG01C1909A,20190912,1.44,1.48,1.37,1.37,5892100
CBG01C1911A,20190912,1.58,1.64,1.52,1.52,5534100
CBG01C1911B,20190912,0.96,1,0.9,0.9,7313700
CBG01C2001A,20190912,0.92,0.96,0.87,0.89,9575400
CBG01C2001B,20190912,0.51,0.53,0.47,0.48,8400000
CBG01P1909A,20190912,0.01,0.02,0.01,0.02,561400
CBG01P1911A,20190912,0.03,0.04,0.02,0.04,2408700
CBG01P2001A,20190912,0.46,0.5,0.44,0.48,9047100
CBG06C2002A,20190912,0.98,1.02,0.92,0.92,2040000
CBG08C1910A,20190912,0.87,0.91,0.82,0.82,3318300
CBG11C1911A,20190912,2.38,2.42,2.3,2.3,2721200
CBG11C2002A,20190912,0.79,0.82,0.74,0.74,3362900
CBG13C1912A,20190912,0.83,0.86,0.78,0.79,34181700
CBG13P1911A,20190912,0.17,0.17,0.17,0.17,1000
CBG13P2001A,20190912,0.91,0.97,0.9,0.97,12515000
CBG16C1912A,20190912,2.2,2.24,2.12,2.12,2770100
CBG16C2001A,20190912,1.28,1.31,1.2,1.23,4979800
CBG19C1911A,20190912,0.56,0.59,0.51,0.54,9599600
CBG24C1909A,20190912,0.7,0.72,0.62,0.63,2923000
CBG28C1912A,20190912,0.59,0.62,0.55,0.56,1846000
CBG41C2001A,20190912,0.9,0.9,0.83,0.83,3040000
CBG41P2002A,20190912,0.97,1.02,0.95,1.02,2521000
CBG42C1910A,20190912,0.93,0.93,0.84,0.9,1120000
CENT01C1909A,20190912,0.01,0.01,0.01,0.01,9000
CENT01C1909B,20190912,0.01,0.01,0.01,0.01,5000
CENT01C1911A,20190912,0.28,0.3,0.27,0.27,13482200
CENT01C1911B,20190912,0.15,0.16,0.14,0.14,16677500
CENT01P1909A,20190912,0.98,0.98,0.95,0.98,946200
CENT01P1911A,20190912,0.28,0.28,0.27,0.28,10322100
CENT06C1912A,20190912,0.12,0.13,0.12,0.12,1951000
CENT11C2004A,20190912,0.24,0.25,0.24,0.24,2203100
CENT13C2001A,20190912,0.28,0.29,0.26,0.26,20278100
CENT16C2001A,20190912,0.14,0.14,0.13,0.14,1038700
CENT19C2001A,20190912,0.25,0.25,0.24,0.24,3654700
CENT27C1912A,20190912,0.19,0.2,0.19,0.19,1151800
CENT41C2001A,20190912,0.27,0.27,0.26,0.26,2926000
CENT42C2002A,20190912,0.29,0.29,0.28,0.28,100000
CHG01C2001A,20190912,0.38,0.39,0.37,0.37,5375800
CHG01C2001B,20190912,0.25,0.25,0.21,0.21,6553500
CHG01P2001A,20190912,0.24,0.27,0.24,0.27,4964800
CHG06C1911A,20190912,0.28,0.28,0.25,0.25,649000
CHG08C1912A,20190912,0.27,0.27,0.25,0.25,1815200
CHG11C1911A,20190912,0.26,0.26,0.24,0.24,1100000
CHG13C1911A,20190912,0.24,0.24,0.21,0.21,5887800
CHG16C2002A,20190912,0.25,0.25,0.22,0.22,4230000
CHG19C1911A,20190912,0.14,0.14,0.13,0.13,1288000
CK01C2001A,20190912,0.11,0.12,0.11,0.11,7192400
CK01C2001B,20190912,0.05,0.05,0.05,0.05,300000
CK01P2001A,20190912,0.51,0.53,0.51,0.53,4302900
CK06C2002A,20190912,0.51,0.53,0.5,0.51,1672500
CK13C1910A,20190912,0.03,0.03,0.03,0.03,104400
CK16C1912A,20190912,0.15,0.16,0.15,0.15,5083600
CK19C1912A,20190912,0.03,0.03,0.02,0.02,21700
CK19C2002A,20190912,0.12,0.12,0.11,0.11,4624600
CK41C2001A,20190912,0.44,0.45,0.41,0.41,3068100
CKP01C1911A,20190912,0.32,0.34,0.32,0.32,6299300
CKP01C1911B,20190912,0.18,0.19,0.17,0.17,16313700
CKP06C1910A,20190912,0.2,0.2,0.17,0.19,1030000
CKP08C1910A,20190912,0.1,0.1,0.09,0.09,1810000
CKP11C1910A,20190912,0.18,0.18,0.17,0.17,2470000
CKP13C1910A,20190912,0.08,0.1,0.08,0.08,407700
CKP13C1912A,20190912,0.1,0.11,0.09,0.09,860100
CKP13C2001A,20190912,0.22,0.22,0.21,0.21,5616900
CKP16C2001A,20190912,0.09,0.09,0.08,0.09,3401600
CKP19C1910A,20190912,0.12,0.13,0.11,0.12,3290200
CKP24C1912A,20190912,0.32,0.33,0.31,0.31,323000
CKP24P1912A,20190912,0.1,0.1,0.09,0.1,4594000
CKP28C1912A,20190912,0.06,0.06,0.06,0.06,430000
CKP28C2003A,20190912,0.21,0.22,0.21,0.21,1578900
COM708C1911A,20190912,1,1,1,1,20000
COM708C2002A,20190912,0.24,0.24,0.21,0.21,921200
COM711C1909A,20190912,0.43,0.43,0.35,0.35,1091100
COM711C2004A,20190912,0.25,0.25,0.24,0.24,1550000
COM713C1912A,20190912,0.67,0.67,0.62,0.62,551600
COM713C2001A,20190912,0.17,0.17,0.16,0.16,3496600
COM716C2001A,20190912,0.73,0.73,0.7,0.7,1531800
COM719C2001A,20190912,0.19,0.19,0.18,0.18,5809300
COM719P1911A,20190912,0.08,0.09,0.08,0.09,15335500
COM724C2001A,20190912,0.19,0.19,0.18,0.18,83000
CPAL01C1911A,20190912,0.72,0.72,0.62,0.64,4965200
CPAL01C1911B,20190912,0.44,0.44,0.37,0.37,6434400
CPAL01C2002A,20190912,0.62,0.62,0.55,0.57,6289600
CPAL01C2002B,20190912,0.31,0.31,0.27,0.27,6189500
CPAL01P1911A,20190912,0.56,0.63,0.56,0.61,11445200
CPAL01P1911B,20190912,0.26,0.3,0.26,0.29,13075300
CPAL01P2002A,20190912,1.04,1.12,1.03,1.1,5285700
CPAL01P2002B,20190912,0.82,0.9,0.82,0.88,6142500
CPAL06P1912A,20190912,0.58,0.67,0.58,0.64,1259000
CPAL08C2001A,20190912,0.33,0.33,0.32,0.32,3217000
CPAL08P2002A,20190912,0.57,0.63,0.57,0.61,1574000
CPAL11C1909A,20190912,0.13,0.13,0.12,0.13,2004200
CPAL13C1911A,20190912,0.47,0.47,0.4,0.42,24879600
CPAL13P1911A,20190912,0.24,0.28,0.24,0.27,7800300
CPAL16C1912A,20190912,1.31,1.31,1.22,1.25,5519100
CPAL16C2001A,20190912,0.44,0.44,0.38,0.4,5137400
CPAL19C1911A,20190912,0.18,0.18,0.15,0.15,608100
CPAL19C2002A,20190912,0.4,0.4,0.37,0.38,4789500
CPAL24C1912A,20190912,0.23,0.23,0.22,0.22,35000
CPAL27C1912A,20190912,0.51,0.51,0.46,0.46,1500200
CPAL28C1912A,20190912,0.34,0.34,0.3,0.3,1643400
CPAL28C2001A,20190912,0.26,0.26,0.22,0.23,10587300
CPAL41C1910A,20190912,0.29,0.29,0.26,0.27,2638000
CPAL41C2001A,20190912,0.27,0.27,0.24,0.24,10000
CPAL41P1912A,20190912,0.62,0.66,0.62,0.66,2706000
CPF01C2001A,20190912,0.24,0.24,0.23,0.23,1102200
CPF01C2001B,20190912,0.13,0.13,0.12,0.12,208100
CPF01P2001A,20190912,0.39,0.39,0.39,0.39,1497600
CPF01P2001B,20190912,0.23,0.23,0.23,0.23,2480200
CPF08C1911A,20190912,0.09,0.09,0.09,0.09,568000
CPF11C2004A,20190912,0.17,0.17,0.16,0.16,333900
CPF13C1911A,20190912,0.13,0.14,0.13,0.14,559000
CPF19C1910A,20190912,0.07,0.07,0.07,0.07,200
CPF28C1912A,20190912,0.1,0.1,0.1,0.1,500000
CPF28P1911A,20190912,0.08,0.08,0.08,0.08,202800
CPF42C2001A,20190912,0.1,0.1,0.1,0.1,450100
CPN01C2001A,20190912,0.41,0.44,0.41,0.42,7499400
CPN01C2001B,20190912,0.21,0.24,0.21,0.23,25477400
CPN01P2001A,20190912,1.04,1.07,1.02,1.07,4318900
CPN06C2001A,20190912,0.48,0.51,0.48,0.49,6423700
CPN11C2006A,20190912,0.52,0.55,0.52,0.54,2542800
CPN13C2001A,20190912,0.45,0.49,0.45,0.46,26563300
CPN16C2001A,20190912,0.13,0.14,0.13,0.13,2681600
CPN19C1911A,20190912,0.06,0.06,0.06,0.06,100
CPN19C2002A,20190912,0.32,0.35,0.32,0.33,4440400
CPN24P1911A,20190912,0.66,0.66,0.59,0.62,234000
CPN41C2002A,20190912,0.39,0.41,0.39,0.39,4088000
CPN41P1912A,20190912,0.51,0.52,0.5,0.51,1440000
CPN42C2002A,20190912,0.43,0.47,0.43,0.45,536000
DTAC01C1910A,20190912,0.69,0.71,0.68,0.68,3492400
DTAC01C1910B,20190912,0.47,0.5,0.47,0.49,7058000
DTAC01C2001A,20190912,0.66,0.69,0.66,0.66,7679600
DTAC01C2001B,20190912,0.38,0.4,0.37,0.37,11041600
DTAC01P1910A,20190912,0.36,0.36,0.35,0.35,8812200
DTAC01P2001A,20190912,0.81,0.81,0.79,0.8,3721300
DTAC01P2001B,20190912,0.49,0.49,0.48,0.49,6464400
DTAC08C1911A,20190912,0.5,0.52,0.5,0.51,2387000
DTAC08P1911A,20190912,0.18,0.18,0.18,0.18,410000
DTAC08P2002A,20190912,0.81,0.82,0.8,0.81,1760400
DTAC11C2002A,20190912,0.67,0.69,0.67,0.68,2600200
DTAC13C1912A,20190912,0.36,0.37,0.34,0.34,7056300
DTAC13P1912A,20190912,0.36,0.37,0.35,0.36,3539600
DTAC16C2001A,20190912,0.65,0.66,0.64,0.64,8011900
DTAC19C2001A,20190912,0.39,0.41,0.39,0.39,2729600
DTAC19P2002A,20190912,0.71,0.72,0.7,0.71,2923800
DTAC24C1910A,20190912,0.68,0.7,0.66,0.66,110000
DTAC27C2002A,20190912,0.67,0.69,0.67,0.68,1400000
DTAC27P2002A,20190912,0.24,0.24,0.24,0.24,2006600
DTAC28C1911A,20190912,0.53,0.53,0.53,0.53,10000
DTAC28C2001A,20190912,0.36,0.37,0.35,0.35,1165400
DTAC42C1911A,20190912,0.71,0.71,0.71,0.71,25000
DTAC42C2001A,20190912,0.34,0.34,0.33,0.33,600000
EA06C1910A,20190912,0.07,0.09,0.07,0.07,2013000
EA06C2002A,20190912,0.6,0.63,0.56,0.57,1772000
EA07C1910A,20190912,0.27,0.27,0.26,0.26,5100
EA08C2001A,20190912,0.33,0.36,0.32,0.32,5363000
EA11C1911A,20190912,0.44,0.46,0.42,0.42,3600000
EA13C1910A,20190912,0.02,0.03,0.02,0.03,10668200
EA13C1912A,20190912,0.29,0.33,0.28,0.29,39216700
EA13C2001A,20190912,0.45,0.49,0.43,0.43,56006600
EA13P1910A,20190912,0.2,0.22,0.18,0.22,5813900
EA13P2001A,20190912,0.46,0.47,0.43,0.47,10308400
EA16C1911A,20190912,0.38,0.42,0.36,0.37,9528000
EA19C2001A,20190912,0.26,0.29,0.25,0.25,6881400
EA19C2002A,20190912,0.54,0.58,0.52,0.52,11648200
EA23C1909A,20190912,0.07,0.07,0.07,0.07,50000
EA24C1910A,20190912,0.16,0.17,0.16,0.16,360600
EA28C2002A,20190912,0.45,0.48,0.43,0.43,5476100
EA41C1910B,20190912,0.13,0.14,0.13,0.13,210000
EA41C1912A,20190912,0.29,0.29,0.29,0.29,5000
EA41C2002A,20190912,0.48,0.52,0.48,0.5,4522500
EA41P1912A,20190912,0.58,0.58,0.57,0.58,1348500
EA42C2001A,20190912,0.41,0.46,0.39,0.39,2383800
EGCO01C1909A,20190912,1.6,1.63,1.57,1.57,787400
EGCO01C1909B,20190912,1.42,1.47,1.38,1.38,1019100
EGCO01C2001A,20190912,0.95,0.98,0.9,0.9,1965900
EGCO01C2001B,20190912,0.62,0.64,0.58,0.58,6715500
EGCO13C1910A,20190912,0.98,0.98,0.98,0.98,100
EGCO13C1912A,20190912,0.61,0.65,0.58,0.58,7367000
EGCO16C2001A,20190912,0.78,0.81,0.75,0.75,8214700
EGCO19C2002A,20190912,0.4,0.42,0.38,0.38,2067100
EGCO27C1910A,20190912,1.1,1.12,1.06,1.06,527600
EGCO41C1911A,20190912,0.56,0.59,0.55,0.55,5400
EGCO41C2001A,20190912,0.69,0.71,0.65,0.65,7751500
EGCO41P1911A,20190912,0.02,0.02,0.02,0.02,100
EGCO41P2001A,20190912,0.31,0.32,0.29,0.32,6852500
EPG13C1912A,20190912,0.32,0.32,0.27,0.27,3832000
EPG19C1910A,20190912,0.31,0.33,0.3,0.3,962600
EPG19C2002A,20190912,0.29,0.29,0.26,0.26,1632200
EPG24C1911A,20190912,0.63,0.63,0.6,0.6,25000
ERW06C1911A,20190912,0.02,0.02,0.02,0.02,400
ERW06C2001A,20190912,0.32,0.34,0.27,0.27,4306700
ERW06P2001A,20190912,0.19,0.22,0.18,0.22,4492800
ERW11C2001A,20190912,0.1,0.1,0.1,0.1,860000
ERW13C1911A,20190912,0.05,0.05,0.04,0.04,1170200
ERW13C2001A,20190912,0.26,0.27,0.22,0.22,26569800
ERW19C2001A,20190912,0.28,0.29,0.24,0.24,2541000
ESSO01C1911A,20190912,0.23,0.28,0.23,0.24,28189800
ESSO01C1911B,20190912,0.05,0.06,0.05,0.05,1926000
ESSO01P1911A,20190912,0.48,0.48,0.46,0.48,661400
ESSO06C1911A,20190912,0.06,0.06,0.06,0.06,130000
ESSO08C1911A,20190912,0.04,0.04,0.04,0.04,100000
ESSO11C2002A,20190912,0.09,0.1,0.09,0.1,1616000
ESSO13C1910A,20190912,0.01,0.01,0.01,0.01,91100
ESSO13C1911A,20190912,0.18,0.21,0.17,0.18,22451200
ESSO13C1912A,20190912,0.08,0.08,0.08,0.08,53900
ESSO19C2001A,20190912,0.23,0.25,0.2,0.23,3914100
ESSO24C1910A,20190912,0.19,0.23,0.19,0.2,1070000
ESSO41C2002A,20190912,0.41,0.44,0.38,0.42,2705000
ESSO42C2001A,20190912,0.34,0.39,0.32,0.35,4509100
GFPT08C1912A,20190912,0.24,0.24,0.24,0.24,640000
GFPT13C1912A,20190912,0.2,0.2,0.2,0.2,1489700
GFPT19C1912A,20190912,0.15,0.15,0.15,0.15,466300
GFPT19P1912A,20190912,0.2,0.22,0.2,0.21,448900
GFPT23C1909A,20190912,0.12,0.12,0.1,0.1,500
GFPT24C1912A,20190912,0.15,0.15,0.15,0.15,180000
GFPT42C1911A,20190912,0.28,0.29,0.28,0.29,60000
GLOB01C1909A,20190912,0.14,0.15,0.12,0.12,6439900
GLOB01C1909B,20190912,0.01,0.01,0.01,0.01,721000
GLOB01C2003A,20190912,0.42,0.43,0.41,0.41,12230500
GLOB01P1909A,20190912,0.38,0.4,0.37,0.4,2342500
GLOB06C1911A,20190912,0.12,0.13,0.11,0.11,1693000
GLOB11C2002A,20190912,0.35,0.36,0.34,0.34,1330300
GLOB13C1910A,20190912,0.09,0.09,0.09,0.09,2692000
GLOB16C2001A,20190912,0.21,0.21,0.2,0.2,1587000
GLOB19C1912A,20190912,0.12,0.12,0.12,0.12,1015900
GLOB19C2002A,20190912,0.35,0.35,0.33,0.33,1618600
GLOB24C1911A,20190912,0.33,0.33,0.33,0.33,273000
GLOB41C2001A,20190912,0.23,0.23,0.23,0.23,21700
GPSC01C1910A,20190912,1.39,1.49,1.39,1.44,3481800
GPSC01C1910B,20190912,1.26,1.37,1.24,1.31,3861900
GPSC01C1912A,20190912,0.98,1.06,0.98,1.01,4227600
GPSC01C1912B,20190912,0.64,0.72,0.64,0.67,11196500
GPSC01P1912A,20190912,0.41,0.41,0.37,0.38,15984800
GPSC06C1912A,20190912,0.9,1.01,0.9,0.95,2161500
GPSC08C2001A,20190912,0.87,0.96,0.87,0.9,5333800
GPSC11C1909A,20190912,0.72,0.72,0.72,0.72,100
GPSC13C1912A,20190912,0.76,0.84,0.75,0.8,9594200
GPSC13C2001A,20190912,0.56,0.61,0.55,0.58,29312100
GPSC13P1911A,20190912,0.17,0.17,0.14,0.15,1945000
GPSC19C1910A,20190912,1.21,1.28,1.21,1.21,214400
GPSC19C2001A,20190912,0.59,0.64,0.58,0.62,10262100
GPSC27C1909A,20190912,0.56,0.65,0.56,0.59,888600
GPSC41C1912A,20190912,0.76,0.78,0.76,0.78,10300
GPSC41C2002A,20190912,0.46,0.49,0.46,0.47,3766000
GPSC42C2002A,20190912,0.52,0.58,0.52,0.56,348100
GULF01C1909A,20190912,3.98,3.98,3.58,3.58,10230900
GULF01C1909B,20190912,1.55,1.55,1.26,1.3,4056100
GULF01C1912A,20190912,1.1,1.1,0.93,0.94,21479100
GULF01C1912B,20190912,0.8,0.8,0.64,0.65,35665900
GULF01P1909A,20190912,0.01,0.02,0.01,0.01,508100
GULF01P1912A,20190912,0.18,0.24,0.18,0.22,79354900
GULF01P2003A,20190912,0.92,1.05,0.92,1.02,48619000
GULF06C1912A,20190912,1.22,1.22,0.96,0.96,3950100
GULF07C1910A,20190912,4.42,4.44,4.42,4.42,70000
GULF11C2003A,20190912,1.33,1.33,1.21,1.21,7678700
GULF13C1910A,20190912,3.8,3.8,3.48,3.5,41100
GULF13C1912A,20190912,0.99,0.99,0.8,0.81,8152500
GULF13C2001A,20190912,0.48,0.48,0.37,0.38,154848500
GULF13P1910A,20190912,0.01,0.02,0.01,0.02,167000
GULF13P1911A,20190912,0.04,0.07,0.04,0.06,23640300
GULF13P2001A,20190912,0.34,0.43,0.34,0.41,113680100
GULF16C2001A,20190912,1.46,1.46,1.3,1.3,9665400
GULF19C1910A,20190912,1.52,1.52,1.26,1.26,694200
GULF19C1912A,20190912,0.69,0.69,0.53,0.55,24150500
GULF19P1911A,20190912,0.01,0.01,0.01,0.01,1000
GULF19P2001A,20190912,0.11,0.14,0.11,0.14,14963700
GULF24C1909A,20190912,1.8,1.83,1.58,1.58,5685000
GULF24C2001A,20190912,0.97,0.97,0.75,0.78,1623800
GULF24P2001A,20190912,0.11,0.14,0.11,0.14,10288500
GULF27C2004A,20190912,0.97,0.97,0.85,0.86,2448100
GULF28C2001A,20190912,0.68,0.7,0.62,0.62,6983600
GULF28C2003A,20190912,0.28,0.28,0.23,0.23,9268500
GULF41C2001B,20190912,0.98,1.01,0.94,0.94,38500
GULF41C2002A,20190912,0.34,0.35,0.31,0.31,947200
GULF41P1911A,20190912,0.02,0.02,0.02,0.02,19700
GULF41P1911B,20190912,0.03,0.03,0.03,0.03,200
GULF41P1912A,20190912,0.09,0.1,0.09,0.1,150000
GULF41P1912B,20190912,0.04,0.12,0.04,0.12,528900
GULF41P2001A,20190912,0.37,0.41,0.36,0.41,471100
GULF41P2002A,20190912,0.84,0.94,0.84,0.9,5991500
GULF42C2002A,20190912,0.69,0.69,0.52,0.54,17056900
GUNK01C1912A,20190912,0.38,0.38,0.36,0.36,3063500
GUNK01C1912B,20190912,0.22,0.22,0.22,0.22,1488600
GUNK01P1912A,20190912,0.32,0.33,0.32,0.33,263200
GUNK08C1912A,20190912,0.39,0.39,0.37,0.38,1799900
GUNK11C1911A,20190912,0.45,0.45,0.43,0.43,1209400
GUNK13C1912A,20190912,0.2,0.2,0.18,0.18,3397100
GUNK16C2002A,20190912,0.29,0.29,0.26,0.26,4521400
GUNK19C1910A,20190912,0.22,0.22,0.2,0.21,2144600
GUNK19C1911A,20190912,0.11,0.11,0.11,0.11,30000
GUNK24C1909A,20190912,0.66,0.66,0.59,0.59,20000
GUNK24C2001A,20190912,0.25,0.25,0.25,0.25,40000
GUNK28C2002A,20190912,0.3,0.3,0.28,0.28,1370300
GUNK42C1910A,20190912,0.19,0.21,0.19,0.19,900000
HANA01C1909A,20190912,0.09,0.09,0.08,0.08,161000
HANA01C1909B,20190912,0.01,0.01,0.01,0.01,59800
HANA01C1911A,20190912,1.02,1.02,0.99,0.99,76800
HANA01C2001A,20190912,0.32,0.33,0.3,0.3,2312800
HANA01C2001B,20190912,0.2,0.2,0.18,0.18,1067600
HANA13C1912A,20190912,0.26,0.26,0.23,0.23,2945100
HANA19C1910A,20190912,0.09,0.09,0.07,0.07,1408600
HANA27C2001A,20190912,0.34,0.34,0.32,0.32,1080000
HMPR01C2001A,20190912,0.48,0.48,0.42,0.42,1986900
HMPR01C2001B,20190912,0.25,0.27,0.24,0.24,723200
HMPR01P2001A,20190912,0.39,0.44,0.39,0.44,4914100
HMPR06C1910A,20190912,0.34,0.34,0.29,0.29,742000
HMPR08C1912A,20190912,0.34,0.34,0.3,0.3,1940000
HMPR11C2003A,20190912,0.42,0.42,0.37,0.37,1882100
HMPR13C1912A,20190912,0.24,0.24,0.19,0.2,4397800
HMPR19C1911A,20190912,0.17,0.17,0.14,0.14,1899600
HMPR24C1912A,20190912,0.24,0.24,0.21,0.21,77500
HMPR27P2001A,20190912,0.19,0.21,0.19,0.21,1708800
HMPR41C1911A,20190912,0.23,0.23,0.21,0.21,2560000
HMPR41P1911A,20190912,0.08,0.08,0.08,0.08,27000
HSI28C1910A,20190912,1.39,1.44,1.38,1.41,12372200
HSI28C1910B,20190912,0.87,0.9,0.86,0.88,21428700
HSI28C1910C,20190912,0.52,0.53,0.52,0.53,400000
HSI28C1910D,20190912,0.31,0.31,0.31,0.31,45000
HSI28P1910A,20190912,0.24,0.24,0.22,0.22,11800
HSI28P1910B,20190912,0.37,0.37,0.35,0.36,2032000
HSI28P1910C,20190912,0.59,0.59,0.56,0.57,1401200
HSI28P1910D,20190912,0.95,0.97,0.93,0.95,666800
INTU01C1912A,20190912,0.63,0.63,0.56,0.57,9988700
INTU01C1912B,20190912,0.43,0.43,0.37,0.38,13734900
INTU01P1912A,20190912,0.52,0.57,0.52,0.56,18062500
INTU01P1912B,20190912,0.27,0.31,0.27,0.3,20859700
INTU11C2001A,20190912,0.63,0.67,0.62,0.62,2203500
INTU13C1912A,20190912,0.45,0.45,0.39,0.4,18866600
INTU16C2001A,20190912,0.6,0.6,0.53,0.53,7458500
INTU19C1912A,20190912,0.31,0.31,0.26,0.28,8712000
INTU19P2002A,20190912,0.42,0.46,0.42,0.45,5206900
INTU24C1909A,20190912,0.3,0.3,0.2,0.21,3395500
INTU41C1912A,20190912,0.4,0.4,0.38,0.4,4616000
INTU42C1910A,20190912,0.21,0.22,0.16,0.17,4015300
IRPC01C1911A,20190912,0.17,0.17,0.14,0.14,24093600
IRPC01C1911B,20190912,0.02,0.02,0.02,0.02,100
IRPC01C2002A,20190912,0.55,0.55,0.49,0.5,11010000
IRPC01P1911A,20190912,0.45,0.49,0.45,0.48,7949200
IRPC01P2002A,20190912,0.48,0.51,0.48,0.49,12129500
IRPC11C2005A,20190912,0.22,0.22,0.19,0.19,2101600
IRPC13C1911A,20190912,0.03,0.03,0.02,0.02,1100
IRPC13C1912A,20190912,0.03,0.03,0.03,0.03,500
IRPC13C2001A,20190912,0.43,0.43,0.36,0.38,70077500
IRPC19C2001A,20190912,0.26,0.26,0.22,0.23,3796400
IRPC24C2002A,20190912,0.42,0.42,0.4,0.4,660000
IRPC28C2003A,20190912,0.53,0.53,0.47,0.48,6830000
IRPC41C2002A,20190912,0.43,0.43,0.41,0.41,6038000
IRPC41P1912A,20190912,0.93,0.93,0.93,0.93,2300
IVL01C1911A,20190912,0.13,0.14,0.12,0.12,15208400
IVL01C1911B,20190912,0.04,0.04,0.04,0.04,200
IVL01C2002A,20190912,0.29,0.31,0.28,0.28,25261100
IVL01C2002B,20190912,0.15,0.17,0.14,0.14,16060700
IVL01P1911A,20190912,0.79,0.81,0.75,0.8,5878100
IVL01P1911B,20190912,0.75,0.75,0.7,0.75,3411200
IVL01P2002A,20190912,0.69,0.72,0.68,0.72,4106100
IVL01P2002B,20190912,0.5,0.53,0.49,0.53,5518900
IVL06C2001A,20190912,0.41,0.41,0.38,0.38,4946300
IVL06P1910A,20190912,0.53,0.56,0.5,0.56,1749200
IVL08C2002A,20190912,0.23,0.25,0.22,0.22,3868400
IVL11C1911A,20190912,0.03,0.03,0.03,0.03,6000
IVL11C2005A,20190912,0.27,0.27,0.25,0.25,6227000
IVL13C1912A,20190912,0.04,0.06,0.04,0.05,4005100
IVL13C2001A,20190912,0.13,0.13,0.11,0.11,2116600
IVL13C2002A,20190912,0.36,0.36,0.32,0.33,26257100
IVL13P2001A,20190912,0.16,0.17,0.15,0.16,2690700
IVL16C2001A,20190912,0.05,0.05,0.05,0.05,115000
IVL19C1911A,20190912,0.01,0.01,0.01,0.01,11000
IVL19C2001A,20190912,0.1,0.1,0.1,0.1,458200
IVL19C2002A,20190912,0.51,0.54,0.49,0.49,930000
IVL19P1910A,20190912,0.19,0.21,0.18,0.2,6441700
IVL24C1910A,20190912,0.05,0.05,0.03,0.03,4000
IVL27C1912A,20190912,0.08,0.08,0.08,0.08,218000
IVL27P1912A,20190912,0.39,0.41,0.38,0.41,876500
IVL28C2002A,20190912,0.18,0.18,0.17,0.17,1885200
IVL28C2003A,20190912,0.42,0.43,0.39,0.4,5558100
IVL28P2003A,20190912,0.08,0.09,0.08,0.09,786400
IVL41C1912A,20190912,0.48,0.49,0.45,0.46,5311800
IVL41C2002A,20190912,0.23,0.23,0.23,0.23,20000
IVL41P2001A,20190912,0.49,0.49,0.48,0.48,31000
IVL42C2001A,20190912,0.15,0.15,0.15,0.15,200000
JAS06C1912A,20190912,0.16,0.16,0.15,0.15,3991000
JAS08C1912A,20190912,0.26,0.26,0.24,0.24,4720000
JAS13C1912A,20190912,0.18,0.19,0.17,0.18,10525900
JAS13C2001A,20190912,0.34,0.34,0.32,0.32,30623900
JAS16C2002A,20190912,0.32,0.32,0.29,0.29,7867800
JAS16C2002B,20190912,0.19,0.19,0.18,0.18,3835300
JAS19C1912A,20190912,0.11,0.11,0.11,0.11,1566900
JAS19C2002A,20190912,0.31,0.31,0.29,0.29,2002600
JAS19P2001A,20190912,0.12,0.12,0.12,0.12,1660800
JAS28C2002A,20190912,0.26,0.26,0.24,0.24,3394400
