<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BPP01P1903A,20190213,0.31,0.31,0.31,0.31,300300
BPP06C1903A,20190213,0.02,0.02,0.02,0.02,200
BPP11C1910A,20190213,0.43,0.43,0.43,0.43,160000
BPP13C1906A,20190213,0.33,0.33,0.32,0.32,3826400
BPP28C1904A,20190213,0.1,0.1,0.09,0.09,856200
BTS01C1903A,20190213,0.46,0.49,0.46,0.49,15697200
BTS01C1903B,20190213,0.24,0.26,0.24,0.24,6074700
BTS01P1903A,20190213,0.1,0.1,0.1,0.1,1031800
BTS06C1903C,20190213,9.95,10,9.95,10,80000
BTS11C1910A,20190213,0.36,0.38,0.36,0.37,4389000
BTS19C1907A,20190213,0.29,0.31,0.29,0.31,2120900
BTS24C1906A,20190213,0.37,0.38,0.37,0.38,53500
BTS28C1905A,20190213,0.26,0.27,0.26,0.27,3579600
CBG01C1902A,20190213,0.04,0.05,0.04,0.04,145900
CBG01C1907A,20190213,0.72,0.77,0.72,0.76,9897500
CBG01C1907B,20190213,0.62,0.66,0.62,0.65,9527300
CBG01P1905A,20190213,0.89,0.89,0.82,0.82,4634700
CBG01P1907A,20190213,0.65,0.65,0.61,0.61,5603500
CBG06C1903A,20190213,0.07,0.09,0.07,0.09,15632600
CBG06P1903A,20190213,0.71,0.71,0.6,0.61,3159500
CBG08C1906A,20190213,0.61,0.64,0.61,0.64,3899700
CBG11C1902A,20190213,0.02,0.02,0.02,0.02,100
CBG11C1911A,20190213,0.61,0.64,0.61,0.64,2280000
CBG13C1905A,20190213,0.29,0.33,0.29,0.33,7153400
CBG13C1906A,20190213,0.62,0.68,0.62,0.68,10984300
CBG16C1912A,20190213,0.6,0.62,0.6,0.62,622400
CBG19C1906A,20190213,0.41,0.44,0.41,0.43,2842700
CBG23C1905A,20190213,0.59,0.63,0.59,0.63,3206000
CBG24C1906A,20190213,0.7,0.71,0.7,0.71,42000
CBG28C1906A,20190213,0.39,0.42,0.39,0.41,9229500
CENT01C1903A,20190213,0.63,0.63,0.59,0.59,1936900
CENT01C1903B,20190213,0.38,0.38,0.33,0.33,9868700
CENT01P1903A,20190213,0.09,0.1,0.09,0.1,12532900
CENT06C1904A,20190213,0.14,0.15,0.14,0.14,352000
CENT08C1902A,20190213,0.03,0.03,0.03,0.03,311000
CENT11C1909A,20190213,0.47,0.49,0.47,0.47,848000
CENT13C1907A,20190213,0.54,0.56,0.52,0.53,3794400
CENT19C1904A,20190213,0.55,0.55,0.51,0.51,482900
CENT27C1905A,20190213,0.45,0.47,0.44,0.44,420000
CHG01C1907A,20190213,0.64,0.66,0.64,0.66,618300
CHG01C1907B,20190213,0.21,0.21,0.21,0.21,3036100
CHG01P1903A,20190213,0.73,0.73,0.71,0.71,681200
CHG01P1907A,20190213,0.32,0.32,0.31,0.31,1146400
CHG11C1911A,20190213,0.25,0.25,0.25,0.25,1150000
CHG13C1906A,20190213,0.57,0.57,0.57,0.57,3063200
CHG19C1906A,20190213,0.23,0.24,0.23,0.24,4018700
CHG24C1911A,20190213,0.62,0.62,0.62,0.62,75700
CK01C1902A,20190213,0.15,0.15,0.15,0.15,131000
CK01C1907A,20190213,0.33,0.33,0.32,0.32,722800
CK01C1907B,20190213,0.27,0.27,0.25,0.25,1010000
CK11C1911A,20190213,0.27,0.27,0.27,0.27,180000
CK13C1906A,20190213,0.22,0.22,0.22,0.22,2070500
CK16C1912A,20190213,0.32,0.32,0.32,0.32,800200
CKP01C1906A,20190213,0.22,0.24,0.22,0.23,3706300
CKP01C1906B,20190213,0.13,0.13,0.13,0.13,110000
CKP08C1903A,20190213,0.49,0.55,0.49,0.55,2174400
CKP11C1910A,20190213,0.2,0.2,0.19,0.2,1500000
CKP13C1902A,20190213,0.47,0.47,0.47,0.47,80000
CKP13C1903A,20190213,0.18,0.22,0.18,0.21,5704700
CKP13C1906A,20190213,0.17,0.18,0.17,0.18,2713400
CKP19C1902A,20190213,0.23,0.27,0.22,0.27,1768500
CKP19C1903A,20190213,0.07,0.07,0.07,0.07,62800
CKP19C1907A,20190213,0.53,0.57,0.53,0.57,4247600
CKP24C1906A,20190213,0.1,0.1,0.1,0.1,500
CKP24C1907A,20190213,0.61,0.66,0.61,0.66,2143800
CKP27C1905A,20190213,0.13,0.13,0.13,0.13,120000
COM708C1903A,20190213,0.03,0.03,0.03,0.03,135000
COM708C1906A,20190213,0.61,0.63,0.6,0.63,4269500
COM711C1909A,20190213,0.25,0.25,0.24,0.25,1430100
COM713C1903A,20190213,0.05,0.05,0.05,0.05,100
COM713C1904A,20190213,0.06,0.06,0.06,0.06,365400
COM713C1906A,20190213,0.57,0.59,0.55,0.58,13922900
COM719C1904A,20190213,0.11,0.11,0.09,0.1,1178500
COM719C1906A,20190213,0.41,0.42,0.4,0.42,4163300
COM723C1905A,20190213,0.52,0.55,0.52,0.54,850300
COM724C1906A,20190213,0.54,0.56,0.54,0.56,2567100
COM727C1907A,20190213,0.47,0.49,0.47,0.49,2120000
COM728C1903A,20190213,0.01,0.04,0.01,0.04,28800
CPAL01C1904A,20190213,0.97,0.98,0.95,0.96,8167500
CPAL01C1904B,20190213,0.56,0.58,0.55,0.56,17194200
CPAL01C1907A,20190213,0.76,0.77,0.74,0.75,2792500
CPAL01C1907B,20190213,0.55,0.55,0.53,0.54,6359400
CPAL01P1904A,20190213,0.23,0.24,0.23,0.23,894200
CPAL01P1904B,20190213,0.05,0.05,0.05,0.05,4821400
CPAL01P1907A,20190213,0.85,0.85,0.83,0.84,1904500
CPAL01P1907B,20190213,0.71,0.73,0.71,0.71,4330900
CPAL06C1903A,20190213,0.52,0.52,0.49,0.49,1110000
CPAL08C1902A,20190213,0.01,0.01,0.01,0.01,100000
CPAL08C1902B,20190213,0.21,0.21,0.2,0.21,580600
CPAL08C1908A,20190213,0.51,0.51,0.49,0.5,1153600
CPAL11C1903A,20190213,0.01,0.02,0.01,0.02,1351300
CPAL11C1909A,20190213,0.59,0.59,0.58,0.59,940000
CPAL11P1903A,20190213,0.04,0.05,0.04,0.04,1295000
CPAL13C1903A,20190213,0.8,0.82,0.8,0.82,11000
CPAL13C1906A,20190213,0.61,0.62,0.61,0.61,7087800
CPAL13P1906A,20190213,0.46,0.47,0.46,0.46,4778200
CPAL16C1912A,20190213,1.14,1.14,1.13,1.14,5200
CPAL19C1902A,20190213,0.17,0.17,0.16,0.17,1335000
CPAL19C1907A,20190213,0.52,0.52,0.51,0.52,1829600
CPAL19P1906A,20190213,0.3,0.31,0.3,0.3,1900000
CPAL27C1903A,20190213,0.32,0.32,0.31,0.32,360000
CPAL27P1905A,20190213,0.17,0.17,0.17,0.17,360000
CPAL28C1904A,20190213,0.59,0.61,0.59,0.61,22100
CPAL28C1906A,20190213,0.47,0.47,0.44,0.44,1817500
CPAL42C1904A,20190213,0.48,0.48,0.47,0.48,504600
CPF01C1902A,20190213,0.21,0.21,0.21,0.21,1121800
CPF01C1908A,20190213,0.27,0.28,0.27,0.27,10991000
CPF01C1908B,20190213,0.22,0.22,0.22,0.22,13705600
CPF01P1902A,20190213,0.17,0.17,0.16,0.16,1756200
CPF01P1908A,20190213,0.33,0.33,0.32,0.32,5952900
CPF01P1908B,20190213,0.26,0.26,0.25,0.25,6651500
CPF06C1903A,20190213,0.05,0.05,0.05,0.05,654000
CPF08C1904A,20190213,0.15,0.16,0.15,0.16,1327200
CPF11C1902A,20190213,0.01,0.01,0.01,0.01,401400
CPF11C1910A,20190213,0.69,0.69,0.69,0.69,960000
CPF13C1905A,20190213,0.19,0.2,0.19,0.2,5794500
CPF19C1904A,20190213,0.55,0.55,0.55,0.55,33000
CPF24P1909A,20190213,0.32,0.32,0.32,0.32,102000
CPN01C1902A,20190213,0.22,0.26,0.22,0.26,3969000
CPN01C1908A,20190213,0.69,0.72,0.69,0.7,8145300
CPN01C1908B,20190213,0.54,0.58,0.54,0.56,14259900
CPN01P1902A,20190213,0.64,0.64,0.6,0.6,891600
CPN01P1908A,20190213,0.95,0.95,0.92,0.92,6295600
CPN06C1903A,20190213,0.21,0.24,0.21,0.23,4661500
CPN08C1903A,20190213,0.15,0.17,0.15,0.17,2676700
CPN11C1910A,20190213,0.54,0.57,0.54,0.56,5013500
CPN13C1903A,20190213,0.15,0.16,0.15,0.16,3835800
CPN13C1906A,20190213,0.51,0.53,0.5,0.52,21429400
CPN19C1906A,20190213,0.6,0.64,0.6,0.64,3624400
CPN23C1906A,20190213,0.29,0.31,0.29,0.31,3757600
CPN24P1907A,20190213,0.35,0.35,0.33,0.33,62000
CPN27C1903A,20190213,0.07,0.08,0.07,0.08,1100000
CPN28C1904A,20190213,0.15,0.16,0.15,0.16,3302800
DELT06C1903A,20190213,0.56,0.74,0.56,0.6,1517700
DTAC01C1902A,20190213,0.69,0.72,0.68,0.71,2933900
DTAC01C1902B,20190213,0.2,0.22,0.2,0.21,6811400
DTAC01C1905A,20190213,0.49,0.49,0.47,0.48,4529500
DTAC01C1905B,20190213,0.32,0.34,0.32,0.33,7454400
DTAC01P1902A,20190213,0.1,0.1,0.09,0.09,56400
DTAC01P1905A,20190213,0.65,0.66,0.65,0.65,1729600
DTAC06C1903A,20190213,0.19,0.19,0.19,0.19,569800
DTAC06P1903A,20190213,0.09,0.1,0.09,0.09,749000
DTAC08C1903A,20190213,0.15,0.16,0.15,0.15,560200
DTAC08P1906A,20190213,0.3,0.31,0.3,0.31,120400
DTAC11C1904A,20190213,0.13,0.14,0.13,0.14,361200
DTAC13C1904A,20190213,0.31,0.31,0.29,0.3,5039000
DTAC13P1903A,20190213,0.07,0.08,0.07,0.07,2599200
DTAC13P1907A,20190213,0.53,0.55,0.53,0.54,755800
DTAC19C1904A,20190213,0.35,0.37,0.35,0.36,2244200
DTAC19P1906A,20190213,0.21,0.23,0.21,0.22,3813000
DTAC23C1906A,20190213,0.29,0.29,0.28,0.28,1000000
DTAC27C1903A,20190213,0.11,0.12,0.11,0.12,720000
DTAC27P1903A,20190213,0.07,0.07,0.07,0.07,240000
DTAC28C1905A,20190213,0.32,0.33,0.32,0.32,2302800
DTAC42C1903A,20190213,0.17,0.18,0.17,0.18,1020000
EA07C1903A,20190213,0.59,0.7,0.59,0.7,1327700
EA08C1903A,20190213,0.4,0.48,0.4,0.48,5558100
EA08C1903B,20190213,0.1,0.13,0.1,0.13,2625600
EA08C1908A,20190213,0.59,0.65,0.58,0.65,12135500
EA11C1902A,20190213,0.03,0.03,0.01,0.01,1366300
EA11C1911A,20190213,0.86,0.92,0.85,0.91,5508300
EA13C1903A,20190213,0.1,0.13,0.1,0.13,21608300
EA13C1905A,20190213,0.42,0.48,0.41,0.48,50873300
EA13P1906A,20190213,0.5,0.5,0.45,0.45,4971900
EA19C1902A,20190213,0.2,0.27,0.2,0.27,12073900
EA19C1907A,20190213,0.59,0.67,0.59,0.67,16270500
EA19P1906A,20190213,0.34,0.35,0.31,0.31,1157000
EA24C1905A,20190213,0.64,0.71,0.63,0.7,16504000
EA27C1902A,20190213,0.61,0.71,0.61,0.71,710000
EA27P1908A,20190213,0.55,0.55,0.52,0.52,655000
EA28C1905A,20190213,0.38,0.44,0.38,0.43,25449200
EA41C1907A,20190213,0.57,0.63,0.57,0.63,12000000
EGCO01C1903A,20190213,0.88,0.88,0.86,0.86,2507700
EGCO01C1903B,20190213,0.54,0.55,0.52,0.52,4208600
EGCO13C1907A,20190213,0.56,0.56,0.53,0.53,8917800
EGCO19C1907A,20190213,0.55,0.55,0.53,0.53,1611100
EPG01C1903A,20190213,0.11,0.11,0.11,0.11,1005000
EPG01P1903A,20190213,0.99,0.99,0.95,0.95,500600
EPG07C1906A,20190213,0.24,0.24,0.24,0.24,200
EPG11C1903A,20190213,0.17,0.18,0.17,0.18,896100
EPG13C1905A,20190213,0.24,0.26,0.24,0.26,3751600
EPG19C1904A,20190213,0.16,0.17,0.16,0.17,332700
EPG28C1904A,20190213,0.13,0.13,0.13,0.13,1776100
ERW13C1906A,20190213,0.45,0.49,0.45,0.49,3816200
ERW19C1906A,20190213,0.6,0.65,0.6,0.65,857700
ESSO01C1906A,20190213,0.24,0.25,0.23,0.24,19823900
ESSO01C1906B,20190213,0.16,0.18,0.16,0.17,6970400
ESSO01P1906A,20190213,0.65,0.65,0.63,0.63,1196400
ESSO08C1902A,20190213,0.01,0.01,0.01,0.01,5000
ESSO13C1906A,20190213,0.25,0.26,0.25,0.26,12071400
ESSO19C1906A,20190213,0.22,0.24,0.22,0.24,5648200
ESSO24C1907A,20190213,0.37,0.38,0.37,0.38,720200
ESSO28C1906A,20190213,0.24,0.25,0.24,0.25,3095300
GFPT08C1906A,20190213,0.31,0.33,0.31,0.33,1763500
GFPT19C1903A,20190213,0.11,0.11,0.1,0.11,1200
GFPT19C1906A,20190213,0.44,0.47,0.43,0.47,2385000
GGC13C1905A,20190213,0.18,0.19,0.17,0.17,780400
GGC13C1908A,20190213,0.25,0.26,0.25,0.25,2099100
GGC19C1906A,20190213,0.66,0.68,0.66,0.68,183000
GGC28C1905A,20190213,0.15,0.15,0.14,0.14,1217200
GGC28C1907A,20190213,0.56,0.58,0.56,0.56,201100
GLOB01C1903A,20190213,0.35,0.37,0.34,0.35,4075500
GLOB01C1903B,20190213,0.16,0.16,0.14,0.14,3675300
GLOB11C1906A,20190213,0.19,0.19,0.17,0.17,1092400
GLOB13C1906A,20190213,0.41,0.41,0.38,0.39,6774000
GLOB19C1907A,20190213,0.47,0.47,0.44,0.45,2027300
GLOB23C1906A,20190213,0.25,0.25,0.24,0.24,200000
GLOB24C1906A,20190213,0.19,0.19,0.19,0.19,2001800
GLOW13C1905A,20190213,0.56,0.58,0.56,0.58,3037900
GLOW19C1906A,20190213,1.01,1.01,0.96,0.99,830300
GOLD19C1906A,20190213,0.51,0.52,0.48,0.52,4993000
GPSC01C1902A,20190213,0.1,0.1,0.09,0.09,508000
GPSC01C1905A,20190213,0.83,0.83,0.78,0.81,2493000
GPSC01C1905B,20190213,0.68,0.68,0.63,0.67,3248600
GPSC01P1902A,20190213,1.02,1.12,1.02,1.06,1650100
GPSC06C1903A,20190213,0.49,0.49,0.43,0.45,980100
GPSC08C1906A,20190213,0.68,0.68,0.63,0.66,1052800
GPSC11C1909A,20190213,0.64,0.64,0.59,0.61,1657600
GPSC13C1904A,20190213,0.43,0.43,0.39,0.41,7240600
GPSC19C1905A,20190213,0.72,0.72,0.67,0.7,446200
GPSC23C1906A,20190213,0.4,0.4,0.37,0.39,1100000
GPSC24C1904B,20190213,0.45,0.47,0.45,0.47,400000
GPSC28C1904A,20190213,0.37,0.37,0.33,0.36,2335500
GULF01C1906A,20190213,0.98,1.05,0.98,1.01,55148600
GULF01C1906B,20190213,0.91,0.98,0.91,0.95,50507700
GULF01P1906A,20190213,0.74,0.74,0.7,0.7,29354000
GULF08C1906A,20190213,0.75,0.81,0.75,0.78,9215200
GULF11C1908A,20190213,0.74,0.79,0.74,0.78,8479400
GULF13C1906A,20190213,0.88,0.93,0.86,0.9,132595200
GULF13P1905A,20190213,0.48,0.48,0.44,0.45,10945700
GULF19C1906A,20190213,1,1.06,1,1.04,4962800
GULF23C1905A,20190213,0.52,0.56,0.52,0.53,3570000
GULF24C1908A,20190213,0.84,0.91,0.84,0.89,6072000
GULF28C1906A,20190213,0.85,0.9,0.85,0.88,15939600
GUNK11C1911A,20190213,0.42,0.43,0.41,0.42,1500000
GUNK13C1903A,20190213,0.13,0.14,0.12,0.14,2487500
GUNK13C1905A,20190213,0.37,0.37,0.34,0.35,3132400
GUNK19C1903A,20190213,0.33,0.36,0.33,0.36,575000
GUNK19C1906A,20190213,0.32,0.32,0.3,0.31,1915800
GUNK24C1903A,20190213,0.16,0.16,0.16,0.16,220000
GUNK24C1909A,20190213,0.63,0.65,0.63,0.65,6600000
GUNK27C1905A,20190213,0.27,0.28,0.27,0.27,575000
GUNK28C1903A,20190213,0.13,0.15,0.13,0.14,912000
GUNK28C1906A,20190213,0.38,0.39,0.37,0.38,1839800
HANA01C1905A,20190213,0.24,0.27,0.24,0.27,8513400
HANA01C1905B,20190213,0.18,0.21,0.18,0.2,9042300
HANA11C1904A,20190213,0.06,0.06,0.06,0.06,100000
HANA11C1911A,20190213,0.39,0.43,0.39,0.43,1527600
HANA13C1905A,20190213,0.15,0.16,0.15,0.16,1180000
HANA13C1906A,20190213,0.38,0.42,0.38,0.42,7990400
HANA19C1906A,20190213,0.34,0.38,0.34,0.38,2560800
HANA28C1904A,20190213,0.11,0.14,0.11,0.14,1228800
HMPR01C1902A,20190213,0.32,0.33,0.32,0.32,607600
HMPR01C1902B,20190213,0.13,0.13,0.12,0.12,1092100
HMPR01P1902A,20190213,0.12,0.12,0.12,0.12,862000
HMPR13C1905A,20190213,0.17,0.17,0.17,0.17,3296800
HMPR19C1907A,20190213,0.29,0.29,0.28,0.29,3397100
HMPR27C1905A,20190213,0.24,0.24,0.24,0.24,571000
HMPR28C1903A,20190213,0.04,0.04,0.04,0.04,2000
INTU01C1903A,20190213,0.3,0.33,0.3,0.32,14467000
INTU01C1903B,20190213,0.06,0.08,0.06,0.07,8693900
INTU01C1907A,20190213,0.62,0.65,0.62,0.63,5599300
INTU01C1907B,20190213,0.47,0.51,0.47,0.49,12161100
INTU01P1903A,20190213,0.52,0.53,0.49,0.49,7643100
INTU01P1903B,20190213,0.18,0.18,0.14,0.14,10009900
INTU01P1907A,20190213,0.6,0.6,0.57,0.57,4464200
INTU01P1907B,20190213,0.42,0.42,0.4,0.41,5392600
INTU11C1905A,20190213,0.09,0.09,0.09,0.09,200000
INTU11P1905A,20190213,0.06,0.06,0.06,0.06,778900
INTU13C1904A,20190213,0.27,0.3,0.27,0.3,36242300
INTU19C1906A,20190213,0.55,0.58,0.55,0.58,3450400
INTU24C1909A,20190213,0.33,0.33,0.32,0.32,92300
INTU28C1904A,20190213,0.19,0.2,0.18,0.2,4755100
INTU42P1904A,20190213,0.1,0.11,0.1,0.11,306100
IRPC01C1903A,20190213,0.06,0.06,0.06,0.06,160400
IRPC01C1906A,20190213,0.28,0.28,0.27,0.28,19930800
IRPC01C1906B,20190213,0.21,0.21,0.2,0.21,31906500
IRPC01P1903A,20190213,0.64,0.66,0.62,0.62,7094000
IRPC01P1903B,20190213,0.39,0.41,0.37,0.37,9634500
IRPC06C1903A,20190213,0.03,0.03,0.03,0.03,900000
IRPC06P1907A,20190213,0.21,0.21,0.2,0.2,420300
IRPC11C1905A,20190213,0.08,0.08,0.08,0.08,412000
IRPC13C1903A,20190213,0.07,0.07,0.07,0.07,8511000
IRPC13C1906A,20190213,0.19,0.2,0.18,0.2,16876800
IRPC19C1905A,20190213,0.17,0.19,0.17,0.19,870000
IRPC27C1903A,20190213,0.03,0.03,0.03,0.03,1320000
IRPC27P1905A,20190213,0.29,0.29,0.28,0.28,1520000
IRPC28C1904A,20190213,0.07,0.07,0.07,0.07,3505600
IRPC41C1907A,20190213,0.21,0.21,0.21,0.21,10000
ITD13C1908A,20190213,0.3,0.31,0.29,0.29,6806700
ITD19C1903A,20190213,0.07,0.07,0.07,0.07,504000
ITD19C1906A,20190213,0.33,0.34,0.32,0.32,1896800
ITD28C1907A,20190213,0.28,0.29,0.27,0.27,4932000
IVL01C1903A,20190213,0.06,0.07,0.05,0.07,20788900
IVL01C1903B,20190213,0.01,0.01,0.01,0.01,1004000
IVL01C1905A,20190213,0.19,0.22,0.19,0.2,19349100
IVL01C1905B,20190213,0.11,0.12,0.11,0.12,8078500
IVL01C1908A,20190213,0.55,0.59,0.55,0.58,8740100
IVL01C1908B,20190213,0.43,0.47,0.43,0.45,19781200
IVL01P1903A,20190213,1.38,1.39,1.32,1.32,2245600
IVL01P1903B,20190213,1.02,1.02,0.92,0.92,2447700
IVL01P1905A,20190213,0.94,0.95,0.89,0.89,2553300
IVL01P1908A,20190213,0.81,0.82,0.77,0.77,7318200
IVL01P1908B,20190213,0.63,0.64,0.6,0.61,7807700
IVL06C1903A,20190213,0.02,0.02,0.01,0.01,1353200
IVL06C1906A,20190213,0.3,0.34,0.3,0.34,2779500
IVL07C1906A,20190213,0.17,0.18,0.17,0.18,62000
IVL08C1905A,20190213,0.1,0.11,0.1,0.11,1480300
IVL08C1907A,20190213,0.32,0.35,0.32,0.35,3125900
IVL08P1903A,20190213,0.63,0.63,0.56,0.56,1055900
IVL11C1906A,20190213,0.06,0.07,0.06,0.07,657200
IVL11C1911A,20190213,0.45,0.48,0.45,0.48,3246000
IVL13C1904A,20190213,0.05,0.06,0.05,0.06,11019900
IVL13C1906A,20190213,0.26,0.28,0.25,0.28,14525000
IVL13P1902A,20190213,0.11,0.11,0.11,0.11,37500
IVL13P1903A,20190213,0.19,0.2,0.16,0.17,6543900
IVL13P1906A,20190213,0.73,0.74,0.72,0.72,225200
IVL19C1903A,20190213,0.03,0.03,0.03,0.03,500000
IVL19C1907A,20190213,0.41,0.44,0.4,0.43,4611100
IVL19P1903A,20190213,0.28,0.28,0.24,0.25,1498800
IVL23C1906A,20190213,0.11,0.12,0.11,0.11,1000000
IVL24C1906A,20190213,0.1,0.1,0.1,0.1,400000
IVL24C1907A,20190213,0.29,0.33,0.29,0.32,10859100
IVL27P1907A,20190213,0.35,0.35,0.33,0.33,1160000
IVL28C1906A,20190213,0.27,0.3,0.27,0.3,7564000
KBAN01C1904A,20190213,0.23,0.24,0.22,0.23,9822000
KBAN01C1904B,20190213,0.07,0.07,0.06,0.06,1018000
KBAN01C1907A,20190213,1.07,1.07,1.05,1.05,3227700
KBAN01C1907B,20190213,0.89,0.89,0.86,0.86,5059100
KBAN01P1904A,20190213,0.7,0.72,0.7,0.71,2358200
KBAN01P1904B,20190213,0.36,0.36,0.36,0.36,3888800
KBAN01P1907A,20190213,0.61,0.61,0.6,0.61,6428400
KBAN06C1903A,20190213,0.17,0.17,0.17,0.17,340000
KBAN07C1908A,20190213,0.52,0.52,0.52,0.52,600
KBAN08C1906A,20190213,0.79,0.79,0.77,0.77,1929800
KBAN13C1904A,20190213,0.09,0.09,0.09,0.09,78200
KBAN13C1904B,20190213,0.33,0.33,0.31,0.31,462600
KBAN13C1906A,20190213,0.81,0.81,0.77,0.79,2983900
KBAN13P1905A,20190213,0.38,0.39,0.38,0.39,4159500
KBAN19C1906A,20190213,0.72,0.72,0.7,0.7,3337700
KBAN19P1904A,20190213,0.27,0.28,0.27,0.28,2721700
KBAN23C1906A,20190213,0.46,0.46,0.45,0.46,840000
KBAN24C1908A,20190213,0.46,0.46,0.46,0.46,400
KBAN28C1906A,20190213,0.71,0.71,0.71,0.71,100
KBAN28C1907A,20190213,0.22,0.22,0.2,0.2,3058000
KBAN28P1904A,20190213,0.24,0.25,0.24,0.25,1520700
KCE01C1903A,20190213,0.02,0.03,0.02,0.03,7443500
KCE01C1903B,20190213,0.01,0.01,0.01,0.01,5000
KCE01C1906A,20190213,0.41,0.49,0.4,0.47,40308100
KCE01C1906B,20190213,0.32,0.39,0.31,0.36,34279300
KCE08C1905A,20190213,0.33,0.39,0.3,0.39,11714400
KCE11C1904A,20190213,0.02,0.03,0.02,0.03,1800
KCE11C1906A,20190213,0.32,0.38,0.31,0.38,2572800
KCE13C1904A,20190213,0.04,0.05,0.03,0.05,484600
KCE13C1905A,20190213,0.23,0.29,0.21,0.29,44738700
KCE19C1906A,20190213,0.44,0.51,0.41,0.51,12113300
KCE23C1905A,20190213,0.29,0.35,0.28,0.34,6554000
KCE24C1906A,20190213,0.48,0.54,0.45,0.53,14528400
KCE28C1905A,20190213,0.24,0.29,0.23,0.29,6666000
KKP01C1902A,20190213,0.16,0.17,0.14,0.15,10375400
KKP01C1907A,20190213,0.67,0.69,0.65,0.65,9219800
KKP01C1907B,20190213,0.58,0.59,0.54,0.54,12680400
KKP01P1907A,20190213,0.54,0.56,0.54,0.55,3799800
KKP08C1904A,20190213,0.14,0.14,0.13,0.13,2001000
KKP11C1903A,20190213,0.04,0.04,0.01,0.01,5100
KKP11C1911A,20190213,0.53,0.54,0.52,0.52,1996000
KKP13C1903A,20190213,0.11,0.11,0.1,0.11,4132200
KKP13C1906A,20190213,0.52,0.54,0.51,0.51,11552000
KKP19C1906A,20190213,0.59,0.6,0.57,0.57,4812200
KKP27P1908A,20190213,0.4,0.42,0.4,0.41,1640000
KKP28C1905A,20190213,0.25,0.25,0.23,0.23,3394500
KTB01C1903A,20190213,0.21,0.21,0.2,0.2,6931900
KTB01C1903B,20190213,0.1,0.1,0.1,0.1,17896500
KTB01P1903A,20190213,0.38,0.38,0.38,0.38,1923800
KTB01P1903B,20190213,0.22,0.22,0.22,0.22,3313600
KTB06C1902A,20190213,0.04,0.04,0.04,0.04,340000
KTB11C1909A,20190213,0.18,0.18,0.17,0.18,550900
KTB13C1907A,20190213,0.26,0.26,0.26,0.26,100000
KTB19C1907A,20190213,0.33,0.33,0.32,0.32,2299800
KTB23C1906A,20190213,0.23,0.23,0.23,0.23,900
KTC01C1906A,20190213,0.42,0.44,0.41,0.41,9544500
KTC01C1906B,20190213,0.36,0.38,0.35,0.35,11123200
KTC08C1903A,20190213,0.13,0.14,0.13,0.13,1683800
KTC08C1907A,20190213,0.34,0.35,0.33,0.33,793000
KTC11C1902A,20190213,0.35,0.4,0.35,0.4,93800
KTC11C1911A,20190213,0.57,0.58,0.56,0.56,2138200
KTC13C1903A,20190213,0.04,0.05,0.04,0.05,585900
KTC13C1906A,20190213,0.22,0.24,0.22,0.22,25075700
KTC19C1903A,20190213,0.03,0.04,0.03,0.04,317700
KTC19C1907A,20190213,0.43,0.45,0.43,0.43,8017400
KTC19P1903A,20190213,0.11,0.11,0.1,0.11,6909500
KTC24C1907A,20190213,0.39,0.41,0.39,0.39,662300
KTC27C1903A,20190213,0.16,0.16,0.15,0.16,486300
KTC27P1903A,20190213,0.06,0.06,0.06,0.06,200000
KTC27P1905A,20190213,0.33,0.33,0.32,0.33,1157000
KTC28C1905A,20190213,0.23,0.24,0.22,0.22,412300
LH01C1903A,20190213,0.12,0.12,0.11,0.12,15910700
LH01P1903A,20190213,0.37,0.39,0.37,0.37,2528800
LH07C1908A,20190213,0.32,0.32,0.3,0.3,50400
LH11C1911A,20190213,0.22,0.22,0.21,0.22,3371000
LH13C1906A,20190213,0.22,0.22,0.21,0.22,8200500
LH19C1906A,20190213,0.46,0.46,0.44,0.44,1306600
LH23C1906A,20190213,0.12,0.12,0.12,0.12,150000
LH24C1906A,20190213,0.44,0.44,0.44,0.44,20000
LH27C1905A,20190213,0.15,0.15,0.14,0.14,420000
LH27P1905A,20190213,0.2,0.22,0.2,0.2,360000
LPN01C1905A,20190213,0.08,0.08,0.08,0.08,50000
LPN08C1908A,20190213,0.35,0.36,0.34,0.34,698700
LPN13C1904A,20190213,0.06,0.06,0.06,0.06,50000
LPN13C1908A,20190213,0.44,0.45,0.43,0.44,2396500
LPN19C1904A,20190213,0.01,0.01,0.01,0.01,200000
LPN19C1906A,20190213,0.33,0.34,0.32,0.33,1013600
LPN28C1907A,20190213,0.38,0.39,0.36,0.37,4208500
MAJO19C1904A,20190213,0.27,0.29,0.27,0.28,707000
MBK13C1907A,20190213,0.51,0.52,0.48,0.5,5499100
MBK19C1906A,20190213,0.56,0.56,0.54,0.55,2192500
MBK24C1906A,20190213,0.57,0.57,0.55,0.56,326100
MEGA01C1904A,20190213,0.29,0.34,0.29,0.32,3092600
MEGA01C1904B,20190213,0.16,0.19,0.16,0.18,1361800
MEGA11C1910A,20190213,0.46,0.51,0.46,0.48,1184000
MEGA19C1906A,20190213,0.41,0.46,0.41,0.44,517100
MINT01C1906A,20190213,0.45,0.48,0.45,0.47,3485300
MINT01C1906B,20190213,0.41,0.44,0.41,0.43,6440100
MINT01P1906A,20190213,0.27,0.27,0.25,0.25,4309900
