<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SITHAI,20190222,1.19,1.19,1.19,1.19,108300
SKE,20190222,1.03,1.07,1.03,1.04,2688700
SKN,20190222,3.3,3.38,3.3,3.3,1636200
SKR,20190222,4.06,4.1,4.04,4.08,141100
SKY,20190222,12.9,13.1,12.9,12.9,104000
SLP,20190222,0.95,0.95,0.91,0.92,309500
SMART,20190222,1.19,1.2,1.18,1.18,156700
SMIT,20190222,5.85,5.85,5.75,5.75,371700
SMK,20190222,40,40,39.75,39.75,24100
SMM,20190222,2.94,3.02,2.92,3.02,1162400
SMPC,20190222,11.6,11.6,11.5,11.6,317600
SMT,20190222,2.18,2.24,2.16,2.2,1244400
SNC,20190222,13.7,13.8,13.7,13.8,247300
SNP,20190222,19.2,19.2,19.2,19.2,200
SOLAR,20190222,2.14,2.16,2.1,2.12,858500
SONIC,20190222,1.44,1.46,1.43,1.46,1368700
SPA,20190222,13.8,14.1,13.8,14,289600
SPACK,20190222,1.78,1.79,1.78,1.79,19600
SPALI,20190222,19.7,19.9,19.6,19.9,3008600
SPCG,20190222,18.7,18.8,18.7,18.8,105600
SPF,20190222,23.1,23.1,23,23,113900
SPG,20190222,14.2,15,13.8,13.8,300
SPI,20190222,71,71,71,71,1400
SPORT,20190222,0.18,0.19,0.18,0.19,424500
SPPT,20190222,4.74,4.86,4.74,4.8,1038100
SPRC,20190222,9.95,10.8,9.9,10.5,101475500
SPRIME,20190222,12,12,11.8,11.9,621500
SPVI,20190222,1.37,1.47,1.35,1.46,9572100
SQ,20190222,2.24,2.24,2.2,2.24,1043500
SR,20190222,1.94,1.94,1.88,1.9,249900
SRICHA,20190222,10.7,10.7,10.5,10.7,4900
SRIPANWA,20190222,11,11.1,11,11,190700
SSC,20190222,33.75,37,33.75,37,300
SSF,20190222,8.4,8.4,6.7,6.7,3100
SSP,20190222,7.45,7.5,7.45,7.5,110300
SSPF,20190222,9.4,9.55,9.4,9.55,5000
SSSC,20190222,2.86,2.88,2.84,2.88,52500
SST,20190222,4.32,4.34,4.28,4.32,23700
SSTPF,20190222,6.5,6.5,6.5,6.5,1000
SSTRT,20190222,6.2,6.25,6.2,6.25,31200
STA,20190222,16.7,16.8,16.4,16.6,7544600
STANLY,20190222,232,233,231,231,8200
STAR,20190222,4.34,4.46,4.32,4.46,223200
STEC,20190222,22,22.4,22,22.3,12370900
STI,20190222,4.96,5,4.96,5,64200
STPI,20190222,4.38,4.44,4.34,4.44,1663100
SUC,20190222,47,47,46.5,46.75,16000
SUN,20190222,2.84,2.92,2.84,2.9,796400
SUPER,20190222,0.58,0.59,0.57,0.58,29178800
SUSCO,20190222,2.9,2.94,2.9,2.9,1065000
SUTHA,20190222,3.8,3.8,3.8,3.8,600
SVH,20190222,444,444,440,440,2000
SVI,20190222,5.45,5.65,5.4,5.6,8447900
SVOA,20190222,1.3,1.3,1.3,1.3,495900
SWC,20190222,21.4,21.4,20.8,20.9,159000
SYMC,20190222,4.96,4.98,4.96,4.98,600
SYNEX,20190222,13.3,13.7,13,13.5,6417200
SYNTEC,20190222,2.92,2.94,2.9,2.9,1283600
T,20190222,0.05,0.05,0.05,0.05,6700700
TACC,20190222,3,3.04,2.98,3.04,100200
TAE,20190222,2.44,2.46,2.4,2.44,4376700
TAKUNI,20190222,0.83,0.85,0.82,0.82,2228000
TAPAC,20190222,7.2,7.25,7.15,7.2,463200
TASCO,20190222,15.2,15.9,15.1,15.8,25488100
TBSP,20190222,13.8,14.1,13.8,14.1,5200
TC,20190222,3.24,3.24,3.18,3.24,204000
TCAP,20190222,52.75,53.25,52,53.25,2714900
TCC,20190222,0.39,0.39,0.37,0.38,3482600
TCCC,20190222,30.5,30.5,30,30.5,17600
TCJ,20190222,5.05,5.2,5.05,5.1,53600
TCMC,20190222,1.85,1.86,1.81,1.83,2345200
TEAM,20190222,1.13,1.15,1.13,1.13,78600
TEAMG,20190222,2.12,2.12,2.08,2.1,644300
TFFIF,20190222,10.4,10.5,10.3,10.4,22005800
TFG,20190222,3.08,3.08,3.04,3.06,524000
TFI,20190222,0.31,0.32,0.31,0.31,129100
TFMAMA,20190222,152,155,152,154.5,26400
TGPRO,20190222,0.13,0.14,0.13,0.14,120600
TH,20190222,0.74,0.74,0.72,0.73,167300
THAI,20190222,13.3,13.6,13.3,13.5,5107100
THANA,20190222,2.18,2.18,2.1,2.12,70000
THANI,20190222,7.2,7.35,7.15,7.3,14296500
THCOM,20190222,7.65,7.7,7.55,7.55,2256900
THE,20190222,1.78,1.9,1.78,1.86,3565500
THG,20190222,31.5,31.75,31.25,31.5,299000
THIP,20190222,21.8,22.4,21.8,22.3,29900
THMUI,20190222,1.35,1.35,1.34,1.34,175800
THRE,20190222,0.87,0.87,0.85,0.86,753100
THREL,20190222,6.4,6.45,6.35,6.4,232900
TIC,20190222,39.5,40,39.5,40,2300
TIF1,20190222,9,9,8.75,8.8,17200
TIGER,20190222,3.36,3.4,3.32,3.34,139800
TIP,20190222,23.3,23.4,23.2,23.4,195100
TIPCO,20190222,7.8,7.9,7.75,7.9,1150800
TISCO,20190222,85,86.25,84.5,86.25,6974900
TITLE,20190222,6.5,6.6,6.45,6.45,132800
TK,20190222,9.5,9.6,9.45,9.55,74400
TKN,20190222,10.1,10.4,9.9,10.3,33407900
TKS,20190222,9.45,9.95,9.45,9.9,5200400
TKT,20190222,1.7,1.7,1.7,1.7,200
TLGF,20190222,19.1,19.2,19.1,19.2,133700
TLHPF,20190222,11,11.2,11,11.2,900
TM,20190222,2.26,2.34,2.24,2.32,1022000
TMB,20190222,2.26,2.28,2.24,2.26,44064900
TMC,20190222,0.84,0.89,0.83,0.83,7866000
TMD,20190222,21.2,21.2,21.2,21.2,13000
TMI,20190222,0.85,0.94,0.85,0.86,29204000
TMILL,20190222,2.94,3,2.94,2.98,201400
TMT,20190222,13.7,13.8,13.5,13.7,279200
TMW,20190222,69,69,68.5,68.5,4700
TNDT,20190222,4.32,4.32,4.28,4.28,9700
TNH,20190222,37.75,37.75,37.5,37.75,56000
TNITY,20190222,5.6,5.65,5.6,5.65,4500
TNL,20190222,18.4,18.4,18.4,18.4,100
TNP,20190222,1.55,1.55,1.51,1.52,497600
TNPC,20190222,1.27,1.29,1.27,1.29,21100
TNPF,20190222,3.14,3.38,3.14,3.38,2500
TNR,20190222,10.1,10.2,10.1,10.2,17500
TOA,20190222,36.25,36.75,36,36.75,869900
TOG,20190222,5,5,4.94,5,36200
TOP,20190222,71.5,74,71.5,73.75,15307700
TPA,20190222,6.5,6.7,6.5,6.7,700
TPAC,20190222,11.2,11.2,10.9,11.2,23700
TPBI,20190222,5.35,5.5,5.25,5.35,54000
TPCH,20190222,9.95,9.95,9.9,9.95,488100
TPIPL,20190222,2.12,2.14,2.1,2.12,4095700
TPIPP,20190222,6.3,6.35,6.2,6.3,8922600
TPLAS,20190222,1.55,1.55,1.53,1.53,247800
TPOLY,20190222,2.94,3.02,2.94,3,349500
TPRIME,20190222,13.6,13.6,13.5,13.5,2800
TQM,20190222,23.3,24,23.3,24,1586500
TR,20190222,39.75,39.75,39.75,39.75,1300
TRC,20190222,0.42,0.43,0.41,0.41,5802800
TRITN,20190222,0.39,0.4,0.38,0.39,7654200
TRT,20190222,2,2,2,2,163500
TRU,20190222,4.8,4.88,4.8,4.88,4800
TRUBB,20190222,1.62,1.65,1.62,1.65,35600
TRUE,20190222,5.3,5.4,5.3,5.35,34025700
TSC,20190222,12.7,12.7,12.7,12.7,800
TSE,20190222,2.7,2.78,2.66,2.74,7015400
TSF,20190222,0.02,0.02,0.01,0.02,36585400
TSI,20190222,0.73,0.76,0.7,0.75,6369700
TSR,20190222,2.04,2.04,2.04,2.04,198400
TSTH,20190222,0.75,0.75,0.74,0.74,2382100
TTA,20190222,5.5,5.55,5.5,5.55,620500
TTCL,20190222,7,7,6.9,6.95,632500
TTLPF,20190222,21.8,21.8,21.8,21.8,3700
TTTM,20190222,184,184,184,184,200
TTW,20190222,12.7,12.9,12.7,12.8,1439800
TU,20190222,18.4,18.6,18.4,18.5,9618200
TVD,20190222,1.57,1.61,1.57,1.6,31800
TVI,20190222,4.12,4.26,4.12,4.26,517900
TVO,20190222,28.75,28.75,28.5,28.5,434600
TVT,20190222,0.86,0.9,0.86,0.88,348000
TWPC,20190222,7.9,7.9,7.75,7.9,338200
TWZ,20190222,0.09,0.09,0.08,0.08,8332100
U,20190222,2.5,2.5,2.48,2.48,3389700
UAC,20190222,3.8,3.8,3.74,3.78,88000
UBIS,20190222,6.3,6.45,6.25,6.3,1178800
UEC,20190222,1.52,1.55,1.5,1.5,385500
UKEM,20190222,0.8,0.81,0.79,0.79,976500
UMI,20190222,1.28,1.29,1.26,1.26,539900
UMS,20190222,0.63,0.64,0.62,0.63,20400
UNIQ,20190222,10,10.2,10,10.1,1076000
UP,20190222,23.3,23.3,23.1,23.1,1200
UPA,20190222,0.37,0.37,0.36,0.37,508900
UPOIC,20190222,4.5,4.6,4.5,4.58,10800
URBNPF,20190222,3.9,3.96,3.88,3.9,69500
UREKA,20190222,1.63,1.74,1.63,1.7,1596100
UT,20190222,14.6,14.6,14.6,14.6,100
UTP,20190222,11.4,11.4,11,11.2,3701200
UV,20190222,6.9,7,6.85,6.95,845400
UVAN,20190222,5.55,5.55,5.5,5.5,536700
UWC,20190222,0.06,0.06,0.05,0.05,8060800
VCOM,20190222,3.4,3.52,3.4,3.48,1220500
VGI,20190222,7.85,7.95,7.8,7.95,4428800
VIBHA,20190222,1.97,1.97,1.96,1.96,1756300
VIH,20190222,6.75,6.8,6.75,6.8,232800
VNG,20190222,5.85,6.05,5.85,6.05,1059400
VNT,20190222,25.5,26,25.25,25.75,2383900
VPO,20190222,0.55,0.56,0.55,0.55,293900
WACOAL,20190222,45.75,45.75,45.75,45.75,100
WAVE,20190222,2.06,2.06,2.06,2.06,100
WHA,20190222,4.22,4.3,4.22,4.26,61695000
WHABT,20190222,9.85,9.85,9.85,9.85,7000
WHART,20190222,12.3,12.4,12.2,12.3,677100
WHAUP,20190222,5.85,5.95,5.85,5.9,1286800
WICE,20190222,4.1,4.24,4.1,4.24,1096500
WIIK,20190222,2,2,1.98,2,123400
WIN,20190222,0.54,0.55,0.54,0.54,219200
WINNER,20190222,3.06,3.12,3,3.02,81500
WORK,20190222,23.3,24,23.2,23.8,1638200
WP,20190222,6.2,6.35,6.05,6.05,4732500
WPH,20190222,2.58,2.62,2.56,2.58,425000
XO,20190222,11.1,11.2,11,11.1,315600
YUASA,20190222,15.3,15.4,15.2,15.4,22700
ZEN,20190222,14.8,15.4,14.8,15.4,11612200
ZIGA,20190222,2.12,2.14,2.12,2.12,140400
ZMICO,20190222,1.03,1.04,1.02,1.02,1093300
U-P,20190222,3.14,3.14,3.12,3.14,87800
AAV01C1902A,20190222,0.41,0.48,0.41,0.45,3820100
AAV01C1902B,20190222,0.09,0.15,0.09,0.12,8354700
AAV01C1908A,20190222,0.62,0.68,0.62,0.65,12014800
AAV01C1908B,20190222,0.5,0.57,0.5,0.55,10296400
AAV01P1902A,20190222,0.27,0.27,0.19,0.2,6109700
AAV01P1908A,20190222,0.58,0.59,0.53,0.55,10901400
AAV06C1904A,20190222,0.14,0.18,0.14,0.15,3027600
AAV11C1904A,20190222,0.02,0.02,0.02,0.02,100
AAV11C1910A,20190222,0.44,0.48,0.44,0.46,4590000
AAV13C1906A,20190222,0.51,0.57,0.51,0.56,17122300
AAV19C1906A,20190222,0.48,0.54,0.48,0.52,4517200
AAV23C1906A,20190222,0.45,0.52,0.45,0.5,3450100
AAV24C1907A,20190222,0.52,0.52,0.49,0.49,351500
ADVA01C1902A,20190222,0.01,0.02,0.01,0.02,9588500
ADVA01C1902B,20190222,0.01,0.01,0.01,0.01,2606000
ADVA01C1905A,20190222,0.43,0.43,0.41,0.43,13833300
ADVA01C1905B,20190222,0.29,0.29,0.28,0.28,4433100
ADVA01C1908A,20190222,0.88,0.89,0.87,0.89,3912100
ADVA01C1908B,20190222,0.71,0.71,0.7,0.71,10232800
ADVA01P1902A,20190222,0.78,0.79,0.78,0.78,746800
ADVA01P1902B,20190222,0.27,0.28,0.26,0.27,1855200
ADVA01P1905A,20190222,0.84,0.86,0.83,0.83,7013100
ADVA01P1905B,20190222,0.31,0.32,0.3,0.3,8077000
ADVA01P1908A,20190222,0.98,0.99,0.96,0.96,3460100
ADVA01P1908B,20190222,0.76,0.77,0.74,0.74,4957500
ADVA06C1906A,20190222,0.54,0.55,0.54,0.55,924000
ADVA07C1908A,20190222,0.59,0.59,0.59,0.59,7000
ADVA08C1906A,20190222,0.53,0.54,0.53,0.54,3515500
ADVA11C1905A,20190222,0.03,0.04,0.03,0.04,140000
ADVA11C1910A,20190222,0.63,0.63,0.62,0.63,2220000
ADVA11P1905A,20190222,0.11,0.11,0.11,0.11,100
ADVA13C1904A,20190222,0.09,0.1,0.09,0.1,7001300
ADVA13C1905A,20190222,0.6,0.62,0.59,0.62,30901300
ADVA13P1904A,20190222,0.34,0.35,0.32,0.32,18649800
ADVA16C1912A,20190222,0.44,0.44,0.44,0.44,1335400
ADVA19C1905A,20190222,0.45,0.46,0.44,0.46,5662200
ADVA19P1904A,20190222,0.14,0.14,0.14,0.14,50000
ADVA23C1905A,20190222,0.46,0.47,0.46,0.47,1720000
ADVA24C1904A,20190222,0.01,0.01,0.01,0.01,50100
ADVA24C1906A,20190222,0.67,0.67,0.66,0.67,1398600
ADVA24C1907A,20190222,0.22,0.22,0.21,0.21,22100
ADVA28C1904A,20190222,0.08,0.08,0.08,0.08,100
ADVA28C1904B,20190222,0.24,0.25,0.23,0.24,3805000
ADVA28C1905A,20190222,0.52,0.52,0.51,0.51,50300
ADVA28P1907A,20190222,0.55,0.55,0.54,0.54,1622400
ADVA41C1905A,20190222,0.55,0.55,0.55,0.55,2888000
AEON01C1906A,20190222,0.74,0.75,0.71,0.73,1757200
AEON01C1906B,20190222,0.53,0.54,0.51,0.52,1504400
AEON19C1906A,20190222,0.68,0.68,0.66,0.67,367200
AMAT01C1903A,20190222,0.38,0.44,0.38,0.43,18889200
AMAT01C1903B,20190222,0.11,0.13,0.11,0.13,20939600
AMAT01P1903A,20190222,0.42,0.42,0.36,0.37,8227600
AMAT06C1903A,20190222,0.11,0.14,0.11,0.14,2400500
AMAT08C1903A,20190222,0.12,0.14,0.12,0.14,3033000
AMAT08C1908A,20190222,0.44,0.49,0.44,0.49,5090000
AMAT11C1903A,20190222,0.05,0.06,0.05,0.06,436000
AMAT13C1905A,20190222,0.23,0.27,0.23,0.26,46194300
AMAT19C1907A,20190222,0.39,0.44,0.39,0.43,4435200
AMAT23C1906A,20190222,0.17,0.2,0.17,0.19,2030200
AMAT24C1907A,20190222,0.42,0.44,0.42,0.44,140000
AMAT27C1902A,20190222,0.33,0.4,0.33,0.4,224000
AMAT27C1908A,20190222,0.5,0.54,0.5,0.53,2220400
AMAT28C1906A,20190222,0.4,0.46,0.4,0.45,8598700
ANAN01C1906A,20190222,0.66,0.69,0.66,0.69,951400
ANAN01C1906B,20190222,0.61,0.65,0.61,0.65,3958600
ANAN13C1906A,20190222,0.54,0.58,0.54,0.58,2364200
ANAN19C1906A,20190222,0.51,0.54,0.51,0.54,611300
AOT01C1902A,20190222,0.49,0.53,0.49,0.5,5959900
AOT01C1902B,20190222,0.01,0.03,0.01,0.02,1347400
AOT01C1904A,20190222,0.43,0.47,0.43,0.45,15567000
AOT01C1904B,20190222,0.19,0.22,0.19,0.2,21704800
AOT01P1902A,20190222,0.3,0.3,0.27,0.29,777600
AOT01P1902B,20190222,0.01,0.01,0.01,0.01,100100
AOT01P1904A,20190222,0.41,0.41,0.38,0.39,5963800
AOT01P1904B,20190222,0.16,0.16,0.14,0.15,3082200
AOT06C1903A,20190222,0.19,0.22,0.19,0.2,4604400
AOT06P1903A,20190222,0.01,0.01,0.01,0.01,150000
AOT08C1904A,20190222,0.25,0.28,0.25,0.27,3786900
AOT11C1906A,20190222,0.21,0.22,0.21,0.22,2138500
AOT11P1906A,20190222,0.07,0.07,0.06,0.06,109000
AOT13C1906A,20190222,0.34,0.37,0.34,0.35,13688100
AOT13P1905A,20190222,0.17,0.17,0.16,0.17,481100
AOT13P1907A,20190222,0.48,0.48,0.44,0.46,2168600
AOT19C1906A,20190222,0.54,0.57,0.53,0.55,3418700
AOT23C1906A,20190222,0.4,0.43,0.4,0.42,1000000
AOT24C1904A,20190222,0.13,0.14,0.13,0.14,87000
AOT24C1906A,20190222,0.47,0.48,0.46,0.48,1450000
AOT24P1907A,20190222,0.52,0.52,0.5,0.52,7100
AOT28C1905A,20190222,0.27,0.3,0.27,0.28,4412800
AOT42C1903A,20190222,0.13,0.14,0.13,0.14,506000
AP01C1903A,20190222,0.02,0.03,0.02,0.03,88500
AP13C1904A,20190222,0.1,0.11,0.1,0.11,1862200
AP19C1906A,20190222,0.33,0.37,0.33,0.37,831600
BA11C1902A,20190222,0.01,0.01,0.01,0.01,1000000
BANP01C1903A,20190222,0.04,0.04,0.04,0.04,529000
BANP01C1905A,20190222,0.34,0.34,0.32,0.34,9405600
BANP01C1905B,20190222,0.23,0.23,0.21,0.22,11378100
BANP01P1903A,20190222,0.91,0.95,0.91,0.95,4299400
BANP01P1903B,20190222,0.35,0.37,0.35,0.35,6767600
BANP01P1905A,20190222,0.42,0.44,0.42,0.43,8138500
BANP07C1904A,20190222,0.03,0.03,0.03,0.03,50000
BANP08C1906A,20190222,0.27,0.27,0.26,0.27,4053800
BANP11C1902A,20190222,0.01,0.01,0.01,0.01,1294500
BANP11C1909A,20190222,0.17,0.17,0.16,0.17,748500
BANP13C1904A,20190222,0.09,0.09,0.07,0.08,5612300
BANP13C1906A,20190222,0.37,0.37,0.36,0.37,25220000
BANP16C1912A,20190222,0.44,0.44,0.44,0.44,32000
BANP19C1906A,20190222,0.31,0.31,0.3,0.31,2331300
BANP19P1906A,20190222,0.25,0.25,0.24,0.25,5431700
BANP23C1906A,20190222,0.16,0.16,0.16,0.16,1300000
BANP24C1904A,20190222,0.01,0.01,0.01,0.01,420000
BANP24P1906A,20190222,0.15,0.16,0.15,0.15,318000
BANP24P1908A,20190222,0.41,0.42,0.4,0.42,1277500
BANP27P1905A,20190222,0.39,0.4,0.39,0.4,864000
BANP28C1905A,20190222,0.09,0.09,0.08,0.09,2015900
BANP28C1907A,20190222,0.26,0.26,0.25,0.25,4466600
BANP41C1906A,20190222,0.22,0.22,0.22,0.22,10000
BANP42P1903A,20190222,0.62,0.63,0.62,0.62,220000
BBL06C1902A,20190222,0.19,0.22,0.19,0.22,1660000
BBL07C1909A,20190222,0.31,0.31,0.31,0.31,100
BBL08C1908A,20190222,0.31,0.31,0.28,0.31,1312800
BBL08P1904A,20190222,0.14,0.15,0.13,0.13,2290600
BBL11C1903A,20190222,0.05,0.05,0.05,0.05,7600
BBL13C1905A,20190222,0.23,0.23,0.21,0.23,3581800
BBL13P1906A,20190222,0.38,0.39,0.37,0.38,2543300
BBL19C1906A,20190222,0.74,0.74,0.67,0.71,1000200
BBL19C1907A,20190222,0.27,0.28,0.26,0.28,4673900
BBL19P1904A,20190222,0.09,0.09,0.08,0.08,1600000
BBL23C1906A,20190222,0.17,0.18,0.17,0.18,1322000
BBL27C1904A,20190222,0.22,0.23,0.22,0.23,450000
BBL27P1904A,20190222,0.29,0.3,0.29,0.29,730000
BBL28C1904A,20190222,0.12,0.13,0.12,0.13,4913800
BCH01C1902A,20190222,0.03,0.03,0.03,0.03,1078200
BCH01C1907A,20190222,0.45,0.46,0.44,0.45,4190900
BCH01C1907B,20190222,0.43,0.44,0.43,0.43,4498100
BCH01P1902A,20190222,0.59,0.59,0.57,0.57,554800
BCH01P1907A,20190222,0.4,0.4,0.39,0.39,1925600
BCH08C1906A,20190222,0.35,0.36,0.35,0.35,1496800
BCH11C1905A,20190222,0.1,0.1,0.09,0.09,264100
BCH13C1905A,20190222,0.07,0.07,0.07,0.07,458100
BCH13C1907A,20190222,0.46,0.48,0.46,0.48,8721900
BCH19C1907A,20190222,0.4,0.41,0.4,0.4,912000
BCH24C1908A,20190222,0.35,0.36,0.35,0.36,310000
BCH27C1902A,20190222,0.15,0.18,0.15,0.18,35100
BCH27C1908A,20190222,0.33,0.34,0.33,0.34,218000
BCH27P1908A,20190222,0.35,0.35,0.35,0.35,1000000
BCP01C1903A,20190222,0.09,0.09,0.09,0.09,100
BCP01C1903B,20190222,0.02,0.02,0.02,0.02,350000
BCP01C1908A,20190222,0.3,0.3,0.29,0.3,2438800
BCP01C1908B,20190222,0.23,0.23,0.23,0.23,2909800
BCP01P1903A,20190222,0.34,0.34,0.34,0.34,1464400
BCP01P1908A,20190222,0.35,0.35,0.34,0.35,3458500
BCP11C1909A,20190222,0.15,0.16,0.15,0.15,682000
BCP13C1906A,20190222,0.17,0.17,0.17,0.17,3112200
BCP19C1902A,20190222,0.02,0.02,0.02,0.02,350000
BCP19C1906A,20190222,0.26,0.26,0.26,0.26,287200
BCP24C1907A,20190222,0.12,0.13,0.12,0.13,200100
BCP28C1904A,20190222,0.08,0.09,0.07,0.09,410400
BCPG01C1904A,20190222,0.09,0.09,0.09,0.09,60000
BCPG01C1908A,20190222,0.46,0.47,0.46,0.46,1579800
BCPG01C1908B,20190222,0.36,0.37,0.36,0.36,1720200
BCPG11C1902A,20190222,0.01,0.01,0.01,0.01,325600
BCPG11C1910A,20190222,0.33,0.33,0.33,0.33,1268000
BCPG13C1905A,20190222,0.21,0.21,0.21,0.21,9412100
BCPG19C1906A,20190222,0.34,0.35,0.34,0.35,243000
BCPG23C1905A,20190222,0.29,0.3,0.29,0.29,3406500
BCPG24C1906A,20190222,0.39,0.4,0.39,0.4,950000
BCPG28C1904A,20190222,0.05,0.05,0.05,0.05,50000
BCPG28C1906A,20190222,0.34,0.34,0.34,0.34,3068800
BDMS01C1905A,20190222,0.14,0.14,0.14,0.14,2344200
BDMS01C1905B,20190222,0.08,0.08,0.07,0.07,1250000
BDMS01C1908A,20190222,0.66,0.67,0.64,0.65,5271900
BDMS01C1908B,20190222,0.53,0.54,0.52,0.52,14143600
BDMS01P1905A,20190222,0.28,0.28,0.28,0.28,3426600
BDMS01P1908A,20190222,0.76,0.77,0.75,0.77,8680600
BDMS07C1904A,20190222,0.03,0.03,0.03,0.03,6000
BDMS08C1906A,20190222,0.37,0.38,0.36,0.36,3511500
BDMS11C1904A,20190222,0.04,0.04,0.02,0.04,10200
BDMS13C1906A,20190222,0.45,0.46,0.44,0.44,17644400
BDMS13P1907A,20190222,0.64,0.65,0.63,0.65,4801800
BDMS19C1905A,20190222,0.29,0.3,0.28,0.28,4207400
BDMS19P1906A,20190222,0.25,0.26,0.25,0.26,420000
BDMS23C1906A,20190222,0.21,0.22,0.21,0.22,1210500
BDMS24C1909A,20190222,0.31,0.31,0.31,0.31,4000
BDMS28C1904A,20190222,0.15,0.15,0.14,0.14,3923700
BDMS41P1907A,20190222,0.52,0.53,0.52,0.52,56000
BDMS42P1904A,20190222,0.13,0.13,0.13,0.13,294800
BEAU01C1902A,20190222,0.04,0.04,0.03,0.04,2607400
BEAU01C1902B,20190222,0.01,0.01,0.01,0.01,2249000
BEAU01C1906A,20190222,0.62,0.64,0.62,0.62,9518300
BEAU01C1906B,20190222,0.49,0.5,0.49,0.49,16084200
BEAU01P1902A,20190222,0.82,0.82,0.78,0.82,12420300
BEAU06C1904A,20190222,0.37,0.39,0.37,0.37,8998400
BEAU08C1906A,20190222,0.5,0.51,0.5,0.5,2148600
BEAU11C1902A,20190222,0.02,0.02,0.01,0.01,2257600
BEAU11C1911A,20190222,0.69,0.7,0.69,0.7,2341500
BEAU13C1904A,20190222,0.03,0.03,0.03,0.03,300
BEAU13C1904B,20190222,0.13,0.13,0.12,0.12,1204600
BEAU13C1906A,20190222,0.51,0.51,0.5,0.51,30441100
BEAU19C1906A,20190222,0.61,0.62,0.61,0.61,1091900
BEAU23C1906A,20190222,0.08,0.08,0.08,0.08,1000
BEAU24C1907A,20190222,0.73,0.73,0.73,0.73,506000
BEAU27C1903A,20190222,0.01,0.01,0.01,0.01,95500
BEAU28C1904A,20190222,0.06,0.06,0.06,0.06,5200
BEAU28C1907A,20190222,0.35,0.36,0.35,0.35,3326900
BEM01C1902A,20190222,0.81,0.81,0.81,0.81,3786800
BEM01C1902B,20190222,0.66,0.7,0.66,0.66,4063600
BEM01C1907A,20190222,0.55,0.57,0.55,0.55,12072800
BEM01C1907B,20190222,0.2,0.2,0.2,0.2,43360200
BEM01P1902A,20190222,0.01,0.01,0.01,0.01,2284000
BEM01P1907A,20190222,0.27,0.27,0.25,0.25,27439600
BEM08C1903A,20190222,0.5,0.5,0.5,0.5,1000
BEM08C1907A,20190222,0.17,0.18,0.17,0.18,6738700
BEM11C1903A,20190222,0.41,0.41,0.41,0.41,3812000
BEM13C1905A,20190222,0.51,0.54,0.51,0.54,16155800
BEM13C1905B,20190222,0.15,0.16,0.15,0.16,64625000
BEM19C1907A,20190222,0.18,0.19,0.18,0.19,3395000
BEM23C1905A,20190222,0.21,0.21,0.21,0.21,4300000
BEM24C1906A,20190222,0.17,0.18,0.17,0.18,73800
BEM27C1908A,20190222,0.22,0.22,0.22,0.22,4740000
BEM27P1907A,20190222,0.19,0.19,0.19,0.19,6000000
BEM28C1906A,20190222,0.11,0.12,0.11,0.12,49343100
BEM42C1904A,20190222,0.44,0.47,0.44,0.47,220000
BGRI01C1903A,20190222,0.34,0.38,0.34,0.36,723900
BGRI01C1903B,20190222,0.13,0.15,0.13,0.15,1061000
BGRI06C1903A,20190222,1.05,1.09,1.05,1.09,522000
BGRI08C1904A,20190222,0.14,0.16,0.14,0.15,1204000
BGRI11C1909A,20190222,0.33,0.35,0.33,0.34,563000
BGRI13C1904A,20190222,0.18,0.21,0.18,0.2,6248200
BGRI19C1903A,20190222,0.11,0.12,0.11,0.11,1860100
BGRI23C1906A,20190222,0.16,0.19,0.16,0.18,1583600
BGRI24C1907A,20190222,0.33,0.33,0.33,0.33,20000
BGRI27C1905A,20190222,0.2,0.21,0.2,0.21,260000
BGRI28C1905A,20190222,0.21,0.22,0.21,0.22,512000
BH01C1905A,20190222,0.18,0.18,0.17,0.18,2876600
BH01C1905B,20190222,0.1,0.11,0.1,0.11,2683000
BH01C1908A,20190222,0.84,0.88,0.84,0.87,1885200
BH01C1908B,20190222,0.7,0.73,0.69,0.73,5105400
BH01P1905A,20190222,0.69,0.7,0.65,0.66,1570400
BH01P1908A,20190222,1.12,1.15,1.09,1.09,2422000
BH08C1907A,20190222,0.41,0.45,0.41,0.45,836400
BH11C1905A,20190222,0.23,0.24,0.22,0.24,2150000
BH13C1906A,20190222,0.42,0.46,0.42,0.46,3356100
BH19C1907A,20190222,0.67,0.7,0.66,0.7,1820000
BH23C1906A,20190222,0.34,0.37,0.34,0.37,2550000
BH24C1907A,20190222,0.62,0.67,0.62,0.67,630000
BIG08C1906A,20190222,0.01,0.01,0.01,0.01,3675800
BJC01C1906A,20190222,0.32,0.33,0.32,0.33,1157000
BJC01C1906B,20190222,0.19,0.2,0.18,0.2,1564300
BJC01P1906A,20190222,0.66,0.68,0.63,0.63,333100
BJC06C1907A,20190222,0.38,0.41,0.38,0.41,59800
BJC08C1907A,20190222,0.27,0.28,0.27,0.28,570400
BJC11C1905A,20190222,0.06,0.06,0.06,0.06,529200
BJC13C1906A,20190222,0.15,0.17,0.15,0.17,1956200
BJC19C1906A,20190222,0.27,0.3,0.27,0.3,2487800
BJC23C1905A,20190222,0.17,0.19,0.17,0.19,910500
BJC24C1906A,20190222,0.26,0.27,0.26,0.27,140000
BJC27P1908A,20190222,0.39,0.39,0.39,0.39,60000
