<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SGF,20190627,1.04,1.08,1.03,1.06,20748900
SGP,20190627,10.4,10.5,10.3,10.3,4308300
SHANG,20190627,78,79,78,79,2600
SHREIT,20190627,7.7,7.75,7.7,7.75,30000
SIAM,20190627,2.06,2.16,2.06,2.12,1936900
SIMAT,20190627,1.59,1.59,1.58,1.59,48200
SINGER,20190627,7.2,7.25,7.1,7.25,3750100
SIRI,20190627,1.47,1.5,1.47,1.47,71283800
SIS,20190627,9.75,9.75,9.65,9.65,121000
SISB,20190627,7.45,7.5,7.35,7.4,1121000
SITHAI,20190627,1.09,1.11,1.09,1.11,850800
SKE,20190627,1.09,1.1,1.08,1.08,470800
SKN,20190627,2.04,2.08,2.02,2.02,479900
SKR,20190627,4.78,4.78,4.72,4.76,106500
SKY,20190627,12,12.2,12,12,462900
SLP,20190627,0.76,0.76,0.73,0.76,509000
SMART,20190627,1.14,1.14,1.12,1.13,111300
SMIT,20190627,5.1,5.1,5.05,5.1,87500
SMK,20190627,36.75,36.75,36.5,36.75,2900
SMM,20190627,1.87,1.88,1.8,1.82,517700
SMPC,20190627,8.1,8.35,8.1,8.3,2799800
SMT,20190627,1.93,1.94,1.91,1.93,103200
SNC,20190627,13.9,14,13.9,13.9,338300
SNP,20190627,18.3,18.4,18.3,18.4,900
SOLAR,20190627,1.93,1.93,1.9,1.91,466800
SONIC,20190627,1.3,1.33,1.29,1.32,1654500
SORKON,20190627,63.25,63.25,63,63,1300
SPA,20190627,12.8,12.8,12.7,12.7,349900
SPACK,20190627,1.66,1.66,1.66,1.66,30000
SPALI,20190627,23,23.4,22.9,23.1,4942900
SPC,20190627,53.5,53.75,53.5,53.75,800
SPCG,20190627,19.2,19.7,19.2,19.7,4701000
SPF,20190627,23.5,23.6,23.5,23.5,983000
SPG,20190627,13.3,13.6,13.3,13.6,300
SPI,20190627,68.75,68.75,68.75,68.75,100
SPORT,20190627,0.13,0.14,0.13,0.14,1400
SPRC,20190627,10.3,10.4,10.2,10.3,22624800
SPRIME,20190627,14.8,15,14.8,15,92800
SPVI,20190627,1.65,1.66,1.63,1.63,1140000
SQ,20190627,2.74,2.84,2.74,2.76,21780500
SR,20190627,1.57,1.66,1.56,1.59,34800
SRICHA,20190627,7.85,8,7.8,7.85,13500
SRIPANWA,20190627,11.6,11.6,11.5,11.5,16700
SSP,20190627,8,8.15,8,8.1,3402000
SSPF,20190627,9.65,9.75,9.65,9.75,100100
SSSC,20190627,2.64,2.7,2.62,2.66,120900
SST,20190627,4.6,4.64,4.6,4.6,74400
SSTPF,20190627,6.4,6.45,6.4,6.4,58900
SSTRT,20190627,6.15,6.15,6.1,6.1,108000
STA,20190627,12.8,13.1,12.7,12.8,8058700
STANLY,20190627,237,237,234,236,11700
STAR,20190627,3.94,3.94,3.86,3.94,275700
STEC,20190627,26.5,26.5,26,26.25,15509600
STI,20190627,5.1,5.2,5,5.1,114500
STPI,20190627,7.45,8,7.4,7.9,49549100
SUN,20190627,2.36,2.4,2.36,2.38,192100
SUPER,20190627,0.73,0.74,0.68,0.7,639131900
SUSCO,20190627,3.34,3.34,3.3,3.3,2843300
SUTHA,20190627,3.94,3.96,3.94,3.96,45900
SVH,20190627,460,462,456,462,3900
SVI,20190627,4.34,4.36,4.32,4.34,1211300
SVOA,20190627,1.16,1.16,1.15,1.16,843900
SWC,20190627,5.5,5.55,5.45,5.45,186800
SYMC,20190627,4.52,4.78,4.52,4.66,108700
SYNEX,20190627,11.2,11.2,11,11,1036100
SYNTEC,20190627,2.54,2.56,2.52,2.52,2936200
T,20190627,0.05,0.06,0.05,0.05,2694000
TACC,20190627,4.82,4.94,4.8,4.92,6864100
TAE,20190627,4,4.22,4,4.22,12466500
TAKUNI,20190627,0.64,0.71,0.64,0.65,6001600
TAPAC,20190627,6.05,6.15,5.85,6.15,2021300
TASCO,20190627,21.1,21.3,21,21.1,14719500
TC,20190627,3.84,3.9,3.8,3.8,123100
TCAP,20190627,56,56.25,55.75,55.75,2501700
TCC,20190627,0.35,0.36,0.34,0.34,4061900
TCCC,20190627,24.8,24.8,24.7,24.7,38400
TCJ,20190627,4.82,4.88,4.82,4.88,12800
TCMC,20190627,2.68,2.7,2.64,2.66,1235100
TCOAT,20190627,26.25,27,26,27,6300
TEAM,20190627,1.11,1.11,1.1,1.1,76500
TEAMG,20190627,2.08,2.08,2.06,2.08,778000
TFFIF,20190627,11.9,12,11.8,11.8,32152100
TFG,20190627,4.04,4.34,4.04,4.34,19109500
TFI,20190627,0.25,0.27,0.25,0.25,184400
TFMAMA,20190627,175,175,175,175,1300
TGPRO,20190627,0.13,0.13,0.12,0.13,371100
TH,20190627,0.76,0.77,0.73,0.75,154100
THAI,20190627,10.8,11.1,10.7,10.7,9696700
THANA,20190627,1.98,1.98,1.98,1.98,3200
THANI,20190627,6.85,6.95,6.8,6.9,13952300
THCOM,20190627,6.1,6.15,6.05,6.1,1767800
THE,20190627,1.99,2.04,1.98,2.04,10268800
THG,20190627,27.75,28,27.75,27.75,940400
THIP,20190627,18.3,18.5,18.2,18.3,4400
THMUI,20190627,1.2,1.21,1.2,1.21,67300
THRE,20190627,0.8,0.83,0.79,0.82,4440200
THREL,20190627,5.8,5.8,5.65,5.7,616000
TIC,20190627,35.75,36,35,35,5100
TIF1,20190627,9.3,9.3,9.3,9.3,100
TIGER,20190627,2.78,2.78,2.7,2.72,219900
TIP,20190627,24.3,24.3,24.1,24.3,171800
TIPCO,20190627,10.2,10.4,10.1,10.3,4071600
TISCO,20190627,93,93.5,92.5,93,5210700
TITLE,20190627,3.58,3.62,3.52,3.52,948900
TIW,20190627,201,201,200,200,1400
TK,20190627,10.7,10.8,10.7,10.8,141100
TKN,20190627,9.15,9.25,9.1,9.1,9805800
TKS,20190627,7.9,7.95,7.9,7.9,313800
TKT,20190627,1.33,1.35,1.32,1.32,234200
TLGF,20190627,22.3,22.6,22.1,22.6,2664800
TM,20190627,2.32,2.4,2.3,2.36,455500
TMB,20190627,1.97,1.98,1.96,1.96,69810400
TMC,20190627,0.65,0.66,0.63,0.65,28600
TMD,20190627,23.8,23.9,23.7,23.7,54400
TMI,20190627,0.8,0.8,0.79,0.79,1565300
TMILL,20190627,2.96,2.98,2.94,2.94,101800
TMT,20190627,5.7,5.7,5.65,5.7,72800
TMW,20190627,64.25,65.25,64.25,64.25,15200
TNDT,20190627,6.05,6.2,5.8,6.05,466000
TNH,20190627,36.75,36.75,36.75,36.75,500
TNITY,20190627,4.64,4.64,4.56,4.6,104100
TNL,20190627,19.2,19.2,19,19,4100
TNP,20190627,1.39,1.43,1.39,1.42,501000
TNPC,20190627,1.18,1.19,1.18,1.19,1100
TNPF,20190627,3.44,3.44,3.42,3.42,2100
TNR,20190627,10.1,10.1,10,10,29800
TOA,20190627,37,37.5,36.5,37,1965700
TOG,20190627,5.75,5.85,5.7,5.7,240500
TOP,20190627,66.5,67,66,66.25,10665700
TPA,20190627,5.95,5.95,5.8,5.8,37700
TPAC,20190627,12.9,13.1,12.9,13.1,79400
TPBI,20190627,4.98,4.98,4.94,4.98,7700
TPCH,20190627,12.7,12.8,12.6,12.7,1654100
TPCORP,20190627,12.8,12.8,12.8,12.8,100
TPIPL,20190627,2,2.02,1.99,1.99,61760000
TPIPP,20190627,6.15,6.2,6.1,6.1,9753500
TPLAS,20190627,1.5,1.51,1.49,1.51,282100
TPOLY,20190627,3.26,3.26,3.18,3.18,1233400
TPRIME,20190627,15.7,15.8,15.7,15.8,201100
TQM,20190627,37.75,38.75,37.5,37.75,775400
TR,20190627,38.75,38.75,38.75,38.75,300
TRC,20190627,0.23,0.24,0.21,0.22,61829000
TRITN,20190627,0.36,0.36,0.35,0.36,3861700
TRT,20190627,2.02,2.04,1.98,1.98,291400
TRU,20190627,4.82,4.9,4.8,4.9,22000
TRUBB,20190627,1.47,1.48,1.45,1.47,513500
TRUE,20190627,5.6,5.7,5.55,5.65,87929300
TSC,20190627,12.6,12.7,12.6,12.7,4300
TSE,20190627,2.88,2.88,2.78,2.8,13072100
TSI,20190627,0.56,0.57,0.55,0.57,47200
TSR,20190627,1.9,1.92,1.89,1.9,189800
TSTH,20190627,0.74,0.75,0.74,0.74,261300
TTA,20190627,5.25,5.35,5.25,5.3,1096900
TTCL,20190627,9,9.1,8.9,8.9,1963500
TTLPF,20190627,21.7,21.7,21.7,21.7,800
TTW,20190627,14.1,14.3,14,14.2,4822500
TU,20190627,18.3,18.5,18.3,18.4,12291800
TU-PF,20190627,1.75,1.75,1.75,1.75,200
TVD,20190627,1.35,1.37,1.33,1.35,728300
TVI,20190627,4.48,4.5,4.42,4.48,232300
TVO,20190627,27.25,27.5,27,27,699400
TVT,20190627,0.93,0.94,0.93,0.93,50800
TWP,20190627,3.52,3.54,3.52,3.52,4800
TWPC,20190627,7.5,7.55,7.5,7.55,13500
TWZ,20190627,0.08,0.09,0.08,0.09,5489300
TYCN,20190627,2.94,2.98,2.94,2.98,82100
U,20190627,2.1,2.1,2.06,2.08,4833000
UAC,20190627,3.06,3.06,3.04,3.06,378100
UBIS,20190627,6.15,6.15,6.15,6.15,21600
UEC,20190627,1.24,1.25,1.23,1.24,51800
UKEM,20190627,0.62,0.66,0.61,0.62,13008900
UMI,20190627,1.21,1.22,1.19,1.22,184000
UMS,20190627,0.54,0.54,0.54,0.54,100
UNIQ,20190627,12,12.1,11.9,11.9,1952700
UOBKH,20190627,3.66,3.7,3.62,3.7,45300
UP,20190627,22.1,22.1,22.1,22.1,3100
UPA,20190627,0.29,0.29,0.28,0.28,4867100
UPF,20190627,51.5,51.5,51.5,51.5,2100
UPOIC,20190627,4.14,4.2,4.1,4.12,182700
URBNPF,20190627,4.12,4.2,4.12,4.12,48000
UREKA,20190627,1.15,1.17,1.08,1.09,2317200
UT,20190627,14.3,14.3,14.3,14.3,100
UTP,20190627,10.6,10.6,10.4,10.4,1367600
UV,20190627,6.15,6.25,6.15,6.15,1641300
UVAN,20190627,5.75,5.9,5.75,5.9,377100
UWC,20190627,0.05,0.06,0.05,0.05,3558100
VARO,20190627,7,7,7,7,2000
VCOM,20190627,2.98,3,2.96,2.96,356800
VGI,20190627,8.95,9,8.9,8.95,18933200
VIBHA,20190627,1.7,1.7,1.67,1.69,9267100
VIH,20190627,5.85,5.9,5.75,5.85,897300
VL,20190627,1.47,1.5,1.46,1.49,36086700
VNG,20190627,5.05,5.05,4.98,5.05,259500
VNT,20190627,24.4,24.5,23.8,23.8,4212700
VPO,20190627,0.61,0.61,0.58,0.59,698000
VRANDA,20190627,9.65,9.7,9.6,9.65,257200
WAVE,20190627,1.7,1.7,1.67,1.67,52200
WHA,20190627,4.74,4.82,4.74,4.76,76859500
WHABT,20190627,9.85,9.85,9.85,9.85,50000
WHART,20190627,16.7,16.8,16.6,16.8,777500
WHAUP,20190627,5.7,5.7,5.6,5.6,3075600
WICE,20190627,3.28,3.32,3.26,3.32,4707100
WIIK,20190627,1.56,1.57,1.55,1.57,106500
WIN,20190627,0.54,0.55,0.54,0.54,10000
WINNER,20190627,2.72,2.74,2.7,2.74,59300
WORK,20190627,24.9,25.25,24.9,25,2741000
WP,20190627,6.05,6.15,6,6,2013600
WPH,20190627,2.32,2.32,2.3,2.3,145400
XO,20190627,8.5,8.8,8.5,8.6,2813800
YUASA,20190627,14,15.4,14,14.7,893900
ZEN,20190627,14,14,13.8,13.8,588500
ZIGA,20190627,1.79,1.8,1.78,1.78,178100
ZMICO,20190627,0.92,0.92,0.91,0.92,165500
U-P,20190627,3.04,3.06,3.04,3.06,160000
AAV01C1908A,20190627,0.3,0.3,0.25,0.26,13016200
AAV01C1908B,20190627,0.13,0.13,0.1,0.1,9191100
AAV01P1908A,20190627,0.43,0.48,0.43,0.48,10974700
AAV11C1910A,20190627,0.17,0.17,0.16,0.16,632000
AAV13C1911A,20190627,0.4,0.4,0.35,0.35,12395500
AAV19C1910A,20190627,0.3,0.3,0.25,0.25,8741600
ADVA01C1908A,20190627,1.44,1.59,1.44,1.59,4407900
ADVA01C1908B,20190627,1.06,1.23,1.06,1.23,4286500
ADVA01P1908A,20190627,0.18,0.18,0.14,0.14,20076000
ADVA01P1908B,20190627,0.05,0.05,0.04,0.04,641800
ADVA06C1906A,20190627,0.94,1.17,0.94,1.17,770000
ADVA08C1911A,20190627,0.8,0.95,0.8,0.95,880000
ADVA11C1910A,20190627,0.93,1.06,0.93,1.05,4582000
ADVA11P1910A,20190627,0.05,0.05,0.04,0.04,24000
ADVA13C1912A,20190627,0.41,0.47,0.41,0.47,37719000
ADVA13P1908A,20190627,0.1,0.1,0.07,0.07,3961900
ADVA16C1911A,20190627,0.91,0.99,0.91,0.99,400200
ADVA16C1912A,20190627,0.6,0.64,0.6,0.64,900000
ADVA19C1908A,20190627,0.57,0.57,0.57,0.57,800000
ADVA19C1911A,20190627,0.25,0.29,0.25,0.29,13322600
ADVA19P1911A,20190627,0.24,0.24,0.23,0.23,4203300
ADVA23C2001A,20190627,1,1.09,1,1.09,800000
ADVA24C1907A,20190627,0.16,0.23,0.16,0.23,425000
ADVA27C1912A,20190627,0.69,0.75,0.69,0.75,600100
ADVA28C1908A,20190627,0.5,0.67,0.5,0.67,1539900
ADVA28P1911A,20190627,0.18,0.18,0.15,0.15,2168500
ADVA41C1908A,20190627,0.53,0.56,0.53,0.56,100000
ADVA41C1910A,20190627,0.62,0.71,0.62,0.71,20812000
AEON01C1906B,20190627,0.46,0.51,0.3,0.3,2447900
AEON01C1911A,20190627,1.72,1.72,1.68,1.7,1147800
AEON01C1911B,20190627,0.6,0.6,0.58,0.58,3873400
AEON13C1910A,20190627,1.43,1.43,1.37,1.37,15000
AEON13C1911A,20190627,0.58,0.58,0.53,0.54,5185600
AEON19C1906A,20190627,0.16,0.18,0.16,0.18,60000
AEON19C1911A,20190627,0.47,0.47,0.45,0.45,2028800
AMAT01C1909A,20190627,0.82,0.84,0.81,0.81,2903300
AMAT01C1909B,20190627,0.53,0.54,0.53,0.53,5481200
AMAT01P1909A,20190627,0.28,0.28,0.28,0.28,4894000
AMAT06C1909A,20190627,0.66,0.66,0.65,0.65,440000
AMAT08C1908A,20190627,0.37,0.37,0.36,0.36,2241000
AMAT11C2001A,20190627,0.67,0.67,0.66,0.66,1262200
AMAT13C1908A,20190627,0.49,0.49,0.48,0.48,24681600
AMAT16C1911A,20190627,0.63,0.63,0.63,0.63,60000
AMAT19C1907A,20190627,0.19,0.2,0.19,0.19,7934100
AMAT24C1907A,20190627,0.26,0.26,0.26,0.26,58000
AMAT27C1908A,20190627,0.42,0.42,0.41,0.41,1202700
AMAT42C1910A,20190627,0.67,0.67,0.67,0.67,2000000
ANAN01C1906A,20190627,0.8,0.81,0.8,0.81,536700
ANAN01C1906B,20190627,0.47,0.48,0.46,0.48,1467200
ANAN08C1911A,20190627,0.41,0.41,0.4,0.41,1311500
ANAN19C1910A,20190627,0.22,0.22,0.21,0.22,1436700
ANAN24C1907A,20190627,0.38,0.38,0.37,0.37,350000
AOT01C1908A,20190627,0.71,0.73,0.7,0.71,4001100
AOT01C1908B,20190627,0.42,0.43,0.41,0.41,19911800
AOT01C1911A,20190627,0.97,0.98,0.95,0.95,2886300
AOT01C1911B,20190627,0.74,0.75,0.74,0.74,5817700
AOT01P1908A,20190627,0.28,0.29,0.27,0.29,11294900
AOT01P1908B,20190627,0.09,0.1,0.09,0.09,1540800
AOT01P1911A,20190627,0.43,0.43,0.42,0.42,5032100
AOT01P1911B,20190627,0.28,0.28,0.27,0.27,8105700
AOT06C1908A,20190627,0.4,0.4,0.37,0.38,4447200
AOT06C1911A,20190627,1.03,1.03,0.97,0.99,676000
AOT06P1908A,20190627,0.03,0.04,0.03,0.04,70200
AOT08C1911A,20190627,0.5,0.5,0.49,0.49,1796000
AOT11C1906A,20190627,0.01,0.01,0.01,0.01,720500
AOT11C2004A,20190627,0.84,0.84,0.82,0.82,1081100
AOT11P2004A,20190627,0.34,0.34,0.34,0.34,596900
AOT13C1906A,20190627,0.05,0.05,0.02,0.05,994500
AOT13C1908A,20190627,0.39,0.39,0.38,0.38,14132500
AOT13C1911A,20190627,0.68,0.69,0.65,0.65,1531200
AOT13P1907A,20190627,0.02,0.02,0.02,0.02,100000
AOT13P1912A,20190627,0.22,0.22,0.22,0.22,2621200
AOT13P1912B,20190627,0.51,0.53,0.5,0.52,17475600
AOT16C1912A,20190627,1.01,1.01,0.99,0.99,277100
AOT16C2001A,20190627,0.75,0.75,0.74,0.74,1867000
AOT19C1908A,20190627,0.28,0.28,0.26,0.27,10073700
AOT19C1911A,20190627,0.67,0.67,0.66,0.66,1929600
AOT19P1910A,20190627,0.07,0.07,0.06,0.06,170000
AOT23C1906A,20190627,0.08,0.08,0.07,0.07,1850000
AOT24C1906A,20190627,0.12,0.12,0.12,0.12,45000
AOT24C1910A,20190627,0.75,0.75,0.75,0.75,100000
AOT27C1912A,20190627,0.41,0.41,0.41,0.41,500000
AOT28C1909A,20190627,0.35,0.35,0.34,0.34,5497200
AOT28C1912A,20190627,0.63,0.63,0.63,0.63,11000
AOT28P1909A,20190627,0.06,0.06,0.06,0.06,200000
AOT41C1912A,20190627,0.72,0.72,0.72,0.72,3398000
AOT42C1912A,20190627,0.78,0.79,0.76,0.78,1700
AP01C1908A,20190627,0.54,0.57,0.54,0.54,3420500
AP01C1908B,20190627,0.38,0.41,0.38,0.38,2422500
AP06C1909A,20190627,0.52,0.52,0.52,0.52,265000
AP08C1912A,20190627,0.29,0.3,0.29,0.29,2359100
AP11C2001A,20190627,0.44,0.44,0.43,0.43,854700
AP19C1906A,20190627,0.45,0.45,0.43,0.43,200000
AP19C1910A,20190627,0.23,0.24,0.23,0.23,4405600
BANP01C1909A,20190627,0.25,0.27,0.25,0.26,8536500
BANP01C1909B,20190627,0.12,0.13,0.12,0.12,4112700
BANP01P1909A,20190627,0.5,0.5,0.48,0.48,1322000
BANP01P1909B,20190627,0.26,0.26,0.25,0.25,2451300
BANP08P1912A,20190627,0.25,0.25,0.25,0.25,400000
BANP11C2004A,20190627,0.32,0.34,0.32,0.33,1077300
BANP13C1910A,20190627,0.14,0.15,0.14,0.15,1608100
BANP13C1912A,20190627,0.26,0.27,0.25,0.26,10668300
BANP13P1908A,20190627,0.24,0.24,0.24,0.24,1244000
BANP16C1912A,20190627,0.26,0.26,0.26,0.26,1304700
BANP19C1910A,20190627,0.17,0.18,0.16,0.18,8842300
BANP19P1910A,20190627,0.11,0.11,0.11,0.11,800000
BANP24C1911A,20190627,0.24,0.24,0.24,0.24,100000
BANP28C1911A,20190627,0.21,0.22,0.21,0.22,252600
BANP28P1909A,20190627,0.17,0.17,0.17,0.17,100000
BANP41C1911A,20190627,0.3,0.3,0.3,0.3,2667000
BBL07C1909A,20190627,0.13,0.13,0.13,0.13,4200
BBL08C1908A,20190627,0.08,0.08,0.07,0.07,208100
BBL08P1912A,20190627,0.47,0.49,0.47,0.49,1000000
BBL11C2001A,20190627,0.21,0.21,0.21,0.21,649200
BBL11P2001A,20190627,0.41,0.42,0.41,0.41,525500
BBL13C1908A,20190627,0.14,0.14,0.13,0.13,382500
BBL13C1911A,20190627,0.7,0.71,0.66,0.67,1305600
BBL13P1911A,20190627,0.54,0.55,0.54,0.55,1844600
BBL19C1911A,20190627,0.21,0.21,0.21,0.21,100000
BBL19P1909A,20190627,0.06,0.06,0.06,0.06,25000
BCH01C1907A,20190627,0.26,0.27,0.25,0.25,3288100
BCH01C1907B,20190627,0.12,0.12,0.11,0.11,6753100
BCH01P1907A,20190627,0.15,0.15,0.15,0.15,1866800
BCH06C1909A,20190627,0.16,0.16,0.15,0.15,1723900
BCH08C1910A,20190627,0.13,0.13,0.13,0.13,300000
BCH11C2001A,20190627,0.31,0.31,0.3,0.3,826500
BCH13C1909A,20190627,0.13,0.13,0.12,0.12,5685600
BCH13C1911A,20190627,0.26,0.26,0.25,0.25,7126300
BCH19C1907A,20190627,0.13,0.13,0.12,0.12,1266200
BCH19C1910A,20190627,0.12,0.12,0.12,0.12,1565600
BCH23C1907A,20190627,0.03,0.03,0.03,0.03,800000
BCH27C1908A,20190627,0.14,0.14,0.13,0.13,840000
BCP01C1908A,20190627,0.14,0.14,0.13,0.13,947200
BCP01P1908A,20190627,0.32,0.33,0.32,0.32,4642000
BCP11C1909A,20190627,0.03,0.03,0.03,0.03,180000
BCP11C2004A,20190627,0.25,0.25,0.24,0.24,1040000
BCP13C1910A,20190627,0.12,0.12,0.11,0.11,578800
BCP19C1910A,20190627,0.13,0.13,0.12,0.12,1288400
BCPG01C1908A,20190627,0.83,0.88,0.81,0.84,11663600
BCPG01C1908B,20190627,0.6,0.65,0.57,0.61,13443000
BCPG08C1910A,20190627,0.61,0.65,0.58,0.62,5428500
BCPG11C1910A,20190627,0.56,0.59,0.54,0.59,9496900
BCPG13C1908A,20190627,0.6,0.63,0.55,0.6,15161700
BCPG13C1912A,20190627,0.49,0.51,0.47,0.49,74673500
BCPG19C1906A,20190627,0.65,0.65,0.61,0.63,1000000
BCPG19C1911A,20190627,0.57,0.59,0.54,0.57,7172700
BCPG24C1906A,20190627,0.79,0.79,0.79,0.79,100000
BCPG27P1909A,20190627,0.08,0.08,0.07,0.07,236500
BCPG28C1910A,20190627,0.48,0.5,0.44,0.48,8151400
BCPG41C1910A,20190627,0.56,0.61,0.56,0.59,6498000
BDMS01C1908A,20190627,0.64,0.64,0.64,0.64,110800
BDMS01C1908B,20190627,0.29,0.31,0.29,0.29,1484500
BDMS01C1911A,20190627,0.22,0.22,0.22,0.22,3535500
BDMS01C1911B,20190627,0.15,0.16,0.15,0.15,2321900
BDMS01P1908A,20190627,0.26,0.26,0.26,0.26,375700
BDMS01P1911A,20190627,0.35,0.36,0.35,0.35,5393700
BDMS08C1911A,20190627,0.19,0.19,0.19,0.19,600000
BDMS11P2002A,20190627,0.46,0.46,0.46,0.46,1078000
BDMS13C1909A,20190627,0.1,0.1,0.1,0.1,30700
BDMS16C1912A,20190627,0.26,0.26,0.26,0.26,100000
BDMS19C1910A,20190627,0.11,0.12,0.1,0.12,1983000
BDMS23P1908A,20190627,0.05,0.05,0.05,0.05,200000
BDMS24C1909A,20190627,0.18,0.18,0.18,0.18,10100
BDMS24C1912A,20190627,0.15,0.15,0.15,0.15,10000
BDMS24P1908A,20190627,0.16,0.16,0.16,0.16,1000
BDMS41P1911A,20190627,0.15,0.15,0.15,0.15,53200
BEAU01C1906A,20190627,0.01,0.02,0.01,0.02,4490500
BEAU01C1906B,20190627,0.01,0.01,0.01,0.01,4631500
BEAU01C1911A,20190627,0.65,0.66,0.62,0.63,18150900
BEAU01P1909A,20190627,1.82,1.82,1.8,1.8,35500
BEAU06C1909A,20190627,0.02,0.02,0.02,0.02,1046200
BEAU06C1911A,20190627,0.45,0.46,0.44,0.44,2273400
BEAU08C1910A,20190627,0.05,0.05,0.05,0.05,106500
BEAU11C1911A,20190627,0.09,0.09,0.09,0.09,11000
BEAU13C1910A,20190627,0.03,0.03,0.03,0.03,1267800
BEAU13C1910B,20190627,0.25,0.26,0.23,0.24,75096200
BEAU13P1909A,20190627,0.25,0.28,0.25,0.28,1408000
BEAU19C1910A,20190627,0.22,0.23,0.21,0.21,271600
BEAU19P1908A,20190627,0.43,0.45,0.41,0.44,7209000
BEAU24C1907A,20190627,0.02,0.02,0.02,0.02,501900
BEAU24C1909A,20190627,0.72,0.73,0.7,0.7,220000
BEAU28C1910B,20190627,0.31,0.31,0.3,0.3,1108400
BEAU41C1910B,20190627,0.01,0.01,0.01,0.01,1000
BEAU41C1911A,20190627,0.16,0.16,0.16,0.16,100
BEAU41P1911A,20190627,1.16,1.16,1.16,1.16,2000
BEM01C1907A,20190627,0.6,0.64,0.6,0.64,3362100
BEM01C1907B,20190627,0.12,0.13,0.12,0.12,32442500
BEM01C1911A,20190627,0.29,0.31,0.29,0.3,16685600
BEM01C1911B,20190627,0.22,0.24,0.22,0.24,21830000
BEM01P1907A,20190627,0.03,0.03,0.03,0.03,538000
BEM01P1911A,20190627,0.3,0.3,0.3,0.3,3262500
BEM06P1906A,20190627,0.01,0.01,0.01,0.01,100200
BEM08C1907A,20190627,0.11,0.12,0.11,0.12,2897700
BEM11C2001A,20190627,0.24,0.25,0.24,0.24,1205800
BEM11C2003A,20190627,0.28,0.29,0.28,0.29,2298900
BEM13C1909A,20190627,0.19,0.2,0.19,0.2,21221400
BEM16C2001A,20190627,0.15,0.15,0.14,0.15,7238200
BEM19C1907A,20190627,0.11,0.12,0.11,0.12,1775500
BEM19C1911A,20190627,0.16,0.17,0.16,0.17,11207000
BEM19P1910A,20190627,0.05,0.05,0.05,0.05,50000
BEM19P1911A,20190627,0.2,0.2,0.2,0.2,20000
BEM23C2001A,20190627,0.19,0.2,0.19,0.19,1000000
BEM24C1906A,20190627,0.01,0.02,0.01,0.02,2470000
BEM24C1909A,20190627,0.13,0.14,0.13,0.14,559100
BEM27C1908A,20190627,0.21,0.22,0.21,0.22,1080000
BEM27P1912A,20190627,0.23,0.23,0.22,0.22,966400
BEM28C1910A,20190627,0.13,0.14,0.13,0.14,2265800
BEM41C1910A,20190627,0.19,0.19,0.19,0.19,1223000
BGRI01C1909A,20190627,0.63,0.65,0.63,0.64,32770600
BGRI01C1909B,20190627,0.44,0.46,0.44,0.45,14136600
BGRI01P1909A,20190627,0.08,0.08,0.08,0.08,8019000
BGRI08C1911A,20190627,0.38,0.38,0.37,0.38,4364000
BGRI11C1909A,20190627,0.47,0.49,0.47,0.49,1263000
BGRI13C1908A,20190627,0.45,0.45,0.42,0.44,249300
BGRI13C1912A,20190627,0.39,0.4,0.37,0.39,37859100
BGRI16C2001A,20190627,0.32,0.32,0.32,0.32,7006000
BGRI19C1908A,20190627,0.3,0.3,0.28,0.3,1567800
BGRI23C1906A,20190627,0.18,0.18,0.16,0.18,1980000
BGRI24C1907A,20190627,0.45,0.47,0.45,0.47,400000
BGRI27C1912A,20190627,0.45,0.45,0.44,0.45,3820000
BGRI27P1911A,20190627,0.18,0.18,0.17,0.18,1962800
BGRI41C1911A,20190627,0.35,0.35,0.35,0.35,800000
BH01C1908A,20190627,0.33,0.34,0.33,0.33,2031000
BH01C1908B,20190627,0.14,0.14,0.13,0.13,18605600
BH01P1908A,20190627,0.86,0.89,0.86,0.88,5969100
BH11C2002A,20190627,0.43,0.44,0.43,0.43,183000
BH13C1909A,20190627,0.23,0.23,0.22,0.22,4664600
BH13C1912A,20190627,0.55,0.56,0.54,0.54,5598900
BH19C1907A,20190627,0.08,0.08,0.08,0.08,800000
BH24C1910A,20190627,0.58,0.59,0.57,0.58,899000
BH41C1911A,20190627,0.46,0.46,0.44,0.44,4800000
BJC01C1906A,20190627,0.08,0.13,0.08,0.09,10456200
BJC01C1906B,20190627,0.01,0.01,0.01,0.01,10000
BJC01C1911A,20190627,0.62,0.67,0.62,0.65,9195500
BJC01C1911B,20190627,0.48,0.53,0.48,0.5,13674200
BJC01P1906A,20190627,0.07,0.07,0.03,0.04,13533300
BJC01P1911A,20190627,0.3,0.3,0.28,0.28,5181000
BJC11C2001A,20190627,0.36,0.38,0.36,0.36,1030800
BJC13C1908A,20190627,0.11,0.13,0.11,0.12,16408400
BJC13C1911A,20190627,0.37,0.4,0.37,0.38,37043500
BJC19C1910A,20190627,0.35,0.38,0.35,0.36,9662300
BJC23C2001A,20190627,0.4,0.43,0.4,0.41,2800000
BJC27P1908A,20190627,0.12,0.12,0.11,0.12,729200
BJC41C1912A,20190627,0.55,0.55,0.55,0.55,3196000
BLAN19C1910A,20190627,0.29,0.3,0.27,0.3,464700
BLAN24C1907A,20190627,0.22,0.22,0.22,0.22,100000
BPP11C1910A,20190627,0.17,0.17,0.16,0.16,640200
