<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CKP01C1911B,20190805,0.31,0.31,0.3,0.3,3370900
CKP06C1910A,20190805,0.4,0.4,0.38,0.4,747300
CKP08C1910A,20190805,0.22,0.22,0.21,0.21,970000
CKP11C1910A,20190805,0.3,0.3,0.3,0.3,240000
CKP13C1910A,20190805,0.23,0.23,0.23,0.23,1000
CKP13C1912A,20190805,0.18,0.18,0.17,0.17,7126000
CKP19C1910A,20190805,0.28,0.28,0.26,0.26,523100
CKP19C1911A,20190805,0.1,0.11,0.1,0.1,1100000
CKP24C1912A,20190805,0.42,0.42,0.41,0.41,40000
CKP28C1910A,20190805,0.16,0.16,0.14,0.14,1059500
CKP28C1912A,20190805,0.14,0.14,0.14,0.14,7000
COM708C1911A,20190805,1.08,1.13,1.04,1.12,1703500
COM711C1909A,20190805,0.59,0.59,0.56,0.59,2449700
COM713C1912A,20190805,0.74,0.76,0.72,0.74,4891700
COM713C2001A,20190805,0.21,0.22,0.2,0.21,4918400
COM716C2001A,20190805,0.82,0.85,0.78,0.82,4386000
COM719C1910A,20190805,0.77,0.81,0.73,0.77,2089000
COM719C2001A,20190805,0.22,0.22,0.21,0.22,1737000
COM719P1911A,20190805,0.18,0.18,0.16,0.17,14100500
COM741C1908A,20190805,0.71,0.71,0.71,0.71,10000
COM741C1911A,20190805,1.07,1.12,1.07,1.12,60000
CPAL01C1911A,20190805,0.88,0.89,0.86,0.86,8390700
CPAL01C1911B,20190805,0.65,0.66,0.63,0.63,12610400
CPAL01C2002A,20190805,0.74,0.75,0.72,0.72,11172500
CPAL01C2002B,20190805,0.47,0.47,0.44,0.44,10730000
CPAL01P1911A,20190805,0.62,0.63,0.61,0.63,13676900
CPAL01P1911B,20190805,0.34,0.36,0.34,0.35,11979000
CPAL01P2002A,20190805,1.06,1.08,1.06,1.08,5103200
CPAL01P2002B,20190805,0.87,0.89,0.87,0.89,7082100
CPAL06C1908A,20190805,0.27,0.27,0.23,0.23,1820000
CPAL06P1912A,20190805,0.66,0.67,0.64,0.67,2969000
CPAL08C1908A,20190805,0.27,0.27,0.25,0.25,1102200
CPAL08C2001A,20190805,0.53,0.53,0.51,0.51,5200000
CPAL11C1909A,20190805,0.47,0.47,0.46,0.46,360000
CPAL13C1911A,20190805,0.69,0.69,0.65,0.65,26615400
CPAL13P1911A,20190805,0.34,0.34,0.32,0.34,10785600
CPAL16C1912A,20190805,1.43,1.43,1.39,1.39,1916800
CPAL16C2001A,20190805,0.67,0.68,0.64,0.64,3419800
CPAL19C1911A,20190805,0.32,0.32,0.31,0.31,3983000
CPAL19P1910A,20190805,0.05,0.05,0.05,0.05,5600000
CPAL24C1912A,20190805,0.4,0.4,0.39,0.39,80000
CPAL24P1912A,20190805,0.56,0.57,0.56,0.57,29000
CPAL27C1912A,20190805,0.71,0.71,0.69,0.69,1200000
CPAL28C1912A,20190805,0.52,0.52,0.5,0.5,2430800
CPAL28C2001A,20190805,0.39,0.39,0.38,0.38,1533000
CPAL41P1912B,20190805,0.55,0.56,0.55,0.56,60000
CPF01C1908A,20190805,0.13,0.13,0.13,0.13,11280800
CPF01C1908B,20190805,0.03,0.03,0.02,0.02,2004300
CPF01C2001A,20190805,0.21,0.21,0.2,0.2,12980800
CPF01C2001B,20190805,0.12,0.12,0.11,0.11,16833400
CPF01P1908A,20190805,0.16,0.17,0.16,0.17,6133900
CPF01P1908B,20190805,0.04,0.04,0.04,0.04,5214800
CPF01P2001A,20190805,0.49,0.49,0.49,0.49,4846800
CPF01P2001B,20190805,0.35,0.35,0.35,0.35,6201400
CPF08C1911A,20190805,0.09,0.09,0.09,0.09,1700000
CPF11C1910A,20190805,0.31,0.31,0.31,0.31,2000
CPF13C1910A,20190805,0.08,0.08,0.08,0.08,2000000
CPF13C1911A,20190805,0.14,0.14,0.13,0.13,377500
CPF13P1910A,20190805,0.18,0.19,0.18,0.19,5899400
CPF16C2001A,20190805,0.09,0.09,0.09,0.09,10200
CPF19C1910A,20190805,0.08,0.08,0.07,0.08,4106900
CPF19P1910A,20190805,0.05,0.05,0.05,0.05,180000
CPF27C2001A,20190805,0.16,0.16,0.16,0.16,61900
CPF28P1911A,20190805,0.19,0.19,0.19,0.19,2031300
CPN01C1908A,20190805,0.11,0.11,0.1,0.1,1523300
CPN01C2001A,20190805,0.57,0.57,0.54,0.54,7411600
CPN01C2001B,20190805,0.36,0.36,0.35,0.35,2823800
CPN01P1908A,20190805,0.76,0.79,0.76,0.79,5391500
CPN01P2001A,20190805,1.02,1.05,1.02,1.05,8595200
CPN13C1912A,20190805,0.29,0.29,0.27,0.27,16832500
CPN16C2001A,20190805,0.25,0.25,0.24,0.24,81000
CPN19C1911A,20190805,0.15,0.15,0.14,0.14,3726600
CPN24P1911A,20190805,0.69,0.71,0.69,0.71,190000
CPN41P1912A,20190805,0.6,0.6,0.6,0.6,600000
DTAC01C1910A,20190805,0.73,0.75,0.68,0.68,2166600
DTAC01C1910B,20190805,0.62,0.65,0.57,0.57,7138000
DTAC01C2001A,20190805,0.69,0.72,0.66,0.67,5669700
DTAC01C2001B,20190805,0.46,0.48,0.43,0.43,4831200
DTAC01P1910A,20190805,0.54,0.58,0.52,0.57,9139700
DTAC01P1910B,20190805,0.14,0.15,0.14,0.15,861600
DTAC01P2001A,20190805,0.97,1.01,0.95,1,5654300
DTAC01P2001B,20190805,0.67,0.71,0.65,0.71,8949200
DTAC06C1908A,20190805,0.29,0.31,0.24,0.24,1860000
DTAC08C1911A,20190805,0.59,0.61,0.54,0.54,1815100
DTAC08P1911A,20190805,0.32,0.35,0.31,0.34,1300000
DTAC11C2002A,20190805,0.72,0.74,0.68,0.68,2642400
DTAC13C1912A,20190805,0.45,0.46,0.41,0.42,3163500
DTAC13P1909A,20190805,0.07,0.09,0.07,0.09,3203600
DTAC13P1912A,20190805,0.51,0.55,0.5,0.55,5489600
DTAC16C2001A,20190805,0.73,0.73,0.71,0.72,1200000
DTAC19C1908A,20190805,0.17,0.18,0.15,0.15,1474300
DTAC19P1910A,20190805,0.05,0.06,0.05,0.05,1788000
DTAC23P1908A,20190805,0.02,0.02,0.02,0.02,400000
DTAC24C1910A,20190805,0.74,0.74,0.68,0.7,641000
DTAC24P1909A,20190805,0.35,0.38,0.35,0.38,54000
DTAC27C2002A,20190805,0.72,0.74,0.68,0.68,1560000
DTAC27P2002A,20190805,0.33,0.34,0.32,0.34,3835500
DTAC28C1908A,20190805,0.1,0.12,0.07,0.1,1502700
DTAC28C1911A,20190805,0.57,0.6,0.53,0.53,4365600
DTAC28C2001A,20190805,0.42,0.43,0.41,0.41,1307000
DTAC41C1912A,20190805,0.67,0.67,0.67,0.67,798000
EA06C1910A,20190805,0.26,0.26,0.23,0.23,2846500
EA07C1910A,20190805,0.45,0.45,0.39,0.39,31000
EA08C1908A,20190805,0.23,0.23,0.21,0.21,1507600
EA08C2001A,20190805,0.43,0.45,0.43,0.43,2853800
EA11C1911A,20190805,0.59,0.59,0.57,0.57,1017200
EA13C1908A,20190805,0.18,0.18,0.16,0.16,4238400
EA13C1910A,20190805,0.14,0.14,0.13,0.13,3830000
EA13C1912A,20190805,0.43,0.44,0.4,0.4,34578500
EA13P1909A,20190805,0.12,0.13,0.12,0.13,3226600
EA13P1910A,20190805,0.46,0.49,0.45,0.49,9336400
EA16C1911A,20190805,0.5,0.52,0.47,0.47,3750100
EA19C1908A,20190805,0.05,0.05,0.05,0.05,70600
EA19C2001A,20190805,0.36,0.36,0.34,0.34,7321600
EA19P1910A,20190805,0.17,0.18,0.17,0.17,6400000
EA23C1909A,20190805,0.23,0.23,0.22,0.22,121000
EA24C1910A,20190805,0.29,0.29,0.28,0.28,160000
EA27C1908A,20190805,0.23,0.23,0.2,0.2,2772200
EA28C1909A,20190805,0.16,0.16,0.15,0.15,2239600
EA28C1909B,20190805,0.06,0.06,0.06,0.06,1014000
EA28C1910A,20190805,0.12,0.14,0.12,0.13,2118100
EA41C1910A,20190805,0.28,0.28,0.28,0.28,25000
EA41C1910B,20190805,0.28,0.28,0.28,0.28,3000
EA42C1910A,20190805,0.15,0.15,0.15,0.15,50000
EGCO01C1909A,20190805,1.06,1.08,1.05,1.05,1442000
EGCO01C1909B,20190805,0.76,0.78,0.74,0.74,1530900
EGCO01C2001A,20190805,0.64,0.64,0.62,0.62,1862000
EGCO01C2001B,20190805,0.39,0.4,0.38,0.38,2380900
EGCO13C1912A,20190805,0.37,0.38,0.35,0.35,9300600
EGCO19C1908A,20190805,0.2,0.22,0.18,0.19,2630300
EGCO41C1911A,20190805,0.33,0.33,0.33,0.33,400000
EGCO41P1911A,20190805,0.16,0.16,0.15,0.15,24300
EPG13C1912A,20190805,0.2,0.2,0.19,0.2,3847500
EPG19C1910A,20190805,0.2,0.2,0.2,0.2,2906400
EPG19P1911A,20190805,0.12,0.13,0.12,0.13,220200
EPG24C1911A,20190805,0.4,0.41,0.4,0.41,600000
ERW06C1911A,20190805,0.03,0.03,0.03,0.03,243000
ERW13C1911A,20190805,0.04,0.04,0.04,0.04,2519200
ERW19C1911A,20190805,0.05,0.05,0.05,0.05,10000
ERW27C1910A,20190805,0.05,0.05,0.05,0.05,130000
ESSO01C1911A,20190805,0.48,0.49,0.46,0.46,6914400
ESSO01C1911B,20190805,0.14,0.14,0.13,0.13,430400
ESSO01P1911A,20190805,0.41,0.43,0.41,0.41,4583500
ESSO06C1911A,20190805,0.16,0.16,0.16,0.16,100000
ESSO08C1911A,20190805,0.1,0.1,0.1,0.1,320000
ESSO11C2002A,20190805,0.17,0.17,0.16,0.16,1200000
ESSO13C1912A,20190805,0.17,0.17,0.16,0.17,1453800
ESSO19C1910A,20190805,0.05,0.05,0.05,0.05,500000
ESSO24C1910A,20190805,0.5,0.5,0.46,0.46,58000
ESSO27C1912A,20190805,0.1,0.1,0.1,0.1,400000
GFPT08C1912A,20190805,0.4,0.41,0.37,0.38,3080000
GFPT13C1912A,20190805,0.36,0.36,0.33,0.35,3735400
GFPT19C1912A,20190805,0.3,0.31,0.27,0.28,2279000
GFPT19P1912A,20190805,0.26,0.27,0.25,0.25,7395300
GFPT23C1909A,20190805,0.31,0.32,0.28,0.3,900000
GGC13C1908A,20190805,0.09,0.1,0.08,0.08,12904700
GLOB01C1909A,20190805,0.21,0.21,0.2,0.2,2984900
GLOB01C1909B,20190805,0.04,0.04,0.03,0.03,1000000
GLOB01P1909A,20190805,0.52,0.55,0.52,0.55,1429700
GLOB06C1911A,20190805,0.18,0.18,0.16,0.16,479000
GLOB11C2002A,20190805,0.38,0.38,0.36,0.36,905000
GLOB13C1910A,20190805,0.15,0.15,0.14,0.14,1417600
GLOB19C1912A,20190805,0.15,0.15,0.15,0.15,630000
GLOB24C1911A,20190805,0.36,0.36,0.34,0.34,143100
GPSC01C1910A,20190805,0.83,0.86,0.83,0.85,3691700
GPSC01C1910B,20190805,0.71,0.73,0.71,0.72,3768000
GPSC01C1912A,20190805,0.6,0.63,0.6,0.62,3859400
GPSC01C1912B,20190805,0.38,0.4,0.38,0.38,7605200
GPSC01P1910A,20190805,0.2,0.2,0.19,0.19,2670100
GPSC01P1912A,20190805,0.94,0.94,0.92,0.92,2417800
GPSC06C1912A,20190805,0.51,0.54,0.51,0.54,550200
GPSC08C2001A,20190805,0.55,0.58,0.55,0.58,2506000
GPSC11C1909A,20190805,0.35,0.35,0.33,0.33,160000
GPSC13C1908A,20190805,0.32,0.33,0.32,0.33,70200
GPSC13C1911A,20190805,0.89,0.89,0.89,0.89,34000
GPSC13C1912A,20190805,0.48,0.49,0.47,0.48,18093800
GPSC13P1911A,20190805,0.7,0.72,0.69,0.71,9934500
GPSC19C1910A,20190805,0.65,0.67,0.64,0.65,1575600
GPSC19C2001A,20190805,0.37,0.37,0.36,0.36,3534500
GPSC19P1911A,20190805,0.18,0.18,0.18,0.18,1667400
GPSC24C1909A,20190805,0.8,0.8,0.79,0.79,124500
GPSC27C1909A,20190805,0.28,0.29,0.28,0.29,1524000
GPSC41C1908A,20190805,0.01,0.03,0.01,0.01,2133000
GPSC41C1912A,20190805,0.43,0.44,0.43,0.43,4304000
GULF01C1909A,20190805,1.99,2.06,1.94,1.94,3938300
GULF01C1909B,20190805,0.58,0.61,0.54,0.54,9025000
GULF01C1912A,20190805,0.52,0.55,0.5,0.5,13229200
GULF01C1912B,20190805,0.34,0.36,0.31,0.31,21293300
GULF01P1909A,20190805,0.03,0.03,0.03,0.03,5158900
GULF01P1912A,20190805,0.72,0.76,0.7,0.74,20010900
GULF06C1912A,20190805,0.47,0.49,0.45,0.45,2387500
GULF07C1910A,20190805,2.62,2.62,2.62,2.62,1000
GULF08C1910A,20190805,0.67,0.7,0.62,0.62,2485000
GULF11C2003A,20190805,0.71,0.73,0.68,0.69,6818100
GULF13C1909A,20190805,0.5,0.54,0.47,0.47,14568400
GULF13C1910A,20190805,1.77,1.77,1.69,1.69,5700
GULF13C1912A,20190805,0.43,0.46,0.4,0.41,59453500
GULF13P1910A,20190805,0.03,0.04,0.03,0.04,818700
GULF13P1911A,20190805,0.41,0.42,0.38,0.41,63826200
GULF16C2001A,20190805,0.74,0.75,0.72,0.72,1020000
GULF19C1910A,20190805,0.58,0.59,0.54,0.54,1967200
GULF19C1912A,20190805,0.26,0.27,0.24,0.24,18851100
GULF19P1911A,20190805,0.07,0.07,0.06,0.07,12059400
GULF19P2001A,20190805,0.46,0.49,0.46,0.49,10618100
GULF24C1909A,20190805,0.59,0.64,0.56,0.56,2305000
GULF24C2001A,20190805,0.32,0.32,0.31,0.31,132000
GULF24P2001A,20190805,0.53,0.57,0.53,0.57,333000
GULF27C2004A,20190805,0.47,0.49,0.45,0.45,3120000
GULF28C2001A,20190805,0.31,0.32,0.29,0.29,4867200
GULF41C1909A,20190805,0.58,0.58,0.58,0.58,180000
GULF41P1908A,20190805,0.01,0.01,0.01,0.01,100
GULF41P1911A,20190805,0.08,0.08,0.08,0.08,1000000
GULF41P1911B,20190805,0.08,0.08,0.08,0.08,100
GULF41P1912A,20190805,0.46,0.47,0.43,0.47,474000
GULF42C1910A,20190805,0.51,0.51,0.48,0.48,201000
GUNK01C1912A,20190805,0.35,0.35,0.34,0.34,1827600
GUNK01C1912B,20190805,0.23,0.24,0.21,0.21,4349400
GUNK01P1912A,20190805,0.45,0.46,0.44,0.46,2355200
GUNK08C1912A,20190805,0.4,0.41,0.38,0.38,2819800
GUNK11C1911A,20190805,0.41,0.43,0.39,0.39,243000
KBAN41P1912A,20190805,0.81,0.86,0.81,0.86,1200000
KCE01C1911A,20190805,0.43,0.45,0.4,0.42,21683500
KCE01C1911B,20190805,0.23,0.25,0.21,0.22,13854400
KCE06C1908A,20190805,0.01,0.01,0.01,0.01,350000
KCE06C1911A,20190805,0.17,0.18,0.15,0.16,1250800
KCE11C2004A,20190805,0.44,0.46,0.42,0.43,2501700
KCE13C1911A,20190805,0.14,0.15,0.13,0.14,5333400
KCE16C2001A,20190805,0.19,0.21,0.19,0.21,800000
KCE19C1910B,20190805,0.12,0.13,0.11,0.11,7075400
KCE23C1911A,20190805,0.13,0.14,0.12,0.12,1500000
KCE24C1911A,20190805,0.2,0.2,0.2,0.2,1000
KCE28C1911A,20190805,0.18,0.2,0.17,0.17,2213200
KCE41C1911A,20190805,0.22,0.22,0.2,0.2,3000000
KKP01C2001A,20190805,0.69,0.69,0.68,0.68,3146600
KKP01C2001B,20190805,0.46,0.46,0.46,0.46,4000
KKP01P2001A,20190805,0.79,0.8,0.79,0.8,3032500
KKP11C1911A,20190805,0.37,0.37,0.37,0.37,1400000
KKP13C1910A,20190805,0.36,0.36,0.33,0.34,5958300
KKP16C2002A,20190805,0.68,0.68,0.66,0.66,2112000
KKP19C1911A,20190805,0.39,0.39,0.36,0.37,2618400
KKP24C1909A,20190805,0.35,0.35,0.32,0.32,150000
KKP27P2002A,20190805,0.4,0.4,0.4,0.4,1230200
KKP41C1910A,20190805,0.26,0.26,0.26,0.26,11500
KTB01C1909A,20190805,0.39,0.39,0.38,0.38,2213000
KTB01C1909B,20190805,0.13,0.13,0.12,0.12,9594000
KTB01P1909A,20190805,0.24,0.24,0.24,0.24,8625600
KTB11C2004A,20190805,0.27,0.27,0.27,0.27,260000
KTB13C1908A,20190805,0.07,0.07,0.06,0.06,1142600
KTB13C1912A,20190805,0.21,0.21,0.21,0.21,1830000
KTB19C1912A,20190805,0.17,0.17,0.16,0.16,1961200
KTB24C1908A,20190805,0.01,0.01,0.01,0.01,50000
KTC01C1910A,20190805,0.67,0.71,0.66,0.66,19434800
KTC01C1910B,20190805,0.43,0.47,0.43,0.43,14007300
KTC01C2001A,20190805,0.65,0.69,0.64,0.64,8498800
KTC01C2001B,20190805,0.42,0.43,0.41,0.42,8004200
KTC01P1910A,20190805,0.15,0.15,0.13,0.14,12235400
KTC01P2001A,20190805,0.47,0.47,0.45,0.46,11041100
KTC06C1911A,20190805,0.58,0.63,0.58,0.63,1694000
KTC08C1910A,20190805,0.41,0.45,0.41,0.42,2779100
KTC11C1911A,20190805,0.89,0.92,0.89,0.9,3500000
KTC13C1909A,20190805,0.28,0.31,0.28,0.28,32801200
KTC13C1912A,20190805,0.57,0.61,0.57,0.58,14393500
KTC13P1909A,20190805,0.06,0.06,0.05,0.05,1371700
KTC13P1911A,20190805,0.38,0.38,0.34,0.37,27170100
KTC16C1911A,20190805,0.66,0.66,0.66,0.66,1518200
KTC19C1908A,20190805,0.37,0.41,0.37,0.37,1079600
KTC19C1910A,20190805,0.26,0.29,0.26,0.26,5133500
KTC19P1911A,20190805,0.15,0.15,0.14,0.15,3987000
KTC19P2001A,20190805,0.25,0.26,0.25,0.25,4018000
KTC23C1908A,20190805,0.7,0.71,0.7,0.7,400000
KTC24C2001A,20190805,0.63,0.63,0.6,0.6,20000
KTC27C1911A,20190805,0.53,0.56,0.53,0.54,1700000
KTC27P1911A,20190805,0.24,0.24,0.24,0.24,1931400
KTC28C1908A,20190805,0.03,0.03,0.03,0.03,10000
KTC28C1909A,20190805,0.23,0.26,0.22,0.22,1069600
KTC41P1910A,20190805,0.21,0.21,0.21,0.21,90000
KTC42C1911A,20190805,0.47,0.47,0.43,0.44,25000
LH01C1909A,20190805,0.27,0.27,0.26,0.26,4552600
LH01C1909B,20190805,0.13,0.13,0.12,0.12,7027400
LH01P1909A,20190805,0.15,0.15,0.14,0.15,7510200
LH11C1911A,20190805,0.17,0.17,0.17,0.17,200000
LH13C1910A,20190805,0.14,0.14,0.14,0.14,6225400
LH19C1911A,20190805,0.1,0.1,0.1,0.1,3762900
LH24C1912A,20190805,0.13,0.13,0.13,0.13,700
LPN13C1908A,20190805,0.19,0.2,0.18,0.18,5489500
MAJO06C1909A,20190805,0.06,0.06,0.06,0.06,200000
MAJO13C1909A,20190805,0.12,0.12,0.12,0.12,425800
MAJO19C1912A,20190805,0.15,0.16,0.15,0.16,822600
MAJO24C2002A,20190805,0.32,0.32,0.31,0.31,14000
MAJO27C1912A,20190805,0.17,0.18,0.17,0.18,1363200
MBK13C1912A,20190805,0.37,0.38,0.34,0.34,3430400
MBK19C1911A,20190805,0.27,0.28,0.26,0.26,1500100
MBK24C1910A,20190805,0.41,0.42,0.39,0.39,472000
MEGA11C1910A,20190805,0.27,0.28,0.25,0.25,5497000
MEGA13C1912A,20190805,0.28,0.3,0.27,0.27,20414800
MEGA19C1910A,20190805,0.1,0.11,0.09,0.09,2530400
MINT01C1911A,20190805,0.33,0.35,0.33,0.33,10623900
MINT01C1911B,20190805,0.23,0.25,0.22,0.22,16984900
MINT01P1911A,20190805,0.42,0.43,0.41,0.42,13247400
MINT06C1908A,20190805,0.04,0.04,0.03,0.03,2530000
MINT08C1908A,20190805,0.05,0.05,0.04,0.04,991000
MINT11C1910A,20190805,0.21,0.22,0.2,0.2,2620200
MINT13C1908A,20190805,0.05,0.05,0.05,0.05,670800
MINT13C1911A,20190805,0.24,0.25,0.23,0.23,10997000
MINT13C1912A,20190805,0.17,0.17,0.16,0.16,4048800
MINT16C1911A,20190805,0.25,0.26,0.24,0.24,2415600
MINT16C2001A,20190805,0.25,0.26,0.25,0.25,3300000
MINT19C1908A,20190805,0.02,0.02,0.02,0.02,201700
MINT19C2001A,20190805,0.17,0.17,0.16,0.16,3821400
MINT23C2001A,20190805,0.27,0.28,0.26,0.26,1230000
MINT24C1908A,20190805,0.16,0.18,0.15,0.15,6710000
MINT27C1912A,20190805,0.24,0.24,0.23,0.23,351200
MINT27P1912A,20190805,0.22,0.23,0.22,0.23,685500
MINT41C1910A,20190805,0.15,0.15,0.15,0.15,10000
MTC01C1912A,20190805,0.72,0.72,0.67,0.68,5507200
MTC01C1912B,20190805,0.53,0.53,0.48,0.49,7607900
MTC01P1912A,20190805,0.49,0.54,0.49,0.53,19275000
MTC06C1908A,20190805,1.02,1.02,0.87,0.9,635000
MTC06C1912A,20190805,0.58,0.58,0.53,0.56,1030000
MTC08C1911A,20190805,0.64,0.64,0.58,0.59,2792400
MTC11C2002A,20190805,0.97,0.97,0.91,0.92,705400
MTC13C1910A,20190805,0.61,0.61,0.6,0.6,25000
MTC13C1912A,20190805,0.54,0.54,0.48,0.49,20803700
MTC16C1911A,20190805,0.84,0.84,0.77,0.79,2045000
MTC19C1911A,20190805,0.4,0.4,0.35,0.35,9800200
MTC19P1911A,20190805,0.19,0.21,0.19,0.2,7338600
MTC24C1910A,20190805,0.48,0.48,0.45,0.47,130000
MTC27C1911A,20190805,0.76,0.76,0.7,0.71,1397000
MTC27P1911A,20190805,0.14,0.15,0.14,0.15,3062200
MTC28C1912A,20190805,0.41,0.41,0.37,0.37,2004000
MTC41C1911A,20190805,0.51,0.51,0.5,0.5,1500000
ORI08C2001A,20190805,0.32,0.32,0.28,0.28,2710100
ORI11C1909A,20190805,0.32,0.32,0.28,0.29,571400
ORI13C1912A,20190805,0.4,0.4,0.34,0.34,13868700
ORI19C1910A,20190805,0.27,0.27,0.23,0.23,9152300
ORI19C2001A,20190805,0.12,0.12,0.1,0.1,4103300
ORI23C1911A,20190805,0.47,0.47,0.44,0.44,600400
ORI24C1908A,20190805,0.26,0.26,0.2,0.2,2528000
ORI24C2001A,20190805,0.22,0.22,0.21,0.21,33000
OSP01C1912A,20190805,0.32,0.34,0.32,0.33,17565300
OSP01C1912B,20190805,0.19,0.2,0.19,0.2,2437600
OSP01P1912A,20190805,0.38,0.38,0.37,0.37,15695900
OSP06C1912A,20190805,0.22,0.23,0.22,0.22,2519500
OSP08C2001A,20190805,0.26,0.27,0.26,0.27,4420200
OSP13C1912A,20190805,0.3,0.31,0.3,0.3,35327000
OSP16C2001A,20190805,0.26,0.27,0.26,0.26,4800000
OSP19C1912A,20190805,0.22,0.22,0.21,0.21,3332600
OSP24C1912A,20190805,0.28,0.28,0.26,0.26,6000
OSP28C2001A,20190805,0.24,0.25,0.24,0.24,8213400
OSP41P1912A,20190805,0.38,0.38,0.38,0.38,100
PLAN13C1912B,20190805,0.26,0.29,0.26,0.28,8861800
PLAN16C2002A,20190805,0.48,0.51,0.47,0.48,2552500
PLAN19C1911A,20190805,0.35,0.39,0.35,0.36,2642800
PLAN19C2001A,20190805,0.22,0.23,0.21,0.22,4079700
PLAN23C1909A,20190805,0.36,0.4,0.35,0.39,1880900
PLAN24C1912A,20190805,0.34,0.38,0.34,0.37,902000
PLAN27C1908A,20190805,0.54,0.59,0.54,0.54,1345600
PLAN41C1910A,20190805,0.4,0.41,0.37,0.39,2880000
PRM13C1912A,20190805,0.49,0.54,0.49,0.52,13583400
PRM19C1910A,20190805,0.43,0.48,0.43,0.45,1486100
PRM19C2001A,20190805,0.32,0.33,0.32,0.32,1525300
PRM23C1909A,20190805,0.49,0.51,0.49,0.5,405000
PRM27C2002A,20190805,0.53,0.57,0.53,0.55,1920200
PSH13C2001A,20190805,0.38,0.38,0.37,0.37,2386400
PSH19C1908A,20190805,0.2,0.2,0.2,0.2,534000
PSH19C2001A,20190805,0.28,0.29,0.27,0.29,712300
PSL06C1911A,20190805,0.62,0.66,0.61,0.63,1809600
PSL13C1912A,20190805,0.24,0.25,0.23,0.23,3143300
PSL19C1912A,20190805,0.2,0.22,0.2,0.2,1263100
PSL27C2002A,20190805,0.35,0.38,0.35,0.35,3053600
PTG01C1908A,20190805,1.52,1.58,1.51,1.51,1984800
PTG01C1908B,20190805,1.6,1.69,1.58,1.58,1152600
PTG01C1911A,20190805,1.09,1.16,1.08,1.08,23308800
PTG01C1911B,20190805,0.94,1.01,0.92,0.92,9359200
PTG01C2001A,20190805,0.63,0.68,0.63,0.63,19836600
PTG01C2001B,20190805,0.46,0.5,0.45,0.45,34719200
PTG01P1908A,20190805,0.02,0.02,0.01,0.02,175300
PTG01P1911A,20190805,0.14,0.14,0.13,0.13,14733300
PTG01P2001A,20190805,0.68,0.69,0.65,0.67,45695800
PTG06C1910A,20190805,1.69,1.78,1.67,1.67,2103000
PTG08C1912A,20190805,0.56,0.6,0.55,0.56,2198000
PTG11C2003A,20190805,0.97,0.98,0.92,0.92,1799400
PTG13C1910A,20190805,1.41,1.41,1.41,1.41,4000
PTG13C1911A,20190805,0.92,0.92,0.84,0.84,86000
PTG13C1912A,20190805,0.48,0.49,0.44,0.45,53549400
PTG13C1912B,20190805,0.28,0.3,0.27,0.27,28388700
PTG13P1911A,20190805,0.39,0.4,0.35,0.39,34956500
PTG16C1911A,20190805,1.24,1.26,1.18,1.18,160000
PTG19C1910A,20190805,0.96,1.03,0.94,0.96,2624500
PTG19C1910B,20190805,0.4,0.44,0.39,0.4,7835800
PTG19C1911A,20190805,0.26,0.28,0.25,0.25,37955700
PTG19P1910A,20190805,0.04,0.04,0.03,0.04,4331200
PTG19P2001A,20190805,0.55,0.56,0.52,0.55,15741100
PTG24C1909A,20190805,1.34,1.36,1.29,1.29,101200
PTG27P2001A,20190805,0.31,0.31,0.29,0.3,10901200
PTG28C1912A,20190805,0.34,0.36,0.32,0.32,6892900
PTG41C1910A,20190805,1.15,1.15,1.14,1.14,60000
PTG41C1912A,20190805,0.5,0.54,0.5,0.5,5207800
PTG41P1912A,20190805,0.66,0.66,0.61,0.66,736200
PTG42C1910A,20190805,1.02,1.06,0.96,0.96,80000
PTT01C1910A,20190805,0.24,0.24,0.23,0.23,5205500
PTT01C1910B,20190805,0.17,0.17,0.16,0.16,37870600
PTT01C2001A,20190805,0.39,0.4,0.38,0.38,16801000
PTT01C2001B,20190805,0.23,0.24,0.22,0.22,25583400
PTT01P1910A,20190805,0.68,0.68,0.67,0.68,24977200
PTT01P1910B,20190805,0.28,0.29,0.27,0.29,36375400
PTT01P2001A,20190805,0.7,0.71,0.69,0.71,7084800
PTT01P2001B,20190805,0.51,0.51,0.5,0.51,10774600
PTT06C1912A,20190805,0.16,0.16,0.16,0.16,1100100
PTT08C1912A,20190805,0.38,0.39,0.38,0.38,3063000
PTT08P1911A,20190805,0.35,0.35,0.34,0.35,7055000
PTT11C2004A,20190805,0.28,0.29,0.27,0.27,4151100
PTT13C1909A,20190805,0.04,0.04,0.03,0.03,182200
PTT13C1911A,20190805,0.21,0.21,0.2,0.2,4636100
PTT13P1909A,20190805,0.12,0.13,0.11,0.13,20001000
PTT13P1911A,20190805,0.36,0.36,0.35,0.36,31044300
PTT16C1912A,20190805,0.35,0.35,0.35,0.35,1000
PTT19C1911A,20190805,0.13,0.14,0.12,0.12,6504800
PTT19P1911A,20190805,0.16,0.16,0.16,0.16,800000
PTT23C1911A,20190805,0.16,0.16,0.16,0.16,200000
PTT24P2001A,20190805,0.36,0.36,0.36,0.36,100
PTT28C1911A,20190805,0.1,0.1,0.1,0.1,1119800
PTT28C1912A,20190805,0.16,0.17,0.15,0.15,6763500
