<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SEAOIL,20190904,5.15,5.4,5.15,5.35,178900
SEG,20190904,36.25,36.5,36.25,36.5,41000
SELIC,20190904,2.72,2.78,2.72,2.78,31000
SENA,20190904,3.28,3.28,3.24,3.26,434800
SF,20190904,6.05,6.1,6,6,1182500
SGF,20190904,1.18,1.22,1.18,1.18,6908200
SGP,20190904,8.4,8.8,8.35,8.65,6267300
SHANG,20190904,68.25,69,67.5,68,12700
SHREIT,20190904,7,7.05,7,7,15900
SIAM,20190904,1.95,1.97,1.94,1.97,59800
SIMAT,20190904,1.45,1.45,1.41,1.43,441500
SINGER,20190904,8,8.4,7.95,8.35,12996000
SIRI,20190904,1.32,1.34,1.32,1.34,15171600
SIRIP,20190904,11.1,11.1,11.1,11.1,1900
SIS,20190904,9.1,9.2,9.05,9.05,92500
SISB,20190904,8,8.05,7.95,8,1569300
SITHAI,20190904,0.9,0.9,0.89,0.9,269300
SKE,20190904,1.11,1.11,1.1,1.1,160400
SKN,20190904,1.93,1.96,1.91,1.95,382400
SKR,20190904,4.74,4.76,4.72,4.76,76600
SKY,20190904,15.6,15.7,15.5,15.5,584700
SLP,20190904,0.62,0.62,0.61,0.62,147900
SMART,20190904,1.14,1.15,1.13,1.15,195700
SMIT,20190904,4.98,5,4.96,4.96,172400
SMK,20190904,36.5,36.5,36.5,36.5,200
SMPC,20190904,8.15,8.15,8.05,8.05,373100
SMT,20190904,1.5,1.5,1.48,1.49,260800
SNC,20190904,13.3,13.4,13.3,13.4,150600
SNP,20190904,17,17,17,17,400
SOLAR,20190904,1.94,1.97,1.93,1.93,110700
SONIC,20190904,1.31,1.32,1.28,1.29,2235300
SORKON,20190904,57,57,57,57,4000
SPA,20190904,13.6,13.9,13.6,13.7,880400
SPACK,20190904,1.38,1.38,1.32,1.37,28300
SPALI,20190904,19.5,19.5,19.2,19.4,3836000
SPCG,20190904,18.9,19.1,18.8,19.1,1688100
SPF,20190904,24.5,24.9,24.5,24.8,317200
SPI,20190904,66.25,66.25,66.25,66.25,500
SPORT,20190904,0.13,0.13,0.13,0.13,400
SPRC,20190904,8.55,8.7,8.5,8.7,10580800
SPRIME,20190904,14.3,14.5,14.3,14.4,93100
SPVI,20190904,1.63,1.64,1.6,1.64,299300
SQ,20190904,2.48,2.54,2.48,2.52,2290900
SR,20190904,1.13,1.19,1.09,1.09,30300
SRICHA,20190904,9.75,9.9,9.6,9.6,177700
SSF,20190904,6.35,6.35,6.35,6.35,100
SSP,20190904,7.95,8,7.9,8,402700
SSPF,20190904,10.3,10.3,10.3,10.3,7700
SSSC,20190904,2.3,2.32,2.26,2.28,59700
SST,20190904,4.56,4.56,4.56,4.56,5000
SSTPF,20190904,6.85,6.85,6.85,6.85,1000
SSTRT,20190904,6.05,6.05,6.05,6.05,16200
STA,20190904,11.5,11.5,11.1,11.1,3380600
STANLY,20190904,185.5,186.5,183,183,8200
STAR,20190904,3,3.1,2.94,2.94,334000
STARK,20190904,2.34,2.34,2.28,2.32,564400
STEC,20190904,19,19.1,18.4,18.5,53429800
STI,20190904,4.84,4.84,4.82,4.84,84600
STPI,20190904,7.05,7.05,6.7,6.8,9037100
SUC,20190904,42.75,42.75,42.5,42.5,1900
SUN,20190904,1.63,1.65,1.63,1.64,125200
SUPER,20190904,0.66,0.67,0.65,0.65,42051000
SUPEREIF,20190904,12.6,12.8,12.6,12.8,2594400
SUSCO,20190904,2.96,3,2.94,3,1293300
SUTHA,20190904,3.72,3.74,3.72,3.72,54000
SVH,20190904,452,452,452,452,1100
SVI,20190904,3.58,3.66,3.58,3.66,2436800
SVOA,20190904,1.1,1.11,1.1,1.11,77400
SWC,20190904,4.16,4.2,4.12,4.16,139000
SYMC,20190904,3.8,3.86,3.78,3.78,11200
SYNEX,20190904,9.55,9.55,9.45,9.55,182700
SYNTEC,20190904,2.22,2.28,2.22,2.26,637600
T,20190904,0.06,0.06,0.05,0.06,18372200
TACC,20190904,4.88,4.92,4.74,4.76,4348900
TAE,20190904,3.84,3.88,3.8,3.84,1186800
TAKUNI,20190904,0.51,0.52,0.51,0.52,229200
TAPAC,20190904,5.95,6.1,5.95,6,257100
TASCO,20190904,21,21.4,20.9,21.1,13593200
TBSP,20190904,13.6,13.6,13.6,13.6,100
TC,20190904,3.1,3.16,3.1,3.16,80800
TCAP,20190904,57,57.75,56.75,56.75,7800600
TCC,20190904,0.3,0.3,0.29,0.29,75400
TCCC,20190904,22.2,22.2,22.2,22.2,3700
TCJ,20190904,4.56,4.6,4.56,4.56,26200
TCMC,20190904,2.36,2.38,2.32,2.38,1055200
TEAM,20190904,0.97,1.01,0.97,0.97,455200
TEAMG,20190904,2.08,2.08,2.04,2.04,306500
TFFIF,20190904,13.2,13.3,13.1,13.1,2447000
TFG,20190904,4.52,4.66,4.52,4.64,10642500
TFI,20190904,0.11,0.11,0.1,0.1,110700
TFMAMA,20190904,179,179.5,179,179,1000
TGPRO,20190904,0.09,0.1,0.09,0.1,653900
TH,20190904,0.7,0.71,0.69,0.7,574500
THAI,20190904,9.9,9.95,9.65,9.75,4857700
THANA,20190904,1.83,1.83,1.72,1.72,536000
THANI,20190904,7.2,7.3,7.15,7.15,14830800
THCOM,20190904,4.92,5,4.92,5,515200
THE,20190904,1.53,1.54,1.52,1.52,7549800
THG,20190904,24,24.7,24,24.6,5358600
THIP,20190904,17,17.2,17,17,4300
THMUI,20190904,0.84,0.84,0.82,0.83,5900
THRE,20190904,0.69,0.69,0.68,0.69,483700
THREL,20190904,4.24,4.28,4.2,4.24,826800
TIF1,20190904,9,9,8.95,9,46100
TIGER,20190904,2.22,2.32,2.22,2.32,23500
TIP,20190904,25.25,25.25,24.9,25.25,166800
TIPCO,20190904,10.4,10.6,10.4,10.5,6119000
TISCO,20190904,101.5,103,101,101.5,1761900
TITLE,20190904,3.44,3.44,3.36,3.36,388000
TK,20190904,9.9,10,9.9,10,30500
TKN,20190904,10.4,10.4,9.95,9.95,6711700
TKS,20190904,7.7,7.7,7.6,7.6,707000
TKT,20190904,1.28,1.28,1.26,1.26,31000
TLGF,20190904,24.6,24.6,23.6,23.6,812700
TM,20190904,2.54,2.56,2.54,2.56,286700
TMB,20190904,1.54,1.56,1.53,1.56,88881400
TMC,20190904,0.62,0.64,0.62,0.62,162800
TMD,20190904,24,24,24,24,1800
TMI,20190904,0.76,0.77,0.76,0.76,966000
TMILL,20190904,2.9,2.92,2.86,2.86,295600
TMT,20190904,5,5,4.96,4.98,126900
TMW,20190904,48.25,48.5,48,48.5,14200
TNDT,20190904,4.38,4.4,4.26,4.28,163300
TNH,20190904,35,35.25,35,35,11400
TNITY,20190904,4.2,4.2,4.18,4.18,16100
TNL,20190904,19.4,19.4,19.4,19.4,200
TNP,20190904,1.91,1.91,1.87,1.88,263600
TNPF,20190904,3.22,3.22,3.18,3.18,10800
TNR,20190904,9.15,9.25,8.95,9.25,40000
TOA,20190904,40.5,41,40,41,1388100
TOG,20190904,5.2,5.25,5.2,5.2,27700
TOP,20190904,66.75,69,66.25,68.25,11318900
TPA,20190904,5.4,5.5,5.35,5.35,13300
TPAC,20190904,11,11,11,11,16400
TPBI,20190904,4.98,4.98,4.98,4.98,100
TPCH,20190904,13.3,13.4,13.1,13.3,4846200
TPCORP,20190904,9.2,9.45,8.5,9.4,12200
TPIPL,20190904,1.64,1.68,1.63,1.64,13573900
TPIPP,20190904,5.35,5.5,5.35,5.35,24807600
TPLAS,20190904,1.4,1.47,1.39,1.44,255600
TPOLY,20190904,3.2,3.26,3.16,3.22,1901500
TPP,20190904,16.8,16.9,16.8,16.8,700
TPRIME,20190904,15.7,15.9,15.6,15.9,21100
TQM,20190904,48.5,49.75,48,48,832500
TR,20190904,32.5,32.75,32.5,32.75,3500
TRC,20190904,0.15,0.15,0.14,0.14,3234200
TRITN,20190904,0.3,0.31,0.3,0.31,11392600
TRT,20190904,1.83,1.87,1.83,1.87,8300
TRU,20190904,4.58,4.6,4.5,4.58,42700
TRUBB,20190904,1.36,1.36,1.32,1.32,63300
TRUE,20190904,6.35,6.4,6.15,6.25,224130900
TSE,20190904,2.58,2.62,2.54,2.56,3303700
TSI,20190904,0.45,0.46,0.45,0.46,534700
TSR,20190904,1.8,1.84,1.8,1.84,45400
TSTE,20190904,7.65,7.65,7.4,7.45,77000
TSTH,20190904,0.51,0.53,0.51,0.53,187800
TTA,20190904,5.9,6.1,5.9,5.95,14251100
TTCL,20190904,8.75,8.95,8.75,8.85,431400
TTI,20190904,17.5,19.6,17,19.6,500
TTLPF,20190904,21.6,21.6,21.6,21.6,2700
TTT,20190904,62,63.5,61,62,5600
TTW,20190904,14.1,14.2,13.9,14.1,5898000
TU,20190904,17,17.2,16.8,17.1,6646800
TU-PF,20190904,1.62,1.62,1.34,1.34,200
TVD,20190904,1.26,1.3,1.25,1.29,264200
TVI,20190904,4.84,4.9,4.84,4.88,66100
TVO,20190904,26,26.25,25.75,25.75,733200
TVT,20190904,0.8,0.82,0.8,0.81,163000
TWP,20190904,2.8,2.8,2.8,2.8,10000
TWPC,20190904,5.9,5.9,5.7,5.8,258800
TWZ,20190904,0.08,0.09,0.08,0.08,7523100
TYCN,20190904,2.66,2.7,2.66,2.7,22100
U,20190904,2.26,2.32,2.24,2.24,20651300
UAC,20190904,3.12,3.12,3.1,3.12,174800
UBIS,20190904,5.95,6,5.95,6,27500
UEC,20190904,1.08,1.08,1.06,1.07,82600
UKEM,20190904,0.5,0.53,0.5,0.53,5704600
UMI,20190904,1,1,0.99,0.99,46400
UNIQ,20190904,9.35,9.45,9.25,9.25,827100
UPA,20190904,0.27,0.27,0.26,0.26,1309900
UPOIC,20190904,3.7,3.72,3.7,3.72,12500
URBNPF,20190904,4.28,4.28,4.28,4.28,100
UREKA,20190904,1,1.01,1,1,302000
UT,20190904,14.9,14.9,14.9,14.9,3400
UTP,20190904,10.6,10.7,10.4,10.5,535400
UV,20190904,5.95,6.1,5.95,6,984600
UVAN,20190904,5.4,5.4,5.35,5.35,167100
UWC,20190904,0.03,0.04,0.03,0.03,992300
VCOM,20190904,3.08,3.08,3.02,3.08,64600
VGI,20190904,9.65,9.85,9.6,9.85,16398500
VIBHA,20190904,2.06,2.06,2.04,2.04,1057200
VIH,20190904,5.5,5.6,5.5,5.5,157400
VL,20190904,1.57,1.59,1.56,1.57,3182500
VNG,20190904,4.9,4.9,4.84,4.84,114800
VNT,20190904,23.7,24.3,23.6,24.2,782600
VPO,20190904,0.6,0.61,0.59,0.59,4096500
VRANDA,20190904,9.4,9.5,9.35,9.45,124000
WACOAL,20190904,47.75,47.75,47.75,47.75,100
WAVE,20190904,1.81,1.81,1.81,1.81,100
WHA,20190904,5,5.05,4.96,4.98,118194500
WHABT,20190904,9.65,9.65,9.6,9.6,14100
WHART,20190904,19.4,19.5,19.3,19.4,230600
WHAUP,20190904,7.35,7.4,7.2,7.35,10653700
WICE,20190904,2.98,3.04,2.94,3.04,1822300
WIIK,20190904,1.35,1.35,1.31,1.35,679100
WIN,20190904,0.48,0.51,0.48,0.51,232000
WINNER,20190904,2.84,2.88,2.84,2.88,75300
WORK,20190904,22.8,23,22.4,22.4,5558100
WP,20190904,5.95,6,5.9,5.9,515500
WPH,20190904,2.2,2.2,2.12,2.14,947800
XO,20190904,6.25,6.3,6.2,6.2,224400
YUASA,20190904,14.2,14.3,14.2,14.2,20700
ZEN,20190904,15.7,15.8,15.3,15.5,1567400
ZIGA,20190904,1.52,1.52,1.51,1.51,43700
ZMICO,20190904,0.83,0.83,0.82,0.82,119500
SCB-P,20190904,117,117,117,117,100
U-P,20190904,3.06,3.1,3.06,3.1,1938700
AAV01C2001A,20190904,0.15,0.16,0.15,0.15,6415600
AAV01C2001B,20190904,0.07,0.07,0.07,0.07,1173400
AAV01P2001A,20190904,1.14,1.14,1.09,1.1,1383600
AAV19C2001A,20190904,0.11,0.12,0.11,0.12,2419000
ADVA01C1912A,20190904,0.73,0.77,0.73,0.73,6447000
ADVA01C1912B,20190904,0.52,0.54,0.52,0.52,11483400
ADVA01P1912A,20190904,0.33,0.34,0.31,0.33,6374300
ADVA01P1912B,20190904,0.18,0.18,0.17,0.17,8750800
ADVA06C1912A,20190904,0.72,0.72,0.7,0.7,542500
ADVA08C2001A,20190904,0.43,0.46,0.43,0.43,2687500
ADVA11C1910A,20190904,1.56,1.6,1.56,1.6,300000
ADVA11P2005A,20190904,0.22,0.22,0.22,0.22,240000
ADVA13C1912A,20190904,0.65,0.68,0.65,0.65,24751900
ADVA13P1912A,20190904,0.16,0.16,0.14,0.15,3394300
ADVA16C1911A,20190904,1.52,1.6,1.52,1.52,4765800
ADVA16C1912A,20190904,0.87,0.9,0.87,0.87,4389900
ADVA16C2002A,20190904,0.49,0.52,0.49,0.49,3693100
ADVA19C1911A,20190904,0.45,0.45,0.44,0.45,305700
ADVA24C2001A,20190904,0.53,0.55,0.52,0.52,180200
ADVA24P2001A,20190904,0.13,0.13,0.13,0.13,40000
ADVA27C1912A,20190904,1.01,1.03,1,1,134000
ADVA28C2001A,20190904,0.54,0.54,0.53,0.54,200300
ADVA28C2002A,20190904,0.28,0.3,0.28,0.29,1122100
ADVA28P1911A,20190904,0.02,0.03,0.01,0.03,1110100
ADVA28P2001A,20190904,0.15,0.15,0.14,0.14,101500
ADVA41C2001A,20190904,0.37,0.37,0.36,0.36,1332000
ADVA41P2001A,20190904,0.29,0.29,0.28,0.29,240000
ADVA42C2003A,20190904,0.34,0.36,0.34,0.36,4600
AEON01C1911A,20190904,1.32,1.35,1.32,1.32,1033500
AEON01C1911B,20190904,0.35,0.37,0.35,0.35,2503800
AEON13C1910A,20190904,0.75,0.76,0.73,0.73,1000
AEON13C1911A,20190904,0.31,0.33,0.3,0.31,655100
AEON19C1911A,20190904,0.22,0.23,0.21,0.21,1765400
AEON24C1912A,20190904,0.24,0.24,0.23,0.23,2000
AMAT01C1909A,20190904,1.2,1.24,1.09,1.09,1419800
AMAT01C1909B,20190904,0.69,0.74,0.61,0.61,1918100
AMAT01C2001A,20190904,0.84,0.87,0.75,0.78,2291800
AMAT01C2001B,20190904,0.23,0.24,0.2,0.21,12308300
AMAT01P1909A,20190904,0.02,0.02,0.02,0.02,1000
AMAT01P2001A,20190904,0.36,0.41,0.35,0.4,4104700
AMAT06C1909A,20190904,1,1,1,1,40000
AMAT08C2002A,20190904,0.27,0.27,0.24,0.24,2143800
AMAT11C2001A,20190904,0.87,0.87,0.78,0.84,640000
AMAT13C1912A,20190904,0.74,0.81,0.74,0.81,3100
AMAT13C2001A,20190904,0.23,0.23,0.21,0.22,18035400
AMAT16C1911A,20190904,0.85,0.88,0.76,0.77,8796500
AMAT19C1912A,20190904,0.26,0.26,0.22,0.22,1837000
AMAT24C2001A,20190904,0.82,0.83,0.77,0.83,110000
AMAT41C1912A,20190904,0.74,0.74,0.74,0.74,10000
ANAN13C1912A,20190904,0.1,0.11,0.1,0.11,2000
ANAN19C2001A,20190904,0.23,0.23,0.23,0.23,199600
AOT01C1911A,20190904,0.76,0.88,0.76,0.87,20741300
AOT01C1911B,20190904,0.46,0.57,0.46,0.56,36587200
AOT01P1911A,20190904,0.34,0.34,0.28,0.29,7388200
AOT01P1911B,20190904,0.16,0.16,0.13,0.13,10682100
AOT06C1911A,20190904,0.65,0.82,0.65,0.79,2326500
AOT08C1911A,20190904,0.26,0.33,0.26,0.33,3596800
AOT11C2004A,20190904,0.63,0.73,0.63,0.71,12338600
AOT11P2004A,20190904,0.28,0.28,0.24,0.24,3269500
AOT13C1911A,20190904,0.41,0.5,0.4,0.49,41693600
AOT13P1912A,20190904,0.12,0.12,0.09,0.09,1201300
AOT13P1912B,20190904,0.34,0.34,0.28,0.28,3544100
AOT16C1912A,20190904,0.85,0.95,0.85,0.94,9462500
AOT16C2001A,20190904,0.39,0.48,0.39,0.48,11454800
AOT16C2002A,20190904,0.33,0.4,0.33,0.39,7508000
AOT19C1911A,20190904,0.38,0.48,0.38,0.46,7851900
AOT19P1912A,20190904,0.19,0.19,0.13,0.13,593700
AOT24C1910A,20190904,0.55,0.59,0.55,0.59,333800
AOT24P1912A,20190904,0.39,0.39,0.32,0.32,184000
AOT27C1912A,20190904,0.31,0.34,0.31,0.34,1917000
AOT28C1912A,20190904,0.39,0.48,0.39,0.47,3556600
AOT28C1912B,20190904,0.21,0.24,0.21,0.24,202800
AOT28C2002A,20190904,0.33,0.4,0.33,0.39,7229000
AOT28P1912A,20190904,0.27,0.27,0.22,0.22,809600
AOT41C1912A,20190904,0.44,0.52,0.44,0.52,4012000
AP01C2001A,20190904,0.23,0.25,0.22,0.23,12069200
AP01C2001B,20190904,0.12,0.13,0.12,0.13,4393200
AP06C1909A,20190904,0.03,0.05,0.03,0.05,300100
AP08C1912A,20190904,0.1,0.1,0.1,0.1,2140000
AP11C2001A,20190904,0.2,0.21,0.19,0.21,2100000
AP16C2002A,20190904,0.09,0.09,0.09,0.09,904000
AP19C1910A,20190904,0.03,0.03,0.03,0.03,50000
AP19C2002A,20190904,0.25,0.25,0.23,0.24,2293500
AP24C1912A,20190904,0.08,0.08,0.08,0.08,4500
BANP01C1912A,20190904,0.14,0.14,0.13,0.13,10366600
BANP01C1912B,20190904,0.06,0.06,0.05,0.06,1535700
BANP01C2002A,20190904,0.37,0.38,0.35,0.36,6021500
BANP01P1909A,20190904,0.78,0.83,0.78,0.83,506500
BANP01P1909B,20190904,0.38,0.43,0.38,0.43,5447800
BANP01P1912A,20190904,0.59,0.62,0.59,0.61,4761300
BANP01P1912B,20190904,0.44,0.48,0.44,0.46,7250500
BANP06C1912A,20190904,0.04,0.04,0.04,0.04,9000
BANP08C1912A,20190904,0.06,0.06,0.06,0.06,1220000
BANP11C2004A,20190904,0.12,0.12,0.12,0.12,240000
BANP13C1912A,20190904,0.05,0.05,0.04,0.04,6320000
BANP19C1910A,20190904,0.02,0.02,0.02,0.02,100
BANP19C2002A,20190904,0.24,0.24,0.2,0.22,905400
BANP19P1910A,20190904,0.14,0.14,0.13,0.14,1326500
BANP28C2002A,20190904,0.25,0.25,0.24,0.24,628200
BANP41C2002A,20190904,0.27,0.27,0.27,0.27,6000
BANP41P2002A,20190904,0.16,0.16,0.16,0.16,10000
BANP42C2004A,20190904,0.4,0.4,0.4,0.4,245000
BANP42P2005A,20190904,0.22,0.22,0.21,0.21,150000
BBL07C1909A,20190904,0.01,0.02,0.01,0.02,10500
BBL08C2001A,20190904,0.04,0.05,0.04,0.05,200100
BBL08C2002A,20190904,0.39,0.4,0.38,0.38,722600
BBL08P1912A,20190904,1,1.02,0.99,1.02,4700
BBL08P2002A,20190904,0.68,0.69,0.66,0.69,989300
BBL11C2001A,20190904,0.05,0.05,0.04,0.05,700
BBL11C2005A,20190904,0.29,0.3,0.28,0.28,941000
BBL11P2001A,20190904,0.65,0.67,0.64,0.65,2808000
BBL13C1911A,20190904,0.07,0.07,0.06,0.06,945800
BBL13C2001A,20190904,0.38,0.4,0.38,0.38,3670200
BBL13P2001A,20190904,0.5,0.5,0.48,0.5,2612000
BBL19C2001A,20190904,0.25,0.26,0.24,0.24,1017600
BBL24C1912A,20190904,0.06,0.06,0.06,0.06,20000
BBL27C2002A,20190904,0.11,0.11,0.11,0.11,3130400
BBL41C2001A,20190904,0.37,0.37,0.36,0.36,1110000
BBL42C2003A,20190904,0.39,0.41,0.39,0.39,226100
BCH01C2001A,20190904,0.42,0.42,0.39,0.4,8774500
BCH01C2001B,20190904,0.25,0.25,0.23,0.24,2234600
BCH01P2001A,20190904,0.45,0.48,0.45,0.47,7601300
BCH06C1909A,20190904,0.01,0.02,0.01,0.02,4400
BCH06C2001A,20190904,0.32,0.32,0.3,0.31,1904800
BCH08C1910A,20190904,0.04,0.04,0.03,0.03,275000
BCH11C2001A,20190904,0.21,0.21,0.2,0.2,2988000
BCH13C1911A,20190904,0.15,0.15,0.13,0.13,59900
BCH13C1912A,20190904,0.31,0.31,0.28,0.29,10006700
BCH16C2001A,20190904,0.15,0.15,0.14,0.14,802900
BCH19C2001A,20190904,0.27,0.27,0.27,0.27,619100
BCH24C2003A,20190904,0.33,0.33,0.33,0.33,50000
BCH27C2003A,20190904,0.41,0.41,0.38,0.39,2419800
BCH41C2001A,20190904,0.31,0.31,0.31,0.31,1110000
BCP01C2001A,20190904,0.14,0.14,0.13,0.14,40638400
BCP01C2001B,20190904,0.07,0.07,0.06,0.07,3821600
BCP01P2001A,20190904,0.48,0.52,0.48,0.48,4513400
BCP11C2004A,20190904,0.1,0.1,0.1,0.1,500000
BCP13C1910A,20190904,0.01,0.01,0.01,0.01,700000
BCPG01C1912A,20190904,0.29,0.32,0.29,0.31,4858900
BCPG01C1912B,20190904,0.17,0.18,0.17,0.18,3443000
BCPG01P1912A,20190904,0.69,0.69,0.67,0.67,5131400
BCPG08C1910A,20190904,0.22,0.23,0.22,0.23,2702000
BCPG11C1910A,20190904,0.23,0.24,0.23,0.24,3500000
BCPG13C1912A,20190904,0.2,0.22,0.2,0.22,12701600
BCPG13C2001A,20190904,0.37,0.39,0.37,0.38,12273100
BCPG19C1911A,20190904,0.23,0.23,0.23,0.23,971600
BCPG19P1911A,20190904,0.2,0.2,0.19,0.19,2864300
BCPG24C1912A,20190904,0.19,0.19,0.19,0.19,10000
BCPG28C1910A,20190904,0.12,0.13,0.12,0.13,6032100
BCPG28C1912A,20190904,0.16,0.16,0.16,0.16,8404900
BCPG28C2002A,20190904,0.34,0.36,0.34,0.35,7200100
BCPG42C2001A,20190904,0.31,0.31,0.31,0.31,50000
BDMS01C1911A,20190904,0.1,0.1,0.1,0.1,10612400
BDMS01C2002A,20190904,0.5,0.52,0.5,0.51,5577700
BDMS01P1911A,20190904,0.42,0.42,0.4,0.4,4604900
BDMS08C1911A,20190904,0.07,0.07,0.07,0.07,1600000
BDMS11C2001A,20190904,0.33,0.35,0.32,0.35,1608000
BDMS11P2002A,20190904,0.5,0.51,0.49,0.49,2830000
BDMS13C1912A,20190904,0.05,0.06,0.05,0.06,2595600
BDMS13C1912B,20190904,0.25,0.26,0.24,0.26,18859800
BDMS16C1912A,20190904,0.14,0.14,0.14,0.14,1217100
BDMS19C2001A,20190904,0.24,0.26,0.24,0.26,510000
BDMS24C2001A,20190904,0.37,0.39,0.36,0.38,107100
BDMS27C2002A,20190904,0.11,0.11,0.1,0.1,1536600
BEAU01C1911A,20190904,0.07,0.07,0.04,0.04,25302800
BEAU01C2001A,20190904,0.38,0.38,0.3,0.32,13791600
BEAU01P1909A,20190904,2.76,2.94,2.76,2.9,2700
BEAU01P2001A,20190904,1.07,1.24,1.05,1.18,32598600
BEAU06C1909A,20190904,0.01,0.02,0.01,0.02,2033400
BEAU06C1911A,20190904,0.02,0.02,0.01,0.01,75900
BEAU11C1911A,20190904,0.01,0.01,0.01,0.01,350000
BEAU13C1912A,20190904,0.09,0.09,0.06,0.07,18238200
BEAU24C1909A,20190904,0.07,0.07,0.04,0.04,218100
BEAU28C1910B,20190904,0.01,0.01,0.01,0.01,50000
BEAU41C1911A,20190904,0.01,0.01,0.01,0.01,50000
BEAU41P1909A,20190904,1.14,1.3,1.14,1.22,285300
BEAU41P1911A,20190904,1.67,1.67,1.67,1.67,50200
BEAU42C1911A,20190904,0.07,0.07,0.07,0.07,160000
BEC01C2001A,20190904,0.33,0.35,0.31,0.35,5190100
BEC01C2001B,20190904,0.09,0.09,0.09,0.09,800000
BEC01P2001A,20190904,0.63,0.64,0.61,0.61,2368000
BEC16C2002A,20190904,0.31,0.33,0.3,0.33,6935800
BEC27C2002A,20190904,0.1,0.1,0.1,0.1,880500
BEM01C1911A,20190904,0.22,0.24,0.22,0.23,11319300
BEM01C1911B,20190904,0.13,0.13,0.13,0.13,9291400
BEM01P1911A,20190904,0.25,0.26,0.25,0.25,4214200
BEM06C1912A,20190904,0.09,0.09,0.09,0.09,149000
BEM06P1912A,20190904,0.23,0.23,0.22,0.22,1423000
BEM08C2001A,20190904,0.21,0.22,0.21,0.22,3062800
BEM11C2001A,20190904,0.17,0.17,0.17,0.17,670000
BEM11C2003A,20190904,0.21,0.22,0.21,0.21,2800100
BEM13C1909A,20190904,0.05,0.05,0.05,0.05,2350000
BEM13C1912A,20190904,0.17,0.18,0.17,0.18,22889600
BEM13P1911A,20190904,0.17,0.17,0.16,0.16,17356800
BEM16C1912A,20190904,0.19,0.19,0.19,0.19,5157000
BEM16C2001A,20190904,0.07,0.07,0.07,0.07,4350000
BEM19C1911A,20190904,0.08,0.08,0.08,0.08,1932400
BEM19C2001A,20190904,0.2,0.21,0.2,0.21,762400
BEM19P1911A,20190904,0.14,0.14,0.13,0.13,120000
BEM23C2001A,20190904,0.13,0.14,0.13,0.13,930200
BEM24C1909A,20190904,0.03,0.03,0.03,0.03,1800
BEM27P1912A,20190904,0.18,0.19,0.17,0.17,1240000
BEM28C1909A,20190904,0.01,0.01,0.01,0.01,23000
BEM28C2001A,20190904,0.11,0.11,0.11,0.11,100000
BEM28C2002A,20190904,0.19,0.19,0.19,0.19,2368200
BEM42C2001A,20190904,0.15,0.15,0.15,0.15,475000
BGRI01C1909A,20190904,0.95,0.99,0.95,0.95,2844100
BGRI01C1909B,20190904,0.71,0.74,0.69,0.71,4608700
BGRI01C2001A,20190904,0.66,0.68,0.63,0.64,7434100
BGRI01C2001B,20190904,0.5,0.52,0.48,0.48,14200000
BGRI01P2001A,20190904,0.2,0.21,0.19,0.19,12970200
BGRI06C1912A,20190904,0.57,0.59,0.56,0.57,1637000
BGRI08C1911A,20190904,0.53,0.57,0.53,0.54,2020000
BGRI11C1909A,20190904,0.72,0.74,0.69,0.72,2062000
BGRI13C1912A,20190904,0.58,0.59,0.54,0.56,9319400
BGRI16C2001A,20190904,0.45,0.47,0.44,0.44,16265800
BGRI19C1911A,20190904,0.32,0.33,0.3,0.32,8046600
BGRI24C1912A,20190904,0.51,0.53,0.48,0.51,480300
BGRI27C1912A,20190904,0.63,0.65,0.62,0.63,584600
BGRI27P1911A,20190904,0.04,0.04,0.03,0.04,800000
BGRI28C2002A,20190904,0.52,0.52,0.49,0.5,3562100
BGRI41C2001A,20190904,0.51,0.54,0.51,0.53,61000
BGRI41P1912A,20190904,0.17,0.17,0.16,0.16,121000
BGRI42C1910A,20190904,0.45,0.47,0.44,0.45,369600
BH01C2001A,20190904,0.21,0.21,0.17,0.2,12352300
BH01C2001B,20190904,0.06,0.06,0.06,0.06,1810000
BH01P2001A,20190904,2.06,2.14,2.06,2.1,2013100
BH11C2002A,20190904,0.07,0.07,0.06,0.06,571400
BH13C1912A,20190904,0.04,0.05,0.04,0.05,2209500
BH13C2001A,20190904,0.27,0.27,0.23,0.25,5670100
BH19C2002A,20190904,0.36,0.36,0.31,0.33,3469800
BH24C2001A,20190904,0.27,0.28,0.26,0.28,205400
BH41C2002A,20190904,0.32,0.32,0.28,0.3,3810000
BH41P1911A,20190904,0.93,0.95,0.93,0.95,10400
BJC01C1911A,20190904,0.8,0.86,0.8,0.83,10777300
BJC01C1911B,20190904,0.6,0.66,0.6,0.63,12664500
BJC01P1911A,20190904,0.11,0.11,0.1,0.1,8698600
BJC06C1912A,20190904,0.48,0.54,0.48,0.51,2508000
BJC11C2001A,20190904,0.41,0.45,0.41,0.43,8042300
BJC13C1911A,20190904,0.41,0.48,0.41,0.44,15976300
BJC16C2002A,20190904,0.47,0.52,0.47,0.49,7089900
BJC19C1910A,20190904,0.35,0.42,0.35,0.41,521000
BJC24C1910A,20190904,0.54,0.54,0.53,0.53,250000
BJC41C1910A,20190904,0.2,0.2,0.2,0.2,888000
BJC41P1912A,20190904,0.18,0.19,0.18,0.19,21000
BJC42C1912A,20190904,0.44,0.44,0.42,0.42,250000
