<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BH01C2001A,20190801,0.75,0.76,0.72,0.72,1953700
BH01C2001B,20190801,0.47,0.47,0.44,0.44,1006400
BH01P1908A,20190801,0.67,0.71,0.65,0.71,1556400
BH01P2001A,20190801,1.21,1.25,1.2,1.25,2245200
BH11C2002A,20190801,0.37,0.37,0.37,0.37,200000
BH13C1909A,20190801,0.11,0.11,0.1,0.1,538200
BH13C1912A,20190801,0.44,0.45,0.42,0.42,2569600
BH19C1912A,20190801,0.42,0.43,0.4,0.41,2212800
BH24C1910A,20190801,0.46,0.46,0.42,0.43,3831100
BH41C1911A,20190801,0.34,0.34,0.32,0.32,1200000
BJC01C1911A,20190801,0.65,0.66,0.63,0.65,3516800
BJC01C1911B,20190801,0.48,0.49,0.46,0.46,4849800
BJC01P1911A,20190801,0.22,0.23,0.22,0.22,7017400
BJC06C1912A,20190801,0.37,0.38,0.37,0.37,1420000
BJC11C2001A,20190801,0.35,0.35,0.34,0.34,1264000
BJC13C1911A,20190801,0.35,0.35,0.33,0.34,11648300
BJC16C2002A,20190801,0.38,0.39,0.37,0.37,1200000
BJC19C1910A,20190801,0.3,0.31,0.29,0.3,2100800
BJC23C2001A,20190801,0.39,0.4,0.38,0.39,900000
BLAN19C1910A,20190801,0.2,0.2,0.19,0.19,950000
BLAN19C1912A,20190801,0.14,0.14,0.14,0.14,1898100
BPP01C1912A,20190801,0.47,0.47,0.46,0.46,3090200
BPP01C1912B,20190801,0.3,0.3,0.28,0.28,2927400
BPP01P1912A,20190801,0.69,0.7,0.69,0.69,2079200
BPP11C1910A,20190801,0.13,0.13,0.13,0.13,2950000
BPP13C1911A,20190801,0.35,0.36,0.34,0.34,10117900
BPP16C2001A,20190801,0.4,0.4,0.4,0.4,50000
BPP19C1908A,20190801,0.04,0.04,0.04,0.04,100000
BPP19C1910A,20190801,0.37,0.37,0.35,0.35,1940100
BPP24C1908A,20190801,0.05,0.05,0.05,0.05,600100
BPP24C1911A,20190801,0.55,0.57,0.55,0.57,22000
BTS01C1908A,20190801,0.41,0.42,0.41,0.41,6109000
BTS01C1908B,20190801,0.29,0.29,0.28,0.29,8684500
BTS01C2001A,20190801,0.33,0.34,0.33,0.33,8280100
BTS01C2001B,20190801,0.23,0.23,0.23,0.23,12221100
BTS01P1908A,20190801,0.02,0.02,0.01,0.02,25200
BTS01P2001A,20190801,0.4,0.41,0.39,0.39,10554200
BTS06C1908A,20190801,0.25,0.27,0.25,0.27,1360000
BTS08C1911A,20190801,0.25,0.25,0.25,0.25,3100000
BTS11C2003A,20190801,0.3,0.32,0.3,0.32,3640400
BTS13C1912A,20190801,0.25,0.25,0.24,0.25,14121300
BTS19C1910A,20190801,0.13,0.14,0.13,0.14,2382800
BTS24C2001A,20190801,0.32,0.32,0.3,0.32,9000000
BTS27P1911A,20190801,0.11,0.11,0.11,0.11,341600
CBG01C1909A,20190801,1.41,1.45,1.34,1.36,8381100
CBG01C1911A,20190801,1.61,1.65,1.54,1.56,5709200
CBG01C1911B,20190801,1.12,1.15,1.04,1.05,7431600
CBG01C2001A,20190801,1.01,1.04,0.95,0.96,10506600
CBG01C2001B,20190801,0.63,0.65,0.59,0.6,8500700
CBG01P1909A,20190801,0.02,0.02,0.01,0.02,2105700
CBG01P1911A,20190801,0.13,0.14,0.12,0.13,9452800
CBG01P2001A,20190801,0.82,0.87,0.79,0.83,17706700
CBG06C1908A,20190801,1.29,1.35,1.16,1.19,1023700
CBG08C1910A,20190801,1.02,1.03,0.94,0.94,1722000
CBG11C1911A,20190801,2.3,2.34,2.22,2.22,591600
CBG13C1908A,20190801,0.84,0.84,0.78,0.78,5100
CBG13C1912A,20190801,0.94,0.95,0.87,0.89,38816700
CBG13P1909A,20190801,0.02,0.02,0.02,0.02,60400
CBG13P1911A,20190801,0.39,0.41,0.37,0.39,9140600
CBG16C2001A,20190801,1.38,1.38,1.32,1.32,20000
CBG19C1911A,20190801,0.73,0.75,0.68,0.7,2570000
CBG19P1911A,20190801,0.11,0.12,0.11,0.12,5455000
CBG24C1909A,20190801,0.87,0.92,0.87,0.91,1700
CBG27C1912A,20190801,1.11,1.13,1.11,1.12,123500
CBG28C1910A,20190801,0.82,0.82,0.82,0.82,200
CBG28C1912A,20190801,0.71,0.73,0.66,0.68,4795000
CBG41C1908B,20190801,0.94,0.94,0.94,0.94,50000
CBG41C2001A,20190801,0.97,0.98,0.92,0.92,5760000
CBG41P1908A,20190801,0.02,0.02,0.02,0.02,500000
CBG41P1909A,20190801,0.12,0.12,0.12,0.12,20000
CBG41P1910A,20190801,0.06,0.06,0.06,0.06,500
CBG41P2001A,20190801,0.8,0.83,0.8,0.82,3930000
CENT01C1909A,20190801,0.04,0.04,0.03,0.03,200
CENT01C1909B,20190801,0.01,0.02,0.01,0.02,2000100
CENT01C1911A,20190801,0.31,0.31,0.3,0.31,2493400
CENT01C1911B,20190801,0.21,0.21,0.2,0.2,2390700
CENT01P1909A,20190801,1.03,1.08,1.03,1.06,2195200
CENT01P1911A,20190801,0.35,0.38,0.35,0.36,7579800
CENT06C1908A,20190801,0.01,0.01,0.01,0.01,350000
CENT06C1912A,20190801,0.19,0.19,0.17,0.17,800000
CENT08C1911A,20190801,0.06,0.06,0.06,0.06,160000
CENT11C2004A,20190801,0.27,0.27,0.26,0.27,700000
CENT13C1911A,20190801,0.14,0.14,0.14,0.14,1624300
CENT13C1912A,20190801,0.22,0.22,0.2,0.22,3633800
CENT16C2001A,20190801,0.18,0.18,0.18,0.18,300000
CENT19C1910A,20190801,0.04,0.05,0.04,0.05,1137500
CENT27C1912A,20190801,0.23,0.23,0.23,0.23,198800
CHG01C2001A,20190801,0.4,0.4,0.34,0.34,11040800
CHG01C2001B,20190801,0.26,0.27,0.24,0.24,22383800
CHG01P2001A,20190801,0.33,0.37,0.33,0.36,13306600
CHG06C1911A,20190801,0.32,0.34,0.28,0.3,1800000
CHG08C1912A,20190801,0.29,0.3,0.25,0.27,8968000
CHG11C1911A,20190801,0.27,0.28,0.24,0.25,1000000
CHG13C1911A,20190801,0.28,0.28,0.23,0.24,22617000
CHG16C2002A,20190801,0.26,0.26,0.23,0.23,2264800
CHG19C1911A,20190801,0.17,0.18,0.14,0.15,3213400
CHG41C1912A,20190801,0.22,0.22,0.2,0.2,4200000
CK01C2001A,20190801,0.23,0.23,0.21,0.22,13461500
CK01C2001B,20190801,0.14,0.14,0.14,0.14,21541300
CK01P2001A,20190801,0.42,0.45,0.42,0.42,9646200
CK06C1911A,20190801,0.09,0.09,0.09,0.09,650000
CK08C1911A,20190801,0.12,0.12,0.12,0.12,2220000
CK11C1911A,20190801,0.17,0.17,0.15,0.16,620000
CK13C1910A,20190801,0.13,0.14,0.13,0.13,3241000
CK16C1912A,20190801,0.25,0.26,0.25,0.26,897000
CK19C1912A,20190801,0.09,0.09,0.09,0.09,5176900
CKP01C1911A,20190801,0.5,0.52,0.44,0.44,5831500
CKP01C1911B,20190801,0.39,0.4,0.33,0.33,4801500
CKP06C1910A,20190801,0.51,0.53,0.42,0.42,1050000
CKP08C1910A,20190801,0.31,0.32,0.24,0.25,928000
CKP11C1910A,20190801,0.38,0.39,0.32,0.33,403000
CKP13C1912A,20190801,0.24,0.25,0.2,0.2,10980300
CKP16C2001A,20190801,0.21,0.21,0.19,0.19,500000
CKP19C1910A,20190801,0.31,0.31,0.29,0.29,418800
CKP19C1911A,20190801,0.14,0.15,0.11,0.11,3321400
CKP24C1912A,20190801,0.48,0.5,0.45,0.45,2200
CKP24P1912A,20190801,0.1,0.12,0.1,0.12,3070400
CKP28C1910A,20190801,0.22,0.23,0.17,0.17,1774500
CKP28C1912A,20190801,0.18,0.19,0.15,0.15,1866900
CKP41C1909A,20190801,0.23,0.23,0.23,0.23,600000
COM706C1908A,20190801,2.1,2.1,2.1,2.1,10000
COM708C1911A,20190801,1.17,1.17,1.02,1.02,1187100
COM711C1909A,20190801,0.63,0.63,0.53,0.56,782000
COM713C1912A,20190801,0.77,0.82,0.68,0.7,24595300
COM716C2001A,20190801,0.89,0.89,0.75,0.76,3400000
COM719C1910A,20190801,0.85,0.85,0.7,0.72,1434200
COM719C2001A,20190801,0.24,0.25,0.2,0.2,5676000
COM719P1911A,20190801,0.16,0.2,0.16,0.19,16122300
COM724C1908A,20190801,0.94,0.95,0.71,0.73,124800
COM741C1908A,20190801,0.76,0.76,0.68,0.68,815000
COM741C1911A,20190801,1.2,1.2,1.2,1.2,200
CPAL01C1911A,20190801,0.92,0.93,0.91,0.91,7552200
CPAL01C1911B,20190801,0.69,0.71,0.68,0.68,16837300
CPAL01C2002A,20190801,0.77,0.78,0.77,0.77,971800
CPAL01C2002B,20190801,0.49,0.5,0.48,0.48,6437600
CPAL01P1911A,20190801,0.6,0.6,0.59,0.6,15313200
CPAL01P1911B,20190801,0.33,0.33,0.32,0.32,10922700
CPAL01P2002A,20190801,1.05,1.05,1.03,1.03,3312400
CPAL01P2002B,20190801,0.85,0.86,0.84,0.86,5494600
CPAL06C1908A,20190801,0.33,0.35,0.33,0.35,1095000
CPAL06P1912A,20190801,0.63,0.63,0.61,0.63,2051700
CPAL08C1908A,20190801,0.31,0.33,0.31,0.31,1100000
CPAL08C2001A,20190801,0.56,0.56,0.55,0.55,1200000
CPAL11C1909A,20190801,0.52,0.54,0.52,0.52,120000
CPAL13C1911A,20190801,0.72,0.75,0.72,0.72,30750500
CPAL13P1911A,20190801,0.32,0.32,0.31,0.32,26466900
CPAL16C1912A,20190801,1.45,1.47,1.45,1.45,1449600
CPAL16C2001A,20190801,0.71,0.73,0.71,0.71,1244100
CPAL19C1911A,20190801,0.35,0.35,0.34,0.34,2193200
CPAL24P1912A,20190801,0.54,0.54,0.52,0.52,2000
CPAL27C1912A,20190801,0.75,0.77,0.74,0.74,1200000
CPAL28C1912A,20190801,0.55,0.55,0.54,0.54,608900
CPAL28C2001A,20190801,0.41,0.42,0.41,0.41,3374600
CPAL41C1910A,20190801,0.65,0.65,0.63,0.63,720000
CPF01C1908A,20190801,0.16,0.16,0.15,0.15,4017400
CPF01C1908B,20190801,0.04,0.04,0.03,0.04,2400700
CPF01C2001A,20190801,0.23,0.23,0.22,0.22,6058400
CPF01C2001B,20190801,0.13,0.13,0.12,0.12,3899400
CPF01P1908A,20190801,0.15,0.16,0.15,0.15,5813400
CPF01P1908B,20190801,0.04,0.04,0.03,0.03,9700000
CPF01P2001A,20190801,0.47,0.48,0.47,0.47,2193100
CPF01P2001B,20190801,0.33,0.34,0.33,0.33,3200200
CPF08C1911A,20190801,0.11,0.11,0.1,0.11,2064200
CPF11C1910A,20190801,0.36,0.36,0.36,0.36,5000
CPF13C1910A,20190801,0.09,0.09,0.09,0.09,800000
CPF13C1911A,20190801,0.17,0.17,0.15,0.15,1619000
CPF13P1910A,20190801,0.17,0.18,0.17,0.18,2653000
CPF16C2001A,20190801,0.11,0.11,0.11,0.11,200
CPF19C1910A,20190801,0.09,0.1,0.09,0.09,1110000
CPF19C2001A,20190801,0.1,0.1,0.1,0.1,1740000
CPF24C1912A,20190801,0.12,0.13,0.12,0.13,405000
CPF27C2001A,20190801,0.18,0.18,0.18,0.18,180000
CPF28C1912A,20190801,0.11,0.11,0.11,0.11,226100
CPF28P1911A,20190801,0.18,0.19,0.18,0.18,608400
CPF41C2001A,20190801,0.14,0.14,0.13,0.13,600000
CPN01C1908A,20190801,0.16,0.16,0.15,0.15,713200
CPN01C1908B,20190801,0.02,0.02,0.02,0.02,220000
CPN01C2001A,20190801,0.63,0.63,0.62,0.63,777500
CPN01C2001B,20190801,0.41,0.41,0.4,0.4,2878800
CPN01P1908A,20190801,0.66,0.68,0.65,0.65,2200400
CPN01P2001A,20190801,0.96,0.97,0.96,0.96,1989200
CPN06C1908A,20190801,0.07,0.07,0.07,0.07,678000
CPN11C1910A,20190801,0.09,0.11,0.09,0.1,203300
CPN13C1912A,20190801,0.34,0.35,0.32,0.34,6110100
CPN16C2001A,20190801,0.29,0.3,0.29,0.3,400000
CPN19C1911A,20190801,0.2,0.2,0.18,0.19,1577000
CPN41P1912A,20190801,0.52,0.52,0.52,0.52,600000
DTAC01C1910A,20190801,0.75,0.77,0.73,0.75,2001200
DTAC01C1910B,20190801,0.66,0.67,0.63,0.65,4982400
DTAC01C2001A,20190801,0.72,0.73,0.7,0.71,3206900
DTAC01C2001B,20190801,0.47,0.5,0.47,0.48,4164600
DTAC01P1910A,20190801,0.53,0.55,0.52,0.53,5420700
DTAC01P1910B,20190801,0.14,0.15,0.14,0.15,4686300
DTAC01P2001A,20190801,0.96,0.98,0.95,0.97,2928600
DTAC01P2001B,20190801,0.67,0.68,0.65,0.67,4641600
DTAC06C1908A,20190801,0.34,0.36,0.33,0.34,930000
DTAC08C1911A,20190801,0.62,0.63,0.6,0.62,1615000
DTAC08P1911A,20190801,0.32,0.33,0.32,0.33,925000
DTAC11C2002A,20190801,0.73,0.73,0.72,0.72,823600
DTAC13C1911A,20190801,0.75,0.75,0.75,0.75,50000
DTAC13C1912A,20190801,0.47,0.48,0.46,0.47,2710000
DTAC13P1909A,20190801,0.08,0.09,0.08,0.09,1483400
DTAC13P1912A,20190801,0.51,0.53,0.51,0.52,5538200
DTAC16C2001A,20190801,0.78,0.78,0.75,0.75,800000
DTAC19C1908A,20190801,0.2,0.21,0.19,0.19,1847500
DTAC24C1910A,20190801,0.78,0.78,0.78,0.78,400000
DTAC24P1909A,20190801,0.36,0.36,0.36,0.36,46000
DTAC27C2002A,20190801,0.75,0.76,0.73,0.74,1080000
DTAC27P2002A,20190801,0.32,0.33,0.32,0.32,491300
DTAC28C1908A,20190801,0.17,0.19,0.15,0.17,819500
DTAC28C1911A,20190801,0.59,0.62,0.58,0.58,1028900
DTAC41C1908A,20190801,0.26,0.26,0.26,0.26,80000
DTAC41C1912A,20190801,0.69,0.69,0.68,0.68,2592000
EA06C1910A,20190801,0.29,0.34,0.29,0.32,6613800
EA07C1910A,20190801,0.51,0.51,0.5,0.51,54900
EA08C1908A,20190801,0.25,0.3,0.25,0.29,2996000
EA08C2001A,20190801,0.46,0.52,0.46,0.51,5229000
EA11C1911A,20190801,0.62,0.65,0.62,0.64,2234400
EA13C1908A,20190801,0.22,0.27,0.22,0.25,8709000
EA13C1910A,20190801,0.16,0.19,0.16,0.18,16161300
EA13C1912A,20190801,0.46,0.51,0.46,0.49,57531300
EA13P1909A,20190801,0.13,0.13,0.11,0.11,3285100
EA13P1910A,20190801,0.47,0.47,0.41,0.42,11469100
EA16C1911A,20190801,0.53,0.58,0.53,0.58,2057200
EA19C1908A,20190801,0.09,0.11,0.09,0.1,20190800
EA19C2001A,20190801,0.39,0.43,0.39,0.41,22418300
EA19P1910A,20190801,0.15,0.16,0.15,0.15,3202000
EA23C1909A,20190801,0.26,0.29,0.26,0.29,234000
EA24C1910A,20190801,0.35,0.36,0.34,0.34,141400
EA27C1908A,20190801,0.25,0.29,0.25,0.28,2081800
EA28C1909A,20190801,0.2,0.22,0.2,0.22,6300300
EA28C1909B,20190801,0.09,0.09,0.08,0.08,558000
EA28C1910A,20190801,0.16,0.18,0.16,0.17,1257600
EA41C1910A,20190801,0.36,0.36,0.36,0.36,105000
EA41C1910B,20190801,0.36,0.37,0.36,0.37,33000
EA41C1912A,20190801,0.46,0.47,0.46,0.47,1200000
EA41P1912A,20190801,0.67,0.69,0.67,0.68,9500
EGCO01C1909A,20190801,1.16,1.22,1.07,1.08,1985900
EGCO01C1909B,20190801,0.88,0.96,0.77,0.77,3103400
EGCO01C2001A,20190801,0.7,0.73,0.64,0.64,3923900
EGCO01C2001B,20190801,0.47,0.48,0.38,0.39,8644600
EGCO13C1912A,20190801,0.42,0.47,0.37,0.38,18963400
EGCO19C1908A,20190801,0.28,0.33,0.22,0.23,2606600
EGCO24C1908A,20190801,1.18,1.18,1.08,1.1,50000
EGCO27C1910A,20190801,0.77,0.82,0.69,0.7,343800
EGCO41C1911A,20190801,0.33,0.33,0.33,0.33,3000000
EGCO41P1911A,20190801,0.12,0.16,0.12,0.15,208200
EGCO41P2001A,20190801,0.74,0.75,0.74,0.75,260000
EPG13C1912A,20190801,0.26,0.26,0.23,0.23,8382200
EPG19C1908A,20190801,0.01,0.01,0.01,0.01,301000
EPG19C1910A,20190801,0.27,0.27,0.24,0.24,6395400
EPG19P1911A,20190801,0.1,0.11,0.1,0.11,2666400
EPG24C1911A,20190801,0.5,0.5,0.45,0.45,1775600
ERW06C1911A,20190801,0.04,0.04,0.03,0.04,1006100
ERW11C2001A,20190801,0.1,0.1,0.1,0.1,1000
ERW13C1911A,20190801,0.06,0.06,0.06,0.06,1161200
ESSO01C1911A,20190801,0.57,0.57,0.55,0.56,4043700
ESSO01C1911B,20190801,0.17,0.17,0.16,0.16,10770200
ESSO01P1911A,20190801,0.37,0.37,0.36,0.37,5135100
ESSO06C1911A,20190801,0.2,0.2,0.2,0.2,1650000
ESSO08C1908A,20190801,0.03,0.03,0.02,0.02,262500
ESSO08C1911A,20190801,0.12,0.12,0.12,0.12,2200000
ESSO11C2002A,20190801,0.19,0.19,0.19,0.19,2255000
ESSO13C1912A,20190801,0.2,0.2,0.2,0.2,11543400
ESSO19C1910A,20190801,0.06,0.06,0.06,0.06,2000
ESSO24C1910A,20190801,0.59,0.59,0.58,0.58,461800
ESSO27C1912A,20190801,0.12,0.12,0.12,0.12,4818400
GFPT08C1912A,20190801,0.45,0.45,0.4,0.4,2429000
GFPT13C1912A,20190801,0.4,0.4,0.35,0.35,4810700
GFPT19C1912A,20190801,0.32,0.32,0.29,0.29,666000
GFPT19P1912A,20190801,0.23,0.26,0.23,0.26,744600
GFPT23C1909A,20190801,0.36,0.36,0.3,0.3,1200000
GFPT24C1912A,20190801,0.34,0.34,0.34,0.34,100000
GFPT42C1911A,20190801,0.55,0.55,0.55,0.55,1500
GGC13C1908A,20190801,0.1,0.11,0.09,0.09,14312800
GLOB01C1909A,20190801,0.23,0.24,0.23,0.23,2303900
GLOB01C1909B,20190801,0.05,0.05,0.05,0.05,2183600
GLOB01P1909A,20190801,0.49,0.49,0.47,0.47,7418500
GLOB06C1911A,20190801,0.2,0.2,0.19,0.2,852000
GLOB11C2002A,20190801,0.4,0.4,0.39,0.39,1400000
GLOB13C1910A,20190801,0.17,0.17,0.17,0.17,3276600
GLOB19C1912A,20190801,0.18,0.18,0.18,0.18,3269500
GLOB24C1911A,20190801,0.4,0.4,0.4,0.4,10000
GLOB41C1910A,20190801,0.1,0.1,0.1,0.1,1200000
GLOB41C2001A,20190801,0.3,0.3,0.3,0.3,11000
GPSC01C1910A,20190801,0.78,0.86,0.78,0.83,6881700
GPSC01C1910B,20190801,0.66,0.72,0.66,0.71,4183500
GPSC01C1912A,20190801,0.57,0.62,0.57,0.61,4046600
GPSC01C1912B,20190801,0.36,0.39,0.35,0.38,10168700
GPSC01P1910A,20190801,0.23,0.23,0.2,0.2,3903100
GPSC01P1912A,20190801,1,1.01,0.94,0.95,5553900
GPSC06C1912A,20190801,0.48,0.52,0.48,0.52,4374800
GPSC08C2001A,20190801,0.53,0.57,0.53,0.56,3395000
GPSC11C1909A,20190801,0.34,0.34,0.34,0.34,20000
GPSC13C1908A,20190801,0.3,0.34,0.29,0.33,671000
GPSC13C1912A,20190801,0.46,0.49,0.45,0.48,23051700
GPSC13P1911A,20190801,0.81,0.81,0.73,0.75,10666200
GPSC19C1910A,20190801,0.6,0.65,0.6,0.65,2190900
GPSC19C2001A,20190801,0.33,0.36,0.33,0.36,10452000
GPSC19P1911A,20190801,0.21,0.21,0.19,0.19,2430800
GPSC24C1909A,20190801,0.72,0.78,0.72,0.78,3007000
GPSC27C1909A,20190801,0.25,0.29,0.25,0.28,2649400
GPSC41C1908A,20190801,0.01,0.02,0.01,0.01,3705200
GPSC41C1911A,20190801,0.64,0.7,0.64,0.7,450000
GPSC41C1912A,20190801,0.39,0.43,0.39,0.42,6160000
GULF01C1909A,20190801,2.2,2.2,2.08,2.14,3466800
GULF01C1909B,20190801,0.66,0.67,0.61,0.66,6832600
GULF01C1912A,20190801,0.58,0.58,0.55,0.57,3894400
GULF01C1912B,20190801,0.39,0.39,0.36,0.38,31283800
GULF01P1909A,20190801,0.03,0.03,0.02,0.02,1950400
GULF01P1912A,20190801,0.67,0.71,0.67,0.67,23853400
GULF06C1909A,20190801,2.88,2.94,2.88,2.94,21200
GULF06C1912A,20190801,0.5,0.53,0.5,0.53,1325000
GULF07C1910A,20190801,2.68,2.68,2.68,2.68,500
GULF08C1910A,20190801,0.71,0.77,0.71,0.75,1555000
GULF11C2003A,20190801,0.73,0.78,0.73,0.77,3402300
GULF13C1909A,20190801,0.63,0.63,0.55,0.6,10307200
GULF13C1910A,20190801,1.9,1.97,1.9,1.97,5700
GULF13C1912A,20190801,0.5,0.5,0.46,0.48,43603700
GULF13P1910A,20190801,0.04,0.04,0.03,0.03,7600
GULF13P1911A,20190801,0.37,0.39,0.36,0.37,36963100
GULF16C2001A,20190801,0.79,0.79,0.77,0.79,620000
GULF19C1908A,20190801,1.76,1.79,1.72,1.79,43000
GULF19C1910A,20190801,0.64,0.65,0.61,0.64,2728200
GULF19C1912A,20190801,0.28,0.3,0.28,0.29,4975200
GULF19P1911A,20190801,0.06,0.07,0.06,0.07,2980800
GULF19P2001A,20190801,0.44,0.46,0.44,0.44,3040000
GULF24C1909A,20190801,0.7,0.7,0.7,0.7,210000
GULF24C2001A,20190801,0.35,0.35,0.35,0.35,21000
GULF24P2001A,20190801,0.5,0.52,0.5,0.52,678900
GULF27C2004A,20190801,0.5,0.53,0.5,0.52,2189400
GULF28C2001A,20190801,0.37,0.37,0.33,0.35,3910900
GULF41C1909A,20190801,0.65,0.65,0.63,0.63,510000
GULF41C1909B,20190801,0.61,0.61,0.61,0.61,8000
GULF41C1911A,20190801,0.55,0.55,0.55,0.55,400
GULF41P1909A,20190801,0.03,0.03,0.03,0.03,2000000
GULF41P1912A,20190801,0.42,0.44,0.42,0.44,50000
GUNK01C1912A,20190801,0.38,0.39,0.35,0.35,1870600
GUNK01C1912B,20190801,0.26,0.26,0.23,0.23,1831500
GUNK01P1912A,20190801,0.43,0.45,0.42,0.45,3001800
GUNK08C1912A,20190801,0.43,0.44,0.41,0.41,1920000
GUNK11C1911A,20190801,0.46,0.47,0.43,0.43,204000
GUNK13C1912A,20190801,0.23,0.24,0.21,0.21,11467200
GUNK16C2002A,20190801,0.32,0.32,0.28,0.28,460000
GUNK19C1910A,20190801,0.28,0.29,0.26,0.27,1100600
GUNK19C1911A,20190801,0.15,0.15,0.14,0.14,1865500
GUNK24C1909A,20190801,0.67,0.67,0.67,0.67,100000
GUNK24C2001A,20190801,0.26,0.26,0.26,0.26,100
GUNK42C1910A,20190801,0.31,0.32,0.28,0.29,3751000
HANA01C1909A,20190801,0.12,0.13,0.12,0.12,17819200
HANA01C1911A,20190801,0.95,1,0.94,0.94,2361300
HANA01C2001A,20190801,0.3,0.3,0.28,0.28,504400
HANA01C2001B,20190801,0.19,0.2,0.19,0.2,2768800
HANA13C1910A,20190801,0.06,0.06,0.06,0.06,100
HANA13C1912A,20190801,0.25,0.26,0.24,0.24,4658400
HANA19C1910A,20190801,0.12,0.13,0.11,0.11,2817100
HANA27C2001A,20190801,0.31,0.32,0.31,0.32,780000
HMPR01C1908A,20190801,0.51,0.51,0.5,0.5,3638400
HMPR01C1908B,20190801,0.25,0.26,0.25,0.25,4944200
HMPR01C2001A,20190801,0.41,0.41,0.39,0.39,5064500
HMPR01C2001B,20190801,0.25,0.25,0.24,0.24,13342700
HMPR01P2001A,20190801,0.56,0.57,0.56,0.56,3654800
HMPR06C1910A,20190801,0.32,0.32,0.32,0.32,1530000
HMPR08C1912A,20190801,0.29,0.29,0.29,0.29,1680000
HMPR11C2003A,20190801,0.37,0.37,0.36,0.37,1804000
HMPR13C1912A,20190801,0.22,0.22,0.21,0.21,6347500
HMPR19C1911A,20190801,0.17,0.17,0.16,0.16,1017100
HMPR27P2001A,20190801,0.3,0.3,0.3,0.3,302000
INTU01C1912A,20190801,0.55,0.57,0.54,0.57,11909500
INTU01C1912B,20190801,0.39,0.41,0.38,0.41,16288100
INTU01P1912A,20190801,0.7,0.72,0.68,0.68,9166400
INTU01P1912B,20190801,0.46,0.47,0.44,0.44,12137100
INTU11C2001A,20190801,0.61,0.64,0.6,0.64,2775800
INTU13C1908A,20190801,0.47,0.5,0.45,0.49,10139500
INTU13C1912A,20190801,0.42,0.44,0.41,0.44,11431700
INTU16C2001A,20190801,0.54,0.56,0.53,0.56,1921200
INTU19C1912A,20190801,0.29,0.31,0.29,0.31,2787800
INTU23C1908A,20190801,0.17,0.19,0.16,0.19,1200000
INTU24C1909A,20190801,0.34,0.34,0.32,0.34,10032400
INTU41C1912A,20190801,0.4,0.42,0.4,0.41,2592000
IRPC01C1911A,20190801,0.5,0.53,0.5,0.5,15922800
IRPC01C1911B,20190801,0.1,0.1,0.1,0.1,15697000
IRPC01P1911A,20190801,0.31,0.31,0.31,0.31,11383900
IRPC06C1911A,20190801,0.2,0.22,0.2,0.21,2190000
IRPC11C2001A,20190801,0.05,0.05,0.05,0.05,178000
IRPC13C1909A,20190801,0.01,0.02,0.01,0.02,200
IRPC13C1911A,20190801,0.2,0.21,0.19,0.2,4166800
IRPC13C1912A,20190801,0.1,0.11,0.1,0.1,1567300
IRPC19C1910A,20190801,0.02,0.02,0.02,0.02,287000
IRPC19C1910B,20190801,0.15,0.17,0.15,0.16,3000400
IRPC24C1911A,20190801,0.3,0.3,0.3,0.3,170000
IRPC41C1911B,20190801,0.29,0.29,0.29,0.29,100
IRPC41P1912A,20190801,0.52,0.52,0.52,0.52,100
IRPC42C1911A,20190801,0.33,0.35,0.33,0.35,1414300
ITD13C1908A,20190801,0.02,0.02,0.02,0.02,50000
IVL01C1908A,20190801,0.08,0.08,0.07,0.07,13777200
IVL01C1908B,20190801,0.01,0.02,0.01,0.02,400
IVL01C1911A,20190801,0.28,0.29,0.26,0.28,24207200
IVL01C1911B,20190801,0.12,0.13,0.12,0.12,33608900
IVL01C2002A,20190801,0.45,0.46,0.43,0.45,9154700
IVL01C2002B,20190801,0.3,0.3,0.28,0.29,12156100
IVL01P1908A,20190801,0.8,0.86,0.8,0.84,6136000
IVL01P1908B,20190801,0.37,0.4,0.35,0.38,8270200
IVL01P1911A,20190801,0.67,0.7,0.66,0.67,8333200
IVL01P1911B,20190801,0.63,0.66,0.62,0.65,12906700
IVL01P2002A,20190801,0.62,0.64,0.61,0.63,8015800
IVL01P2002B,20190801,0.47,0.49,0.46,0.48,9847200
IVL06C1910A,20190801,0.03,0.03,0.03,0.03,220000
IVL06P1910A,20190801,0.43,0.46,0.41,0.43,2040000
IVL08C1911A,20190801,0.11,0.11,0.1,0.1,550000
IVL08P1910A,20190801,0.5,0.52,0.48,0.5,2696600
IVL11C1911A,20190801,0.1,0.1,0.1,0.1,410000
IVL13C1909A,20190801,0.07,0.07,0.06,0.06,6581700
IVL13C1912A,20190801,0.16,0.16,0.14,0.15,4022300
IVL13C2001A,20190801,0.29,0.3,0.27,0.29,37024100
IVL13P1908A,20190801,0.38,0.38,0.38,0.38,20000
IVL13P1911A,20190801,0.4,0.41,0.38,0.4,23912700
IVL16C2001A,20190801,0.14,0.14,0.13,0.13,1966600
IVL19C1911A,20190801,0.07,0.07,0.06,0.06,2800000
IVL19C2001A,20190801,0.23,0.23,0.21,0.22,10734200
IVL19P1910A,20190801,0.23,0.25,0.23,0.24,4435800
IVL24C1910A,20190801,0.14,0.14,0.14,0.14,208000
IVL24C2001A,20190801,0.27,0.29,0.27,0.29,1100100
IVL24P1911A,20190801,0.66,0.66,0.66,0.66,15000
