<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG06C1908A,20190529,0.88,1.04,0.8,0.86,6115400
CBG08C1906A,20190529,1.92,1.92,1.92,1.92,200000
CBG08C1910A,20190529,0.72,0.8,0.67,0.7,4803200
CBG11C1911A,20190529,1.64,1.77,1.64,1.66,1012900
CBG13C1907A,20190529,0.91,1.04,0.89,0.89,1425900
CBG13C1908A,20190529,0.65,0.73,0.58,0.62,52306000
CBG13P1907A,20190529,0.05,0.06,0.04,0.05,1566000
CBG13P1909A,20190529,0.35,0.4,0.31,0.38,31354700
CBG16C1912A,20190529,1.59,1.59,1.59,1.59,10000
CBG16C2001A,20190529,0.93,0.99,0.93,0.99,1600000
CBG19C1906A,20190529,1.5,1.6,1.39,1.43,757400
CBG19C1907A,20190529,0.54,0.63,0.48,0.52,21251400
CBG23C1908A,20190529,0.58,0.66,0.53,0.53,4050000
CBG24C1906A,20190529,2.44,2.56,2.26,2.26,1168400
CBG24C1906B,20190529,0.5,0.61,0.44,0.44,2100500
CBG27C1912A,20190529,0.81,0.9,0.81,0.82,3099000
CBG28C1908A,20190529,0.77,0.86,0.67,0.68,4635300
CBG28C1910A,20190529,0.6,0.66,0.54,0.57,11611900
CBG41C1910A,20190529,0.67,0.7,0.66,0.7,2400100
CBG41C1910B,20190529,0.68,0.68,0.68,0.68,600
CBG41P1908A,20190529,0.12,0.12,0.12,0.12,100
CBG41P1909A,20190529,0.69,0.74,0.63,0.7,6078300
CBG41P1910A,20190529,0.37,0.4,0.36,0.4,925000
CBG42C1910A,20190529,0.84,0.95,0.78,0.78,3595900
CENT01C1909A,20190529,0.11,0.11,0.1,0.1,273700
CENT01C1909B,20190529,0.05,0.05,0.04,0.04,2584000
CENT01P1909A,20190529,1.07,1.13,1.07,1.13,3531200
CENT08C1911A,20190529,0.13,0.13,0.12,0.12,387800
CENT13C1907A,20190529,0.02,0.02,0.02,0.02,5000
CENT13C1911A,20190529,0.26,0.27,0.23,0.23,36060200
CENT24C1910A,20190529,0.25,0.25,0.23,0.23,1453000
CENT27C1912A,20190529,0.32,0.33,0.32,0.32,840000
CENT41P1910A,20190529,0.62,0.66,0.62,0.66,63000
CHG01C1907A,20190529,0.66,0.66,0.63,0.66,815000
CHG01C1907B,20190529,0.14,0.14,0.14,0.14,1177900
CHG01P1907A,20190529,0.14,0.14,0.12,0.12,291300
CHG06C1911A,20190529,0.28,0.3,0.28,0.28,220000
CHG11C1911A,20190529,0.23,0.24,0.23,0.23,360000
CHG13C1906A,20190529,0.37,0.39,0.37,0.39,303800
CHG13C1911A,20190529,0.24,0.25,0.24,0.25,7276600
CHG19C1906A,20190529,0.16,0.17,0.16,0.17,1145000
CHG23C1907A,20190529,0.16,0.16,0.16,0.16,350000
CHG24C1907A,20190529,0.37,0.37,0.35,0.37,90000
CK01C1907A,20190529,0.33,0.34,0.32,0.32,2371700
CK01C1907B,20190529,0.19,0.19,0.18,0.18,3640900
CK01P1907A,20190529,0.09,0.09,0.09,0.09,900
CK08C1911A,20190529,0.2,0.2,0.2,0.2,600000
CK11C1911A,20190529,0.24,0.24,0.24,0.24,436900
CK13C1906A,20190529,0.11,0.11,0.11,0.11,1121200
CK13C1910A,20190529,0.24,0.24,0.22,0.22,6017400
CK16C1912A,20190529,0.32,0.32,0.32,0.32,3048000
CK19C1907A,20190529,0.12,0.12,0.12,0.12,200000
CK23C1907A,20190529,0.13,0.13,0.13,0.13,400000
CKP01C1906A,20190529,0.43,0.48,0.43,0.48,8088600
CKP01C1906B,20190529,0.19,0.22,0.19,0.22,24496800
CKP06C1910A,20190529,0.44,0.45,0.44,0.45,1156600
CKP08C1910A,20190529,0.27,0.29,0.27,0.29,2119300
CKP11C1910A,20190529,0.33,0.34,0.33,0.34,797900
CKP13C1906A,20190529,0.29,0.33,0.29,0.33,6121800
CKP13C1910A,20190529,0.3,0.32,0.29,0.32,15482600
CKP19C1907A,20190529,0.88,0.99,0.87,0.99,630000
CKP19C1910A,20190529,0.3,0.33,0.3,0.33,9485700
CKP23C1907A,20190529,0.43,0.45,0.43,0.45,130000
CKP24C1906A,20190529,0.11,0.12,0.11,0.12,230000
CKP24C1907A,20190529,1.29,1.35,1.24,1.35,202700
CKP24C1912A,20190529,0.4,0.42,0.4,0.42,461100
CKP24P1912A,20190529,0.25,0.25,0.23,0.24,1185200
CKP28C1910A,20190529,0.19,0.21,0.19,0.21,423800
CKP41C1909A,20190529,0.28,0.28,0.28,0.28,91600
COM706C1908A,20190529,0.67,0.67,0.65,0.65,480000
COM708C1911A,20190529,0.61,0.61,0.59,0.59,2542100
COM711C1909A,20190529,0.3,0.3,0.29,0.3,1560000
COM713C1907A,20190529,0.37,0.37,0.34,0.34,28783000
COM719C1906A,20190529,0.65,0.65,0.65,0.65,10000
COM719C1910A,20190529,0.37,0.37,0.34,0.34,4469700
COM719P1907A,20190529,0.03,0.03,0.02,0.02,302100
COM723C1905A,20190529,0.9,0.9,0.88,0.88,1500000
COM724C1906A,20190529,0.97,0.97,0.97,0.97,50000
COM724C1908A,20190529,0.34,0.34,0.34,0.34,29100
COM727C1907A,20190529,0.72,0.72,0.7,0.7,1351300
COM741C1908A,20190529,0.29,0.29,0.29,0.29,5398000
CPAL01C1907A,20190529,0.71,0.73,0.64,0.64,7638100
CPAL01C1907B,20190529,0.31,0.32,0.26,0.26,31750300
CPAL01P1907A,20190529,0.36,0.42,0.36,0.42,55396700
CPAL01P1907B,20190529,0.18,0.22,0.18,0.22,10003700
CPAL06C1908A,20190529,0.46,0.46,0.38,0.38,2254100
CPAL08C1908A,20190529,0.37,0.37,0.31,0.31,2639000
CPAL08P1908A,20190529,0.17,0.19,0.17,0.19,820000
CPAL11C1909A,20190529,0.5,0.5,0.43,0.43,2321000
CPAL13C1906A,20190529,0.43,0.43,0.34,0.34,557900
CPAL13C1911A,20190529,0.63,0.63,0.55,0.56,30403000
CPAL13P1906A,20190529,0.05,0.06,0.05,0.06,170000
CPAL16C1912A,20190529,1.15,1.15,1.15,1.15,1200
CPAL16C2001A,20190529,0.56,0.57,0.55,0.55,823100
CPAL19C1907A,20190529,0.33,0.33,0.26,0.26,7893800
CPAL23C1906A,20190529,0.23,0.23,0.17,0.17,513300
CPAL24C1907A,20190529,0.7,0.7,0.62,0.62,859900
CPAL24P1907A,20190529,0.21,0.21,0.21,0.21,50000
CPAL27C1912A,20190529,0.67,0.67,0.61,0.61,960000
CPAL28C1906A,20190529,0.15,0.15,0.09,0.09,728400
CPAL28C1910A,20190529,0.51,0.51,0.44,0.44,6014100
CPAL41C1910A,20190529,0.51,0.51,0.49,0.49,8059000
CPAL41P1908A,20190529,0.27,0.27,0.27,0.27,18000
CPF01C1908A,20190529,0.2,0.22,0.2,0.2,18599200
CPF01C1908B,20190529,0.13,0.13,0.12,0.12,71300
CPF01P1908A,20190529,0.24,0.24,0.24,0.24,16509200
CPF01P1908B,20190529,0.14,0.14,0.14,0.14,11198000
CPF08C1911A,20190529,0.16,0.16,0.16,0.16,3000000
CPF11C1910A,20190529,0.51,0.51,0.51,0.51,522000
CPF13C1908A,20190529,0.18,0.18,0.17,0.17,11219200
CPF13C1910A,20190529,0.15,0.15,0.15,0.15,9296300
CPF13C1911A,20190529,0.21,0.21,0.21,0.21,8576000
CPF13P1910A,20190529,0.26,0.26,0.26,0.26,11941000
CPF19C1907A,20190529,0.07,0.07,0.07,0.07,17149000
CPF19C1910A,20190529,0.17,0.18,0.17,0.17,3720000
CPF19P1910A,20190529,0.16,0.16,0.16,0.16,1881800
CPF24C1912A,20190529,0.21,0.23,0.2,0.21,4090100
CPF24P1909A,20190529,0.13,0.13,0.13,0.13,410000
CPF41C1908A,20190529,0.12,0.12,0.12,0.12,2100000
CPN01C1908A,20190529,0.35,0.36,0.33,0.34,6524800
CPN01C1908B,20190529,0.18,0.18,0.17,0.17,11758200
CPN01P1908A,20190529,0.87,0.9,0.86,0.89,9603000
CPN06C1908A,20190529,0.33,0.34,0.32,0.32,867700
CPN11C1910A,20190529,0.24,0.24,0.22,0.22,2099900
CPN13C1906A,20190529,0.04,0.04,0.04,0.04,80000
CPN13C1908A,20190529,0.3,0.31,0.28,0.28,16859300
CPN19C1906A,20190529,0.12,0.12,0.1,0.1,8189200
CPN24C1909A,20190529,0.34,0.34,0.32,0.32,3598900
CPN24P1911A,20190529,0.79,0.81,0.79,0.81,400000
CPN41C1910A,20190529,0.35,0.36,0.35,0.36,2398000
CPN41P1908A,20190529,0.3,0.3,0.29,0.29,180000
DTAC01C1905A,20190529,0.2,0.2,0.14,0.14,3668300
DTAC01C1905B,20190529,0.02,0.02,0.02,0.02,100
DTAC01C1910A,20190529,0.44,0.45,0.4,0.4,10056000
DTAC01P1905A,20190529,0.1,0.13,0.1,0.13,2245600
DTAC01P1910A,20190529,1.16,1.21,1.16,1.21,6934400
DTAC06C1908A,20190529,0.25,0.25,0.23,0.23,1164900
DTAC06P1908A,20190529,0.5,0.54,0.5,0.54,929000
DTAC08C1911A,20190529,0.35,0.35,0.34,0.34,2400000
DTAC08P1911A,20190529,0.9,0.95,0.9,0.95,2178000
DTAC11C2002A,20190529,0.48,0.48,0.44,0.44,2093000
DTAC13C1908A,20190529,0.26,0.26,0.22,0.23,2280500
DTAC13C1911A,20190529,0.46,0.46,0.42,0.42,4750600
DTAC13P1907A,20190529,0.2,0.22,0.2,0.22,2314200
DTAC13P1909A,20190529,0.65,0.71,0.65,0.71,6032300
DTAC19C1908A,20190529,0.17,0.17,0.16,0.16,958300
DTAC19P1910A,20190529,0.35,0.37,0.35,0.37,905000
DTAC23C1906A,20190529,0.04,0.04,0.04,0.04,750000
DTAC23P1908A,20190529,0.45,0.49,0.45,0.49,2200000
DTAC24C1906A,20190529,0.21,0.21,0.16,0.17,245200
DTAC28C1908A,20190529,0.17,0.17,0.16,0.16,304000
DTAC41C1906A,20190529,0.21,0.21,0.2,0.2,131000
EA06C1907A,20190529,0.38,0.38,0.34,0.35,3622400
EA08C1908A,20190529,0.51,0.51,0.47,0.49,2262200
EA11C1911A,20190529,0.78,0.8,0.76,0.76,6501000
EA13C1908A,20190529,0.48,0.49,0.45,0.46,32877500
EA13C1910A,20190529,0.34,0.35,0.32,0.32,7630000
EA13P1909A,20190529,0.41,0.42,0.39,0.41,8387200
EA13P1910A,20190529,0.82,0.82,0.82,0.82,100
EA16C1911A,20190529,0.69,0.69,0.65,0.66,2420000
EA19C1907A,20190529,0.42,0.43,0.38,0.42,3770400
EA19C1908A,20190529,0.35,0.35,0.32,0.33,8630500
EA23C1909A,20190529,0.44,0.46,0.42,0.45,1500000
EA24C1910A,20190529,0.47,0.5,0.46,0.48,806800
EA27C1908A,20190529,0.43,0.45,0.43,0.45,300000
EA27P1908A,20190529,0.23,0.23,0.22,0.22,318100
EA28C1909A,20190529,0.43,0.45,0.41,0.43,3455800
EA28C1909B,20190529,0.18,0.18,0.17,0.17,3070200
EA28C1910A,20190529,0.3,0.3,0.3,0.3,794400
EA41C1907A,20190529,0.39,0.43,0.39,0.42,200200
EA41C1910A,20190529,0.5,0.51,0.5,0.51,1600000
EA41P1907A,20190529,0.27,0.28,0.27,0.28,80000
EA42C1910A,20190529,0.36,0.36,0.36,0.36,100000
EGCO01C1909A,20190529,0.72,0.77,0.72,0.76,3037900
EGCO01C1909B,20190529,0.52,0.57,0.52,0.55,4444900
EGCO13C1907A,20190529,0.62,0.66,0.62,0.66,9400
EGCO13C1910A,20190529,0.38,0.41,0.38,0.4,9520200
EGCO19C1907A,20190529,0.55,0.55,0.53,0.54,29600
EGCO19C1908A,20190529,0.22,0.25,0.22,0.24,4562600
EGCO27C1910A,20190529,0.5,0.53,0.5,0.52,1110000
EGCO41C1911A,20190529,0.26,0.26,0.26,0.26,400000
EGCO41P1911A,20190529,0.47,0.47,0.45,0.46,213000
EPG19C1908A,20190529,0.02,0.02,0.02,0.02,1495000
EPG19C1910A,20190529,0.12,0.12,0.12,0.12,1226100
EPG24C1911A,20190529,0.24,0.24,0.23,0.23,828000
ERW06C1911A,20190529,0.23,0.24,0.23,0.24,604000
ERW11C2001A,20190529,0.24,0.24,0.24,0.24,846300
ERW13C1911A,20190529,0.21,0.22,0.21,0.22,11544000
ERW19C1906A,20190529,0.2,0.22,0.2,0.21,1958000
ERW27C1910A,20190529,0.23,0.23,0.23,0.23,1201000
ESSO01C1906A,20190529,0.02,0.02,0.02,0.02,80000
ESSO01C1906B,20190529,0.01,0.01,0.01,0.01,2747100
ESSO01P1906A,20190529,0.78,0.79,0.75,0.77,2055100
ESSO08C1908A,20190529,0.08,0.08,0.08,0.08,1000
ESSO08C1911A,20190529,0.16,0.16,0.16,0.16,1607900
ESSO11C2002A,20190529,0.21,0.22,0.21,0.22,393000
ESSO13C1906A,20190529,0.01,0.01,0.01,0.01,3000
ESSO13C1910A,20190529,0.14,0.14,0.14,0.14,8837700
ESSO13C1911A,20190529,0.57,0.6,0.56,0.57,14298000
ESSO19C1910A,20190529,0.12,0.13,0.12,0.12,1657400
ESSO23C1908A,20190529,0.1,0.1,0.1,0.1,50000
ESSO24C1907A,20190529,0.06,0.06,0.06,0.06,17000
ESSO24C1910A,20190529,0.65,0.66,0.63,0.66,300
ESSO27C1912A,20190529,0.15,0.15,0.15,0.15,600000
GFPT08C1906A,20190529,0.4,0.4,0.4,0.4,110000
GFPT19C1907A,20190529,0.22,0.22,0.2,0.21,504600
GFPT23C1909A,20190529,0.28,0.29,0.27,0.27,205000
GGC13C1908A,20190529,0.16,0.16,0.16,0.16,2230000
GGC19C1906A,20190529,0.41,0.43,0.41,0.43,279200
GGC28C1907A,20190529,0.2,0.21,0.2,0.2,715600
GLOB01C1909A,20190529,0.31,0.32,0.29,0.29,6312000
GLOB01C1909B,20190529,0.14,0.15,0.13,0.13,9193600
GLOB01P1909A,20190529,0.63,0.65,0.62,0.64,6293300
GLOB11C2002A,20190529,0.45,0.46,0.44,0.44,1030000
GLOB13C1910A,20190529,0.26,0.27,0.25,0.25,6207600
GLOB19C1907A,20190529,0.07,0.07,0.07,0.07,185200
GLOB24C1911A,20190529,0.47,0.47,0.43,0.45,1065000
GLOB41C1908A,20190529,0.05,0.05,0.05,0.05,5000
GLOB41C1910A,20190529,0.18,0.18,0.18,0.18,10000
GLOW19C1906A,20190529,0.13,0.27,0.13,0.23,44334600
GPSC01C1905A,20190529,0.22,0.24,0.22,0.22,1153700
GPSC01C1910A,20190529,0.48,0.48,0.46,0.46,5336100
GPSC08C1906A,20190529,0.11,0.11,0.11,0.11,860000
GPSC11C1909A,20190529,0.2,0.21,0.2,0.2,521000
GPSC13C1908A,20190529,0.25,0.25,0.24,0.24,4261700
GPSC13C1911A,20190529,0.54,0.55,0.54,0.54,9450600
GPSC19C1907A,20190529,0.07,0.07,0.07,0.07,3141800
GPSC27C1909A,20190529,0.17,0.17,0.17,0.17,735000
GPSC41C1908A,20190529,0.07,0.07,0.07,0.07,500000
GULF01C1906A,20190529,1.59,1.59,1.53,1.56,1063800
GULF01C1906B,20190529,1.21,1.21,1.08,1.08,370200
GULF01C1909A,20190529,1.1,1.12,1.03,1.03,2679500
GULF01C1909B,20190529,0.31,0.31,0.29,0.29,4422900
GULF01P1906A,20190529,0.05,0.06,0.05,0.06,4645400
GULF01P1909A,20190529,0.44,0.47,0.44,0.47,16184300
GULF06C1909A,20190529,1.21,1.21,1.13,1.17,82100
GULF07C1910A,20190529,1.47,1.47,1.47,1.47,800
GULF08C1910A,20190529,0.36,0.36,0.34,0.34,729400
GULF11C2003A,20190529,0.44,0.44,0.42,0.42,216000
GULF13C1906A,20190529,0.93,0.93,0.81,0.84,4442700
GULF13C1909A,20190529,0.28,0.28,0.26,0.26,11082300
GULF13C1910A,20190529,1,1,0.93,0.93,3812700
GULF13P1908A,20190529,0.2,0.21,0.17,0.2,13587700
GULF16C2001A,20190529,0.43,0.43,0.42,0.42,843500
GULF19C1908A,20190529,0.81,0.83,0.79,0.79,340800
GULF19C1910A,20190529,0.32,0.32,0.3,0.3,624400
GULF23C1905A,20190529,0.46,0.46,0.38,0.42,500000
GULF24C1908A,20190529,1.34,1.34,1.34,1.34,20000
GULF24C1909A,20190529,0.27,0.27,0.26,0.26,840000
GULF28C1909A,20190529,0.32,0.32,0.29,0.29,1725800
GULF28C1910A,20190529,0.27,0.27,0.26,0.26,1216800
GULF41P1908A,20190529,0.15,0.15,0.15,0.15,60000
GULF41P1911A,20190529,0.39,0.4,0.39,0.4,16000
GULF41P1911B,20190529,0.34,0.34,0.34,0.34,50000
GULF42C1910A,20190529,0.25,0.25,0.25,0.25,150000
GUNK11C1911A,20190529,0.41,0.42,0.41,0.41,3771800
GUNK13C1909A,20190529,0.29,0.29,0.28,0.29,7069000
GUNK19C1906A,20190529,0.15,0.17,0.15,0.15,2230900
GUNK19C1910A,20190529,0.3,0.3,0.28,0.3,1489700
GUNK23C1907A,20190529,0.14,0.14,0.14,0.14,500000
GUNK24C1909A,20190529,0.62,0.62,0.6,0.6,154200
HANA01C1909A,20190529,0.12,0.12,0.11,0.12,5933900
HANA11C1911A,20190529,0.07,0.07,0.07,0.07,30000
HANA13C1910A,20190529,0.08,0.08,0.07,0.08,22600
HANA13C1911A,20190529,0.77,0.84,0.77,0.79,11212700
HANA19C1910A,20190529,0.13,0.14,0.13,0.13,4360000
HMPR01C1908A,20190529,0.54,0.54,0.49,0.49,3048200
HMPR01C1908B,20190529,0.37,0.37,0.35,0.35,5903300
HMPR01P1908A,20190529,0.2,0.21,0.2,0.21,7223800
HMPR06C1910A,20190529,0.4,0.4,0.39,0.4,995800
HMPR11C1906A,20190529,0.07,0.07,0.07,0.07,500000
HMPR11C2003A,20190529,0.41,0.41,0.39,0.39,1211000
HMPR13C1908A,20190529,0.38,0.38,0.35,0.35,4263400
HMPR19C1907A,20190529,0.23,0.23,0.23,0.23,1965000
HMPR41C1907A,20190529,0.28,0.28,0.28,0.28,800000
INTU01C1907A,20190529,0.68,0.69,0.63,0.67,8223000
INTU01C1907B,20190529,0.43,0.45,0.4,0.45,13502500
INTU01P1907A,20190529,0.29,0.33,0.28,0.29,33706000
INTU01P1907B,20190529,0.1,0.12,0.09,0.1,11558100
INTU11C2001A,20190529,0.45,0.46,0.43,0.46,1421300
INTU13C1908A,20190529,0.32,0.33,0.29,0.32,21447100
INTU19C1906A,20190529,0.56,0.58,0.51,0.58,2691000
INTU19C1907A,20190529,0.14,0.14,0.12,0.14,4600000
INTU19P1910A,20190529,0.19,0.21,0.19,0.19,8456700
INTU23C1908A,20190529,0.13,0.16,0.13,0.16,1300000
INTU24C1909A,20190529,0.23,0.23,0.2,0.23,20449300
INTU41C1908A,20190529,0.14,0.15,0.14,0.15,1823000
INTU42C1910A,20190529,0.21,0.22,0.19,0.22,7000
IRPC01C1906A,20190529,0.02,0.02,0.01,0.01,5761100
IRPC06C1911A,20190529,0.32,0.33,0.31,0.31,1620000
IRPC06P1907A,20190529,0.32,0.35,0.32,0.35,31100
IRPC11C2001A,20190529,0.09,0.09,0.08,0.08,20200
IRPC13C1909A,20190529,0.04,0.04,0.03,0.04,5200
IRPC13C1911A,20190529,0.33,0.33,0.32,0.32,23611800
IRPC19C1910A,20190529,0.05,0.05,0.05,0.05,34600
IRPC19C1910B,20190529,0.29,0.29,0.27,0.27,7828200
IRPC41P1909A,20190529,0.39,0.39,0.39,0.39,100
ITD13C1908A,20190529,0.11,0.12,0.09,0.09,10684300
ITD19C1906A,20190529,0.06,0.08,0.06,0.06,8052300
IVL01C1905A,20190529,0.01,0.02,0.01,0.02,3776100
IVL01C1905B,20190529,0.01,0.02,0.01,0.01,520400
IVL01C1908A,20190529,0.41,0.42,0.39,0.39,7913700
IVL01C1908B,20190529,0.23,0.23,0.22,0.22,1170700
IVL01C1911A,20190529,0.58,0.59,0.58,0.58,4727600
IVL01P1905A,20190529,0.59,0.62,0.59,0.62,400200
IVL01P1908A,20190529,0.61,0.62,0.61,0.62,4953200
IVL01P1908B,20190529,0.35,0.35,0.34,0.35,21558000
IVL01P1911A,20190529,0.53,0.54,0.53,0.54,4180000
IVL06C1910A,20190529,0.26,0.26,0.25,0.25,5036000
IVL06P1910A,20190529,0.3,0.33,0.3,0.33,1551100
IVL08C1907A,20190529,0.15,0.15,0.14,0.14,340000
IVL08C1911A,20190529,0.36,0.36,0.35,0.35,1537000
IVL08P1910A,20190529,0.42,0.44,0.42,0.43,1977000
IVL11C1911A,20190529,0.32,0.32,0.31,0.31,495500
IVL13C1906A,20190529,0.04,0.04,0.04,0.04,50000
IVL13C1908A,20190529,0.21,0.21,0.2,0.2,3677800
IVL13C1909A,20190529,0.34,0.34,0.32,0.32,16359300
IVL13P1908A,20190529,0.32,0.34,0.32,0.33,14885500
IVL19C1907A,20190529,0.19,0.19,0.19,0.19,2661400
IVL19C1908A,20190529,0.12,0.12,0.12,0.12,86000
IVL19P1908A,20190529,0.06,0.06,0.06,0.06,890000
IVL23P1909A,20190529,0.38,0.39,0.38,0.39,907000
IVL24C1907A,20190529,0.1,0.1,0.1,0.1,100
IVL24C1910A,20190529,0.43,0.43,0.43,0.43,200000
IVL27C1912A,20190529,0.44,0.44,0.43,0.43,600000
IVL27P1907A,20190529,0.17,0.17,0.17,0.17,240000
IVL28C1910A,20190529,0.28,0.28,0.27,0.27,3295500
IVL28P1909A,20190529,0.31,0.32,0.31,0.32,2036000
IVL41C1909A,20190529,0.36,0.36,0.36,0.36,1600000
IVL41P1907A,20190529,0.14,0.14,0.14,0.14,5000
IVL42C1910A,20190529,0.4,0.4,0.4,0.4,20000
KBAN01C1907A,20190529,0.65,0.66,0.56,0.56,7741600
KBAN01C1907B,20190529,0.25,0.26,0.19,0.19,11082200
KBAN01P1907A,20190529,0.24,0.29,0.24,0.29,17231400
KBAN08C1906A,20190529,0.19,0.19,0.13,0.14,2902800
KBAN08C1908A,20190529,0.11,0.11,0.09,0.09,240100
KBAN13C1906A,20190529,0.24,0.24,0.18,0.18,5641600
KBAN13C1910A,20190529,0.58,0.58,0.51,0.52,9728100
KBAN13P1908A,20190529,0.44,0.51,0.44,0.5,11313200
KBAN16C2001A,20190529,0.65,0.65,0.58,0.58,9245700
KBAN19C1906A,20190529,0.21,0.21,0.15,0.16,12709200
KBAN19P1910A,20190529,0.38,0.44,0.38,0.43,10250200
KBAN24C1907A,20190529,0.24,0.24,0.22,0.22,440000
KBAN24C1908A,20190529,0.06,0.06,0.06,0.06,60000
KBAN24P1907A,20190529,0.08,0.08,0.08,0.08,250000
KBAN24P1909A,20190529,0.54,0.62,0.54,0.62,101000
KBAN27P2001A,20190529,0.72,0.78,0.72,0.78,864000
KBAN28C1911A,20190529,0.4,0.4,0.33,0.33,6906300
KBAN28P1909A,20190529,0.35,0.41,0.35,0.41,3339000
KBAN41C1906A,20190529,0.15,0.15,0.15,0.15,100000
KBAN41C1910A,20190529,0.36,0.36,0.36,0.36,400000
KBAN41P1908B,20190529,0.44,0.44,0.44,0.44,400
KCE01C1906A,20190529,0.01,0.01,0.01,0.01,148100
KCE01C1906B,20190529,0.01,0.01,0.01,0.01,354500
KCE06C1908A,20190529,0.03,0.03,0.02,0.02,100000
KCE06C1911A,20190529,0.47,0.49,0.44,0.44,390100
KCE08C1905A,20190529,0.01,0.01,0.01,0.01,258000
KCE08C1911A,20190529,0.07,0.07,0.07,0.07,1077400
KCE13C1908A,20190529,0.11,0.11,0.07,0.07,1196000
KCE13C1911A,20190529,0.47,0.47,0.4,0.4,9458500
KCE19C1910A,20190529,0.11,0.11,0.1,0.1,800200
KCE23C1911A,20190529,0.34,0.35,0.3,0.3,1730100
KCE24C1911A,20190529,0.5,0.5,0.44,0.44,891300
KCE42C1910A,20190529,0.56,0.56,0.51,0.51,700100
KKP01C1907A,20190529,0.45,0.47,0.45,0.46,3884900
KKP01C1907B,20190529,0.24,0.25,0.24,0.25,6057800
KKP01P1907A,20190529,0.32,0.32,0.31,0.32,6850400
KKP11C1911A,20190529,0.34,0.35,0.34,0.35,1365900
KKP13C1906A,20190529,0.19,0.19,0.19,0.19,1202800
KKP13C1910A,20190529,0.35,0.36,0.35,0.36,19604600
KKP19C1906A,20190529,0.26,0.27,0.26,0.27,1442100
KKP24C1909A,20190529,0.3,0.3,0.3,0.3,86000
KKP27P1908A,20190529,0.22,0.22,0.22,0.22,960000
KKP41C1910A,20190529,0.25,0.25,0.25,0.25,1600000
KTB01C1909A,20190529,0.47,0.47,0.45,0.45,3472100
KTB01C1909B,20190529,0.28,0.29,0.27,0.27,5691400
KTB01P1909A,20190529,0.33,0.35,0.33,0.35,7267600
KTB13C1908A,20190529,0.23,0.23,0.23,0.23,1659400
KTB19C1907A,20190529,0.13,0.13,0.13,0.13,1000000
KTB19P1910A,20190529,0.12,0.12,0.12,0.12,450000
KTC01C1906A,20190529,0.76,0.86,0.76,0.77,6176100
KTC01C1906B,20190529,0.55,0.65,0.55,0.55,14571300
KTC01C1910A,20190529,0.56,0.63,0.56,0.56,31935400
KTC01C1910B,20190529,0.46,0.46,0.43,0.43,7034400
KTC01P1910A,20190529,0.4,0.43,0.4,0.43,5817200
KTC08C1907A,20190529,0.7,0.7,0.66,0.66,995500
KTC08C1910A,20190529,0.37,0.43,0.37,0.39,7870900
KTC11C1911A,20190529,0.82,0.89,0.82,0.83,5016700
KTC13C1906A,20190529,0.43,0.55,0.42,0.44,13044400
KTC13C1909A,20190529,0.31,0.35,0.3,0.31,83917300
KTC13P1909A,20190529,0.33,0.34,0.3,0.33,60773200
KTC16C1911A,20190529,0.59,0.62,0.58,0.59,1203000
KTC19C1907A,20190529,0.83,0.93,0.83,0.85,1150800
KTC19C1908A,20190529,0.43,0.5,0.42,0.42,6985200
KTC19C1910A,20190529,0.27,0.32,0.27,0.28,10773600
KTC23C1908A,20190529,0.57,0.65,0.57,0.59,3180000
KTC24C1907A,20190529,0.74,0.83,0.72,0.72,287100
KTC27C1911A,20190529,0.5,0.55,0.5,0.51,1800000
KTC27P1911A,20190529,0.51,0.51,0.48,0.49,1993400
KTC28C1908A,20190529,0.12,0.12,0.11,0.11,2207600
KTC28C1909A,20190529,0.27,0.31,0.27,0.27,6385000
KTC41C1910A,20190529,0.44,0.49,0.44,0.45,5015500
KTC41P1910A,20190529,0.47,0.49,0.47,0.49,980000
LH01C1909A,20190529,0.23,0.24,0.23,0.24,15119700
LH01C1909B,20190529,0.14,0.15,0.14,0.15,12273800
LH01P1909A,20190529,0.28,0.29,0.27,0.27,14684900
LH11C1911A,20190529,0.17,0.18,0.17,0.18,1561700
LH13C1906A,20190529,0.07,0.08,0.07,0.08,1034800
LH13C1910A,20190529,0.16,0.17,0.16,0.17,4323300
LH19C1906A,20190529,0.27,0.29,0.27,0.29,240000
LH19C1907A,20190529,0.08,0.09,0.08,0.09,501000
LPN01C1905A,20190529,0.01,0.01,0.01,0.01,1612200
LPN08C1908A,20190529,0.21,0.21,0.21,0.21,950000
LPN13C1908A,20190529,0.31,0.31,0.31,0.31,660300
LPN19C1906A,20190529,0.15,0.16,0.15,0.15,300000
MAJO06C1909A,20190529,0.24,0.24,0.23,0.23,1120000
MAJO13C1909A,20190529,0.24,0.24,0.21,0.21,1508700
MAJO19C1907A,20190529,0.15,0.15,0.13,0.13,1543000
MAJO27C1912A,20190529,0.25,0.25,0.25,0.25,360000
MBK13C1907A,20190529,0.28,0.28,0.23,0.24,5360300
MBK19C1906A,20190529,0.26,0.26,0.23,0.23,2084000
MBK24C1906A,20190529,0.26,0.26,0.22,0.22,50000
MEGA11C1910A,20190529,0.42,0.42,0.38,0.4,4017500
MEGA13C1907A,20190529,0.2,0.2,0.17,0.17,9868200
MEGA19C1906A,20190529,0.27,0.27,0.24,0.25,2508200
