<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIMAT,20190617,1.6,1.66,1.6,1.64,326300
SINGER,20190617,6.2,6.25,6.05,6.2,1774000
SIRI,20190617,1.4,1.41,1.38,1.39,24745300
SIRIP,20190617,11.2,11.3,11.2,11.3,4800
SIS,20190617,9.55,9.65,9.3,9.6,132200
SISB,20190617,7.25,7.5,7.25,7.5,3012700
SITHAI,20190617,1.08,1.09,1.08,1.08,109200
SKE,20190617,1.07,1.13,1.04,1.12,5617300
SKN,20190617,2.1,2.16,2.1,2.14,1042000
SKR,20190617,4.76,4.76,4.7,4.74,144900
SKY,20190617,12.5,12.5,12.1,12.4,148700
SLP,20190617,0.71,0.71,0.69,0.7,331800
SMART,20190617,1.04,1.07,1.04,1.07,27800
SMIT,20190617,5.05,5.1,5.05,5.05,52300
SMK,20190617,36.5,36.5,36.25,36.25,3200
SMM,20190617,1.68,1.73,1.68,1.73,682400
SMPC,20190617,7.55,7.6,7.5,7.55,600700
SMT,20190617,1.91,1.95,1.9,1.92,730600
SNC,20190617,13.7,13.8,13.6,13.6,180400
SNP,20190617,18.1,18.3,18.1,18.3,2700
SOLAR,20190617,1.88,2.02,1.88,1.9,12997900
SONIC,20190617,1.31,1.31,1.3,1.3,435000
SPA,20190617,12.7,12.7,12.4,12.4,352300
SPACK,20190617,1.68,1.72,1.67,1.72,6500
SPALI,20190617,22.7,22.9,22.6,22.7,6953700
SPC,20190617,52.75,53,52.75,53,800
SPCG,20190617,18.8,18.8,18.6,18.7,605900
SPF,20190617,23.5,23.5,23.5,23.5,90300
SPORT,20190617,0.14,0.14,0.14,0.14,27700
SPRC,20190617,9.3,9.4,9.25,9.25,11854100
SPRIME,20190617,12.9,13.5,12.8,13.3,944800
SPVI,20190617,1.53,1.58,1.53,1.57,1472800
SQ,20190617,2.6,2.6,2.38,2.42,21215700
SR,20190617,1.58,1.64,1.58,1.64,26100
SRICHA,20190617,8,8.1,7.95,8,56600
SRIPANWA,20190617,11.4,11.6,11.4,11.6,156800
SSC,20190617,34.25,34.25,34.25,34.25,100
SSF,20190617,7.55,7.55,7.55,7.55,500
SSP,20190617,7.7,7.75,7.7,7.7,329300
SSPF,20190617,9.75,9.75,9.75,9.75,1900
SSSC,20190617,2.64,2.64,2.64,2.64,6300
SST,20190617,4.72,4.72,4.72,4.72,100
SSTPF,20190617,6.45,6.45,6.4,6.4,20000
SSTRT,20190617,6.15,6.2,6.15,6.2,65700
STA,20190617,12.9,13,12.8,12.8,2413900
STANLY,20190617,229,229,228,229,11000
STAR,20190617,4.1,4.12,4.08,4.12,47100
STEC,20190617,26.75,27,26.5,26.75,5887500
STI,20190617,5,5,4.94,5,87900
STPI,20190617,7.4,7.55,7.4,7.55,14827300
SUN,20190617,2.46,2.46,2.36,2.36,171100
SUPER,20190617,0.66,0.69,0.66,0.68,243377500
SUSCO,20190617,3.08,3.14,3.08,3.1,3144600
SUTHA,20190617,3.96,3.96,3.96,3.96,5100
SVH,20190617,458,462,456,462,1300
SVI,20190617,4.42,4.42,4.36,4.4,1886300
SVOA,20190617,1.14,1.16,1.13,1.14,1087900
SWC,20190617,5.5,5.5,5.4,5.4,112800
SYMC,20190617,4.76,4.78,4.66,4.7,24300
SYNEX,20190617,10.4,10.5,10.3,10.3,442600
SYNTEC,20190617,2.44,2.44,2.38,2.42,3677800
T,20190617,0.05,0.06,0.05,0.05,4665800
TACC,20190617,4.72,4.72,4.6,4.6,1556800
TAE,20190617,3.28,3.48,3.28,3.46,6800500
TAKUNI,20190617,0.62,0.63,0.59,0.6,1634900
TAPAC,20190617,5.8,5.8,5.65,5.65,569500
TASCO,20190617,19.4,19.5,18.8,18.9,16973500
TC,20190617,3.98,3.98,3.96,3.96,27000
TCAP,20190617,56,56.25,55.5,56,1223200
TCC,20190617,0.35,0.35,0.34,0.34,1047400
TCCC,20190617,25,25,24.8,24.9,10100
TCJ,20190617,4.84,4.84,4.84,4.84,2100
TCMC,20190617,2.84,2.88,2.82,2.84,839000
TEAM,20190617,1.11,1.11,1.1,1.11,140500
TEAMG,20190617,2.04,2.06,2.04,2.06,254800
TFFIF,20190617,11.9,11.9,11.7,11.9,8857200
TFG,20190617,3.76,3.92,3.76,3.9,12945600
TFI,20190617,0.33,0.33,0.27,0.28,312800
TFMAMA,20190617,174,174.5,173.5,173.5,1700
TGPRO,20190617,0.12,0.13,0.12,0.12,2121600
TH,20190617,0.76,0.76,0.71,0.76,607100
THAI,20190617,10.3,10.4,10.2,10.2,1384300
THANA,20190617,1.92,1.92,1.89,1.89,127100
THANI,20190617,6.15,6.2,6.1,6.15,5093200
THCOM,20190617,5.8,5.85,5.65,5.65,1288500
THE,20190617,1.88,1.89,1.87,1.88,13656100
THG,20190617,28.75,28.75,27.75,28,2450100
THIP,20190617,18.2,18.3,18.1,18.2,22500
THMUI,20190617,1.21,1.21,1.18,1.19,90900
THRE,20190617,0.77,0.78,0.77,0.78,2201800
THREL,20190617,5.45,5.5,5.4,5.5,1122900
TIC,20190617,38.75,41.75,38.75,39.5,13200
TIF1,20190617,8.9,9.2,8.9,9.05,8400
TIGER,20190617,2.86,2.86,2.86,2.86,31400
TIP,20190617,23.7,24.6,23.7,24.5,849900
TIPCO,20190617,9.5,9.5,9.15,9.15,1612900
TISCO,20190617,89.75,90.5,89.75,90,1513700
TITLE,20190617,3.5,3.56,3.48,3.54,2991400
TK,20190617,10.9,10.9,10.7,10.7,142200
TKN,20190617,9,9.2,8.95,8.95,7604100
TKS,20190617,7.85,7.9,7.8,7.85,255100
TKT,20190617,1.48,1.48,1.42,1.43,32600
TLGF,20190617,20.8,20.8,20.6,20.6,2543600
TLHPF,20190617,11.4,11.5,11.4,11.5,140000
TM,20190617,2.4,2.4,2.34,2.36,150000
TMB,20190617,2,2,1.98,1.98,52615300
TMC,20190617,0.68,0.68,0.64,0.64,64100
TMD,20190617,22.9,23.1,22.8,23.1,19500
TMI,20190617,0.79,0.79,0.78,0.79,289700
TMILL,20190617,2.92,2.92,2.88,2.9,388100
TMT,20190617,5.6,5.6,5.5,5.6,48200
TMW,20190617,63.5,64,63,63.5,15700
TNDT,20190617,4.8,4.84,4.76,4.8,123100
TNH,20190617,37,37,36.75,36.75,124200
TNITY,20190617,4.62,4.62,4.58,4.58,21900
TNP,20190617,1.43,1.44,1.4,1.41,302800
TNPC,20190617,1.22,1.22,1.18,1.18,114700
TNPF,20190617,3.36,3.36,3.36,3.36,100
TNR,20190617,9.95,10.1,9.95,10,20900
TOA,20190617,34.25,34.5,34,34,446300
TOG,20190617,5.6,5.65,5.6,5.6,48100
TOP,20190617,60.5,60.75,60,60,4712000
TPA,20190617,6.15,6.15,5.95,5.95,17800
TPAC,20190617,12.6,12.8,12.6,12.8,86900
TPBI,20190617,5,5,4.98,4.98,1500
TPCH,20190617,11.2,11.9,11.2,11.9,8068100
TPIPL,20190617,1.97,1.97,1.94,1.95,9844300
TPIPP,20190617,6.2,6.25,6.15,6.15,13575700
TPLAS,20190617,1.53,1.59,1.51,1.51,3032600
TPOLY,20190617,3,3.14,3,3.12,5044600
TPRIME,20190617,14.2,14.4,14.2,14.3,269000
TQM,20190617,36,37,35.75,36.5,1706300
TR,20190617,37.5,37.75,37.5,37.5,700
TRC,20190617,0.21,0.21,0.2,0.21,1818000
TRITN,20190617,0.36,0.36,0.35,0.35,3624500
TRT,20190617,1.85,1.85,1.8,1.83,13200
TRU,20190617,4.84,4.88,4.84,4.86,5900
TRUBB,20190617,1.48,1.48,1.47,1.47,52200
TRUE,20190617,5.3,5.35,5.2,5.2,83393100
TSE,20190617,2.56,2.64,2.52,2.58,6536900
TSI,20190617,0.59,0.59,0.57,0.58,184100
TSR,20190617,1.98,1.98,1.97,1.98,223000
TSTH,20190617,0.75,0.76,0.75,0.75,20900
TTA,20190617,5.2,5.2,5.15,5.2,285200
TTCL,20190617,8.75,9.1,8.65,8.65,8353000
TTL,20190617,72.5,74,71.25,73.75,34100
TTLPF,20190617,21.5,21.6,21.2,21.6,2800
TTTM,20190617,176.5,176.5,176.5,176.5,200
TTW,20190617,14,14.1,13.8,13.8,4565800
TU,20190617,18.7,18.8,18.3,18.4,15103900
TU-PF,20190617,1.77,1.78,1.77,1.78,1600
TVD,20190617,1.29,1.31,1.29,1.31,224600
TVI,20190617,4.1,4.3,4.1,4.3,373200
TVO,20190617,27,27.25,26.75,27,1220900
TVT,20190617,0.89,0.89,0.88,0.88,194300
TWP,20190617,3.48,3.48,3.42,3.42,65700
TWPC,20190617,7.35,7.4,7.35,7.35,187100
TWZ,20190617,0.1,0.1,0.08,0.09,61804000
TYCN,20190617,2.92,2.96,2.9,2.96,20100
U,20190617,2.06,2.08,2.06,2.06,3357300
UAC,20190617,3.04,3.06,3.02,3.04,167000
UBIS,20190617,6.1,6.2,6.1,6.2,19900
UEC,20190617,1.21,1.21,1.21,1.21,5300
UKEM,20190617,0.57,0.58,0.56,0.57,1787700
UMI,20190617,1.19,1.24,1.19,1.19,745000
UMS,20190617,0.53,0.54,0.53,0.54,300
UNIQ,20190617,12.1,12.2,12,12.1,3299200
UOBKH,20190617,3.74,3.74,3.74,3.74,5000
UPA,20190617,0.29,0.3,0.28,0.29,3403400
UPOIC,20190617,4.14,4.3,4.08,4.14,48500
UREKA,20190617,1.07,1.09,1.06,1.07,294900
UTP,20190617,10.4,10.4,10.2,10.3,426900
UV,20190617,6.5,6.5,6.35,6.35,528900
UVAN,20190617,5.85,5.85,5.65,5.75,423200
UWC,20190617,0.06,0.06,0.05,0.05,2767900
VCOM,20190617,2.92,2.92,2.9,2.92,6900
VGI,20190617,9.55,9.6,9.3,9.4,18881700
VIBHA,20190617,1.73,1.74,1.72,1.73,1047000
VIH,20190617,5.25,5.4,5.2,5.4,565800
VL,20190617,1.5,1.5,1.44,1.44,10965500
VNG,20190617,5.05,5.05,5,5.05,84100
VNT,20190617,23.3,23.3,23,23,332600
VPO,20190617,0.61,0.62,0.56,0.59,18030000
VRANDA,20190617,9.85,9.85,9.75,9.75,536600
WACOAL,20190617,48,48,48,48,100
WAVE,20190617,1.79,1.85,1.79,1.84,500
WHA,20190617,4.6,4.72,4.6,4.68,249408800
WHABT,20190617,9.85,9.85,9.85,9.85,98500
WHART,20190617,15.3,15.4,15.1,15.1,848700
WHAUP,20190617,5.6,5.7,5.55,5.6,4554300
WICE,20190617,3.36,3.38,3.28,3.3,916400
WIIK,20190617,1.6,1.6,1.57,1.58,308000
WIN,20190617,0.55,0.55,0.54,0.55,29400
WINNER,20190617,2.72,2.72,2.7,2.7,42400
WORK,20190617,24.1,24.2,23.5,23.5,6430800
WP,20190617,5.6,5.85,5.6,5.75,1819500
WPH,20190617,2.32,2.32,2.28,2.28,248500
XO,20190617,8.6,8.6,8.4,8.4,1579700
YUASA,20190617,14.3,14.3,14,14.1,9300
ZEN,20190617,14.2,14.4,14.1,14.2,1376700
ZIGA,20190617,1.77,1.77,1.75,1.75,74800
ZMICO,20190617,0.94,0.94,0.9,0.9,5017000
U-P,20190617,3.02,3.02,3,3,62600
AAV01C1908A,20190617,0.26,0.26,0.25,0.26,3630700
AAV01C1908B,20190617,0.12,0.12,0.12,0.12,1052400
AAV01P1908A,20190617,0.55,0.55,0.55,0.55,386800
AAV11C1910A,20190617,0.16,0.16,0.16,0.16,22000
AAV13C1911A,20190617,0.35,0.35,0.35,0.35,1409900
AAV19C1910A,20190617,0.26,0.26,0.26,0.26,60000
ADVA01C1908A,20190617,1.16,1.17,1.12,1.12,3602800
ADVA01C1908B,20190617,0.81,0.81,0.77,0.77,6135300
ADVA01P1908A,20190617,0.32,0.34,0.32,0.34,7825900
ADVA01P1908B,20190617,0.13,0.14,0.13,0.14,14488400
ADVA06C1906A,20190617,0.54,0.54,0.5,0.52,1100000
ADVA08C1906A,20190617,0.39,0.39,0.33,0.33,430000
ADVA08C1911A,20190617,0.62,0.62,0.59,0.59,1270000
ADVA11C1910A,20190617,0.75,0.75,0.71,0.71,1680000
ADVA11P1910A,20190617,0.09,0.09,0.09,0.09,902200
ADVA13C1908A,20190617,0.53,0.53,0.49,0.49,7267500
ADVA13P1908A,20190617,0.19,0.19,0.18,0.18,600
ADVA19C1908A,20190617,0.36,0.36,0.32,0.32,10319400
ADVA23C2001A,20190617,0.79,0.79,0.76,0.76,897000
ADVA23P1908A,20190617,0.06,0.06,0.06,0.06,100000
ADVA27C1912A,20190617,0.58,0.58,0.57,0.57,600000
ADVA28C1908A,20190617,0.33,0.33,0.32,0.32,319800
ADVA28P1911A,20190617,0.29,0.3,0.28,0.3,18000
ADVA41C1908A,20190617,0.33,0.33,0.33,0.33,2200000
ADVA41C1910A,20190617,0.49,0.49,0.49,0.49,2200000
AEON01C1906B,20190617,0.59,0.8,0.59,0.77,4951300
AEON01C1911A,20190617,1.66,1.82,1.66,1.78,3001400
AEON01C1911B,20190617,0.58,0.65,0.58,0.64,6545000
AEON13C1910A,20190617,1.5,1.59,1.44,1.56,93500
AEON13C1911A,20190617,0.55,0.62,0.55,0.6,15321600
AEON19C1906A,20190617,0.45,0.54,0.43,0.52,3030600
AEON19C1911A,20190617,0.46,0.52,0.46,0.51,8342800
AMAT01C1909A,20190617,0.74,0.79,0.74,0.77,10704900
AMAT01C1909B,20190617,0.48,0.52,0.48,0.5,18292600
AMAT01P1909A,20190617,0.36,0.36,0.34,0.35,6486200
AMAT06C1909A,20190617,0.62,0.62,0.59,0.61,1210000
AMAT08C1908A,20190617,0.34,0.36,0.34,0.35,4971900
AMAT11C2001A,20190617,0.63,0.64,0.62,0.63,478400
AMAT13C1908A,20190617,0.45,0.47,0.43,0.46,50549400
AMAT16C1911A,20190617,0.56,0.6,0.56,0.59,1429500
AMAT19C1907A,20190617,0.2,0.21,0.19,0.21,10531900
AMAT24C1907A,20190617,0.26,0.27,0.26,0.27,60000
AMAT27C1908A,20190617,0.38,0.4,0.38,0.39,1800000
AMAT41C1908A,20190617,0.28,0.29,0.28,0.29,8800000
AMAT42C1910A,20190617,0.64,0.66,0.62,0.64,703000
ANAN01C1906A,20190617,0.75,0.77,0.75,0.75,930900
ANAN01C1906B,20190617,0.45,0.47,0.45,0.47,458700
ANAN08C1911A,20190617,0.39,0.42,0.39,0.41,4582900
ANAN13C1906A,20190617,0.49,0.51,0.49,0.51,25000
ANAN19C1906A,20190617,0.19,0.22,0.19,0.22,215000
ANAN19C1910A,20190617,0.21,0.23,0.21,0.23,942800
ANAN24C1907A,20190617,0.36,0.38,0.36,0.37,2293000
AOT01C1908A,20190617,0.39,0.39,0.37,0.37,7248700
AOT01C1908B,20190617,0.19,0.19,0.18,0.18,13065200
AOT01C1911A,20190617,0.63,0.63,0.62,0.62,9020600
AOT01C1911B,20190617,0.44,0.44,0.43,0.43,13545700
AOT01P1908A,20190617,0.61,0.62,0.61,0.61,16918000
AOT01P1908B,20190617,0.3,0.32,0.3,0.3,13602800
AOT01P1911A,20190617,0.69,0.71,0.69,0.69,9241200
AOT01P1911B,20190617,0.5,0.51,0.5,0.5,9582900
AOT06C1908A,20190617,0.14,0.14,0.13,0.13,3740000
AOT06C1911A,20190617,0.5,0.5,0.49,0.49,660000
AOT06P1908A,20190617,0.19,0.19,0.19,0.19,450000
AOT08C1911A,20190617,0.26,0.26,0.25,0.25,1720000
AOT11C2004A,20190617,0.53,0.53,0.52,0.52,3824000
AOT11P2004A,20190617,0.56,0.57,0.56,0.57,1952000
AOT13C1906A,20190617,0.01,0.01,0.01,0.01,240100
AOT13C1908A,20190617,0.17,0.17,0.16,0.16,2407000
AOT13C1911A,20190617,0.38,0.38,0.37,0.37,23741600
AOT13P1907A,20190617,0.17,0.18,0.17,0.17,3551000
AOT13P1912A,20190617,0.44,0.44,0.44,0.44,12033400
AOT16C1912A,20190617,0.67,0.67,0.67,0.67,1417400
AOT19C1906A,20190617,0.06,0.06,0.06,0.06,1000000
AOT19C1908A,20190617,0.11,0.11,0.11,0.11,3209900
AOT19C1911A,20190617,0.36,0.36,0.35,0.35,6339400
AOT19P1910A,20190617,0.2,0.2,0.2,0.2,4835100
AOT23P1908A,20190617,0.16,0.16,0.16,0.16,400000
AOT24C1910A,20190617,0.4,0.4,0.38,0.39,160100
AOT24P1907A,20190617,0.24,0.24,0.24,0.24,50000
AOT27C1912A,20190617,0.27,0.27,0.27,0.27,720000
AOT28C1909A,20190617,0.14,0.14,0.13,0.13,709600
AOT28C1912A,20190617,0.35,0.35,0.34,0.34,3446200
AOT28P1909A,20190617,0.23,0.23,0.23,0.23,800
AP01C1908A,20190617,0.55,0.57,0.55,0.57,1104600
AP01C1908B,20190617,0.41,0.42,0.41,0.42,1129300
AP06C1909A,20190617,0.54,0.54,0.54,0.54,200000
AP08C1912A,20190617,0.31,0.31,0.31,0.31,600000
AP11C2001A,20190617,0.44,0.44,0.44,0.44,595900
AP19C1906A,20190617,0.44,0.44,0.44,0.44,300100
AP19C1910A,20190617,0.25,0.25,0.25,0.25,417400
BANP01C1909A,20190617,0.22,0.22,0.2,0.2,17166000
BANP01C1909B,20190617,0.11,0.11,0.1,0.1,1095000
BANP01P1909A,20190617,0.59,0.62,0.59,0.6,7786300
BANP01P1909B,20190617,0.36,0.38,0.36,0.37,19996100
BANP08P1912A,20190617,0.32,0.34,0.32,0.33,3291000
BANP11C2004A,20190617,0.29,0.29,0.27,0.27,2102500
BANP13C1910A,20190617,0.12,0.12,0.11,0.11,8611600
BANP13C1912A,20190617,0.22,0.22,0.2,0.2,8697600
BANP13P1908A,20190617,0.34,0.37,0.34,0.37,10062100
BANP16C1912A,20190617,0.22,0.22,0.22,0.22,900
BANP19C1910A,20190617,0.14,0.14,0.13,0.13,9102200
BANP19P1910A,20190617,0.16,0.18,0.16,0.18,3236100
BANP23P1908A,20190617,0.24,0.26,0.24,0.25,860000
BANP28C1911A,20190617,0.18,0.18,0.17,0.17,1042600
BANP28P1909A,20190617,0.25,0.27,0.25,0.27,1751600
BBL08C1908A,20190617,0.1,0.1,0.09,0.1,21000
BBL08P1912A,20190617,0.5,0.5,0.5,0.5,200000
BBL13C1908A,20190617,0.16,0.16,0.16,0.16,5078200
BBL13C1911A,20190617,0.75,0.76,0.75,0.75,4087600
BBL13P1911A,20190617,0.56,0.56,0.56,0.56,2159500
BBL27C2002A,20190617,0.38,0.39,0.38,0.38,420200
BCH01C1907A,20190617,0.31,0.32,0.3,0.3,8447300
BCH01C1907B,20190617,0.17,0.18,0.17,0.17,11255700
BCH01P1907A,20190617,0.17,0.17,0.16,0.16,8418800
BCH06C1909A,20190617,0.21,0.22,0.21,0.21,1828100
BCH08C1910A,20190617,0.17,0.17,0.16,0.16,1695000
BCH11C2001A,20190617,0.34,0.35,0.34,0.34,1045800
BCH13C1907A,20190617,0.21,0.22,0.21,0.21,4082700
BCH13C1909A,20190617,0.16,0.17,0.16,0.16,2060200
BCH13C1911A,20190617,0.29,0.31,0.29,0.29,9552800
BCH16C2001A,20190617,0.28,0.29,0.28,0.29,835700
BCH19C1907A,20190617,0.18,0.19,0.18,0.18,1453400
BCH19C1910A,20190617,0.15,0.15,0.15,0.15,6630000
BCH23C1907A,20190617,0.06,0.06,0.05,0.05,700000
BCH24C1908A,20190617,0.18,0.18,0.18,0.18,200000
BCH27C1908A,20190617,0.18,0.18,0.18,0.18,360000
BCH27P1908A,20190617,0.15,0.15,0.15,0.15,360000
BCP01C1908A,20190617,0.11,0.11,0.11,0.11,263000
BCP01P1908A,20190617,0.39,0.39,0.39,0.39,48400
BCP13C1910A,20190617,0.09,0.09,0.09,0.09,29100
BCP19C1910A,20190617,0.11,0.11,0.1,0.1,1570000
BCPG01C1908A,20190617,0.59,0.66,0.59,0.64,13150800
BCPG01C1908B,20190617,0.38,0.45,0.38,0.43,16384600
BCPG08C1910A,20190617,0.41,0.46,0.41,0.45,5746900
BCPG11C1910A,20190617,0.39,0.43,0.38,0.42,6581500
BCPG13C1908A,20190617,0.37,0.44,0.36,0.4,61548700
BCPG19C1906A,20190617,0.39,0.42,0.38,0.4,3945700
BCPG19C1911A,20190617,0.38,0.44,0.38,0.42,16738900
BCPG27P1909A,20190617,0.13,0.13,0.12,0.12,317100
BCPG28C1910A,20190617,0.32,0.36,0.31,0.35,6758200
BCPG41C1910A,20190617,0.43,0.44,0.41,0.44,8682200
BDMS01C1908A,20190617,0.7,0.7,0.67,0.67,353600
BDMS01C1908B,20190617,0.37,0.37,0.34,0.34,510600
BDMS01C1911A,20190617,0.24,0.24,0.23,0.23,74221600
BDMS01C1911B,20190617,0.17,0.17,0.16,0.16,86756800
BDMS01P1908A,20190617,0.28,0.28,0.27,0.28,26392900
BDMS01P1911A,20190617,0.36,0.36,0.36,0.36,22858300
BDMS08C1911A,20190617,0.21,0.21,0.2,0.2,6560000
BDMS11C2001A,20190617,0.7,0.7,0.7,0.7,4625400
BDMS11P2002A,20190617,0.46,0.46,0.46,0.46,7341200
BDMS13C1906A,20190617,0.37,0.37,0.27,0.27,23447200
BDMS13C1909A,20190617,0.12,0.12,0.11,0.11,156305100
BDMS13P1907A,20190617,0.08,0.08,0.08,0.08,15000000
BDMS19C1910A,20190617,0.13,0.13,0.12,0.12,17539000
BEAU01C1906A,20190617,0.01,0.02,0.01,0.01,736400
BEAU01C1906B,20190617,0.01,0.01,0.01,0.01,42200
BEAU01C1911A,20190617,0.85,0.89,0.78,0.78,35824900
BEAU01P1909A,20190617,1.63,1.7,1.62,1.66,193100
BEAU06C1909A,20190617,0.03,0.04,0.03,0.03,505900
BEAU06C1911A,20190617,0.64,0.67,0.6,0.6,14152100
BEAU08C1906A,20190617,0.01,0.01,0.01,0.01,300000
BEAU08C1910A,20190617,0.08,0.08,0.07,0.07,336500
BEAU11C1911A,20190617,0.13,0.13,0.13,0.13,105000
BEAU13C1910A,20190617,0.05,0.05,0.04,0.04,14935400
BEAU13C1910B,20190617,0.4,0.42,0.35,0.35,91823100
BEAU13P1909A,20190617,0.24,0.26,0.23,0.26,22923100
BEAU19C1910A,20190617,0.33,0.34,0.29,0.29,20041800
BEAU19P1908A,20190617,0.4,0.44,0.37,0.44,35241800
BEAU24C1907A,20190617,0.05,0.05,0.05,0.05,1111300
BEAU24C1909A,20190617,0.9,0.91,0.85,0.85,599800
BEAU27C1910A,20190617,0.1,0.1,0.1,0.1,170000
BEAU28C1910A,20190617,0.04,0.04,0.04,0.04,100000
BEAU28C1910B,20190617,0.46,0.47,0.41,0.41,8182000
BEAU41C1907A,20190617,0.01,0.01,0.01,0.01,300000
BEAU41C1910B,20190617,0.04,0.04,0.03,0.03,3000
BEAU41C1911A,20190617,0.21,0.21,0.21,0.21,6200
BEAU41P1909A,20190617,0.77,0.77,0.77,0.77,20000
BEM01C1907A,20190617,0.65,0.65,0.63,0.65,5902400
BEM01C1907B,20190617,0.16,0.16,0.15,0.16,23328700
BEM01C1911A,20190617,0.32,0.32,0.32,0.32,20633800
BEM01C1911B,20190617,0.25,0.25,0.25,0.25,24556000
BEM01P1907A,20190617,0.04,0.04,0.04,0.04,113700
BEM01P1911A,20190617,0.3,0.31,0.29,0.29,1585000
BEM08C1907A,20190617,0.14,0.15,0.13,0.15,3990000
BEM11C2001A,20190617,0.26,0.26,0.25,0.25,2093800
BEM11C2003A,20190617,0.31,0.31,0.3,0.31,4873700
BEM13C1909A,20190617,0.22,0.23,0.21,0.23,43744900
BEM19C1907A,20190617,0.14,0.15,0.13,0.15,4430000
BEM19P1910A,20190617,0.06,0.06,0.06,0.06,40000
BEM23C2001A,20190617,0.21,0.21,0.21,0.21,1813000
BEM24C1906A,20190617,0.1,0.1,0.07,0.1,3319300
BEM24C1909A,20190617,0.16,0.16,0.15,0.16,1471500
BEM27C1908A,20190617,0.23,0.23,0.22,0.22,3030000
BEM27P1912A,20190617,0.22,0.23,0.22,0.23,2295300
BEM28C1910A,20190617,0.14,0.15,0.14,0.15,41822500
BEM42C1910A,20190617,0.2,0.2,0.19,0.2,70000
BGRI01C1909A,20190617,0.48,0.53,0.48,0.52,10745700
BGRI01C1909B,20190617,0.3,0.35,0.3,0.34,11599400
BGRI01P1909A,20190617,0.15,0.15,0.13,0.13,6687800
BGRI08C1911A,20190617,0.28,0.31,0.28,0.3,2568300
BGRI11C1909A,20190617,0.36,0.38,0.36,0.37,2496400
BGRI13C1908A,20190617,0.29,0.32,0.29,0.31,27622400
BGRI19C1908A,20190617,0.19,0.21,0.19,0.21,12989700
BGRI23C1906A,20190617,0.08,0.1,0.08,0.1,1710000
BGRI27C1912A,20190617,0.34,0.36,0.34,0.35,1562100
BGRI27P1911A,20190617,0.24,0.25,0.24,0.25,544000
BGRI41C1911A,20190617,0.26,0.28,0.26,0.28,3901000
BH01C1908A,20190617,0.43,0.43,0.39,0.39,5155100
BH01C1908B,20190617,0.21,0.21,0.19,0.19,2197900
BH01P1908A,20190617,0.86,0.9,0.85,0.87,2811500
BH11C2002A,20190617,0.51,0.51,0.48,0.48,505000
BH13C1909A,20190617,0.29,0.3,0.28,0.28,1604600
BH19C1907A,20190617,0.15,0.15,0.13,0.13,3505000
BH24C1910A,20190617,0.67,0.68,0.64,0.64,1600000
BJC01C1906A,20190617,0.13,0.13,0.11,0.12,2114600
BJC01C1911A,20190617,0.61,0.61,0.59,0.59,3492500
BJC01C1911B,20190617,0.48,0.48,0.45,0.45,4316400
BJC01P1906A,20190617,0.23,0.26,0.23,0.25,5912900
BJC01P1911A,20190617,0.33,0.34,0.33,0.34,7548400
BJC11C2001A,20190617,0.35,0.35,0.33,0.34,728000
BJC13C1908A,20190617,0.12,0.12,0.11,0.11,4143200
BJC13C1911A,20190617,0.36,0.36,0.33,0.34,6370000
BJC19C1910A,20190617,0.34,0.34,0.32,0.32,1410700
BJC23C2001A,20190617,0.39,0.39,0.37,0.37,700000
BJC24C1906A,20190617,0.01,0.01,0.01,0.01,300000
BJC27P1908A,20190617,0.16,0.17,0.15,0.17,362900
BLA13C1908A,20190617,0.11,0.11,0.11,0.11,594600
BPP11C1910A,20190617,0.15,0.16,0.14,0.15,800000
BPP13C1911A,20190617,0.31,0.35,0.31,0.35,35594300
BPP19C1908A,20190617,0.08,0.08,0.08,0.08,250000
BPP19C1910A,20190617,0.32,0.36,0.31,0.36,11444800
BPP24C1908A,20190617,0.08,0.1,0.08,0.1,200000
BPP24C1911A,20190617,0.47,0.51,0.47,0.49,367500
BTS01C1908A,20190617,0.33,0.33,0.32,0.32,1242400
BTS01C1908B,20190617,0.24,0.24,0.24,0.24,12000
BTS01P1908A,20190617,0.1,0.1,0.1,0.1,321400
BTS11C2003A,20190617,0.27,0.27,0.26,0.26,272600
BTS13C1907A,20190617,0.18,0.18,0.18,0.18,1051000
BTS13C1912A,20190617,0.22,0.22,0.21,0.21,1130800
BTS16C2001A,20190617,0.21,0.21,0.21,0.21,824600
BTS19C1907A,20190617,0.54,0.54,0.54,0.54,30000
BTS19C1907B,20190617,0.18,0.18,0.17,0.17,60100
BTS19C1910A,20190617,0.11,0.11,0.11,0.11,10000
BTS24P2001A,20190617,0.22,0.22,0.21,0.21,900000
CBG01C1907A,20190617,2.18,2.22,2.08,2.1,2929700
CBG01C1907B,20190617,2.14,2.18,2.02,2.04,1782100
CBG01C1909A,20190617,1.05,1.06,0.97,0.97,14847000
CBG01C1911A,20190617,1.24,1.25,1.16,1.16,12302800
CBG01C1911B,20190617,0.87,0.89,0.8,0.81,17118700
CBG01P1907A,20190617,0.02,0.02,0.01,0.01,1600
CBG01P1909A,20190617,0.1,0.12,0.1,0.12,551700
CBG01P1911A,20190617,0.41,0.46,0.41,0.45,12618700
CBG06C1908A,20190617,0.94,0.94,0.83,0.83,306600
CBG08C1910A,20190617,0.77,0.77,0.7,0.71,1500200
