<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG13C1908A,20190510,0.49,0.5,0.41,0.45,61106100
CBG13P1907A,20190510,0.17,0.22,0.17,0.19,9357500
CBG13P1909A,20190510,0.65,0.73,0.62,0.68,26478500
CBG19C1906A,20190510,1.11,1.11,0.93,1.02,1837200
CBG19C1907A,20190510,0.42,0.42,0.33,0.36,5990200
CBG23C1908A,20190510,0.44,0.44,0.36,0.4,3909300
CBG24C1906A,20190510,1.87,1.87,1.67,1.76,1739700
CBG24C1906B,20190510,0.4,0.4,0.31,0.35,333100
CBG28C1908A,20190510,0.58,0.58,0.46,0.52,4251200
CBG28C1910A,20190510,0.46,0.46,0.38,0.41,7642700
CBG41C1910A,20190510,0.51,0.51,0.43,0.48,106100
CBG41P1908A,20190510,0.28,0.28,0.28,0.28,2000
CBG41P1910A,20190510,0.56,0.63,0.56,0.63,44000
CBG42C1910A,20190510,0.63,0.63,0.54,0.6,760000
CENT01C1909A,20190510,0.3,0.31,0.29,0.29,11583100
CENT01C1909B,20190510,0.17,0.17,0.16,0.16,10912800
CENT01P1909A,20190510,0.72,0.73,0.7,0.7,1026100
CENT06C1908A,20190510,0.16,0.17,0.15,0.15,1408000
CENT11C1909A,20190510,0.19,0.19,0.19,0.19,648800
CENT13C1907A,20190510,0.16,0.16,0.15,0.15,4452500
CENT19C1908A,20190510,0.12,0.12,0.11,0.11,447400
CENT23C1908A,20190510,0.15,0.15,0.14,0.14,1053900
CHG01C1907A,20190510,0.44,0.44,0.43,0.43,2463100
CHG13C1906A,20190510,0.22,0.22,0.22,0.22,1178600
CHG19C1906A,20190510,0.1,0.1,0.1,0.1,760300
CHG23C1907A,20190510,0.1,0.1,0.1,0.1,200000
CHG24C1907A,20190510,0.2,0.2,0.2,0.2,20100
CHG24C1911A,20190510,0.5,0.5,0.5,0.5,150000
CK01C1907A,20190510,0.29,0.3,0.28,0.29,4012000
CK01C1907B,20190510,0.18,0.18,0.17,0.17,1089000
CK01P1907A,20190510,0.14,0.15,0.14,0.14,5342400
CK11C1911A,20190510,0.22,0.22,0.22,0.22,240000
CK13C1906A,20190510,0.12,0.12,0.11,0.12,1274600
CK13C1910A,20190510,0.21,0.21,0.2,0.21,7180100
CK16C1912A,20190510,0.29,0.29,0.29,0.29,30000
CK19C1907A,20190510,0.12,0.12,0.11,0.12,7279800
CK23C1907A,20190510,0.12,0.12,0.11,0.11,340000
CKP01C1906A,20190510,0.36,0.36,0.3,0.34,31009000
CKP01C1906B,20190510,0.16,0.16,0.12,0.14,11993200
CKP06C1910A,20190510,0.36,0.36,0.31,0.35,1620000
CKP11C1910A,20190510,0.28,0.28,0.24,0.26,2170000
CKP13C1906A,20190510,0.26,0.26,0.18,0.23,16572100
CKP13C1908A,20190510,1.04,1.04,0.87,0.96,2744400
CKP13C1910A,20190510,0.25,0.25,0.21,0.24,27964100
CKP19C1907A,20190510,0.72,0.72,0.59,0.71,1770800
CKP19C1910A,20190510,0.25,0.25,0.21,0.24,4862800
CKP23C1907A,20190510,0.34,0.34,0.27,0.3,1330000
CKP24C1906A,20190510,0.1,0.1,0.07,0.08,14940000
CKP24C1907A,20190510,0.87,0.99,0.87,0.99,129300
CKP27C1905A,20190510,0.15,0.15,0.11,0.13,810000
CKP28C1908A,20190510,0.26,0.26,0.21,0.23,3243200
COM706C1908A,20190510,0.72,0.85,0.72,0.83,750200
COM708C1911A,20190510,0.61,0.69,0.61,0.69,5801200
COM711C1909A,20190510,0.33,0.4,0.33,0.39,5000300
COM713C1906A,20190510,0.99,0.99,0.99,0.99,4000
COM713C1907A,20190510,0.42,0.5,0.39,0.49,32905100
COM719C1906A,20190510,0.67,0.77,0.64,0.77,1720000
COM719C1910A,20190510,0.39,0.46,0.38,0.45,15431500
COM723C1905A,20190510,0.88,1.03,0.88,1.02,2780000
COM724C1906A,20190510,0.99,0.99,0.99,0.99,150000
COM727C1907A,20190510,0.74,0.84,0.73,0.82,3240000
COM741C1908A,20190510,0.35,0.35,0.35,0.35,57100
CPAL01C1907A,20190510,0.59,0.61,0.57,0.59,13888600
CPAL01C1907B,20190510,0.27,0.28,0.25,0.28,24833800
CPAL01P1907A,20190510,0.57,0.61,0.56,0.58,37748200
CPAL01P1907B,20190510,0.37,0.39,0.37,0.37,9461200
CPAL06C1908A,20190510,0.38,0.38,0.35,0.38,3750000
CPAL08C1908A,20190510,0.31,0.31,0.29,0.3,3410000
CPAL08P1908A,20190510,0.31,0.33,0.31,0.31,2240000
CPAL11C1909A,20190510,0.41,0.41,0.39,0.4,3490000
CPAL13C1906A,20190510,0.33,0.34,0.32,0.34,36516100
CPAL13P1906A,20190510,0.15,0.18,0.15,0.16,7372500
CPAL16C1912A,20190510,1.06,1.06,1.03,1.05,170000
CPAL19C1907A,20190510,0.27,0.28,0.25,0.26,17283900
CPAL23C1906A,20190510,0.22,0.22,0.2,0.22,900000
CPAL24C1907A,20190510,0.56,0.56,0.55,0.56,57400
CPAL24P1907A,20190510,0.35,0.36,0.35,0.35,24400
CPAL24P1909A,20190510,0.09,0.09,0.08,0.09,20600
CPAL27C1912A,20190510,0.58,0.58,0.55,0.58,1388000
CPAL28C1906A,20190510,0.15,0.16,0.14,0.15,2632900
CPAL28C1910A,20190510,0.42,0.42,0.39,0.42,6607800
CPAL41C1910A,20190510,0.45,0.45,0.44,0.44,800000
CPAL41C1910B,20190510,0.44,0.45,0.44,0.45,22000
CPAL42C1910A,20190510,0.49,0.49,0.46,0.49,223300
CPF01C1908A,20190510,0.23,0.25,0.22,0.25,6508900
CPF01C1908B,20190510,0.15,0.17,0.14,0.17,2815000
CPF01P1908A,20190510,0.25,0.27,0.24,0.24,5293800
CPF01P1908B,20190510,0.16,0.17,0.15,0.15,5670600
CPF13C1905A,20190510,0.06,0.08,0.05,0.08,674000
CPF13C1908A,20190510,0.21,0.23,0.2,0.23,4263700
CPF13C1910A,20190510,0.18,0.18,0.16,0.18,5434800
CPF19C1907A,20190510,0.09,0.11,0.09,0.11,3278000
CPF24C1912A,20190510,0.26,0.27,0.23,0.27,2382000
CPF24P1909A,20190510,0.16,0.17,0.15,0.15,827000
CPF41P1910A,20190510,0.1,0.1,0.08,0.08,300
CPN01C1908A,20190510,0.43,0.43,0.39,0.4,2798100
CPN01C1908B,20190510,0.23,0.23,0.22,0.23,1752800
CPN01P1908A,20190510,0.86,0.94,0.86,0.91,9394600
CPN06C1908A,20190510,0.4,0.41,0.38,0.39,2580000
CPN11C1910A,20190510,0.28,0.28,0.26,0.26,934000
CPN13C1906A,20190510,0.11,0.11,0.1,0.11,5440300
CPN13C1908A,20190510,0.39,0.39,0.35,0.36,14132900
CPN19C1906A,20190510,0.2,0.2,0.18,0.19,8213400
CPN24C1909A,20190510,0.41,0.41,0.38,0.39,814400
CPN24P1911A,20190510,0.83,0.85,0.83,0.85,21700
DTAC01C1905A,20190510,0.43,0.47,0.42,0.46,1289700
DTAC01C1905B,20190510,0.15,0.16,0.14,0.16,1934000
DTAC01C1910A,20190510,0.57,0.6,0.55,0.59,4596800
DTAC01P1905A,20190510,0.17,0.18,0.16,0.16,4106800
DTAC01P1910A,20190510,1.05,1.07,1.05,1.05,2347500
DTAC06C1908A,20190510,0.43,0.46,0.42,0.46,1185000
DTAC06P1908A,20190510,0.46,0.47,0.43,0.43,912500
DTAC07C1909A,20190510,0.46,0.46,0.46,0.46,20000
DTAC08P1906A,20190510,0.05,0.05,0.05,0.05,100000
DTAC08P1911A,20190510,0.83,0.84,0.83,0.83,964000
DTAC11C2002A,20190510,0.59,0.61,0.58,0.61,671700
DTAC13C1908A,20190510,0.4,0.42,0.39,0.42,7233200
DTAC13P1907A,20190510,0.19,0.19,0.18,0.18,532800
DTAC13P1909A,20190510,0.6,0.62,0.58,0.58,2975500
DTAC19C1908A,20190510,0.29,0.31,0.29,0.31,2933200
DTAC19P1910A,20190510,0.32,0.32,0.31,0.31,600000
DTAC23C1906A,20190510,0.15,0.16,0.15,0.16,250000
DTAC23P1908A,20190510,0.41,0.42,0.41,0.41,308000
DTAC28C1908A,20190510,0.31,0.33,0.3,0.33,650400
DTAC41C1908A,20190510,0.29,0.31,0.29,0.31,400100
DTAC41P1908A,20190510,0.39,0.39,0.39,0.39,3000
EA06C1907A,20190510,0.56,0.56,0.45,0.51,6080700
EA07C1910A,20190510,0.81,0.81,0.72,0.78,10200
EA08C1908A,20190510,0.64,0.64,0.54,0.6,7457200
EA11C1911A,20190510,0.9,0.91,0.82,0.87,8209300
EA13C1905A,20190510,0.27,0.28,0.2,0.25,1135000
EA13C1908A,20190510,0.63,0.63,0.54,0.58,3513400
EA13C1910A,20190510,0.44,0.45,0.38,0.41,92078500
EA13P1906A,20190510,0.03,0.03,0.02,0.02,920000
EA13P1909A,20190510,0.42,0.48,0.41,0.44,19117100
EA13P1910A,20190510,0.78,0.87,0.77,0.81,66383500
EA16C1911A,20190510,0.78,0.79,0.7,0.76,2941500
EA19C1907A,20190510,0.59,0.59,0.48,0.55,11899900
EA19C1908A,20190510,0.48,0.48,0.39,0.44,15351600
EA19P1906A,20190510,0.02,0.02,0.02,0.02,30000
EA23C1909A,20190510,0.57,0.57,0.49,0.54,5850000
EA24C1905A,20190510,0.75,0.75,0.65,0.73,455300
EA24C1910A,20190510,0.61,0.61,0.53,0.57,1631000
EA27C1908A,20190510,0.57,0.57,0.49,0.53,4280000
EA27P1908A,20190510,0.24,0.27,0.24,0.25,3749300
EA28C1909A,20190510,0.58,0.58,0.48,0.54,7050300
EA28C1909B,20190510,0.24,0.24,0.21,0.22,6510700
EA41C1907A,20190510,0.57,0.57,0.48,0.48,600000
EA41C1910A,20190510,0.62,0.62,0.54,0.59,427500
EA41C1910B,20190510,0.64,0.64,0.56,0.6,11000
EA41P1907A,20190510,0.35,0.36,0.32,0.32,56000
EA42C1910A,20190510,0.49,0.49,0.42,0.44,400
EGCO01C1909A,20190510,0.83,0.86,0.78,0.78,2632900
EGCO01C1909B,20190510,0.67,0.69,0.61,0.61,2852100
EGCO13C1907A,20190510,0.77,0.8,0.7,0.72,3461800
EGCO19C1907A,20190510,0.72,0.73,0.66,0.67,307400
EGCO19C1908A,20190510,0.34,0.35,0.29,0.29,5572300
EGCO24C1908A,20190510,0.86,0.86,0.86,0.86,300000
EGCO27C1910A,20190510,0.6,0.62,0.56,0.57,900000
EGCO41C1911A,20190510,0.33,0.33,0.31,0.31,67000
EGCO41P1911A,20190510,0.46,0.48,0.46,0.48,12042600
EPG19C1908A,20190510,0.07,0.07,0.05,0.05,434000
EPG24C1908A,20190510,0.1,0.1,0.1,0.1,100000
ERW06C1907A,20190510,0.11,0.13,0.11,0.13,150000
ERW11C2001A,20190510,0.29,0.3,0.29,0.29,198600
ERW13C1906A,20190510,0.16,0.17,0.15,0.16,2899800
ERW19C1906A,20190510,0.31,0.31,0.3,0.31,1051000
ERW19C1908A,20190510,0.13,0.14,0.13,0.14,2000000
ERW24C1909A,20190510,0.23,0.24,0.23,0.24,360000
ERW27C1910A,20190510,0.29,0.29,0.28,0.29,1080000
ESSO01C1906A,20190510,0.09,0.1,0.08,0.09,5139700
ESSO01C1906B,20190510,0.02,0.02,0.02,0.02,100000
ESSO01P1906A,20190510,0.6,0.63,0.6,0.6,3815800
ESSO08C1908A,20190510,0.15,0.15,0.14,0.15,2742000
ESSO11C2002A,20190510,0.3,0.31,0.29,0.3,1178400
ESSO13C1906A,20190510,0.07,0.07,0.06,0.07,10725200
ESSO13C1910A,20190510,0.23,0.24,0.22,0.24,20576900
ESSO19C1906A,20190510,0.07,0.07,0.06,0.07,849100
ESSO23C1908A,20190510,0.19,0.19,0.17,0.19,6040700
ESSO24C1907A,20190510,0.15,0.16,0.14,0.16,291000
ESSO27C1912A,20190510,0.23,0.23,0.22,0.23,1120000
ESSO28C1906A,20190510,0.04,0.04,0.04,0.04,550300
ESSO42C1910A,20190510,0.28,0.28,0.28,0.28,80000
GFPT08C1906A,20190510,0.36,0.36,0.32,0.32,1423200
GFPT19C1906A,20190510,0.43,0.43,0.43,0.43,1291200
GFPT19C1907A,20190510,0.19,0.19,0.18,0.19,8321100
GFPT23C1909A,20190510,0.26,0.26,0.24,0.24,1504100
GFPT24C1907A,20190510,0.39,0.39,0.39,0.39,1000
GGC08C1906A,20190510,0.01,0.01,0.01,0.01,100
GGC13C1908A,20190510,0.23,0.23,0.21,0.22,6957900
GGC19C1906A,20190510,0.61,0.63,0.56,0.58,1520000
GGC28C1907A,20190510,0.4,0.42,0.36,0.38,1835400
GLOB01C1909A,20190510,0.42,0.42,0.41,0.41,8613200
GLOB01C1909B,20190510,0.24,0.24,0.23,0.23,10993500
GLOB01P1909A,20190510,0.55,0.56,0.55,0.55,6104200
GLOB13C1906A,20190510,0.12,0.12,0.12,0.12,3644600
GLOB13C1910A,20190510,0.37,0.37,0.36,0.36,7100800
GLOB19C1907A,20190510,0.18,0.19,0.16,0.17,3564300
GOLD19C1906A,20190510,0.47,0.47,0.47,0.47,60000
GPSC01C1905A,20190510,0.61,0.61,0.55,0.58,8926900
GPSC01C1905B,20190510,0.25,0.25,0.21,0.22,7686000
GPSC01C1910A,20190510,0.72,0.72,0.68,0.7,6539500
GPSC08C1906A,20190510,0.36,0.36,0.32,0.34,3435000
GPSC11C1909A,20190510,0.4,0.4,0.37,0.38,2544800
GPSC13C1908A,20190510,0.47,0.47,0.43,0.45,14074700
GPSC19C1905A,20190510,0.35,0.35,0.3,0.33,3670800
GPSC19C1907A,20190510,0.22,0.22,0.2,0.2,10287200
GPSC23C1906A,20190510,0.13,0.13,0.12,0.12,1900000
GPSC24C1909A,20190510,0.62,0.62,0.6,0.62,353700
GPSC27C1909A,20190510,0.32,0.32,0.3,0.3,1567000
GULF01C1906A,20190510,1.74,1.8,1.68,1.74,2139500
GULF01C1906B,20190510,1.58,1.67,1.49,1.54,890700
GULF01C1909A,20190510,1.26,1.31,1.21,1.24,4109600
GULF01C1909B,20190510,0.39,0.41,0.37,0.39,19109100
GULF01P1906A,20190510,0.09,0.1,0.08,0.09,4865600
GULF01P1909A,20190510,0.46,0.48,0.44,0.45,16490500
GULF06C1909A,20190510,1.52,1.56,1.48,1.56,501800
GULF08C1910A,20190510,0.44,0.45,0.43,0.44,8325600
GULF11C1908A,20190510,1.14,1.18,1.1,1.13,1122000
GULF13C1906A,20190510,1.21,1.25,1.18,1.21,9027000
GULF13C1909A,20190510,0.37,0.38,0.34,0.36,63292000
GULF13P1905A,20190510,0.01,0.01,0.01,0.01,1000
GULF13P1908A,20190510,0.26,0.28,0.24,0.25,42032000
GULF19C1906A,20190510,1.58,1.61,1.58,1.61,120000
GULF19C1908A,20190510,1.04,1.08,1.01,1.03,2213200
GULF19C1910A,20190510,0.39,0.41,0.38,0.39,3988800
GULF23C1905A,20190510,0.85,0.89,0.82,0.89,750000
GULF24C1909A,20190510,0.35,0.37,0.33,0.36,5249200
GULF28C1909A,20190510,0.39,0.41,0.37,0.39,10090000
GULF41C1909A,20190510,0.37,0.38,0.36,0.36,400000
GULF41P1908A,20190510,0.17,0.18,0.17,0.17,62000
GULF41P1911A,20190510,0.38,0.38,0.38,0.38,10000
GULF41P1911B,20190510,0.33,0.33,0.33,0.33,50000
GULF42C1910A,20190510,0.36,0.36,0.34,0.36,1000000
GUNK11C1911A,20190510,0.38,0.38,0.35,0.38,3288400
GUNK13C1905A,20190510,0.21,0.22,0.17,0.21,4988600
GUNK13C1909A,20190510,0.28,0.28,0.24,0.27,18683300
GUNK19C1906A,20190510,0.18,0.18,0.14,0.18,4674300
GUNK23C1907A,20190510,0.15,0.15,0.12,0.13,2400000
GUNK24C1909A,20190510,0.54,0.57,0.5,0.57,1600000
GUNK27C1905A,20190510,0.12,0.12,0.09,0.11,1080000
HANA01C1905A,20190510,0.02,0.03,0.02,0.03,719200
HANA01C1909A,20190510,0.35,0.35,0.31,0.31,4532600
HANA01C1909B,20190510,0.23,0.23,0.2,0.2,8863800
HANA11C1911A,20190510,0.22,0.22,0.2,0.2,900000
HANA13C1906A,20190510,0.12,0.12,0.09,0.1,7198100
HANA13C1910A,20190510,0.26,0.26,0.23,0.23,6532500
HANA19C1906A,20190510,0.08,0.09,0.08,0.09,200000
HMPR01C1908A,20190510,0.46,0.48,0.43,0.43,5813200
HMPR01C1908B,20190510,0.33,0.33,0.3,0.3,13483100
HMPR01P1908A,20190510,0.28,0.3,0.28,0.3,11181900
HMPR11C1906A,20190510,0.08,0.08,0.08,0.08,100
HMPR13C1908A,20190510,0.34,0.34,0.31,0.31,8450400
HMPR19C1907A,20190510,0.24,0.25,0.21,0.21,6878300
HMPR24C1907A,20190510,0.21,0.21,0.2,0.2,90000
HMPR27C1905A,20190510,0.22,0.22,0.18,0.18,225000
INTU01C1907A,20190510,0.78,0.81,0.74,0.8,15081600
INTU01C1907B,20190510,0.56,0.59,0.52,0.58,19306100
INTU01P1907A,20190510,0.28,0.31,0.26,0.26,18190900
INTU01P1907B,20190510,0.12,0.12,0.11,0.11,11475600
INTU11C2001A,20190510,0.54,0.55,0.51,0.55,1454600
INTU11P1905A,20190510,0.01,0.01,0.01,0.01,400000
INTU13C1908A,20190510,0.42,0.44,0.39,0.43,21069500
INTU19C1906A,20190510,0.69,0.73,0.66,0.71,1228800
INTU19C1907A,20190510,0.22,0.25,0.21,0.24,12586900
INTU23C1908A,20190510,0.24,0.25,0.21,0.24,2751000
INTU24C1909A,20190510,0.35,0.35,0.35,0.35,1000
INTU41C1908A,20190510,0.22,0.23,0.22,0.23,200000
INTU41P1910A,20190510,0.4,0.42,0.37,0.37,64500
IRPC01C1906A,20190510,0.1,0.1,0.09,0.09,38238300
IRPC01C1906B,20190510,0.03,0.03,0.02,0.02,72200
IRPC06C1907A,20190510,0.03,0.03,0.03,0.03,1805300
IRPC06P1907A,20190510,0.17,0.17,0.17,0.17,2548000
IRPC11C2001A,20190510,0.16,0.16,0.15,0.15,103000
IRPC13C1906A,20190510,0.02,0.03,0.02,0.03,30000
IRPC13C1909A,20190510,0.11,0.11,0.1,0.1,2268500
IRPC19C1905A,20190510,0.01,0.01,0.01,0.01,471800
IRPC23C1908A,20190510,0.06,0.06,0.06,0.06,1000
IRPC24C1909A,20190510,0.1,0.1,0.1,0.1,307500
IRPC27P1905A,20190510,0.25,0.25,0.25,0.25,720000
IRPC41P1909A,20190510,0.22,0.23,0.22,0.23,210100
ITD13C1908A,20190510,0.12,0.12,0.11,0.12,203000
ITD19C1906A,20190510,0.1,0.1,0.09,0.09,1301700
ITD28C1907A,20190510,0.07,0.07,0.07,0.07,10000
IVL01C1905A,20190510,0.05,0.05,0.05,0.05,12550000
IVL01C1905B,20190510,0.02,0.02,0.02,0.02,350000
IVL01C1908A,20190510,0.49,0.49,0.46,0.47,12628100
IVL01C1908B,20190510,0.3,0.3,0.28,0.3,13335800
IVL01P1905A,20190510,0.57,0.65,0.57,0.61,3285600
IVL01P1908A,20190510,0.6,0.63,0.6,0.61,30985700
IVL01P1908B,20190510,0.36,0.39,0.36,0.37,12334500
IVL06C1906A,20190510,0.13,0.14,0.13,0.13,814000
IVL06C1910A,20190510,0.31,0.33,0.31,0.33,1390000
IVL06P1910A,20190510,0.31,0.32,0.31,0.32,660000
IVL08C1907A,20190510,0.2,0.21,0.2,0.2,2598000
IVL08P1910A,20190510,0.43,0.45,0.43,0.43,3602000
IVL11C1911A,20190510,0.39,0.39,0.36,0.37,1284800
IVL13C1906A,20190510,0.09,0.09,0.09,0.09,45000
IVL13C1908A,20190510,0.29,0.29,0.26,0.28,18181100
IVL13C1909A,20190510,0.42,0.42,0.38,0.42,20599900
IVL13P1906A,20190510,0.39,0.43,0.39,0.42,24700
IVL13P1908A,20190510,0.34,0.36,0.33,0.33,28579800
IVL19C1907A,20190510,0.28,0.28,0.24,0.26,10005800
IVL19C1908A,20190510,0.18,0.18,0.16,0.18,7381700
IVL19P1908A,20190510,0.09,0.1,0.09,0.09,3834100
IVL23P1909A,20190510,0.4,0.42,0.4,0.4,800000
IVL24C1907A,20190510,0.16,0.16,0.15,0.16,820000
IVL24C1910A,20190510,0.48,0.49,0.48,0.49,125000
IVL24P1906A,20190510,0.45,0.45,0.45,0.45,40000
IVL27C1912A,20190510,0.47,0.49,0.47,0.49,1164000
IVL27P1907A,20190510,0.19,0.19,0.19,0.19,360000
IVL28C1906A,20190510,0.09,0.09,0.09,0.09,300000
IVL28C1908A,20190510,0.11,0.11,0.11,0.11,808000
IVL28C1910A,20190510,0.32,0.33,0.32,0.33,2545000
IVL28P1909A,20190510,0.34,0.36,0.34,0.34,2106000
IVL41C1906A,20190510,0.01,0.01,0.01,0.01,100
IVL41C1910A,20190510,0.28,0.29,0.28,0.29,200000
IVL41P1907A,20190510,0.17,0.18,0.17,0.17,3821500
KBAN01C1907A,20190510,0.73,0.73,0.69,0.69,5161200
KBAN01C1907B,20190510,0.36,0.36,0.33,0.33,14831600
KBAN01P1907A,20190510,0.33,0.34,0.33,0.33,5025500
KBAN08C1906A,20190510,0.3,0.3,0.28,0.29,1481700
KBAN08C1908A,20190510,0.14,0.14,0.13,0.13,7600
KBAN13C1906A,20190510,0.35,0.35,0.33,0.33,5583700
KBAN13C1910A,20190510,0.66,0.66,0.63,0.63,8426800
KBAN13P1908A,20190510,0.52,0.54,0.51,0.52,6629700
KBAN19C1906A,20190510,0.3,0.3,0.28,0.29,4872300
KBAN19P1910A,20190510,0.45,0.46,0.45,0.45,5527600
KBAN23C1906A,20190510,0.09,0.09,0.09,0.09,1000000
KBAN24C1907A,20190510,0.38,0.38,0.35,0.35,1748100
KBAN27P2001A,20190510,0.78,0.79,0.78,0.78,376000
KBAN28C1906A,20190510,0.22,0.22,0.2,0.2,6101500
KBAN28C1907A,20190510,0.04,0.04,0.04,0.04,1000
KBAN28P1909A,20190510,0.43,0.45,0.43,0.45,4833200
KBAN41C1910A,20190510,0.45,0.45,0.45,0.45,300
KCE01C1906A,20190510,0.09,0.09,0.06,0.07,2761600
KCE01C1906B,20190510,0.04,0.04,0.02,0.02,160700
KCE06C1908A,20190510,0.14,0.14,0.11,0.11,890500
KCE08C1911A,20190510,0.23,0.23,0.19,0.2,3558300
KCE11C1906A,20190510,0.03,0.03,0.03,0.03,63600
KCE13C1907A,20190510,0.1,0.1,0.07,0.07,1113800
KCE13C1908A,20190510,0.59,0.59,0.46,0.51,8468500
KCE19C1906A,20190510,0.09,0.09,0.06,0.06,521100
KCE24C1906A,20190510,0.08,0.08,0.08,0.08,100000
KCE28C1907A,20190510,0.09,0.09,0.09,0.09,8000
KCE41C1907A,20190510,0.08,0.08,0.06,0.06,300000
KKP01C1907A,20190510,0.52,0.53,0.5,0.5,3915900
KKP01C1907B,20190510,0.32,0.32,0.3,0.3,9183300
KKP01P1907A,20190510,0.36,0.37,0.36,0.37,2136800
KKP11C1911A,20190510,0.38,0.38,0.37,0.37,900000
KKP13C1906A,20190510,0.28,0.28,0.26,0.26,4420400
KKP13C1910A,20190510,0.41,0.41,0.39,0.39,12282600
KKP19C1906A,20190510,0.35,0.35,0.33,0.33,2469600
KKP27P1908A,20190510,0.25,0.25,0.25,0.25,240000
KKP41C1910A,20190510,0.28,0.29,0.28,0.29,800000
KTB01C1909A,20190510,0.45,0.45,0.44,0.44,11698900
KTB01C1909B,20190510,0.28,0.28,0.27,0.27,15004500
KTB01P1909A,20190510,0.39,0.4,0.39,0.39,9653700
KTB13C1907A,20190510,0.11,0.11,0.11,0.11,3420200
KTB13C1908A,20190510,0.24,0.24,0.23,0.23,7296600
KTB19C1907A,20190510,0.15,0.15,0.14,0.14,7055200
KTB23C1906A,20190510,0.07,0.07,0.07,0.07,100
KTC01C1906A,20190510,0.79,0.8,0.73,0.76,4041500
KTC01C1906B,20190510,0.63,0.65,0.57,0.6,9906300
KTC01C1910A,20190510,0.59,0.59,0.54,0.57,17076700
KTC08C1907A,20190510,0.65,0.67,0.65,0.67,25400
KTC08C1910A,20190510,0.4,0.4,0.37,0.38,8335500
KTC11C1911A,20190510,0.86,0.86,0.81,0.84,3487600
KTC13C1906A,20190510,0.53,0.53,0.43,0.48,9289400
KTC13C1909A,20190510,0.35,0.36,0.29,0.33,37398400
KTC13P1909A,20190510,0.39,0.43,0.38,0.4,19672700
KTC16C1911A,20190510,0.56,0.58,0.56,0.58,40000
KTC19C1907A,20190510,0.8,0.85,0.8,0.85,1004100
KTC19C1908A,20190510,0.5,0.5,0.43,0.45,5289400
KTC19C1910A,20190510,0.3,0.3,0.3,0.3,1670000
KTC23C1908A,20190510,0.61,0.62,0.56,0.58,1420000
KTC24C1907A,20190510,0.8,0.8,0.7,0.7,154300
KTC27C1911A,20190510,0.53,0.53,0.49,0.51,1680000
KTC27P1905A,20190510,0.01,0.01,0.01,0.01,9743900
KTC27P1911A,20190510,0.55,0.58,0.55,0.56,3162300
KTC28C1908A,20190510,0.12,0.12,0.11,0.12,1445900
KTC28C1909A,20190510,0.31,0.31,0.27,0.29,5673700
KTC41C1906A,20190510,0.57,0.57,0.55,0.57,455000
KTC41C1910A,20190510,0.43,0.44,0.43,0.44,401000
LH01C1909A,20190510,0.27,0.28,0.27,0.28,5773800
LH01C1909B,20190510,0.19,0.19,0.19,0.19,11217500
LH01P1909A,20190510,0.28,0.28,0.28,0.28,2827800
LH11C1911A,20190510,0.21,0.21,0.21,0.21,720000
LH13C1906A,20190510,0.15,0.15,0.15,0.15,729000
LH13C1910A,20190510,0.2,0.2,0.2,0.2,1239600
LH19C1907A,20190510,0.13,0.13,0.13,0.13,2040000
LH23C1906A,20190510,0.06,0.06,0.06,0.06,2200000
LH27C1905A,20190510,0.1,0.1,0.1,0.1,234000
LPN01C1905A,20190510,0.01,0.01,0.01,0.01,100000
LPN08C1908A,20190510,0.22,0.22,0.2,0.21,1035700
LPN13C1908A,20190510,0.32,0.32,0.31,0.31,1481000
LPN19C1906A,20190510,0.18,0.18,0.17,0.17,749500
LPN24C1908A,20190510,0.01,0.01,0.01,0.01,4700
LPN28C1907A,20190510,0.17,0.17,0.16,0.16,1115400
MAJO06C1909A,20190510,0.24,0.29,0.23,0.29,3591800
MAJO13C1909A,20190510,0.22,0.26,0.21,0.26,17454200
MAJO19C1907A,20190510,0.15,0.2,0.15,0.2,7968300
MBK13C1907A,20190510,0.23,0.23,0.21,0.22,6316300
MBK19C1906A,20190510,0.22,0.22,0.22,0.22,200000
MBK24C1906A,20190510,0.21,0.21,0.21,0.21,160000
MEGA11C1910A,20190510,0.37,0.37,0.33,0.35,1262200
MEGA13C1907A,20190510,0.19,0.19,0.16,0.17,3589400
MEGA19C1906A,20190510,0.25,0.25,0.2,0.22,1000800
MINT01C1906A,20190510,0.29,0.31,0.28,0.3,27004200
MINT01C1906B,20190510,0.13,0.14,0.12,0.14,30787800
MINT01P1906A,20190510,0.18,0.2,0.16,0.16,21585500
MINT06C1908A,20190510,0.15,0.15,0.14,0.15,2710000
MINT08C1908A,20190510,0.15,0.15,0.13,0.15,4218800
MINT11C1910A,20190510,0.26,0.26,0.24,0.26,3750000
MINT13C1908A,20190510,0.16,0.16,0.15,0.16,14343000
MINT19C1906A,20190510,0.2,0.2,0.17,0.19,2939900
MINT19C1908A,20190510,0.12,0.12,0.11,0.11,3711200
MINT24C1908A,20190510,0.28,0.28,0.26,0.28,659000
MINT27C1912A,20190510,0.25,0.25,0.24,0.25,4571000
MINT41C1907A,20190510,0.16,0.16,0.15,0.15,200000
MTC01C1907A,20190510,0.42,0.44,0.4,0.41,54952000
MTC01C1907B,20190510,0.25,0.25,0.22,0.23,50426800
MTC01P1907A,20190510,0.38,0.42,0.38,0.41,39365900
MTC06C1908A,20190510,0.5,0.5,0.46,0.47,12801000
