<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG41C1910A,20190424,0.61,0.63,0.6,0.61,104800
CBG41P1908A,20190424,0.27,0.27,0.27,0.27,403000
CBG41P1910A,20190424,0.54,0.57,0.54,0.56,2531600
CBG42C1904A,20190424,0.03,0.05,0.02,0.02,28923500
CENT01C1909A,20190424,0.38,0.38,0.36,0.37,4920500
CENT01C1909B,20190424,0.24,0.24,0.23,0.23,12527600
CENT01P1909A,20190424,0.65,0.69,0.65,0.66,10696200
CENT06C1908A,20190424,0.25,0.25,0.23,0.24,986000
CENT11C1904A,20190424,0.01,0.01,0.01,0.01,100
CENT11C1909A,20190424,0.27,0.27,0.25,0.26,676800
CENT13C1907A,20190424,0.26,0.27,0.24,0.25,8602800
CENT19C1904A,20190424,0.12,0.13,0.12,0.13,1093400
CENT19C1908A,20190424,0.18,0.18,0.17,0.18,2195000
CENT23C1908A,20190424,0.21,0.22,0.21,0.22,650000
CENT27C1905A,20190424,0.18,0.18,0.16,0.18,452000
CHG01C1907A,20190424,0.49,0.5,0.49,0.49,5553300
CHG01C1907B,20190424,0.11,0.11,0.11,0.11,1160400
CHG01P1907A,20190424,0.26,0.26,0.26,0.26,994800
CHG13C1906A,20190424,0.31,0.32,0.31,0.31,4362500
CHG24C1911A,20190424,0.53,0.54,0.53,0.54,100000
CK01C1907A,20190424,0.27,0.28,0.26,0.27,4105500
CK01C1907B,20190424,0.16,0.16,0.16,0.16,4497200
CK01P1907A,20190424,0.19,0.19,0.19,0.19,4825900
CK11C1904A,20190424,0.01,0.01,0.01,0.01,20000
CK11C1911A,20190424,0.21,0.21,0.21,0.21,720000
CK13C1906A,20190424,0.12,0.12,0.12,0.12,1994600
CK16C1912A,20190424,0.26,0.26,0.26,0.26,1500000
CK19C1907A,20190424,0.11,0.11,0.11,0.11,200000
CKP01C1906A,20190424,0.24,0.26,0.24,0.26,3714800
CKP01C1906B,20190424,0.1,0.1,0.1,0.1,1645500
CKP11C1910A,20190424,0.2,0.21,0.2,0.21,1700000
CKP13C1906A,20190424,0.15,0.16,0.14,0.16,5047400
CKP13C1908A,20190424,0.71,0.74,0.71,0.74,537300
CKP19C1907A,20190424,0.53,0.53,0.51,0.53,445000
CKP23C1907A,20190424,0.21,0.22,0.21,0.22,1070000
CKP27C1905A,20190424,0.1,0.1,0.1,0.1,60000
CKP28C1908A,20190424,0.17,0.17,0.17,0.17,810500
COM706C1908A,20190424,0.72,0.72,0.67,0.7,336600
COM708C1906A,20190424,1,1,0.91,0.94,1958300
COM711C1909A,20190424,0.34,0.34,0.32,0.32,1717300
COM713C1907A,20190424,0.42,0.42,0.37,0.39,12361800
COM719C1904A,20190424,0.08,0.08,0.05,0.05,964000
COM719C1906A,20190424,0.66,0.66,0.65,0.65,145000
COM719P1907A,20190424,0.13,0.13,0.13,0.13,810100
COM723C1905A,20190424,0.8,0.84,0.8,0.82,680000
COM724C1906A,20190424,0.93,0.93,0.86,0.91,15000
COM727C1907A,20190424,0.72,0.72,0.7,0.71,720000
CPAL01C1904A,20190424,0.91,0.94,0.91,0.94,1185200
CPAL01C1904B,20190424,0.12,0.13,0.11,0.12,15957300
CPAL01C1907A,20190424,0.61,0.63,0.61,0.63,2996800
CPAL01C1907B,20190424,0.31,0.33,0.31,0.32,7749800
CPAL01P1904B,20190424,0.01,0.01,0.01,0.01,4860300
CPAL01P1907A,20190424,0.65,0.65,0.63,0.63,5258900
CPAL01P1907B,20190424,0.45,0.45,0.44,0.44,2808000
CPAL06C1908A,20190424,0.41,0.43,0.41,0.43,550000
CPAL08C1908A,20190424,0.33,0.34,0.33,0.34,1110000
CPAL08P1904A,20190424,0.01,0.01,0.01,0.01,61000
CPAL08P1908A,20190424,0.38,0.38,0.36,0.36,760000
CPAL11C1909A,20190424,0.44,0.44,0.44,0.44,300700
CPAL13C1906A,20190424,0.39,0.4,0.38,0.4,13446200
CPAL13P1906A,20190424,0.24,0.24,0.22,0.22,1500000
CPAL16C1912A,20190424,1.04,1.06,1.04,1.06,101500
CPAL19C1907A,20190424,0.31,0.32,0.31,0.32,10136400
CPAL19P1906A,20190424,0.09,0.09,0.08,0.08,800000
CPAL23C1906A,20190424,0.29,0.31,0.29,0.31,200000
CPAL24C1907A,20190424,0.56,0.58,0.56,0.58,8700
CPAL24P1909A,20190424,0.12,0.12,0.11,0.11,2100
CPAL27C1912A,20190424,0.6,0.6,0.6,0.6,100000
CPAL28C1906A,20190424,0.22,0.22,0.21,0.21,425600
CPAL28C1910A,20190424,0.44,0.45,0.44,0.45,405600
CPAL41C1910A,20190424,0.48,0.48,0.48,0.48,30000
CPF01C1908A,20190424,0.16,0.16,0.16,0.16,10470100
CPF01C1908B,20190424,0.1,0.1,0.1,0.1,5843700
CPF01P1908A,20190424,0.37,0.37,0.37,0.37,4103200
CPF01P1908B,20190424,0.27,0.27,0.26,0.26,4176800
CPF11C1910A,20190424,0.4,0.42,0.4,0.42,67000
CPF13C1905A,20190424,0.05,0.05,0.05,0.05,30000
CPF13C1908A,20190424,0.15,0.15,0.15,0.15,70000
CPF19C1907A,20190424,0.07,0.07,0.06,0.06,300000
CPF24P1909A,20190424,0.3,0.3,0.3,0.3,100000
CPN01C1908A,20190424,0.5,0.5,0.49,0.49,6607100
CPN01C1908B,20190424,0.32,0.32,0.31,0.31,2627000
CPN01P1908A,20190424,0.84,0.88,0.84,0.86,9842900
CPN06C1908A,20190424,0.54,0.54,0.51,0.54,2584400
CPN11C1910A,20190424,0.35,0.37,0.35,0.37,1890200
CPN13C1906A,20190424,0.22,0.22,0.21,0.22,2983600
CPN13C1908A,20190424,0.5,0.5,0.47,0.49,6991000
CPN19C1906A,20190424,0.31,0.32,0.3,0.31,3442600
CPN24C1909A,20190424,0.53,0.53,0.51,0.51,61900
CPN24P1907A,20190424,0.2,0.2,0.2,0.2,75000
DTAC01C1905A,20190424,0.59,0.63,0.59,0.63,7557200
DTAC01C1905B,20190424,0.31,0.34,0.31,0.34,17237600
DTAC01P1905A,20190424,0.18,0.19,0.17,0.17,19729400
DTAC06C1908A,20190424,0.61,0.62,0.6,0.62,1294000
DTAC06P1908A,20190424,0.42,0.43,0.41,0.41,1850100
DTAC08P1906A,20190424,0.07,0.07,0.06,0.06,330000
DTAC11C1904A,20190424,0.03,0.03,0.03,0.03,230100
DTAC11C2002A,20190424,0.71,0.72,0.71,0.71,1262100
DTAC13C1908A,20190424,0.54,0.56,0.54,0.56,7826400
DTAC13P1907A,20190424,0.19,0.19,0.18,0.18,1371000
DTAC13P1909A,20190424,0.56,0.56,0.55,0.56,6657800
DTAC19C1904A,20190424,0.38,0.38,0.38,0.38,276200
DTAC19C1908A,20190424,0.41,0.43,0.41,0.43,6143400
DTAC23C1906A,20190424,0.28,0.29,0.27,0.29,1100000
DTAC23P1908A,20190424,0.39,0.39,0.38,0.38,700000
DTAC24C1906A,20190424,0.63,0.66,0.62,0.66,700600
DTAC28C1908A,20190424,0.43,0.46,0.43,0.46,3569200
DTAC41C1906A,20190424,0.68,0.71,0.68,0.71,150000
EA06C1907A,20190424,0.52,0.59,0.52,0.56,4667500
EA08C1908A,20190424,0.59,0.65,0.59,0.62,10118900
EA11C1911A,20190424,0.87,0.92,0.87,0.9,5083900
EA13C1905A,20190424,0.3,0.35,0.3,0.32,19367400
EA13C1908A,20190424,0.58,0.64,0.58,0.61,66022200
EA13P1906A,20190424,0.09,0.09,0.07,0.07,1254100
EA13P1909A,20190424,0.52,0.53,0.49,0.5,12223200
EA16C1911A,20190424,0.74,0.79,0.73,0.76,5546500
EA19C1907A,20190424,0.55,0.62,0.55,0.59,4037000
EA19C1908A,20190424,0.45,0.5,0.44,0.48,15735600
EA23C1909A,20190424,0.53,0.58,0.53,0.56,2760000
EA24C1905A,20190424,0.69,0.74,0.69,0.74,143900
EA24C1910A,20190424,0.57,0.61,0.57,0.6,102000
EA27C1908A,20190424,0.53,0.57,0.53,0.55,2100000
EA27P1908A,20190424,0.31,0.31,0.28,0.28,200700
EA28C1905A,20190424,0.17,0.2,0.17,0.18,855300
EA28C1909A,20190424,0.53,0.59,0.53,0.57,5539900
EA28C1909B,20190424,0.23,0.24,0.23,0.23,2165400
EA41C1910A,20190424,0.6,0.6,0.6,0.6,2000
EA41C1910B,20190424,0.62,0.62,0.61,0.61,200
EA41P1907A,20190424,0.4,0.4,0.39,0.39,328800
EGCO01C1909A,20190424,0.9,0.9,0.89,0.9,1493900
EGCO01C1909B,20190424,0.75,0.75,0.74,0.75,1277900
EGCO13C1907A,20190424,0.87,0.87,0.84,0.87,3576000
EGCO19C1907A,20190424,0.82,0.82,0.8,0.81,74900
EGCO19C1908A,20190424,0.42,0.42,0.41,0.42,3120500
EGCO27C1910A,20190424,0.65,0.67,0.65,0.67,370000
EGCO41P1911A,20190424,0.47,0.48,0.47,0.47,8002000
EPG13C1905A,20190424,0.02,0.02,0.02,0.02,400000
EPG19C1908A,20190424,0.13,0.13,0.12,0.12,815700
EPG24C1908A,20190424,0.17,0.17,0.17,0.17,100100
ERW06C1907A,20190424,0.16,0.18,0.16,0.18,760000
ERW11C2001A,20190424,0.33,0.35,0.31,0.31,734800
ERW13C1906A,20190424,0.22,0.25,0.22,0.22,6202700
ERW19C1906A,20190424,0.37,0.4,0.36,0.36,1313100
ERW19C1908A,20190424,0.18,0.19,0.18,0.18,9750000
ERW27C1910A,20190424,0.32,0.34,0.32,0.33,1400000
ESSO01C1906A,20190424,0.18,0.18,0.17,0.17,4524600
ESSO01C1906B,20190424,0.08,0.08,0.07,0.08,81300
ESSO01P1906A,20190424,0.47,0.5,0.47,0.49,3580400
ESSO08C1908A,20190424,0.25,0.25,0.22,0.23,600100
ESSO11C2002A,20190424,0.41,0.41,0.39,0.39,4761900
ESSO13C1906A,20190424,0.18,0.18,0.14,0.15,8745400
ESSO19C1906A,20190424,0.15,0.16,0.13,0.14,1196400
ESSO23C1908A,20190424,0.31,0.31,0.29,0.29,720000
ESSO24C1907A,20190424,0.29,0.29,0.25,0.26,1110600
ESSO28C1906A,20190424,0.15,0.15,0.13,0.13,295300
ESSO41C1911A,20190424,0.31,0.31,0.3,0.31,36000
GFPT08C1906A,20190424,0.35,0.35,0.35,0.35,380000
GFPT19C1906A,20190424,0.47,0.47,0.47,0.47,1200000
GFPT19C1907A,20190424,0.22,0.22,0.22,0.22,1780400
GFPT23C1909A,20190424,0.26,0.26,0.26,0.26,405000
GGC08C1906A,20190424,0.04,0.04,0.03,0.03,80100
GGC13C1905A,20190424,0.19,0.19,0.15,0.15,3712700
GGC13C1908A,20190424,0.34,0.34,0.32,0.32,5731400
GGC28C1907A,20190424,0.7,0.7,0.68,0.68,342800
GLOB01C1909A,20190424,0.51,0.55,0.51,0.53,7657000
GLOB01C1909B,20190424,0.32,0.35,0.32,0.35,5977700
GLOB01P1909A,20190424,0.5,0.5,0.47,0.48,4146200
GLOB13C1906A,20190424,0.22,0.25,0.22,0.24,5853900
GLOB19C1907A,20190424,0.28,0.31,0.28,0.3,2273800
GLOB23C1906A,20190424,0.1,0.11,0.1,0.11,700000
GLOB24C1908A,20190424,0.27,0.28,0.27,0.28,322900
GOLD19C1906A,20190424,0.5,0.5,0.49,0.49,147200
GPSC01C1905A,20190424,0.59,0.6,0.57,0.57,7739100
GPSC01C1905B,20190424,0.3,0.32,0.28,0.28,13603400
GPSC08C1906A,20190424,0.38,0.39,0.37,0.38,2650000
GPSC11C1909A,20190424,0.41,0.42,0.4,0.4,1561800
GPSC13C1908A,20190424,0.48,0.49,0.47,0.47,10867600
GPSC19C1905A,20190424,0.39,0.4,0.38,0.38,2815500
GPSC19C1907A,20190424,0.24,0.25,0.23,0.23,13404100
GPSC23C1906A,20190424,0.16,0.17,0.16,0.16,1200000
GPSC24C1909A,20190424,0.61,0.62,0.6,0.6,834000
GPSC27C1909A,20190424,0.32,0.33,0.32,0.32,1081000
GULF01C1906A,20190424,1.4,1.43,1.36,1.38,3564400
GULF01C1906B,20190424,1.21,1.24,1.13,1.16,4214700
GULF01C1909A,20190424,1,1.04,0.99,1.02,11398200
GULF01C1909B,20190424,0.31,0.32,0.3,0.31,17660700
GULF01P1906A,20190424,0.22,0.23,0.2,0.22,10610300
GULF01P1909A,20190424,0.66,0.69,0.64,0.65,22307500
GULF06C1909A,20190424,1.16,1.2,1.13,1.2,1027000
GULF08C1906A,20190424,1.03,1.05,1.01,1.04,144000
GULF11C1908A,20190424,0.94,0.96,0.92,0.96,3858900
GULF13C1906A,20190424,0.99,1.02,0.96,0.99,18241500
GULF13C1909A,20190424,0.29,0.3,0.27,0.29,44318000
GULF13P1905A,20190424,0.02,0.03,0.02,0.02,599000
GULF13P1908A,20190424,0.48,0.49,0.45,0.47,21464700
GULF19C1906A,20190424,1.24,1.24,1.24,1.24,1000
GULF19C1908A,20190424,0.83,0.86,0.81,0.86,4799100
GULF23C1905A,20190424,0.62,0.65,0.59,0.65,1540000
GULF24C1908A,20190424,1.17,1.23,1.17,1.23,1196000
GULF28C1908A,20190424,0.68,0.7,0.66,0.7,2251300
GULF28C1909A,20190424,0.31,0.31,0.3,0.31,4080200
GULF41C1910A,20190424,0.89,0.89,0.89,0.89,100500
GULF41P1908A,20190424,0.33,0.33,0.32,0.32,4000
GUNK11C1911A,20190424,0.29,0.29,0.29,0.29,6598000
GUNK13C1905A,20190424,0.12,0.12,0.11,0.12,1938000
GUNK19C1906A,20190424,0.11,0.12,0.11,0.11,5265400
GUNK23C1907A,20190424,0.09,0.09,0.09,0.09,200000
GUNK24C1909A,20190424,0.4,0.4,0.38,0.4,5006100
GUNK28C1906A,20190424,0.12,0.12,0.12,0.12,819200
HANA13C1906A,20190424,0.22,0.22,0.22,0.22,206200
HMPR01C1908A,20190424,0.39,0.4,0.39,0.39,8998600
HMPR01C1908B,20190424,0.28,0.28,0.27,0.27,14052200
HMPR01P1908A,20190424,0.36,0.37,0.35,0.36,6833600
HMPR13C1908A,20190424,0.29,0.29,0.28,0.29,5832600
HMPR19C1907A,20190424,0.2,0.2,0.19,0.2,10940600
HMPR24C1907A,20190424,0.19,0.19,0.19,0.19,170000
HMPR27C1905A,20190424,0.18,0.18,0.17,0.17,667000
HMPR27P1905A,20190424,0.06,0.06,0.06,0.06,360100
HMPR41C1907A,20190424,0.21,0.21,0.21,0.21,100
INTU01C1907A,20190424,0.82,0.86,0.82,0.86,6663900
INTU01C1907B,20190424,0.62,0.67,0.62,0.67,8695700
INTU01P1907A,20190424,0.29,0.29,0.27,0.27,6750200
INTU01P1907B,20190424,0.13,0.13,0.12,0.12,10354100
INTU11C2001A,20190424,0.58,0.61,0.58,0.6,1051800
INTU13C1908A,20190424,0.48,0.52,0.47,0.51,17307200
INTU19C1906A,20190424,0.77,0.8,0.77,0.8,589600
INTU19C1907A,20190424,0.29,0.32,0.29,0.32,7064400
INTU23C1908A,20190424,0.29,0.32,0.29,0.32,900000
INTU24C1909A,20190424,0.42,0.42,0.41,0.41,48000
INTU41C1908A,20190424,0.31,0.32,0.31,0.32,6000
IRPC01C1906A,20190424,0.18,0.18,0.16,0.17,3866700
IRPC01C1906B,20190424,0.09,0.09,0.08,0.09,4884200
IRPC06C1907A,20190424,0.1,0.1,0.08,0.09,3124800
IRPC06P1907A,20190424,0.13,0.13,0.12,0.12,1140000
IRPC11C2001A,20190424,0.22,0.22,0.21,0.21,515000
IRPC13C1906A,20190424,0.08,0.08,0.08,0.08,829000
IRPC13C1909A,20190424,0.17,0.17,0.16,0.16,2651400
IRPC19C1905A,20190424,0.06,0.06,0.06,0.06,1845000
IRPC23C1908A,20190424,0.11,0.11,0.11,0.11,550000
IRPC24C1909A,20190424,0.16,0.16,0.15,0.16,574900
IRPC27C1911A,20190424,0.18,0.19,0.18,0.19,224900
IRPC27P1905A,20190424,0.19,0.2,0.19,0.19,9660000
ITD06C1904A,20190424,0.01,0.01,0.01,0.01,400000
ITD13C1908A,20190424,0.16,0.16,0.15,0.15,14840900
ITD19C1906A,20190424,0.17,0.17,0.13,0.14,10872100
ITD28C1907A,20190424,0.12,0.12,0.1,0.11,1153100
IVL01C1905A,20190424,0.08,0.08,0.06,0.07,14729100
IVL01C1905B,20190424,0.02,0.02,0.01,0.02,300
IVL01C1908A,20190424,0.48,0.48,0.45,0.45,24334800
IVL01C1908B,20190424,0.32,0.32,0.29,0.29,25683400
IVL01P1905A,20190424,0.7,0.75,0.7,0.73,7712200
IVL01P1908A,20190424,0.66,0.7,0.66,0.69,16117900
IVL01P1908B,20190424,0.43,0.46,0.43,0.46,10409200
IVL06C1906A,20190424,0.15,0.16,0.14,0.15,1509200
IVL08C1905A,20190424,0.02,0.02,0.02,0.02,15000
IVL08C1907A,20190424,0.23,0.23,0.2,0.21,4586700
IVL11C1906A,20190424,0.02,0.02,0.02,0.02,500000
IVL11C1911A,20190424,0.38,0.38,0.36,0.36,1415000
IVL13C1906A,20190424,0.12,0.12,0.1,0.1,8154200
IVL13C1908A,20190424,0.3,0.3,0.26,0.27,59436100
IVL13P1906A,20190424,0.52,0.54,0.52,0.54,200
IVL13P1908A,20190424,0.4,0.41,0.4,0.41,32697700
IVL19C1907A,20190424,0.29,0.29,0.26,0.26,6534900
IVL19C1908A,20190424,0.19,0.19,0.18,0.18,1377800
IVL19P1908A,20190424,0.16,0.18,0.16,0.17,10867400
IVL23P1909A,20190424,0.46,0.47,0.46,0.47,1550000
IVL24C1907A,20190424,0.17,0.17,0.16,0.16,4421500
IVL24P1906A,20190424,0.59,0.59,0.59,0.59,170000
IVL27C1912A,20190424,0.49,0.49,0.47,0.47,1440000
IVL27P1907A,20190424,0.23,0.23,0.23,0.23,120000
IVL28C1906A,20190424,0.13,0.13,0.11,0.11,1889000
IVL28C1908A,20190424,0.13,0.13,0.12,0.12,4040000
IVL28P1909A,20190424,0.41,0.43,0.41,0.43,2532600
IVL41C1910A,20190424,0.29,0.29,0.29,0.29,130000
KBAN01C1904A,20190424,0.07,0.08,0.07,0.08,445000
KBAN01C1904B,20190424,0.01,0.01,0.01,0.01,150400
KBAN01C1907A,20190424,0.85,0.87,0.84,0.87,6625000
KBAN01C1907B,20190424,0.5,0.52,0.5,0.52,19162600
KBAN01P1904A,20190424,0.69,0.69,0.66,0.66,2341400
KBAN01P1904B,20190424,0.07,0.07,0.05,0.05,5510600
KBAN01P1907A,20190424,0.34,0.35,0.33,0.33,4445500
KBAN07C1908A,20190424,0.39,0.39,0.39,0.39,4000
KBAN08C1906A,20190424,0.44,0.46,0.44,0.46,3400000
KBAN08C1908A,20190424,0.18,0.18,0.18,0.18,200000
KBAN13C1906A,20190424,0.49,0.52,0.49,0.52,7689800
KBAN13P1908A,20190424,0.52,0.52,0.51,0.51,3295400
KBAN19C1906A,20190424,0.44,0.45,0.44,0.45,3076500
KBAN23C1906A,20190424,0.19,0.19,0.19,0.19,360000
KBAN24C1908A,20190424,0.22,0.22,0.22,0.22,300000
KBAN27P2001A,20190424,0.78,0.78,0.76,0.76,1200400
KBAN28C1905A,20190424,0.02,0.02,0.02,0.02,10000
KBAN28C1906A,20190424,0.36,0.39,0.36,0.39,7536600
KBAN28C1907A,20190424,0.09,0.09,0.09,0.09,2000
KBAN28P1909A,20190424,0.45,0.45,0.43,0.43,916700
KCE01C1906A,20190424,0.19,0.19,0.17,0.17,7664500
KCE01C1906B,20190424,0.1,0.1,0.09,0.09,8585000
KCE06C1908A,20190424,0.28,0.28,0.25,0.25,1845700
KCE08C1905A,20190424,0.07,0.07,0.07,0.07,34400
KCE11C1904A,20190424,0.01,0.01,0.01,0.01,5827500
KCE11C1906A,20190424,0.1,0.1,0.1,0.1,240800
KCE13C1905A,20190424,0.02,0.02,0.01,0.02,3455600
KCE13C1907A,20190424,0.19,0.19,0.17,0.17,5248900
KCE19C1906A,20190424,0.19,0.19,0.16,0.16,8662400
KCE23C1905A,20190424,0.05,0.05,0.05,0.05,5000
KCE24C1906A,20190424,0.2,0.2,0.17,0.17,425000
KCE28C1905A,20190424,0.01,0.01,0.01,0.01,5000
KCE28C1907A,20190424,0.19,0.19,0.17,0.17,2081700
KCE41C1907A,20190424,0.17,0.17,0.15,0.15,10000
KKP01C1907A,20190424,0.53,0.53,0.51,0.51,3131000
KKP01C1907B,20190424,0.35,0.35,0.33,0.33,4621100
KKP01P1907A,20190424,0.41,0.43,0.41,0.42,4519800
KKP11C1911A,20190424,0.4,0.4,0.39,0.39,860000
KKP13C1906A,20190424,0.31,0.31,0.31,0.31,4152600
KKP19C1906A,20190424,0.38,0.38,0.38,0.38,2813200
KKP24C1906A,20190424,0.04,0.04,0.04,0.04,19000
KKP24C1909A,20190424,0.37,0.37,0.37,0.37,250000
KKP27P1908A,20190424,0.29,0.3,0.29,0.3,1000000
KKP28C1905A,20190424,0.01,0.01,0.01,0.01,205000
KTB01C1909A,20190424,0.46,0.48,0.46,0.47,5266700
KTB01C1909B,20190424,0.3,0.32,0.3,0.31,16118800
KTB01P1909A,20190424,0.41,0.41,0.4,0.41,3393300
KTB11C1909A,20190424,0.1,0.1,0.1,0.1,1000000
KTB13C1907A,20190424,0.14,0.15,0.13,0.13,1352500
KTB13C1908A,20190424,0.26,0.28,0.26,0.27,5393600
KTB19C1907A,20190424,0.18,0.2,0.18,0.19,1419500
KTB24C1908A,20190424,0.16,0.18,0.16,0.18,410000
KTB24P1907A,20190424,0.07,0.07,0.07,0.07,10000
KTC01C1906A,20190424,0.68,0.71,0.68,0.7,2822500
KTC01C1906B,20190424,0.57,0.57,0.56,0.57,6826500
KTC08C1907A,20190424,0.6,0.62,0.59,0.6,2871600
KTC11C1911A,20190424,0.79,0.79,0.78,0.79,1780000
KTC13C1906A,20190424,0.44,0.44,0.41,0.43,8100700
KTC13C1909A,20190424,0.3,0.31,0.29,0.3,20409100
KTC13P1909A,20190424,0.51,0.51,0.5,0.5,13114900
KTC16C1911A,20190424,0.52,0.53,0.52,0.53,260000
KTC19C1907A,20190424,0.77,0.79,0.75,0.78,476200
KTC19C1908A,20190424,0.43,0.44,0.42,0.44,2773300
KTC23C1908A,20190424,0.54,0.55,0.53,0.54,960000
KTC24C1907A,20190424,0.66,0.66,0.66,0.66,15000
KTC27C1911A,20190424,0.48,0.48,0.48,0.48,1300000
KTC27P1905A,20190424,0.01,0.01,0.01,0.01,500000
KTC27P1911A,20190424,0.64,0.65,0.64,0.64,601000
KTC28C1907A,20190424,0.5,0.53,0.5,0.53,12000
KTC28C1908A,20190424,0.11,0.11,0.11,0.11,999800
KTC28C1909A,20190424,0.27,0.27,0.26,0.27,1621600
KTC41C1906A,20190424,0.53,0.53,0.53,0.53,1000
LH01C1909A,20190424,0.29,0.29,0.28,0.28,4370000
LH01C1909B,20190424,0.21,0.21,0.2,0.2,5984100
LH01P1909A,20190424,0.28,0.3,0.28,0.3,10073800
LH11C1911A,20190424,0.21,0.21,0.21,0.21,560000
LH13C1906A,20190424,0.17,0.17,0.17,0.17,1600100
LH19C1907A,20190424,0.16,0.16,0.16,0.16,10000
LH27P1905A,20190424,0.04,0.04,0.04,0.04,90000
LPN08C1908A,20190424,0.28,0.28,0.26,0.26,1368800
LPN13C1908A,20190424,0.39,0.39,0.36,0.36,2971400
LPN19C1906A,20190424,0.25,0.25,0.23,0.23,1114400
LPN28C1907A,20190424,0.23,0.24,0.23,0.24,202800
MAJO06C1909A,20190424,0.19,0.19,0.16,0.19,2843500
MAJO19C1904A,20190424,0.32,0.32,0.28,0.28,280000
MAJO19C1907A,20190424,0.12,0.13,0.11,0.13,8868200
MBK13C1907A,20190424,0.34,0.35,0.32,0.34,8101800
MBK19C1906A,20190424,0.36,0.37,0.34,0.36,2909200
MBK24C1906A,20190424,0.35,0.35,0.34,0.34,250500
MEGA01C1904A,20190424,0.21,0.21,0.2,0.21,2686000
MEGA11C1910A,20190424,0.41,0.43,0.41,0.42,3132600
MEGA13C1907A,20190424,0.25,0.26,0.24,0.26,9540000
MEGA19C1906A,20190424,0.32,0.35,0.31,0.35,1845000
MINT01C1906A,20190424,0.37,0.38,0.36,0.36,33200600
MINT01C1906B,20190424,0.22,0.23,0.22,0.23,12668600
MINT01P1906A,20190424,0.17,0.17,0.17,0.17,2570100
MINT06C1908A,20190424,0.22,0.22,0.21,0.22,3080000
MINT07C1906A,20190424,0.19,0.2,0.19,0.2,208300
MINT08C1908A,20190424,0.2,0.2,0.19,0.2,4669200
MINT11C1910A,20190424,0.32,0.32,0.31,0.32,4279000
MINT13C1908A,20190424,0.22,0.22,0.21,0.22,10699700
MINT19C1906A,20190424,0.29,0.29,0.28,0.29,1087700
MINT19C1908A,20190424,0.17,0.17,0.16,0.17,6940000
MINT23C1905A,20190424,0.06,0.06,0.06,0.06,308100
MINT24C1908A,20190424,0.36,0.36,0.36,0.36,1028000
MINT27C1912A,20190424,0.3,0.3,0.29,0.3,11807700
MINT27P1905A,20190424,0.1,0.11,0.1,0.11,1560000
MTC01C1907A,20190424,0.5,0.54,0.5,0.53,9698000
MTC01C1907B,20190424,0.33,0.36,0.33,0.36,16796800
MTC01P1907A,20190424,0.39,0.4,0.37,0.37,10727200
MTC06C1908A,20190424,0.61,0.64,0.61,0.64,1710300
MTC07C1909A,20190424,0.48,0.48,0.48,0.48,100000
MTC08C1904A,20190424,0.01,0.01,0.01,0.01,500200
MTC08C1906A,20190424,0.27,0.32,0.27,0.32,4806000
MTC11C1904A,20190424,0.21,0.25,0.21,0.25,622000
MTC11C2002A,20190424,0.67,0.7,0.67,0.7,1740000
MTC13C1906A,20190424,0.41,0.45,0.4,0.45,15955900
MTC16C1911A,20190424,0.59,0.61,0.59,0.61,1010000
MTC19C1907A,20190424,0.37,0.41,0.37,0.41,5396600
MTC19P1906A,20190424,0.04,0.04,0.04,0.04,800000
MTC23C1906A,20190424,0.1,0.11,0.1,0.11,1132400
MTC24C1912A,20190424,0.72,0.75,0.72,0.75,232400
MTC27C1904A,20190424,0.11,0.14,0.11,0.14,1560000
MTC27C1911A,20190424,0.54,0.57,0.54,0.57,1800000
MTC27P1911A,20190424,0.56,0.56,0.53,0.53,1080000
MTC28C1906A,20190424,0.27,0.3,0.27,0.3,3358200
ORI08C1907A,20190424,0.34,0.34,0.32,0.34,1534000
ORI11C1909A,20190424,0.47,0.47,0.44,0.45,1040000
ORI13C1907A,20190424,0.38,0.38,0.34,0.38,8090800
ORI19C1905A,20190424,0.27,0.27,0.24,0.26,2113600
ORI23C1905A,20190424,0.19,0.19,0.17,0.19,800000
ORI24C1908A,20190424,0.47,0.47,0.43,0.45,217000
PLAN13C1908A,20190424,0.33,0.34,0.32,0.32,15020400
PLAN19C1906A,20190424,0.25,0.26,0.25,0.25,3320700
PLAN23C1909A,20190424,0.25,0.25,0.24,0.24,700000
PLAN27C1908A,20190424,0.36,0.37,0.36,0.36,420000
PLAN41C1910A,20190424,0.28,0.28,0.28,0.28,355000
PRM13C1908A,20190424,0.37,0.37,0.34,0.35,7066800
PRM19C1906A,20190424,0.14,0.14,0.12,0.12,3358100
PRM23C1909A,20190424,0.34,0.35,0.34,0.35,1700000
PSH19C1906A,20190424,0.45,0.45,0.42,0.42,153000
PSH19C1908A,20190424,0.31,0.31,0.28,0.28,2571900
PSL06C1908A,20190424,0.3,0.34,0.3,0.34,1288100
PSL13C1907A,20190424,0.2,0.21,0.2,0.21,3256300
PSL19C1907A,20190424,0.38,0.4,0.37,0.4,2760600
PSL23C1907A,20190424,0.17,0.17,0.17,0.17,3000
PTG01C1905A,20190424,1.04,1.04,1.04,1.04,289200
PTG01C1905B,20190424,0.77,0.77,0.77,0.77,601200
PTG01C1908A,20190424,0.37,0.37,0.37,0.37,1096800
PTG01C1908B,20190424,0.27,0.28,0.27,0.27,3544000
