<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIAM,20191018,1.93,1.94,1.91,1.94,7200
SIMAT,20191018,1.58,1.64,1.55,1.61,653200
SINGER,20191018,7.25,7.35,7.1,7.25,3471800
SIRI,20191018,1.17,1.18,1.15,1.17,33406100
SIRIP,20191018,11,11,11,11,500
SIS,20191018,8.7,8.75,8.5,8.6,99900
SISB,20191018,8.85,8.85,8.75,8.85,1250400
SITHAI,20191018,0.8,0.8,0.79,0.79,470500
SKE,20191018,1.08,1.09,1.07,1.07,301900
SKN,20191018,2.38,2.38,2.26,2.3,645000
SKR,20191018,4.84,4.84,4.8,4.84,64400
SKY,20191018,15.7,15.7,15.6,15.6,134500
SLP,20191018,0.56,0.57,0.54,0.57,992400
SMART,20191018,1.04,1.05,1.04,1.05,37300
SMIT,20191018,4.38,4.42,4.34,4.38,87900
SMK,20191018,35.25,35.5,35.25,35.5,3000
SMPC,20191018,7.7,7.7,7.55,7.55,141000
SMT,20191018,1.26,1.26,1.24,1.25,125700
SNC,20191018,13.3,13.3,13.2,13.2,98700
SNP,20191018,16.7,16.7,16.5,16.6,1200
SOLAR,20191018,1.76,1.77,1.74,1.76,192600
SONIC,20191018,1.21,1.21,1.21,1.21,43600
SPA,20191018,13.8,14,13.8,14,175500
SPACK,20191018,1.28,1.29,1.27,1.28,5400
SPALI,20191018,17.6,17.7,16.9,17.1,11281000
SPC,20191018,58.5,58.5,58.25,58.25,3100
SPCG,20191018,21.5,21.5,21.1,21.4,5466300
SPF,20191018,25.25,25.5,25,25,44300
SPG,20191018,13.5,13.5,12.8,12.8,200
SPI,20191018,64,65,63.5,63.5,28200
SPORT,20191018,0.16,0.17,0.16,0.16,732100
SPRC,20191018,8.75,8.9,8.7,8.8,23292800
SPRIME,20191018,14.7,14.7,14.5,14.7,58400
SPVI,20191018,2.28,2.34,2.1,2.14,11249000
SQ,20191018,2.26,2.28,2.24,2.26,1520600
SR,20191018,1.11,1.12,1.09,1.09,1800
SRICHA,20191018,7.85,7.9,7.8,7.8,7100
SRIPANWA,20191018,11.5,11.5,11.5,11.5,23800
SSC,20191018,35.5,35.75,35.5,35.75,3700
SSF,20191018,6.15,6.15,6.15,6.15,100
SSP,20191018,7.85,8,7.8,7.8,3420900
SSPF,20191018,9.85,9.85,9.85,9.85,5000
SSSC,20191018,2.28,2.28,2.28,2.28,13400
SST,20191018,4.72,4.72,4.62,4.62,2100
SSTPF,20191018,6.85,6.85,6.85,6.85,3700
SSTRT,20191018,6,6,6,6,3400
STA,20191018,11.3,11.3,10.8,10.8,5040300
STANLY,20191018,162,162.5,162,162,37900
STAR,20191018,3.08,3.2,3.06,3.18,657800
STARK,20191018,1.73,1.73,1.7,1.71,2089500
STEC,20191018,20.5,20.8,20.3,20.5,12214000
STI,20191018,4.8,4.8,4.78,4.78,30000
STPI,20191018,6.8,7,6.8,6.95,10051300
SUC,20191018,43.5,43.75,43,43,92600
SUN,20191018,1.56,1.57,1.55,1.55,341600
SUPER,20191018,0.62,0.63,0.61,0.61,32988900
SUPEREIF,20191018,12.4,12.4,12.3,12.4,595900
SUSCO,20191018,2.84,2.86,2.82,2.84,541000
SVH,20191018,450,452,448,452,700
SVI,20191018,4.64,4.66,4.64,4.66,4345100
SVOA,20191018,1.09,1.09,1.07,1.08,553400
SWC,20191018,4.02,4.02,3.98,3.98,16300
SYMC,20191018,3.42,3.46,3.42,3.44,4100
SYNEX,20191018,8.4,8.45,7.95,7.95,1127400
SYNTEC,20191018,1.94,1.94,1.92,1.92,273500
T,20191018,0.04,0.05,0.04,0.05,333000
TACC,20191018,4.8,4.84,4.76,4.84,2590100
TAE,20191018,3.18,3.24,3.18,3.18,815800
TAKUNI,20191018,0.47,0.48,0.47,0.48,212500
TAPAC,20191018,6.05,6.45,6,6.45,1113000
TASCO,20191018,21.2,21.7,21.1,21.6,9681700
TC,20191018,3.2,3.24,3.18,3.24,37000
TCAP,20191018,53.25,53.5,52.5,53,3103200
TCC,20191018,0.24,0.24,0.23,0.24,3800
TCCC,20191018,21.7,21.7,21.6,21.6,3700
TCMC,20191018,2.22,2.22,2.16,2.16,100400
TEAM,20191018,0.96,0.96,0.94,0.95,49600
TEAMG,20191018,2.3,2.36,2.3,2.3,7582900
TFFIF,20191018,13.1,13.1,13,13.1,15590400
TFG,20191018,4.08,4.22,3.9,4.22,11249100
TFI,20191018,0.1,0.1,0.08,0.09,189100
TFMAMA,20191018,178,178,177,177,6100
TGPRO,20191018,0.08,0.09,0.08,0.08,472700
TH,20191018,0.62,0.64,0.62,0.63,7800
THAI,20191018,8.5,8.6,8.4,8.4,808600
THANA,20191018,1.74,1.76,1.68,1.68,853800
THANI,20191018,7.05,7.05,6.85,6.9,13558600
THCOM,20191018,4.7,4.72,4.58,4.62,696300
THE,20191018,1.5,1.51,1.49,1.49,4682800
THG,20191018,23.1,23.4,23,23.4,1166300
THIP,20191018,15.8,16,15.8,15.9,18600
THMUI,20191018,0.79,0.79,0.76,0.76,780100
THRE,20191018,0.57,0.58,0.55,0.57,1840700
THREL,20191018,3.56,3.58,3.56,3.56,179600
TIGER,20191018,2,2,2,2,62200
TIP,20191018,23.7,23.7,23.3,23.4,265500
TIPCO,20191018,8.45,8.5,8.35,8.45,351100
TISCO,20191018,99,99.5,98.5,99.25,4755300
TITLE,20191018,3.04,3.08,3.02,3.08,547400
TK,20191018,9.75,9.75,9.75,9.75,5000
TKN,20191018,11,11.2,10.8,10.8,7523000
TKS,20191018,7.45,7.5,7.4,7.5,237400
TKT,20191018,1.19,1.2,1.19,1.19,10900
TLGF,20191018,25.5,25.5,25,25,3382700
TLHPF,20191018,11.5,11.5,11.5,11.5,200
TM,20191018,2.6,2.6,2.56,2.56,431100
TMB,20191018,1.44,1.46,1.44,1.45,513295500
TMC,20191018,0.61,0.62,0.61,0.62,36100
TMD,20191018,23.7,23.8,23.5,23.8,22500
TMI,20191018,0.75,0.76,0.75,0.76,110400
TMILL,20191018,2.88,2.88,2.84,2.88,133500
TMT,20191018,4.6,4.6,4.54,4.56,115700
TMW,20191018,44.5,45,44.5,45,18000
TNDT,20191018,3.88,3.92,3.8,3.86,23500
TNH,20191018,33.5,34.5,33.5,34.5,23100
TNITY,20191018,3.9,3.9,3.88,3.9,14700
TNL,20191018,19,19,19,19,500
TNP,20191018,2.02,2.18,2.02,2.12,3258800
TNPC,20191018,0.86,0.9,0.86,0.87,304400
TNPF,20191018,3.08,3.08,3.08,3.08,3100
TNR,20191018,8.85,9,8.85,9,1800
TOA,20191018,43.75,45,43,44,3966200
TOG,20191018,5.1,5.1,5.1,5.1,14500
TOP,20191018,67.5,68.25,67.5,67.5,5559300
TPA,20191018,5.2,5.2,5.2,5.2,300
TPAC,20191018,10.4,10.4,10.2,10.3,62200
TPBI,20191018,4.26,4.3,4.24,4.3,3000
TPCH,20191018,12.9,13.2,12.9,13.1,708700
TPCORP,20191018,9.9,9.9,9.9,9.9,200
TPIPL,20191018,1.47,1.5,1.44,1.5,16572800
TPIPP,20191018,4.56,4.58,4.42,4.46,17998500
TPLAS,20191018,1.43,1.44,1.39,1.4,97400
TPOLY,20191018,3.12,3.16,3.1,3.12,268200
TPP,20191018,17.3,17.6,17.3,17.6,300
TPRIME,20191018,16.3,16.3,16.3,16.3,12600
TQM,20191018,46.5,47,45.25,47,941600
TR,20191018,31,31,30.5,30.75,9600
TRC,20191018,0.13,0.14,0.13,0.13,11378000
TRITN,20191018,0.3,0.3,0.29,0.3,2159300
TRT,20191018,1.85,1.85,1.8,1.85,19600
TRU,20191018,4.52,4.56,4.52,4.54,78200
TRUBB,20191018,0.71,0.71,0.69,0.7,3353400
TRUE,20191018,5.35,5.4,5.3,5.3,67947200
TSE,20191018,2.54,2.54,2.52,2.54,2633100
TSI,20191018,0.51,0.53,0.51,0.53,58600
TSR,20191018,1.79,1.8,1.79,1.8,25100
TSTH,20191018,0.51,0.51,0.5,0.51,688600
TTA,20191018,5,5.1,4.98,4.98,1135800
TTCL,20191018,7.25,7.3,7.2,7.2,241600
TTI,20191018,20.6,20.6,20.6,20.6,100
TTLPF,20191018,21.7,21.8,21.7,21.8,1100
TTT,20191018,49.5,49.5,49,49,2800
TTW,20191018,13.4,13.6,13.4,13.6,5872500
TU,20191018,15.2,15.4,15.1,15.2,7588400
TVD,20191018,1.15,1.16,1.13,1.16,303400
TVI,20191018,4.76,4.9,4.76,4.8,44200
TVO,20191018,25.5,25.75,25.25,25.75,1759800
TVT,20191018,0.69,0.69,0.66,0.66,95800
TWP,20191018,2.38,2.4,2.38,2.4,9000
TWPC,20191018,4.6,4.76,4.52,4.54,1816200
TWZ,20191018,0.07,0.08,0.06,0.07,10527700
U,20191018,1.99,2,1.97,1.97,7342000
UAC,20191018,3,3,2.98,2.98,28700
UBIS,20191018,5.8,5.9,5.4,5.4,90000
UEC,20191018,0.95,0.96,0.95,0.96,56000
UKEM,20191018,0.44,0.45,0.44,0.45,2176300
UMI,20191018,0.79,0.79,0.78,0.78,17900
UMS,20191018,0.39,0.39,0.39,0.39,15000
UNIQ,20191018,9.55,9.6,9.35,9.6,925600
UOBKH,20191018,3.5,3.52,3.5,3.52,5500
UPA,20191018,0.24,0.25,0.24,0.24,1061700
UPOIC,20191018,3.64,3.7,3.48,3.48,7600
URBNPF,20191018,4.22,4.22,4.06,4.2,13100
UREKA,20191018,1.3,1.34,1.29,1.3,555800
UTP,20191018,10,10,9.9,9.9,1991300
UV,20191018,5.95,6.1,5.9,6.1,3988500
UVAN,20191018,5.25,5.45,5.25,5.3,117300
UWC,20191018,0.03,0.04,0.03,0.03,4043200
VCOM,20191018,2.88,3,2.86,2.94,77200
VGI,20191018,9.95,10,9.9,9.9,7226300
VIBHA,20191018,1.88,1.91,1.87,1.88,1275600
VIH,20191018,5.65,5.7,5.6,5.7,54100
VL,20191018,1.47,1.48,1.47,1.47,2500700
VNG,20191018,4.78,4.8,4.74,4.76,120800
VNT,20191018,24.5,24.7,23.8,24,2352600
VPO,20191018,0.59,0.6,0.56,0.59,2896600
VRANDA,20191018,8.8,8.85,8.55,8.55,161800
WAVE,20191018,1.71,1.71,1.71,1.71,100
WHA,20191018,4.78,4.8,4.76,4.78,36644700
WHABT,20191018,9.75,9.75,9.75,9.75,20000
WHART,20191018,18.4,18.4,18,18.1,889100
WHAUP,20191018,6.8,7.05,6.8,6.95,15363100
WICE,20191018,2.66,2.68,2.66,2.66,147600
WIIK,20191018,0.97,0.97,0.95,0.97,366700
WIN,20191018,0.49,0.49,0.48,0.49,18700
WINNER,20191018,2.8,2.88,2.74,2.74,567000
WORK,20191018,19.7,19.9,19.5,19.9,1581800
WP,20191018,5.65,5.7,5.45,5.6,463100
WPH,20191018,2.06,2.06,2.02,2.04,160700
XO,20191018,5.35,5.35,5.25,5.3,223500
YUASA,20191018,14.3,14.3,14.3,14.3,200
ZEN,20191018,14.7,14.7,14.4,14.4,897600
ZIGA,20191018,1.42,1.43,1.4,1.41,23300
ZMICO,20191018,0.85,0.86,0.83,0.85,462200
U-P,20191018,2.94,2.94,2.92,2.94,180900
AAV01C2001A,20191018,0.04,0.04,0.04,0.04,186100
AAV01C2001B,20191018,0.02,0.02,0.02,0.02,1000
AAV01P2001A,20191018,1.5,1.5,1.48,1.5,1182800
AAV13C2002A,20191018,0.07,0.07,0.07,0.07,606000
AAV19C2003A,20191018,0.13,0.14,0.13,0.13,1134300
ADVA01C1912A,20191018,0.64,0.67,0.64,0.66,13560200
ADVA01C1912B,20191018,0.38,0.4,0.37,0.38,17692500
ADVA01P1912A,20191018,0.28,0.29,0.26,0.27,18084900
ADVA01P1912B,20191018,0.11,0.11,0.09,0.09,16494000
ADVA06C1912A,20191018,0.43,0.45,0.42,0.43,1573300
ADVA08C2001A,20191018,0.31,0.32,0.3,0.32,2726000
ADVA08P2004A,20191018,0.4,0.4,0.38,0.39,1347600
ADVA11C2006A,20191018,0.26,0.28,0.25,0.26,6045900
ADVA11P2005A,20191018,0.18,0.19,0.18,0.18,1254000
ADVA13C1912A,20191018,0.53,0.55,0.51,0.54,11116700
ADVA13C2001A,20191018,0.27,0.28,0.26,0.27,26791700
ADVA13P1912A,20191018,0.09,0.09,0.09,0.09,1480000
ADVA16C1911A,20191018,1.21,1.25,1.17,1.22,5335500
ADVA16C1912A,20191018,0.81,0.83,0.8,0.83,4443000
ADVA16C2002A,20191018,0.36,0.37,0.34,0.36,8702200
ADVA19C1911A,20191018,0.32,0.34,0.31,0.32,828000
ADVA19C2002A,20191018,0.22,0.22,0.21,0.21,1553100
ADVA19P2002A,20191018,0.21,0.22,0.2,0.21,688600
ADVA24C2001A,20191018,0.44,0.44,0.41,0.43,759400
ADVA24P2001A,20191018,0.07,0.07,0.07,0.07,2000000
ADVA27C1912A,20191018,0.88,0.9,0.88,0.9,360000
ADVA28C2001A,20191018,0.42,0.43,0.41,0.42,2947800
ADVA28C2002A,20191018,0.2,0.2,0.19,0.19,1521200
ADVA28P2001A,20191018,0.1,0.1,0.09,0.1,609800
ADVA41C2001A,20191018,0.24,0.25,0.24,0.25,2086000
ADVA42C1910A,20191018,1.23,1.23,1.23,1.23,200
ADVA42C2003A,20191018,0.24,0.24,0.22,0.23,375700
AEON01C1911A,20191018,1.04,1.11,1.04,1.04,1965600
AEON01C1911B,20191018,0.17,0.19,0.17,0.17,5712400
AEON13C1910A,20191018,0.14,0.14,0.07,0.07,383300
AEON13C1911A,20191018,0.1,0.12,0.1,0.11,2260900
AEON13C2003A,20191018,0.47,0.5,0.46,0.47,4704900
AEON19C2003A,20191018,0.44,0.47,0.44,0.44,1320400
AEON24C1912A,20191018,0.09,0.11,0.09,0.11,35200
AEON41C1912A,20191018,0.13,0.14,0.13,0.14,746300
AMAT01C2001A,20191018,0.47,0.47,0.44,0.45,3081200
AMAT01C2001B,20191018,0.1,0.1,0.1,0.1,1543700
AMAT01P2001A,20191018,0.38,0.39,0.38,0.38,3210600
AMAT08C2001A,20191018,0.34,0.34,0.34,0.34,1020000
AMAT08C2002A,20191018,0.13,0.13,0.13,0.13,1170000
AMAT11C2001A,20191018,0.49,0.49,0.49,0.49,640000
AMAT11C2004A,20191018,0.17,0.17,0.17,0.17,1360000
AMAT13C1912A,20191018,0.31,0.31,0.3,0.3,4529100
AMAT13C2001A,20191018,0.09,0.09,0.09,0.09,1061700
AMAT16C1911A,20191018,0.39,0.39,0.34,0.34,2546000
AMAT16C2003A,20191018,0.14,0.14,0.14,0.14,35000
AMAT24C2001A,20191018,0.45,0.45,0.45,0.45,169600
ANAN08C1911A,20191018,0.02,0.02,0.02,0.02,4000
ANAN19C2001A,20191018,0.12,0.13,0.12,0.13,110000
AOT01C1911A,20191018,0.98,0.98,0.91,0.96,8316200
AOT01C1911B,20191018,0.54,0.54,0.48,0.52,15968000
AOT01C2002A,20191018,0.63,0.63,0.58,0.61,9409000
AOT01C2002B,20191018,0.48,0.48,0.44,0.47,11268600
AOT01P1911A,20191018,0.12,0.12,0.11,0.11,20421400
AOT01P2002A,20191018,0.57,0.61,0.57,0.57,9454400
AOT01P2002B,20191018,0.4,0.43,0.4,0.41,19865000
AOT06C1911A,20191018,0.9,0.9,0.79,0.87,1271200
AOT08C1911A,20191018,0.27,0.27,0.23,0.27,3504300
AOT08P2004A,20191018,0.48,0.51,0.48,0.49,2989000
AOT11C2004A,20191018,0.76,0.77,0.72,0.76,7228100
AOT11P2004A,20191018,0.13,0.14,0.13,0.14,1320000
AOT13C1911A,20191018,0.45,0.49,0.43,0.49,263900
AOT13C2002A,20191018,0.51,0.51,0.47,0.51,47150800
AOT13P1912B,20191018,0.08,0.09,0.08,0.08,2075600
AOT13P2002A,20191018,0.27,0.3,0.27,0.28,8231200
AOT16C1912A,20191018,1.06,1.06,1,1.06,4010300
AOT16C2001A,20191018,0.4,0.4,0.36,0.4,8556000
AOT16C2002A,20191018,0.39,0.39,0.35,0.39,9810200
AOT19C1911A,20191018,0.44,0.44,0.38,0.44,689900
AOT19C2002A,20191018,0.41,0.42,0.39,0.42,3292200
AOT24P1912A,20191018,0.1,0.1,0.1,0.1,53000
AOT27C1912A,20191018,0.34,0.35,0.33,0.35,2395000
AOT28C1912A,20191018,0.48,0.48,0.42,0.45,3475200
AOT28C1912B,20191018,0.2,0.2,0.17,0.19,2643300
AOT28C2002A,20191018,0.4,0.4,0.36,0.4,6898100
AOT41C1912A,20191018,0.49,0.5,0.49,0.5,1324000
AOT41C1912B,20191018,0.48,0.48,0.44,0.44,62900
AOT41C2002A,20191018,0.44,0.44,0.41,0.44,4479000
AOT41P1912A,20191018,0.22,0.24,0.22,0.23,803800
AOT41P2002A,20191018,0.32,0.34,0.32,0.33,981600
AOT42C1912A,20191018,0.51,0.51,0.45,0.5,251800
AOT42P2003A,20191018,0.13,0.14,0.12,0.12,1210000
AP01C2001A,20191018,0.13,0.13,0.13,0.13,1521200
AP19C2002A,20191018,0.12,0.12,0.12,0.12,210000
AWC01C2003A,20191018,0.51,0.52,0.46,0.46,66116400
AWC13C2002A,20191018,0.33,0.33,0.27,0.27,171082300
AWC28C2003A,20191018,0.27,0.27,0.2,0.2,51361800
AWC41C2003A,20191018,0.29,0.29,0.23,0.23,4078400
AWC41C2004A,20191018,0.27,0.27,0.21,0.21,1444300
BANP01C1912A,20191018,0.06,0.07,0.05,0.05,6012100
BANP01C1912B,20191018,0.03,0.03,0.03,0.03,441000
BANP01C2002A,20191018,0.29,0.29,0.27,0.27,8902700
BANP01C2002B,20191018,0.17,0.18,0.15,0.15,19570600
BANP01P1912A,20191018,0.67,0.71,0.67,0.7,3123800
BANP01P1912B,20191018,0.49,0.51,0.47,0.51,3999700
BANP01P2002A,20191018,0.4,0.41,0.4,0.41,4361200
BANP01P2002B,20191018,0.38,0.39,0.38,0.39,5637100
BANP06C1912A,20191018,0.02,0.02,0.02,0.02,300
BANP06C2002A,20191018,0.12,0.12,0.1,0.1,1807900
BANP08C1912A,20191018,0.02,0.02,0.02,0.02,2500000
BANP08C2002A,20191018,0.18,0.18,0.17,0.17,1495300
BANP08P2003A,20191018,0.49,0.51,0.49,0.51,300000
BANP11C2004A,20191018,0.07,0.07,0.06,0.06,800100
BANP13C1912A,20191018,0.01,0.02,0.01,0.02,190100
BANP13C2001A,20191018,0.11,0.12,0.1,0.1,11910100
BANP19C2002A,20191018,0.12,0.12,0.11,0.11,790700
BANP19P1910A,20191018,0.03,0.04,0.03,0.04,524900
BANP19P2003A,20191018,0.45,0.46,0.45,0.45,1575000
BANP24C2003A,20191018,0.15,0.15,0.15,0.15,10000
BANP28C2002A,20191018,0.15,0.15,0.13,0.13,3485200
BANP28C2003A,20191018,0.11,0.11,0.1,0.1,805800
BANP41C2002A,20191018,0.18,0.18,0.18,0.18,110000
BANP41C2003A,20191018,0.16,0.16,0.16,0.16,1110000
BANP41P2001A,20191018,0.21,0.23,0.21,0.23,55800
BANP42C2004A,20191018,0.26,0.26,0.25,0.25,673000
BBL06C2002A,20191018,0.26,0.26,0.22,0.24,1162000
BBL08C2002A,20191018,0.27,0.28,0.26,0.28,1608000
BBL08P2002A,20191018,0.53,0.54,0.53,0.53,315000
BBL11C2005A,20191018,0.22,0.22,0.21,0.22,845200
BBL11P2001A,20191018,0.56,0.56,0.55,0.55,800100
BBL13C2001A,20191018,0.22,0.23,0.21,0.23,7612000
BBL13P2001A,20191018,0.35,0.36,0.33,0.33,713700
BBL19C2001A,20191018,0.16,0.16,0.15,0.16,933000
BBL19C2003A,20191018,0.39,0.4,0.36,0.4,2024600
BBL19P2002A,20191018,0.33,0.33,0.32,0.32,443400
BBL24C2001A,20191018,0.23,0.23,0.22,0.23,495700
BBL41P2002A,20191018,0.66,0.67,0.65,0.65,2920000
BBL42C2003A,20191018,0.25,0.26,0.24,0.26,255400
BCH01C2001A,20191018,0.34,0.34,0.33,0.34,2367100
BCH01C2001B,20191018,0.16,0.17,0.16,0.16,4411900
BCH01P2001A,20191018,0.38,0.4,0.38,0.38,1409100
BCH06C2001A,20191018,0.21,0.21,0.2,0.2,680100
BCH08C2004A,20191018,0.29,0.29,0.29,0.29,560000
BCH13C1912A,20191018,0.2,0.2,0.2,0.2,2539300
BCH16C2001A,20191018,0.08,0.08,0.08,0.08,520000
BCH19C2001A,20191018,0.2,0.2,0.2,0.2,65000
BCH24C2003A,20191018,0.26,0.26,0.26,0.26,194000
BCH27C2003A,20191018,0.33,0.33,0.33,0.33,460000
BCH41C2001A,20191018,0.22,0.22,0.22,0.22,1188000
BCP01C2001A,20191018,0.06,0.08,0.06,0.08,217500
BCP01C2001B,20191018,0.02,0.03,0.02,0.03,140100
BCP01P2001A,20191018,0.55,0.59,0.54,0.54,5525200
BCP13C2003A,20191018,0.11,0.11,0.11,0.11,1100000
BCPG01C1912A,20191018,0.21,0.22,0.21,0.22,5096800
BCPG01C1912B,20191018,0.1,0.1,0.1,0.1,10000
BCPG01P1912A,20191018,0.55,0.57,0.55,0.55,1140400
BCPG06C2002A,20191018,0.41,0.42,0.41,0.42,445000
BCPG08C1910A,20191018,0.03,0.03,0.03,0.03,200000
BCPG13C1912A,20191018,0.1,0.1,0.1,0.1,2427800
BCPG13C2001A,20191018,0.26,0.26,0.25,0.26,2713100
BCPG19C1911A,20191018,0.11,0.11,0.1,0.1,530000
BCPG19C2003A,20191018,0.4,0.4,0.4,0.4,60000
BCPG28C2002A,20191018,0.25,0.26,0.25,0.26,648400
BCPG41C2002A,20191018,0.37,0.37,0.37,0.37,6000
BDMS01C1911A,20191018,0.06,0.06,0.06,0.06,222000
BDMS01C2002A,20191018,0.46,0.46,0.44,0.44,5207000
BDMS01P1911A,20191018,0.37,0.38,0.37,0.38,4546900
BDMS01P2002A,20191018,0.52,0.53,0.52,0.52,4074600
BDMS08C2003A,20191018,0.33,0.33,0.32,0.32,930000
BDMS11C2001A,20191018,0.24,0.24,0.23,0.23,1302000
BDMS11P2002A,20191018,0.39,0.4,0.39,0.4,1609200
BDMS13C1912B,20191018,0.17,0.17,0.15,0.16,10638400
BDMS16C1912A,20191018,0.11,0.11,0.1,0.1,3011400
BDMS19C2001A,20191018,0.18,0.18,0.16,0.17,1242400
BDMS24C2001A,20191018,0.3,0.3,0.29,0.3,151000
BDMS41C2002A,20191018,0.31,0.31,0.3,0.3,600000
BDMS42C2003A,20191018,0.21,0.21,0.2,0.2,131900
BEAU01C1911A,20191018,0.01,0.01,0.01,0.01,642000
BEAU01C2001A,20191018,0.08,0.1,0.08,0.09,5354700
BEAU01P2001A,20191018,1.76,1.76,1.61,1.64,3573500
BEAU13C2001A,20191018,0.06,0.07,0.06,0.06,2161000
BEAU13C2003A,20191018,0.15,0.18,0.15,0.17,22796200
BEAU13C2003B,20191018,0.07,0.09,0.07,0.08,2541300
BEAU19C1910A,20191018,0.01,0.01,0.01,0.01,20000
BEAU19C2002A,20191018,0.09,0.1,0.09,0.1,3935800
BEC01C2001A,20191018,0.14,0.14,0.13,0.13,6008100
BEC01P2001A,20191018,0.71,0.72,0.7,0.71,2367400
BEC16C2002A,20191018,0.13,0.13,0.12,0.12,357200
BEC19C2003A,20191018,0.35,0.35,0.32,0.32,172000
BEC42C2003A,20191018,0.4,0.41,0.37,0.37,312300
BEM01C1911A,20191018,0.14,0.14,0.14,0.14,11321600
BEM01C1911B,20191018,0.05,0.05,0.05,0.05,100000
BEM01P1911A,20191018,0.25,0.25,0.24,0.25,9380200
BEM06C1912A,20191018,0.01,0.01,0.01,0.01,5000
BEM06P1912A,20191018,0.17,0.17,0.17,0.17,1710000
BEM08C2001A,20191018,0.14,0.14,0.13,0.14,15000
BEM11C2003A,20191018,0.14,0.14,0.14,0.14,3220000
BEM13C1912A,20191018,0.08,0.08,0.08,0.08,1400100
BEM13C2002A,20191018,0.12,0.12,0.12,0.12,1500
BEM13P1911A,20191018,0.11,0.11,0.11,0.11,9597600
BEM16C1912A,20191018,0.12,0.12,0.12,0.12,5765600
BEM19C2001A,20191018,0.12,0.12,0.12,0.12,519700
BEM19P1911A,20191018,0.11,0.11,0.11,0.11,60000
BEM27P1912A,20191018,0.15,0.15,0.15,0.15,1380000
BEM28C2001A,20191018,0.05,0.05,0.05,0.05,100
BEM28C2002A,20191018,0.12,0.12,0.12,0.12,4000
BEM42C2001A,20191018,0.06,0.06,0.06,0.06,25000
BGRI01C2001A,20191018,1.13,1.15,0.99,1.01,20819300
BGRI01C2001B,20191018,0.97,0.98,0.8,0.82,37241800
BGRI01P2001A,20191018,0.04,0.05,0.04,0.05,5093400
BGRI06C1912A,20191018,1.32,1.32,1.05,1.1,3035000
BGRI08C1911A,20191018,1.09,1.09,0.98,0.98,228600
BGRI08C2003A,20191018,0.8,0.8,0.65,0.67,9285000
BGRI11C2006A,20191018,0.86,0.86,0.7,0.73,8904500
BGRI13C1912A,20191018,1.04,1.04,1,1,13600
BGRI13C2001A,20191018,0.71,0.73,0.57,0.59,18001500
BGRI13C2002A,20191018,0.55,0.55,0.43,0.45,56573600
BGRI16C2001A,20191018,1.02,1.02,0.79,0.83,30886500
BGRI19C1911A,20191018,0.75,0.75,0.58,0.61,1820400
BGRI19C2004A,20191018,0.65,0.65,0.54,0.55,6515000
BGRI24C1912A,20191018,1.17,1.17,0.98,1.02,262900
BGRI27C1912A,20191018,1.09,1.11,0.99,1.02,979800
BGRI28C2003A,20191018,0.67,0.67,0.53,0.56,4447000
BGRI41C1911A,20191018,1.09,1.09,0.97,1,35000
BGRI42C2003A,20191018,0.54,0.54,0.4,0.42,1484300
BH01C2001A,20191018,0.07,0.07,0.05,0.05,10241700
BH01P2001A,20191018,2.38,2.46,2.36,2.46,1551100
BH13C2001A,20191018,0.07,0.07,0.06,0.06,200100
BH13C2002A,20191018,0.25,0.26,0.22,0.22,2986000
BH19C2002A,20191018,0.14,0.14,0.12,0.12,1574200
BH19C2003A,20191018,0.37,0.37,0.34,0.34,1746900
BH41C2002A,20191018,0.1,0.1,0.1,0.1,100000
BH42C2003A,20191018,0.35,0.35,0.34,0.34,400000
BJC01C1911A,20191018,0.55,0.55,0.52,0.54,6296100
BJC01C1911B,20191018,0.3,0.3,0.27,0.29,9923900
BJC01P1911A,20191018,0.09,0.1,0.08,0.08,1721600
BJC06C1912A,20191018,0.18,0.18,0.17,0.17,1810300
BJC11C2001A,20191018,0.22,0.22,0.21,0.22,2428800
BJC13C1911A,20191018,0.11,0.12,0.09,0.11,1901600
BJC13C2001A,20191018,0.16,0.16,0.14,0.15,2085800
BJC16C2002A,20191018,0.22,0.22,0.19,0.21,3243000
BJC19C2003A,20191018,0.31,0.33,0.31,0.33,1205000
BJC24C1910A,20191018,0.11,0.13,0.11,0.12,724200
BJC41C1912A,20191018,0.29,0.29,0.28,0.28,888000
BJC41C2002A,20191018,0.25,0.25,0.25,0.25,600000
BJC41P1912A,20191018,0.2,0.2,0.18,0.18,583200
BJC42C1912A,20191018,0.16,0.17,0.16,0.17,140000
BPP01C1912A,20191018,0.12,0.12,0.12,0.12,2906000
BPP01P1912A,20191018,1.02,1.04,1,1,2207100
BPP13C2001A,20191018,0.15,0.16,0.14,0.16,9475800
BPP19C2002A,20191018,0.16,0.17,0.16,0.17,817600
BPP24C1911A,20191018,0.06,0.06,0.06,0.06,3000000
BTS01C2001A,20191018,0.43,0.43,0.4,0.41,3201900
BTS01C2001B,20191018,0.26,0.26,0.25,0.25,1633000
BTS01P2001A,20191018,0.18,0.19,0.18,0.18,2438800
BTS11C2003A,20191018,0.36,0.36,0.36,0.36,159000
BTS13C1912A,20191018,0.29,0.29,0.26,0.26,6196300
BTS13C2001A,20191018,0.15,0.15,0.14,0.14,4330200
BTS16C2001A,20191018,0.26,0.26,0.26,0.26,375000
