<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SONIC,20190307,1.36,1.36,1.34,1.35,403800
SORKON,20190307,70.75,72,70.75,72,500
SPA,20190307,14,14.1,13.6,13.7,471400
SPACK,20190307,1.86,1.91,1.86,1.9,16100
SPALI,20190307,19.5,19.6,19.4,19.5,2016000
SPC,20190307,53.75,53.75,52.75,53.5,8800
SPCG,20190307,19.1,19.2,19,19.1,637100
SPF,20190307,23.2,23.2,23.1,23.2,37300
SPG,20190307,14.1,14.4,14,14.4,3100
SPI,20190307,71,71,71,71,9600
SPORT,20190307,0.18,0.19,0.18,0.18,88600
SPPT,20190307,4.44,4.46,4.34,4.44,899500
SPRC,20190307,11,11.1,10.8,11.1,17185600
SPRIME,20190307,12,12,12,12,108200
SPVI,20190307,1.42,1.43,1.38,1.39,962500
SQ,20190307,2.26,2.26,2.22,2.26,3262800
SR,20190307,1.89,1.9,1.89,1.9,60000
SRICHA,20190307,10.2,10.2,10,10.1,210500
SRIPANWA,20190307,11.1,11.2,11.1,11.2,19800
SSC,20190307,36,36,36,36,300
SSP,20190307,7.55,7.7,7.5,7.65,1491800
SSPF,20190307,9.5,9.5,9.5,9.5,5000
SSSC,20190307,2.84,2.84,2.82,2.84,49800
SST,20190307,4.68,4.68,4.58,4.58,8300
SSTPF,20190307,6.5,6.5,6.5,6.5,20000
SSTRT,20190307,6.05,6.05,6.05,6.05,18500
STA,20190307,13,13.2,12.7,12.8,11273800
STANLY,20190307,230,230,228,229,800
STAR,20190307,4.52,4.6,4.5,4.52,128500
STEC,20190307,22.1,22.6,22,22.4,15170200
STI,20190307,5,5.1,5,5.05,115800
STPI,20190307,4.6,4.6,4.56,4.6,275600
SUC,20190307,47.25,47.25,47,47.25,3300
SUN,20190307,2.9,2.92,2.88,2.88,116200
SUPER,20190307,0.59,0.61,0.58,0.59,122770000
SUSCO,20190307,2.86,2.88,2.86,2.86,195700
SUTHA,20190307,3.9,3.9,3.88,3.9,183100
SVH,20190307,432,432,430,432,1600
SVI,20190307,4.96,4.98,4.9,4.94,5392300
SVOA,20190307,1.2,1.2,1.18,1.2,653600
SWC,20190307,8.7,8.9,8.6,8.65,669100
SYMC,20190307,4.96,5,4.9,5,3400
SYNEX,20190307,13.7,13.9,13.4,13.6,2232200
SYNTEC,20190307,2.82,2.82,2.78,2.8,981000
T,20190307,0.05,0.06,0.05,0.05,3724100
TACC,20190307,2.8,2.82,2.78,2.8,82300
TAE,20190307,2.42,2.44,2.4,2.42,345700
TAKUNI,20190307,0.81,0.81,0.8,0.8,331000
TAPAC,20190307,6.1,6.35,6.1,6.3,716300
TASCO,20190307,16.5,16.7,16.3,16.7,9258500
TBSP,20190307,13.9,14,13.9,14,13000
TC,20190307,3.58,3.58,3.54,3.58,23100
TCAP,20190307,55.5,55.75,55.25,55.75,1620200
TCC,20190307,0.36,0.37,0.35,0.36,3723800
TCCC,20190307,29.75,30,29.25,29.75,45900
TCJ,20190307,4.94,4.96,4.92,4.96,89700
TCMC,20190307,2.98,3,2.88,2.9,8043700
TEAM,20190307,1.21,1.24,1.2,1.22,2446500
TEAMG,20190307,2.1,2.12,2.08,2.08,403300
TFFIF,20190307,10.4,10.5,10.4,10.5,3606200
TFG,20190307,3.04,3.04,3.02,3.04,529300
TFI,20190307,0.27,0.31,0.25,0.31,80800
TFMAMA,20190307,157.5,158.5,157.5,158,500
TGPRO,20190307,0.13,0.14,0.13,0.13,1852900
TH,20190307,0.71,0.71,0.7,0.71,26800
THAI,20190307,13,13.2,12.9,13.1,1499100
THANA,20190307,2.06,2.12,2.06,2.12,175300
THANI,20190307,5.75,5.95,5.65,5.75,38511700
THCOM,20190307,7.3,7.4,7.25,7.4,624000
THE,20190307,1.95,1.98,1.94,1.94,6319800
THG,20190307,31.5,31.75,31.25,31.75,677400
THIP,20190307,22,22.2,21.9,22.1,38200
THMUI,20190307,1.3,1.36,1.28,1.29,199100
THRE,20190307,0.81,0.82,0.81,0.82,1631700
THREL,20190307,6,6,5.9,5.95,1053600
TIC,20190307,48.5,48.5,47.25,48.5,5500
TIF1,20190307,8.75,8.85,8.75,8.85,9300
TIGER,20190307,3.1,3.18,3.1,3.16,60100
TIP,20190307,23.6,23.7,23.6,23.6,252900
TIPCO,20190307,7.85,7.85,7.7,7.8,74500
TISCO,20190307,87,88.5,87,88.5,3662300
TITLE,20190307,7.3,7.5,7.3,7.3,880800
TIW,20190307,206,206,205,205,600
TK,20190307,9.6,9.7,9.6,9.7,95200
TKN,20190307,10.2,10.9,10.1,10.8,27295300
TKS,20190307,9.45,9.5,9.4,9.45,154200
TKT,20190307,1.59,1.61,1.59,1.61,3600
TLGF,20190307,19.5,19.5,19.3,19.4,605200
TM,20190307,2.14,2.16,2.14,2.14,321300
TMB,20190307,2.22,2.26,2.22,2.24,100889300
TMC,20190307,0.75,0.76,0.73,0.74,306400
TMD,20190307,23,23,22.8,22.9,51600
TMI,20190307,0.82,0.84,0.81,0.82,1515000
TMILL,20190307,3.04,3.04,3,3.04,74000
TMT,20190307,6.7,6.7,6.6,6.65,219800
TMW,20190307,67,67.5,66.25,66.25,2400
TNDT,20190307,4.3,4.3,4.28,4.3,30800
TNH,20190307,37,37.5,37,37.5,28200
TNITY,20190307,5.7,5.7,5.7,5.7,53400
TNP,20190307,1.59,1.59,1.56,1.57,632400
TNR,20190307,10.9,11.1,10.7,10.7,146700
TOA,20190307,34,35,33.75,34,2395200
TOG,20190307,4.92,4.92,4.9,4.9,5900
TOP,20190307,72,72.25,71,71.75,7579000
TPA,20190307,6.6,6.85,6.6,6.85,3300
TPAC,20190307,9.65,9.65,9.6,9.6,31300
TPBI,20190307,5.4,5.45,5.3,5.45,7100
TPCH,20190307,9.45,9.55,9.4,9.5,140300
TPCORP,20190307,14.2,14.2,14.2,14.2,100
TPIPL,20190307,2.04,2.06,2,2.06,11885500
TPIPP,20190307,6.1,6.15,6.05,6.05,3238600
TPLAS,20190307,1.56,1.57,1.56,1.57,209400
TPOLY,20190307,2.8,2.82,2.74,2.82,261900
TPRIME,20190307,13.6,13.6,13.5,13.6,61400
TQM,20190307,27.5,28.75,27,28.75,1810400
TR,20190307,39.5,39.75,39.5,39.5,7300
TRC,20190307,0.35,0.36,0.35,0.36,4473300
TRITN,20190307,0.36,0.37,0.32,0.34,120026600
TRT,20190307,1.9,1.93,1.84,1.9,138200
TRU,20190307,4.88,4.9,4.88,4.9,54900
TRUBB,20190307,1.55,1.55,1.52,1.55,224600
TRUE,20190307,4.9,4.92,4.86,4.9,87576100
TSE,20190307,2.54,2.62,2.5,2.52,5263300
TSI,20190307,0.7,0.71,0.7,0.7,552000
TSR,20190307,2.14,2.14,2.12,2.12,95900
TSTH,20190307,0.74,0.74,0.73,0.74,102200
TTA,20190307,5.25,5.35,5.25,5.3,497500
TTCL,20190307,6.7,6.75,6.65,6.75,728300
TTLPF,20190307,21.4,21.4,20.8,20.8,1200
TTW,20190307,12.5,12.6,12.5,12.6,2960800
TU,20190307,18.6,18.7,18.4,18.5,6441900
TVD,20190307,1.55,1.59,1.55,1.57,114000
TVI,20190307,3.78,3.78,3.76,3.78,189500
TVO,20190307,27.75,28,27.75,27.75,838900
TVT,20190307,1.01,1.01,1,1,157600
TWPC,20190307,8.2,8.25,8.15,8.25,24300
TWZ,20190307,0.09,0.09,0.08,0.08,4471100
TYCN,20190307,2.62,2.7,2.62,2.7,83900
U,20190307,2.46,2.48,2.46,2.46,483700
UAC,20190307,3.36,3.38,3.32,3.34,218400
UBIS,20190307,6.35,6.35,6.35,6.35,234400
UEC,20190307,1.29,1.31,1.28,1.31,372400
UKEM,20190307,0.73,0.74,0.73,0.73,294000
UMI,20190307,1.19,1.21,1.19,1.2,108100
UMS,20190307,0.6,0.62,0.6,0.62,1000
UNIQ,20190307,10.2,10.4,10.1,10.3,1858600
UOBKH,20190307,3.68,3.68,3.68,3.68,100
UP,20190307,20.8,20.8,20.8,20.8,9400
UPA,20190307,0.34,0.35,0.34,0.34,2126600
UPOIC,20190307,4.64,4.64,4.52,4.54,22500
URBNPF,20190307,3.88,3.88,3.88,3.88,31100
UREKA,20190307,1.32,1.39,1.31,1.36,638500
UT,20190307,14.4,14.4,14.4,14.4,100
UTP,20190307,10.4,10.6,10.4,10.5,453100
UV,20190307,6.4,6.4,6.3,6.35,1189200
UVAN,20190307,5.6,5.6,5.55,5.55,143700
UWC,20190307,0.05,0.06,0.05,0.06,15023800
VCOM,20190307,3.38,3.46,3.08,3.34,3344900
VGI,20190307,7.5,7.75,7.5,7.75,7727200
VIBHA,20190307,1.88,1.93,1.87,1.92,3705700
VIH,20190307,6.35,6.4,6.3,6.35,235700
VNG,20190307,5.55,5.55,5.5,5.5,40900
VNT,20190307,24,24.2,23.8,23.8,1036800
VPO,20190307,0.57,0.57,0.56,0.57,449500
WAVE,20190307,2.06,2.06,2.06,2.06,10100
WHA,20190307,4.14,4.2,4.14,4.2,24390500
WHABT,20190307,9.85,9.85,9.85,9.85,4100
WHART,20190307,13.2,13.2,12.9,13.2,2738400
WHAUP,20190307,5.8,5.9,5.8,5.85,1354200
WICE,20190307,4.34,4.34,4.28,4.32,313100
WIIK,20190307,1.95,1.96,1.94,1.96,187500
WIN,20190307,0.57,0.57,0.56,0.57,71900
WINNER,20190307,2.98,3,2.96,3,31000
WORK,20190307,24.9,25,24.3,24.7,3560800
WP,20190307,5.8,5.85,5.75,5.75,616000
WPH,20190307,2.56,2.58,2.54,2.56,110200
XO,20190307,11.6,11.6,11.5,11.6,606700
YUASA,20190307,15.1,15.1,14.9,14.9,31400
ZEN,20190307,14.4,14.7,14.3,14.7,3901300
ZIGA,20190307,2.04,2.08,2.02,2.04,78000
ZMICO,20190307,1.04,1.06,1.04,1.05,780400
U-P,20190307,3.16,3.16,3.12,3.12,335700
AAV01C1908A,20190307,0.52,0.52,0.51,0.52,1023300
AAV01C1908B,20190307,0.39,0.39,0.39,0.39,1000200
AAV01P1908A,20190307,0.64,0.64,0.63,0.63,1112800
AAV06C1904A,20190307,0.06,0.06,0.06,0.06,660000
AAV11C1910A,20190307,0.36,0.36,0.36,0.36,109000
AAV13C1906A,20190307,0.39,0.4,0.39,0.4,6191200
AAV19C1906A,20190307,0.36,0.37,0.36,0.37,462400
AAV23C1906A,20190307,0.34,0.34,0.34,0.34,110000
AAV24C1904A,20190307,0.03,0.03,0.03,0.03,100000
AAV24C1907A,20190307,0.35,0.35,0.35,0.35,128800
ADVA01C1905A,20190307,0.4,0.44,0.4,0.43,11091300
ADVA01C1905B,20190307,0.26,0.27,0.25,0.27,11853600
ADVA01C1908A,20190307,0.87,0.92,0.87,0.91,8648500
ADVA01C1908B,20190307,0.68,0.72,0.68,0.71,11548000
ADVA01P1905A,20190307,0.76,0.77,0.72,0.73,8939600
ADVA01P1905B,20190307,0.23,0.23,0.21,0.21,16351000
ADVA01P1908A,20190307,0.91,0.91,0.88,0.88,4616300
ADVA01P1908B,20190307,0.69,0.69,0.65,0.66,8964500
ADVA06C1903A,20190307,0.01,0.01,0.01,0.01,155000
ADVA06C1906A,20190307,0.53,0.56,0.53,0.55,3240000
ADVA08C1906A,20190307,0.51,0.54,0.51,0.53,10787000
ADVA11C1910A,20190307,0.62,0.65,0.62,0.64,5920000
ADVA11P1905A,20190307,0.07,0.07,0.07,0.07,268000
ADVA11P1910A,20190307,0.42,0.42,0.4,0.4,3360000
ADVA13C1904A,20190307,0.06,0.07,0.06,0.07,3635500
ADVA13C1905A,20190307,0.58,0.61,0.58,0.6,16177200
ADVA13C1908A,20190307,0.51,0.53,0.5,0.52,17151400
ADVA13P1904A,20190307,0.23,0.24,0.21,0.21,12530600
ADVA19C1905A,20190307,0.43,0.45,0.43,0.44,5153000
ADVA19P1904A,20190307,0.09,0.09,0.08,0.08,6615300
ADVA23C1905A,20190307,0.44,0.48,0.43,0.48,3365000
ADVA24C1904A,20190307,0.01,0.01,0.01,0.01,78000
ADVA24C1906A,20190307,0.65,0.69,0.65,0.69,182000
ADVA24C1907A,20190307,0.2,0.21,0.2,0.21,40100
ADVA24P1908A,20190307,0.47,0.48,0.44,0.45,2100000
ADVA28C1904A,20190307,0.05,0.05,0.05,0.05,100
ADVA28C1904B,20190307,0.2,0.23,0.2,0.23,999100
ADVA28C1908A,20190307,0.37,0.4,0.37,0.39,4511700
ADVA28P1907A,20190307,0.45,0.45,0.42,0.42,4086200
ADVA41C1905A,20190307,0.54,0.55,0.52,0.55,3620800
ADVA41P1908A,20190307,0.64,0.65,0.63,0.63,1600
AEON01C1906A,20190307,0.72,0.72,0.71,0.71,152800
AEON01C1906B,20190307,0.48,0.48,0.46,0.46,537200
AEON19C1906A,20190307,0.64,0.64,0.63,0.63,693600
AMAT01C1903A,20190307,0.25,0.28,0.25,0.28,8203000
AMAT01C1903B,20190307,0.04,0.04,0.04,0.04,20000
AMAT01C1909A,20190307,0.59,0.62,0.59,0.62,5843900
AMAT01C1909B,20190307,0.44,0.47,0.44,0.47,5355900
AMAT01P1903A,20190307,0.45,0.45,0.42,0.42,4848400
AMAT01P1909A,20190307,0.88,0.88,0.84,0.84,2958700
AMAT08C1908A,20190307,0.35,0.38,0.34,0.38,2363400
AMAT11C1903A,20190307,0.03,0.03,0.03,0.03,60000
AMAT11C2001A,20190307,0.52,0.54,0.52,0.54,1525800
AMAT13C1905A,20190307,0.15,0.17,0.15,0.17,31758300
AMAT19C1907A,20190307,0.29,0.32,0.29,0.32,9242600
AMAT23C1906A,20190307,0.11,0.12,0.11,0.12,1320000
AMAT24C1907A,20190307,0.32,0.35,0.32,0.35,1050000
AMAT27C1908A,20190307,0.41,0.43,0.41,0.43,2358000
AMAT28C1906A,20190307,0.31,0.32,0.31,0.32,2299000
AMAT41C1908A,20190307,0.29,0.29,0.29,0.29,800000
ANAN01C1906A,20190307,0.55,0.57,0.53,0.56,3136400
ANAN01C1906B,20190307,0.47,0.49,0.44,0.49,3396100
ANAN13C1906A,20190307,0.43,0.43,0.43,0.43,461200
ANAN19C1906A,20190307,0.39,0.41,0.37,0.4,567800
ANAN24C1907A,20190307,0.4,0.4,0.4,0.4,460000
AOT01C1904A,20190307,0.37,0.39,0.36,0.38,9889400
AOT01C1904B,20190307,0.12,0.13,0.12,0.13,4997000
AOT01C1908A,20190307,0.6,0.6,0.58,0.6,5007800
AOT01C1908B,20190307,0.43,0.44,0.43,0.44,8455600
AOT01P1904A,20190307,0.4,0.4,0.38,0.38,8317800
AOT01P1904B,20190307,0.14,0.14,0.13,0.13,6600000
AOT01P1908A,20190307,0.74,0.75,0.73,0.74,4095600
AOT01P1908B,20190307,0.54,0.54,0.53,0.53,5173600
AOT06C1903A,20190307,0.1,0.1,0.09,0.1,3214800
AOT06P1903A,20190307,0.01,0.01,0.01,0.01,200
AOT08C1904A,20190307,0.17,0.18,0.17,0.18,3206600
AOT11C1906A,20190307,0.16,0.16,0.16,0.16,2092000
AOT11P1906A,20190307,0.06,0.06,0.06,0.06,2000
AOT13C1906A,20190307,0.29,0.29,0.28,0.29,7588400
AOT13P1905A,20190307,0.16,0.16,0.15,0.15,1188100
AOT13P1907A,20190307,0.48,0.48,0.46,0.47,3402200
AOT16C1912A,20190307,0.84,0.85,0.84,0.85,1100
AOT19C1906A,20190307,0.45,0.46,0.45,0.46,1195900
AOT19P1906A,20190307,0.24,0.24,0.23,0.23,5189000
AOT23C1906A,20190307,0.34,0.34,0.34,0.34,1000000
AOT24C1904A,20190307,0.07,0.07,0.07,0.07,4000
AOT24C1906A,20190307,0.38,0.39,0.38,0.39,15100
AOT28C1905A,20190307,0.2,0.2,0.19,0.2,4926000
AOT41C1906A,20190307,0.38,0.39,0.38,0.38,600400
AOT41P1905A,20190307,0.13,0.13,0.12,0.12,200000
AOT42C1903A,20190307,0.06,0.06,0.06,0.06,2000
AP01C1908A,20190307,0.37,0.37,0.37,0.37,695900
AP01C1908B,20190307,0.29,0.29,0.29,0.29,814300
AP11C2001A,20190307,0.3,0.31,0.3,0.31,297300
AP19C1906A,20190307,0.29,0.29,0.29,0.29,735700
BANP01C1903A,20190307,0.02,0.02,0.02,0.02,1000700
BANP01C1903B,20190307,0.01,0.01,0.01,0.01,700
BANP01C1905A,20190307,0.3,0.3,0.28,0.28,4630400
BANP01C1905B,20190307,0.18,0.18,0.17,0.17,823000
BANP01P1903A,20190307,0.97,1,0.97,0.99,1380500
BANP01P1903B,20190307,0.3,0.32,0.3,0.3,2993600
BANP01P1905A,20190307,0.42,0.43,0.42,0.42,5124400
BANP08C1906A,20190307,0.23,0.23,0.22,0.22,173800
BANP13C1906A,20190307,0.33,0.33,0.31,0.31,11680600
BANP19C1906A,20190307,0.27,0.27,0.26,0.26,2323300
BANP19P1906A,20190307,0.22,0.23,0.22,0.23,3231600
BANP23C1906A,20190307,0.13,0.13,0.12,0.12,300000
BANP24C1907A,20190307,0.08,0.08,0.08,0.08,1000000
BANP24P1908A,20190307,0.43,0.43,0.43,0.43,5000
BANP27P1905A,20190307,0.38,0.39,0.38,0.39,360000
BANP28C1905A,20190307,0.06,0.06,0.05,0.05,512000
BANP28C1907A,20190307,0.22,0.22,0.22,0.22,811200
BANP41P1907A,20190307,0.39,0.39,0.38,0.38,200400
BBL07C1909A,20190307,0.26,0.26,0.26,0.26,200000
BBL08C1908A,20190307,0.25,0.27,0.25,0.26,788600
BBL08P1904A,20190307,0.13,0.13,0.11,0.13,1794000
BBL11C2001A,20190307,0.34,0.36,0.34,0.36,4591600
BBL11P2001A,20190307,0.55,0.55,0.53,0.53,1471400
BBL13C1905A,20190307,0.17,0.18,0.17,0.18,5013200
BBL13P1906A,20190307,0.39,0.39,0.35,0.38,1173200
BBL19C1906A,20190307,0.56,0.6,0.56,0.6,1036000
BBL19C1907A,20190307,0.22,0.23,0.22,0.23,1024700
BBL19P1904A,20190307,0.07,0.07,0.07,0.07,700000
BBL23C1906A,20190307,0.13,0.14,0.13,0.14,850000
BBL27C1904A,20190307,0.17,0.18,0.17,0.18,360000
BBL27P1904A,20190307,0.28,0.28,0.26,0.26,810000
BCH01C1907A,20190307,0.34,0.34,0.3,0.32,3747000
BCH01C1907B,20190307,0.29,0.29,0.25,0.28,4761000
BCH01P1907A,20190307,0.48,0.53,0.48,0.48,12524000
BCH08C1906A,20190307,0.24,0.24,0.2,0.22,1587000
BCH11C1905A,20190307,0.04,0.04,0.04,0.04,100
BCH11C2001A,20190307,0.36,0.36,0.33,0.35,672300
BCH13C1905A,20190307,0.03,0.03,0.03,0.03,1000
BCH13C1907A,20190307,0.33,0.33,0.28,0.32,7378800
BCH19C1907A,20190307,0.27,0.27,0.23,0.26,3064900
BCH23C1907A,20190307,0.15,0.15,0.13,0.14,800000
BCH24C1908A,20190307,0.21,0.23,0.21,0.23,106600
BCH27C1908A,20190307,0.24,0.24,0.22,0.23,1100000
BCH27P1908A,20190307,0.4,0.43,0.4,0.42,1500000
BCP01C1903A,20190307,0.06,0.06,0.06,0.06,319200
BCP01C1908A,20190307,0.28,0.28,0.28,0.28,1569600
BCP01C1908B,20190307,0.21,0.21,0.21,0.21,1907800
BCP01P1908A,20190307,0.35,0.35,0.34,0.34,811200
BCP11C1909A,20190307,0.13,0.13,0.13,0.13,420000
BCP13C1906A,20190307,0.14,0.14,0.14,0.14,1850000
BCP19C1906A,20190307,0.23,0.23,0.23,0.23,446800
BCP23C1907A,20190307,0.15,0.15,0.15,0.15,300000
BCPG01C1904A,20190307,0.04,0.05,0.04,0.05,2200900
BCPG01C1904B,20190307,0.01,0.01,0.01,0.01,20000
BCPG01C1908A,20190307,0.4,0.41,0.38,0.41,3841700
BCPG01C1908B,20190307,0.28,0.31,0.28,0.31,5678900
BCPG11C1910A,20190307,0.26,0.3,0.26,0.28,3060000
BCPG13C1905A,20190307,0.14,0.16,0.13,0.15,14547000
BCPG19C1906A,20190307,0.26,0.3,0.26,0.3,1491700
BCPG23C1905A,20190307,0.19,0.23,0.19,0.23,3484000
BCPG24C1906A,20190307,0.31,0.32,0.31,0.32,315000
BCPG28C1906A,20190307,0.26,0.29,0.24,0.29,3902400
BDMS01C1905A,20190307,0.1,0.1,0.1,0.1,6869600
BDMS01C1905B,20190307,0.05,0.05,0.05,0.05,504000
BDMS01C1908A,20190307,0.56,0.58,0.56,0.57,3269500
BDMS01C1908B,20190307,0.41,0.42,0.4,0.42,10208200
BDMS01P1905A,20190307,0.3,0.32,0.3,0.3,8766700
BDMS01P1908A,20190307,0.81,0.82,0.79,0.8,11939100
BDMS06C1903A,20190307,0.01,0.01,0.01,0.01,1079500
BDMS08C1906A,20190307,0.27,0.28,0.26,0.28,5505200
BDMS11C2001A,20190307,0.6,0.61,0.59,0.6,2882500
BDMS13C1906A,20190307,0.34,0.36,0.33,0.36,38941900
BDMS13P1907A,20190307,0.68,0.69,0.67,0.67,13440000
BDMS16C1912A,20190307,0.23,0.23,0.23,0.23,1500
BDMS19C1905A,20190307,0.2,0.21,0.2,0.21,9719800
BDMS19P1906A,20190307,0.28,0.29,0.26,0.26,3979100
BDMS23C1906A,20190307,0.15,0.15,0.14,0.15,880000
BDMS24C1909A,20190307,0.25,0.25,0.25,0.25,150000
BDMS27C1903A,20190307,0.01,0.01,0.01,0.01,300
BDMS28C1904A,20190307,0.07,0.07,0.07,0.07,771000
BDMS41C1906A,20190307,0.22,0.23,0.22,0.23,1310200
BDMS41P1907A,20190307,0.63,0.63,0.61,0.62,201200
BDMS42P1904A,20190307,0.14,0.14,0.13,0.13,904000
BEAU01C1906A,20190307,0.38,0.42,0.37,0.41,22953600
BEAU01C1906B,20190307,0.24,0.28,0.24,0.28,39776200
BEAU01P1909A,20190307,1.02,1.03,0.97,0.97,16882100
BEAU06C1904A,20190307,0.15,0.18,0.15,0.17,4032200
BEAU08C1906A,20190307,0.27,0.3,0.27,0.3,4185900
BEAU11C1911A,20190307,0.5,0.53,0.5,0.53,5281000
BEAU13C1904A,20190307,0.01,0.02,0.01,0.02,50100
BEAU13C1904B,20190307,0.03,0.04,0.03,0.04,6983600
BEAU13C1906A,20190307,0.26,0.3,0.25,0.3,151891200
BEAU19C1906A,20190307,0.37,0.41,0.37,0.41,8847500
BEAU23C1906A,20190307,0.04,0.04,0.04,0.04,40000
BEAU24C1904A,20190307,0.01,0.01,0.01,0.01,2000000
BEAU24C1907A,20190307,0.48,0.52,0.48,0.52,1784500
BEAU28C1907A,20190307,0.19,0.21,0.19,0.21,10065500
BEAU41C1907A,20190307,0.19,0.19,0.19,0.19,200000
BEAU41C1907B,20190307,0.32,0.35,0.32,0.35,2201000
BEAU41P1909A,20190307,0.59,0.59,0.58,0.58,210300
BEM01C1907A,20190307,0.43,0.44,0.4,0.4,5153300
BEM01C1907B,20190307,0.14,0.14,0.13,0.13,6731200
BEM01P1907A,20190307,0.31,0.32,0.3,0.31,5146600
BEM06P1906A,20190307,0.27,0.29,0.27,0.28,3745600
BEM08C1903A,20190307,0.23,0.24,0.23,0.24,586400
BEM11C1903A,20190307,0.18,0.19,0.18,0.19,520000
BEM11C2001A,20190307,0.18,0.18,0.18,0.18,640000
BEM13C1905A,20190307,0.38,0.38,0.33,0.34,5683200
BEM13C1905B,20190307,0.1,0.1,0.1,0.1,39400
BEM19C1907A,20190307,0.13,0.13,0.12,0.13,3144300
BEM23C1905A,20190307,0.12,0.12,0.12,0.12,820000
BEM24C1906A,20190307,0.1,0.1,0.1,0.1,77000
BEM24P1909A,20190307,0.4,0.4,0.4,0.4,26000
BEM27C1908A,20190307,0.18,0.18,0.17,0.17,8470200
BEM27P1907A,20190307,0.23,0.24,0.23,0.24,930100
BEM28C1905A,20190307,0.18,0.19,0.18,0.19,1231200
BEM28C1906A,20190307,0.07,0.07,0.07,0.07,310000
BEM41P1907A,20190307,0.27,0.27,0.26,0.26,800000
BEM42C1904A,20190307,0.32,0.32,0.27,0.29,2135000
BGRI01C1903A,20190307,0.29,0.3,0.29,0.29,6708000
BGRI01C1903B,20190307,0.07,0.07,0.07,0.07,1000000
BGRI06C1903A,20190307,0.82,0.82,0.77,0.77,676000
BGRI07C1903A,20190307,0.1,0.1,0.09,0.09,199600
BGRI08C1904A,20190307,0.1,0.1,0.09,0.1,1295500
BGRI11C1909A,20190307,0.29,0.29,0.28,0.28,2280000
BGRI13C1904A,20190307,0.13,0.13,0.12,0.12,5258000
BGRI13C1908A,20190307,0.24,0.24,0.22,0.23,38090400
BGRI23C1906A,20190307,0.12,0.12,0.12,0.12,700000
BGRI24C1907A,20190307,0.26,0.26,0.25,0.25,640000
BGRI27C1905A,20190307,0.15,0.15,0.14,0.14,2530000
BGRI28C1905A,20190307,0.15,0.15,0.14,0.14,2238600
BH01C1905A,20190307,0.15,0.15,0.15,0.15,2853800
BH01C1905B,20190307,0.08,0.08,0.08,0.08,476200
BH01C1908A,20190307,0.81,0.84,0.81,0.82,1813400
BH01C1908B,20190307,0.64,0.67,0.64,0.65,3013400
BH01P1905A,20190307,0.66,0.69,0.66,0.66,540700
BH01P1908A,20190307,1.1,1.1,1.06,1.07,810600
BH08C1907A,20190307,0.38,0.4,0.38,0.39,1117900
BH11C1905A,20190307,0.19,0.2,0.19,0.2,1808000
BH13C1906A,20190307,0.37,0.4,0.37,0.39,2874100
BH19C1907A,20190307,0.64,0.66,0.64,0.64,1562100
BH23C1906A,20190307,0.3,0.32,0.3,0.31,680000
BH24C1907A,20190307,0.62,0.62,0.62,0.62,5200
BH41C1907A,20190307,0.52,0.53,0.52,0.52,400200
BJC01C1906A,20190307,0.33,0.39,0.33,0.38,12252900
BJC01C1906B,20190307,0.18,0.23,0.18,0.23,13785200
BJC01P1906A,20190307,0.58,0.59,0.52,0.53,5987900
BJC06C1903A,20190307,0.01,0.02,0.01,0.02,207500
BJC06C1907A,20190307,0.4,0.49,0.4,0.47,6220200
BJC08C1907A,20190307,0.27,0.32,0.27,0.32,12683800
BJC11C2001A,20190307,0.46,0.49,0.46,0.49,4696000
BJC13C1906A,20190307,0.15,0.2,0.15,0.19,13088500
BJC13C1908A,20190307,0.34,0.39,0.34,0.39,20570800
BJC19C1906A,20190307,0.29,0.33,0.29,0.33,7707000
BJC23C1905A,20190307,0.18,0.22,0.18,0.22,5866600
BJC24C1906A,20190307,0.27,0.32,0.26,0.32,4727600
BJC27C1905A,20190307,0.07,0.08,0.07,0.08,500000
BJC27P1908A,20190307,0.35,0.35,0.31,0.31,500000
BJC41C1907A,20190307,0.41,0.45,0.41,0.45,1261200
BLA13C1908A,20190307,0.21,0.21,0.21,0.21,5610000
BLA28C1906A,20190307,0.13,0.13,0.12,0.12,991600
BLAN01C1903A,20190307,0.04,0.06,0.04,0.06,80500
BLAN01P1903A,20190307,0.69,0.69,0.67,0.67,371200
BLAN19C1906A,20190307,0.13,0.14,0.13,0.14,400000
BPP01P1903A,20190307,0.35,0.35,0.34,0.34,2160600
BPP11C1910A,20190307,0.35,0.35,0.35,0.35,800000
BPP13C1906A,20190307,0.21,0.23,0.21,0.23,4639400
BPP24C1908A,20190307,0.36,0.36,0.36,0.36,20000
BTS01C1903A,20190307,0.51,0.59,0.51,0.59,2034200
BTS01C1903B,20190307,0.24,0.31,0.24,0.31,3620400
BTS01C1908A,20190307,0.22,0.24,0.22,0.24,5599200
BTS01C1908B,20190307,0.18,0.21,0.18,0.21,7404500
BTS01P1903A,20190307,0.03,0.03,0.03,0.03,1013500
BTS01P1908A,20190307,0.32,0.33,0.31,0.31,1454000
BTS11C1910A,20190307,0.39,0.43,0.38,0.43,1029900
BTS13C1907A,20190307,0.17,0.19,0.17,0.19,9183200
BTS19C1907A,20190307,0.31,0.35,0.31,0.35,882100
CBG01C1907A,20190307,1.61,1.65,1.53,1.65,5522000
