<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP41C2002B,20190916,0.64,0.64,0.62,0.62,1239200
TOP42C1911A,20190916,0.68,0.69,0.68,0.69,139600
TPI19C2002A,20190916,0.17,0.17,0.16,0.16,120000
TRUE01C1911A,20190916,0.3,0.33,0.29,0.31,10525100
TRUE01C1911B,20190916,0.2,0.23,0.19,0.22,20884500
TRUE01C2002A,20190916,0.19,0.2,0.18,0.19,11907800
TRUE01C2002B,20190916,0.09,0.1,0.09,0.09,5347100
TRUE01P1911A,20190916,0.19,0.19,0.17,0.17,12772000
TRUE01P2002A,20190916,0.85,0.85,0.82,0.82,1420400
TRUE01P2002B,20190916,0.62,0.62,0.59,0.59,1971600
TRUE06C1911A,20190916,0.22,0.25,0.22,0.24,1860400
TRUE08C2001A,20190916,0.12,0.13,0.12,0.12,916000
TRUE08P1911A,20190916,0.15,0.15,0.13,0.13,465000
TRUE11C1911A,20190916,0.51,0.51,0.49,0.51,400000
TRUE11C2005A,20190916,0.2,0.22,0.2,0.21,4480000
TRUE11P2002A,20190916,0.29,0.29,0.26,0.27,813000
TRUE13C1911A,20190916,0.82,0.85,0.82,0.82,11400
TRUE13C1912A,20190916,0.24,0.26,0.23,0.25,8667200
TRUE13C1912B,20190916,0.11,0.11,0.1,0.11,3871600
TRUE13P2001A,20190916,0.27,0.27,0.25,0.25,3650000
TRUE16C1912A,20190916,0.28,0.3,0.27,0.29,5280100
TRUE16C2002A,20190916,0.16,0.17,0.16,0.16,2179400
TRUE19C1910A,20190916,0.08,0.1,0.08,0.09,1837200
TRUE28C1911A,20190916,0.16,0.17,0.16,0.16,712700
TRUE28C1911B,20190916,0.58,0.58,0.58,0.58,2000
TRUE28C2001A,20190916,0.15,0.16,0.15,0.15,501800
TRUE41C2001A,20190916,0.11,0.11,0.11,0.11,600000
TRUE41C2001B,20190916,0.11,0.11,0.11,0.11,100
TRUE42C1910A,20190916,0.1,0.1,0.09,0.09,114000
TU01C2001A,20190916,0.29,0.29,0.28,0.28,8657400
TU01C2001B,20190916,0.15,0.15,0.14,0.14,8701400
TU01P2001A,20190916,0.6,0.61,0.6,0.6,3957100
TU11C2003A,20190916,0.15,0.16,0.15,0.16,1380200
TU13C1912A,20190916,0.08,0.09,0.08,0.09,1174800
TU19C2002A,20190916,0.22,0.22,0.22,0.22,800000
TU27C2004A,20190916,0.28,0.28,0.28,0.28,1893800
TU41P1911A,20190916,0.21,0.21,0.21,0.21,888000
TVO11C2001A,20190916,0.15,0.15,0.14,0.14,834200
TVO19C1911A,20190916,0.12,0.13,0.12,0.12,800000
VGI23C1911A,20190916,1.74,1.74,1.74,1.74,3700
WHA01C1911A,20190916,0.68,0.7,0.67,0.67,4495700
WHA01C1911B,20190916,0.42,0.43,0.41,0.41,4793700
WHA01C2002A,20190916,0.58,0.59,0.57,0.57,3842700
WHA01P1911A,20190916,0.32,0.32,0.32,0.32,2131600
WHA08C2002A,20190916,0.39,0.4,0.39,0.39,2444100
WHA08C2003A,20190916,0.14,0.14,0.14,0.14,1628500
WHA11C2001A,20190916,0.45,0.45,0.44,0.44,701000
WHA13C1912A,20190916,0.39,0.4,0.38,0.39,10191800
WHA13C2001A,20190916,0.13,0.13,0.13,0.13,11516600
WHA16C1911A,20190916,0.48,0.49,0.48,0.49,571400
WHA19C1911A,20190916,0.17,0.18,0.17,0.17,2949600
WHA19C2002A,20190916,0.3,0.31,0.29,0.29,360000
WHA24C1911A,20190916,0.16,0.16,0.15,0.15,108000
WHA24P2003A,20190916,0.56,0.57,0.56,0.57,339200
WHA27C1910A,20190916,0.27,0.28,0.27,0.27,839600
WHA28C1910A,20190916,0.28,0.3,0.28,0.29,1504500
WHA28C1912A,20190916,0.24,0.25,0.23,0.24,1687700
WHA28C2003A,20190916,0.11,0.11,0.1,0.1,101600
WHA41P1912A,20190916,0.33,0.33,0.33,0.33,50000
WHAU13C1912A,20190916,0.35,0.36,0.35,0.36,5077100
WHAU27C2002A,20190916,0.48,0.48,0.48,0.48,150600
WORK01C1910A,20190916,0.32,0.36,0.32,0.33,4581700
WORK01C1910B,20190916,0.01,0.02,0.01,0.02,11300
WORK08C1912A,20190916,0.51,0.54,0.5,0.52,1247000
WORK13C1911A,20190916,0.35,0.38,0.34,0.36,6899000
WORK19C1910A,20190916,0.21,0.23,0.2,0.21,2320100
WORK23C1909A,20190916,0.07,0.07,0.07,0.07,3700
WORK24C1910A,20190916,0.12,0.13,0.12,0.13,14000
WORK28C1911A,20190916,0.42,0.45,0.42,0.43,2636400
7UP-W4,20190916,0.21,0.22,0.2,0.2,12793300
AJA-W1,20190916,0.01,0.02,0.01,0.02,9259500
AKR-W1,20190916,0.17,0.17,0.16,0.16,885100
ALT-W1,20190916,0.5,0.51,0.49,0.5,11700
APEX-W1,20190916,0.04,0.04,0.03,0.03,20000
APURE-W2,20190916,0.11,0.12,0.11,0.11,35200
AYUD-W1,20190916,3.68,3.7,3.58,3.64,246500
B-W4,20190916,0.09,0.09,0.08,0.08,781000
BKD-W2,20190916,0.14,0.15,0.13,0.13,153500
BM-W1,20190916,0.16,0.17,0.15,0.17,96100
BROOK-W5,20190916,0.23,0.24,0.22,0.22,858400
BTS-W4,20190916,2.8,3.08,2.76,3.02,43378800
CGD-W4,20190916,0.13,0.13,0.11,0.13,1774700
CGH-W3,20190916,0.03,0.03,0.03,0.03,534000
CHEWA-W1,20190916,0.01,0.01,0.01,0.01,30200
CHO-W2,20190916,0.17,0.17,0.15,0.16,4251100
CI-W1,20190916,0.09,0.1,0.09,0.09,84000
CKP-W1,20190916,1.04,1.07,1.03,1.05,24848500
CRANE-W1,20190916,1,1.05,0.96,0.98,1060100
DCC-W1,20190916,0.76,0.76,0.74,0.74,1100
DOD-W1,20190916,2.18,2.2,1.99,2.02,14706600
ECF-W3,20190916,1,1.02,1,1.01,137900
ECL-W3,20190916,0.51,0.51,0.48,0.49,6353900
EIC-W2,20190916,0.01,0.01,0.01,0.01,7000
EMC-W6,20190916,0.13,0.13,0.13,0.13,3474000
EPCO-W3,20190916,0.85,0.85,0.81,0.81,3841600
FVC-W2,20190916,0.2,0.23,0.2,0.23,56800
HPT-W1,20190916,0.31,0.31,0.29,0.29,816800
IHL-W1,20190916,0.78,0.91,0.78,0.78,6215300
ITEL-W1,20190916,0.5,0.51,0.5,0.5,286400
J-W1,20190916,0.47,0.48,0.46,0.46,95400
JAS-W3,20190916,3.44,3.48,3.42,3.44,761900
JCK-W5,20190916,0.19,0.19,0.19,0.19,5000
JKN-W1,20190916,1.81,1.81,1.75,1.76,76000
JMT-W2,20190916,3.1,3.18,3.1,3.18,600
LIT-W1,20190916,1.3,1.35,1.29,1.29,238100
MACO-W2,20190916,0.29,0.3,0.28,0.28,38653000
META-W4,20190916,0.12,0.13,0.11,0.12,5416300
MILL-W4,20190916,0.07,0.07,0.06,0.07,1834800
MILL-W5,20190916,0.03,0.04,0.03,0.04,1500100
MINT-W6,20190916,4.18,4.2,4.14,4.16,300500
MONO-W1,20190916,0.01,0.01,0.01,0.01,100
NCL-W3,20190916,0.06,0.07,0.05,0.05,263300
NFC-W1,20190916,1.8,1.8,1.74,1.77,8800
NPPG-W4,20190916,0.51,0.51,0.5,0.51,2283800
NUSA-W3,20190916,0.17,0.17,0.16,0.17,44100
NVD-W1,20190916,0.14,0.14,0.13,0.13,20800
OCEAN-W3,20190916,0.49,0.5,0.48,0.48,3390300
ORI-W1,20190916,0.99,1.01,0.98,1,26589000
PACE-W2,20190916,0.02,0.02,0.02,0.02,54900
PACE-W3,20190916,0.08,0.09,0.07,0.08,601100
PDI-W1,20190916,0.89,0.9,0.89,0.9,209700
PDJ-W3,20190916,0.52,0.63,0.52,0.63,44900
PDJ-W4,20190916,0.62,0.65,0.61,0.64,32800
PERM-W1,20190916,0.3,0.3,0.29,0.29,764000
PORT-W1,20190916,1.1,1.12,1.04,1.05,9130700
PRIME-W1,20190916,0.05,0.05,0.05,0.05,10000
PRIME-W2,20190916,0.03,0.04,0.03,0.04,22800
PROUD-W2,20190916,0.4,0.4,0.39,0.39,31700
RICHY-W2,20190916,0.05,0.06,0.05,0.06,587000
RS-W3,20190916,4.96,4.96,4.74,4.76,269700
SAMART-W2,20190916,0.76,0.82,0.76,0.8,12691800
SANKO-W1,20190916,0.15,0.16,0.15,0.16,205000
SAWAD-W1,20190916,8,8.1,7.9,7.9,68900
SDC-W1,20190916,0.14,0.14,0.14,0.14,50100
SIMAT-W2,20190916,0.16,0.16,0.14,0.15,765400
SIMAT-W4,20190916,0.48,0.51,0.48,0.5,57000
SINGER-W1,20190916,2.54,2.54,2.52,2.52,45900
SINGER-W2,20190916,1.95,1.95,1.94,1.94,96000
SMT-W2,20190916,0.29,0.3,0.27,0.29,665700
SST-W2,20190916,1.48,1.51,1.41,1.41,821500
STAR-W3,20190916,0.36,0.37,0.35,0.35,776900
SUPER-W4,20190916,0.05,0.05,0.04,0.04,11412100
SVI-W3,20190916,1.36,1.41,1.3,1.3,5002300
SWC-W1,20190916,3.32,3.42,3.26,3.32,53700
TAKUNI-W,20190916,0.07,0.08,0.07,0.08,804700
TCC-W3,20190916,0.07,0.08,0.07,0.08,201200
TCC-W4,20190916,0.07,0.07,0.06,0.07,100000
TCC-W5,20190916,0.17,0.18,0.16,0.17,351300
TCJ-W2,20190916,0.4,0.4,0.37,0.37,3600
TCMC-W2,20190916,0.03,0.03,0.02,0.02,6588600
TFG-W2,20190916,0.76,0.77,0.73,0.73,1067900
TGPRO-W3,20190916,0.01,0.01,0.01,0.01,990000
TH-W2,20190916,0.16,0.16,0.15,0.15,3400
THE-W2,20190916,0.01,0.02,0.01,0.01,2325200
TNITY-W1,20190916,0.38,0.4,0.38,0.4,7700
TRITN-W3,20190916,0.16,0.17,0.16,0.17,158100
TTCL-W1,20190916,0.84,0.86,0.81,0.81,423900
TVD-W2,20190916,0.36,0.41,0.36,0.37,159700
U-W1,20190916,0.01,0.01,0.01,0.01,2000100
U-W4,20190916,0.01,0.01,0.01,0.01,100
UAC-W2,20190916,0.53,0.55,0.5,0.5,3066200
UKEM-W2,20190916,0.4,0.4,0.39,0.4,76800
VGI-W2,20190916,1.82,1.93,1.81,1.93,120825600
VIBHA-W2,20190916,1.04,1.05,0.85,0.85,1593900
VIBHA-W3,20190916,0.28,0.3,0.28,0.28,3416200
WAVE-W1,20190916,0.3,0.3,0.29,0.29,15100
WHA-W1,20190916,13.4,13.7,13.4,13.4,405200
WIIK-W2,20190916,0.14,0.14,0.13,0.13,652600
ZMICO-W4,20190916,0.13,0.13,0.11,0.11,6024000
!AGRO,20190916,441.23,442.86,436.53,438.09,99727900
!CONSUMP,20190916,102.82,103.07,102.38,102.6,3889900
!FINCIAL,20190916,181.08,181.41,178.58,179.21,309023500
!INDUS,20190916,104.31,104.39,101.8,102.29,135431400
!PROPCON,20190916,137.29,137.43,136.33,136.49,374504500
!RESOURC,20190916,226.52,227.16,225.26,226.68,915058000
!SERVICE,20190916,526.25,528.74,524.99,527.96,644713100
!TECH,20190916,178.35,179.85,177.87,179.22,204044300
$AGRI,20190916,178.75,178.92,175.09,175.71,25969500
$AUTO,20190916,435.16,435.27,432.58,434.89,4384800
$BANK,20190916,471.3,472.08,463.1,465.37,199569300
$COMM,20190916,43272.3,43370.8,42851.3,43268.7,334036400
$CONMAT,20190916,10929.5,10933.8,10723.1,10775.4,29376900
$CONS,20190916,86.16,86.59,85.47,85.61,98903000
$ENERG,20190916,25834.4,25907.7,25691.1,25852.9,915010300
$ETRON,20190916,1166.36,1177.49,1163.62,1166.99,25974900
$FASHION,20190916,662.07,664.02,659.88,661.11,2007500
$FIN,20190916,4216.48,4230.28,4198.2,4198.5,104620100
$FOOD,20190916,12740.3,12787.8,12607.5,12654.5,73758400
$HELTH,20190916,5355.76,5364.64,5281.3,5312.85,62555200
$HOME,20190916,24.86,24.94,24.85,24.88,1611400
$ICT,20190916,176.8,178.43,176.26,177.72,178069400
$IMM,20190916,46.27,46.43,45.77,46.41,3191700
$INSUR,20190916,10977.9,10979.5,10897.7,10957.5,4834100
$MEDIA,20190916,58.21,58.82,58.15,58.67,64444200
$MINE,20190916,7.1,7.15,7.06,7.1,47700
$PAPER,20190916,2981.92,3010.05,2953.79,2953.79,763000
$PERSON,20190916,265.45,267.41,261.7,263.82,270900
$PETRO,20190916,990.04,992.8,958.43,963.88,94684300
$PF&REIT,20190916,255.82,258.06,255.76,257.58,10236400
$PKG,20190916,3213.3,3217.3,3180.92,3197.87,17821700
$PROF,20190916,149.75,152.49,148.2,149.12,17974700
$PROP,20190916,284.09,284.23,281.8,281.9,235988200
$STEEL,20190916,25.04,25.31,24.9,25.3,14585800
$TOURISM,20190916,560.13,562.6,554.18,556.36,17755400
$TRANS,20190916,410.49,416.22,408.93,415.23,147947200
MAI,20190916,354.55,355.31,352.81,353.27,258471734
SET,20190916,1666.77,1668.77,1658.65,1662.93,17591238730
SET100,20190916,2446.28,2450.01,2431.25,2439.94,1950447307
SET50,20190916,1107.85,1109.68,1101.18,1106.03,1194145131
SETHD,20190916,1203.98,1205.77,1195.29,1198.48,568208987
ADVANC-F,20190916,222,223,222,222,5500
BBL-F,20190916,177,177,172,175,885600
BTS-F,20190916,13.2,13.3,13.2,13.3,125200
CPALL-F,20190916,81.5,81.5,81.5,81.5,34000
CPF-F,20190916,27.75,27.75,27.25,27.25,72500
INTUCH-F,20190916,65,65,64.5,64.75,841000
IRPC-F,20190916,4.14,4.14,4.04,4.04,93700
JASIF-F,20190916,11.3,11.3,11.3,11.3,6000
KBANK-F,20190916,165,165,160.5,163.5,2100400
LH-F,20190916,10.3,10.3,10.3,10.3,19500
PR9-F,20190916,9.55,9.55,9.55,9.55,800
PTT-F,20190916,47,47,46.75,46.75,136700
TMB-F,20190916,1.69,1.69,1.67,1.67,71500
TRUE-F,20190916,5.6,5.7,5.6,5.7,252300
AAVU19,20190916,3.18,3.18,3.18,3.18,2
AAVZ19,20190916,3.1,3.12,3.1,3.12,2
ADVANCU19,20190916,222.25,222.25,221.5,221.5,232
ADVANCZ19,20190916,221.99,222.99,221.99,221.99,124
AMATAU19,20190916,25.75,25.75,25.75,25.75,103
AMATAZ19,20190916,25.74,25.75,25.74,25.75,403
AOTU19,20190916,72.9,73.15,72.72,73.15,2652
AOTZ19,20190916,72.68,72.9,72.68,72.9,2308
APU19,20190916,7.14,7.14,7.09,7.09,4521
APZ19,20190916,7.15,7.16,7.14,7.16,81
BANPUU19,20190916,12.5,12.59,12.4,12.41,526
BANPUZ19,20190916,12.6,12.69,12.4,12.5,2795
BAU19,20190916,9.26,9.26,9.22,9.22,3
BAZ19,20190916,9.27,9.27,9.23,9.23,3
BBLU19,20190916,173.52,173.52,171.4,172.98,140
BBLZ19,20190916,175.2,175.2,173.57,174.6,578
BCHZ19,20190916,15.72,15.72,15.72,15.72,301
BCPU19,20190916,28.25,28.25,28,28.25,47
BCPZ19,20190916,27.95,28.21,27.95,28.21,105
BDMSU19,20190916,23.78,23.8,23.78,23.8,4
BDMSZ19,20190916,23.65,23.65,23.59,23.59,416
BEAUTYU19,20190916,2.8,2.81,2.78,2.81,28
BEAUTYZ19,20190916,2.78,2.8,2.78,2.78,41
BECU19,20190916,8.14,8.15,8.14,8.15,2
BECZ19,20190916,8.2,8.2,8.2,8.2,9
BEMU19,20190916,10.83,11,10.83,10.9,19
BEMZ19,20190916,10.85,11.04,10.85,11.04,1503
BHU19,20190916,137.5,137.5,136.5,137.21,10
BHZ19,20190916,136.87,136.87,136.87,136.87,20
BJCU19,20190916,52.3,52.3,52.2,52.2,2
BJCZ19,20190916,52.63,52.63,52.02,52.03,325
BLANDU19,20190916,1.54,1.54,1.52,1.53,77
BLANDZ19,20190916,1.54,1.54,1.54,1.54,1020
BLAU19,20190916,20.76,20.76,20.76,20.76,1
BLAZ19,20190916,21,21,21,21,1
BTSU19,20190916,13.32,13.4,13.22,13.4,34
BTSZ19,20190916,13.1,13.1,13.02,13.02,1003
CBGU19,20190916,79.4,80.5,79.16,80.5,7
CBGZ19,20190916,77.8,79.82,77.77,79.82,105
CENTELZ19,20190916,33.24,33.24,32.99,32.99,2
CHGZ19,20190916,2.35,2.35,2.33,2.33,515
CKPU19,20190916,6.1,6.1,6.1,6.1,1002
CKU19,20190916,24.4,24.4,24.4,24.4,100
CKZ19,20190916,24.2,24.2,24.2,24.2,4201
CPALLU19,20190916,82.2,82.2,81.17,81.88,213
CPALLZ19,20190916,82.25,82.25,81.11,81.88,638
CPFU19,20190916,27.48,27.72,27.48,27.72,105
CPFZ19,20190916,27.84,27.84,27.84,27.84,1001
CPNU19,20190916,67.61,67.61,67.61,67.61,1
DTACU19,20190916,59.2,59.2,57,59.17,714
DTACZ19,20190916,57.66,58.51,56.02,58.26,806
EGCOU19,20190916,347.48,347.48,347.48,347.48,21
EGCOZ19,20190916,346.01,346.01,346.01,346.01,41
EPGU19,20190916,7.17,7.32,7.17,7.22,509
EPGZ19,20190916,7.3,7.3,7.2,7.2,11
GDU19,20190916,1495.4,1504.8,1495.4,1504.8,400
GDZ19,20190916,1516,1516,1516,1516,1
GF10G20,20190916,21990,22000,21970,21990,48
GF10M19,20190916,20540,20650,20520,20520,2971
GF10Q19,20190916,22480,22520,22350,22370,3739
GF10V19,20190916,21860,21870,21840,21840,780
GF10Z19,20190916,21930,21940,21920,21930,424
GFG20,20190916,22000,22000,21970,21970,3
GFM19,20190916,20550,20650,20530,20540,198
GFQ19,20190916,22500,23380,22370,22380,131
GFV19,20190916,21860,21870,21840,21850,12
GOM19,20190916,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190916,1506,1507,1505.1,1506,556
GOZ19,20190916,1516.1,1516.9,1515.2,1516.2,404
HMPROZ19,20190916,17.81,17.81,17.81,17.81,1014
ICHIU19,20190916,6.7,6.7,6.55,6.63,27
ICHIZ19,20190916,6.65,6.65,6.55,6.55,6
INTUCHU19,20190916,64.33,64.33,64.33,64.33,21
INTUCHZ19,20190916,64.69,64.69,64.69,64.69,252
IRPCU19,20190916,4.17,4.18,4.03,4.04,1584
IRPCZ19,20190916,4.17,4.2,4.07,4.09,3607
ITDU19,20190916,2,2,1.98,1.99,2075
ITDZ19,20190916,1.99,2.05,1.98,2.03,39
IVLU19,20190916,37,37,34.5,34.56,284
IVLZ19,20190916,37.12,37.12,34.5,34.69,2402
JASU19,20190916,6.51,6.58,6.51,6.53,20
JASZ19,20190916,6.09,6.15,6.01,6.07,1565
KBANKU19,20190916,162.49,163,160.02,163,302
KBANKZ19,20190916,162,162.69,161.75,162.69,668
KCEU19,20190916,18.13,18.29,18.05,18.05,12
KCEZ19,20190916,18.38,18.4,18.38,18.4,909
KKPU19,20190916,67.3,67.33,67.3,67.33,3
KKPZ19,20190916,68.25,68.25,68.25,68.25,20
KTBU19,20190916,17.5,17.54,17.42,17.42,119
KTBZ19,20190916,17.5,17.55,17.44,17.54,16
KTCU19,20190916,43.92,44.25,43.92,44.25,106
KTCZ19,20190916,44.03,44.03,44.03,44.03,202
LHZ19,20190916,10.4,10.4,10.4,10.4,600
LPNU19,20190916,6.11,6.12,6.11,6.12,2431
LPNZ19,20190916,6.19,6.19,6.15,6.16,121
MINTU19,20190916,38.49,38.49,37.9,37.9,702
MINTZ19,20190916,38.29,38.29,38,38,1608
MTCU19,20190916,54.92,54.92,54.92,54.92,1
PLANBU19,20190916,8.5,8.56,8.5,8.55,160
PLANBZ19,20190916,8.55,8.6,8.55,8.6,3015
PTGU19,20190916,20.2,20.2,18.75,18.75,2039
PTGZ19,20190916,19.4,19.52,18.72,18.8,2087
PTTEPU19,20190916,127,127.3,125.1,125.38,400
PTTEPZ19,20190916,127,127,125.3,125.5,3349
PTTGCU19,20190916,55.5,56.55,55.5,56.54,1376
PTTGCZ19,20190916,55.85,56.8,55.85,56.8,6412
PTTU19,20190916,46.12,46.85,46.1,46.5,3328
PTTZ19,20190916,46.25,46.6,46,46.49,834
QHU19,20190916,2.8,2.8,2.8,2.8,13
QHZ19,20190916,2.81,2.81,2.79,2.81,13
RATCHU19,20190916,73.25,73.25,73.25,73.25,40
RATCHZ19,20190916,74.24,74.24,74.24,74.24,60
S50U19,20190916,1103,1106.9,1099,1102.6,108147
S50Z19,20190916,1103.7,1105.9,1098.6,1102,21244
SAMARTU19,20190916,9.21,9.98,9.2,9.61,1680
SAMARTZ19,20190916,9.26,9.41,9.26,9.41,2569
SCBU19,20190916,122.85,122.9,121.55,121.9,50
SCBZ19,20190916,122.5,122.5,122.31,122.32,1280
SCCU19,20190916,435.49,435.49,424.97,425,37
SCCZ19,20190916,430,430,425.7,426.98,288
SIRIU19,20190916,1.25,1.25,1.25,1.25,23745
SPALIU19,20190916,18.7,18.7,18.7,18.7,2
SPALIZ19,20190916,18.88,18.88,18.84,18.84,302
SPCGZ19,20190916,18.88,18.88,18.88,18.88,3
STECU19,20190916,20.15,20.15,19.8,19.99,626
STECZ19,20190916,20.04,20.05,20,20.05,2759
STPIZ19,20190916,7.19,7.19,7.19,7.19,501
TASCOU19,20190916,19.91,20.11,19.91,20.11,12
TASCOZ19,20190916,20.39,20.39,20.39,20.39,1400
TCAPU19,20190916,57.33,57.33,57.33,57.33,200
TCAPZ19,20190916,57.16,57.16,57.16,57.16,100
THAIU19,20190916,9.6,9.6,9.6,9.6,1
THAIZ19,20190916,9.48,9.48,9.48,9.48,600
TISCOU19,20190916,103.44,103.44,102.94,102.94,67
TISCOZ19,20190916,102.12,102.12,102.12,102.12,80
TMBU19,20190916,1.72,1.72,1.63,1.69,1214
TMBZ19,20190916,1.73,1.73,1.64,1.7,2984
TOPU19,20190916,71.75,72,70.65,70.65,463
TOPZ19,20190916,73,73,71.01,71.01,946
TPIPLU19,20190916,1.64,1.64,1.6,1.62,71
TPIPLZ19,20190916,1.64,1.64,1.64,1.64,1
TRUEU19,20190916,5.65,5.76,5.61,5.73,3375
TRUEZ19,20190916,5.7,5.79,5.65,5.75,5129
TTAU19,20190916,5.67,5.67,5.67,5.67,1
TUU19,20190916,16.95,16.95,16.94,16.95,204
TVOU19,20190916,26.5,26.5,26.5,26.5,1
TVOZ19,20190916,26.7,26.7,26.7,26.7,1
UNIQU19,20190916,9.9,9.9,9.9,9.9,1
VGIU19,20190916,9.59,9.59,9.59,9.59,3
VGIZ19,20190916,9.69,9.69,9.69,9.69,1
WHAU19,20190916,4.74,4.77,4.72,4.75,130
WHAZ19,20190916,4.79,4.8,4.76,4.78,3571
