<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SGP,20190806,9.1,9.2,9,9.2,5214700
SHANG,20190806,75,76,75,76,4700
SHREIT,20190806,6.75,6.9,6.75,6.9,58800
SIAM,20190806,2,2.04,2,2,372300
SIMAT,20190806,1.52,1.52,1.49,1.51,106000
SINGER,20190806,7.75,8.25,7.5,8.15,5430400
SIRI,20190806,1.4,1.42,1.37,1.41,26668000
SIRIP,20190806,11.3,11.3,11.3,11.3,100
SIS,20190806,8.8,8.9,8.7,8.9,165300
SISB,20190806,7.55,7.8,7.55,7.8,3810000
SITHAI,20190806,1.02,1.03,1.01,1.02,326200
SKE,20190806,1.13,1.18,1.13,1.18,433900
SKN,20190806,2.02,2.06,1.99,2.02,2553900
SKR,20190806,4.8,4.8,4.74,4.8,153300
SKY,20190806,13.2,14,12.8,13.7,2826800
SLP,20190806,0.67,0.67,0.66,0.67,176500
SMART,20190806,1.16,1.19,1.14,1.15,3135200
SMIT,20190806,5.15,5.2,5.1,5.2,79300
SMK,20190806,36.25,36.25,35.5,36,1200
SMPC,20190806,7.5,7.85,7.5,7.75,197500
SMT,20190806,1.8,1.8,1.77,1.8,484800
SNC,20190806,13.8,14,13.7,13.9,734300
SNP,20190806,18.5,18.6,18.4,18.6,2800
SOLAR,20190806,2.2,2.26,2.16,2.22,1508000
SONIC,20190806,1.28,1.28,1.27,1.28,455900
SORKON,20190806,59.5,60,59,59.5,7200
SPA,20190806,12.3,12.5,12.3,12.4,1019600
SPACK,20190806,1.6,1.6,1.59,1.6,2000
SPALI,20190806,21.1,21.4,20.9,21.2,3263000
SPC,20190806,53.5,53.5,53.25,53.5,2900
SPCG,20190806,18.5,18.7,18.3,18.6,562800
SPF,20190806,23.4,23.5,23.3,23.4,106900
SPG,20190806,13.5,13.9,13,13.3,3100
SPI,20190806,66,66,65.75,65.75,2200
SPORT,20190806,0.13,0.14,0.13,0.14,200
SPRC,20190806,9.2,9.4,9.1,9.4,22227900
SPRIME,20190806,13.4,13.7,13.4,13.6,78400
SPVI,20190806,1.63,1.65,1.6,1.62,330300
SQ,20190806,2.68,2.76,2.66,2.74,7827000
SR,20190806,1.12,1.24,1.1,1.15,1227500
SRICHA,20190806,10.2,10.4,9.95,10.2,564800
SSF,20190806,6.5,6.5,6.5,6.5,10000
SSP,20190806,7.95,8.25,7.9,8.25,4458200
SSPF,20190806,9.9,10,9.9,10,103800
SSSC,20190806,2.56,2.58,2.5,2.56,265400
SSTRT,20190806,6.45,6.5,6.4,6.5,19100
STA,20190806,11,11.2,10.8,10.9,11285300
STANLY,20190806,213,213,204,208,52800
STAR,20190806,3.7,3.74,3.66,3.74,320400
STARK,20190806,2.38,2.38,2.32,2.38,1334800
STEC,20190806,24,24.9,23.8,24.8,13622100
STI,20190806,4.82,4.92,4.82,4.92,9000
STPI,20190806,8.45,9.05,8.2,9,23534100
SUC,20190806,43.75,43.75,43.5,43.75,21200
SUN,20190806,2,2.02,1.99,2,117100
SUPER,20190806,0.64,0.67,0.64,0.66,213459000
SUSCO,20190806,3.02,3.14,3,3.1,1157600
SUTHA,20190806,3.92,3.92,3.86,3.86,31300
SVH,20190806,446,456,446,452,2400
SVI,20190806,3.8,3.86,3.8,3.82,2217900
SVOA,20190806,1.12,1.17,1.12,1.14,1891600
SWC,20190806,5.3,5.3,5.25,5.3,150500
SYMC,20190806,4.3,4.32,4.3,4.3,1600
SYNEX,20190806,9.55,9.65,9.45,9.55,540900
SYNTEC,20190806,2.44,2.48,2.4,2.46,2864300
T,20190806,0.05,0.05,0.04,0.04,447700
TACC,20190806,4.56,4.7,4.52,4.68,2974000
TAE,20190806,3.9,4.04,3.88,4.02,1915700
TAKUNI,20190806,0.58,0.58,0.56,0.58,285300
TAPAC,20190806,6.2,6.25,6.1,6.1,415000
TASCO,20190806,18.1,18.5,17.6,18.3,20255200
TBSP,20190806,14.3,14.4,13.2,13.9,5200
TC,20190806,3.54,3.58,3.52,3.54,67300
TCAP,20190806,57,58.25,56.75,58,5627500
TCC,20190806,0.34,0.34,0.32,0.32,342400
TCCC,20190806,22.9,23,22.8,23,7000
TCJ,20190806,4.84,4.96,4.76,4.96,25800
TCMC,20190806,2.5,2.52,2.44,2.5,1227700
TCOAT,20190806,29,29,29,29,100
TEAM,20190806,1.05,1.07,1.04,1.07,221000
TEAMG,20190806,1.99,2.02,1.98,2.02,351400
TFFIF,20190806,12.5,12.6,12.5,12.6,3760400
TFG,20190806,4.3,4.42,4.22,4.4,3832000
TFI,20190806,0.1,0.11,0.1,0.11,22400
TFMAMA,20190806,180.5,183,180,181,2400
TGPRO,20190806,0.11,0.12,0.1,0.11,2931900
TH,20190806,0.75,0.76,0.73,0.75,7500
THAI,20190806,9.9,10,9.8,9.95,1768300
THANA,20190806,1.76,1.79,1.7,1.77,144800
THANI,20190806,7.1,7.3,7,7.2,14964600
THCOM,20190806,5.4,5.4,5.35,5.4,1040500
THE,20190806,2.22,2.24,2.1,2.14,11316400
THG,20190806,23.8,24.2,23.6,24.2,2094100
THIP,20190806,18,18.3,18,18.2,16400
THMUI,20190806,1.01,1.02,0.99,1,74300
THRE,20190806,0.8,0.81,0.79,0.81,1129400
THREL,20190806,5.05,5.2,5.05,5.2,206400
TIF1,20190806,9.25,9.25,9,9.25,13500
TIGER,20190806,2.56,2.6,2.34,2.46,19100
TIP,20190806,24.6,24.8,24.6,24.7,267100
TIPCO,20190806,10.9,11.4,10.6,11.4,2440300
TISCO,20190806,98,100,97,99.5,5445300
TITLE,20190806,3.28,3.28,3.22,3.26,232900
TIW,20190806,186,189,185,185,1200
TK,20190806,10,10.1,10,10.1,213000
TKN,20190806,9.8,10.2,9.65,10.2,24551100
TKS,20190806,7.75,7.9,7.75,7.75,718700
TKT,20190806,1.3,1.3,1.3,1.3,30800
TLGF,20190806,22,22.1,21.9,22.1,292600
TLHPF,20190806,11.6,11.6,11.4,11.4,1000
TM,20190806,2.66,2.66,2.56,2.64,3529100
TMB,20190806,1.8,1.83,1.8,1.82,52924300
TMC,20190806,0.65,0.65,0.61,0.62,2133900
TMD,20190806,23.9,24.2,23.9,24.2,200
TMI,20190806,0.77,0.78,0.76,0.77,844100
TMILL,20190806,2.96,3,2.96,2.98,155200
TMT,20190806,5.3,5.3,5.15,5.3,206300
TMW,20190806,58.75,59.5,58.25,59,13100
TNDT,20190806,5,5.1,4.98,5.05,144300
TNH,20190806,36,36.25,36,36,25200
TNITY,20190806,4.22,4.26,4.22,4.26,4000
TNP,20190806,1.43,1.47,1.43,1.47,585500
TNPC,20190806,1.12,1.12,1.12,1.12,100
TNR,20190806,9.5,9.85,9,9.55,171900
TOA,20190806,37.75,38.5,37.75,38.5,1204400
TOG,20190806,5.55,5.6,5.5,5.6,77700
TOP,20190806,65,66.25,64.5,65.75,9823000
TPA,20190806,5.8,5.8,5.8,5.8,100
TPBI,20190806,4.9,4.94,4.9,4.94,14500
TPCH,20190806,12.5,12.8,12.3,12.7,2949800
TPIPL,20190806,1.69,1.71,1.67,1.69,13659000
TPIPP,20190806,5.8,5.85,5.7,5.75,9310200
TPLAS,20190806,1.43,1.43,1.4,1.42,74400
TPOLY,20190806,2.82,2.92,2.82,2.92,743900
TPP,20190806,20.8,20.8,18.9,18.9,400
TQM,20190806,40,42,39.75,41,4142400
TR,20190806,37,38,36.75,38,8800
TRC,20190806,0.15,0.16,0.14,0.15,61949700
TRITN,20190806,0.34,0.35,0.34,0.35,7905100
TRT,20190806,1.93,1.94,1.92,1.94,466200
TRU,20190806,4.66,4.7,4.66,4.7,24600
TRUBB,20190806,1.38,1.41,1.37,1.4,130400
TRUE,20190806,5.9,6.3,5.85,6.3,275991000
TSC,20190806,12.3,12.4,12.2,12.3,21100
TSE,20190806,2.6,2.72,2.6,2.68,3628900
TSI,20190806,0.45,0.46,0.44,0.46,725700
TSR,20190806,1.92,1.93,1.9,1.93,388100
TSTH,20190806,0.69,0.71,0.67,0.67,4021200
TTA,20190806,5.55,5.65,5.5,5.65,2512800
TTCL,20190806,9.95,10.5,9.75,10.5,5448200
TTI,20190806,22.2,22.4,22.2,22.4,5600
TTLPF,20190806,21.5,21.5,21.5,21.5,4700
TTT,20190806,69,70,68.5,69.75,700
TTW,20190806,13.9,14.1,13.7,13.9,6610500
TU,20190806,18.7,18.9,18.1,18.3,45041800
TU-PF,20190806,1.78,1.82,1.76,1.82,10100
TVD,20190806,1.29,1.33,1.27,1.29,426700
TVI,20190806,4.66,4.78,4.62,4.66,80500
TVO,20190806,27.75,28,27.5,28,618000
TVT,20190806,0.84,0.89,0.83,0.87,371300
TWP,20190806,3.26,3.36,3.16,3.16,117700
TWPC,20190806,7.15,7.2,7.15,7.2,164700
TWZ,20190806,0.08,0.09,0.07,0.08,43180600
TYCN,20190806,2.78,2.78,2.7,2.7,11100
U,20190806,1.84,1.84,1.81,1.81,5543300
UAC,20190806,3.02,3.1,3.02,3.08,35700
UBIS,20190806,6,6.05,6,6.05,53000
UEC,20190806,1.16,1.18,1.13,1.18,79000
UKEM,20190806,0.55,0.55,0.54,0.54,641200
UMI,20190806,1.12,1.13,1.1,1.11,278400
UNIQ,20190806,10.2,10.5,10.2,10.5,2202600
UPA,20190806,0.28,0.28,0.27,0.28,6313500
UPOIC,20190806,4.06,4.06,4.06,4.06,500
UREKA,20190806,1.02,1.03,1.01,1.03,317600
UT,20190806,14.1,14.1,14.1,14.1,1500
UTP,20190806,11.7,11.9,11.4,11.7,4126900
UV,20190806,6.25,6.5,6.15,6.4,3254100
UVAN,20190806,5.1,5.15,5.05,5.15,221800
UWC,20190806,0.04,0.05,0.04,0.04,26541100
VCOM,20190806,3.02,3.1,3.02,3.1,105400
VGI,20190806,9.25,9.6,9.25,9.5,28576300
VIBHA,20190806,2.22,2.22,2.18,2.2,4543800
VIH,20190806,5.4,5.5,5.4,5.5,268600
VL,20190806,1.49,1.53,1.48,1.52,4763100
VNG,20190806,5,5,4.98,5,35800
VNT,20190806,24.7,25,24.3,24.6,1950000
VPO,20190806,0.54,0.57,0.54,0.55,380200
VRANDA,20190806,9.4,9.5,9.35,9.4,211300
WAVE,20190806,1.9,2.02,1.89,2.02,103300
WHA,20190806,4.56,4.72,4.56,4.68,119910000
WHABT,20190806,9.85,9.85,9.8,9.85,222400
WHART,20190806,16.8,16.8,16.4,16.8,502800
WHAUP,20190806,6,6.05,5.95,6,6674400
WICE,20190806,3.22,3.28,3.2,3.26,1862000
WIIK,20190806,1.51,1.53,1.45,1.48,1584200
WIN,20190806,0.49,0.49,0.48,0.49,52400
WINNER,20190806,2.76,2.82,2.76,2.8,198000
WORK,20190806,24.4,25.25,24.3,24.8,13585600
WP,20190806,6.5,6.65,6.4,6.65,1065600
WPH,20190806,2.34,2.34,2.32,2.34,252600
XO,20190806,7.2,7.45,7.2,7.4,679900
YUASA,20190806,13.1,13.1,13,13,14700
ZEN,20190806,16.5,17.8,16.4,17.8,3655700
ZIGA,20190806,1.66,1.66,1.6,1.62,310400
ZMICO,20190806,0.89,0.9,0.88,0.9,325200
U-P,20190806,2.78,2.8,2.78,2.78,6500
AAV01C1908A,20190806,0.06,0.06,0.06,0.06,2162000
AAV01C2001A,20190806,0.39,0.39,0.38,0.39,1864100
AAV01C2001B,20190806,0.26,0.26,0.24,0.25,4258700
AAV01P1908A,20190806,0.61,0.65,0.6,0.61,2418700
AAV01P2001A,20190806,0.73,0.76,0.73,0.73,4459400
AAV11C1910A,20190806,0.05,0.05,0.05,0.05,8000
AAV13C1911A,20190806,0.16,0.17,0.16,0.17,2498900
AAV19C1910A,20190806,0.08,0.08,0.08,0.08,2966000
ADVA01C1908A,20190806,1.33,1.61,1.33,1.61,10961300
ADVA01C1908B,20190806,0.75,1.12,0.75,1.12,4072200
ADVA01C1912A,20190806,0.4,0.52,0.4,0.51,38666900
ADVA01C1912B,20190806,0.25,0.34,0.25,0.33,50543800
ADVA01P1908A,20190806,0.07,0.07,0.02,0.03,19141900
ADVA01P1908B,20190806,0.01,0.01,0.01,0.01,1050000
ADVA01P1912A,20190806,0.68,0.68,0.56,0.56,29804000
ADVA01P1912B,20190806,0.49,0.49,0.38,0.38,32658200
ADVA06C1912A,20190806,0.29,0.4,0.29,0.4,6101000
ADVA08C1911A,20190806,0.65,0.81,0.65,0.81,510000
ADVA08C2001A,20190806,0.19,0.26,0.19,0.26,3173000
ADVA11C1910A,20190806,0.75,0.95,0.75,0.95,280000
ADVA11P2005A,20190806,0.46,0.46,0.41,0.41,2210000
ADVA13C1912A,20190806,0.32,0.42,0.32,0.42,70118300
ADVA13P1908A,20190806,0.01,0.01,0.01,0.01,732500
ADVA13P1912A,20190806,0.45,0.45,0.34,0.35,26662000
ADVA16C1911A,20190806,0.71,0.9,0.71,0.9,2896300
ADVA16C1912A,20190806,0.56,0.64,0.55,0.64,2686600
ADVA16C2002A,20190806,0.22,0.27,0.22,0.27,1920000
ADVA19C1908A,20190806,0.15,0.3,0.15,0.3,6426500
ADVA19C1911A,20190806,0.17,0.25,0.17,0.25,13297400
ADVA19P1911A,20190806,0.2,0.2,0.14,0.14,8915000
ADVA23C2001A,20190806,0.83,0.9,0.83,0.9,100000
ADVA24C1908A,20190806,1.42,1.42,1.42,1.42,10000
ADVA24C2001A,20190806,0.26,0.32,0.26,0.32,133700
ADVA24P2001A,20190806,0.45,0.45,0.34,0.35,11652700
ADVA27C1912A,20190806,0.63,0.72,0.63,0.72,884000
ADVA28C1908A,20190806,0.23,0.4,0.2,0.4,900
ADVA28C2001A,20190806,0.24,0.33,0.24,0.32,11512700
ADVA28P1911A,20190806,0.1,0.1,0.07,0.07,2727700
ADVA41C1908A,20190806,0.11,0.11,0.11,0.11,100
ADVA41C1910A,20190806,0.47,0.62,0.47,0.61,1080000
ADVA41C1910B,20190806,0.55,0.64,0.55,0.64,160000
ADVA41C1912A,20190806,0.34,0.36,0.34,0.36,3900000
ADVA41P1912A,20190806,0.44,0.47,0.38,0.38,2426200
ADVA42C1910A,20190806,0.73,0.91,0.73,0.91,6300
AEON01C1911A,20190806,1.42,1.54,1.4,1.49,1963100
AEON01C1911B,20190806,0.43,0.48,0.42,0.47,7210200
AEON13C1910A,20190806,1.14,1.14,1.02,1.02,20000
AEON13C1911A,20190806,0.39,0.43,0.38,0.42,4538700
AEON19C1911A,20190806,0.3,0.34,0.29,0.33,2304300
AEON24C1912A,20190806,0.29,0.32,0.28,0.32,279300
AEON41C1912A,20190806,0.34,0.36,0.34,0.36,4320000
AMAT01C1909A,20190806,0.71,0.83,0.7,0.81,6763400
AMAT01C1909B,20190806,0.34,0.44,0.33,0.43,13391100
AMAT01C2001A,20190806,0.51,0.6,0.5,0.6,11197500
AMAT01C2001B,20190806,0.14,0.16,0.14,0.15,3261400
AMAT01P1909A,20190806,0.18,0.18,0.13,0.13,714800
AMAT01P2001A,20190806,0.73,0.73,0.64,0.64,1839100
AMAT06C1909A,20190806,0.33,0.46,0.33,0.46,1236000
AMAT08C1908A,20190806,0.14,0.22,0.14,0.21,3833600
AMAT08C2001A,20190806,0.4,0.49,0.39,0.49,2882000
AMAT11C2001A,20190806,0.55,0.63,0.54,0.63,582500
AMAT13C1908A,20190806,0.23,0.34,0.23,0.33,209500
AMAT13C1912A,20190806,0.44,0.53,0.43,0.52,24570800
AMAT16C1911A,20190806,0.47,0.56,0.47,0.56,2822000
AMAT19C1912A,20190806,0.15,0.18,0.15,0.17,4690000
AMAT24C2001A,20190806,0.5,0.57,0.5,0.57,612400
AMAT27C1908A,20190806,0.19,0.25,0.18,0.25,927000
AMAT41C1912A,20190806,0.44,0.51,0.43,0.51,3850000
AMAT42C1910A,20190806,0.46,0.55,0.46,0.55,38000
ANAN08C1911A,20190806,0.15,0.17,0.15,0.17,1620000
ANAN13C1912A,20190806,0.19,0.2,0.18,0.19,544900
AOT01C1908A,20190806,0.37,0.39,0.37,0.38,14106400
AOT01C1908B,20190806,0.07,0.09,0.07,0.09,7655600
AOT01C1911A,20190806,0.65,0.68,0.65,0.67,24364200
AOT01C1911B,20190806,0.42,0.43,0.42,0.42,27909700
AOT01P1908A,20190806,0.34,0.35,0.31,0.32,9559500
AOT01P1908B,20190806,0.04,0.04,0.04,0.04,40000
AOT01P1911A,20190806,0.52,0.52,0.5,0.5,15084600
AOT01P1911B,20190806,0.31,0.31,0.3,0.31,16101500
AOT06C1908A,20190806,0.03,0.03,0.02,0.02,200
AOT06C1911A,20190806,0.53,0.53,0.52,0.52,1702000
AOT08C1911A,20190806,0.23,0.24,0.23,0.23,3798700
AOT11C2004A,20190806,0.55,0.57,0.54,0.54,5991800
AOT11P2004A,20190806,0.4,0.4,0.39,0.39,2670000
AOT13C1908A,20190806,0.06,0.07,0.06,0.07,2191000
AOT13C1911A,20190806,0.36,0.37,0.35,0.36,23749700
AOT13P1912A,20190806,0.27,0.27,0.24,0.25,1292000
AOT13P1912B,20190806,0.62,0.62,0.58,0.6,204000
AOT16C1912A,20190806,0.72,0.75,0.72,0.73,51100
AOT16C2001A,20190806,0.37,0.37,0.37,0.37,2000100
AOT16C2002A,20190806,0.29,0.3,0.29,0.29,4053000
AOT19C1908A,20190806,0.04,0.04,0.03,0.04,875300
AOT19C1911A,20190806,0.33,0.34,0.33,0.33,6077200
AOT19P1912A,20190806,0.34,0.34,0.33,0.33,4921400
AOT24C1910A,20190806,0.41,0.41,0.4,0.4,350000
AOT27C1912A,20190806,0.27,0.27,0.27,0.27,6373800
AOT28C1909A,20190806,0.07,0.07,0.07,0.07,1351800
AOT28C1912A,20190806,0.35,0.35,0.34,0.34,6297900
AOT28C1912B,20190806,0.17,0.17,0.17,0.17,2328000
AOT28P1912A,20190806,0.46,0.47,0.46,0.46,1821600
AOT41C1912A,20190806,0.4,0.4,0.4,0.4,600000
AOT41P1911B,20190806,0.2,0.2,0.2,0.2,10000
AOT42C1912A,20190806,0.41,0.41,0.41,0.41,5705000
AP01C1908A,20190806,0.31,0.37,0.31,0.37,8748000
AP01C1908B,20190806,0.11,0.14,0.11,0.13,15732600
AP01C2001A,20190806,0.28,0.31,0.28,0.3,11537500
AP01C2001B,20190806,0.17,0.19,0.17,0.18,5445800
AP06C1909A,20190806,0.18,0.19,0.18,0.19,220000
AP08C1912A,20190806,0.15,0.16,0.15,0.16,2408000
AP11C2001A,20190806,0.25,0.28,0.25,0.27,3800000
AP16C2002A,20190806,0.13,0.15,0.13,0.15,900000
AP19C1910A,20190806,0.08,0.09,0.08,0.09,1548000
AP24C1912A,20190806,0.12,0.12,0.12,0.12,200000
BANP01C1909A,20190806,0.09,0.1,0.09,0.09,24057000
BANP01C1909B,20190806,0.02,0.02,0.02,0.02,214200
BANP01C1912A,20190806,0.22,0.24,0.22,0.23,13087700
BANP01C1912B,20190806,0.13,0.14,0.13,0.13,15605400
BANP01P1909A,20190806,0.65,0.67,0.63,0.63,5116900
BANP01P1909B,20190806,0.34,0.35,0.32,0.32,6370200
BANP01P1912A,20190806,0.51,0.52,0.49,0.49,14157400
BANP01P1912B,20190806,0.37,0.39,0.36,0.37,7514800
BANP06C1912A,20190806,0.12,0.13,0.12,0.13,1210000
BANP08C1912A,20190806,0.13,0.14,0.13,0.14,2680000
BANP08P1912A,20190806,0.32,0.33,0.31,0.31,1346800
BANP11C2004A,20190806,0.19,0.2,0.18,0.19,2927700
BANP13C1910A,20190806,0.04,0.05,0.04,0.04,3367200
BANP13C1912A,20190806,0.12,0.12,0.11,0.11,6392000
BANP13P1908A,20190806,0.34,0.34,0.34,0.34,5000
BANP16C1912A,20190806,0.13,0.13,0.13,0.13,202000
BANP19P1910A,20190806,0.13,0.13,0.12,0.12,1138000
BANP23P1908A,20190806,0.19,0.2,0.18,0.18,1650000
BANP24C1911A,20190806,0.08,0.08,0.08,0.08,1701000
BANP24P1908A,20190806,0.28,0.28,0.28,0.28,80000
BANP28C1911A,20190806,0.08,0.09,0.08,0.09,800000
BANP28C2001A,20190806,0.11,0.12,0.11,0.12,2062700
BANP28P1909A,20190806,0.18,0.2,0.17,0.17,1786400
BANP41C1911A,20190806,0.14,0.14,0.13,0.13,2400000
BANP41P1909A,20190806,0.14,0.14,0.14,0.14,235800
BANP41P1912A,20190806,0.47,0.47,0.47,0.47,600000
BBL07C1909A,20190806,0.01,0.02,0.01,0.02,1100
BBL08C2001A,20190806,0.09,0.09,0.08,0.09,133600
BBL08P1912A,20190806,0.87,0.9,0.85,0.85,1882900
BBL11C2001A,20190806,0.07,0.08,0.07,0.08,432900
BBL11C2005A,20190806,0.44,0.45,0.43,0.44,4054700
BBL11P2001A,20190806,0.6,0.61,0.59,0.59,4317000
BBL13C1911A,20190806,0.2,0.2,0.19,0.2,13841000
BBL13P1911A,20190806,0.88,0.88,0.88,0.88,16900
BBL19P1909A,20190806,0.06,0.06,0.06,0.06,100
BBL24C1912A,20190806,0.16,0.17,0.16,0.17,630000
BBL27C2002A,20190806,0.17,0.18,0.16,0.18,2096200
BBL41C1912A,20190806,0.23,0.25,0.23,0.25,201300
BBL41P2001A,20190806,1.14,1.15,1.13,1.13,1839000
BCH01C2001A,20190806,0.31,0.34,0.31,0.34,8451700
BCH01C2001B,20190806,0.18,0.2,0.18,0.2,7144800
BCH01P2001A,20190806,0.67,0.67,0.62,0.62,10833800
BCH06C1909A,20190806,0.04,0.04,0.04,0.04,100
BCH11C2001A,20190806,0.16,0.18,0.16,0.18,1200000
BCH13C1909A,20190806,0.03,0.04,0.03,0.04,88200
BCH13C1911A,20190806,0.1,0.12,0.1,0.12,2750600
BCH13C1912A,20190806,0.23,0.25,0.22,0.25,6085600
BCH16C2001A,20190806,0.13,0.13,0.13,0.13,1000
BCH19C1910A,20190806,0.04,0.04,0.04,0.04,1000
BCH24C1908A,20190806,0.01,0.01,0.01,0.01,250000
BCH27P1908A,20190806,0.12,0.12,0.12,0.12,281400
BCH41C2001A,20190806,0.24,0.27,0.24,0.27,3001000
BCP01C2001A,20190806,0.2,0.21,0.2,0.21,7709000
BCP01C2001B,20190806,0.12,0.12,0.11,0.12,2626600
BCP01P1908A,20190806,0.44,0.44,0.42,0.42,978500
BCP01P2001A,20190806,0.44,0.44,0.4,0.41,3398500
BCP11C2004A,20190806,0.15,0.16,0.15,0.16,2957000
BCP13C1912A,20190806,0.11,0.11,0.11,0.11,2652600
BCPG01C1908A,20190806,0.62,0.65,0.59,0.65,2268400
BCPG01C1908B,20190806,0.27,0.29,0.23,0.29,14141200
BCPG01C1912A,20190806,0.4,0.41,0.37,0.41,10510300
BCPG01C1912B,20190806,0.25,0.29,0.25,0.28,12411200
BCPG01P1912A,20190806,0.7,0.74,0.67,0.67,6309700
BCPG08C1910A,20190806,0.36,0.38,0.33,0.38,2349000
BCPG11C1910A,20190806,0.35,0.37,0.32,0.36,2870600
BCPG13C1908A,20190806,0.24,0.25,0.19,0.25,7774400
BCPG13C1912A,20190806,0.3,0.32,0.28,0.32,9361300
BCPG19C1911A,20190806,0.34,0.36,0.31,0.36,3655100
BCPG19P1911A,20190806,0.26,0.27,0.23,0.24,4844600
BCPG24C1912A,20190806,0.29,0.3,0.29,0.3,70100
BCPG27P1909A,20190806,0.06,0.06,0.06,0.06,800000
BCPG28C1910A,20190806,0.25,0.27,0.23,0.27,5486900
BCPG28C1912A,20190806,0.24,0.25,0.22,0.25,1419600
BCPG41C1910A,20190806,0.35,0.37,0.32,0.37,2692000
BDMS01C1908A,20190806,0.41,0.45,0.41,0.45,24000
BDMS01C1908B,20190806,0.05,0.06,0.05,0.06,215000
BDMS01C1911A,20190806,0.15,0.17,0.15,0.17,7570800
BDMS01C1911B,20190806,0.09,0.1,0.09,0.1,4605000
BDMS01P1908A,20190806,0.13,0.14,0.13,0.13,1730900
BDMS01P1911A,20190806,0.38,0.38,0.35,0.35,2596700
BDMS08C1911A,20190806,0.13,0.13,0.13,0.13,800000
BDMS11C2001A,20190806,0.48,0.51,0.48,0.5,1445800
BDMS11P2002A,20190806,0.48,0.48,0.44,0.44,936000
BDMS13C1909A,20190806,0.04,0.04,0.04,0.04,6000
BDMS13C1912A,20190806,0.11,0.11,0.11,0.11,4523800
BDMS13C1912B,20190806,0.4,0.46,0.4,0.45,18174200
BDMS24C1912A,20190806,0.08,0.08,0.08,0.08,50000
BDMS27C2002A,20190806,0.16,0.16,0.16,0.16,1096700
BDMS41C2001A,20190806,0.41,0.43,0.41,0.43,600000
BEAU01C1911A,20190806,0.28,0.3,0.27,0.28,2354700
BEAU01P1909A,20190806,2.24,2.28,2.12,2.12,64000
BEAU01P2001A,20190806,0.79,0.81,0.77,0.78,6464400
BEAU06C1909A,20190806,0.01,0.02,0.01,0.02,500300
BEAU06C1911A,20190806,0.14,0.15,0.14,0.14,1263100
BEAU11C1911A,20190806,0.04,0.04,0.04,0.04,40000
BEAU13C1910A,20190806,0.01,0.01,0.01,0.01,237700
BEAU13C1910B,20190806,0.05,0.05,0.04,0.05,933000
BEAU13C1912A,20190806,0.34,0.35,0.32,0.34,9145500
BEAU13P1909A,20190806,0.13,0.14,0.13,0.14,47600
BEAU19C1910A,20190806,0.06,0.06,0.05,0.06,2380000
BEAU19P1908A,20190806,0.28,0.3,0.26,0.26,10655700
BEAU24C1909A,20190806,0.38,0.38,0.36,0.38,225000
BEAU28C1910B,20190806,0.07,0.07,0.07,0.07,202800
BEAU41P1911A,20190806,1.33,1.33,1.32,1.32,1100
BEAU42C1911A,20190806,0.36,0.36,0.36,0.36,300000
BEC01C2001A,20190806,0.51,0.54,0.51,0.53,3283900
BEC01C2001B,20190806,0.16,0.16,0.16,0.16,593800
BEC01P2001A,20190806,0.57,0.57,0.55,0.55,4717100
BEC16C2002A,20190806,0.51,0.54,0.51,0.53,1600000
BEC27C2002A,20190806,0.17,0.17,0.16,0.16,383200
BEC41C1912A,20190806,0.44,0.46,0.44,0.46,6994000
BEC41C2001A,20190806,0.17,0.18,0.17,0.17,1800000
BEM01C1911A,20190806,0.17,0.18,0.16,0.18,26139500
BEM01C1911B,20190806,0.1,0.11,0.1,0.11,29101600
BEM01P1911A,20190806,0.38,0.38,0.37,0.37,5347400
BEM06C1912A,20190806,0.07,0.07,0.07,0.07,3072500
BEM06P1912A,20190806,0.4,0.4,0.39,0.4,2310000
BEM08C2001A,20190806,0.15,0.16,0.15,0.15,900000
BEM11C2001A,20190806,0.13,0.13,0.13,0.13,3090000
BEM11C2003A,20190806,0.16,0.17,0.16,0.17,8788000
BEM13C1909A,20190806,0.05,0.06,0.05,0.06,606000
BEM13C1912A,20190806,0.13,0.14,0.13,0.14,11957500
BEM13P1911A,20190806,0.31,0.31,0.29,0.29,7217400
BEM16C2001A,20190806,0.06,0.06,0.05,0.06,1325200
BEM19C1911A,20190806,0.07,0.08,0.07,0.08,3193300
BEM19P1911A,20190806,0.25,0.25,0.24,0.24,856800
BEM23C2001A,20190806,0.09,0.1,0.09,0.1,510000
BEM24C1909A,20190806,0.03,0.03,0.03,0.03,545000
BEM27C1908A,20190806,0.07,0.07,0.07,0.07,1123600
BEM27P1912A,20190806,0.3,0.3,0.29,0.29,327000
BEM28C1909A,20190806,0.04,0.04,0.04,0.04,50000
BEM28C1910A,20190806,0.03,0.03,0.03,0.03,73000
BEM28C2001A,20190806,0.07,0.08,0.07,0.08,1965500
BEM41C2001A,20190806,0.17,0.18,0.17,0.17,600100
BGRI01C1909A,20190806,0.44,0.54,0.44,0.53,8590400
BGRI01C1909B,20190806,0.2,0.29,0.2,0.27,10699000
BGRI01C2001A,20190806,0.33,0.38,0.31,0.37,10169300
BGRI01C2001B,20190806,0.21,0.26,0.21,0.25,20876800
BGRI01P1909A,20190806,0.07,0.07,0.06,0.06,2157200
BGRI01P2001A,20190806,0.49,0.51,0.45,0.45,6642200
