<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG24C1904A,20190404,0.15,0.15,0.1,0.1,536400
CBG28C1906A,20190404,0.8,0.8,0.8,0.8,100
CBG28C1908A,20190404,0.5,0.51,0.43,0.44,9404000
CBG41C1908A,20190404,0.83,0.83,0.83,0.83,800000
CBG41P1908A,20190404,0.46,0.5,0.46,0.5,30000
CBG42C1904A,20190404,0.06,0.06,0.05,0.05,147100
CENT01C1909A,20190404,0.45,0.45,0.41,0.41,4801400
CENT01C1909B,20190404,0.31,0.31,0.28,0.28,8827000
CENT01P1909A,20190404,0.63,0.67,0.63,0.66,3439900
CENT06C1904A,20190404,0.01,0.02,0.01,0.02,1100100
CENT06C1908A,20190404,0.33,0.33,0.3,0.3,604000
CENT11C1909A,20190404,0.31,0.31,0.31,0.31,160200
CENT13C1907A,20190404,0.35,0.35,0.31,0.32,10596700
CENT19C1904A,20190404,0.29,0.29,0.26,0.27,266000
CENT19C1908A,20190404,0.25,0.25,0.22,0.22,17477800
CENT23C1908A,20190404,0.28,0.28,0.27,0.28,1150000
CENT24C1908A,20190404,0.27,0.27,0.25,0.25,580000
CENT27C1905A,20190404,0.26,0.26,0.25,0.26,455000
CENT41C1908A,20190404,0.24,0.24,0.23,0.23,430000
CHG01C1907A,20190404,0.48,0.48,0.47,0.47,1384000
CHG01P1907A,20190404,0.31,0.31,0.31,0.31,1518800
CHG13C1906A,20190404,0.33,0.33,0.33,0.33,605400
CK01C1907A,20190404,0.24,0.24,0.23,0.23,400100
CK01C1907B,20190404,0.14,0.15,0.14,0.14,13296000
CK01P1907A,20190404,0.24,0.24,0.24,0.24,216600
CK11C1911A,20190404,0.2,0.2,0.19,0.19,480000
CK13C1906A,20190404,0.12,0.12,0.11,0.11,1969000
CK19C1907A,20190404,0.11,0.11,0.11,0.11,2189700
CK23C1907A,20190404,0.11,0.11,0.11,0.11,100000
CKP01C1906A,20190404,0.22,0.22,0.21,0.21,5001700
CKP01C1906B,20190404,0.09,0.09,0.08,0.08,3216000
CKP13C1906A,20190404,0.14,0.14,0.13,0.13,293100
CKP13C1908A,20190404,0.64,0.64,0.6,0.61,1559600
CKP19C1907A,20190404,0.47,0.47,0.45,0.45,1829000
CKP23C1907A,20190404,0.19,0.19,0.18,0.18,450000
CKP24C1907A,20190404,0.58,0.58,0.58,0.58,8500
CKP28C1908A,20190404,0.15,0.15,0.14,0.14,604000
COM706C1908A,20190404,0.61,0.61,0.58,0.59,142000
COM708C1906A,20190404,0.82,0.82,0.8,0.82,408200
COM711C1909A,20190404,0.31,0.31,0.29,0.29,660400
COM713C1907A,20190404,0.37,0.37,0.35,0.35,4160200
COM719C1904A,20190404,0.1,0.1,0.1,0.1,120000
COM719C1906A,20190404,0.54,0.54,0.53,0.54,327200
COM719P1907A,20190404,0.24,0.25,0.24,0.25,2677800
COM723C1905A,20190404,0.71,0.71,0.69,0.71,200000
COM727C1907A,20190404,0.64,0.64,0.61,0.63,450000
CPAL01C1904A,20190404,0.84,0.84,0.8,0.8,2416100
CPAL01C1904B,20190404,0.21,0.21,0.17,0.18,12012400
CPAL01C1907A,20190404,0.58,0.58,0.54,0.54,3040100
CPAL01C1907B,20190404,0.31,0.31,0.29,0.29,6698800
CPAL01P1904A,20190404,0.09,0.1,0.09,0.1,9000300
CPAL01P1907A,20190404,0.77,0.8,0.77,0.8,7874800
CPAL01P1907B,20190404,0.59,0.61,0.58,0.61,4596400
CPAL06C1908A,20190404,0.4,0.4,0.36,0.36,1020000
CPAL08C1908A,20190404,0.33,0.33,0.31,0.31,1715800
CPAL08P1908A,20190404,0.49,0.51,0.49,0.51,238000
CPAL11C1909A,20190404,0.4,0.4,0.39,0.39,200000
CPAL13C1906A,20190404,0.39,0.39,0.37,0.37,10968600
CPAL13P1906A,20190404,0.35,0.38,0.35,0.38,5555800
CPAL16C1912A,20190404,1.01,1.01,1.01,1.01,1000
CPAL19C1907A,20190404,0.3,0.3,0.29,0.29,1505000
CPAL19P1906A,20190404,0.19,0.19,0.19,0.19,1600000
CPAL23C1906A,20190404,0.32,0.32,0.3,0.3,522800
CPAL27C1912A,20190404,0.56,0.56,0.54,0.54,1000000
CPAL27P1905A,20190404,0.1,0.1,0.1,0.1,241400
CPAL28C1906A,20190404,0.24,0.24,0.22,0.22,1219800
CPAL41C1906A,20190404,0.28,0.28,0.28,0.28,400000
CPAL41C1910A,20190404,0.43,0.43,0.43,0.43,200100
CPAL41P1908A,20190404,0.59,0.59,0.59,0.59,798000
CPAL42C1904A,20190404,0.22,0.22,0.21,0.21,8000
CPF01C1908A,20190404,0.19,0.2,0.19,0.19,9955300
CPF01C1908B,20190404,0.13,0.14,0.13,0.13,10953200
CPF01P1908A,20190404,0.35,0.35,0.34,0.34,3684200
CPF01P1908B,20190404,0.26,0.26,0.25,0.25,3624400
CPF11C1910A,20190404,0.47,0.48,0.47,0.47,480000
CPF13C1905A,20190404,0.08,0.08,0.08,0.08,314000
CPF13C1908A,20190404,0.18,0.18,0.18,0.18,4419500
CPF19C1907A,20190404,0.09,0.1,0.09,0.09,2310000
CPF24P1909A,20190404,0.31,0.31,0.31,0.31,3000
CPN01C1908A,20190404,0.47,0.47,0.43,0.44,11888600
CPN01C1908B,20190404,0.31,0.31,0.28,0.28,9125800
CPN01P1908A,20190404,0.99,1.06,0.99,1.04,9530800
CPN06C1908A,20190404,0.5,0.5,0.45,0.46,2486300
CPN11C1910A,20190404,0.34,0.34,0.3,0.31,4630000
CPN13C1906A,20190404,0.24,0.24,0.19,0.2,5844800
CPN13C1908A,20190404,0.47,0.47,0.41,0.43,13165700
CPN19C1906A,20190404,0.33,0.33,0.27,0.29,7092900
CPN24C1904A,20190404,0.03,0.03,0.02,0.02,200000
CPN24C1909A,20190404,0.51,0.51,0.44,0.46,10030500
CPN24P1907A,20190404,0.3,0.32,0.3,0.32,26500
CPN41P1908A,20190404,0.42,0.46,0.42,0.45,800300
DTAC01C1905A,20190404,0.64,0.66,0.63,0.66,6098100
DTAC01C1905B,20190404,0.4,0.41,0.4,0.41,4645800
DTAC01P1905A,20190404,0.26,0.26,0.24,0.25,11947000
DTAC06C1908A,20190404,0.65,0.67,0.65,0.67,291100
DTAC06P1908A,20190404,0.49,0.5,0.48,0.48,1610500
DTAC11C1904A,20190404,0.11,0.11,0.11,0.11,320000
DTAC11C2002A,20190404,0.73,0.74,0.73,0.74,1682800
DTAC13C1908A,20190404,0.59,0.61,0.59,0.61,3961900
DTAC13P1907A,20190404,0.24,0.24,0.23,0.23,2683000
DTAC19C1908A,20190404,0.46,0.47,0.46,0.47,3682200
DTAC23C1906A,20190404,0.33,0.34,0.33,0.34,1000000
DTAC23P1908A,20190404,0.44,0.44,0.43,0.43,854500
DTAC24C1906A,20190404,0.71,0.73,0.71,0.73,82000
DTAC28C1908A,20190404,0.49,0.5,0.49,0.5,2833200
DTAC41C1906A,20190404,0.76,0.76,0.76,0.76,800000
EA06C1907A,20190404,0.42,0.42,0.39,0.39,3633900
EA07C1910A,20190404,0.62,0.62,0.62,0.62,10100
EA08C1908A,20190404,0.48,0.48,0.46,0.46,2316500
EA11C1911A,20190404,0.76,0.76,0.74,0.74,1688000
EA13C1905A,20190404,0.25,0.25,0.22,0.22,3812300
EA13C1908A,20190404,0.49,0.49,0.45,0.45,16468600
EA13P1906A,20190404,0.24,0.25,0.24,0.25,3458100
EA19C1907A,20190404,0.47,0.47,0.42,0.42,8152700
EA19C1908A,20190404,0.38,0.38,0.35,0.35,11742200
EA19P1906A,20190404,0.13,0.13,0.13,0.13,234200
EA24C1905A,20190404,0.55,0.55,0.52,0.53,961500
EA27C1908A,20190404,0.43,0.44,0.43,0.44,360000
EA27P1908A,20190404,0.44,0.45,0.44,0.45,1200000
EA28C1905A,20190404,0.17,0.17,0.16,0.16,2044200
EA28C1909A,20190404,0.44,0.44,0.42,0.43,1223000
EA41C1907A,20190404,0.41,0.41,0.41,0.41,800000
EA41C1910A,20190404,0.45,0.45,0.45,0.45,800000
EA41P1907A,20190404,0.63,0.65,0.63,0.65,11000
EGCO01C1909A,20190404,0.88,0.89,0.86,0.88,1071000
EGCO01C1909B,20190404,0.73,0.75,0.72,0.73,1410900
EGCO13C1907A,20190404,0.85,0.86,0.83,0.85,3555700
EGCO19C1907A,20190404,0.82,0.84,0.8,0.84,515000
EGCO19C1908A,20190404,0.45,0.45,0.42,0.44,3365600
EGCO27C1910A,20190404,0.66,0.67,0.65,0.66,860000
EPG19C1904A,20190404,0.01,0.01,0.01,0.01,40000
EPG19C1908A,20190404,0.11,0.12,0.11,0.11,2039700
EPG24C1908A,20190404,0.15,0.16,0.15,0.16,40100
ERW11C2001A,20190404,0.37,0.37,0.36,0.36,180400
ERW13C1906A,20190404,0.3,0.3,0.29,0.29,400000
ERW27C1910A,20190404,0.37,0.37,0.37,0.37,100000
ESSO01C1906A,20190404,0.19,0.19,0.18,0.19,16765500
ESSO01C1906B,20190404,0.1,0.1,0.1,0.1,9760700
ESSO01P1906A,20190404,0.54,0.56,0.53,0.53,6904500
ESSO08C1908A,20190404,0.25,0.25,0.24,0.24,3224700
ESSO11C1905A,20190404,0.09,0.09,0.08,0.08,85500
ESSO11C2002A,20190404,0.39,0.4,0.38,0.38,1868500
ESSO13C1906A,20190404,0.18,0.2,0.17,0.18,10621400
ESSO19C1906A,20190404,0.16,0.17,0.16,0.16,6876200
ESSO23C1908A,20190404,0.3,0.31,0.29,0.29,1230000
ESSO24C1907A,20190404,0.29,0.3,0.28,0.29,3251600
ESSO28C1906A,20190404,0.16,0.17,0.15,0.16,7595600
ESSO41C1911A,20190404,0.32,0.32,0.32,0.32,200000
GFPT08C1906A,20190404,0.35,0.37,0.34,0.35,1688300
GFPT19C1906A,20190404,0.49,0.5,0.47,0.49,468200
GFPT19C1907A,20190404,0.24,0.25,0.24,0.24,2301200
GGC08C1906A,20190404,0.02,0.02,0.02,0.02,130000
GGC13C1905A,20190404,0.13,0.14,0.13,0.14,3900600
GGC13C1908A,20190404,0.26,0.27,0.26,0.27,6871900
GGC19C1906A,20190404,0.71,0.73,0.71,0.73,47000
GGC28C1905A,20190404,0.13,0.14,0.13,0.14,2876200
GGC28C1907A,20190404,0.55,0.57,0.55,0.55,2852000
GLOB01C1909A,20190404,0.46,0.47,0.46,0.46,1170700
GLOB01C1909B,20190404,0.29,0.29,0.29,0.29,1000000
GLOB01P1909A,20190404,0.59,0.6,0.58,0.58,2776100
GLOB13C1906A,20190404,0.22,0.22,0.21,0.22,1054200
GLOB19C1907A,20190404,0.26,0.27,0.26,0.27,832200
GLOB23C1906A,20190404,0.1,0.1,0.1,0.1,300000
GLOB24C1908A,20190404,0.24,0.24,0.24,0.24,20000
GOLD19C1906A,20190404,0.55,0.55,0.55,0.55,100
GPSC01C1905A,20190404,0.54,0.55,0.48,0.49,2844600
GPSC01C1905B,20190404,0.32,0.32,0.26,0.27,1341000
GPSC08C1906A,20190404,0.37,0.37,0.33,0.33,552700
GPSC11C1909A,20190404,0.35,0.36,0.35,0.35,655500
GPSC13C1908A,20190404,0.47,0.47,0.43,0.43,4583900
GPSC19C1905A,20190404,0.41,0.41,0.34,0.35,3268600
GPSC19C1907A,20190404,0.24,0.24,0.22,0.22,538600
GPSC23C1906A,20190404,0.16,0.16,0.14,0.14,1100000
GPSC24C1904B,20190404,0.11,0.11,0.09,0.09,648000
GPSC27C1909A,20190404,0.29,0.29,0.28,0.28,480100
GULF01C1906A,20190404,1.25,1.28,1.25,1.26,5300400
GULF01C1906B,20190404,1.1,1.12,1.08,1.1,11365500
GULF01C1909A,20190404,0.93,0.95,0.92,0.93,3930400
GULF01C1909B,20190404,0.28,0.29,0.28,0.28,8436800
GULF01P1906A,20190404,0.33,0.34,0.33,0.33,12290800
GULF06C1909A,20190404,1.07,1.09,1.05,1.09,480500
GULF08C1906A,20190404,0.96,0.97,0.94,0.97,1956700
GULF11C1908A,20190404,0.88,0.89,0.87,0.88,3800000
GULF13C1906A,20190404,0.97,0.99,0.96,0.98,30008900
GULF13C1909A,20190404,0.28,0.28,0.27,0.28,5227700
GULF13P1905A,20190404,0.08,0.08,0.07,0.08,480000
GULF19C1906A,20190404,1.21,1.22,1.2,1.22,210400
GULF19C1908A,20190404,0.79,0.81,0.79,0.81,2972800
GULF23C1905A,20190404,0.59,0.61,0.57,0.59,1410800
GULF24C1908A,20190404,1.13,1.13,1.11,1.12,162500
GULF28C1908A,20190404,0.67,0.67,0.64,0.66,2673000
GULF41C1906A,20190404,0.96,0.96,0.96,0.96,100000
GULF41P1908A,20190404,0.43,0.43,0.43,0.43,125600
GUNK11C1911A,20190404,0.31,0.31,0.3,0.3,741000
GUNK13C1905A,20190404,0.17,0.17,0.17,0.17,226000
GUNK19C1906A,20190404,0.16,0.16,0.15,0.15,2014600
GUNK23C1907A,20190404,0.11,0.11,0.11,0.11,100000
GUNK24C1909A,20190404,0.43,0.43,0.42,0.42,200000
GUNK27C1905A,20190404,0.12,0.12,0.12,0.12,360000
GUNK28C1906A,20190404,0.18,0.18,0.17,0.17,1374000
HANA01C1905A,20190404,0.12,0.12,0.12,0.12,39600
HANA01C1909A,20190404,0.44,0.44,0.42,0.42,1939600
HANA01C1909B,20190404,0.32,0.33,0.31,0.31,3222000
HANA11C1911A,20190404,0.29,0.29,0.29,0.29,180600
HANA13C1906A,20190404,0.24,0.24,0.23,0.24,3499700
HANA19C1906A,20190404,0.22,0.22,0.21,0.21,1600000
HMPR01C1908A,20190404,0.36,0.36,0.36,0.36,20000
HMPR01P1908A,20190404,0.43,0.43,0.43,0.43,66200
HMPR13C1908A,20190404,0.26,0.27,0.26,0.27,400000
HMPR19C1907A,20190404,0.19,0.19,0.19,0.19,13000
HMPR41C1907A,20190404,0.19,0.19,0.19,0.19,30000
INTU01C1907A,20190404,0.77,0.77,0.73,0.77,9143700
INTU01C1907B,20190404,0.57,0.59,0.55,0.59,4630400
INTU01P1907A,20190404,0.35,0.39,0.35,0.36,11973700
INTU01P1907B,20190404,0.18,0.21,0.18,0.19,9048400
INTU11C2001A,20190404,0.52,0.55,0.52,0.54,843900
INTU13C1904A,20190404,0.3,0.3,0.22,0.29,4400200
INTU13C1908A,20190404,0.45,0.46,0.42,0.46,6580100
INTU19C1906A,20190404,0.69,0.7,0.69,0.7,106800
INTU19C1907A,20190404,0.27,0.28,0.27,0.28,2331900
INTU23C1908A,20190404,0.25,0.28,0.25,0.28,700000
IRPC01C1906A,20190404,0.26,0.26,0.24,0.24,558000
IRPC01C1906B,20190404,0.16,0.16,0.15,0.15,1254500
IRPC06P1907A,20190404,0.1,0.12,0.1,0.12,582000
IRPC11C2001A,20190404,0.28,0.28,0.28,0.28,103000
IRPC13C1906A,20190404,0.15,0.15,0.14,0.14,1581200
IRPC19C1905A,20190404,0.14,0.14,0.13,0.13,1175000
IRPC23C1908A,20190404,0.17,0.17,0.17,0.17,50000
IRPC27P1905A,20190404,0.18,0.18,0.18,0.18,90000
ITD13C1908A,20190404,0.14,0.14,0.13,0.14,32792900
ITD19C1906A,20190404,0.13,0.13,0.12,0.13,13285800
ITD28C1907A,20190404,0.1,0.1,0.1,0.1,2147000
IVL01C1905A,20190404,0.15,0.15,0.13,0.14,17051300
IVL01C1905B,20190404,0.04,0.05,0.03,0.03,1085100
IVL01C1908A,20190404,0.56,0.57,0.52,0.54,13864200
IVL01C1908B,20190404,0.4,0.41,0.37,0.38,24841000
IVL01P1905A,20190404,0.65,0.7,0.64,0.69,6954200
IVL01P1908A,20190404,0.63,0.66,0.63,0.64,15288200
IVL01P1908B,20190404,0.42,0.45,0.42,0.44,11110500
IVL06C1906A,20190404,0.26,0.26,0.23,0.24,2335400
IVL07C1906A,20190404,0.12,0.12,0.12,0.12,11000
IVL08C1907A,20190404,0.3,0.3,0.28,0.29,3461200
IVL11C1911A,20190404,0.46,0.46,0.43,0.43,2154700
IVL13C1906A,20190404,0.2,0.2,0.17,0.19,6815900
IVL13C1908A,20190404,0.38,0.38,0.34,0.36,18551500
IVL13P1906A,20190404,0.54,0.54,0.54,0.54,50100
IVL13P1908A,20190404,0.39,0.41,0.39,0.41,12693600
IVL19C1907A,20190404,0.39,0.39,0.36,0.38,5735700
IVL19C1908A,20190404,0.27,0.28,0.24,0.25,2871400
IVL19P1908A,20190404,0.2,0.22,0.2,0.22,6600000
IVL23C1906A,20190404,0.07,0.07,0.07,0.07,110000
IVL24C1907A,20190404,0.26,0.27,0.24,0.26,4105000
IVL27C1912A,20190404,0.56,0.57,0.54,0.54,840000
IVL27P1907A,20190404,0.23,0.24,0.23,0.24,840000
IVL28C1906A,20190404,0.22,0.23,0.2,0.2,1978200
IVL28C1908A,20190404,0.19,0.19,0.18,0.19,2061000
IVL28P1909A,20190404,0.42,0.43,0.41,0.43,1719500
IVL41P1907A,20190404,0.27,0.27,0.27,0.27,200000
KBAN01C1904A,20190404,0.09,0.09,0.08,0.08,2848100
KBAN01C1907A,20190404,0.76,0.78,0.75,0.75,2796100
KBAN01C1907B,20190404,0.46,0.47,0.46,0.46,3266400
KBAN01P1904A,20190404,0.79,0.79,0.77,0.79,4835200
KBAN01P1904B,20190404,0.26,0.27,0.26,0.27,5307600
KBAN01P1907A,20190404,0.5,0.5,0.5,0.5,5847700
KBAN08C1906A,20190404,0.41,0.43,0.4,0.4,1017600
KBAN08C1908A,20190404,0.17,0.17,0.17,0.17,2456800
KBAN13C1904B,20190404,0.01,0.01,0.01,0.01,147900
KBAN13C1906A,20190404,0.47,0.48,0.45,0.45,8877500
KBAN13P1905A,20190404,0.21,0.21,0.21,0.21,422400
KBAN13P1908A,20190404,0.69,0.7,0.67,0.7,7658400
KBAN19C1906A,20190404,0.41,0.43,0.41,0.41,2682800
KBAN19P1904A,20190404,0.07,0.07,0.07,0.07,60000
KBAN23C1906A,20190404,0.18,0.18,0.18,0.18,220000
KBAN24C1907A,20190404,0.5,0.5,0.48,0.48,1925000
KBAN24C1908A,20190404,0.22,0.22,0.22,0.22,132100
KBAN27P1904A,20190404,0.2,0.21,0.2,0.21,540000
KBAN28C1904A,20190404,0.02,0.02,0.02,0.02,1000
KBAN28C1906A,20190404,0.35,0.36,0.35,0.35,5762800
KBAN28C1907A,20190404,0.09,0.09,0.09,0.09,1000
KBAN28P1909A,20190404,0.62,0.63,0.61,0.63,7351600
KBAN41C1906A,20190404,0.39,0.4,0.38,0.38,188000
KBAN41P1908A,20190404,0.64,0.64,0.63,0.63,200000
KCE01C1906A,20190404,0.2,0.2,0.18,0.19,7909600
KCE01C1906B,20190404,0.12,0.12,0.1,0.11,11894400
KCE06C1908A,20190404,0.3,0.3,0.25,0.27,1751700
KCE08C1905A,20190404,0.09,0.09,0.09,0.09,130000
KCE11C1906A,20190404,0.12,0.12,0.1,0.1,200000
KCE13C1905A,20190404,0.04,0.04,0.03,0.04,4862200
KCE13C1907A,20190404,0.2,0.2,0.18,0.19,2846600
KCE13C1908A,20190404,0.98,1.01,0.95,1.01,51100
KCE19C1906A,20190404,0.22,0.22,0.18,0.2,8693000
KCE24C1906A,20190404,0.19,0.2,0.18,0.2,180600
KCE28C1907A,20190404,0.2,0.2,0.18,0.2,2335500
KCE41C1907A,20190404,0.18,0.18,0.18,0.18,1600000
KKP01C1907A,20190404,0.59,0.59,0.58,0.58,554800
KKP01C1907B,20190404,0.44,0.44,0.43,0.43,877600
KKP01P1907A,20190404,0.43,0.44,0.43,0.44,536900
KKP11C1911A,20190404,0.45,0.45,0.45,0.45,120000
KKP13C1906A,20190404,0.4,0.4,0.4,0.4,1212000
KKP27P1908A,20190404,0.32,0.32,0.31,0.31,150000
KTB01C1909A,20190404,0.43,0.43,0.42,0.42,3480400
KTB01C1909B,20190404,0.28,0.28,0.27,0.27,9482700
KTB01P1909A,20190404,0.48,0.49,0.48,0.48,10062300
KTB11C1909A,20190404,0.1,0.1,0.1,0.1,990000
KTB13C1907A,20190404,0.13,0.13,0.13,0.13,1022000
KTB13C1908A,20190404,0.25,0.25,0.24,0.24,4699800
KTB19C1907A,20190404,0.18,0.18,0.17,0.17,3852700
KTB23C1906A,20190404,0.1,0.1,0.1,0.1,1500000
KTB24P1907A,20190404,0.15,0.15,0.15,0.15,7100
KTC01C1906A,20190404,0.53,0.56,0.53,0.54,9825900
KTC01C1906B,20190404,0.42,0.45,0.42,0.42,27717200
KTC08C1907A,20190404,0.43,0.47,0.43,0.45,2976900
KTC11C1911A,20190404,0.66,0.68,0.66,0.67,3080000
KTC13C1906A,20190404,0.28,0.31,0.28,0.29,30035000
KTC19C1907A,20190404,0.57,0.61,0.57,0.58,620900
KTC19C1908A,20190404,0.33,0.33,0.32,0.32,33939800
KTC23C1908A,20190404,0.42,0.42,0.41,0.42,1050000
KTC24C1907A,20190404,0.52,0.54,0.51,0.51,160300
KTC27P1905A,20190404,0.08,0.08,0.07,0.08,244700
KTC28C1905A,20190404,0.2,0.2,0.2,0.2,51300
KTC28C1907A,20190404,0.37,0.39,0.37,0.38,2326400
LH01C1909A,20190404,0.27,0.27,0.25,0.25,7350000
LH01C1909B,20190404,0.19,0.19,0.17,0.17,14289600
LH01P1909A,20190404,0.33,0.36,0.33,0.34,10884900
LH11C1911A,20190404,0.19,0.19,0.19,0.19,820000
LH13C1906A,20190404,0.17,0.17,0.16,0.16,2200000
LH19C1906A,20190404,0.37,0.39,0.37,0.39,640000
LH19C1907A,20190404,0.13,0.14,0.13,0.14,2677200
LH27C1905A,20190404,0.11,0.11,0.11,0.11,120000
LH27P1905A,20190404,0.1,0.11,0.1,0.1,225000
LPN08C1908A,20190404,0.27,0.27,0.27,0.27,137600
LPN13C1908A,20190404,0.37,0.37,0.37,0.37,1405400
LPN19C1906A,20190404,0.24,0.24,0.24,0.24,472200
LPN28C1907A,20190404,0.26,0.27,0.26,0.27,1187600
MAJO06C1909A,20190404,0.17,0.22,0.17,0.21,1153900
MAJO19C1904A,20190404,0.36,0.46,0.36,0.46,145400
MAJO19C1907A,20190404,0.12,0.16,0.12,0.15,1220500
MBK13C1907A,20190404,0.41,0.41,0.39,0.39,2307300
MBK19C1906A,20190404,0.45,0.45,0.43,0.43,920000
MBK24C1906A,20190404,0.44,0.44,0.43,0.43,60000
MEGA01C1904A,20190404,0.2,0.2,0.19,0.2,3659200
MEGA11C1910A,20190404,0.4,0.41,0.39,0.4,1443500
MEGA13C1907A,20190404,0.25,0.25,0.24,0.25,11168100
MEGA19C1906A,20190404,0.32,0.33,0.31,0.31,1750000
MINT01C1906A,20190404,0.42,0.42,0.38,0.39,13278900
MINT01C1906B,20190404,0.3,0.3,0.26,0.26,8026200
MINT01P1906A,20190404,0.18,0.2,0.18,0.19,9975900
MINT06C1908A,20190404,0.27,0.27,0.24,0.25,1200000
MINT08C1908A,20190404,0.23,0.23,0.21,0.21,1417200
MINT11C1910A,20190404,0.36,0.36,0.33,0.34,1162000
MINT13C1904A,20190404,0.01,0.01,0.01,0.01,1000
MINT13C1908A,20190404,0.26,0.26,0.24,0.24,3698100
MINT19C1906A,20190404,0.34,0.34,0.31,0.31,659000
MINT19C1908A,20190404,0.21,0.21,0.19,0.19,1568800
MINT23C1905A,20190404,0.11,0.11,0.1,0.1,119500
MINT24C1908A,20190404,0.4,0.4,0.4,0.4,10000
MINT27C1912A,20190404,0.33,0.33,0.31,0.31,800000
MINT27P1905A,20190404,0.14,0.16,0.14,0.16,1010000
MINT28C1904A,20190404,0.01,0.01,0.01,0.01,1000
MTC01C1907A,20190404,0.45,0.45,0.43,0.45,7647900
MTC01C1907B,20190404,0.31,0.31,0.29,0.3,4615100
MTC01P1907A,20190404,0.53,0.55,0.52,0.52,12988300
MTC06C1908A,20190404,0.53,0.54,0.5,0.54,872000
MTC08C1904A,20190404,0.01,0.01,0.01,0.01,290300
MTC08C1906A,20190404,0.24,0.25,0.24,0.25,2129200
MTC11C1904A,20190404,0.22,0.23,0.2,0.23,1074500
MTC11C2002A,20190404,0.61,0.61,0.59,0.61,1201900
MTC13C1906A,20190404,0.38,0.38,0.35,0.38,20873800
MTC19C1907A,20190404,0.34,0.36,0.33,0.36,4364100
MTC19P1906A,20190404,0.12,0.13,0.11,0.11,908000
MTC23C1906A,20190404,0.1,0.1,0.1,0.1,845800
MTC24C1912A,20190404,0.63,0.64,0.62,0.64,183000
MTC27C1904A,20190404,0.16,0.17,0.15,0.17,670000
MTC28C1906A,20190404,0.28,0.28,0.25,0.28,3507700
MTC41C1907A,20190404,0.38,0.39,0.38,0.39,400000
ORI11C1909A,20190404,0.35,0.35,0.34,0.34,160000
ORI13C1907A,20190404,0.26,0.26,0.25,0.25,15500
ORI23C1905A,20190404,0.12,0.12,0.12,0.12,100
PLAN13C1908A,20190404,0.38,0.38,0.31,0.34,44181200
PLAN19C1906A,20190404,0.31,0.32,0.27,0.29,3034800
PLAN27C1908A,20190404,0.39,0.39,0.35,0.36,2160100
PRM13C1908A,20190404,0.33,0.34,0.27,0.29,13791000
PRM19C1906A,20190404,0.14,0.14,0.12,0.12,3687100
PSH19C1906A,20190404,0.38,0.38,0.36,0.36,60000
PSH19C1908A,20190404,0.25,0.25,0.25,0.25,200000
PSL06C1908A,20190404,0.32,0.33,0.31,0.32,2075000
PSL13C1907A,20190404,0.21,0.22,0.21,0.22,2625600
PSL19C1907A,20190404,0.39,0.42,0.39,0.41,992300
PSL23C1907A,20190404,0.19,0.19,0.19,0.19,100000
PTG01C1905A,20190404,0.96,0.96,0.93,0.93,136400
PTG01C1905B,20190404,0.73,0.73,0.7,0.7,410000
PTG01C1908A,20190404,0.35,0.35,0.33,0.34,1989200
PTG01C1908B,20190404,0.26,0.26,0.25,0.25,448800
PTG01P1908A,20190404,0.31,0.32,0.31,0.32,2538900
PTG08C1907A,20190404,0.2,0.2,0.19,0.19,447600
PTG13C1904A,20190404,0.02,0.03,0.01,0.02,439500
PTG13C1906A,20190404,0.15,0.15,0.13,0.14,2199100
PTG19C1905A,20190404,0.82,0.82,0.78,0.78,410000
PTG19C1907A,20190404,0.23,0.23,0.21,0.22,787900
PTG19P1908A,20190404,0.2,0.2,0.2,0.2,800000
PTG24C1904A,20190404,0.07,0.07,0.06,0.06,200000
PTG27P1910A,20190404,0.47,0.48,0.47,0.48,180200
PTG28C1907A,20190404,0.15,0.15,0.15,0.15,202100
PTT01C1904A,20190404,0.12,0.12,0.1,0.11,4304700
PTT01C1904B,20190404,0.02,0.02,0.01,0.02,103200
PTT01C1907A,20190404,0.48,0.48,0.47,0.47,2461400
PTT01C1907B,20190404,0.31,0.31,0.29,0.3,6970400
PTT01P1904A,20190404,0.53,0.57,0.53,0.55,3091600
PTT01P1904B,20190404,0.15,0.15,0.15,0.15,5897200
PTT01P1907A,20190404,0.43,0.43,0.43,0.43,7408400
PTT01P1907B,20190404,0.22,0.22,0.22,0.22,4700000
PTT06C1908A,20190404,0.3,0.3,0.28,0.28,87400
PTT08C1906A,20190404,0.23,0.23,0.22,0.23,566200
PTT11C1909A,20190404,0.17,0.17,0.16,0.16,377900
PTT13C1906A,20190404,0.26,0.26,0.24,0.25,6426400
PTT13P1906A,20190404,0.17,0.18,0.17,0.17,3425000
PTT19C1906A,20190404,0.35,0.35,0.33,0.34,377500
PTT19P1908A,20190404,0.2,0.2,0.19,0.19,182800
PTT23C1906A,20190404,0.09,0.09,0.09,0.09,100000
PTT28C1907A,20190404,0.19,0.2,0.19,0.2,1074500
PTT28P1907A,20190404,0.22,0.22,0.22,0.22,811200
PTT41C1906A,20190404,0.23,0.23,0.22,0.22,411000
PTTE01C1904A,20190404,0.05,0.05,0.04,0.04,1491800
PTTE01C1904B,20190404,0.01,0.02,0.01,0.01,2321100
PTTE01C1907A,20190404,0.92,0.93,0.89,0.9,4329600
