<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG28C1906A,20190122,0.17,0.22,0.17,0.22,5289400
CENT01C1903A,20190122,0.32,0.35,0.32,0.35,10173200
CENT01C1903B,20190122,0.14,0.16,0.14,0.16,15942300
CENT01P1903A,20190122,0.36,0.36,0.31,0.31,6950000
CENT06C1904A,20190122,0.05,0.05,0.05,0.05,899600
CENT08C1902A,20190122,0.02,0.02,0.02,0.02,65400
CENT11C1904A,20190122,0.03,0.04,0.03,0.04,26000
CENT11C1909A,20190122,0.27,0.3,0.27,0.3,3985000
CENT19C1904A,20190122,0.25,0.27,0.25,0.27,1969600
CENT27C1905A,20190122,0.23,0.26,0.23,0.26,2565000
CHG01C1903A,20190122,0.03,0.04,0.03,0.04,547100
CHG01C1903B,20190122,0.02,0.02,0.02,0.02,2100
CHG01P1903A,20190122,0.95,0.96,0.86,0.88,3355900
CHG13C1906A,20190122,0.39,0.46,0.39,0.45,17272700
CHG19C1906A,20190122,0.17,0.2,0.17,0.19,837600
CHG24C1907A,20190122,0.29,0.35,0.29,0.35,1830100
CHG24C1911A,20190122,0.46,0.5,0.46,0.5,470400
CHG27C1905A,20190122,0.05,0.05,0.05,0.05,100000
CK01C1902A,20190122,0.13,0.14,0.13,0.13,1828300
CK01C1902B,20190122,0.04,0.04,0.04,0.04,857400
CK01P1902A,20190122,0.31,0.31,0.3,0.3,3729400
CK13C1906A,20190122,0.19,0.19,0.19,0.19,3461000
CK16C1912A,20190122,0.28,0.28,0.28,0.28,2889000
CK19C1903A,20190122,0.09,0.09,0.09,0.09,774800
CKP01C1906A,20190122,0.16,0.17,0.15,0.17,7157500
CKP01C1906B,20190122,0.09,0.09,0.08,0.09,4766400
CKP08C1903A,20190122,0.32,0.34,0.29,0.34,3401400
CKP08C1903B,20190122,0.04,0.04,0.04,0.04,632400
CKP11C1910A,20190122,0.15,0.15,0.14,0.15,1434000
CKP13C1902A,20190122,0.26,0.27,0.21,0.27,32732400
CKP13C1903A,20190122,0.14,0.15,0.12,0.15,6649900
CKP13C1906A,20190122,0.12,0.13,0.12,0.13,4496600
CKP19C1902A,20190122,0.16,0.17,0.14,0.17,3771000
CKP19C1903A,20190122,0.05,0.05,0.04,0.05,1764200
CKP28C1902A,20190122,0.15,0.15,0.15,0.15,50000
COM708C1903A,20190122,0.02,0.02,0.02,0.02,100
COM708C1906A,20190122,0.28,0.36,0.28,0.36,3553600
COM711C1909A,20190122,0.12,0.15,0.12,0.15,3094600
COM713C1904A,20190122,0.03,0.04,0.02,0.04,11058200
COM713C1906A,20190122,0.25,0.33,0.25,0.32,12872000
COM719C1904A,20190122,0.03,0.05,0.03,0.05,2492900
COM719C1906A,20190122,0.16,0.23,0.16,0.23,1560000
COM724C1906A,20190122,0.21,0.28,0.21,0.27,210200
COM727C1907A,20190122,0.25,0.26,0.24,0.25,8305000
CPAL01C1901A,20190122,0.11,0.11,0.09,0.09,4556800
CPAL01C1901B,20190122,0.01,0.01,0.01,0.01,9565300
CPAL01C1904A,20190122,0.89,0.89,0.85,0.88,17683200
CPAL01C1904B,20190122,0.54,0.55,0.52,0.53,36344000
CPAL01P1901A,20190122,0.91,0.94,0.9,0.92,6356600
CPAL01P1901B,20190122,0.01,0.01,0.01,0.01,81100
CPAL01P1904A,20190122,0.34,0.36,0.33,0.35,19000300
CPAL01P1904B,20190122,0.12,0.13,0.11,0.12,24103400
CPAL06C1903A,20190122,0.47,0.48,0.45,0.47,5221400
CPAL08C1902A,20190122,0.04,0.04,0.03,0.03,600
CPAL08C1902B,20190122,0.27,0.28,0.26,0.26,5023800
CPAL08P1904A,20190122,0.13,0.14,0.13,0.14,1501000
CPAL11C1909A,20190122,0.54,0.55,0.52,0.52,7372000
CPAL11P1903A,20190122,0.15,0.15,0.14,0.15,7419700
CPAL13C1901A,20190122,0.1,0.11,0.09,0.1,11019600
CPAL13C1903A,20190122,0.76,0.76,0.71,0.71,1032000
CPAL13C1906A,20190122,0.6,0.6,0.57,0.58,84961700
CPAL13P1902A,20190122,0.01,0.01,0.01,0.01,312300
CPAL19C1902A,20190122,0.23,0.24,0.22,0.22,9758500
CPAL19P1903A,20190122,0.05,0.05,0.05,0.05,1000
CPAL24C1904A,20190122,0.72,0.72,0.72,0.72,22900
CPAL24P1909A,20190122,0.34,0.34,0.34,0.34,58000
CPAL27C1903A,20190122,0.32,0.32,0.31,0.31,1215000
CPAL27P1905A,20190122,0.25,0.25,0.25,0.25,1260000
CPAL28C1904A,20190122,0.54,0.54,0.5,0.54,8302900
CPAL42C1904A,20190122,0.43,0.44,0.42,0.42,3643200
CPF01C1902A,20190122,0.2,0.22,0.2,0.22,17522400
CPF01C1902B,20190122,0.06,0.06,0.06,0.06,30000
CPF01P1902A,20190122,0.25,0.25,0.23,0.23,9932900
CPF01P1902B,20190122,0.08,0.08,0.06,0.06,8896800
CPF06C1903A,20190122,0.06,0.06,0.06,0.06,779500
CPF08C1901A,20190122,0.06,0.06,0.06,0.06,100
CPF08C1904A,20190122,0.15,0.17,0.15,0.17,4157200
CPF11C1910A,20190122,0.66,0.68,0.66,0.68,1300000
CPF13C1903A,20190122,0.39,0.41,0.39,0.41,4049800
CPF13C1905A,20190122,0.18,0.2,0.18,0.2,8694000
CPF19C1901A,20190122,0.03,0.05,0.03,0.05,1796000
CPF19C1904A,20190122,0.52,0.55,0.52,0.55,1200200
CPF24C1903A,20190122,0.12,0.12,0.12,0.12,858800
CPF28C1902A,20190122,0.04,0.04,0.04,0.04,2048000
CPN01C1902A,20190122,0.21,0.21,0.2,0.2,5746300
CPN01C1902B,20190122,0.03,0.03,0.03,0.03,660400
CPN01P1902A,20190122,0.91,0.94,0.87,0.87,6972400
CPN06C1903A,20190122,0.22,0.23,0.2,0.21,3599000
CPN08C1903A,20190122,0.15,0.15,0.14,0.14,959600
CPN11C1903A,20190122,0.05,0.05,0.05,0.05,100
CPN11C1910A,20190122,0.49,0.5,0.47,0.5,4926300
CPN11P1903A,20190122,0.06,0.06,0.05,0.05,613000
CPN13C1903A,20190122,0.16,0.16,0.15,0.15,2679000
CPN13C1906A,20190122,0.45,0.45,0.43,0.45,15697900
CPN19C1906A,20190122,0.54,0.54,0.52,0.54,4642000
CPN24P1907A,20190122,0.48,0.49,0.48,0.49,115000
CPN27C1903A,20190122,0.08,0.08,0.08,0.08,600000
CPN28C1904A,20190122,0.15,0.15,0.14,0.14,2827600
DELT06C1903A,20190122,0.61,0.61,0.61,0.61,81600
DTAC01C1902A,20190122,0.45,0.47,0.43,0.46,8115500
DTAC01C1902B,20190122,0.15,0.17,0.15,0.17,11982400
DTAC01C1905A,20190122,0.31,0.32,0.29,0.31,13292500
DTAC01C1905B,20190122,0.21,0.22,0.21,0.21,2852600
DTAC01P1902A,20190122,0.46,0.47,0.43,0.43,3826200
DTAC01P1902B,20190122,0.15,0.15,0.13,0.13,6944800
DTAC01P1905A,20190122,0.99,1.01,0.95,0.95,4530400
DTAC06C1901A,20190122,0.01,0.01,0.01,0.01,42500
DTAC06P1903A,20190122,0.41,0.41,0.37,0.37,605100
DTAC07C1902A,20190122,0.05,0.05,0.05,0.05,400
DTAC08C1903A,20190122,0.09,0.1,0.09,0.09,240000
DTAC08P1906A,20190122,0.57,0.57,0.54,0.54,1649200
DTAC11C1904A,20190122,0.08,0.09,0.08,0.09,1162700
DTAC13C1904A,20190122,0.18,0.2,0.18,0.2,4633300
DTAC13P1903A,20190122,0.32,0.32,0.29,0.29,3663200
DTAC19C1904A,20190122,0.21,0.23,0.21,0.23,1434200
DTAC27C1903A,20190122,0.07,0.08,0.07,0.08,1080000
DTAC27P1903A,20190122,0.29,0.29,0.27,0.27,1530700
DTAC28C1902A,20190122,0.02,0.02,0.02,0.02,400000
DTAC28C1905A,20190122,0.19,0.21,0.18,0.2,6017300
DTAC41C1906A,20190122,0.36,0.38,0.36,0.38,1110000
EA07C1903A,20190122,0.4,0.4,0.4,0.4,1000
EA08C1903A,20190122,0.32,0.33,0.31,0.32,2739400
EA08C1903B,20190122,0.1,0.1,0.09,0.09,136700
EA11C1902A,20190122,0.04,0.04,0.04,0.04,800000
EA13C1903A,20190122,0.08,0.09,0.08,0.08,1662800
EA13C1905A,20190122,0.3,0.32,0.3,0.32,5884500
EA19C1902A,20190122,0.19,0.19,0.17,0.19,4330600
EA23C1901A,20190122,0.11,0.11,0.1,0.1,1100000
EA24C1905A,20190122,0.47,0.47,0.47,0.47,112000
EA27C1902A,20190122,0.44,0.46,0.43,0.46,720000
EA28C1905A,20190122,0.29,0.3,0.28,0.3,8844600
EGCO01C1903A,20190122,0.75,0.78,0.7,0.7,4450400
EGCO01C1903B,20190122,0.47,0.5,0.45,0.45,10681000
EGCO13C1907A,20190122,0.47,0.49,0.45,0.46,2412600
EGCO19C1901A,20190122,0.26,0.29,0.23,0.23,6555400
EGCO24C1908A,20190122,0.54,0.54,0.52,0.52,659000
EPG01C1903A,20190122,0.08,0.09,0.07,0.09,1470000
EPG01C1903B,20190122,0.03,0.03,0.03,0.03,1000
EPG01P1903A,20190122,1.31,1.31,1.21,1.25,730300
EPG07C1906A,20190122,0.2,0.2,0.19,0.2,206800
EPG11C1903A,20190122,0.11,0.13,0.11,0.12,1251000
EPG13C1905A,20190122,0.17,0.2,0.17,0.18,2739400
EPG19C1904A,20190122,0.11,0.14,0.11,0.12,935000
EPG28C1904A,20190122,0.09,0.1,0.09,0.09,921600
ERW13C1906A,20190122,0.31,0.35,0.31,0.35,5777200
ERW19C1902A,20190122,0.05,0.07,0.05,0.07,700100
ERW19C1906A,20190122,0.45,0.49,0.45,0.49,1631600
ESSO01C1906A,20190122,0.21,0.25,0.21,0.23,11836500
ESSO01C1906B,20190122,0.14,0.18,0.14,0.17,8244000
ESSO01P1906A,20190122,0.78,0.78,0.74,0.74,2497400
ESSO11C1905A,20190122,0.13,0.16,0.13,0.14,1354000
ESSO13C1905A,20190122,0.11,0.12,0.11,0.12,4797800
ESSO13C1906A,20190122,0.22,0.24,0.22,0.24,6785100
ESSO19C1906A,20190122,0.2,0.22,0.2,0.22,3055900
ESSO24C1907A,20190122,0.32,0.35,0.32,0.34,160100
ESSO28C1904A,20190122,0.06,0.06,0.06,0.06,100000
ESSO28C1906A,20190122,0.21,0.24,0.21,0.23,4521500
GFPT08C1906A,20190122,0.27,0.28,0.25,0.26,7426000
GFPT19C1903A,20190122,0.1,0.1,0.1,0.1,237000
GFPT19C1906A,20190122,0.41,0.41,0.39,0.41,2377600
GGC13C1905A,20190122,0.17,0.17,0.17,0.17,848200
GGC13C1908A,20190122,0.24,0.24,0.23,0.23,1565200
GGC19C1906A,20190122,0.63,0.63,0.63,0.63,340000
GGC28C1905A,20190122,0.14,0.14,0.14,0.14,405600
GLOB01C1903A,20190122,0.26,0.35,0.26,0.31,29346100
GLOB01C1903B,20190122,0.13,0.18,0.13,0.15,20360200
GLOB11C1906A,20190122,0.15,0.19,0.15,0.17,2599500
GLOB13C1906A,20190122,0.32,0.39,0.32,0.36,14969600
GLOB19C1901A,20190122,0.03,0.07,0.03,0.05,3052100
GLOB23C1906A,20190122,0.25,0.26,0.25,0.25,310400
GLOB24C1906A,20190122,0.18,0.19,0.18,0.19,340000
GLOW13C1905A,20190122,0.69,0.72,0.69,0.72,7101000
GLOW19C1901A,20190122,0.02,0.02,0.02,0.02,1000
GLOW19C1906A,20190122,1.08,1.12,1.08,1.12,687400
GOLD19C1906A,20190122,0.39,0.4,0.38,0.4,1194800
GPSC01C1902A,20190122,0.09,0.11,0.09,0.09,5017400
GPSC01C1905A,20190122,0.63,0.7,0.63,0.64,17073100
GPSC01C1905B,20190122,0.5,0.57,0.5,0.51,14877100
GPSC01P1902A,20190122,1.5,1.5,1.37,1.46,6296500
GPSC06C1903A,20190122,0.31,0.39,0.31,0.34,3632500
GPSC08C1902A,20190122,0.01,0.01,0.01,0.01,10800
GPSC08C1906A,20190122,0.52,0.58,0.51,0.52,4003400
GPSC11C1909A,20190122,0.47,0.53,0.47,0.48,3447500
GPSC13C1903A,20190122,0.06,0.08,0.06,0.06,3837500
GPSC13C1904A,20190122,0.33,0.39,0.33,0.34,19522100
GPSC19C1905A,20190122,0.54,0.6,0.54,0.56,3918000
GPSC24C1904B,20190122,0.37,0.37,0.34,0.34,500000
GPSC28C1903A,20190122,0.04,0.04,0.04,0.04,201000
GPSC28C1904A,20190122,0.25,0.3,0.24,0.26,8677800
GULF01C1906A,20190122,0.84,0.86,0.81,0.86,9281600
GULF01C1906B,20190122,0.79,0.81,0.74,0.81,14669300
GULF01P1906A,20190122,0.96,1,0.93,0.93,10580200
GULF08C1906A,20190122,0.64,0.68,0.62,0.68,4303000
GULF13C1906A,20190122,0.8,0.82,0.77,0.82,34256900
GULF13P1905A,20190122,0.75,0.79,0.74,0.74,9064400
GULF19C1906A,20190122,0.88,0.92,0.86,0.92,3533200
GULF24C1908A,20190122,0.73,0.73,0.69,0.71,2200
GULF28C1906A,20190122,0.76,0.79,0.74,0.79,19069100
GULF41C1906A,20190122,0.75,0.77,0.75,0.77,1110000
GUNK13C1903A,20190122,0.09,0.09,0.09,0.09,400600
GUNK13C1905A,20190122,0.25,0.26,0.25,0.26,1466000
GUNK19C1903A,20190122,0.24,0.25,0.24,0.25,602000
GUNK19C1906A,20190122,0.23,0.24,0.23,0.24,798400
GUNK24C1903A,20190122,0.11,0.11,0.11,0.11,100000
GUNK27C1905A,20190122,0.2,0.21,0.2,0.21,720000
GUNK28C1903A,20190122,0.1,0.1,0.1,0.1,550400
GUNK28C1906A,20190122,0.28,0.29,0.28,0.29,613800
HANA01C1905A,20190122,0.21,0.21,0.19,0.2,5478200
HANA01C1905B,20190122,0.16,0.16,0.14,0.15,4112400
HANA08C1903A,20190122,0.05,0.05,0.05,0.05,130000
HANA11C1904A,20190122,0.05,0.05,0.05,0.05,29400
HANA13C1905A,20190122,0.12,0.13,0.12,0.13,4892000
HANA13C1906A,20190122,0.33,0.33,0.3,0.32,4861200
HANA19C1906A,20190122,0.29,0.29,0.27,0.28,981700
HANA28C1904A,20190122,0.1,0.1,0.1,0.1,1048000
HMPR01C1902A,20190122,0.29,0.31,0.29,0.29,2529400
HMPR01C1902B,20190122,0.14,0.16,0.14,0.14,3029400
HMPR01P1902A,20190122,0.23,0.23,0.21,0.21,4262000
HMPR11C1906A,20190122,0.13,0.14,0.13,0.13,208000
HMPR13C1905A,20190122,0.17,0.17,0.17,0.17,6470200
HMPR19C1901A,20190122,0.15,0.16,0.15,0.16,2249600
HMPR27C1905A,20190122,0.23,0.23,0.23,0.23,270000
HMPR27P1905A,20190122,0.27,0.27,0.25,0.26,300000
HMPR28C1903A,20190122,0.07,0.07,0.07,0.07,1000000
INTU01C1903A,20190122,0.11,0.12,0.1,0.1,3240400
INTU01P1903A,20190122,0.98,0.98,0.96,0.98,1717800
INTU01P1903B,20190122,0.66,0.66,0.64,0.66,2206400
INTU11P1905A,20190122,0.31,0.31,0.3,0.31,413000
INTU13C1904A,20190122,0.11,0.11,0.1,0.1,2678000
INTU19C1906A,20190122,0.27,0.28,0.26,0.27,1260500
INTU24C1909A,20190122,0.13,0.13,0.13,0.13,182000
INTU28C1904A,20190122,0.05,0.05,0.05,0.05,400000
INTU28C1905A,20190122,0.22,0.23,0.21,0.23,1848200
INTU42P1904A,20190122,0.4,0.4,0.38,0.4,306000
IRPC01C1903A,20190122,0.09,0.1,0.09,0.1,3683300
IRPC01C1903B,20190122,0.02,0.02,0.02,0.02,50000
IRPC01C1906A,20190122,0.3,0.31,0.3,0.31,5096800
IRPC01C1906B,20190122,0.24,0.25,0.24,0.24,6275000
IRPC01P1903A,20190122,0.63,0.63,0.63,0.63,654000
IRPC01P1903B,20190122,0.42,0.42,0.42,0.42,1342600
IRPC06C1903A,20190122,0.07,0.07,0.07,0.07,300000
IRPC11C1902A,20190122,0.01,0.01,0.01,0.01,150000
IRPC13C1903A,20190122,0.11,0.11,0.11,0.11,100000
IRPC13C1906A,20190122,0.21,0.23,0.21,0.23,6556100
IRPC19C1901A,20190122,0.01,0.01,0.01,0.01,20000
IRPC19C1905A,20190122,0.21,0.23,0.21,0.23,1130500
IRPC27P1905A,20190122,0.3,0.3,0.3,0.3,120000
ITD06C1904A,20190122,0.02,0.02,0.02,0.02,11000
ITD13C1908A,20190122,0.21,0.22,0.21,0.22,588800
ITD19C1903A,20190122,0.04,0.04,0.04,0.04,50000
ITD19C1906A,20190122,0.21,0.22,0.21,0.21,731400
ITD28C1907A,20190122,0.18,0.19,0.18,0.19,1227600
IVL01C1903A,20190122,0.11,0.12,0.11,0.12,15352700
IVL01C1903B,20190122,0.03,0.04,0.03,0.04,2363000
IVL01C1905A,20190122,0.26,0.27,0.25,0.27,38149000
IVL01C1905B,20190122,0.16,0.18,0.16,0.17,27161200
IVL01P1903A,20190122,1.33,1.33,1.28,1.28,5801000
IVL01P1903B,20190122,1.02,1.02,0.98,0.98,3246900
IVL01P1905A,20190122,0.93,0.95,0.89,0.89,3598400
IVL06C1901A,20190122,0.01,0.01,0.01,0.01,1999100
IVL06C1903A,20190122,0.04,0.04,0.04,0.04,3067100
IVL07C1906A,20190122,0.22,0.23,0.22,0.23,1023100
IVL08C1905A,20190122,0.15,0.16,0.15,0.16,3251000
IVL08P1903A,20190122,0.66,0.66,0.63,0.63,3132300
IVL11C1906A,20190122,0.09,0.09,0.08,0.09,86500
IVL13C1904A,20190122,0.1,0.11,0.1,0.11,23447000
IVL13C1906A,20190122,0.32,0.35,0.32,0.35,53880600
IVL13P1902A,20190122,0.33,0.33,0.3,0.3,54000
IVL13P1903A,20190122,0.28,0.28,0.25,0.25,8703100
IVL13P1906A,20190122,0.77,0.77,0.77,0.77,3000
IVL19C1903A,20190122,0.07,0.07,0.07,0.07,3632300
IVL19P1903A,20190122,0.36,0.36,0.34,0.34,6135200
IVL24C1906A,20190122,0.15,0.15,0.15,0.15,1079200
IVL24P1906A,20190122,0.81,0.82,0.81,0.82,20200
IVL27C1902A,20190122,0.02,0.02,0.02,0.02,600
IVL27P1907A,20190122,0.34,0.34,0.34,0.34,200000
IVL41C1906A,20190122,0.19,0.2,0.19,0.19,1998000
IVL42C1903A,20190122,0.03,0.03,0.03,0.03,10000
KBAN01C1901A,20190122,0.4,0.44,0.38,0.44,11352300
KBAN01C1901B,20190122,0.01,0.01,0.01,0.01,60000
KBAN01C1904A,20190122,0.19,0.19,0.18,0.18,4868200
KBAN01C1904B,20190122,0.06,0.06,0.05,0.06,2096600
KBAN01C1907A,20190122,0.87,0.91,0.85,0.91,17578500
KBAN01C1907B,20190122,0.71,0.75,0.69,0.75,29773100
KBAN01P1901A,20190122,0.96,1,0.94,0.94,2781200
KBAN01P1904A,20190122,0.88,0.9,0.86,0.86,5775800
KBAN01P1904B,20190122,0.57,0.58,0.54,0.54,9125700
KBAN01P1907A,20190122,0.87,0.9,0.86,0.86,9989100
KBAN06C1903A,20190122,0.15,0.17,0.14,0.17,3150000
KBAN08C1903A,20190122,0.02,0.02,0.02,0.02,231100
KBAN08C1906A,20190122,0.64,0.66,0.62,0.64,4963900
KBAN13C1904A,20190122,0.08,0.09,0.08,0.09,689600
KBAN13C1904B,20190122,0.26,0.29,0.25,0.29,11047500
KBAN13C1906A,20190122,0.64,0.66,0.62,0.65,6877800
KBAN13P1905A,20190122,0.69,0.7,0.64,0.64,18201200
KBAN19C1906A,20190122,0.58,0.61,0.56,0.61,9090400
KBAN19P1904A,20190122,0.56,0.58,0.54,0.55,10378800
KBAN24P1907A,20190122,0.46,0.46,0.45,0.45,1100000
KBAN28C1905A,20190122,0.23,0.26,0.23,0.26,17228400
KBAN28P1904A,20190122,0.45,0.46,0.44,0.44,4886400
KBAN41C1906A,20190122,0.57,0.57,0.55,0.56,3330000
KCE01C1903A,20190122,0.02,0.02,0.01,0.01,1069900
KCE01C1903B,20190122,0.01,0.01,0.01,0.01,2560500
KCE01C1906A,20190122,0.33,0.33,0.3,0.3,10428700
KCE01C1906B,20190122,0.26,0.26,0.23,0.23,15427700
KCE07C1902A,20190122,0.01,0.01,0.01,0.01,500000
KCE08C1905A,20190122,0.26,0.26,0.22,0.22,2480200
KCE11C1906A,20190122,0.24,0.24,0.24,0.24,323800
KCE13C1904A,20190122,0.03,0.04,0.03,0.03,1289500
KCE13C1905A,20190122,0.18,0.18,0.15,0.15,2322200
KCE19C1906A,20190122,0.35,0.35,0.31,0.31,2787200
KCE24C1906A,20190122,0.36,0.36,0.34,0.34,800000
KCE28C1905A,20190122,0.17,0.17,0.16,0.16,5135200
KKP01C1902A,20190122,0.14,0.15,0.14,0.14,3436200
KKP08C1904A,20190122,0.12,0.13,0.12,0.13,1264500
KKP13C1903A,20190122,0.11,0.12,0.11,0.11,2407800
KKP13C1906A,20190122,0.42,0.46,0.42,0.45,6071600
KKP19C1906A,20190122,0.48,0.51,0.48,0.5,1202500
KKP28C1905A,20190122,0.2,0.22,0.2,0.22,1413000
KTB01C1903A,20190122,0.27,0.27,0.22,0.24,14646200
KTB01C1903B,20190122,0.16,0.16,0.13,0.14,15512100
KTB01P1903A,20190122,0.41,0.47,0.4,0.43,16769400
KTB01P1903B,20190122,0.29,0.34,0.29,0.3,13689300
KTB06C1902A,20190122,0.1,0.11,0.1,0.11,580000
KTB08C1903A,20190122,0.1,0.1,0.09,0.1,2228600
KTB11C1909A,20190122,0.2,0.2,0.19,0.2,1560000
KTB13C1901A,20190122,0.25,0.28,0.21,0.28,66000
KTB13C1903A,20190122,0.09,0.1,0.09,0.1,557400
KTB19C1901A,20190122,0.06,0.07,0.05,0.07,3513600
KTB23C1906A,20190122,0.25,0.26,0.25,0.26,20000
KTB24P1907A,20190122,0.26,0.3,0.26,0.27,321500
KTB27C1905A,20190122,0.2,0.2,0.19,0.2,630000
KTB28C1903A,20190122,0.06,0.06,0.05,0.06,2920000
KTB41C1906A,20190122,0.23,0.23,0.22,0.22,888000
KTB42C1903A,20190122,0.12,0.12,0.11,0.12,1224000
KTB42P1903A,20190122,0.1,0.12,0.1,0.11,2144000
KTC01C1901A,20190122,0.09,0.13,0.09,0.13,13991000
KTC01C1901B,20190122,0.01,0.01,0.01,0.01,25000
KTC01C1906A,20190122,0.34,0.39,0.34,0.38,9394300
KTC01C1906B,20190122,0.3,0.33,0.3,0.32,12625300
KTC08C1903A,20190122,0.14,0.16,0.14,0.15,1029200
KTC11C1902A,20190122,0.28,0.36,0.28,0.36,2971000
KTC13C1903A,20190122,0.05,0.07,0.05,0.07,856600
KTC13C1906A,20190122,0.17,0.21,0.17,0.21,23283300
KTC19C1901A,20190122,0.05,0.09,0.05,0.09,4106000
KTC19C1903A,20190122,0.06,0.06,0.06,0.06,1844200
KTC19P1903A,20190122,0.32,0.32,0.27,0.27,7655800
KTC27C1903A,20190122,0.14,0.16,0.14,0.16,909000
KTC27P1903A,20190122,0.18,0.18,0.16,0.16,380500
KTC27P1905A,20190122,0.5,0.5,0.45,0.45,1336200
KTC28C1905A,20190122,0.21,0.24,0.21,0.24,2298600
KTC41C1906A,20190122,0.25,0.25,0.25,0.25,200
LH01C1903A,20190122,0.1,0.1,0.09,0.09,9820400
LH01C1903B,20190122,0.04,0.04,0.04,0.04,362000
LH01P1903A,20190122,0.49,0.49,0.48,0.48,479000
LH19C1906A,20190122,0.37,0.37,0.36,0.36,2364700
LH24C1906A,20190122,0.36,0.36,0.35,0.35,37000
LH27P1905A,20190122,0.3,0.31,0.3,0.3,451000
LPN01C1905A,20190122,0.03,0.05,0.03,0.05,4429800
LPN01C1905B,20190122,0.02,0.02,0.02,0.02,250000
LPN08C1906A,20190122,0.01,0.01,0.01,0.01,700000
LPN08C1908A,20190122,0.21,0.25,0.21,0.25,2407000
LPN13C1908A,20190122,0.29,0.34,0.29,0.34,4377500
LPN19C1906A,20190122,0.19,0.25,0.19,0.25,2771100
LPN28C1907A,20190122,0.22,0.27,0.22,0.27,7171200
MAJO19C1904A,20190122,0.17,0.23,0.17,0.22,3863400
MBK19C1906A,20190122,0.37,0.37,0.36,0.37,989800
MBK24C1906A,20190122,0.37,0.37,0.37,0.37,2000
MEGA01C1904A,20190122,0.16,0.17,0.16,0.16,7613800
MEGA01C1904B,20190122,0.08,0.09,0.08,0.09,2650400
MEGA11C1910A,20190122,0.29,0.31,0.28,0.28,2520000
MEGA19C1906A,20190122,0.23,0.25,0.23,0.24,3136900
MINT01C1901A,20190122,0.27,0.31,0.27,0.3,10247800
MINT01C1901B,20190122,0.01,0.01,0.01,0.01,131300
MINT01C1906A,20190122,0.39,0.43,0.39,0.43,9039000
MINT01C1906B,20190122,0.36,0.4,0.36,0.39,18852200
MINT01P1901A,20190122,0.03,0.03,0.02,0.02,9323100
MINT01P1906A,20190122,0.35,0.35,0.32,0.32,3725300
MINT07C1906A,20190122,0.3,0.3,0.29,0.29,200
MINT11C1910A,20190122,0.36,0.39,0.36,0.38,4424000
MINT11P1902A,20190122,0.03,0.03,0.01,0.01,500
MINT13C1903A,20190122,0.03,0.03,0.03,0.03,1045000
MINT13C1904A,20190122,0.17,0.19,0.17,0.19,14380400
MINT19C1901A,20190122,0.08,0.1,0.07,0.1,860400
MINT19C1906A,20190122,0.38,0.41,0.37,0.41,7269800
MINT24C1908A,20190122,0.43,0.43,0.43,0.43,100000
MINT27P1905A,20190122,0.33,0.33,0.31,0.31,1710500
MINT28C1904A,20190122,0.14,0.16,0.14,0.16,10467600
MINT42C1904A,20190122,0.1,0.11,0.1,0.11,1214400
MINT42P1904A,20190122,0.28,0.28,0.26,0.26,1376700
MONO08C1906A,20190122,0.01,0.02,0.01,0.02,2511000
MTC06C1901A,20190122,0.64,0.81,0.64,0.79,2939000
MTC06C1903A,20190122,0.12,0.19,0.12,0.19,3797500
MTC08C1902A,20190122,0.25,0.37,0.25,0.37,5151500
MTC08C1904A,20190122,0.07,0.1,0.07,0.1,3801300
MTC08C1906A,20190122,0.3,0.37,0.3,0.37,3588800
MTC11C1904A,20190122,0.29,0.37,0.29,0.37,3264400
MTC13C1901A,20190122,0.08,0.17,0.08,0.12,101300
MTC13C1903A,20190122,0.1,0.16,0.1,0.15,33556400
MTC13C1906A,20190122,0.36,0.46,0.36,0.46,22036900
MTC19C1901A,20190122,0.24,0.37,0.24,0.37,2643500
MTC19C1903A,20190122,0.12,0.16,0.12,0.16,3338200
MTC23C1906A,20190122,0.17,0.19,0.17,0.19,250000
MTC24C1912A,20190122,0.53,0.6,0.53,0.6,749100
MTC27C1904A,20190122,0.25,0.32,0.25,0.32,2295000
MTC28C1902A,20190122,0.16,0.22,0.15,0.22,661100
MTC28C1903A,20190122,0.05,0.08,0.05,0.07,4720900
ORI11C1909A,20190122,0.49,0.51,0.48,0.51,3442000
ORI13C1902A,20190122,0.01,0.01,0.01,0.01,500000
ORI13C1904A,20190122,0.05,0.05,0.05,0.05,20100
ORI13C1904B,20190122,0.27,0.27,0.25,0.27,17225100
ORI19C1904A,20190122,0.02,0.02,0.02,0.02,90000
ORI19C1905A,20190122,0.37,0.39,0.36,0.39,4836300
ORI28C1904A,20190122,0.34,0.35,0.32,0.35,6856200
ORI28C1904B,20190122,0.19,0.21,0.19,0.19,2929400
PLAN19C1906A,20190122,0.2,0.2,0.16,0.18,5321000
PRM08C1902A,20190122,0.01,0.01,0.01,0.01,35000
PRM19C1906A,20190122,0.11,0.12,0.11,0.12,694300
PSH08C1904A,20190122,0.05,0.05,0.04,0.04,120000
PSH19C1906A,20190122,0.31,0.33,0.3,0.32,1626000
PSL11C1905A,20190122,0.03,0.04,0.03,0.04,15000
PTG01C1902A,20190122,0.05,0.06,0.04,0.06,1904100
PTG01C1902B,20190122,0.01,0.02,0.01,0.02,200100
