<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI06C1912A,20190723,0.27,0.27,0.27,0.27,170000
BGRI08C1911A,20190723,0.28,0.28,0.28,0.28,320000
BGRI11C1909A,20190723,0.36,0.36,0.36,0.36,80000
BGRI13C1912A,20190723,0.29,0.29,0.29,0.29,4057200
BGRI16C2001A,20190723,0.22,0.22,0.22,0.22,1000
BGRI19C1908A,20190723,0.16,0.16,0.16,0.16,20600
BGRI19C1911A,20190723,0.15,0.15,0.15,0.15,20100
BGRI27C1912A,20190723,0.37,0.37,0.36,0.36,360000
BGRI42C1910A,20190723,0.22,0.22,0.22,0.22,100
BH01C1908A,20190723,0.27,0.27,0.24,0.25,3517000
BH01C1908B,20190723,0.07,0.07,0.06,0.06,1030000
BH01C2001A,20190723,0.81,0.82,0.79,0.79,1051000
BH01C2001B,20190723,0.53,0.54,0.51,0.52,1161400
BH01P1908A,20190723,0.66,0.71,0.65,0.69,6980200
BH01P2001A,20190723,1.18,1.21,1.17,1.2,2223500
BH11C2002A,20190723,0.41,0.41,0.4,0.4,700000
BH13C1909A,20190723,0.17,0.17,0.15,0.15,1558200
BH13C1912A,20190723,0.52,0.52,0.48,0.5,4067700
BH19C1912A,20190723,0.49,0.49,0.46,0.47,1314300
BH24C1910A,20190723,0.55,0.55,0.49,0.53,1770600
BH41C1911A,20190723,0.4,0.4,0.39,0.39,3000000
BJC01C1911A,20190723,0.68,0.72,0.68,0.71,6477200
BJC01C1911B,20190723,0.52,0.55,0.52,0.54,11098800
BJC01P1911A,20190723,0.23,0.23,0.21,0.21,9412900
BJC06C1912A,20190723,0.41,0.45,0.41,0.44,3727600
BJC11C2001A,20190723,0.37,0.4,0.37,0.39,2004900
BJC13C1908A,20190723,0.06,0.06,0.06,0.06,1000000
BJC13C1911A,20190723,0.39,0.43,0.38,0.4,24023500
BJC16C2002A,20190723,0.45,0.45,0.44,0.44,10900
BJC19C1910A,20190723,0.36,0.38,0.36,0.37,5343400
BJC23C2001A,20190723,0.42,0.45,0.42,0.44,1900100
BJC24C1910A,20190723,0.47,0.48,0.47,0.48,250000
BLAN19C1910A,20190723,0.26,0.27,0.23,0.23,600000
BLAN19C1912A,20190723,0.17,0.17,0.16,0.17,562000
BLAN24C1907A,20190723,0.1,0.12,0.1,0.12,200
BPP01C1912A,20190723,0.47,0.48,0.47,0.47,2152400
BPP01C1912B,20190723,0.3,0.31,0.3,0.3,5691900
BPP01P1912A,20190723,0.72,0.72,0.69,0.69,1886800
BPP11C1910A,20190723,0.15,0.15,0.15,0.15,100000
BPP13C1911A,20190723,0.36,0.37,0.36,0.37,7114700
BPP16C2001A,20190723,0.42,0.42,0.42,0.42,10000
BPP19C1910A,20190723,0.38,0.39,0.38,0.38,1560000
BPP24C1908A,20190723,0.08,0.08,0.08,0.08,200000
BPP24C1911A,20190723,0.57,0.59,0.57,0.59,200000
BTS01C1908A,20190723,0.46,0.46,0.45,0.46,9116700
BTS01C1908B,20190723,0.35,0.37,0.35,0.35,7368700
BTS01C2001A,20190723,0.37,0.37,0.36,0.36,2079500
BTS01C2001B,20190723,0.27,0.27,0.26,0.26,2472800
BTS01P1908A,20190723,0.03,0.03,0.03,0.03,100
BTS01P2001A,20190723,0.38,0.39,0.38,0.38,3419200
BTS06C1908A,20190723,0.32,0.32,0.32,0.32,440000
BTS08C1911A,20190723,0.3,0.3,0.29,0.29,930000
BTS11C2003A,20190723,0.34,0.36,0.33,0.36,1490300
BTS13C1912A,20190723,0.29,0.29,0.28,0.28,3616400
BTS16C2001A,20190723,0.27,0.29,0.27,0.29,139300
BTS19C1907A,20190723,0.95,0.95,0.85,0.9,230100
BTS19C1907B,20190723,0.26,0.26,0.26,0.26,220000
BTS19C1910A,20190723,0.18,0.18,0.17,0.17,1151100
BTS24C2001A,20190723,0.36,0.36,0.36,0.36,3100
BTS27P1911A,20190723,0.11,0.11,0.11,0.11,159200
BTS41C1912A,20190723,0.24,0.24,0.24,0.24,600000
BTS41P1912A,20190723,0.23,0.24,0.23,0.24,40200
CBG01C1907B,20190723,2.78,2.84,2.78,2.82,132600
CBG01C1909A,20190723,1.33,1.39,1.28,1.29,10367300
CBG01C1911A,20190723,1.54,1.58,1.49,1.52,9925900
CBG01C1911B,20190723,1.08,1.11,1.03,1.05,8349800
CBG01C2001A,20190723,0.96,1,0.92,0.93,7164800
CBG01C2001B,20190723,0.61,0.63,0.58,0.59,7838800
CBG01P1909A,20190723,0.02,0.02,0.01,0.02,110300
CBG01P1911A,20190723,0.16,0.17,0.16,0.16,12503300
CBG01P2001A,20190723,0.94,0.98,0.91,0.95,6480800
CBG06C1908A,20190723,1.18,1.25,1.09,1.16,1230000
CBG08C1910A,20190723,0.97,0.99,0.91,0.93,2398000
CBG11C1911A,20190723,2.24,2.24,2.14,2.14,72100
CBG13C1907A,20190723,1.37,1.38,1.35,1.35,1004800
CBG13C1908A,20190723,0.81,0.81,0.76,0.78,255200
CBG13C1912A,20190723,0.89,0.93,0.85,0.87,22853000
CBG13P1909A,20190723,0.04,0.04,0.04,0.04,344400
CBG13P1911A,20190723,0.45,0.48,0.44,0.46,6515200
CBG16C2001A,20190723,1.33,1.33,1.32,1.32,200
CBG19C1907A,20190723,0.57,0.58,0.51,0.54,598800
CBG19C1911A,20190723,0.73,0.73,0.67,0.69,2846100
CBG19P1911A,20190723,0.15,0.16,0.15,0.15,1772400
CBG24C1909A,20190723,0.87,0.89,0.8,0.82,1471000
CBG27C1912A,20190723,1.03,1.05,1.03,1.04,100000
CBG28C1912A,20190723,0.68,0.7,0.65,0.66,4867100
CBG41C1910A,20190723,0.88,0.88,0.87,0.87,800000
CBG41C2001A,20190723,0.96,0.97,0.96,0.97,1600000
CBG41P1909A,20190723,0.18,0.2,0.18,0.19,75000
CBG42C1910A,20190723,1.06,1.06,1.06,1.06,300000
CENT01C1909A,20190723,0.06,0.06,0.06,0.06,1000
CENT01C1911A,20190723,0.35,0.35,0.34,0.34,1744900
CENT01C1911B,20190723,0.24,0.24,0.23,0.23,2067400
CENT01P1909A,20190723,0.98,1,0.98,1,785100
CENT01P1911A,20190723,0.34,0.36,0.34,0.35,1529600
CENT08C1911A,20190723,0.08,0.08,0.08,0.08,480000
CENT11C2004A,20190723,0.3,0.3,0.3,0.3,800000
CENT13C1911A,20190723,0.18,0.18,0.18,0.18,629800
CENT13C1912A,20190723,0.26,0.26,0.26,0.26,1143600
CENT19C1910A,20190723,0.08,0.08,0.08,0.08,9282500
CENT27C1912A,20190723,0.27,0.27,0.27,0.27,613600
CHG01C1907A,20190723,0.76,0.79,0.76,0.79,258900
CHG01C1907B,20190723,0.04,0.05,0.04,0.05,1518000
CHG01C2001A,20190723,0.34,0.35,0.34,0.35,1005500
CHG01C2001B,20190723,0.24,0.24,0.24,0.24,1165800
CHG01P1907A,20190723,0.02,0.02,0.02,0.02,23600
CHG01P2001A,20190723,0.4,0.4,0.38,0.38,2052500
CHG08C1912A,20190723,0.26,0.26,0.26,0.26,830400
CHG11C1911A,20190723,0.24,0.24,0.24,0.24,60000
CHG13C1911A,20190723,0.24,0.25,0.24,0.25,1331600
CHG19C1911A,20190723,0.15,0.15,0.15,0.15,1250700
CHG24C1911A,20190723,0.79,0.79,0.79,0.79,847000
CHG41C1912A,20190723,0.19,0.19,0.19,0.19,1200000
CK01C1907A,20190723,0.32,0.32,0.32,0.32,589000
CK01C1907B,20190723,0.07,0.07,0.07,0.07,316400
CK01C2001A,20190723,0.26,0.26,0.26,0.26,2819500
CK01C2001B,20190723,0.18,0.18,0.18,0.18,6951000
CK01P1907A,20190723,0.01,0.02,0.01,0.02,130100
CK01P2001A,20190723,0.39,0.4,0.39,0.39,1946800
CK08C1911A,20190723,0.16,0.16,0.16,0.16,620000
CK11C1911A,20190723,0.2,0.2,0.2,0.2,120000
CK13C1910A,20190723,0.19,0.19,0.18,0.18,3287200
CK16C1912A,20190723,0.3,0.3,0.3,0.3,55000
CK24C1910A,20190723,0.21,0.21,0.21,0.21,500000
CKP01C1911A,20190723,0.54,0.54,0.53,0.54,10986500
CKP01C1911B,20190723,0.42,0.42,0.42,0.42,10685900
CKP06C1910A,20190723,0.57,0.57,0.57,0.57,1317000
CKP08C1910A,20190723,0.34,0.34,0.33,0.34,2275000
CKP13C1912A,20190723,0.27,0.28,0.26,0.27,14731300
CKP16C2001A,20190723,0.25,0.25,0.25,0.25,40000
CKP19C1907A,20190723,1.18,1.18,1.18,1.18,100000
CKP19C1910A,20190723,0.4,0.4,0.4,0.4,100000
CKP24C1912A,20190723,0.51,0.51,0.51,0.51,20000
CKP24P1912A,20190723,0.1,0.1,0.1,0.1,1152700
CKP28C1910A,20190723,0.25,0.25,0.25,0.25,30300
CKP28C1912A,20190723,0.21,0.21,0.21,0.21,151500
COM708C1911A,20190723,0.98,0.99,0.94,0.97,1369800
COM711C1909A,20190723,0.52,0.54,0.5,0.52,3200400
COM713C1912A,20190723,0.64,0.68,0.64,0.65,13368500
COM716C2001A,20190723,0.72,0.74,0.7,0.71,80000
COM719C1910A,20190723,0.68,0.69,0.66,0.67,1881700
COM719C2001A,20190723,0.2,0.2,0.19,0.19,3928700
COM719P1911A,20190723,0.24,0.24,0.23,0.24,5953400
COM724C1908A,20190723,0.69,0.69,0.65,0.67,410000
COM727C1907A,20190723,1.35,1.36,1.32,1.32,217400
COM741C1908A,20190723,0.59,0.59,0.57,0.58,400100
COM741C1911A,20190723,0.96,0.98,0.96,0.96,3000000
CPAL01C1907A,20190723,0.97,1.01,0.97,0.99,1391300
CPAL01C1907B,20190723,0.15,0.17,0.15,0.16,9280900
CPAL01C1911A,20190723,0.95,0.97,0.95,0.96,12871000
CPAL01C1911B,20190723,0.73,0.76,0.73,0.76,26048500
CPAL01P1907A,20190723,0.01,0.01,0.01,0.01,900
CPAL01P1911A,20190723,0.62,0.62,0.6,0.61,9825700
CPAL01P1911B,20190723,0.35,0.35,0.34,0.34,4808800
CPAL06C1908A,20190723,0.44,0.47,0.44,0.47,1130000
CPAL08C1908A,20190723,0.38,0.4,0.38,0.4,1000000
CPAL08C2001A,20190723,0.59,0.6,0.59,0.6,3652000
CPAL11C1909A,20190723,0.58,0.6,0.58,0.6,440100
CPAL13C1911A,20190723,0.76,0.8,0.76,0.78,32820200
CPAL13P1911A,20190723,0.34,0.34,0.33,0.34,18029700
CPAL16C2001A,20190723,0.75,0.78,0.75,0.78,160200
CPAL19C1907A,20190723,0.24,0.24,0.24,0.24,151600
CPAL19C1911A,20190723,0.38,0.39,0.37,0.39,3937400
CPAL19P1910A,20190723,0.06,0.06,0.06,0.06,2400000
CPAL24C1907A,20190723,0.99,0.99,0.99,0.99,100
CPAL27C1912A,20190723,0.78,0.8,0.78,0.79,839800
CPAL28C1910A,20190723,0.63,0.63,0.63,0.63,5000
CPAL28C1912A,20190723,0.58,0.6,0.58,0.6,2742900
CPAL28C2001A,20190723,0.44,0.45,0.44,0.45,2452800
CPAL41C1910A,20190723,0.68,0.69,0.68,0.69,2800000
CPF01C1908A,20190723,0.23,0.23,0.22,0.22,10713700
CPF01C1908B,20190723,0.09,0.1,0.08,0.08,16335300
CPF01C2001A,20190723,0.28,0.28,0.27,0.27,10153400
CPF01C2001B,20190723,0.18,0.18,0.17,0.17,12416700
CPF01P1908B,20190723,0.03,0.03,0.03,0.03,1000
CPF01P2001A,20190723,0.42,0.42,0.42,0.42,7622600
CPF01P2001B,20190723,0.29,0.29,0.29,0.29,8790000
CPF08C1911A,20190723,0.16,0.16,0.16,0.16,1760000
CPF13C1910A,20190723,0.14,0.14,0.13,0.13,6821000
CPF13C1911A,20190723,0.21,0.21,0.21,0.21,4139400
CPF16C2001A,20190723,0.15,0.15,0.14,0.15,197000
CPF19C1910A,20190723,0.16,0.16,0.15,0.16,3297400
CPF19C2001A,20190723,0.14,0.15,0.14,0.15,162000
CPF27C2001A,20190723,0.23,0.23,0.22,0.23,1160000
CPF28C1912A,20190723,0.16,0.16,0.16,0.16,2028000
CPF28P1911A,20190723,0.15,0.15,0.15,0.15,1216800
CPN01C1908A,20190723,0.22,0.22,0.21,0.21,3886800
CPN01C2001A,20190723,0.68,0.68,0.67,0.67,3124600
CPN01C2001B,20190723,0.46,0.46,0.46,0.46,787200
CPN01P1908A,20190723,0.64,0.66,0.64,0.64,3811000
CPN01P2001A,20190723,0.94,0.95,0.94,0.94,2219700
CPN06C1908A,20190723,0.13,0.13,0.13,0.13,400000
CPN11C1910A,20190723,0.13,0.13,0.13,0.13,200000
CPN13C1908A,20190723,0.12,0.12,0.11,0.12,2864000
CPN13C1912A,20190723,0.39,0.39,0.38,0.39,6481700
CPN16C2001A,20190723,0.36,0.36,0.35,0.35,15000
CPN19C1911A,20190723,0.24,0.24,0.24,0.24,1400000
CPN24C1909A,20190723,0.17,0.18,0.17,0.17,490000
CPN24P1911A,20190723,0.59,0.6,0.59,0.6,210000
CPN41C1910A,20190723,0.22,0.22,0.21,0.21,1200000
DTAC01C1910A,20190723,0.73,0.75,0.65,0.68,10584100
DTAC01C1910B,20190723,0.63,0.66,0.56,0.59,11008400
DTAC01P1910A,20190723,0.6,0.66,0.59,0.62,21074200
DTAC01P1910B,20190723,0.18,0.21,0.18,0.19,14452800
DTAC06C1908A,20190723,0.37,0.38,0.29,0.32,2556000
DTAC06P1908A,20190723,0.03,0.03,0.03,0.03,24300
DTAC08C1911A,20190723,0.6,0.61,0.53,0.56,3727700
DTAC08P1911A,20190723,0.37,0.42,0.37,0.39,2546000
DTAC11C2002A,20190723,0.73,0.73,0.66,0.68,3200000
DTAC13C1908A,20190723,0.37,0.39,0.3,0.34,33280700
DTAC13C1911A,20190723,0.75,0.78,0.68,0.71,3019300
DTAC13P1909A,20190723,0.13,0.16,0.13,0.16,5183100
DTAC13P1912A,20190723,0.58,0.63,0.56,0.6,13183700
DTAC16C2001A,20190723,0.71,0.71,0.71,0.71,200
DTAC19C1908A,20190723,0.22,0.23,0.18,0.2,6106500
DTAC19P1910A,20190723,0.07,0.08,0.07,0.08,2132000
DTAC23P1908A,20190723,0.05,0.06,0.05,0.06,442000
DTAC24C1910A,20190723,0.78,0.78,0.66,0.68,43600
DTAC24P1909A,20190723,0.4,0.47,0.4,0.44,175700
DTAC27C2002A,20190723,0.74,0.74,0.66,0.69,2400000
DTAC27P2002A,20190723,0.36,0.39,0.36,0.37,5370600
DTAC28C1908A,20190723,0.22,0.22,0.16,0.19,2686100
DTAC28C1911A,20190723,0.59,0.6,0.51,0.55,3543900
DTAC41C1912A,20190723,0.7,0.7,0.61,0.66,3816000
EA06C1907A,20190723,0.03,0.03,0.02,0.02,311200
EA06C1910A,20190723,0.35,0.35,0.31,0.32,2585000
EA07C1910A,20190723,0.52,0.52,0.5,0.5,3500
EA08C1908A,20190723,0.32,0.32,0.28,0.3,1567000
EA11C1911A,20190723,0.66,0.66,0.63,0.64,1449600
EA13C1908A,20190723,0.28,0.28,0.25,0.26,2628400
EA13C1910A,20190723,0.2,0.2,0.17,0.19,9269400
EA13C1912A,20190723,0.51,0.52,0.47,0.48,28341400
EA13P1909A,20190723,0.16,0.18,0.16,0.17,1972400
EA13P1910A,20190723,0.48,0.52,0.48,0.5,7609000
EA16C1911A,20190723,0.57,0.57,0.54,0.55,425200
EA19C1907A,20190723,0.1,0.1,0.07,0.08,1146200
EA19C1908A,20190723,0.15,0.15,0.12,0.13,7686800
EA19C2001A,20190723,0.42,0.42,0.39,0.4,2726100
EA19P1910A,20190723,0.19,0.21,0.19,0.2,6000000
EA23C1909A,20190723,0.31,0.31,0.28,0.29,1080000
EA24C1910A,20190723,0.34,0.34,0.34,0.34,78000
EA27C1908A,20190723,0.3,0.3,0.27,0.29,1265000
EA27P1908A,20190723,0.06,0.06,0.06,0.06,800000
EA28C1909A,20190723,0.25,0.26,0.22,0.23,3571200
EA28C1909B,20190723,0.1,0.1,0.09,0.1,423500
EA28C1910A,20190723,0.17,0.2,0.17,0.18,621900
EA41C1912A,20190723,0.46,0.46,0.45,0.46,1800000
EA41P1912A,20190723,0.75,0.75,0.75,0.75,700
EGCO01C1909A,20190723,1.31,1.33,1.3,1.31,967700
EGCO01C1909B,20190723,1.11,1.13,1.09,1.11,1096300
EGCO01C2001A,20190723,0.81,0.82,0.8,0.81,1535400
EGCO01C2001B,20190723,0.55,0.56,0.54,0.55,3054200
EGCO13C1912A,20190723,0.53,0.54,0.52,0.53,5480300
EGCO16C2001A,20190723,0.69,0.69,0.69,0.69,300
EGCO19C1907A,20190723,1.26,1.26,1.26,1.26,100000
EGCO19C1908A,20190723,0.49,0.49,0.46,0.49,603300
EGCO24C1908A,20190723,1.42,1.42,1.42,1.42,600
EGCO27C1910A,20190723,0.91,0.93,0.91,0.91,65800
EGCO41C1911A,20190723,0.51,0.52,0.51,0.52,600000
EGCO41P1911A,20190723,0.12,0.12,0.12,0.12,34400
EPG13C1912A,20190723,0.27,0.27,0.26,0.26,1013800
EPG19C1908A,20190723,0.03,0.03,0.02,0.02,261000
EPG19C1910A,20190723,0.33,0.33,0.27,0.28,5214000
EPG19P1911A,20190723,0.11,0.13,0.11,0.12,1933200
EPG24C1908A,20190723,0.07,0.07,0.05,0.06,356000
EPG24C1911A,20190723,0.56,0.56,0.48,0.49,2025800
ERW06C1911A,20190723,0.09,0.09,0.08,0.08,1455000
ERW13C1911A,20190723,0.1,0.1,0.1,0.1,300000
ESSO01C1911A,20190723,0.73,0.75,0.7,0.73,6738800
ESSO01C1911B,20190723,0.25,0.25,0.23,0.24,4539200
ESSO01P1911A,20190723,0.31,0.32,0.31,0.31,3084100
ESSO06C1911A,20190723,0.3,0.3,0.28,0.29,2090000
ESSO08C1911A,20190723,0.18,0.18,0.18,0.18,871400
ESSO11C2002A,20190723,0.26,0.26,0.24,0.24,500000
ESSO13C1910A,20190723,0.14,0.14,0.13,0.14,819400
ESSO13C1912A,20190723,0.28,0.29,0.27,0.27,7154600
ESSO19C1910A,20190723,0.12,0.12,0.11,0.11,2700000
ESSO23C1908A,20190723,0.07,0.07,0.07,0.07,100000
ESSO24C1910A,20190723,0.82,0.82,0.79,0.79,10000
ESSO27C1912A,20190723,0.17,0.17,0.17,0.17,128000
GFPT08C1912A,20190723,0.47,0.48,0.47,0.47,975000
GFPT13C1912A,20190723,0.42,0.43,0.42,0.42,2772400
GFPT19C1912A,20190723,0.35,0.36,0.35,0.35,1179000
GFPT19P1912A,20190723,0.25,0.25,0.25,0.25,350000
GFPT23C1909A,20190723,0.38,0.39,0.38,0.38,700000
GFPT24C1912A,20190723,0.4,0.4,0.4,0.4,30000
GGC13C1908A,20190723,0.17,0.18,0.17,0.18,1648200
GLOB01C1909A,20190723,0.24,0.25,0.23,0.25,2952400
GLOB01C1909B,20190723,0.06,0.06,0.06,0.06,10040400
GLOB01P1909A,20190723,0.51,0.55,0.51,0.51,16873200
GLOB06C1911A,20190723,0.21,0.22,0.2,0.22,2093000
GLOB11C2002A,20190723,0.41,0.41,0.39,0.4,2950000
GLOB13C1910A,20190723,0.2,0.2,0.17,0.19,10591500
GLOB16C2001A,20190723,0.28,0.28,0.28,0.28,800
GLOB19C1912A,20190723,0.2,0.2,0.18,0.18,1645400
GLOB24C1911A,20190723,0.4,0.4,0.38,0.39,115000
GLOB41C1910A,20190723,0.11,0.11,0.1,0.11,3900000
GPSC01C1910A,20190723,0.91,0.95,0.89,0.94,7243100
GPSC01C1910B,20190723,0.8,0.84,0.79,0.82,4913300
GPSC01C1912A,20190723,0.67,0.7,0.65,0.68,13360300
GPSC01C1912B,20190723,0.44,0.46,0.44,0.45,21247400
GPSC01P1910A,20190723,0.22,0.22,0.21,0.21,7365900
GPSC01P1912A,20190723,0.93,0.95,0.91,0.92,7506300
GPSC06C1912A,20190723,0.6,0.63,0.6,0.61,2920000
GPSC08C2001A,20190723,0.62,0.64,0.61,0.63,2061700
GPSC11C1909A,20190723,0.41,0.43,0.41,0.43,835700
GPSC13C1908A,20190723,0.42,0.45,0.41,0.44,2490100
GPSC13C1912A,20190723,0.55,0.57,0.52,0.56,13681200
GPSC13P1911A,20190723,0.76,0.78,0.72,0.73,10999900
GPSC19C1907A,20190723,0.05,0.06,0.04,0.06,4031700
GPSC19C1910A,20190723,0.75,0.75,0.74,0.74,70000
GPSC19C2001A,20190723,0.41,0.42,0.4,0.42,13050700
GPSC19P1911A,20190723,0.2,0.21,0.19,0.19,4153200
GPSC24C1909A,20190723,0.84,0.86,0.83,0.85,735000
GPSC27C1909A,20190723,0.35,0.36,0.34,0.35,734000
GPSC41C1908A,20190723,0.09,0.1,0.08,0.1,914000
GPSC41C1911A,20190723,0.78,0.81,0.78,0.8,1600000
GPSC41C1912A,20190723,0.49,0.5,0.48,0.5,2200000
GULF01C1909A,20190723,2.34,2.34,2.26,2.26,1161600
GULF01C1909B,20190723,0.75,0.76,0.72,0.73,3093100
GULF01C1912A,20190723,0.62,0.63,0.61,0.62,7536400
GULF01C1912B,20190723,0.43,0.43,0.42,0.43,8690400
GULF01P1909A,20190723,0.03,0.04,0.03,0.03,15472500
GULF01P1912A,20190723,0.67,0.69,0.66,0.67,12244600
GULF06C1909A,20190723,3.24,3.38,3.24,3.3,10500
GULF06C1912A,20190723,0.6,0.62,0.59,0.62,515000
GULF08C1910A,20190723,0.83,0.86,0.81,0.84,1100500
GULF11C2003A,20190723,0.82,0.82,0.8,0.81,2600100
GULF13C1909A,20190723,0.71,0.72,0.68,0.69,5765600
GULF13C1912A,20190723,0.55,0.55,0.52,0.53,36326200
GULF13P1910A,20190723,0.05,0.05,0.04,0.04,88000
GULF13P1911A,20190723,0.38,0.39,0.37,0.38,28986900
GULF19C1908A,20190723,1.96,2,1.96,2,402500
GULF19C1910A,20190723,0.72,0.74,0.72,0.72,1221500
GULF19C1912A,20190723,0.34,0.35,0.33,0.34,3219100
GULF19P1911A,20190723,0.07,0.08,0.07,0.07,4951500
GULF19P2001A,20190723,0.45,0.45,0.43,0.44,4605800
GULF24C1909A,20190723,0.81,0.81,0.78,0.81,1150000
GULF24P2001A,20190723,0.5,0.5,0.5,0.5,100000
GULF27C2004A,20190723,0.56,0.57,0.55,0.57,1320000
GULF28C1908A,20190723,1.76,1.94,1.76,1.89,20000
GULF28C2001A,20190723,0.39,0.4,0.38,0.39,2230800
GULF41C1909A,20190723,0.72,0.72,0.69,0.72,1200000
GUNK01C1912A,20190723,0.47,0.47,0.43,0.44,11099200
GUNK01C1912B,20190723,0.34,0.34,0.32,0.32,4711200
GUNK01P1912A,20190723,0.37,0.39,0.37,0.39,3038800
GUNK08C1912A,20190723,0.52,0.52,0.5,0.5,3566000
GUNK11C1911A,20190723,0.56,0.57,0.52,0.52,159000
GUNK13C1909A,20190723,0.4,0.4,0.4,0.4,25400
GUNK13C1912A,20190723,0.3,0.3,0.28,0.28,21250300
GUNK16C2002A,20190723,0.37,0.38,0.36,0.36,2250000
GUNK19C1910A,20190723,0.39,0.39,0.36,0.36,673800
GUNK19C1911A,20190723,0.2,0.21,0.19,0.19,3132400
GUNK23C1907A,20190723,0.12,0.12,0.09,0.1,1444500
GUNK24C1909A,20190723,0.85,0.88,0.85,0.88,100000
GUNK42C1910A,20190723,0.43,0.43,0.41,0.41,870000
HANA01C1909A,20190723,0.15,0.15,0.14,0.15,8652200
HANA01C1909B,20190723,0.04,0.04,0.04,0.04,4600
HANA01C1911A,20190723,1.06,1.06,1.06,1.06,2932200
HANA01C2001A,20190723,0.32,0.32,0.32,0.32,8040400
HANA01C2001B,20190723,0.22,0.22,0.22,0.22,17750600
HANA13C1910A,20190723,0.09,0.09,0.09,0.09,605300
HANA13C1911A,20190723,1.05,1.05,1.05,1.05,857000
HANA13C1912A,20190723,0.28,0.28,0.27,0.28,12101800
HANA19C1910A,20190723,0.16,0.16,0.16,0.16,57100
HANA27C2001A,20190723,0.34,0.34,0.34,0.34,840000
HMPR01C1908A,20190723,0.53,0.55,0.53,0.55,874600
HMPR01C1908B,20190723,0.3,0.32,0.3,0.32,1613900
HMPR01C2001A,20190723,0.43,0.44,0.43,0.44,1329700
HMPR01C2001B,20190723,0.27,0.28,0.27,0.28,1811600
HMPR01P1908A,20190723,0.07,0.07,0.06,0.06,800000
HMPR01P2001A,20190723,0.56,0.56,0.54,0.54,3507400
HMPR06C1910A,20190723,0.37,0.37,0.37,0.37,630000
HMPR08C1912A,20190723,0.31,0.32,0.31,0.32,880000
HMPR11C2003A,20190723,0.39,0.4,0.39,0.4,800000
HMPR13C1908A,20190723,0.31,0.31,0.31,0.31,50000
HMPR13C1912A,20190723,0.24,0.26,0.24,0.26,5962300
HMPR19C1907A,20190723,0.06,0.06,0.06,0.06,100000
HMPR19C1911A,20190723,0.19,0.19,0.19,0.19,50100
HMPR24C1907A,20190723,0.05,0.05,0.05,0.05,100000
HMPR27P2001A,20190723,0.3,0.3,0.28,0.28,778100
HMPR41P1911A,20190723,0.23,0.23,0.23,0.23,100000
INTU01C1907A,20190723,1.05,1.1,1.05,1.1,945000
INTU01C1907B,20190723,0.79,0.83,0.77,0.83,1342000
INTU01C1912A,20190723,0.58,0.6,0.57,0.59,8811100
INTU01C1912B,20190723,0.45,0.45,0.42,0.45,11849000
INTU01P1907A,20190723,0.01,0.01,0.01,0.01,100
INTU01P1912A,20190723,0.68,0.71,0.68,0.68,7288600
INTU01P1912B,20190723,0.44,0.47,0.44,0.44,9870300
INTU11C2001A,20190723,0.65,0.67,0.64,0.67,1600000
INTU13C1908A,20190723,0.53,0.56,0.51,0.56,4747000
INTU13C1912A,20190723,0.45,0.48,0.44,0.48,4698000
INTU19C1907A,20190723,0.12,0.14,0.12,0.14,1421200
INTU19C1912A,20190723,0.33,0.35,0.32,0.34,2965000
INTU23C1908A,20190723,0.23,0.26,0.22,0.26,1000000
INTU24C1909A,20190723,0.46,0.46,0.46,0.46,1000
INTU41C1908A,20190723,0.21,0.21,0.21,0.21,100
INTU41C1912A,20190723,0.44,0.46,0.43,0.45,4000000
IRPC01C1911A,20190723,0.62,0.62,0.55,0.58,20120500
IRPC01C1911B,20190723,0.13,0.13,0.11,0.11,15831200
IRPC01P1911A,20190723,0.28,0.3,0.28,0.3,9917200
IRPC06C1911A,20190723,0.31,0.31,0.27,0.27,2100000
IRPC11C2001A,20190723,0.08,0.08,0.08,0.08,200000
IRPC13C1909A,20190723,0.02,0.02,0.02,0.02,154000
IRPC13C1911A,20190723,0.29,0.29,0.24,0.25,22751700
IRPC13C1912A,20190723,0.13,0.13,0.13,0.13,1200
IRPC19C1910B,20190723,0.24,0.24,0.21,0.21,4309600
IRPC24C1911A,20190723,0.39,0.39,0.34,0.34,93400
IRPC41C1911B,20190723,0.36,0.36,0.36,0.36,100
IRPC41P1912A,20190723,0.52,0.52,0.5,0.51,100000
IRPC42C1911A,20190723,0.47,0.47,0.4,0.41,850000
ITD13C1908A,20190723,0.05,0.05,0.04,0.04,26400
IVL01C1908A,20190723,0.11,0.11,0.09,0.1,15532000
IVL01C1908B,20190723,0.02,0.02,0.01,0.02,35200
IVL01C1911A,20190723,0.31,0.32,0.28,0.29,43865000
IVL01C1911B,20190723,0.15,0.15,0.13,0.14,5980200
IVL01P1908A,20190723,0.8,0.84,0.8,0.84,3171400
IVL01P1908B,20190723,0.38,0.42,0.38,0.4,5137500
IVL01P1911A,20190723,0.66,0.7,0.66,0.68,8520600
IVL01P1911B,20190723,0.63,0.65,0.63,0.65,12745500
IVL06C1910A,20190723,0.05,0.05,0.04,0.04,731100
IVL06P1910A,20190723,0.42,0.47,0.42,0.46,1890000
IVL08C1907A,20190723,0.01,0.01,0.01,0.01,30000
IVL08C1911A,20190723,0.13,0.13,0.12,0.12,2070000
IVL08P1910A,20190723,0.5,0.52,0.5,0.52,2520000
