<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC06C1907A,20190703,0.09,0.09,0.08,0.08,338000
BJC06C1912A,20190703,0.37,0.39,0.37,0.37,225000
BJC11C2001A,20190703,0.35,0.35,0.34,0.34,204100
BJC13C1908A,20190703,0.09,0.09,0.09,0.09,545800
BJC13C1911A,20190703,0.35,0.37,0.35,0.36,1805200
BJC23C2001A,20190703,0.38,0.39,0.38,0.39,100000
BJC27P1908A,20190703,0.11,0.11,0.11,0.11,120000
BLAN19C1910A,20190703,0.33,0.34,0.33,0.33,453400
BPP11C1910A,20190703,0.2,0.23,0.2,0.23,1928000
BPP13C1911A,20190703,0.45,0.53,0.45,0.53,47098300
BPP16C2001A,20190703,0.51,0.58,0.51,0.58,2862000
BPP19C1908A,20190703,0.11,0.15,0.11,0.15,9873400
BPP19C1910A,20190703,0.49,0.58,0.48,0.58,3610300
BPP24C1908A,20190703,0.17,0.2,0.17,0.2,120000
BPP24C1911A,20190703,0.68,0.73,0.68,0.73,303000
BTS01C1908A,20190703,0.41,0.44,0.41,0.41,6753700
BTS01C1908B,20190703,0.34,0.36,0.33,0.33,13085500
BTS01P1908A,20190703,0.05,0.05,0.05,0.05,63500
BTS06C1908A,20190703,0.3,0.32,0.3,0.3,3422000
BTS08C1911A,20190703,0.27,0.29,0.27,0.27,8387000
BTS11C2003A,20190703,0.33,0.33,0.32,0.33,3465700
BTS13C1907A,20190703,0.27,0.27,0.25,0.26,18797100
BTS13C1912A,20190703,0.27,0.28,0.27,0.27,47001300
BTS16C2001A,20190703,0.27,0.28,0.27,0.27,225000
BTS19C1907A,20190703,0.83,0.83,0.83,0.83,200000
BTS19C1907B,20190703,0.25,0.27,0.25,0.25,3053000
BTS19C1910A,20190703,0.16,0.17,0.16,0.16,7098100
BTS24P2001A,20190703,0.15,0.15,0.14,0.14,200000
BTS27P1911A,20190703,0.14,0.15,0.14,0.14,5470100
CBG01C1907A,20190703,2.46,2.56,2.46,2.5,1056200
CBG01C1907B,20190703,2.5,2.64,2.5,2.56,1055600
CBG01C1909A,20190703,1.19,1.28,1.19,1.23,17247700
CBG01C1911A,20190703,1.39,1.49,1.39,1.41,9712100
CBG01C1911B,20190703,0.98,1.06,0.98,1.01,10220800
CBG01P1907A,20190703,0.01,0.01,0.01,0.01,50000
CBG01P1909A,20190703,0.04,0.04,0.03,0.03,223800
CBG01P1911A,20190703,0.27,0.27,0.25,0.27,8156400
CBG06C1908A,20190703,1.06,1.18,1.06,1.12,774800
CBG08C1910A,20190703,0.87,0.93,0.87,0.89,1921700
CBG11C1911A,20190703,2.08,2.08,2.08,2.08,100
CBG13C1908A,20190703,0.76,0.82,0.76,0.78,840100
CBG13C1912A,20190703,0.82,0.88,0.81,0.83,24680900
CBG13P1909A,20190703,0.1,0.1,0.1,0.1,5906000
CBG13P1911A,20190703,0.62,0.62,0.6,0.62,5159600
CBG16C2001A,20190703,1.17,1.2,1.17,1.2,20100
CBG19C1907A,20190703,0.59,0.66,0.59,0.61,3483000
CBG19C1911A,20190703,0.66,0.71,0.66,0.68,6454500
CBG19P1911A,20190703,0.26,0.26,0.24,0.25,9614500
CBG23C1908A,20190703,0.73,0.76,0.72,0.72,2900000
CBG24C1909A,20190703,0.78,0.83,0.78,0.83,737800
CBG27C1912A,20190703,0.98,1.04,0.98,0.98,717800
CBG28C1910A,20190703,0.7,0.76,0.7,0.72,4022100
CBG28C1912A,20190703,0.63,0.68,0.63,0.65,5060300
CBG41C1908B,20190703,0.77,0.79,0.77,0.79,800000
CBG41C1910A,20190703,0.8,0.83,0.8,0.81,2401300
CBG41P1909A,20190703,0.31,0.32,0.31,0.32,4000
CBG42C1910A,20190703,1.01,1.05,1.01,1.05,1000000
CENT01C1909A,20190703,0.1,0.1,0.1,0.1,6614100
CENT01C1909B,20190703,0.03,0.03,0.03,0.03,2001000
CENT01C1911A,20190703,0.42,0.44,0.42,0.43,8297700
CENT01C1911B,20190703,0.33,0.35,0.32,0.33,9486200
CENT01P1909A,20190703,0.91,0.91,0.89,0.91,1758200
CENT01P1911A,20190703,0.32,0.32,0.31,0.31,1966400
CENT08C1911A,20190703,0.12,0.12,0.12,0.12,1150000
CENT11C2004A,20190703,0.36,0.37,0.36,0.37,2020400
CENT13C1911A,20190703,0.26,0.27,0.26,0.27,17611600
CENT16C2001A,20190703,0.3,0.3,0.3,0.3,40000
CENT19C1910A,20190703,0.14,0.15,0.14,0.14,2100000
CENT24C1910A,20190703,0.25,0.25,0.24,0.24,73500
CENT27C1912A,20190703,0.34,0.35,0.34,0.35,1080000
CHG01C1907A,20190703,0.77,0.8,0.77,0.8,1245200
CHG01C1907B,20190703,0.11,0.12,0.11,0.12,5220800
CHG01P1907A,20190703,0.03,0.03,0.03,0.03,2000
CHG06C1911A,20190703,0.32,0.32,0.31,0.32,1410000
CHG08C1912A,20190703,0.27,0.28,0.27,0.28,3534400
CHG11C1911A,20190703,0.26,0.26,0.26,0.26,798000
CHG13C1911A,20190703,0.25,0.26,0.25,0.26,16911200
CHG19C1911A,20190703,0.16,0.17,0.16,0.17,3480600
CHG23C1907A,20190703,0.13,0.14,0.13,0.14,1000000
CHG24C1907A,20190703,0.39,0.39,0.39,0.39,50000
CHG41C1912A,20190703,0.21,0.21,0.21,0.21,1800000
CK01C1907A,20190703,0.41,0.43,0.41,0.43,5604200
CK01C1907B,20190703,0.22,0.24,0.22,0.24,7784400
CK06C1911A,20190703,0.22,0.23,0.22,0.23,1510000
CK08C1911A,20190703,0.24,0.25,0.24,0.25,1393800
CK11C1911A,20190703,0.27,0.28,0.27,0.28,1000000
CK13C1910A,20190703,0.27,0.29,0.27,0.28,15378700
CK16C1912A,20190703,0.37,0.38,0.36,0.38,1063000
CK19C1907A,20190703,0.12,0.13,0.12,0.13,9732900
CK23C1907A,20190703,0.13,0.14,0.13,0.14,800000
CK24C1910A,20190703,0.31,0.33,0.31,0.33,445000
CKP01C1911A,20190703,0.62,0.62,0.58,0.61,1517800
CKP01C1911B,20190703,0.51,0.51,0.49,0.51,1833700
CKP06C1910A,20190703,0.67,0.71,0.67,0.71,520000
CKP08C1910A,20190703,0.4,0.44,0.4,0.44,900600
CKP28C1912A,20190703,0.25,0.27,0.25,0.27,3209600
CKP41C1909A,20190703,0.46,0.46,0.46,0.46,100
COM706C1908A,20190703,1.11,1.11,1.11,1.11,100000
COM708C1911A,20190703,0.83,0.83,0.8,0.81,1387400
COM711C1909A,20190703,0.41,0.42,0.41,0.41,1680000
COM713C1912A,20190703,0.56,0.56,0.51,0.51,10277700
COM716C2001A,20190703,0.6,0.6,0.56,0.57,260000
COM719C1910A,20190703,0.56,0.56,0.52,0.52,3078200
COM719P1911A,20190703,0.36,0.37,0.36,0.37,1835600
COM724C1908A,20190703,0.51,0.52,0.51,0.51,1066000
COM727C1907A,20190703,1.1,1.1,1.05,1.05,310000
COM741C1908A,20190703,0.43,0.44,0.43,0.44,3000000
COM741C1911A,20190703,0.78,0.78,0.78,0.78,2098000
CPAL01C1907A,20190703,0.96,0.98,0.95,0.96,4231500
CPAL01C1907B,20190703,0.35,0.35,0.33,0.34,6431600
CPAL01C1911A,20190703,0.95,0.96,0.95,0.96,6262000
CPAL01C1911B,20190703,0.77,0.78,0.76,0.77,12444500
CPAL01P1907A,20190703,0.08,0.08,0.07,0.07,1419900
CPAL01P1911A,20190703,0.68,0.69,0.67,0.67,13398400
CPAL01P1911B,20190703,0.42,0.42,0.41,0.41,3745200
CPAL06C1908A,20190703,0.55,0.57,0.55,0.57,1545200
CPAL08C1908A,20190703,0.45,0.47,0.45,0.46,1760000
CPAL11C1909A,20190703,0.62,0.63,0.62,0.63,1931000
CPAL13C1911A,20190703,0.8,0.8,0.78,0.79,33641400
CPAL13P1911A,20190703,0.43,0.43,0.41,0.41,8573900
CPAL16C1912A,20190703,1.45,1.45,1.45,1.45,13100
CPAL16C2001A,20190703,0.79,0.8,0.78,0.8,1620200
CPAL19C1907A,20190703,0.38,0.41,0.38,0.39,2039900
CPAL19C1911A,20190703,0.4,0.41,0.4,0.4,877900
CPAL19P1910A,20190703,0.1,0.1,0.1,0.1,3400000
CPAL27C1912A,20190703,0.82,0.82,0.8,0.81,370400
CPAL28C1912A,20190703,0.59,0.6,0.59,0.6,1829200
CPAL41C1910A,20190703,0.72,0.73,0.72,0.72,3398000
CPAL41P1911A,20190703,0.44,0.44,0.44,0.44,200
CPF01C1908A,20190703,0.27,0.32,0.27,0.3,19104700
CPF01C1908B,20190703,0.14,0.18,0.14,0.17,22762000
CPF01P1908A,20190703,0.12,0.12,0.1,0.11,491600
CPF01P1908B,20190703,0.05,0.05,0.04,0.04,152000
CPF08C1911A,20190703,0.19,0.23,0.19,0.22,817000
CPF11C1910A,20190703,0.7,0.73,0.7,0.73,10000
CPF13C1908A,20190703,0.23,0.27,0.21,0.25,1791900
CPF13C1910A,20190703,0.18,0.21,0.17,0.2,17888200
CPF13C1911A,20190703,0.25,0.29,0.25,0.28,11599100
CPF13P1910A,20190703,0.15,0.15,0.14,0.14,135000
CPF16C2001A,20190703,0.2,0.22,0.19,0.22,845300
CPF19C1907A,20190703,0.07,0.1,0.07,0.09,3442400
CPF19C1910A,20190703,0.23,0.25,0.23,0.24,2804500
CPF19P1910A,20190703,0.04,0.04,0.04,0.04,200
CPF24C1912A,20190703,0.28,0.29,0.28,0.29,410500
CPF27C2001A,20190703,0.25,0.28,0.25,0.28,604000
CPF28C1912A,20190703,0.19,0.21,0.19,0.21,948400
CPF28P1911A,20190703,0.15,0.15,0.15,0.15,130000
CPF41C1908A,20190703,0.15,0.16,0.15,0.16,879000
CPN01C1908A,20190703,0.32,0.34,0.32,0.33,23723800
CPN01C1908B,20190703,0.12,0.13,0.12,0.12,25860000
CPN01P1908A,20190703,0.66,0.66,0.63,0.63,7640600
CPN06C1908A,20190703,0.26,0.28,0.26,0.27,5003400
CPN11C1910A,20190703,0.21,0.21,0.2,0.21,8820100
CPN13C1908A,20190703,0.23,0.25,0.22,0.24,16141500
CPN13C1912A,20190703,0.48,0.51,0.48,0.5,46926000
CPN16C2001A,20190703,0.44,0.46,0.44,0.45,2483300
CPN19C1911A,20190703,0.32,0.34,0.32,0.33,14122300
CPN24C1909A,20190703,0.28,0.31,0.28,0.31,841800
CPN24P1911A,20190703,0.58,0.58,0.58,0.58,115000
CPN41C1907A,20190703,0.01,0.01,0.01,0.01,100
CPN41C1910A,20190703,0.32,0.33,0.32,0.32,1200000
DTAC01C1910A,20190703,0.55,0.58,0.54,0.54,8647900
DTAC01C1910B,20190703,0.49,0.51,0.47,0.48,5510000
DTAC01P1910A,20190703,0.85,0.86,0.82,0.85,4031400
DTAC01P1910B,20190703,0.32,0.34,0.32,0.33,3525200
DTAC06C1908A,20190703,0.26,0.3,0.26,0.27,2431000
DTAC06P1908A,20190703,0.14,0.15,0.14,0.15,450000
DTAC08C1911A,20190703,0.45,0.48,0.44,0.45,1760000
DTAC08P1911A,20190703,0.56,0.6,0.56,0.59,1600000
DTAC11C2002A,20190703,0.57,0.6,0.56,0.57,746200
DTAC13C1908A,20190703,0.28,0.3,0.27,0.28,2135600
DTAC13C1911A,20190703,0.56,0.6,0.56,0.57,5546400
DTAC13P1907A,20190703,0.01,0.01,0.01,0.01,109000
DTAC13P1909A,20190703,0.31,0.34,0.31,0.33,1534000
DTAC16C2001A,20190703,0.57,0.6,0.57,0.57,1483200
DTAC19C1908A,20190703,0.19,0.19,0.17,0.18,3268200
DTAC19P1910A,20190703,0.15,0.16,0.15,0.15,2000000
DTAC23P1908A,20190703,0.16,0.18,0.16,0.18,300000
DTAC24C1910A,20190703,0.55,0.55,0.55,0.55,162000
DTAC24P1909A,20190703,0.64,0.66,0.62,0.65,8500
DTAC28C1908A,20190703,0.18,0.19,0.18,0.19,101200
DTAC28C1911A,20190703,0.44,0.47,0.43,0.43,2134200
EA06C1907A,20190703,0.2,0.26,0.2,0.25,4290800
EA07C1910A,20190703,0.65,0.69,0.65,0.69,115500
EA08C1908A,20190703,0.44,0.49,0.44,0.48,2908100
EA11C1911A,20190703,0.76,0.8,0.75,0.78,2100800
EA13C1908A,20190703,0.42,0.46,0.41,0.45,50088600
EA13C1910A,20190703,0.28,0.32,0.28,0.31,16646000
EA13P1909A,20190703,0.23,0.23,0.2,0.2,303700
EA13P1910A,20190703,0.55,0.56,0.51,0.52,8511900
EA16C1911A,20190703,0.66,0.7,0.66,0.7,5644200
EA19C1907A,20190703,0.29,0.33,0.29,0.33,2946700
EA19C1908A,20190703,0.26,0.3,0.26,0.29,28681600
EA19P1910A,20190703,0.23,0.23,0.23,0.23,1400000
EA23C1909A,20190703,0.4,0.44,0.4,0.43,1942200
EA24C1910A,20190703,0.46,0.5,0.46,0.49,1726800
EA27C1908A,20190703,0.41,0.44,0.41,0.44,1695000
EA28C1909A,20190703,0.37,0.42,0.37,0.41,5491000
EA28C1909B,20190703,0.15,0.17,0.15,0.16,1029200
EA28C1910A,20190703,0.26,0.28,0.26,0.28,1954600
EA41P1912A,20190703,0.72,0.72,0.72,0.72,78000
EA42C1910A,20190703,0.32,0.32,0.32,0.32,636000
EGCO01C1909A,20190703,1.3,1.31,1.28,1.3,1377900
EGCO01C1909B,20190703,1.12,1.14,1.1,1.12,2222400
EGCO13C1910A,20190703,0.77,0.79,0.77,0.79,120000
EGCO13C1912A,20190703,0.56,0.57,0.55,0.56,8735000
EGCO16C2001A,20190703,0.74,0.74,0.72,0.72,466400
EGCO19C1908A,20190703,0.54,0.57,0.54,0.55,964400
EGCO27C1910A,20190703,0.93,0.94,0.91,0.93,400000
EGCO41C1911A,20190703,0.54,0.54,0.54,0.54,600800
EGCO41P1911A,20190703,0.17,0.17,0.16,0.16,1000
EPG19C1908A,20190703,0.02,0.02,0.02,0.02,147200
EPG19C1910A,20190703,0.18,0.2,0.18,0.2,4089800
EPG19P1911A,20190703,0.24,0.24,0.23,0.23,373600
EPG24C1911A,20190703,0.34,0.36,0.33,0.36,510000
ERW06C1911A,20190703,0.15,0.18,0.15,0.16,16173600
ERW11C2001A,20190703,0.19,0.2,0.19,0.2,2300400
ERW13C1911A,20190703,0.16,0.17,0.16,0.17,15902400
ERW19C1911A,20190703,0.17,0.19,0.17,0.18,9831100
ERW24C1909A,20190703,0.1,0.12,0.1,0.12,1300
ERW27C1910A,20190703,0.17,0.18,0.17,0.18,3516000
ESSO01C1911A,20190703,0.78,0.78,0.74,0.74,5354900
ESSO01C1911B,20190703,0.27,0.27,0.24,0.25,19431300
ESSO06C1911A,20190703,0.33,0.33,0.31,0.32,1993200
ESSO08C1908A,20190703,0.07,0.07,0.07,0.07,100000
ESSO08C1911A,20190703,0.19,0.19,0.19,0.19,5741000
ESSO11C2002A,20190703,0.27,0.27,0.27,0.27,121000
ESSO13C1910A,20190703,0.19,0.19,0.16,0.16,4625000
ESSO13C1911A,20190703,0.75,0.75,0.7,0.71,736400
ESSO13C1912A,20190703,0.3,0.3,0.27,0.28,14295900
ESSO19C1910A,20190703,0.15,0.15,0.14,0.14,810500
ESSO23C1908A,20190703,0.11,0.11,0.1,0.1,2750000
ESSO27C1912A,20190703,0.19,0.19,0.18,0.18,1846000
ESSO41C1911A,20190703,0.17,0.17,0.16,0.16,300
ESSO42C1910A,20190703,0.18,0.18,0.18,0.18,800000
GFPT08C1912A,20190703,0.38,0.46,0.38,0.46,6816500
GFPT19C1907A,20190703,0.19,0.26,0.19,0.25,4919400
GFPT23C1909A,20190703,0.32,0.38,0.32,0.37,1300000
GFPT24C1907A,20190703,0.55,0.61,0.55,0.61,30000
GFPT24C1912A,20190703,0.33,0.38,0.32,0.38,180000
GGC13C1908A,20190703,0.16,0.19,0.16,0.18,14775400
GLOB01C1909A,20190703,0.45,0.47,0.45,0.45,3278700
GLOB01C1909B,20190703,0.19,0.2,0.19,0.19,7112000
GLOB01P1909A,20190703,0.36,0.36,0.34,0.34,7757600
GLOB06C1911A,20190703,0.47,0.47,0.46,0.46,1844500
GLOB11C2002A,20190703,0.59,0.6,0.59,0.59,895500
GLOB13C1910A,20190703,0.36,0.37,0.36,0.37,6596300
GLOB16C2001A,20190703,0.47,0.48,0.47,0.48,405000
GLOB24C1911A,20190703,0.64,0.65,0.64,0.65,1100000
GLOB41C1910A,20190703,0.26,0.27,0.26,0.27,1002800
GPSC01C1910A,20190703,1.11,1.13,1.09,1.09,11594800
GPSC01C1910B,20190703,1.05,1.08,1.04,1.04,15773100
GPSC01P1910A,20190703,0.21,0.22,0.2,0.21,21977000
GPSC11C1909A,20190703,0.64,0.65,0.63,0.64,2746100
GPSC13C1908A,20190703,0.68,0.7,0.67,0.67,23822700
GPSC13C1911A,20190703,1.22,1.23,1.2,1.2,238300
GPSC13C1912A,20190703,0.71,0.73,0.7,0.71,21921900
GPSC19C1907A,20190703,0.29,0.31,0.28,0.29,5877000
GPSC19C1910A,20190703,1.03,1.03,1,1.01,639100
GPSC19P1911A,20190703,0.21,0.22,0.2,0.21,2910600
GPSC24C1909A,20190703,1.03,1.04,1.02,1.02,144300
GPSC27C1909A,20190703,0.51,0.52,0.5,0.51,2520000
GPSC41C1908A,20190703,0.3,0.31,0.3,0.3,410000
GPSC41C1911A,20190703,1.04,1.04,1.04,1.04,998000
GULF01C1909A,20190703,2.54,2.58,2.38,2.42,20768600
GULF01C1909B,20190703,0.88,0.89,0.79,0.81,36055500
GULF01P1909A,20190703,0.06,0.06,0.05,0.05,15181500
GULF06C1909A,20190703,3.82,3.88,3.48,3.82,1348700
GULF07C1910A,20190703,2.9,2.98,2.9,2.98,302300
GULF08C1910A,20190703,1.01,1.01,0.9,0.93,3660800
GULF11C2003A,20190703,0.92,0.92,0.84,0.89,12484900
GULF13C1909A,20190703,0.92,0.92,0.79,0.83,38441100
GULF13C1910A,20190703,2.5,2.54,2.26,2.34,195900
GULF13C1912A,20190703,0.66,0.66,0.59,0.61,158409600
GULF13P1908A,20190703,0.02,0.02,0.02,0.02,11400
GULF13P1910A,20190703,0.06,0.07,0.06,0.06,18879700
GULF13P1911A,20190703,0.4,0.45,0.39,0.42,110573500
GULF16C2001A,20190703,1.01,1.01,0.92,0.94,7816500
GULF19C1908A,20190703,2.38,2.38,2.14,2.22,970000
GULF19C1910A,20190703,0.9,0.9,0.79,0.82,21046900
GULF19P1911A,20190703,0.09,0.1,0.09,0.09,37088400
GULF24C1909A,20190703,1,1,0.86,0.92,1740000
GULF28C1909A,20190703,0.94,0.94,0.9,0.9,300
GULF28C1910A,20190703,0.72,0.73,0.66,0.69,5760700
GULF41C1909A,20190703,0.79,0.82,0.79,0.79,1810000
GULF41C1909B,20190703,0.83,0.83,0.74,0.78,114400
GULF41C1911A,20190703,0.69,0.71,0.68,0.71,1714600
GULF41P1909A,20190703,0.07,0.07,0.05,0.06,2586300
GULF41P1911A,20190703,0.1,0.1,0.1,0.1,100000
GULF41P1911B,20190703,0.08,0.08,0.08,0.08,200
GULF41P1912A,20190703,0.44,0.48,0.43,0.47,405100
GULF42C1910A,20190703,0.9,0.9,0.82,0.82,40000
GUNK08C1912A,20190703,0.5,0.5,0.49,0.5,3950800
GUNK11C1911A,20190703,0.52,0.52,0.51,0.52,380000
GUNK13C1909A,20190703,0.37,0.39,0.37,0.39,233800
GUNK13C1912A,20190703,0.28,0.29,0.28,0.28,3776400
GUNK19C1910A,20190703,0.37,0.37,0.36,0.36,1911400
GUNK19C1911A,20190703,0.2,0.2,0.19,0.2,1856900
GUNK23C1907A,20190703,0.16,0.16,0.15,0.15,820000
GUNK24C1909A,20190703,0.78,0.8,0.78,0.78,1134700
GUNK42C1910A,20190703,0.42,0.42,0.42,0.42,250500
HANA01C1909A,20190703,0.14,0.15,0.14,0.14,20448900
HANA01C1909B,20190703,0.05,0.05,0.04,0.05,12300
HANA01C1911A,20190703,1.01,1.01,0.98,0.98,5529000
HANA13C1911A,20190703,1.01,1.01,0.92,0.98,5614900
HANA13C1912A,20190703,0.26,0.26,0.24,0.26,39955300
HANA19C1910A,20190703,0.16,0.16,0.15,0.15,7307800
HANA27C2001A,20190703,0.31,0.31,0.31,0.31,1612000
HMPR01C1908A,20190703,0.6,0.62,0.59,0.6,7329100
HMPR01C1908B,20190703,0.41,0.43,0.4,0.41,8511900
HMPR01P1908A,20190703,0.09,0.09,0.08,0.09,3717200
HMPR06C1910A,20190703,0.45,0.48,0.45,0.46,3575000
HMPR08C1912A,20190703,0.36,0.38,0.36,0.37,4380000
HMPR11C2003A,20190703,0.44,0.46,0.44,0.45,1594100
HMPR13C1912A,20190703,0.3,0.32,0.3,0.31,9047200
HMPR19C1907A,20190703,0.21,0.21,0.21,0.21,420000
HMPR19C1911A,20190703,0.24,0.25,0.24,0.24,4536100
HMPR24C1907A,20190703,0.22,0.22,0.22,0.22,10000100
HMPR27P2001A,20190703,0.3,0.3,0.28,0.29,890000
HMPR41C1907A,20190703,0.29,0.29,0.29,0.29,100
HMPR41C1911A,20190703,0.32,0.32,0.31,0.31,1098000
INTU01C1907A,20190703,0.95,1.03,0.95,1.03,7799600
INTU01C1907B,20190703,0.66,0.76,0.66,0.76,8597600
INTU01P1907A,20190703,0.06,0.06,0.05,0.05,1600000
INTU11C2001A,20190703,0.6,0.65,0.6,0.64,2583600
INTU13C1908A,20190703,0.47,0.53,0.47,0.52,25590200
INTU13C1912A,20190703,0.41,0.46,0.41,0.45,60227100
INTU16C2001A,20190703,0.52,0.58,0.52,0.58,2113600
INTU19C1907A,20190703,0.17,0.21,0.17,0.21,5544800
INTU23C1908A,20190703,0.21,0.27,0.21,0.27,2695000
INTU24C1909A,20190703,0.41,0.44,0.41,0.44,4100
INTU41C1908A,20190703,0.21,0.26,0.21,0.26,4596000
INTU41P1910A,20190703,0.16,0.16,0.14,0.14,16000
IRPC01C1911A,20190703,0.72,0.77,0.71,0.74,2351400
IRPC01C1911B,20190703,0.18,0.19,0.17,0.18,22158100
IRPC01P1911A,20190703,0.27,0.27,0.26,0.26,2416500
IRPC06C1911A,20190703,0.44,0.47,0.44,0.44,1810000
IRPC06P1907A,20190703,0.05,0.05,0.05,0.05,550000
IRPC13C1911A,20190703,0.42,0.44,0.4,0.41,3896000
IRPC13C1912A,20190703,0.17,0.18,0.16,0.17,10786100
IRPC19C1910A,20190703,0.07,0.07,0.07,0.07,1600000
IRPC19C1910B,20190703,0.35,0.35,0.35,0.35,300000
IRPC24C1909A,20190703,0.04,0.04,0.04,0.04,100000
IRPC41C1910A,20190703,0.08,0.08,0.08,0.08,112300
IRPC41C1912A,20190703,0.2,0.2,0.2,0.2,998000
ITD13C1908A,20190703,0.07,0.07,0.07,0.07,4002400
IVL01C1908A,20190703,0.32,0.33,0.31,0.32,15825800
IVL01C1908B,20190703,0.13,0.13,0.12,0.13,12107100
IVL01C1911A,20190703,0.52,0.55,0.52,0.54,6395000
IVL01C1911B,20190703,0.32,0.33,0.32,0.32,16789800
IVL01P1908A,20190703,0.53,0.54,0.51,0.51,10279700
IVL01P1908B,20190703,0.23,0.23,0.22,0.22,9680300
IVL01P1911A,20190703,0.48,0.48,0.47,0.47,5615800
IVL01P1911B,20190703,0.44,0.44,0.43,0.44,7554600
IVL06C1910A,20190703,0.19,0.19,0.19,0.19,2060100
IVL06P1910A,20190703,0.23,0.24,0.22,0.24,2445300
IVL08C1907A,20190703,0.06,0.06,0.06,0.06,800000
IVL08C1911A,20190703,0.29,0.3,0.29,0.3,1414000
IVL08P1910A,20190703,0.34,0.34,0.33,0.34,730000
IVL11C1911A,20190703,0.27,0.27,0.26,0.27,684500
IVL13C1908A,20190703,0.12,0.13,0.12,0.12,1898600
IVL13C1909A,20190703,0.27,0.27,0.26,0.26,12896900
IVL13P1908A,20190703,0.21,0.22,0.21,0.21,5033600
IVL13P1912A,20190703,0.59,0.59,0.58,0.59,8338400
IVL16C2001A,20190703,0.32,0.33,0.32,0.33,1311000
IVL19C1907A,20190703,0.09,0.09,0.08,0.09,889800
IVL19C1908A,20190703,0.06,0.06,0.06,0.06,220000
IVL19C1911A,20190703,0.22,0.22,0.21,0.21,790000
IVL19P1908A,20190703,0.02,0.02,0.02,0.02,10000
IVL19P1910A,20190703,0.16,0.16,0.16,0.16,800000
IVL23P1909A,20190703,0.3,0.3,0.29,0.29,500000
IVL24C1910A,20190703,0.37,0.37,0.37,0.37,125000
IVL27C1912A,20190703,0.39,0.39,0.38,0.38,216000
IVL28C1910A,20190703,0.22,0.22,0.21,0.21,886400
IVL28P1909A,20190703,0.21,0.21,0.2,0.2,1026400
IVL41C1909A,20190703,0.26,0.26,0.26,0.26,80000
IVL42C1910A,20190703,0.3,0.3,0.3,0.3,20000
JAS13C1912A,20190703,0.36,0.43,0.36,0.42,35189000
KBAN01C1907A,20190703,0.56,0.57,0.56,0.57,5780000
KBAN01C1907B,20190703,0.08,0.09,0.08,0.08,4638400
KBAN01C1911A,20190703,0.78,0.8,0.78,0.79,6405600
KBAN01C1911B,20190703,0.48,0.5,0.48,0.49,6957000
KBAN01P1911A,20190703,1.19,1.19,1.17,1.17,2781400
KBAN01P1911B,20190703,0.83,0.83,0.81,0.81,3758300
KBAN08C1908A,20190703,0.06,0.06,0.06,0.06,100000
KBAN08P1912A,20190703,0.6,0.6,0.59,0.59,940000
KBAN13C1910A,20190703,0.49,0.5,0.48,0.49,27294000
KBAN13P1911A,20190703,0.73,0.73,0.72,0.73,5287800
KBAN19C1911A,20190703,0.34,0.34,0.34,0.34,5941600
KBAN19P1910A,20190703,0.22,0.22,0.21,0.21,1400000
KBAN24P1909A,20190703,0.35,0.35,0.35,0.35,10000
KBAN27P2001A,20190703,0.58,0.58,0.58,0.58,60000
KBAN28C1911A,20190703,0.32,0.34,0.32,0.33,5080300
KBAN28P1909A,20190703,0.17,0.17,0.17,0.17,1727200
KBAN42C1911A,20190703,0.39,0.39,0.39,0.39,133200
KCE01C1911A,20190703,0.75,0.78,0.72,0.76,12237600
KCE01C1911B,20190703,0.5,0.53,0.49,0.53,10733700
KCE06C1911A,20190703,0.45,0.49,0.44,0.48,2300000
KCE08C1911A,20190703,0.07,0.07,0.07,0.07,300900
KCE11C2004A,20190703,0.7,0.73,0.67,0.73,2455700
KCE13C1908A,20190703,0.04,0.05,0.04,0.05,1644500
KCE13C1911A,20190703,0.42,0.45,0.4,0.43,14116700
KCE16C2001A,20190703,0.44,0.47,0.43,0.47,2170000
KCE19C1910A,20190703,0.09,0.1,0.09,0.09,1350000
KCE19C1910B,20190703,0.35,0.38,0.34,0.38,9020400
KCE23C1911A,20190703,0.33,0.33,0.32,0.33,1850000
KCE24C1911A,20190703,0.48,0.52,0.48,0.51,308000
KCE28C1911A,20190703,0.42,0.47,0.42,0.46,3757000
KCE41C1911A,20190703,0.47,0.52,0.47,0.51,3600000
KCE42C1910A,20190703,0.49,0.51,0.48,0.51,1100000
KKP01C1907A,20190703,0.61,0.62,0.59,0.61,5702600
KKP01C1907B,20190703,0.26,0.27,0.25,0.26,6892000
KKP01P1907A,20190703,0.06,0.06,0.06,0.06,137800
KKP11C1911A,20190703,0.41,0.42,0.4,0.41,2318600
KKP13C1910A,20190703,0.42,0.44,0.41,0.43,32182700
KKP19C1911A,20190703,0.42,0.42,0.41,0.42,6023700
KKP24C1909A,20190703,0.39,0.4,0.38,0.39,172100
KKP27P1908A,20190703,0.07,0.07,0.07,0.07,360000
KKP27P2002A,20190703,0.47,0.47,0.46,0.47,1080000
KTB01C1909A,20190703,0.48,0.48,0.48,0.48,3590900
KTB01C1909B,20190703,0.24,0.24,0.24,0.24,11009400
KTB01P1909A,20190703,0.25,0.26,0.25,0.26,105400
KTB13C1908A,20190703,0.19,0.19,0.18,0.18,1262000
KTB13C1912A,20190703,0.29,0.29,0.28,0.28,1164200
