<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BH08C1907A,20190709,0.02,0.02,0.02,0.02,5000
BH11C2002A,20190709,0.45,0.48,0.45,0.47,609800
BH13C1909A,20190709,0.23,0.25,0.23,0.24,2384400
BH13C1912A,20190709,0.57,0.61,0.57,0.6,8347800
BH19C1907A,20190709,0.06,0.06,0.06,0.06,3505000
BH19C1912A,20190709,0.55,0.57,0.54,0.56,4347500
BH24C1907A,20190709,0.05,0.05,0.05,0.05,173700
BH24C1910A,20190709,0.65,0.65,0.63,0.65,700000
BH41C1911A,20190709,0.48,0.49,0.48,0.49,2400000
BJC01C1911A,20190709,0.59,0.6,0.59,0.59,2713000
BJC01C1911B,20190709,0.44,0.45,0.44,0.44,4342400
BJC01P1911A,20190709,0.29,0.3,0.29,0.3,2025000
BJC06C1912A,20190709,0.34,0.34,0.33,0.33,1080000
BJC11C2001A,20190709,0.33,0.33,0.32,0.32,597800
BJC13C1908A,20190709,0.07,0.07,0.07,0.07,25000
BJC13C1911A,20190709,0.33,0.33,0.32,0.32,6700200
BJC19C1910A,20190709,0.3,0.3,0.29,0.29,1892400
BJC23C2001A,20190709,0.36,0.36,0.36,0.36,150000
BJC27P1908A,20190709,0.11,0.11,0.11,0.11,120000
BJC41C1912A,20190709,0.47,0.48,0.47,0.48,58200
BLAN19C1910A,20190709,0.29,0.3,0.28,0.29,558600
BLAN19C1912A,20190709,0.18,0.19,0.18,0.19,995300
BPP01C1912A,20190709,0.46,0.46,0.41,0.42,9359400
BPP01C1912B,20190709,0.3,0.3,0.26,0.26,10547100
BPP01P1912A,20190709,0.78,0.86,0.78,0.81,10394000
BPP11C1910A,20190709,0.15,0.15,0.13,0.13,1428500
BPP13C1911A,20190709,0.37,0.37,0.31,0.33,22271400
BPP16C2001A,20190709,0.41,0.41,0.34,0.36,3963400
BPP19C1910A,20190709,0.38,0.38,0.32,0.33,4412000
BPP24C1908A,20190709,0.08,0.08,0.08,0.08,8000
BPP24C1911A,20190709,0.56,0.56,0.49,0.49,622500
BTS01C1908A,20190709,0.44,0.44,0.43,0.43,2204600
BTS01C1908B,20190709,0.36,0.36,0.34,0.36,4153000
BTS01P1908A,20190709,0.03,0.03,0.03,0.03,30000
BTS06C1908A,20190709,0.33,0.33,0.33,0.33,880000
BTS06P1908A,20190709,0.01,0.01,0.01,0.01,8000
BTS08C1911A,20190709,0.29,0.29,0.28,0.28,1907800
BTS11C2003A,20190709,0.33,0.34,0.33,0.33,687000
BTS13C1907A,20190709,0.28,0.28,0.28,0.28,3100600
BTS13C1912A,20190709,0.29,0.3,0.29,0.29,5272800
BTS16C2001A,20190709,0.28,0.28,0.28,0.28,7238300
BTS19C1907A,20190709,0.87,0.87,0.82,0.82,100000
BTS19C1910A,20190709,0.18,0.18,0.17,0.18,3790100
BTS19P1910A,20190709,0.04,0.04,0.04,0.04,215000
BTS24P2001A,20190709,0.13,0.13,0.13,0.13,4800
BTS27P1911A,20190709,0.13,0.13,0.13,0.13,1416000
CBG01C1907A,20190709,2.66,2.68,2.6,2.62,1300100
CBG01C1907B,20190709,2.78,2.8,2.68,2.72,1182900
CBG01C1909A,20190709,1.37,1.37,1.28,1.28,4884000
CBG01C1911A,20190709,1.58,1.58,1.49,1.49,4571800
CBG01C1911B,20190709,1.13,1.13,1.04,1.06,9145100
CBG01P1907A,20190709,0.02,0.02,0.01,0.02,1191200
CBG01P1909A,20190709,0.02,0.02,0.02,0.02,233400
CBG01P1911A,20190709,0.21,0.22,0.2,0.22,16145100
CBG06C1908A,20190709,1.33,1.33,1.16,1.16,4087100
CBG08C1910A,20190709,1,1,0.92,0.92,1821000
CBG11C1911A,20190709,2.16,2.16,2.14,2.14,36000
CBG13C1908A,20190709,0.9,0.9,0.8,0.8,1151900
CBG13C1912A,20190709,0.94,0.94,0.86,0.86,20552900
CBG13P1909A,20190709,0.07,0.07,0.07,0.07,3218400
CBG13P1911A,20190709,0.53,0.57,0.53,0.56,13222400
CBG16C2001A,20190709,1.29,1.29,1.24,1.24,14100
CBG19C1907A,20190709,0.72,0.72,0.62,0.62,1873200
CBG19C1911A,20190709,0.76,0.76,0.71,0.71,5199700
CBG19P1911A,20190709,0.2,0.21,0.2,0.21,8151000
CBG24C1909A,20190709,0.89,0.9,0.82,0.82,1195500
CBG27C1912A,20190709,1.11,1.11,1.03,1.03,1464600
CBG28C1908A,20190709,1.02,1.02,1.02,1.02,30000
CBG28C1910A,20190709,0.79,0.79,0.75,0.75,6000
CBG28C1912A,20190709,0.71,0.71,0.67,0.67,5260900
CBG41C1910A,20190709,0.88,0.88,0.87,0.87,800000
CBG41C1910B,20190709,0.9,0.9,0.9,0.9,2000
CBG41P1909A,20190709,0.25,0.27,0.25,0.27,6000
CBG42C1910A,20190709,1.13,1.13,1.06,1.06,2020000
CENT01C1909A,20190709,0.08,0.08,0.08,0.08,264300
CENT01C1911A,20190709,0.39,0.4,0.39,0.39,421200
CENT01C1911B,20190709,0.29,0.29,0.29,0.29,100600
CENT01P1909A,20190709,0.96,0.96,0.96,0.96,300000
CENT01P1911A,20190709,0.34,0.34,0.34,0.34,2146400
CENT11C2004A,20190709,0.34,0.34,0.34,0.34,800
CENT13C1911A,20190709,0.23,0.23,0.21,0.22,2570100
CENT16C2001A,20190709,0.26,0.26,0.26,0.26,679500
CENT19C1910A,20190709,0.12,0.12,0.11,0.11,611300
CENT24C1910A,20190709,0.2,0.2,0.2,0.2,50000
CHG01C1907A,20190709,0.86,0.92,0.8,0.89,3231200
CHG01C1907B,20190709,0.13,0.14,0.1,0.14,9870500
CHG01P1907A,20190709,0.02,0.02,0.02,0.02,100000
CHG06C1911A,20190709,0.32,0.35,0.31,0.34,2135000
CHG08C1912A,20190709,0.29,0.3,0.27,0.3,8312400
CHG11C1911A,20190709,0.26,0.29,0.26,0.29,1913900
CHG13C1911A,20190709,0.28,0.3,0.25,0.29,42211100
CHG19C1911A,20190709,0.19,0.19,0.17,0.19,3898700
CHG23C1907A,20190709,0.12,0.16,0.12,0.16,1616000
CHG24C1907A,20190709,0.46,0.46,0.46,0.46,8000
CHG24C1911A,20190709,0.8,0.86,0.8,0.86,320000
CK01C1907A,20190709,0.4,0.4,0.32,0.32,2291600
CK01C1907B,20190709,0.19,0.19,0.12,0.12,5746800
CK01P1907A,20190709,0.02,0.02,0.02,0.02,40000
CK06C1911A,20190709,0.2,0.2,0.15,0.16,2537800
CK08C1911A,20190709,0.23,0.23,0.18,0.18,2371100
CK11C1911A,20190709,0.26,0.26,0.21,0.21,2247500
CK13C1910A,20190709,0.25,0.25,0.2,0.2,19623200
CK16C1912A,20190709,0.36,0.36,0.31,0.31,201000
CK19C1907A,20190709,0.1,0.1,0.06,0.06,1080000
CK23C1907A,20190709,0.1,0.1,0.05,0.06,700000
CK24C1910A,20190709,0.25,0.27,0.25,0.27,200000
CK41C1911A,20190709,0.21,0.21,0.2,0.2,1200000
CKP01C1911A,20190709,0.63,0.65,0.61,0.61,3167000
CKP01C1911B,20190709,0.53,0.54,0.5,0.5,6439700
CKP06C1910A,20190709,0.74,0.76,0.72,0.72,850000
CKP08C1910A,20190709,0.47,0.49,0.47,0.47,1300000
CKP11C1910A,20190709,0.52,0.52,0.51,0.51,517900
CKP13C1912A,20190709,0.36,0.37,0.35,0.35,12952000
CKP16C2001A,20190709,0.36,0.36,0.36,0.36,52400
CKP19C1907A,20190709,1.72,1.72,1.72,1.72,10200
CKP19C1910A,20190709,0.54,0.54,0.51,0.51,991400
CKP19C1911A,20190709,0.25,0.25,0.23,0.23,2765200
CKP23C1907A,20190709,0.87,0.87,0.87,0.87,4000
CKP24C1907A,20190709,2.26,2.26,2.22,2.22,35000
CKP24C1912A,20190709,0.59,0.61,0.59,0.59,12640000
CKP24P1912A,20190709,0.08,0.09,0.08,0.09,2037100
CKP28C1910A,20190709,0.36,0.36,0.36,0.36,100000
CKP28C1912A,20190709,0.28,0.29,0.27,0.27,3676700
CKP41C1909A,20190709,0.48,0.48,0.48,0.48,680000
COM706C1908A,20190709,1.29,1.82,1.29,1.79,2370600
COM708C1911A,20190709,0.85,1.08,0.85,1.08,8905300
COM711C1909A,20190709,0.45,0.58,0.45,0.57,2570600
COM713C1907A,20190709,0.68,0.84,0.68,0.84,369500
COM713C1912A,20190709,0.56,0.76,0.56,0.75,87979700
COM716C2001A,20190709,0.62,0.82,0.62,0.81,16721600
COM719C1910A,20190709,0.58,0.8,0.57,0.8,13327300
COM719P1911A,20190709,0.33,0.33,0.25,0.25,19324400
COM724C1908A,20190709,0.56,0.91,0.56,0.91,6795800
COM727C1907A,20190709,1.14,1.37,1.14,1.37,588400
COM741C1908A,20190709,0.5,0.66,0.5,0.66,4611000
COM741C1911A,20190709,0.97,1.1,0.97,1.09,3874200
CPAL01C1907A,20190709,0.94,0.95,0.92,0.94,1527200
CPAL01C1907B,20190709,0.26,0.27,0.26,0.27,5156400
CPAL01C1911A,20190709,0.93,0.94,0.93,0.94,8064800
CPAL01C1911B,20190709,0.74,0.75,0.72,0.74,15659800
CPAL01P1911A,20190709,0.68,0.69,0.67,0.67,5921700
CPAL01P1911B,20190709,0.41,0.41,0.4,0.4,9691900
CPAL06C1908A,20190709,0.49,0.51,0.49,0.51,1480000
CPAL08C1908A,20190709,0.41,0.42,0.41,0.42,1282100
CPAL08C2001A,20190709,0.58,0.59,0.58,0.59,3900000
CPAL11C1909A,20190709,0.58,0.6,0.58,0.6,940000
CPAL13C1911A,20190709,0.76,0.77,0.75,0.76,26143900
CPAL13P1911A,20190709,0.41,0.41,0.4,0.4,5407200
CPAL16C1912A,20190709,1.43,1.44,1.43,1.44,1516800
CPAL16C2001A,20190709,0.75,0.77,0.74,0.76,901100
CPAL19C1907A,20190709,0.33,0.33,0.32,0.33,1079200
CPAL19C1911A,20190709,0.38,0.38,0.38,0.38,1230000
CPAL24P1912A,20190709,0.63,0.63,0.63,0.63,2000
CPAL27C1912A,20190709,0.78,0.79,0.78,0.79,1994200
CPAL28C1912A,20190709,0.57,0.58,0.57,0.58,2433600
CPAL41C1910A,20190709,0.68,0.69,0.68,0.69,2800000
CPF01C1908A,20190709,0.31,0.33,0.3,0.3,29467400
CPF01C1908B,20190709,0.17,0.18,0.16,0.16,41948200
CPF08C1911A,20190709,0.22,0.23,0.21,0.21,7947500
CPF11C1910A,20190709,0.71,0.71,0.71,0.71,510000
CPF13C1908A,20190709,0.29,0.29,0.29,0.29,5900
CPF13C1910A,20190709,0.21,0.21,0.2,0.2,23192900
CPF13C1911A,20190709,0.3,0.3,0.28,0.28,24008000
CPF13P1910A,20190709,0.13,0.13,0.12,0.13,10052000
CPF16C2001A,20190709,0.22,0.22,0.22,0.22,610100
CPF19C1907A,20190709,0.08,0.09,0.08,0.08,14171700
CPF19C1910A,20190709,0.26,0.26,0.24,0.24,1532000
CPF24C1912A,20190709,0.3,0.3,0.3,0.3,766300
CPF27C2001A,20190709,0.29,0.29,0.27,0.27,10888800
CPF28C1912A,20190709,0.21,0.22,0.21,0.21,12421400
CPF28P1911A,20190709,0.13,0.13,0.13,0.13,202800
CPF41P1912A,20190709,0.15,0.15,0.15,0.15,100
CPN01C1908A,20190709,0.28,0.28,0.27,0.27,5092500
CPN01C1908B,20190709,0.09,0.1,0.09,0.09,4018100
CPN01P1908A,20190709,0.68,0.68,0.66,0.66,3912800
CPN06C1908A,20190709,0.21,0.21,0.19,0.21,1082700
CPN11C1910A,20190709,0.17,0.17,0.17,0.17,840000
CPN13C1908A,20190709,0.19,0.19,0.18,0.18,3470400
CPN13C1912A,20190709,0.45,0.45,0.44,0.45,7506600
CPN19C1911A,20190709,0.29,0.29,0.29,0.29,2757800
CPN24C1909A,20190709,0.25,0.25,0.25,0.25,800
CPN24P1911A,20190709,0.6,0.62,0.6,0.62,112800
CPN41C1910A,20190709,0.27,0.27,0.27,0.27,1200000
DTAC01C1910A,20190709,0.5,0.5,0.44,0.44,11446200
DTAC01C1910B,20190709,0.4,0.42,0.36,0.36,15051600
DTAC01P1910A,20190709,0.88,0.96,0.88,0.95,12449900
DTAC01P1910B,20190709,0.35,0.38,0.34,0.38,16870600
DTAC06C1908A,20190709,0.19,0.21,0.16,0.16,3277200
DTAC06P1908A,20190709,0.16,0.19,0.15,0.18,2064000
DTAC08C1911A,20190709,0.4,0.4,0.36,0.36,1484000
DTAC08P1911A,20190709,0.6,0.66,0.6,0.65,3450000
DTAC11C2002A,20190709,0.51,0.53,0.48,0.48,2533800
DTAC13C1908A,20190709,0.21,0.22,0.18,0.18,1146800
DTAC13C1911A,20190709,0.52,0.52,0.46,0.46,6948700
DTAC13P1909A,20190709,0.34,0.39,0.34,0.38,5807800
DTAC16C2001A,20190709,0.5,0.5,0.46,0.46,2805000
DTAC19C1908A,20190709,0.13,0.14,0.11,0.11,3308900
DTAC19P1910A,20190709,0.17,0.18,0.17,0.18,7294800
DTAC24C1910A,20190709,0.43,0.43,0.43,0.43,600000
DTAC28C1908A,20190709,0.12,0.12,0.1,0.1,2276400
DTAC28C1911A,20190709,0.38,0.39,0.34,0.35,5272800
EA06C1907A,20190709,0.18,0.21,0.16,0.16,5222700
EA07C1910A,20190709,0.64,0.65,0.64,0.65,100400
EA08C1908A,20190709,0.44,0.46,0.43,0.43,2826200
EA11C1911A,20190709,0.76,0.77,0.74,0.74,2965900
EA13C1908A,20190709,0.42,0.44,0.39,0.39,46282100
EA13C1910A,20190709,0.28,0.3,0.26,0.26,19378800
EA13P1909A,20190709,0.18,0.2,0.18,0.2,4465000
EA13P1910A,20190709,0.5,0.52,0.48,0.52,12961500
EA16C1911A,20190709,0.67,0.7,0.64,0.64,2193100
EA19C1907A,20190709,0.28,0.3,0.26,0.26,4904400
EA19C1908A,20190709,0.26,0.27,0.23,0.23,12594200
EA19P1910A,20190709,0.21,0.21,0.21,0.21,3400000
EA23C1909A,20190709,0.41,0.42,0.4,0.4,2250000
EA24C1910A,20190709,0.46,0.48,0.45,0.45,2105600
EA27C1908A,20190709,0.4,0.42,0.4,0.4,2519200
EA27P1908A,20190709,0.08,0.08,0.08,0.08,132000
EA28C1909A,20190709,0.38,0.38,0.35,0.36,3952200
EA28C1909B,20190709,0.16,0.16,0.14,0.14,820200
EA28C1910A,20190709,0.26,0.28,0.25,0.25,1603800
EA41C1910A,20190709,0.46,0.46,0.46,0.46,40000
EA42C1910A,20190709,0.3,0.3,0.29,0.29,3004000
EGCO01C1909A,20190709,1.26,1.29,1.23,1.29,3113600
EGCO01C1909B,20190709,1.07,1.11,1.03,1.11,4118500
EGCO13C1910A,20190709,0.72,0.76,0.72,0.76,63000
EGCO13C1912A,20190709,0.51,0.55,0.51,0.55,17996800
EGCO16C2001A,20190709,0.67,0.67,0.67,0.67,100
EGCO19C1907A,20190709,1.17,1.19,1.17,1.19,89600
EGCO19C1908A,20190709,0.47,0.53,0.47,0.53,572500
EGCO27C1910A,20190709,0.89,0.92,0.86,0.88,814600
EGCO41C1911A,20190709,0.5,0.52,0.49,0.52,3000400
EGCO41P1911A,20190709,0.16,0.17,0.15,0.15,22900
EPG19C1910A,20190709,0.2,0.2,0.19,0.19,2771000
EPG19P1911A,20190709,0.21,0.22,0.21,0.21,4367700
EPG24C1911A,20190709,0.37,0.38,0.34,0.37,889200
ERW06C1907A,20190709,0.01,0.01,0.01,0.01,50000
ERW06C1911A,20190709,0.15,0.15,0.13,0.14,2728900
ERW11C2001A,20190709,0.18,0.18,0.18,0.18,1618200
ERW13C1911A,20190709,0.15,0.15,0.13,0.14,12358900
ERW19C1911A,20190709,0.17,0.17,0.16,0.16,1291800
ERW27C1910A,20190709,0.16,0.16,0.15,0.15,648000
ESSO01C1911A,20190709,0.73,0.73,0.66,0.66,1338600
ESSO01C1911B,20190709,0.25,0.25,0.21,0.21,7451600
ESSO01P1911A,20190709,0.34,0.39,0.34,0.38,11919000
ESSO06C1911A,20190709,0.3,0.3,0.27,0.27,1325000
ESSO08C1908A,20190709,0.05,0.05,0.05,0.05,20000
ESSO08C1911A,20190709,0.18,0.18,0.16,0.16,2587000
ESSO11C2002A,20190709,0.25,0.25,0.25,0.25,1210000
ESSO13C1910A,20190709,0.15,0.15,0.13,0.13,2964400
ESSO13C1912A,20190709,0.28,0.28,0.24,0.24,13926700
ESSO19C1910A,20190709,0.11,0.12,0.11,0.11,53500
ESSO23C1908A,20190709,0.09,0.09,0.09,0.09,1100000
ESSO24C1910A,20190709,0.71,0.74,0.69,0.69,80000
ESSO27C1912A,20190709,0.16,0.16,0.16,0.16,161800
ESSO41C1911A,20190709,0.14,0.14,0.13,0.13,800
GFPT08C1912A,20190709,0.47,0.49,0.46,0.49,3480300
GFPT13C1912A,20190709,0.41,0.45,0.41,0.44,6490500
GFPT19C1907A,20190709,0.24,0.3,0.24,0.27,1186400
GFPT19C1912A,20190709,0.35,0.37,0.34,0.37,1307500
GFPT23C1909A,20190709,0.38,0.41,0.38,0.41,300000
GFPT24C1907A,20190709,0.67,0.67,0.66,0.66,400000
GFPT24C1912A,20190709,0.41,0.41,0.41,0.41,20000
GGC13C1908A,20190709,0.16,0.19,0.16,0.18,13136800
GLOB01C1909A,20190709,0.39,0.39,0.36,0.36,3757700
GLOB01C1909B,20190709,0.14,0.14,0.14,0.14,3781600
GLOB01P1909A,20190709,0.4,0.41,0.4,0.41,3785500
GLOB06C1911A,20190709,0.37,0.37,0.35,0.35,887500
GLOB11C2002A,20190709,0.53,0.53,0.51,0.51,1078500
GLOB13C1910A,20190709,0.3,0.3,0.28,0.29,9643400
GLOB16C2001A,20190709,0.4,0.41,0.4,0.4,610000
GLOB19C1912A,20190709,0.29,0.29,0.28,0.28,1373800
GLOB24C1911A,20190709,0.56,0.56,0.55,0.55,150000
GLOB41C1910A,20190709,0.2,0.2,0.2,0.2,600000
GPSC01C1910A,20190709,1.2,1.21,1.01,1.02,23045700
GPSC01C1910B,20190709,1.15,1.15,0.94,0.94,21937800
GPSC01C1912A,20190709,0.9,0.91,0.77,0.77,26207800
GPSC01C1912B,20190709,0.66,0.66,0.53,0.53,37092300
GPSC01P1910A,20190709,0.18,0.22,0.17,0.21,41027900
GPSC01P1912A,20190709,0.8,0.91,0.79,0.9,41782200
GPSC08C2001A,20190709,0.83,0.84,0.71,0.72,7506000
GPSC11C1909A,20190709,0.72,0.72,0.54,0.54,525900
GPSC13C1908A,20190709,0.76,0.77,0.58,0.58,7026800
GPSC13C1911A,20190709,1.3,1.31,1.1,1.1,456600
GPSC13C1912A,20190709,0.77,0.77,0.64,0.64,40918500
GPSC19C1907A,20190709,0.34,0.35,0.2,0.2,13795700
GPSC19C1910A,20190709,1.12,1.12,0.9,0.9,1936200
GPSC19P1911A,20190709,0.17,0.21,0.16,0.21,15757800
GPSC24C1909A,20190709,1.11,1.11,0.94,0.95,768900
GPSC27C1909A,20190709,0.56,0.57,0.44,0.44,2066800
GPSC41C1908A,20190709,0.34,0.34,0.22,0.23,1510600
GPSC41C1911A,20190709,1.12,1.12,0.93,0.93,1202000
GPSC41C1912A,20190709,0.73,0.73,0.59,0.59,2571300
GULF01C1909A,20190709,2.3,2.4,2.14,2.14,6079900
GULF01C1909B,20190709,0.75,0.81,0.7,0.7,18188200
GULF01C1912A,20190709,0.63,0.66,0.6,0.6,23384100
GULF01C1912B,20190709,0.45,0.48,0.42,0.42,41137000
GULF01P1909A,20190709,0.05,0.06,0.04,0.06,50774100
GULF01P1912A,20190709,0.73,0.77,0.69,0.76,60468700
GULF06C1909A,20190709,3.36,3.36,3.22,3.22,29700
GULF07C1910A,20190709,2.86,2.86,2.86,2.86,100
GULF08C1910A,20190709,0.85,0.9,0.79,0.79,2983100
GULF11C2003A,20190709,0.82,0.86,0.79,0.79,573200
GULF13C1909A,20190709,0.74,0.8,0.67,0.67,26168400
GULF13C1910A,20190709,2.28,2.3,2.02,2.02,117700
GULF13C1912A,20190709,0.56,0.6,0.52,0.52,96179200
GULF13P1910A,20190709,0.06,0.07,0.05,0.07,16876200
GULF13P1911A,20190709,0.44,0.47,0.41,0.47,108652600
GULF16C2001A,20190709,0.89,0.93,0.84,0.85,1936300
GULF19C1908A,20190709,2.02,2.06,2.02,2.06,151000
GULF19C1910A,20190709,0.75,0.79,0.69,0.69,2619300
GULF19C1912A,20190709,0.36,0.38,0.33,0.33,10786300
GULF19P1911A,20190709,0.1,0.11,0.09,0.1,12351100
GULF24C1908A,20190709,3.2,3.26,3.1,3.1,14000
GULF24C1909A,20190709,0.82,0.88,0.74,0.74,1227100
GULF28C1908A,20190709,1.98,1.98,1.88,1.88,1250000
GULF28C1910A,20190709,0.62,0.64,0.58,0.58,109000
GULF28C2001A,20190709,0.41,0.43,0.38,0.38,6286000
GULF41C1909B,20190709,0.72,0.75,0.71,0.72,708200
GULF41C1911A,20190709,0.64,0.67,0.62,0.62,4069000
GULF41P1911A,20190709,0.1,0.1,0.1,0.1,50000
GULF41P1912A,20190709,0.47,0.5,0.46,0.5,525000
GULF42C1910A,20190709,0.78,0.78,0.67,0.67,438000
GUNK01C1912A,20190709,0.35,0.38,0.35,0.35,11323800
GUNK01C1912B,20190709,0.25,0.26,0.25,0.26,5317200
GUNK01P1912A,20190709,0.51,0.51,0.48,0.5,6619000
GUNK08C1912A,20190709,0.42,0.45,0.42,0.42,4418000
GUNK11C1911A,20190709,0.45,0.45,0.43,0.43,1815200
GUNK13C1909A,20190709,0.3,0.31,0.28,0.3,375200
GUNK13C1912A,20190709,0.22,0.24,0.22,0.22,18677500
GUNK19C1910A,20190709,0.27,0.3,0.27,0.27,1244400
GUNK19C1911A,20190709,0.15,0.16,0.15,0.15,2079000
GUNK23C1907A,20190709,0.07,0.09,0.07,0.08,6052300
GUNK24C1909A,20190709,0.64,0.66,0.61,0.61,807000
GUNK42C1910A,20190709,0.32,0.34,0.32,0.34,350400
HANA01C1909A,20190709,0.14,0.14,0.13,0.14,6244200
HANA01C1911A,20190709,1,1.02,0.99,0.99,2299600
HANA13C1910A,20190709,0.09,0.09,0.09,0.09,32700
HANA13C1911A,20190709,0.96,0.99,0.96,0.96,1974400
HANA13C1912A,20190709,0.26,0.26,0.24,0.25,8081100
HANA19C1910A,20190709,0.15,0.15,0.15,0.15,2533400
HANA27C2001A,20190709,0.32,0.33,0.32,0.33,840000
HMPR01C1908A,20190709,0.54,0.59,0.54,0.59,3833500
HMPR01C1908B,20190709,0.34,0.38,0.34,0.38,5500500
HMPR06C1910A,20190709,0.4,0.43,0.4,0.43,825000
HMPR08C1912A,20190709,0.34,0.37,0.34,0.37,2374000
HMPR11C2003A,20190709,0.41,0.43,0.41,0.43,742000
HMPR13C1912A,20190709,0.27,0.29,0.27,0.29,5600000
HMPR19C1907A,20190709,0.15,0.18,0.15,0.18,1320000
HMPR19C1911A,20190709,0.21,0.24,0.21,0.23,4643000
HMPR24C1907A,20190709,0.18,0.18,0.18,0.18,20000
HMPR27P2001A,20190709,0.3,0.3,0.28,0.28,351500
INTU01C1907A,20190709,1.01,1.01,1,1.01,3973300
INTU01C1907B,20190709,0.73,0.73,0.71,0.73,2051100
INTU01C1912A,20190709,0.56,0.56,0.55,0.56,3095200
INTU01C1912B,20190709,0.42,0.42,0.41,0.41,1094200
INTU01P1907A,20190709,0.03,0.03,0.03,0.03,4000000
INTU01P1907B,20190709,0.01,0.01,0.01,0.01,30000
INTU01P1912A,20190709,0.76,0.77,0.75,0.75,4739400
INTU01P1912B,20190709,0.52,0.53,0.51,0.51,6382800
INTU11C2001A,20190709,0.63,0.63,0.62,0.63,1181900
INTU13C1908A,20190709,0.51,0.51,0.49,0.51,3362000
INTU13C1912A,20190709,0.44,0.44,0.43,0.44,4388900
INTU19C1907A,20190709,0.17,0.17,0.17,0.17,1329800
INTU23C1908A,20190709,0.24,0.24,0.23,0.24,700000
INTU41C1908A,20190709,0.22,0.22,0.22,0.22,2300
INTU41C1912A,20190709,0.43,0.43,0.42,0.42,1200000
IRPC01C1911A,20190709,0.54,0.56,0.52,0.52,17979100
IRPC01C1911B,20190709,0.11,0.12,0.11,0.11,4285800
IRPC01P1911A,20190709,0.33,0.35,0.32,0.34,24402100
IRPC06C1907A,20190709,0.01,0.01,0.01,0.01,3673200
IRPC06C1911A,20190709,0.25,0.25,0.24,0.25,2045000
IRPC13C1909A,20190709,0.03,0.03,0.03,0.03,780300
IRPC13C1911A,20190709,0.26,0.27,0.23,0.24,8920400
IRPC13C1912A,20190709,0.12,0.12,0.12,0.12,2203600
IRPC19C1910A,20190709,0.03,0.04,0.03,0.04,63000
IRPC19C1910B,20190709,0.2,0.22,0.2,0.21,14339800
IRPC23C1908A,20190709,0.01,0.01,0.01,0.01,50000
IRPC24C1909A,20190709,0.02,0.02,0.01,0.01,400
IRPC24C1911A,20190709,0.32,0.34,0.31,0.34,533400
IRPC27C1911A,20190709,0.06,0.06,0.06,0.06,200000
IRPC41C1910A,20190709,0.05,0.05,0.05,0.05,50000
IRPC41C1911A,20190709,0.36,0.36,0.36,0.36,200
IRPC41C1911B,20190709,0.34,0.34,0.34,0.34,100
IRPC41C1912A,20190709,0.14,0.14,0.14,0.14,200
IRPC41P1909A,20190709,0.28,0.29,0.28,0.28,204000
IRPC42C1911A,20190709,0.4,0.43,0.38,0.4,34000
ITD13C1908A,20190709,0.05,0.05,0.05,0.05,443000
IVL01C1908A,20190709,0.21,0.22,0.14,0.16,45179200
IVL01C1908B,20190709,0.06,0.06,0.03,0.05,15548900
IVL01C1911A,20190709,0.41,0.42,0.33,0.35,47683100
IVL01C1911B,20190709,0.22,0.23,0.17,0.17,44447900
IVL01P1908A,20190709,0.67,0.82,0.65,0.79,40344000
IVL01P1908B,20190709,0.32,0.43,0.31,0.4,55981300
IVL01P1911A,20190709,0.58,0.67,0.57,0.65,41247100
IVL01P1911B,20190709,0.54,0.65,0.53,0.62,37767200
IVL06C1910A,20190709,0.1,0.1,0.06,0.06,7515000
IVL06P1910A,20190709,0.33,0.45,0.32,0.45,8976300
IVL08C1911A,20190709,0.19,0.21,0.15,0.15,4004500
IVL08P1910A,20190709,0.43,0.52,0.42,0.5,5182100
IVL11C1911A,20190709,0.17,0.18,0.14,0.14,5121600
IVL13C1908A,20190709,0.05,0.06,0.04,0.04,4630200
IVL13C1909A,20190709,0.17,0.17,0.11,0.12,22994400
IVL13C1912A,20190709,0.27,0.28,0.21,0.21,35050900
IVL13P1908A,20190709,0.31,0.42,0.29,0.39,33190100
IVL13P1912A,20190709,0.7,0.82,0.69,0.79,13496300
IVL16C2001A,20190709,0.24,0.24,0.18,0.19,1404900
IVL19C1907A,20190709,0.02,0.02,0.02,0.02,29000
IVL19C1908A,20190709,0.03,0.03,0.03,0.03,205000
IVL19C1911A,20190709,0.13,0.14,0.11,0.11,8105900
IVL19P1908A,20190709,0.02,0.02,0.02,0.02,30000
IVL19P1910A,20190709,0.22,0.28,0.21,0.27,25388400
IVL24C1910A,20190709,0.27,0.27,0.19,0.2,10436400
IVL24P1911A,20190709,0.6,0.64,0.6,0.64,5400
IVL27C1912A,20190709,0.28,0.3,0.24,0.24,2794300
IVL28C1910A,20190709,0.13,0.14,0.1,0.11,6984700
IVL28P1909A,20190709,0.29,0.4,0.28,0.39,5875400
IVL41C1909A,20190709,0.14,0.14,0.14,0.14,1800000
IVL41C1910A,20190709,0.1,0.1,0.1,0.1,100
IVL41P1912A,20190709,0.6,0.6,0.6,0.6,100
IVL42C1910A,20190709,0.14,0.14,0.14,0.14,50000
JAS13C1912A,20190709,0.44,0.48,0.42,0.42,103893100
JAS19C1912A,20190709,0.36,0.38,0.32,0.33,13306500
JAS41C1912A,20190709,0.44,0.45,0.41,0.41,2998000
KBAN01C1907A,20190709,0.5,0.5,0.48,0.48,2740700
