<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SKR,20190125,4,4,3.98,3.98,233800
SKY,20190125,13.2,13.3,13.2,13.3,93300
SLP,20190125,0.85,0.85,0.83,0.84,123800
SMART,20190125,1.4,1.42,1.36,1.4,2513900
SMIT,20190125,6.05,6.1,6.05,6.1,24500
SMK,20190125,38.75,39,38.5,38.75,13600
SMM,20190125,2.92,2.96,2.8,2.88,6232800
SMPC,20190125,12,12,11.9,11.9,162100
SMT,20190125,1.92,1.93,1.91,1.92,103600
SNC,20190125,14,14.2,14,14.1,384700
SNP,20190125,19.1,19.4,19,19.1,1100
SOLAR,20190125,2.18,2.26,2.18,2.2,3230800
SONIC,20190125,1.37,1.37,1.35,1.36,1050500
SORKON,20190125,68.5,68.5,68,68.5,10700
SPA,20190125,13.6,14,13.5,13.8,668500
SPACK,20190125,1.67,1.67,1.67,1.67,100
SPALI,20190125,19.6,19.8,19.4,19.7,2083300
SPC,20190125,53.5,54,53.5,54,23700
SPCG,20190125,19.1,19.3,18.9,18.9,565900
SPF,20190125,23.3,23.3,23.2,23.2,231200
SPI,20190125,72.25,73,72.25,73,41100
SPORT,20190125,0.17,0.18,0.17,0.17,38000
SPPT,20190125,3.92,4.04,3.86,3.9,90700
SPRC,20190125,11,11.1,10.8,10.8,16195700
SPRIME,20190125,10.6,10.8,10.6,10.7,3546300
SPVI,20190125,1.18,1.18,1.16,1.17,211700
SQ,20190125,2.12,2.12,2.06,2.06,2535000
SR,20190125,1.86,1.86,1.85,1.85,35100
SRICHA,20190125,10.6,10.6,10.5,10.5,5100
SRIPANWA,20190125,10.9,10.9,10.9,10.9,100
SSC,20190125,34,34,33,33,1300
SSP,20190125,7.6,7.75,7.55,7.75,305300
SSPF,20190125,9.5,9.6,9.5,9.6,36000
SSSC,20190125,2.76,2.76,2.76,2.76,32000
SST,20190125,4.14,4.42,4.14,4.24,364100
SSTRT,20190125,6.05,6.05,6.05,6.05,2200
STA,20190125,14.7,15,14.4,14.5,14690100
STANLY,20190125,216,224,216,224,9200
STAR,20190125,4.52,4.6,4.52,4.52,10800
STEC,20190125,22.3,22.7,22.2,22.5,17433200
STI,20190125,5.3,5.3,5.25,5.3,163600
STPI,20190125,4.32,4.36,4.3,4.3,797500
SUC,20190125,46.75,46.75,46.75,46.75,500
SUN,20190125,2.8,2.82,2.78,2.78,135600
SUPER,20190125,0.59,0.6,0.58,0.59,82454500
SUSCO,20190125,2.6,2.6,2.54,2.6,1108800
SUTHA,20190125,3.66,3.7,3.64,3.7,9400
SVH,20190125,436,438,436,438,1100
SVI,20190125,5.4,5.45,5.3,5.35,4231600
SVOA,20190125,1.21,1.24,1.21,1.23,583500
SWC,20190125,20.8,20.8,20.6,20.6,4300
SYMC,20190125,4.9,5.3,4.9,4.98,27500
SYNEX,20190125,12.9,12.9,12.7,12.7,506000
SYNTEC,20190125,2.9,2.9,2.84,2.86,2482400
T,20190125,0.06,0.06,0.05,0.05,2749200
TACC,20190125,2.52,2.52,2.46,2.48,474200
TAE,20190125,2.08,2.08,2.06,2.08,391700
TAKUNI,20190125,0.76,0.77,0.76,0.77,1166500
TAPAC,20190125,6.8,6.9,6.65,6.75,516300
TASCO,20190125,14.7,14.7,14.3,14.4,4037800
TC,20190125,3.04,3.12,3.02,3.1,25400
TCAP,20190125,54,54.25,53.5,54,3080700
TCC,20190125,0.39,0.39,0.38,0.38,994500
TCCC,20190125,30.25,30.25,30.25,30.25,100
TCJ,20190125,4.9,4.96,4.88,4.92,3600
TCMC,20190125,1.5,1.68,1.5,1.56,16769400
TEAM,20190125,1,1.01,0.99,0.99,402400
TEAMG,20190125,1.99,1.99,1.96,1.96,966100
TFFIF,20190125,10.2,10.3,10.2,10.2,2304000
TFG,20190125,3.14,3.3,3.14,3.28,3750700
TFI,20190125,0.3,0.31,0.3,0.3,221200
TFMAMA,20190125,153.5,154,153.5,154,12300
TGPRO,20190125,0.15,0.15,0.13,0.14,3226600
TH,20190125,0.71,0.72,0.7,0.7,604800
THAI,20190125,12.9,13.1,12.8,12.9,1957000
THANA,20190125,2.04,2.08,2.04,2.06,70900
THANI,20190125,6.85,6.95,6.6,6.65,11224200
THCOM,20190125,7.85,8.25,7.75,7.9,11253700
THE,20190125,1.89,1.89,1.83,1.83,113200
THG,20190125,33.5,33.75,33.5,33.75,679300
THIP,20190125,23.3,23.4,23,23,13600
THMUI,20190125,1.3,1.32,1.26,1.28,731600
THRE,20190125,0.85,0.85,0.85,0.85,2464000
THREL,20190125,6.55,6.6,6.55,6.6,81500
TIC,20190125,35.25,35.25,35.25,35.25,700
TICON,20190125,14.3,14.5,14.3,14.3,24900
TIGER,20190125,3.52,3.56,3.46,3.5,67400
TIP,20190125,22.6,22.7,22.5,22.6,127200
TIPCO,20190125,7.65,8,7.65,7.9,667600
TISCO,20190125,82,82.25,80.75,80.75,3075600
TITLE,20190125,6.9,6.95,6.75,6.9,437800
TIW,20190125,220,220,220,220,1300
TK,20190125,9.1,9.1,8.95,9.05,12200
TKN,20190125,7.8,8.3,7.8,8.25,23926900
TKS,20190125,9.3,9.3,9.15,9.2,702300
TKT,20190125,1.61,1.64,1.53,1.62,4668700
TLGF,20190125,18.9,19.1,18.9,19,492200
TLHPF,20190125,11,11,10.9,10.9,20300
TM,20190125,2.08,2.12,2.08,2.1,245000
TMB,20190125,2.22,2.24,2.18,2.2,108954100
TMC,20190125,0.8,0.82,0.79,0.79,192900
TMD,20190125,21.3,21.3,21.3,21.3,1000
TMI,20190125,0.77,0.77,0.75,0.76,293300
TMILL,20190125,2.9,2.9,2.86,2.86,240100
TMT,20190125,13.3,13.3,13.2,13.2,2700
TMW,20190125,64.75,65.75,64.25,65.75,5400
TNDT,20190125,4.3,5.05,4.26,4.4,3436300
TNH,20190125,36.75,36.75,36.5,36.5,83500
TNITY,20190125,5.5,5.6,5.45,5.5,43200
TNL,20190125,19,19,19,19,100
TNP,20190125,1.45,1.48,1.43,1.45,2105400
TNPC,20190125,1.34,1.34,1.27,1.27,212300
TNPF,20190125,3.4,3.4,3.4,3.4,9700
TNR,20190125,10.2,10.3,10.2,10.2,29000
TOA,20190125,35.25,36,35,35.25,1540600
TOG,20190125,4.84,4.84,4.8,4.8,35300
TOP,20190125,72,72,70.5,71,7666900
TPA,20190125,6.4,6.6,6.4,6.6,600
TPBI,20190125,5.35,5.45,5.2,5.2,50500
TPCH,20190125,9.75,9.75,9.6,9.7,672200
TPIPL,20190125,1.94,1.94,1.92,1.92,5401900
TPIPP,20190125,6.1,6.25,6.1,6.2,9454800
TPLAS,20190125,1.7,1.7,1.67,1.67,240600
TPOLY,20190125,2.8,2.8,2.74,2.74,2035000
TPRIME,20190125,12.8,12.8,12.8,12.8,7000
TQM,20190125,23.7,24.5,23.6,24.4,13796500
TR,20190125,40,40,40,40,900
TRC,20190125,0.46,0.47,0.45,0.45,10160800
TREIT,20190125,11.6,11.7,11.6,11.7,1038900
TRITN,20190125,0.41,0.41,0.4,0.4,4663800
TRT,20190125,1.8,1.88,1.8,1.86,105000
TRU,20190125,4.72,4.74,4.72,4.74,3100
TRUBB,20190125,1.6,1.63,1.6,1.62,80300
TRUE,20190125,4.84,4.92,4.82,4.9,108183400
TSC,20190125,13.5,13.8,13.5,13.8,21800
TSE,20190125,1.93,2.38,1.91,2.38,82811400
TSF,20190125,0.02,0.03,0.01,0.02,40493900
TSI,20190125,0.76,0.79,0.66,0.67,51985000
TSR,20190125,1.89,1.92,1.87,1.87,700800
TSTH,20190125,0.62,0.63,0.61,0.61,9947600
TTA,20190125,5.35,5.35,5.25,5.25,1081400
TTCL,20190125,6.5,6.6,6.4,6.45,1357400
TTLPF,20190125,21.4,21.4,21.4,21.4,2000
TTTM,20190125,183.5,184,183,183.5,9000
TTW,20190125,12.6,12.7,12.5,12.5,3123900
TU,20190125,18.5,18.6,18.2,18.2,11557700
TU-PF,20190125,2.02,2.02,1.9,1.91,4000
TVD,20190125,1.59,1.62,1.57,1.57,2992100
TVI,20190125,3.9,3.9,3.86,3.86,43700
TVO,20190125,27.75,27.75,27,27,1296000
TVT,20190125,0.81,0.81,0.79,0.8,178400
TWP,20190125,3.82,3.82,3.78,3.8,2700
TWPC,20190125,7.7,7.8,7.65,7.7,194800
TWZ,20190125,0.09,0.09,0.08,0.08,37991900
TYCN,20190125,2.52,2.56,2.52,2.54,13200
U,20190125,2.46,2.5,2.44,2.46,2511000
UAC,20190125,3.82,3.84,3.78,3.82,230500
UBIS,20190125,5.05,5.15,5.05,5.15,60100
UEC,20190125,1.46,1.46,1.4,1.44,408900
UKEM,20190125,0.74,0.76,0.74,0.75,762100
UMI,20190125,1.17,1.2,1.17,1.17,994500
UMS,20190125,0.65,0.65,0.65,0.65,2800
UNIQ,20190125,9.9,10,9.85,9.9,4799900
UOBKH,20190125,3.68,3.68,3.68,3.68,15100
UP,20190125,24.5,24.5,24.5,24.5,1100
UPA,20190125,0.37,0.38,0.37,0.37,3999800
URBNPF,20190125,4,4.02,4,4,20200
UREKA,20190125,1.87,1.89,1.84,1.84,762200
UTP,20190125,10.2,10.2,10,10,183400
UV,20190125,6.85,7.2,6.8,7,12745400
UVAN,20190125,5.25,5.3,5.2,5.2,92600
UWC,20190125,0.06,0.06,0.05,0.06,10622500
VCOM,20190125,3.48,3.56,3.48,3.52,1369400
VGI,20190125,7.95,8,7.65,7.8,21844700
VIBHA,20190125,2.04,2.04,2.02,2.02,1732300
VIH,20190125,7,7,6.95,7,185200
VNG,20190125,4.88,4.94,4.88,4.94,148900
VNT,20190125,23.2,23.2,22.4,22.6,3469400
VPO,20190125,0.52,0.52,0.5,0.51,654200
WAVE,20190125,2.44,2.46,2.12,2.2,184800
WHA,20190125,4.26,4.42,4.26,4.4,325291600
WHART,20190125,11,11.1,10.9,10.9,1034500
WHAUP,20190125,5.95,6.1,5.95,6.1,5866600
WICE,20190125,4,4.16,3.98,4.1,5730400
WIIK,20190125,2.04,2.04,1.99,1.99,327500
WIN,20190125,0.55,0.55,0.54,0.55,110500
WINNER,20190125,2.8,2.84,2.8,2.82,117100
WORK,20190125,22.2,22.6,22,22.4,2924300
WP,20190125,5.25,5.55,5.25,5.45,2558900
WPH,20190125,2.4,2.4,2.38,2.38,149800
XO,20190125,11.4,11.4,11.3,11.3,681400
YUASA,20190125,14.9,16.4,14.2,14.2,2102700
ZIGA,20190125,2.22,2.22,2.06,2.1,1742300
ZMICO,20190125,0.99,1,0.99,1,585700
U-P,20190125,3.2,3.2,3.2,3.2,5300
AAV01C1902A,20190125,0.26,0.27,0.23,0.23,6178000
AAV01C1902B,20190125,0.11,0.11,0.1,0.1,2947700
AAV01P1902A,20190125,0.62,0.66,0.6,0.66,5794400
AAV06C1904A,20190125,0.11,0.12,0.1,0.1,341000
AAV08C1903A,20190125,0.07,0.07,0.07,0.07,292500
AAV11C1904A,20190125,0.01,0.01,0.01,0.01,1400
AAV11C1910A,20190125,0.34,0.35,0.32,0.32,1760000
AAV13C1906A,20190125,0.39,0.4,0.36,0.37,4418800
AAV19C1906A,20190125,0.36,0.37,0.33,0.34,1210900
ADVA01C1902A,20190125,0.06,0.06,0.04,0.05,2505200
ADVA01C1905A,20190125,0.43,0.43,0.42,0.42,1483400
ADVA01C1905B,20190125,0.32,0.32,0.29,0.3,2267600
ADVA01P1902A,20190125,0.84,0.88,0.84,0.85,5669800
ADVA01P1902B,20190125,0.47,0.51,0.47,0.5,6627000
ADVA01P1905A,20190125,1.03,1.08,1.03,1.04,5275400
ADVA01P1905B,20190125,0.49,0.53,0.49,0.5,6361200
ADVA08C1906A,20190125,0.57,0.57,0.52,0.52,1436700
ADVA11C1910A,20190125,0.61,0.61,0.59,0.61,963100
ADVA11P1905A,20190125,0.21,0.22,0.21,0.21,618000
ADVA11P1910A,20190125,0.58,0.6,0.58,0.6,870000
ADVA13C1904A,20190125,0.13,0.13,0.13,0.13,10962000
ADVA13C1905A,20190125,0.63,0.63,0.59,0.62,12100400
ADVA13P1904A,20190125,0.57,0.6,0.57,0.59,7575300
ADVA16C1912A,20190125,0.41,0.41,0.41,0.41,22000
ADVA19C1905A,20190125,0.46,0.46,0.43,0.46,4290200
ADVA19P1904A,20190125,0.31,0.33,0.31,0.32,1715000
ADVA23C1905A,20190125,0.47,0.47,0.44,0.45,978000
ADVA24C1906A,20190125,0.64,0.64,0.62,0.62,254000
ADVA28C1904A,20190125,0.11,0.11,0.11,0.11,4000
ADVA28C1904B,20190125,0.26,0.26,0.25,0.26,1418000
ADVA28C1905A,20190125,0.48,0.48,0.46,0.47,3069800
ADVA41C1905A,20190125,0.59,0.59,0.59,0.59,20000
AEON01C1906A,20190125,0.64,0.67,0.64,0.65,3610700
AEON01C1906B,20190125,0.48,0.51,0.48,0.5,4048500
AEON19C1906A,20190125,0.68,0.69,0.67,0.68,1050400
AMAT01C1903A,20190125,0.5,0.54,0.5,0.54,22007800
AMAT01C1903B,20190125,0.24,0.28,0.24,0.27,29288500
AMAT01P1903A,20190125,0.49,0.5,0.43,0.43,19211800
AMAT06C1903A,20190125,0.26,0.29,0.26,0.29,1930000
AMAT08C1903A,20190125,0.26,0.28,0.26,0.28,3184600
AMAT11C1903A,20190125,0.13,0.14,0.13,0.14,1029900
AMAT13C1902A,20190125,0.04,0.04,0.04,0.04,100
AMAT13C1905A,20190125,0.34,0.38,0.34,0.37,57038100
AMAT19C1902A,20190125,0.25,0.29,0.25,0.29,3292900
AMAT23C1906A,20190125,0.27,0.29,0.27,0.28,926000
AMAT27C1902A,20190125,0.52,0.56,0.52,0.56,1440000
AMAT28C1903A,20190125,0.03,0.03,0.03,0.03,30000
AMAT28C1906A,20190125,0.51,0.54,0.51,0.54,4155800
ANAN01C1906A,20190125,0.62,0.65,0.62,0.63,2275100
ANAN01C1906B,20190125,0.59,0.64,0.58,0.61,2653700
ANAN08C1906A,20190125,0.02,0.02,0.02,0.02,100000
ANAN19C1906A,20190125,0.5,0.56,0.5,0.54,731800
ANAN24C1907A,20190125,0.53,0.53,0.53,0.53,2500
AOT01C1902A,20190125,0.51,0.54,0.5,0.51,9262900
AOT01C1902B,20190125,0.14,0.15,0.14,0.14,12978900
AOT01C1904A,20190125,0.48,0.5,0.47,0.48,15542400
AOT01C1904B,20190125,0.27,0.29,0.27,0.27,8442600
AOT01P1902A,20190125,0.43,0.44,0.42,0.42,7818800
AOT01P1902B,20190125,0.03,0.03,0.03,0.03,1720000
AOT01P1904A,20190125,0.49,0.49,0.47,0.48,8375500
AOT01P1904B,20190125,0.25,0.25,0.24,0.24,19182000
AOT06C1903A,20190125,0.29,0.3,0.29,0.29,1096000
AOT06P1903A,20190125,0.08,0.08,0.07,0.07,401000
AOT07C1902A,20190125,0.45,0.45,0.45,0.45,6100
AOT08C1904A,20190125,0.35,0.35,0.34,0.34,872700
AOT08P1903A,20190125,0.09,0.09,0.09,0.09,140000
AOT11C1906A,20190125,0.25,0.26,0.25,0.26,792600
AOT11P1906A,20190125,0.1,0.1,0.09,0.09,552000
AOT13C1902A,20190125,0.21,0.23,0.2,0.22,5557400
AOT13C1904A,20190125,0.54,0.57,0.54,0.55,605300
AOT13C1906A,20190125,0.4,0.41,0.38,0.4,5075900
AOT13P1905A,20190125,0.24,0.24,0.23,0.23,1146400
AOT16C1912A,20190125,0.91,0.91,0.91,0.91,30000
AOT19C1901A,20190125,0.09,0.09,0.09,0.09,718500
AOT19C1906A,20190125,0.59,0.59,0.58,0.59,1356600
AOT19P1903A,20190125,0.03,0.03,0.03,0.03,10000
AOT19P1906A,20190125,0.34,0.35,0.34,0.34,1450000
AOT24C1904A,20190125,0.21,0.21,0.21,0.21,45000
AOT27C1902A,20190125,0.12,0.12,0.12,0.12,120000
AOT27P1903A,20190125,0.14,0.14,0.14,0.14,25000
AOT28C1902A,20190125,0.35,0.35,0.35,0.35,20000
AOT28C1905A,20190125,0.36,0.36,0.34,0.35,4638200
AOT42C1903A,20190125,0.19,0.2,0.19,0.19,608500
AP01C1903A,20190125,0.04,0.04,0.04,0.04,12500
AP01C1903B,20190125,0.02,0.02,0.02,0.02,10000
AP13C1904A,20190125,0.11,0.12,0.11,0.12,5252700
AP19C1906A,20190125,0.31,0.33,0.31,0.32,1278000
AP24C1906A,20190125,0.44,0.44,0.43,0.43,200000
AP42P1901A,20190125,0.71,0.71,0.68,0.68,382400
BANP01C1903A,20190125,0.11,0.11,0.1,0.11,8707500
BANP01C1903B,20190125,0.04,0.04,0.03,0.03,1001500
BANP01C1905A,20190125,0.43,0.43,0.4,0.41,15461200
BANP01C1905B,20190125,0.34,0.34,0.32,0.32,14245800
BANP01P1903A,20190125,0.87,0.9,0.87,0.88,6312400
BANP01P1903B,20190125,0.4,0.44,0.4,0.44,8568200
BANP01P1905A,20190125,0.43,0.45,0.43,0.44,11019000
BANP07C1904A,20190125,0.06,0.06,0.06,0.06,2500
BANP08C1904A,20190125,0.11,0.11,0.1,0.1,1559400
BANP08C1906A,20190125,0.38,0.38,0.35,0.35,3618300
BANP08P1901A,20190125,0.02,0.02,0.02,0.02,954600
BANP11C1902A,20190125,0.02,0.02,0.01,0.02,1030300
BANP11C1909A,20190125,0.22,0.22,0.22,0.22,1201200
BANP13C1904A,20190125,0.16,0.16,0.15,0.15,17124800
BANP13C1906A,20190125,0.48,0.48,0.45,0.46,29262900
BANP19C1902A,20190125,0.02,0.02,0.02,0.02,80000
BANP19C1906A,20190125,0.39,0.39,0.36,0.38,2971200
BANP23C1906A,20190125,0.24,0.24,0.23,0.23,2100000
BANP24C1907A,20190125,0.16,0.16,0.16,0.16,130000
BANP24P1906A,20190125,0.18,0.18,0.18,0.18,100000
BANP27C1904A,20190125,0.11,0.11,0.11,0.11,720000
BANP27P1905A,20190125,0.4,0.41,0.4,0.41,1190000
BANP28C1905A,20190125,0.16,0.16,0.15,0.15,5602600
BANP41C1906A,20190125,0.28,0.28,0.28,0.28,20000
BANP42C1903A,20190125,0.02,0.02,0.02,0.02,270000
BANP42P1903A,20190125,0.57,0.61,0.57,0.61,1859800
BBL06C1902A,20190125,0.53,0.53,0.41,0.41,1384300
BBL08C1902A,20190125,0.18,0.18,0.13,0.13,7045400
BBL08P1904A,20190125,0.19,0.22,0.19,0.22,3423700
BBL11C1903A,20190125,0.15,0.15,0.12,0.12,3726700
BBL13C1901A,20190125,0.04,0.04,0.03,0.03,1086200
BBL13C1905A,20190125,0.29,0.29,0.26,0.26,2673100
BBL13P1906A,20190125,0.43,0.47,0.43,0.47,2779900
BBL19C1906A,20190125,0.83,0.83,0.77,0.77,1172600
BBL19P1904A,20190125,0.15,0.17,0.14,0.17,4030300
BBL23C1906A,20190125,0.27,0.27,0.23,0.23,205000
BBL24C1907A,20190125,0.21,0.21,0.19,0.19,7000
BBL24P1904A,20190125,0.17,0.19,0.17,0.19,100000
BBL27C1904A,20190125,0.31,0.31,0.28,0.28,630000
BBL27P1904A,20190125,0.34,0.37,0.34,0.37,1240600
BBL28C1904A,20190125,0.2,0.21,0.18,0.18,4333600
BBL42C1903A,20190125,0.14,0.14,0.12,0.12,918000
BCH01C1902A,20190125,0.09,0.09,0.08,0.08,3111300
BCH01C1907A,20190125,0.45,0.45,0.43,0.44,12201100
BCH01C1907B,20190125,0.43,0.45,0.42,0.44,9677700
BCH01P1902A,20190125,0.64,0.7,0.64,0.64,4516400
BCH01P1907A,20190125,0.46,0.49,0.46,0.46,9476300
BCH06C1903A,20190125,0.04,0.04,0.04,0.04,710000
BCH08C1906A,20190125,0.37,0.37,0.35,0.37,2833300
BCH11C1905A,20190125,0.11,0.11,0.1,0.11,486000
BCH13C1905A,20190125,0.11,0.11,0.09,0.09,3072900
BCH13C1907A,20190125,0.47,0.47,0.45,0.47,10870800
BCH19C1903A,20190125,0.09,0.09,0.08,0.09,270100
BCH19C1907A,20190125,0.4,0.42,0.38,0.4,12983200
BCH27C1902A,20190125,0.22,0.22,0.19,0.21,4291000
BCH28C1904A,20190125,0.05,0.05,0.05,0.05,604800
BCP01C1903A,20190125,0.12,0.12,0.11,0.11,21777800
BCP01P1903A,20190125,0.37,0.4,0.37,0.4,4303400
BCP11C1909A,20190125,0.17,0.17,0.16,0.16,840000
BCP13C1906A,20190125,0.18,0.18,0.17,0.17,6980700
BCP19C1902A,20190125,0.01,0.01,0.01,0.01,150000
BCP19C1906A,20190125,0.26,0.28,0.25,0.25,1746900
BCP28C1904A,20190125,0.13,0.13,0.11,0.11,973000
BCPG01C1904A,20190125,0.12,0.12,0.11,0.11,6991200
BCPG01C1904B,20190125,0.04,0.04,0.04,0.04,5400
BCPG06C1903A,20190125,0.12,0.12,0.11,0.11,500400
BCPG11C1910A,20190125,0.35,0.35,0.35,0.35,800000
BCPG13C1905A,20190125,0.26,0.26,0.25,0.25,14953300
BCPG19C1906A,20190125,0.38,0.38,0.37,0.37,701400
BCPG23C1905A,20190125,0.33,0.34,0.32,0.32,2110200
BCPG24C1906A,20190125,0.44,0.45,0.44,0.44,801000
BCPG28C1904A,20190125,0.09,0.09,0.08,0.08,1219200
BCPG28C1906A,20190125,0.39,0.4,0.37,0.39,2647200
BDMS01C1905A,20190125,0.15,0.16,0.15,0.15,15472500
BDMS01C1905B,20190125,0.1,0.1,0.09,0.1,8465200
BDMS01P1905A,20190125,0.31,0.32,0.3,0.3,22952800
BDMS06C1903A,20190125,0.01,0.02,0.01,0.02,300100
BDMS07C1904A,20190125,0.05,0.05,0.05,0.05,1100
BDMS08C1905A,20190125,0.1,0.11,0.1,0.1,5140200
BDMS08C1906A,20190125,0.41,0.43,0.41,0.43,3092000
BDMS11C1904A,20190125,0.03,0.03,0.03,0.03,400
BDMS13C1903A,20190125,0.06,0.06,0.05,0.05,727400
BDMS13C1906A,20190125,0.48,0.52,0.48,0.51,34698300
BDMS16C1912A,20190125,0.27,0.27,0.27,0.27,10000
BDMS19C1905A,20190125,0.33,0.35,0.33,0.35,3867800
BDMS19P1906A,20190125,0.36,0.36,0.33,0.33,9698100
BDMS23C1906A,20190125,0.27,0.27,0.26,0.26,1700000
BDMS24C1905A,20190125,0.06,0.06,0.06,0.06,3000
BDMS24C1907A,20190125,0.74,0.74,0.74,0.74,1500
BDMS24C1909A,20190125,0.37,0.38,0.36,0.38,105000
BDMS28C1904A,20190125,0.21,0.23,0.21,0.23,8312500
BDMS42P1904A,20190125,0.17,0.17,0.15,0.15,2784800
BEAU01C1901A,20190125,0.01,0.02,0.01,0.01,133700
BEAU01C1902A,20190125,0.11,0.12,0.1,0.1,8798500
BEAU01C1902B,20190125,0.03,0.03,0.03,0.03,17700
BEAU01C1906A,20190125,0.54,0.56,0.53,0.53,13176800
BEAU01C1906B,20190125,0.45,0.47,0.43,0.43,11258200
BEAU01P1902A,20190125,1.11,1.15,1.11,1.12,8899100
BEAU06C1904A,20190125,0.34,0.35,0.33,0.33,2282000
BEAU08C1906A,20190125,0.45,0.46,0.44,0.44,4796200
BEAU11C1902A,20190125,0.02,0.02,0.02,0.02,100
BEAU13C1904A,20190125,0.03,0.03,0.03,0.03,130000
BEAU13C1904B,20190125,0.14,0.14,0.13,0.13,21161200
BEAU13C1906A,20190125,0.44,0.46,0.44,0.45,52959800
BEAU19C1906A,20190125,0.55,0.56,0.54,0.55,4170300
BEAU23C1906A,20190125,0.07,0.08,0.07,0.08,1026000
BEAU24C1907A,20190125,0.63,0.63,0.61,0.61,15200
BEM01C1902A,20190125,0.82,0.86,0.76,0.76,5949800
BEM01C1902B,20190125,0.69,0.72,0.62,0.62,6201800
BEM01P1902A,20190125,0.02,0.03,0.01,0.02,6070900
BEM08C1903A,20190125,0.56,0.6,0.48,0.48,1319400
BEM11C1903A,20190125,0.5,0.54,0.43,0.43,3120300
BEM13C1901A,20190125,0.71,0.71,0.66,0.66,175000
BEM13C1905A,20190125,0.58,0.62,0.53,0.56,7170000
BEM13C1905B,20190125,0.19,0.2,0.17,0.18,41127500
BEM19C1901A,20190125,0.86,0.9,0.78,0.82,661800
BEM23C1905A,20190125,0.24,0.26,0.22,0.22,5309800
BEM24P1909A,20190125,0.39,0.42,0.37,0.42,375900
BEM27P1905A,20190125,0.05,0.06,0.05,0.05,981600
BEM27P1907A,20190125,0.22,0.24,0.21,0.23,5193400
BEM28C1905A,20190125,0.43,0.43,0.36,0.36,208400
BEM28C1906A,20190125,0.14,0.14,0.12,0.12,15119400
BEM42C1904A,20190125,0.51,0.52,0.46,0.46,1266400
BEM42P1904A,20190125,0.02,0.02,0.02,0.02,435000
BGRI01C1901A,20190125,1.27,1.27,1.27,1.27,320800
BGRI01C1901B,20190125,0.55,0.55,0.55,0.55,313600
BGRI01C1903A,20190125,0.37,0.37,0.35,0.36,7729400
BGRI01C1903B,20190125,0.2,0.2,0.18,0.19,6331800
BGRI06C1903A,20190125,1.03,1.03,1.03,1.03,160000
BGRI08C1902A,20190125,0.58,0.58,0.58,0.58,260000
BGRI08C1904A,20190125,0.2,0.2,0.19,0.19,1546600
BGRI11C1909A,20190125,0.35,0.35,0.35,0.35,840000
BGRI13C1904A,20190125,0.24,0.24,0.23,0.23,2839400
BGRI19C1903A,20190125,0.16,0.16,0.16,0.16,420000
BGRI24C1901A,20190125,0.25,0.25,0.25,0.25,200000
BGRI27C1905A,20190125,0.23,0.23,0.21,0.21,811100
BGRI28C1905A,20190125,0.24,0.24,0.23,0.23,2163800
BH01C1905A,20190125,0.23,0.23,0.22,0.22,555000
BH01C1905B,20190125,0.16,0.16,0.15,0.15,1372000
BH01P1905A,20190125,0.68,0.7,0.68,0.7,1472600
BH08C1902A,20190125,0.11,0.11,0.09,0.09,591000
BH11C1905A,20190125,0.35,0.35,0.33,0.33,551400
BH13C1906A,20190125,0.57,0.57,0.54,0.55,4009400
BH19C1901A,20190125,0.02,0.02,0.02,0.02,600
BH19C1907A,20190125,0.82,0.82,0.8,0.8,2042500
BH24C1907A,20190125,0.8,0.8,0.77,0.77,1243100
BIG08C1906A,20190125,0.01,0.01,0.01,0.01,50000
BIG13C1901A,20190125,0.01,0.01,0.01,0.01,1387100
BJC01C1906A,20190125,0.37,0.4,0.36,0.37,44607100
BJC01C1906B,20190125,0.24,0.27,0.24,0.25,5151100
BJC01P1906A,20190125,0.71,0.71,0.68,0.69,5459900
BJC06C1903A,20190125,0.07,0.08,0.07,0.07,2435000
BJC11C1905A,20190125,0.09,0.09,0.09,0.09,725700
BJC13C1903A,20190125,0.05,0.06,0.05,0.06,830800
BJC13C1906A,20190125,0.2,0.22,0.2,0.21,10716700
BJC19C1906A,20190125,0.34,0.36,0.34,0.34,11075600
BJC23C1905A,20190125,0.24,0.26,0.24,0.25,3500000
BJC24C1906A,20190125,0.3,0.34,0.3,0.31,1050400
BJC27C1905A,20190125,0.11,0.12,0.11,0.12,480000
BJC28C1904A,20190125,0.05,0.05,0.05,0.05,2224800
BLA08C1904A,20190125,0.05,0.05,0.05,0.05,15000
BLA11C1909A,20190125,0.08,0.08,0.08,0.08,250200
BLA13C1908A,20190125,0.22,0.23,0.22,0.22,5952300
BLA19C1906A,20190125,0.09,0.1,0.09,0.1,728000
BLA27C1905A,20190125,0.09,0.1,0.09,0.1,880000
BLA28C1906A,20190125,0.15,0.16,0.15,0.16,1570700
BLAN01C1903A,20190125,0.09,0.09,0.09,0.09,5000
BLAN01P1903A,20190125,0.7,0.7,0.67,0.69,1214800
BLAN19C1906A,20190125,0.17,0.17,0.16,0.16,126000
BPP01C1903A,20190125,0.08,0.08,0.08,0.08,1200000
BPP01P1903A,20190125,0.35,0.35,0.34,0.34,3341800
BPP06C1903A,20190125,0.05,0.05,0.05,0.05,100
BPP11C1910A,20190125,0.43,0.45,0.43,0.44,1900000
BPP13C1906A,20190125,0.35,0.37,0.35,0.37,7394000
