<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIS,20190516,9,9,8.65,8.8,598700
SISB,20190516,6.65,6.65,6.15,6.5,13417500
SITHAI,20190516,1.11,1.11,1.09,1.09,685800
SKE,20190516,1.02,1.04,1.02,1.02,510600
SKN,20190516,2.16,2.2,2.06,2.1,4915700
SKR,20190516,4.56,4.6,4.5,4.54,366200
SKY,20190516,11.6,11.6,11.4,11.6,338300
SLP,20190516,0.74,0.74,0.73,0.73,70800
SMART,20190516,1.21,1.23,1.2,1.21,45200
SMIT,20190516,5.15,5.2,5,5.05,418100
SMK,20190516,36.5,36.75,35.5,36,18600
SMM,20190516,1.61,1.63,1.53,1.61,334300
SMPC,20190516,8.3,8.3,8.2,8.25,146500
SMT,20190516,1.84,1.84,1.81,1.83,234900
SNC,20190516,13.5,13.5,13.3,13.4,260900
SNP,20190516,18.7,18.8,18.7,18.8,2100
SOLAR,20190516,1.87,1.93,1.81,1.85,1404100
SONIC,20190516,1.24,1.26,1.2,1.25,1300900
SORKON,20190516,65,65,64.75,64.75,600
SPA,20190516,12.6,12.6,12,12.4,747100
SPACK,20190516,1.71,1.71,1.71,1.71,100
SPALI,20190516,21.9,21.9,21.5,21.6,3006700
SPC,20190516,52.75,52.75,52.75,52.75,5500
SPCG,20190516,17.6,17.7,17.5,17.7,1341000
SPF,20190516,23.6,23.6,23.5,23.6,256300
SPI,20190516,66.75,69.75,66.75,69.75,2600
SPORT,20190516,0.18,0.18,0.18,0.18,4500
SPPT,20190516,3.24,3.28,3.16,3.28,1536
SPRC,20190516,9.75,9.85,9.55,9.75,28969500
SPRIME,20190516,12.1,12.2,12,12.2,396300
SPVI,20190516,1.39,1.4,1.29,1.33,2432300
SQ,20190516,2.54,2.58,2.5,2.54,6150800
SR,20190516,1.51,1.64,1.5,1.64,129800
SRICHA,20190516,7.5,7.6,7.45,7.5,45100
SRIPANWA,20190516,11.5,11.5,11.4,11.5,155800
SSC,20190516,34.75,34.75,34.5,34.5,200
SSF,20190516,6.9,6.9,6.9,6.9,500
SSP,20190516,7.6,7.6,7.45,7.5,362100
SSPF,20190516,9.75,9.85,9.75,9.8,12100
SSSC,20190516,2.62,2.64,2.6,2.64,92400
SST,20190516,4.5,4.5,4.48,4.5,22100
SSTRT,20190516,6.05,6.05,6.05,6.05,6500
STA,20190516,11.2,11.4,11.1,11.4,3404800
STANLY,20190516,227,227,223,225,30900
STAR,20190516,4.14,4.18,4.12,4.18,440600
STEC,20190516,24.4,24.8,24,24.7,20724900
STI,20190516,5,5.05,4.98,5,148800
STPI,20190516,6.65,6.75,6.25,6.35,20571300
SUC,20190516,45,45,44.5,45,28000
SUN,20190516,2.6,2.62,2.58,2.62,228900
SUPER,20190516,0.63,0.63,0.6,0.62,79982200
SUSCO,20190516,2.88,2.88,2.82,2.88,1090000
SUTHA,20190516,3.84,3.86,3.82,3.86,72100
SVH,20190516,462,462,460,460,200
SVI,20190516,4.12,4.14,4.06,4.08,2004200
SVOA,20190516,1.12,1.12,1.1,1.1,1243700
SWC,20190516,5.7,5.7,5.4,5.5,304200
SYMC,20190516,4.82,4.86,4.82,4.86,4200
SYNEX,20190516,10.6,10.6,10.3,10.4,476100
SYNTEC,20190516,2.2,2.24,2.16,2.22,3996200
T,20190516,0.04,0.05,0.04,0.05,610300
TACC,20190516,3.92,3.94,3.72,3.74,2014600
TAE,20190516,3.12,3.12,3.02,3.08,5842000
TAKUNI,20190516,0.64,0.64,0.55,0.6,2050500
TAPAC,20190516,5.8,5.8,5.6,5.8,248200
TASCO,20190516,18.6,18.9,18.2,18.3,14251700
TC,20190516,3.66,3.66,3.58,3.66,169500
TCAP,20190516,52.25,52.75,52,52.25,2460900
TCC,20190516,0.31,0.33,0.3,0.31,5988500
TCCC,20190516,26.5,26.5,24.6,25.25,98200
TCJ,20190516,4.8,4.8,4.58,4.6,177800
TCMC,20190516,2.58,2.66,2.46,2.5,6032200
TCOAT,20190516,30.25,30.25,25,25,18300
TEAM,20190516,1.11,1.12,1.09,1.1,800700
TEAMG,20190516,2.04,2.04,2,2.04,774800
TFFIF,20190516,11.6,11.7,11.5,11.7,7395300
TFG,20190516,3.18,3.22,3.12,3.14,3556600
TFMAMA,20190516,165.5,171.5,162,165,20400
TGPRO,20190516,0.13,0.13,0.12,0.12,74400
TH,20190516,0.73,0.73,0.71,0.72,2960600
THAI,20190516,11.6,11.6,11,11.1,6247100
THANA,20190516,1.79,1.8,1.76,1.8,61300
THANI,20190516,5.55,5.6,5.45,5.55,10798500
THCOM,20190516,5.65,5.65,5.45,5.6,1854500
THE,20190516,1.85,1.86,1.85,1.85,15663600
THG,20190516,27.75,28,27.5,28,401000
THIP,20190516,18.1,18.1,17.4,17.4,128600
THMUI,20190516,1.23,1.24,1.18,1.2,171900
THRE,20190516,0.79,0.8,0.78,0.79,1637400
THREL,20190516,5.5,5.5,5.4,5.5,429900
TIC,20190516,39.25,44,39.25,44,2100
TIF1,20190516,8.95,8.95,8.95,8.95,5500
TIGER,20190516,2.66,2.66,2.5,2.64,42300
TIP,20190516,23.4,23.4,23.1,23.1,256700
TIPCO,20190516,7.85,8.05,7.8,7.8,526600
TISCO,20190516,85.5,86,84.75,85.25,3596400
TITLE,20190516,4.9,4.92,4.78,4.88,824700
TIW,20190516,211,211,209,209,1400
TK,20190516,10.1,10.1,9.95,10.1,216700
TKN,20190516,8.75,8.8,8.2,8.5,13982600
TKS,20190516,7.8,7.85,7.65,7.8,1511500
TKT,20190516,1.27,1.28,1.26,1.28,28700
TLGF,20190516,20.8,20.8,20.5,20.6,1328200
TLHPF,20190516,11.8,11.8,11.8,11.8,100
TM,20190516,2.24,2.26,2.22,2.24,216700
TMB,20190516,1.94,1.96,1.93,1.94,63188700
TMC,20190516,0.65,0.67,0.64,0.65,189100
TMD,20190516,22.7,22.7,22.3,22.4,15100
TMI,20190516,0.77,0.77,0.76,0.77,246800
TMILL,20190516,2.86,2.86,2.78,2.8,484400
TMT,20190516,5.45,5.5,5.4,5.45,65400
TMW,20190516,64.75,64.75,63,63.25,61100
TNDT,20190516,4.28,4.3,4.2,4.28,58100
TNH,20190516,36.75,36.75,36.5,36.5,32400
TNITY,20190516,4.7,4.7,4.6,4.68,50600
TNP,20190516,1.32,1.41,1.32,1.34,420900
TNPC,20190516,1.23,1.23,1.18,1.2,144700
TNPF,20190516,3.34,3.38,3.34,3.36,33500
TNR,20190516,10.1,10.5,9.7,10.1,197100
TOA,20190516,30.5,32,30.25,31.5,5522900
TOG,20190516,5.7,5.8,5.65,5.7,350800
TOP,20190516,64.25,64.75,63.75,64.25,12757300
TPA,20190516,5.85,5.85,5.7,5.7,4700
TPAC,20190516,10.7,10.7,10.5,10.7,172600
TPBI,20190516,5,5.05,5,5,28300
TPCH,20190516,9.45,9.6,9.4,9.5,899600
TPCORP,20190516,13.1,13.6,13.1,13.6,300
TPIPL,20190516,1.92,1.93,1.89,1.91,7351300
TPIPP,20190516,6.05,6.1,5.95,6,8109600
TPLAS,20190516,1.43,1.43,1.32,1.37,1084100
TPOLY,20190516,2.68,2.7,2.66,2.68,317300
TPP,20190516,17,17.4,16.9,16.9,6600
TPRIME,20190516,14,14,14,14,181000
TQM,20190516,34,34,32.5,32.75,1596800
TR,20190516,39,39,38.75,39,2800
TRC,20190516,0.21,0.22,0.17,0.2,107504000
TRITN,20190516,0.34,0.35,0.33,0.35,15412600
TRT,20190516,1.76,1.87,1.75,1.75,68800
TRU,20190516,4.88,4.92,4.88,4.92,4800
TRUBB,20190516,1.39,1.4,1.33,1.36,406500
TRUE,20190516,4.96,4.98,4.84,4.88,98832400
TSC,20190516,13.4,13.5,13.4,13.5,300
TSE,20190516,2.5,2.54,2.42,2.46,946600
TSI,20190516,0.58,0.61,0.57,0.6,152200
TSR,20190516,1.88,1.92,1.88,1.91,159400
TSTE,20190516,7.45,7.45,7.45,7.45,100
TSTH,20190516,0.75,0.75,0.75,0.75,1250000
TTA,20190516,4.96,4.98,4.9,4.94,1449500
TTCL,20190516,8,8.05,7.65,7.9,3644100
TTLPF,20190516,20.9,20.9,20.8,20.8,3200
TTW,20190516,12.5,12.6,12.4,12.5,1527800
TU,20190516,18.4,18.5,17,17.5,38737900
TVD,20190516,1.38,1.38,1.31,1.31,738100
TVI,20190516,3.98,3.98,3.84,3.92,499100
TVO,20190516,26.5,26.75,26.25,26.75,2153800
TVT,20190516,0.91,0.96,0.91,0.94,182300
TWP,20190516,3.52,3.52,3.42,3.5,55600
TWPC,20190516,7.15,7.2,7.15,7.2,308200
TWZ,20190516,0.09,0.09,0.08,0.09,66774200
TYCN,20190516,2.7,2.7,2.62,2.62,8800
U,20190516,2.24,2.24,2.18,2.18,4775000
UAC,20190516,3.06,3.08,3.02,3.04,120300
UBIS,20190516,6.15,6.2,6.15,6.15,301600
UEC,20190516,1.18,1.2,1.14,1.2,101500
UKEM,20190516,0.56,0.56,0.53,0.54,1616100
UMI,20190516,1.17,1.17,1.15,1.16,249000
UMS,20190516,0.42,0.47,0.41,0.47,3500
UNIQ,20190516,10.8,10.9,10.6,10.8,2258500
UOBKH,20190516,3.66,3.7,3.66,3.7,2000
UP,20190516,18.8,18.8,18.8,18.8,400
UPA,20190516,0.31,0.32,0.3,0.31,4481600
URBNPF,20190516,4.36,4.36,4.36,4.36,1000
UREKA,20190516,1.15,1.17,1.15,1.17,137300
UTP,20190516,10,10,9.85,9.9,674400
UV,20190516,5.8,5.8,5.7,5.75,745600
UVAN,20190516,5.3,5.35,5.3,5.35,16700
UWC,20190516,0.06,0.06,0.05,0.06,10473500
VCOM,20190516,3.04,3.04,2.94,2.94,69500
VGI,20190516,9.1,9.15,8.75,9,27862100
VIBHA,20190516,1.82,1.84,1.8,1.82,3634600
VIH,20190516,5.55,5.55,5.35,5.5,1226300
VNG,20190516,5.2,5.2,5.05,5.15,222600
VNT,20190516,22.6,22.6,22,22.5,771500
VPO,20190516,0.46,0.46,0.44,0.44,136700
VRANDA,20190516,9.4,9.45,9.2,9.4,894500
WACOAL,20190516,40,47.5,40,47.5,200
WAVE,20190516,1.89,1.89,1.85,1.87,44100
WHA,20190516,4.18,4.2,4.14,4.2,46938000
WHART,20190516,13.7,14,13.6,14,1119400
WHAUP,20190516,5.5,5.55,5.35,5.45,6884600
WICE,20190516,3.54,3.58,3.54,3.56,318500
WIIK,20190516,1.56,1.58,1.52,1.56,79000
WIN,20190516,0.55,0.55,0.54,0.55,96600
WINNER,20190516,2.66,2.68,2.64,2.68,151800
WORK,20190516,19.5,19.8,19,19.7,3575400
WP,20190516,5.1,5.15,5,5.05,523500
WPH,20190516,2.32,2.32,2.26,2.26,250500
XO,20190516,10.1,10.1,8.9,9.4,16114800
YUASA,20190516,13.5,13.6,13.1,13.4,28800
ZEN,20190516,15,15.1,14.4,14.7,3986300
ZIGA,20190516,1.83,1.89,1.8,1.86,271800
ZMICO,20190516,0.98,1,0.98,1,347800
U-P,20190516,3,3,2.98,3,77300
MGE,20190516,7,7,7,7,1000
AAV01C1908A,20190516,0.31,0.32,0.3,0.32,3129500
AAV01C1908B,20190516,0.17,0.18,0.17,0.18,353200
AAV01P1908A,20190516,0.64,0.67,0.62,0.62,8137700
AAV11C1910A,20190516,0.19,0.19,0.18,0.19,628000
AAV13C1906A,20190516,0.12,0.12,0.12,0.12,1040500
AAV19C1906A,20190516,0.09,0.1,0.09,0.1,163700
ADVA01C1905A,20190516,0.3,0.31,0.28,0.31,7028500
ADVA01C1905B,20190516,0.06,0.06,0.06,0.06,7294000
ADVA01C1908A,20190516,0.94,0.95,0.9,0.92,13054100
ADVA01C1908B,20190516,0.65,0.66,0.63,0.64,17855300
ADVA01P1905A,20190516,0.18,0.21,0.17,0.19,11548000
ADVA01P1905B,20190516,0.01,0.02,0.01,0.01,500200
ADVA01P1908A,20190516,0.59,0.61,0.58,0.59,17482700
ADVA01P1908B,20190516,0.34,0.36,0.34,0.34,11118400
ADVA06C1906A,20190516,0.42,0.43,0.39,0.43,3344000
ADVA08C1906A,20190516,0.38,0.38,0.34,0.38,1640000
ADVA08C1911A,20190516,0.49,0.49,0.47,0.49,1580000
ADVA11C1910A,20190516,0.61,0.62,0.59,0.61,4160000
ADVA11P1910A,20190516,0.2,0.2,0.2,0.2,1760000
ADVA13C1908A,20190516,0.44,0.44,0.41,0.43,21860500
ADVA13P1908A,20190516,0.41,0.44,0.41,0.43,19032400
ADVA16C1911A,20190516,0.52,0.53,0.51,0.53,900000
ADVA19C1905A,20190516,0.24,0.25,0.22,0.25,4983600
ADVA19C1908A,20190516,0.32,0.32,0.3,0.32,6138400
ADVA19P1908A,20190516,0.13,0.14,0.13,0.13,5160000
ADVA23C1905A,20190516,0.27,0.28,0.24,0.28,1800000
ADVA23P1908A,20190516,0.22,0.22,0.22,0.22,100000
ADVA27C1912A,20190516,0.5,0.51,0.49,0.51,840000
ADVA28C1908A,20190516,0.29,0.29,0.27,0.29,7238000
AEON01C1906A,20190516,0.68,0.69,0.59,0.63,6244700
AEON01C1906B,20190516,0.26,0.27,0.21,0.22,2615600
AEON13C1910A,20190516,0.82,0.83,0.75,0.77,3804100
AEON19C1906A,20190516,0.33,0.33,0.28,0.3,3812300
AMAT01C1909A,20190516,0.59,0.59,0.53,0.54,6369800
AMAT01C1909B,20190516,0.38,0.38,0.32,0.35,8256300
AMAT01P1909A,20190516,0.62,0.69,0.62,0.66,9328200
AMAT06C1909A,20190516,0.39,0.4,0.38,0.4,1650400
AMAT08C1908A,20190516,0.25,0.25,0.22,0.24,1850100
AMAT11C2001A,20190516,0.48,0.48,0.46,0.47,1322400
AMAT13C1908A,20190516,0.35,0.35,0.3,0.32,37295300
AMAT16C1911A,20190516,0.45,0.45,0.39,0.39,537200
AMAT19C1907A,20190516,0.19,0.19,0.15,0.15,3614000
AMAT24C1907A,20190516,0.18,0.18,0.17,0.17,1200000
AMAT27C1908A,20190516,0.31,0.31,0.29,0.3,900000
AMAT28C1906A,20190516,0.1,0.12,0.1,0.12,1594000
ANAN01C1906A,20190516,0.67,0.67,0.6,0.63,6954100
ANAN01C1906B,20190516,0.49,0.49,0.41,0.44,3021700
ANAN08C1911A,20190516,0.4,0.4,0.35,0.37,3663100
ANAN13C1906A,20190516,0.44,0.45,0.44,0.45,1000
ANAN19C1906A,20190516,0.34,0.34,0.27,0.29,3144100
ANAN19C1910A,20190516,0.23,0.23,0.2,0.21,2106200
ANAN24C1907A,20190516,0.36,0.39,0.36,0.38,1110000
AOT01C1908A,20190516,0.48,0.49,0.48,0.49,4690400
AOT01C1908B,20190516,0.28,0.3,0.28,0.3,6490500
AOT01P1908A,20190516,0.64,0.64,0.62,0.62,11522900
AOT01P1908B,20190516,0.37,0.37,0.35,0.35,8362800
AOT06C1908A,20190516,0.26,0.28,0.26,0.28,3552400
AOT06P1908A,20190516,0.28,0.28,0.27,0.27,1024000
AOT08C1911A,20190516,0.33,0.34,0.33,0.34,960000
AOT11C1906A,20190516,0.03,0.04,0.03,0.04,18700
AOT13C1906A,20190516,0.1,0.11,0.1,0.11,747200
AOT13C1908A,20190516,0.27,0.28,0.27,0.28,16365700
AOT13P1907A,20190516,0.27,0.27,0.25,0.25,13477200
AOT16C1912A,20190516,0.76,0.77,0.76,0.76,70000
AOT19C1906A,20190516,0.23,0.25,0.23,0.25,4373400
AOT19C1908A,20190516,0.2,0.21,0.2,0.2,1420300
AOT23C1906A,20190516,0.15,0.15,0.15,0.15,300000
AOT23P1908A,20190516,0.23,0.23,0.22,0.23,300000
AOT24C1906A,20190516,0.18,0.18,0.18,0.18,8000
AOT27C1912A,20190516,0.32,0.32,0.31,0.32,8120000
AOT28C1909A,20190516,0.22,0.23,0.22,0.23,2094000
AOT28P1909A,20190516,0.31,0.31,0.3,0.31,1316300
AOT41C1906A,20190516,0.17,0.18,0.17,0.18,2400000
AP01C1908A,20190516,0.51,0.52,0.49,0.52,1408700
AP01C1908B,20190516,0.39,0.4,0.38,0.4,2126100
AP06C1909A,20190516,0.48,0.48,0.48,0.48,80000
AP11C2001A,20190516,0.4,0.41,0.39,0.41,1215400
AP19C1906A,20190516,0.4,0.4,0.4,0.4,100000
AP19C1910A,20190516,0.25,0.26,0.23,0.26,2992200
BANP01C1905A,20190516,0.04,0.04,0.03,0.03,1895300
BANP01C1905B,20190516,0.02,0.02,0.01,0.01,200
BANP01C1909A,20190516,0.26,0.26,0.23,0.25,9105100
BANP01C1909B,20190516,0.15,0.15,0.13,0.14,365000
BANP01P1905A,20190516,0.46,0.55,0.46,0.5,3285800
BANP01P1909A,20190516,0.61,0.68,0.61,0.64,24834200
BANP01P1909B,20190516,0.41,0.46,0.41,0.44,15841100
BANP11C1909A,20190516,0.04,0.04,0.04,0.04,60000
BANP13C1906A,20190516,0.06,0.06,0.04,0.06,980500
BANP13C1910A,20190516,0.15,0.15,0.13,0.15,6628300
BANP13P1908A,20190516,0.39,0.45,0.39,0.42,10525800
BANP16C1912A,20190516,0.26,0.26,0.23,0.24,30200
BANP19P1906A,20190516,0.1,0.14,0.1,0.11,6578000
BANP23P1908A,20190516,0.29,0.33,0.29,0.31,670000
BANP24C1907B,20190516,0.03,0.03,0.03,0.03,3000
BANP24C1911A,20190516,0.22,0.22,0.22,0.22,5000
BANP27P1905A,20190516,0.35,0.4,0.35,0.38,180000
BANP28P1909A,20190516,0.32,0.36,0.32,0.34,3514900
BBL07C1909A,20190516,0.19,0.19,0.18,0.18,254900
BBL08C1908A,20190516,0.14,0.14,0.14,0.14,844900
BBL11C2001A,20190516,0.26,0.27,0.26,0.26,2291500
BBL11P2001A,20190516,0.47,0.48,0.47,0.47,2612000
BBL13C1905A,20190516,0.01,0.01,0.01,0.01,1000000
BBL13C1908A,20190516,0.22,0.22,0.21,0.21,1883000
BBL13P1906A,20190516,0.14,0.15,0.12,0.14,3857400
BBL19C1906A,20190516,0.24,0.25,0.22,0.23,8026400
BBL19P1909A,20190516,0.14,0.14,0.14,0.14,1440000
BCH01C1907A,20190516,0.41,0.41,0.4,0.41,3053500
BCH01C1907B,20190516,0.32,0.32,0.3,0.32,4226400
BCH01P1907A,20190516,0.21,0.22,0.21,0.21,1440400
BCH06C1909A,20190516,0.33,0.33,0.33,0.33,160000
BCH08C1906A,20190516,0.25,0.25,0.24,0.24,540000
BCH08C1910A,20190516,0.24,0.24,0.23,0.24,619000
BCH11C2001A,20190516,0.42,0.42,0.41,0.42,440800
BCH13C1907A,20190516,0.37,0.37,0.35,0.37,3968800
BCH13C1909A,20190516,0.25,0.25,0.24,0.25,6306800
BCH19C1907A,20190516,0.32,0.32,0.3,0.31,734900
BCH19C1910A,20190516,0.22,0.22,0.21,0.22,2126200
BCH23C1907A,20190516,0.14,0.14,0.13,0.14,560000
BCH24C1908A,20190516,0.28,0.28,0.28,0.28,4000
BCH27C1908A,20190516,0.27,0.27,0.26,0.27,480000
BCP01C1908A,20190516,0.14,0.14,0.13,0.13,13211600
BCP01P1908A,20190516,0.4,0.43,0.4,0.43,1230300
BCP11C1909A,20190516,0.05,0.05,0.05,0.05,50000
BCP24C1912A,20190516,0.13,0.13,0.13,0.13,750000
BCPG01C1908A,20190516,0.41,0.41,0.38,0.38,3883700
BCPG01C1908B,20190516,0.25,0.25,0.23,0.23,5707900
BCPG08C1910A,20190516,0.28,0.28,0.26,0.27,547500
BCPG11C1910A,20190516,0.28,0.28,0.25,0.25,1450000
BCPG13C1905A,20190516,0.01,0.01,0.01,0.01,100000
BCPG13C1908A,20190516,0.24,0.25,0.22,0.23,7170100
BCPG19C1906A,20190516,0.19,0.2,0.19,0.2,1912100
BCPG23C1905A,20190516,0.07,0.07,0.07,0.07,100000
BCPG24C1906A,20190516,0.22,0.23,0.22,0.23,200100
BCPG27P1909A,20190516,0.29,0.3,0.29,0.3,480000
BCPG28C1910A,20190516,0.21,0.21,0.2,0.2,3244800
BCPG41C1910A,20190516,0.25,0.25,0.25,0.25,1200000
BDMS01C1905A,20190516,0.1,0.1,0.09,0.1,16568100
BDMS01C1908A,20190516,0.65,0.66,0.6,0.62,14773300
BDMS01C1908B,20190516,0.4,0.4,0.35,0.37,25462500
BDMS01P1905A,20190516,0.13,0.13,0.12,0.12,52000
BDMS01P1908A,20190516,0.44,0.47,0.44,0.47,4314900
BDMS08C1906A,20190516,0.25,0.25,0.25,0.25,1207600
BDMS08C1911A,20190516,0.2,0.2,0.2,0.2,3500000
BDMS11C2001A,20190516,0.66,0.66,0.63,0.65,3461800
BDMS11P2002A,20190516,0.58,0.61,0.58,0.58,3480300
BDMS13C1906A,20190516,0.36,0.36,0.3,0.33,10101000
BDMS13C1909A,20190516,0.12,0.13,0.12,0.12,6129200
BDMS13P1907A,20190516,0.27,0.3,0.27,0.28,6748600
BDMS19C1905A,20190516,0.12,0.12,0.09,0.1,635000
BDMS19C1910A,20190516,0.12,0.13,0.12,0.13,221000
BDMS23P1908A,20190516,0.16,0.16,0.16,0.16,201200
BDMS24P1908A,20190516,0.36,0.36,0.36,0.36,100000
BEAU01C1906A,20190516,0.02,0.03,0.01,0.03,20022100
BEAU01C1906B,20190516,0.01,0.02,0.01,0.02,10600
BEAU01P1909A,20190516,1.8,1.93,1.71,1.71,20751200
BEAU06C1909A,20190516,0.05,0.06,0.03,0.06,20030000
BEAU08C1910A,20190516,0.09,0.1,0.07,0.09,10851500
BEAU11C1911A,20190516,0.15,0.18,0.12,0.16,8488700
BEAU13C1906A,20190516,0.01,0.01,0.01,0.01,10000
BEAU13C1910A,20190516,0.07,0.07,0.06,0.07,32511700
BEAU13C1910B,20190516,0.46,0.54,0.36,0.48,233418500
BEAU19C1906A,20190516,0.01,0.03,0.01,0.02,1666800
BEAU19P1908A,20190516,0.7,0.84,0.61,0.66,85616900
BEAU23C1906A,20190516,0.01,0.01,0.01,0.01,100
BEAU24C1907A,20190516,0.07,0.09,0.05,0.07,8735300
BEAU27C1910A,20190516,0.11,0.13,0.1,0.13,3610000
BEAU28C1907A,20190516,0.01,0.02,0.01,0.02,757000
BEAU28C1910A,20190516,0.06,0.06,0.04,0.06,2587200
BEAU41C1910A,20190516,0.06,0.07,0.06,0.07,58400
BEAU41C1910B,20190516,0.04,0.06,0.03,0.05,104000
BEAU41P1909A,20190516,0.86,0.89,0.79,0.82,454000
BEAU41P1911A,20190516,1.14,1.2,1.13,1.14,53900
BEAU42C1910A,20190516,0.06,0.07,0.06,0.07,810000
BEM01C1907A,20190516,0.66,0.66,0.55,0.55,6827900
BEM01C1907B,20190516,0.19,0.19,0.15,0.16,41262000
BEM01P1907A,20190516,0.09,0.12,0.09,0.11,37814100
BEM08C1907A,20190516,0.15,0.16,0.14,0.14,5560000
BEM11C2001A,20190516,0.24,0.25,0.23,0.23,2038700
BEM11C2003A,20190516,0.29,0.29,0.27,0.27,5991400
BEM13C1905A,20190516,0.4,0.44,0.37,0.4,21000
BEM13C1905B,20190516,0.04,0.04,0.03,0.03,6433200
BEM13C1909A,20190516,0.25,0.25,0.2,0.21,42647000
BEM19C1907A,20190516,0.17,0.17,0.14,0.14,3419600
BEM19P1910A,20190516,0.11,0.12,0.11,0.12,2979800
BEM23C1905A,20190516,0.14,0.14,0.12,0.12,250000
BEM24C1906A,20190516,0.16,0.16,0.11,0.11,4416000
BEM27C1908A,20190516,0.22,0.23,0.21,0.21,3888000
BEM28C1906A,20190516,0.06,0.06,0.06,0.06,11000
BEM28C1909A,20190516,0.19,0.2,0.19,0.19,3752000
BEM28C1910A,20190516,0.14,0.14,0.13,0.13,7806400
BEM42C1910A,20190516,0.24,0.24,0.18,0.18,590000
BGRI01C1909A,20190516,0.41,0.41,0.34,0.36,24118700
BGRI01C1909B,20190516,0.26,0.26,0.2,0.23,26123700
BGRI01P1909A,20190516,0.24,0.3,0.24,0.25,21644100
BGRI08C1911A,20190516,0.23,0.23,0.2,0.22,2294000
BGRI11C1909A,20190516,0.31,0.31,0.24,0.28,3481000
BGRI13C1908A,20190516,0.23,0.23,0.18,0.21,31654500
BGRI19C1908A,20190516,0.18,0.18,0.13,0.15,11585100
BGRI23C1906A,20190516,0.07,0.07,0.06,0.07,331800
BGRI24C1907A,20190516,0.24,0.24,0.2,0.22,71700
BGRI27C1905A,20190516,0.07,0.07,0.07,0.07,300000
BGRI27P1911A,20190516,0.36,0.4,0.36,0.38,2380000
BGRI41C1911A,20190516,0.2,0.2,0.19,0.2,1530000
BH01C1908A,20190516,0.37,0.4,0.36,0.39,3264500
BH01C1908B,20190516,0.21,0.23,0.2,0.22,6115900
BH01P1905A,20190516,0.94,0.95,0.91,0.92,689900
BH01P1908A,20190516,1.26,1.28,1.22,1.23,1974400
BH07C1910A,20190516,0.28,0.28,0.27,0.27,200
BH11C2002A,20190516,0.42,0.45,0.42,0.44,644000
BH13C1909A,20190516,0.27,0.29,0.26,0.28,4556200
BH19C1907A,20190516,0.16,0.17,0.16,0.17,1742800
BH24C1907A,20190516,0.12,0.12,0.12,0.12,270000
BJC01C1906A,20190516,0.19,0.19,0.15,0.17,32583200
BJC01C1906B,20190516,0.03,0.03,0.02,0.03,2968600
BJC01P1906A,20190516,0.43,0.52,0.43,0.46,23373000
BJC06C1907A,20190516,0.21,0.21,0.17,0.19,2152000
BJC08C1907A,20190516,0.12,0.12,0.1,0.12,2608500
BJC11C2001A,20190516,0.36,0.36,0.32,0.35,2720400
BJC13C1906A,20190516,0.01,0.01,0.01,0.01,20000
BJC13C1908A,20190516,0.18,0.18,0.13,0.16,30027300
BJC19C1906A,20190516,0.1,0.1,0.07,0.09,5906000
BJC24C1906A,20190516,0.09,0.09,0.06,0.06,1107000
BJC27P1908A,20190516,0.25,0.29,0.25,0.26,2468100
BJC41C1907A,20190516,0.15,0.15,0.15,0.15,200000
BJC41P1908A,20190516,0.29,0.29,0.29,0.29,38000
BJC42C1912A,20190516,0.3,0.31,0.3,0.31,400000
BLA11C1909A,20190516,0.03,0.03,0.03,0.03,30000
BLA13C1908A,20190516,0.12,0.12,0.11,0.11,638000
BPP11C1910A,20190516,0.14,0.15,0.14,0.15,1442500
BPP13C1911A,20190516,0.32,0.34,0.31,0.33,10620400
BPP19C1908A,20190516,0.08,0.1,0.08,0.08,3868900
BPP24C1908A,20190516,0.1,0.11,0.09,0.1,2435900
BTS01C1908A,20190516,0.31,0.31,0.28,0.3,10699000
BTS01C1908B,20190516,0.26,0.26,0.22,0.23,18083100
BTS01P1908A,20190516,0.15,0.18,0.15,0.16,21802700
BTS06P1908A,20190516,0.11,0.13,0.11,0.13,440000
BTS08C1911A,20190516,0.21,0.21,0.19,0.2,4519200
BTS13C1907A,20190516,0.22,0.22,0.18,0.2,8691000
BTS19C1907B,20190516,0.19,0.19,0.17,0.18,690000
BTS19C1910A,20190516,0.13,0.13,0.11,0.12,1630000
BTS19P1910A,20190516,0.15,0.16,0.15,0.15,1500100
BTS24C1906A,20190516,0.62,0.62,0.62,0.62,1000
BTS24C2001A,20190516,0.24,0.24,0.24,0.24,27000
BTS24P2001A,20190516,0.28,0.28,0.28,0.28,1805000
BTS27P1911A,20190516,0.26,0.28,0.26,0.27,9320000
BTS41C1908A,20190516,0.2,0.2,0.2,0.2,20000
CBG01C1907A,20190516,1.52,1.55,1.41,1.55,11872300
CBG01C1907B,20190516,1.37,1.4,1.24,1.39,7698800
CBG01C1909A,20190516,0.66,0.7,0.61,0.68,23231700
CBG01P1905A,20190516,0.02,0.02,0.02,0.02,150000
CBG01P1907A,20190516,0.07,0.07,0.06,0.06,5609100
CBG01P1909A,20190516,0.35,0.39,0.33,0.33,32456900
CBG06C1908A,20190516,0.53,0.55,0.45,0.55,2483700
CBG08C1910A,20190516,0.49,0.5,0.44,0.49,2530000
CBG11C1911A,20190516,1.21,1.25,1.14,1.24,2973800
