<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS01P2001A,20190906,0.22,0.22,0.21,0.21,12425400
BTS08C1911A,20190906,0.42,0.42,0.42,0.42,1900000
BTS11C2003A,20190906,0.45,0.45,0.45,0.45,2340000
BTS13C1912A,20190906,0.4,0.4,0.39,0.39,11152400
BTS13C2001A,20190906,0.22,0.22,0.22,0.22,20367500
BTS16C2001A,20190906,0.39,0.39,0.38,0.38,4335500
BTS16C2001B,20190906,0.43,0.43,0.43,0.43,3919600
BTS19C2002A,20190906,0.27,0.27,0.26,0.26,631200
CBG01C1909A,20190906,1.62,1.68,1.56,1.56,3158900
CBG01C1911A,20190906,1.79,1.83,1.74,1.74,2514000
CBG01C1911B,20190906,1.16,1.2,1.13,1.13,5752400
CBG01C2001A,20190906,1.07,1.1,1.02,1.02,10690200
CBG01C2001B,20190906,0.63,0.66,0.6,0.6,12129400
CBG01P1909A,20190906,0.01,0.01,0.01,0.01,1468400
CBG01P1911A,20190906,0.03,0.03,0.02,0.02,213000
CBG01P2001A,20190906,0.43,0.45,0.42,0.44,10244500
CBG06C2002A,20190906,1.16,1.2,1.14,1.14,902000
CBG08C1910A,20190906,1.06,1.1,1.03,1.03,1691600
CBG11C1911A,20190906,2.56,2.62,2.54,2.54,2500100
CBG11C2002A,20190906,0.91,0.93,0.88,0.88,1636900
CBG13C1912A,20190906,1,1.01,0.95,0.95,10537100
CBG13P1911A,20190906,0.16,0.17,0.15,0.16,1917000
CBG16C1912A,20190906,2.36,2.4,2.34,2.34,4052300
CBG16C2001A,20190906,1.47,1.51,1.43,1.44,19340900
CBG19C1911A,20190906,0.71,0.73,0.68,0.68,3886100
CBG19P1911A,20190906,0.02,0.02,0.02,0.02,147500
CBG24C1909A,20190906,0.93,0.95,0.87,0.87,787000
CBG28C1910A,20190906,0.76,0.8,0.75,0.75,371000
CBG28C1912A,20190906,0.75,0.75,0.69,0.69,2410400
CBG41C2001A,20190906,1.03,1.07,1.01,1.01,3205000
CBG41P2002A,20190906,0.9,0.92,0.9,0.92,3005500
CENT01C1911A,20190906,0.33,0.33,0.28,0.3,13678600
CENT01C1911B,20190906,0.18,0.18,0.15,0.16,6762300
CENT01P1909A,20190906,0.9,1.01,0.9,0.93,2978700
CENT01P1911A,20190906,0.26,0.3,0.26,0.27,12197700
CENT06C1912A,20190906,0.15,0.15,0.11,0.14,1725000
CENT11C2004A,20190906,0.26,0.26,0.24,0.26,2460000
CENT13C1911A,20190906,0.12,0.12,0.12,0.12,40000
CENT13C1912A,20190906,0.2,0.2,0.2,0.2,340000
CENT13C2001A,20190906,0.34,0.34,0.27,0.3,11929800
CENT16C2001A,20190906,0.15,0.15,0.14,0.15,1506600
CENT19C2001A,20190906,0.28,0.28,0.22,0.25,4923700
CENT24C2003A,20190906,0.33,0.36,0.33,0.36,35000
CENT27C1912A,20190906,0.21,0.21,0.19,0.21,1407800
CENT41P2001A,20190906,0.2,0.2,0.19,0.19,400
CENT42C2002A,20190906,0.31,0.32,0.31,0.32,400000
CHG01C2001A,20190906,0.41,0.41,0.39,0.39,2058700
CHG01C2001B,20190906,0.25,0.26,0.25,0.25,3596200
CHG01P2001A,20190906,0.25,0.26,0.24,0.25,3893000
CHG06C1911A,20190906,0.31,0.31,0.28,0.28,430000
CHG08C1912A,20190906,0.29,0.29,0.27,0.27,2860000
CHG11C1911A,20190906,0.28,0.28,0.26,0.26,1156900
CHG13C1911A,20190906,0.26,0.26,0.24,0.26,4343400
CHG16C2002A,20190906,0.27,0.27,0.24,0.27,1638200
CHG19C1911A,20190906,0.14,0.14,0.14,0.14,95600
CK01C2001A,20190906,0.1,0.1,0.09,0.09,3890100
CK01C2001B,20190906,0.04,0.05,0.04,0.05,101400
CK01P2001A,20190906,0.58,0.58,0.57,0.57,5446200
CK16C1912A,20190906,0.13,0.13,0.12,0.12,600000
CK19C2002A,20190906,0.1,0.1,0.1,0.1,200000
CK41C2001A,20190906,0.38,0.38,0.38,0.38,5000
CKP01C1911A,20190906,0.4,0.41,0.38,0.38,5964900
CKP01C1911B,20190906,0.27,0.27,0.24,0.24,4472600
CKP06C1910A,20190906,0.32,0.33,0.3,0.3,611900
CKP08C1910A,20190906,0.16,0.16,0.15,0.15,2360000
CKP11C1910A,20190906,0.25,0.25,0.24,0.24,1220000
CKP13C1910A,20190906,0.16,0.17,0.14,0.15,3653600
CKP13C1912A,20190906,0.14,0.15,0.14,0.14,555400
CKP16C2001A,20190906,0.13,0.13,0.13,0.13,1319500
CKP19C1910A,20190906,0.21,0.21,0.18,0.18,937500
CKP19C1911A,20190906,0.06,0.06,0.06,0.06,40100
CKP24C1912A,20190906,0.4,0.4,0.38,0.38,201000
CKP24P1912A,20190906,0.07,0.07,0.07,0.07,16000
CKP28C1912A,20190906,0.1,0.1,0.1,0.1,110800
CKP28C2003A,20190906,0.27,0.27,0.25,0.25,2415100
CKP41C1909A,20190906,0.14,0.14,0.13,0.13,10500
COM708C2002A,20190906,0.24,0.25,0.24,0.25,110000
COM711C1909A,20190906,0.51,0.51,0.51,0.51,150000
COM713C1912A,20190906,0.73,0.73,0.72,0.73,137200
COM713C2001A,20190906,0.2,0.21,0.2,0.2,1374500
COM716C2001A,20190906,0.81,0.81,0.81,0.81,304600
COM719C1910A,20190906,0.73,0.73,0.73,0.73,40000
COM719C2001A,20190906,0.21,0.21,0.21,0.21,110000
COM719P1911A,20190906,0.08,0.08,0.07,0.08,534200
COM741C2001A,20190906,0.22,0.22,0.21,0.21,90200
CPAL01C1911A,20190906,0.72,0.72,0.7,0.72,1556700
CPAL01C1911B,20190906,0.45,0.45,0.44,0.45,2345200
CPAL01C2002A,20190906,0.62,0.63,0.61,0.62,2071700
CPAL01C2002B,20190906,0.32,0.32,0.31,0.31,3645600
CPAL01P1911A,20190906,0.58,0.6,0.57,0.57,5353900
CPAL01P1911B,20190906,0.28,0.29,0.27,0.27,7389500
CPAL01P2002A,20190906,1.06,1.07,1.05,1.06,2903000
CPAL01P2002B,20190906,0.84,0.86,0.83,0.84,3300600
CPAL06P1912A,20190906,0.62,0.62,0.62,0.62,79000
CPAL08C2001A,20190906,0.38,0.38,0.37,0.37,2182000
CPAL08P2002A,20190906,0.58,0.59,0.58,0.58,1047000
CPAL11C1909A,20190906,0.21,0.21,0.2,0.2,1000000
CPAL13C1911A,20190906,0.49,0.5,0.48,0.5,12368000
CPAL13P1911A,20190906,0.26,0.26,0.25,0.25,3602200
CPAL16C1912A,20190906,1.31,1.33,1.3,1.33,3556200
CPAL16C2001A,20190906,0.47,0.48,0.46,0.48,1737000
CPAL19C1911A,20190906,0.18,0.19,0.18,0.18,60400
CPAL19C2002A,20190906,0.45,0.45,0.44,0.44,779800
CPAL27C1912A,20190906,0.54,0.55,0.53,0.55,650000
CPAL28C1912A,20190906,0.37,0.37,0.36,0.36,465000
CPAL28C2001A,20190906,0.27,0.27,0.27,0.27,818100
CPAL41C1910A,20190906,0.34,0.34,0.34,0.34,2000000
CPAL41P1912A,20190906,0.62,0.62,0.62,0.62,100
CPF01C2001A,20190906,0.29,0.3,0.27,0.29,4283400
CPF01C2001B,20190906,0.16,0.16,0.16,0.16,13183200
CPF01P2001A,20190906,0.34,0.36,0.34,0.34,2213800
CPF01P2001B,20190906,0.2,0.21,0.2,0.21,2390300
CPF08C1911A,20190906,0.13,0.13,0.13,0.13,368000
CPF11C1910A,20190906,0.45,0.45,0.45,0.45,200000
CPF13C1910A,20190906,0.1,0.1,0.1,0.1,2245000
CPF13C1911A,20190906,0.2,0.2,0.18,0.19,2961900
CPF16C2001A,20190906,0.13,0.13,0.13,0.13,1019300
CPF19C1910A,20190906,0.11,0.11,0.11,0.11,2460000
CPF19C2001A,20190906,0.13,0.13,0.12,0.13,1263000
CPF27C2001A,20190906,0.22,0.22,0.22,0.22,300000
CPF28C1912A,20190906,0.15,0.15,0.13,0.13,608700
CPF41C2001A,20190906,0.17,0.17,0.17,0.17,1332000
CPF42C2001A,20190906,0.15,0.16,0.15,0.16,200
CPN01C2001A,20190906,0.43,0.44,0.41,0.42,3131200
CPN01C2001B,20190906,0.24,0.24,0.22,0.22,2295600
CPN01P2001A,20190906,1.07,1.1,1.06,1.09,5382800
CPN06C2001A,20190906,0.52,0.52,0.48,0.5,1676100
CPN13C1912A,20190906,0.17,0.17,0.16,0.16,302300
CPN13C2001A,20190906,0.49,0.49,0.45,0.46,8408400
CPN16C2001A,20190906,0.14,0.14,0.12,0.13,2356100
CPN19C2002A,20190906,0.35,0.35,0.32,0.32,6957400
CPN24P1911A,20190906,0.64,0.7,0.64,0.69,310000
CPN41P1912A,20190906,0.55,0.59,0.55,0.58,2964000
DTAC01C1910A,20190906,0.95,0.96,0.88,0.88,3319200
DTAC01C1910B,20190906,0.79,0.79,0.72,0.72,5450300
DTAC01C2001A,20190906,0.88,0.88,0.82,0.82,6071400
DTAC01C2001B,20190906,0.56,0.58,0.53,0.53,9637000
DTAC01P1910A,20190906,0.25,0.27,0.25,0.27,11929200
DTAC01P1910B,20190906,0.03,0.04,0.03,0.04,200100
DTAC01P2001A,20190906,0.65,0.69,0.65,0.69,6652400
DTAC01P2001B,20190906,0.38,0.4,0.38,0.4,10048900
DTAC07C1909A,20190906,0.74,0.74,0.72,0.72,6000
DTAC08C1911A,20190906,0.76,0.76,0.7,0.7,3217700
DTAC08P1911A,20190906,0.13,0.14,0.13,0.14,1386000
DTAC08P2002A,20190906,0.66,0.69,0.66,0.69,2162000
DTAC11C2002A,20190906,0.9,0.9,0.85,0.85,3200000
DTAC13C1912A,20190906,0.55,0.55,0.5,0.5,7831700
DTAC13P1912A,20190906,0.27,0.29,0.27,0.29,2622800
DTAC16C2001A,20190906,0.92,0.93,0.86,0.86,8778800
DTAC19C2001A,20190906,0.57,0.58,0.52,0.53,4855600
DTAC24C1910A,20190906,1,1,0.95,0.96,311500
DTAC27C2002A,20190906,0.91,0.91,0.86,0.87,1063000
DTAC27P2002A,20190906,0.19,0.21,0.19,0.2,5240200
DTAC28C2001A,20190906,0.53,0.53,0.49,0.49,1753800
DTAC42C1911A,20190906,0.98,0.98,0.98,0.98,100
EA06C1910A,20190906,0.09,0.1,0.07,0.07,1937500
EA07C1910A,20190906,0.26,0.26,0.26,0.26,45600
EA08C2001A,20190906,0.35,0.35,0.31,0.31,4432200
EA11C1911A,20190906,0.46,0.46,0.41,0.41,4470700
EA13C1910A,20190906,0.04,0.05,0.03,0.04,3380700
EA13C1912A,20190906,0.31,0.32,0.28,0.28,41779700
EA13P1910A,20190906,0.26,0.3,0.26,0.3,7355400
EA16C1911A,20190906,0.39,0.39,0.34,0.36,5280200
EA19C2001A,20190906,0.27,0.27,0.24,0.25,4654800
EA19C2002A,20190906,0.54,0.55,0.5,0.5,2552400
EA19P1910A,20190906,0.07,0.08,0.07,0.08,1942000
EA23C1909A,20190906,0.08,0.08,0.07,0.07,1100000
EA24C1910A,20190906,0.17,0.17,0.14,0.14,47300
EA28C1910A,20190906,0.04,0.04,0.04,0.04,10000
EA28C2002A,20190906,0.45,0.46,0.42,0.42,3881100
EA41C1912A,20190906,0.3,0.3,0.28,0.28,110000
EA41P1912A,20190906,0.61,0.66,0.61,0.66,2106500
EA42C2001A,20190906,0.43,0.43,0.38,0.39,1435800
EGCO01C1909A,20190906,1.76,1.84,1.68,1.68,950600
EGCO01C1909B,20190906,1.68,1.8,1.58,1.58,1161400
EGCO01C2001A,20190906,1.06,1.14,1.03,1.03,3886700
EGCO01C2001B,20190906,0.74,0.81,0.7,0.7,14281300
EGCO13C1910A,20190906,1.12,1.14,1.12,1.14,39000
EGCO13C1912A,20190906,0.77,0.84,0.7,0.7,7313300
EGCO16C2001A,20190906,0.94,1.02,0.88,0.88,26071800
EGCO41C1911A,20190906,0.79,0.79,0.73,0.73,19400
EGCO41C2001A,20190906,0.83,0.87,0.77,0.77,9081000
EGCO41P1911A,20190906,0.02,0.02,0.01,0.02,3900
EGCO41P2001A,20190906,0.28,0.29,0.26,0.29,2416400
EPG13C1912A,20190906,0.34,0.35,0.31,0.34,3815800
EPG19C1910A,20190906,0.34,0.36,0.32,0.35,1354000
EPG19P1911A,20190906,0.03,0.03,0.03,0.03,50000
EPG24C1911A,20190906,0.65,0.65,0.65,0.65,200000
ERW06C1911A,20190906,0.06,0.06,0.06,0.06,15000
ERW06C2001A,20190906,0.4,0.4,0.36,0.36,304000
ERW06P2001A,20190906,0.16,0.18,0.16,0.18,732200
ERW11C2001A,20190906,0.11,0.11,0.11,0.11,250000
ERW13C1911A,20190906,0.07,0.07,0.07,0.07,528000
ERW13C2001A,20190906,0.33,0.33,0.28,0.3,4167100
ERW19C1911A,20190906,0.09,0.09,0.07,0.07,100000
ERW19C2001A,20190906,0.34,0.34,0.3,0.31,1438800
ESSO01C1911A,20190906,0.22,0.22,0.2,0.2,5003400
ESSO01C1911B,20190906,0.04,0.04,0.04,0.04,50000
ESSO01P1911A,20190906,0.58,0.6,0.58,0.6,3700
ESSO06C1911A,20190906,0.05,0.05,0.04,0.04,170000
ESSO11C2002A,20190906,0.09,0.09,0.08,0.08,133100
ESSO13C1911A,20190906,0.16,0.16,0.14,0.15,6129900
ESSO13C1912A,20190906,0.06,0.06,0.06,0.06,200000
ESSO19C2001A,20190906,0.2,0.2,0.18,0.18,822700
ESSO24C1910A,20190906,0.18,0.18,0.18,0.18,200000
ESSO42C2001A,20190906,0.28,0.28,0.27,0.27,187000
GFPT08C1912A,20190906,0.29,0.3,0.28,0.29,3827100
GFPT13C1912A,20190906,0.25,0.26,0.24,0.24,1795100
GFPT19C1912A,20190906,0.2,0.2,0.19,0.19,1615900
GFPT19P1912A,20190906,0.2,0.21,0.19,0.2,772600
GFPT24C1912A,20190906,0.21,0.22,0.2,0.22,300000
GLOB01C1909A,20190906,0.17,0.18,0.16,0.17,17011700
GLOB01C2003A,20190906,0.44,0.46,0.43,0.43,12126800
GLOB01P1909A,20190906,0.35,0.4,0.35,0.37,10868800
GLOB06C1911A,20190906,0.15,0.16,0.13,0.14,2931300
GLOB11C2002A,20190906,0.38,0.38,0.36,0.37,4358100
GLOB13C1910A,20190906,0.11,0.12,0.1,0.1,2678700
GLOB16C2001A,20190906,0.23,0.24,0.23,0.23,2248400
GLOB19C1912A,20190906,0.13,0.13,0.13,0.13,836000
GLOB19C2002A,20190906,0.36,0.39,0.35,0.36,1666100
GLOB24C1911A,20190906,0.35,0.38,0.35,0.35,96800
GLOB41C2001A,20190906,0.28,0.28,0.28,0.28,1000
GLOB41P2001A,20190906,0.34,0.34,0.34,0.34,991400
GPSC01C1910A,20190906,1.41,1.48,1.39,1.39,3109500
GPSC01C1910B,20190906,1.27,1.37,1.27,1.27,4640700
GPSC01C1912A,20190906,1.01,1.06,0.99,1.01,7933900
GPSC01C1912B,20190906,0.67,0.72,0.66,0.66,11252000
GPSC01P1910A,20190906,0.03,0.03,0.02,0.03,22000
GPSC01P1912A,20190906,0.43,0.44,0.41,0.43,4464000
GPSC06C1912A,20190906,0.93,1.01,0.93,0.95,2030000
GPSC08C2001A,20190906,0.91,0.94,0.89,0.92,3070700
GPSC11C1909A,20190906,0.67,0.67,0.67,0.67,24300
GPSC13C1912A,20190906,0.77,0.84,0.77,0.79,19286200
GPSC13P1911A,20190906,0.19,0.19,0.18,0.18,3026300
GPSC19C1910A,20190906,1.26,1.28,1.21,1.21,980000
GPSC19C2001A,20190906,0.61,0.65,0.6,0.61,15173300
GPSC27C1909A,20190906,0.59,0.64,0.58,0.59,1419900
GPSC41C1912A,20190906,0.75,0.8,0.74,0.76,7420000
GPSC42C2002A,20190906,0.56,0.58,0.55,0.55,204100
GULF01C1909A,20190906,4.56,4.6,4.42,4.42,1032800
GULF01C1909B,20190906,1.86,1.9,1.78,1.78,1614300
GULF01C1912A,20190906,1.3,1.32,1.22,1.22,14178500
GULF01C1912B,20190906,1.01,1.03,0.95,0.96,25553500
GULF01P1909A,20190906,0.02,0.02,0.01,0.01,245200
GULF01P1912A,20190906,0.17,0.19,0.17,0.17,18028000
GULF01P2003A,20190906,0.83,0.86,0.82,0.85,15895500
GULF06C1912A,20190906,1.57,1.6,1.48,1.48,2037500
GULF08C1910A,20190906,2,2,1.96,1.96,50100
GULF11C2003A,20190906,1.58,1.6,1.53,1.53,4771100
GULF13C1909A,20190906,2.12,2.12,1.99,1.99,246200
GULF13C1910A,20190906,4.78,4.78,4.68,4.68,15000
GULF13C1912A,20190906,1.21,1.22,1.13,1.13,5348000
GULF13C2001A,20190906,0.63,0.64,0.58,0.59,63391600
GULF13P1910A,20190906,0.02,0.02,0.01,0.02,232100
GULF13P1911A,20190906,0.04,0.05,0.04,0.04,1643300
GULF13P2001A,20190906,0.29,0.31,0.28,0.3,71474400
GULF16C2001A,20190906,1.8,1.82,1.73,1.75,3759600
GULF19C1910A,20190906,1.85,1.85,1.74,1.74,512200
GULF19C1912A,20190906,0.88,0.88,0.82,0.82,7126000
GULF19P2001A,20190906,0.09,0.1,0.09,0.1,1861100
GULF24C1909A,20190906,2.36,2.36,2.26,2.26,870000
GULF24C2001A,20190906,1.14,1.14,1.14,1.14,37200
GULF24P2001A,20190906,0.08,0.1,0.08,0.1,954600
GULF27C2004A,20190906,1.2,1.2,1.14,1.14,1076300
GULF28C2001A,20190906,0.93,0.94,0.88,0.88,3525400
GULF41P1912A,20190906,0.06,0.06,0.06,0.06,100000
GULF41P2001A,20190906,0.28,0.3,0.27,0.29,213500
GULF42C2002A,20190906,0.91,0.93,0.85,0.85,5157000
GUNK01C1912A,20190906,0.36,0.38,0.36,0.37,3960900
GUNK01C1912B,20190906,0.23,0.23,0.23,0.23,4674200
GUNK01P1912A,20190906,0.33,0.34,0.33,0.34,1779500
GUNK08C1912A,20190906,0.39,0.4,0.39,0.39,3000000
GUNK11C1911A,20190906,0.45,0.45,0.44,0.44,400000
GUNK13C1912A,20190906,0.2,0.2,0.19,0.19,2104100
GUNK16C2002A,20190906,0.27,0.28,0.27,0.27,1601000
GUNK19C1911A,20190906,0.11,0.11,0.11,0.11,1600000
GUNK24C1909A,20190906,0.65,0.65,0.65,0.65,100
GUNK24C2001A,20190906,0.25,0.25,0.25,0.25,501000
GUNK28C2002A,20190906,0.29,0.3,0.29,0.29,1419600
GUNK42C1910A,20190906,0.22,0.22,0.22,0.22,450000
HANA01C1909A,20190906,0.1,0.1,0.06,0.07,8359100
HANA01C1911A,20190906,1.04,1.04,0.86,0.92,2946400
HANA01C2001A,20190906,0.32,0.32,0.27,0.29,10289200
HANA01C2001B,20190906,0.2,0.2,0.16,0.17,7626500
HANA13C1912A,20190906,0.26,0.26,0.2,0.23,11541000
HANA19C1910A,20190906,0.1,0.1,0.07,0.07,4079800
HANA27C2001A,20190906,0.35,0.35,0.29,0.31,3132200
HMPR01C2001A,20190906,0.47,0.54,0.47,0.5,5469300
HMPR01C2001B,20190906,0.28,0.32,0.28,0.29,21059400
HMPR01P2001A,20190906,0.4,0.4,0.35,0.37,5452800
HMPR06C1910A,20190906,0.37,0.46,0.37,0.44,1715500
HMPR08C1912A,20190906,0.34,0.4,0.34,0.39,3193500
HMPR11C2003A,20190906,0.42,0.48,0.42,0.46,2051700
HMPR13C1912A,20190906,0.24,0.29,0.24,0.26,18983500
HMPR19C1911A,20190906,0.18,0.22,0.18,0.21,8456500
HMPR24C1912A,20190906,0.29,0.33,0.29,0.29,450800
HMPR27P2001A,20190906,0.18,0.18,0.17,0.18,2229300
HMPR41C1911A,20190906,0.25,0.29,0.25,0.28,5930000
HMPR41P1911A,20190906,0.08,0.08,0.08,0.08,15000
HSI28C1910A,20190906,1.22,1.24,1.18,1.22,9962900
HSI28C1910B,20190906,0.74,0.76,0.71,0.76,13853500
HSI28C1910C,20190906,0.45,0.46,0.44,0.46,1257000
HSI28C1910D,20190906,0.25,0.27,0.25,0.27,152800
HSI28P1910A,20190906,0.33,0.38,0.33,0.36,19100
HSI28P1910B,20190906,0.52,0.54,0.52,0.53,4679500
HSI28P1910C,20190906,0.8,0.82,0.79,0.81,242700
HSI28P1910D,20190906,1.24,1.29,1.24,1.24,867400
INTU01C1912A,20190906,0.75,0.75,0.74,0.74,6952400
INTU01C1912B,20190906,0.55,0.55,0.54,0.54,7493100
INTU01P1912A,20190906,0.45,0.45,0.43,0.44,7855000
INTU11C2001A,20190906,0.81,0.81,0.8,0.8,2904800
INTU13C1912A,20190906,0.58,0.58,0.57,0.57,10449300
INTU16C2001A,20190906,0.77,0.77,0.74,0.76,1732700
INTU19C1912A,20190906,0.42,0.42,0.4,0.42,126100
INTU24C1909A,20190906,0.52,0.55,0.52,0.55,200
INTU42C1910A,20190906,0.39,0.39,0.37,0.39,20000
IRPC01C1911A,20190906,0.1,0.1,0.09,0.1,4029600
IRPC01C2002A,20190906,0.4,0.42,0.39,0.4,4100300
IRPC01P1911A,20190906,0.56,0.58,0.56,0.58,4764200
IRPC01P2002A,20190906,0.6,0.62,0.6,0.62,3802400
IRPC11C2001A,20190906,0.02,0.02,0.02,0.02,5600
IRPC11C2005A,20190906,0.15,0.15,0.14,0.14,1000000
IRPC13C1912A,20190906,0.01,0.02,0.01,0.02,700
IRPC13C2001A,20190906,0.28,0.29,0.26,0.26,19470400
IRPC19C2001A,20190906,0.17,0.18,0.16,0.16,670600
IRPC28C2003A,20190906,0.39,0.4,0.37,0.37,2887800
IRPC41P1912A,20190906,1.22,1.23,1.22,1.23,5000
IRPC41P2002A,20190906,0.59,0.63,0.59,0.63,1836300
IVL01C1911A,20190906,0.11,0.11,0.1,0.1,3820000
IVL01C1911B,20190906,0.02,0.02,0.02,0.02,114200
IVL01C2002A,20190906,0.25,0.27,0.25,0.25,32827900
IVL01C2002B,20190906,0.12,0.13,0.12,0.12,4679800
IVL01P1911A,20190906,0.92,0.92,0.88,0.9,3770600
IVL01P1911B,20190906,0.87,0.87,0.85,0.85,3228700
IVL01P2002A,20190906,0.78,0.81,0.78,0.81,2812600
IVL01P2002B,20190906,0.62,0.62,0.6,0.62,3906700
IVL06C2001A,20190906,0.34,0.37,0.34,0.34,7287700
IVL06P1910A,20190906,0.73,0.76,0.7,0.76,1544000
IVL08C1911A,20190906,0.03,0.03,0.03,0.03,100000
IVL08C2002A,20190906,0.2,0.21,0.19,0.19,1165000
IVL11C1911A,20190906,0.02,0.02,0.02,0.02,87000
IVL11C2005A,20190906,0.23,0.23,0.22,0.22,7390100
IVL13C1912A,20190906,0.04,0.04,0.04,0.04,1279200
IVL13C2001A,20190906,0.1,0.1,0.1,0.1,1301200
IVL13C2002A,20190906,0.28,0.3,0.28,0.28,21151600
IVL13P1911A,20190906,0.53,0.56,0.52,0.56,4000
IVL13P2001A,20190906,0.21,0.22,0.2,0.22,14643500
IVL16C2001A,20190906,0.04,0.04,0.04,0.04,17000
IVL19C2001A,20190906,0.08,0.08,0.08,0.08,1758600
IVL19C2002A,20190906,0.45,0.47,0.45,0.45,1025600
IVL19P1910A,20190906,0.3,0.31,0.27,0.31,1775700
IVL24C1910A,20190906,0.05,0.05,0.04,0.04,14000
IVL27P1912A,20190906,0.46,0.49,0.46,0.49,746800
IVL28C2001A,20190906,0.09,0.09,0.09,0.09,337000
IVL28C2002A,20190906,0.15,0.16,0.15,0.15,5097000
IVL28C2003A,20190906,0.35,0.37,0.35,0.35,3446200
IVL28P2003A,20190906,0.1,0.1,0.1,0.1,2686400
IVL41C1912A,20190906,0.41,0.42,0.4,0.4,3998000
IVL42C1910A,20190906,0.01,0.01,0.01,0.01,100
JAS06C1912A,20190906,0.18,0.18,0.17,0.17,300300
JAS08C1912A,20190906,0.27,0.27,0.27,0.27,130000
JAS13C1912A,20190906,0.2,0.2,0.19,0.19,8324500
JAS16C2002A,20190906,0.31,0.31,0.31,0.31,874800
JAS19C1912A,20190906,0.12,0.12,0.12,0.12,237000
JAS19C2002A,20190906,0.33,0.33,0.31,0.31,5000
JAS19P2001A,20190906,0.13,0.13,0.13,0.13,586000
JAS28C2002A,20190906,0.27,0.27,0.27,0.27,50700
JAS41P2001A,20190906,0.45,0.45,0.45,0.45,888000
KBAN01C1911A,20190906,0.19,0.2,0.18,0.18,6398800
KBAN01C1911B,20190906,0.05,0.05,0.04,0.04,790300
KBAN01C2002A,20190906,0.46,0.48,0.43,0.43,8241700
KBAN01C2002B,20190906,0.22,0.23,0.21,0.21,7174600
KBAN01P1911A,20190906,1.79,1.82,1.75,1.82,2317900
KBAN01P1911B,20190906,1.28,1.32,1.25,1.32,3597000
KBAN01P2002A,20190906,1.48,1.52,1.45,1.52,2001200
KBAN01P2002B,20190906,1.07,1.12,1.04,1.12,5066000
KBAN08C2001A,20190906,0.16,0.16,0.14,0.14,658000
KBAN08C2002A,20190906,0.49,0.51,0.47,0.47,4554000
KBAN08P2002A,20190906,0.63,0.65,0.61,0.65,912600
KBAN13C1912A,20190906,0.19,0.19,0.18,0.18,102100
KBAN13C2001A,20190906,0.49,0.51,0.46,0.46,9843800
KBAN13P1911A,20190906,1.24,1.24,1.24,1.24,100
KBAN13P2001A,20190906,0.59,0.62,0.56,0.62,16138500
KBAN16C2001A,20190906,0.1,0.1,0.1,0.1,1272600
KBAN19C1911A,20190906,0.02,0.02,0.02,0.02,10000
KBAN19C2001A,20190906,0.33,0.35,0.31,0.31,1532100
KBAN19P1910A,20190906,0.21,0.23,0.21,0.23,1063900
KBAN24C2001A,20190906,0.45,0.47,0.42,0.42,2125700
KBAN24P1909A,20190906,0.69,0.72,0.65,0.72,30000
KBAN27P2001A,20190906,0.75,0.77,0.73,0.77,440600
KBAN28C2002A,20190906,0.21,0.23,0.2,0.2,10619900
KBAN28C2002B,20190906,0.41,0.42,0.38,0.38,2787800
KBAN28P2003A,20190906,0.33,0.35,0.33,0.34,1652400
KBAN42C2003A,20190906,0.5,0.5,0.5,0.5,100
KCE01C1911A,20190906,0.57,0.61,0.54,0.58,17045800
KCE01C1911B,20190906,0.29,0.32,0.27,0.3,15058500
KCE06C1911A,20190906,0.21,0.24,0.2,0.23,2524400
KCE08C2002A,20190906,0.65,0.68,0.62,0.65,4000300
KCE11C2004A,20190906,0.57,0.61,0.56,0.6,6672700
KCE13C1911A,20190906,0.18,0.21,0.16,0.19,9947000
KCE13C2001A,20190906,0.54,0.58,0.5,0.56,19618000
KCE16C2001A,20190906,0.29,0.3,0.26,0.29,5982600
KCE19C1910A,20190906,0.01,0.01,0.01,0.01,175000
KCE19C1910B,20190906,0.15,0.15,0.13,0.14,855200
KCE19C2002A,20190906,0.59,0.6,0.53,0.59,4110400
KCE23C1911A,20190906,0.18,0.2,0.17,0.19,3600200
KCE24C1911A,20190906,0.31,0.34,0.3,0.33,4434000
KCE28C1911A,20190906,0.26,0.28,0.24,0.25,2156300
KCE42C2001A,20190906,0.63,0.67,0.6,0.6,802000
KKP01C2001A,20190906,0.57,0.57,0.5,0.5,13890700
KKP01C2001B,20190906,0.32,0.32,0.29,0.29,10390000
KKP01P2001A,20190906,0.8,0.88,0.8,0.87,29530800
KKP11C1911A,20190906,0.23,0.23,0.19,0.2,6900000
KKP13C1910A,20190906,0.16,0.16,0.11,0.11,17373200
KKP13C2001A,20190906,0.34,0.34,0.28,0.29,18770200
KKP16C2002A,20190906,0.55,0.55,0.49,0.5,11952900
KKP19C1911A,20190906,0.24,0.24,0.19,0.19,9177600
KKP24C1909A,20190906,0.11,0.11,0.09,0.09,10337500
KKP27P2002A,20190906,0.39,0.45,0.39,0.43,2720000
KKP41C1910A,20190906,0.09,0.09,0.09,0.09,100
KTB01C1909A,20190906,0.1,0.11,0.1,0.11,1200
KTB01C2003A,20190906,0.41,0.41,0.4,0.4,7476200
KTB01P1909A,20190906,0.42,0.43,0.42,0.42,7338500
